src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,117,2024-09-04 12-33-10,144,-47,40713321587,-103895060,dXXoLNxh,40749926202
nokia,54,2024-09-04 12-31-41,-11654,111,40764243132,-1171752814,fyelHySj,40750107264
nokia,-103,2024-09-04 12-34-33,-7284,-61,40788080036,1634694545,LTKUHfql,40725923584
nokia,57,2024-09-04 12-31-54,-16172,-57,40785542114,389105798,pKcbdvUp,40709820363
nokia,26,2024-09-04 12-34-26,-14403,-126,40794091319,945774295,BwVBhhBS,40756075228
nokia,-82,2024-09-04 12-32-42,-7403,60,40737761985,-1762560558,DZZAEKFV,40752764730
nokia,44,2024-09-04 12-34-42,28645,-35,40733197199,-516746669,pCoqJlSL,40785813910
nokia,-55,2024-09-04 12-31-27,-22452,127,40704249322,-682460404,bsKGQRPo,40755461063
nokia,101,2024-09-04 12-31-09,5680,-109,40757402227,311963519,cjUSGbRv,40791807387
nokia,-128,2024-09-04 12-31-37,-28355,-105,40778153540,-722750193,qfkhWtmT,40778781439
nokia,102,2024-09-04 12-32-18,24603,-26,40753823838,-2096168666,SJeuizDJ,40716157171
nokia,-12,2024-09-04 12-32-43,23904,-96,40774165940,1237593022,zHdxhABS,40760715771
nokia,78,2024-09-04 12-33-43,10653,71,40795482218,403979064,PxNYVAPq,40721495459
nokia,-74,2024-09-04 12-33-04,9102,35,40772072966,1658541612,XajZJyeN,40706397045
nokia,63,2024-09-04 12-34-51,-31493,110,40732433137,-237677830,uVHPeoTy,40704694069
nokia,-97,2024-09-04 12-34-24,-20735,-73,40765223581,1481673267,lxleribG,40750746840
nokia,45,2024-09-04 12-33-51,6242,89,40702164514,-615786238,JANiXprT,40756046996
nokia,86,2024-09-04 12-32-45,28785,-2,40764533756,1362550625,YlNjTbYr,40709174148
nokia,20,2024-09-04 12-32-26,-20020,117,40781993148,-1767353632,YiGsoNYn,40722869011
nokia,57,2024-09-04 12-34-56,-15908,78,40746733220,1721867340,bMydFXNb,40743606131
nokia,-98,2024-09-04 12-30-46,20329,-56,40787200337,1245682731,okICwRkf,40779334693
nokia,80,2024-09-04 12-34-41,-27734,77,40799049670,1886495027,udkUoGFj,40722973750
nokia,-49,2024-09-04 12-30-26,5447,23,40740832300,-958277682,atQrwOUX,40754580269
nokia,75,2024-09-04 12-31-02,29292,22,40740489556,954989165,xPhkodYj,40750947864
nokia,96,2024-09-04 12-32-48,11653,87,40710322648,705655865,ealQoNVC,40762923417
nokia,-103,2024-09-04 12-33-41,-18751,-99,40726210576,1620261551,ahqqVgCD,40733658696
nokia,10,2024-09-04 12-32-09,-23125,-53,40769280135,-7269814,TUscMogg,40749948056
nokia,-16,2024-09-04 12-31-43,7359,4,40731660174,2034018172,eftwWcZJ,40713578983
nokia,5,2024-09-04 12-34-16,-22468,48,40779117438,394260799,NgTspQPr,40702506513
nokia,2,2024-09-04 12-31-09,-31675,-21,40796047976,1053018155,SgVgpytP,40771403974
nokia,43,2024-09-04 12-34-04,-17175,77,40713220767,652930565,uhrIVyxN,40735743537
nokia,107,2024-09-04 12-34-59,-12366,-45,40739363102,-1258519588,PQBwzbIj,40705236501
nokia,100,2024-09-04 12-31-11,-14978,-40,40794140964,2025914400,mhjgfHab,40756822743
nokia,73,2024-09-04 12-32-17,-7821,124,40735030391,1386672673,ljeJjpdn,40756284036
nokia,52,2024-09-04 12-34-42,2649,-111,40777632377,1749907846,OVNUIeEw,40704066952
nokia,65,2024-09-04 12-32-03,-6426,-34,40756072208,-1336771373,ffJrUbqi,40777173200
nokia,83,2024-09-04 12-31-54,-14266,-11,40771846936,-1459758130,iUPDDjNs,40770280462
nokia,118,2024-09-04 12-30-12,-21320,113,40790811395,-1958581710,baIdMqOs,40752830878
nokia,-30,2024-09-04 12-33-27,5328,-34,40727910446,-1137126597,OEhnyDxk,40713585257
nokia,41,2024-09-04 12-33-37,8618,85,40792949868,938543486,wQdcsGui,40781529323
nokia,49,2024-09-04 12-31-42,22204,-48,40791896307,307739257,IunimBZp,40796232176
nokia,-73,2024-09-04 12-30-42,-8895,-17,40711434588,-1419392052,xaJJXLzA,40747740476
nokia,78,2024-09-04 12-33-33,10243,-15,40722393791,-204818403,WPnHWgcr,40753650121
nokia,-65,2024-09-04 12-33-18,11062,-52,40770837457,-625132966,XUCAOcBE,40708027770
nokia,94,2024-09-04 12-34-38,2277,-49,40752076371,800614431,aCekVScJ,40757461238
nokia,50,2024-09-04 12-31-13,15194,-104,40768824944,1214538657,XyclgHUZ,40748598016
nokia,-109,2024-09-04 12-32-49,26451,-5,40766892915,-183990443,oSdQakRb,40742219823
nokia,-38,2024-09-04 12-33-58,28801,-64,40757860756,1071595427,IDjGFWHU,40743043969
nokia,3,2024-09-04 12-34-04,-1591,40,40715381228,-617423824,FhieHNSS,40775747976
nokia,-47,2024-09-04 12-34-16,-14770,56,40788192409,-1572389588,mziITgTQ,40784835861
nokia,-114,2024-09-04 12-33-19,18947,-40,40721226034,-904451069,VaXnJYIa,40749279810
nokia,76,2024-09-04 12-34-38,-2324,118,40748003535,1237441353,NZPBFuGB,40727674462
nokia,-15,2024-09-04 12-34-15,15789,-90,40753429945,325247151,WdrMuTZX,40794092545
nokia,115,2024-09-04 12-32-12,-11590,-118,40735350023,101533356,oJcxXaxZ,40759244024
nokia,-4,2024-09-04 12-31-51,-11864,104,40730415379,974536036,HRrFMsmI,40776058108
nokia,-116,2024-09-04 12-32-21,-16691,-83,40721928227,724689530,JFJLxxUl,40773641179
nokia,2,2024-09-04 12-33-54,23424,1,40792457224,-1462974978,JWWCXoIW,40712805950
nokia,95,2024-09-04 12-33-10,12004,91,40734890133,-1414615951,fVeIWnYw,40763524866
nokia,-127,2024-09-04 12-33-07,-19388,100,40745407833,-1449786235,iLIumwNi,40768911317
nokia,-50,2024-09-04 12-31-41,9672,-58,40765042127,-1881388943,UqnbrBja,40780543843
nokia,-11,2024-09-04 12-33-24,26983,-119,40742016501,425283681,LYbaKDgW,40776280935
nokia,-88,2024-09-04 12-32-08,24222,-12,40795100589,-1405742263,ThBRwbHz,40753784144
nokia,-57,2024-09-04 12-31-16,-14860,-122,40709245199,472355798,XkDDBKmr,40758018993
nokia,88,2024-09-04 12-31-01,8482,83,40755641123,176944341,CgZLqRyy,40774740319
nokia,40,2024-09-04 12-34-00,-30471,64,40774829377,-1536709399,WemLWaSg,40796377143
nokia,43,2024-09-04 12-30-13,7115,-42,40772175425,-551914390,LUdYqVBi,40708494216
nokia,73,2024-09-04 12-34-44,-6152,113,40709812724,-1660546715,wyQPRSLP,40716368236
nokia,109,2024-09-04 12-31-53,-194,34,40780061040,416468038,lTNrBIQT,40735824052
nokia,56,2024-09-04 12-33-50,-12142,124,40795990198,-1891143468,kGwiwgip,40700427011
nokia,-100,2024-09-04 12-31-50,-10637,109,40700726760,-488241656,sDjgbbEA,40794164317
nokia,-70,2024-09-04 12-31-40,-12976,-97,40786459984,-1935642300,TrMQdJNn,40726017428
nokia,77,2024-09-04 12-32-39,-18498,-14,40732471361,-1382960785,DXHuPVTF,40724227885
nokia,94,2024-09-04 12-33-00,-26331,38,40743228684,158988520,HhrpeuwJ,40783219676
nokia,-31,2024-09-04 12-33-00,13717,-95,40783464861,-212018129,yJtjNqLU,40767557543
nokia,13,2024-09-04 12-30-35,-14241,112,40786283770,1788078169,VMIfDhla,40765516342
nokia,-104,2024-09-04 12-31-59,20106,89,40766146572,-27548710,DoGLqQil,40747437256
nokia,66,2024-09-04 12-33-32,14674,26,40791484260,361134515,vGGIPenT,40790466413
nokia,48,2024-09-04 12-32-45,-16972,117,40769447044,-47119826,chNAhLvg,40741274336
nokia,-36,2024-09-04 12-33-30,-4655,-50,40791074018,1699432349,pwLZigGC,40715998139
nokia,18,2024-09-04 12-30-04,-29895,-12,40776659194,279170854,TiQIIRay,40785774187
nokia,-102,2024-09-04 12-33-20,-29018,46,40783292518,-559096451,twvEzviJ,40752613633
nokia,-56,2024-09-04 12-34-54,28350,-84,40780564475,-292810839,UCXjvhGL,40739333593
nokia,-110,2024-09-04 12-31-52,-7393,16,40754101658,1920661434,FAcDFJTy,40794191139
nokia,-96,2024-09-04 12-32-04,24401,-102,40735646687,547282516,tXEYBema,40760705789
nokia,-50,2024-09-04 12-31-12,17477,69,40779051016,-1860857885,ZosClknA,40718485146
nokia,108,2024-09-04 12-31-13,4488,76,40715120863,-1548836663,iPKykOOj,40760054121
nokia,78,2024-09-04 12-31-15,8024,-128,40737998114,-967900173,MJUJEsvv,40729678098
nokia,39,2024-09-04 12-34-18,21041,106,40782574779,1742251482,ngODCXXD,40787155063
nokia,-118,2024-09-04 12-33-23,-29042,37,40770192150,-2095634328,ltLyYwAk,40729588606
nokia,35,2024-09-04 12-33-19,25951,124,40778037848,-2069398737,EvTHemBz,40704662275
nokia,-101,2024-09-04 12-31-54,-21360,18,40724285961,1543906843,roMJxjGh,40792748091
nokia,112,2024-09-04 12-30-23,-14657,88,40794760825,74376715,CZuJFmoK,40771680804
nokia,13,2024-09-04 12-30-19,31938,100,40767991546,-1081058283,vozmMFxH,40774629452
nokia,-61,2024-09-04 12-32-20,-27835,5,40759741194,-238653378,bjIhBvTM,40720711167
nokia,-33,2024-09-04 12-33-02,-19351,-119,40797579796,-1340759040,acRStyhf,40770055221
nokia,-37,2024-09-04 12-33-53,-5617,58,40726321936,1537070272,xcbdEXEn,40714269557
nokia,-105,2024-09-04 12-31-04,-6424,61,40706754711,955017825,yJztIgIA,40761460707
nokia,16,2024-09-04 12-30-29,25047,-93,40760509110,1663144710,IaFvGccq,40751009217
nokia,54,2024-09-04 12-31-46,16113,117,40724830199,-158332512,yIFfAKjC,40767495109
nokia,-89,2024-09-04 12-32-19,-31695,-91,40709210323,1708634513,lKNuplgR,40748369808
nokia,80,2024-09-04 12-33-10,25517,108,40789579891,-1316406721,sNevYXft,40784128097
nokia,40,2024-09-04 12-30-27,24158,-19,40762643666,-1898317158,fZQiGWzm,40781711806
nokia,-70,2024-09-04 12-32-34,-17125,90,40797899678,1763517999,UEXkQUUl,40787684526
nokia,122,2024-09-04 12-33-41,22782,-30,40786492847,-1894481235,PNvkhiKB,40752366405
nokia,75,2024-09-04 12-30-26,-12183,25,40791810462,-2101761946,DwbrXKar,40793432411
nokia,82,2024-09-04 12-32-26,-20633,-51,40773871769,209735085,AihLNdrD,40799817715
nokia,27,2024-09-04 12-30-04,-19703,112,40729462370,1511964679,aEqxdZpE,40752637286
nokia,95,2024-09-04 12-32-26,-28099,6,40709051976,-1676785769,SmKzsHOt,40794308452
nokia,-93,2024-09-04 12-32-18,-18100,-128,40790985891,-627596966,ZiWLCLnn,40777642496
nokia,-92,2024-09-04 12-35-01,-27863,-65,40759093671,690773583,NmBzXwjF,40752305171
nokia,-53,2024-09-04 12-33-38,-10359,-121,40787403273,118326134,bynWgXKr,40719118662
nokia,120,2024-09-04 12-31-52,-19403,74,40780740595,1100658050,cWyOWlXE,40796051932
nokia,-25,2024-09-04 12-32-26,-25837,35,40770108637,572863394,fLjRbTFq,40797348029
nokia,112,2024-09-04 12-34-06,32256,-47,40713157460,442206464,ZYRUHZEJ,40779654931
nokia,-84,2024-09-04 12-30-44,-9934,-27,40779082859,958499231,EozChxfr,40704791046
nokia,121,2024-09-04 12-30-31,21110,-6,40759619279,966976006,TpdBrUpl,40750022965
nokia,-51,2024-09-04 12-31-41,-27297,-6,40740617001,1837955176,wXHCqEIH,40739643095
nokia,33,2024-09-04 12-30-49,27868,-77,40748607646,-241009914,bOkBIqPw,40774743459
nokia,109,2024-09-04 12-30-30,-28224,-87,40748701910,-952628739,oXScFbLF,40793379556
nokia,93,2024-09-04 12-34-20,15758,-117,40728913939,946957287,koDmAFQX,40797388198
nokia,23,2024-09-04 12-34-35,28681,45,40781842035,-613857573,DamRfNwh,40764166794
nokia,29,2024-09-04 12-31-52,-26129,-5,40762161015,-1140300782,wYSNmxxN,40781415604
nokia,47,2024-09-04 12-31-48,-9028,-49,40715659900,-1320626633,xnLRFzIf,40742230324
nokia,117,2024-09-04 12-34-42,-9855,-86,40727811216,180428346,qFIPNEGW,40708730557
nokia,-107,2024-09-04 12-33-07,31602,64,40736404980,703539504,BYzDgVtO,40735393961
nokia,67,2024-09-04 12-32-29,31397,1,40721572981,350920224,dftDZAqM,40786818291
nokia,-37,2024-09-04 12-30-54,30439,-97,40790746492,1754457387,siOkhmgl,40746082122
nokia,97,2024-09-04 12-32-49,-13663,-113,40702862463,1572743763,yxrZdfaD,40717519898
nokia,-1,2024-09-04 12-32-24,-30856,83,40789372924,-721895798,meSBvRza,40799715148
nokia,-108,2024-09-04 12-34-52,-8498,35,40753017223,-2103060792,rwpAGMBB,40796108709
nokia,-59,2024-09-04 12-31-12,-21975,-121,40710755235,-428579542,einXDDGo,40730511337
nokia,15,2024-09-04 12-31-22,-3632,-91,40767785315,1760770084,tDyyncbc,40772377813
nokia,-77,2024-09-04 12-32-39,8971,-119,40715455230,921685473,WhEUZgyT,40732395703
nokia,-26,2024-09-04 12-34-47,-1407,45,40765622398,-1904703684,DQRrmRGS,40734483351
nokia,-123,2024-09-04 12-34-34,-9038,92,40745807575,-907498705,EsAMitkZ,40715547676
nokia,112,2024-09-04 12-31-40,-25658,-123,40797021747,-812811724,BkCHpNly,40714562413
nokia,-90,2024-09-04 12-31-24,-30496,-94,40767794925,-1165918798,kbyLodEg,40759419373
nokia,93,2024-09-04 12-33-03,14644,109,40766862721,-1640567930,yQeihMyh,40799349415
nokia,7,2024-09-04 12-31-51,-3020,-88,40700491656,995517025,dEyJUdYi,40728381813
nokia,-92,2024-09-04 12-33-50,27787,113,40760736760,1564767313,ghzAFDfg,40753448142
nokia,109,2024-09-04 12-33-02,-17279,-81,40726228396,690281496,HylSViJq,40789577623
nokia,3,2024-09-04 12-31-59,-11581,-53,40744925505,1728949731,tJdKSGxH,40718454834
nokia,3,2024-09-04 12-32-43,5260,9,40762291432,1484806800,VpKgWljZ,40756789666
nokia,5,2024-09-04 12-31-26,15350,58,40712141625,937596336,aIdTQQCU,40701727561
nokia,11,2024-09-04 12-33-05,-16813,57,40758394498,1841385145,RYCjaJWz,40763139751
nokia,-56,2024-09-04 12-34-50,-12975,120,40793607569,8456724,ZcNaaVso,40720312192
nokia,-45,2024-09-04 12-32-39,-2065,-69,40795798312,-298156638,fqiGzJEY,40741378994
nokia,120,2024-09-04 12-33-37,28540,-77,40773920828,775569562,RNItkZYV,40739065813
nokia,-52,2024-09-04 12-33-13,4656,-55,40724763187,446144539,LvaGPLtp,40772838235
nokia,-61,2024-09-04 12-30-45,-31861,4,40719782920,197727234,ZjscswZz,40728955814
nokia,-15,2024-09-04 12-33-02,-30020,-43,40791933682,1903698052,ETAMrqBp,40715143981
nokia,-68,2024-09-04 12-32-09,-15288,45,40709815201,-1838509194,nOPchwEn,40718356541
nokia,-60,2024-09-04 12-33-11,18478,38,40700886855,2135873086,jALeeNwM,40788210720
nokia,70,2024-09-04 12-32-35,-2512,19,40757511334,-1970550160,trMjwhjC,40740037409
nokia,57,2024-09-04 12-30-37,-7715,-127,40763223582,1646631001,DLGbkveP,40763672085
nokia,54,2024-09-04 12-32-17,23275,-36,40761138904,1800826996,OfPxbgGH,40750421944
nokia,-5,2024-09-04 12-31-31,-29606,91,40731819342,-620972998,MoEdlZFf,40773334756
nokia,-104,2024-09-04 12-32-51,29829,91,40735943524,-186716157,tfyVnIxM,40718710495
nokia,90,2024-09-04 12-31-26,2296,6,40750493619,259208397,YfVvRPHp,40707137929
nokia,62,2024-09-04 12-31-22,6588,125,40783991235,688556823,rFLQzILw,40735965399
nokia,124,2024-09-04 12-33-48,8394,56,40729354663,732582756,qfNcpIDY,40796414475
nokia,-9,2024-09-04 12-31-16,-16215,11,40754191884,1070603180,USbPFanm,40777705472
nokia,-16,2024-09-04 12-32-17,-21871,84,40709150762,113292237,fIgeztmf,40717846784
nokia,-91,2024-09-04 12-33-41,18752,61,40703952991,1329417295,GLjRPYGx,40795693631
nokia,-92,2024-09-04 12-32-42,8812,19,40772273988,-244627765,JXxKdmLQ,40729423088
nokia,51,2024-09-04 12-30-54,29992,12,40757829478,218186222,iYmaYTbP,40793829106
nokia,122,2024-09-04 12-30-21,13880,107,40723556778,-1739865260,TBGkoRNc,40720820149
nokia,-14,2024-09-04 12-30-52,-29020,-44,40725467543,903437902,YuWjKJiB,40779302202
nokia,120,2024-09-04 12-34-37,15691,88,40728570477,1649159133,SBVFCYEF,40776199096
nokia,50,2024-09-04 12-31-04,27098,-74,40789947407,1235410713,puQjnTOY,40739652120
nokia,-8,2024-09-04 12-35-01,1957,98,40705683704,-1110540819,qVfcANih,40746943727
nokia,53,2024-09-04 12-33-52,-28310,-22,40717325629,-1356583998,NDsKDRhS,40778840926
nokia,-124,2024-09-04 12-33-04,9621,-15,40722556188,1620586680,PTTsVNpG,40768309229
nokia,-80,2024-09-04 12-32-31,-28678,-116,40769360812,1561814990,RXqRDJUf,40779066416
nokia,59,2024-09-04 12-32-05,24413,104,40780998011,-1872858584,YYIhzuvr,40743252793
nokia,-94,2024-09-04 12-34-55,7305,-102,40705305094,-1367555054,ymoqNLyS,40718651675
nokia,116,2024-09-04 12-33-05,28706,-37,40724609430,-1662611519,eqxZLbjI,40777925791
nokia,62,2024-09-04 12-34-17,18357,-86,40707040117,-711860723,eoVcqCUj,40728292603
nokia,100,2024-09-04 12-34-34,-5559,-13,40739449078,-736214026,mCjTpxGo,40700190356
nokia,44,2024-09-04 12-31-23,-22273,25,40769695192,1605655514,oquncgHr,40772440750
nokia,-53,2024-09-04 12-32-32,-20395,82,40743593241,-1417815537,IcNXKZKm,40719332267
nokia,-44,2024-09-04 12-30-26,-32191,111,40778291536,387591955,cQQyGVfw,40763013409
nokia,25,2024-09-04 12-31-45,461,-91,40796975702,-803028180,lPtiYkqJ,40781745148
nokia,-124,2024-09-04 12-32-19,-4562,106,40730415611,-1197961615,pebzwiFB,40739387578
nokia,13,2024-09-04 12-34-02,32455,9,40717366326,-296228527,GKCsQWWx,40773780392
nokia,-104,2024-09-04 12-31-26,-10894,78,40737299836,576453827,XQsmdUgn,40762346938
nokia,-41,2024-09-04 12-32-28,17229,124,40730532201,2061560410,iDrHVoQZ,40709795968
nokia,-92,2024-09-04 12-31-10,-22200,-46,40786223944,1533102367,nUNQmDrL,40721876825
nokia,4,2024-09-04 12-30-34,14241,-68,40766181920,162254366,oLkaWswL,40782557662
nokia,89,2024-09-04 12-31-31,-32734,-50,40731963725,-564088011,xVthLVtc,40741418048
nokia,-52,2024-09-04 12-32-49,17579,17,40704506807,-1658631859,xdXTAvYT,40773875402
nokia,53,2024-09-04 12-34-43,-5356,120,40741134341,388280451,vdcUlZgj,40721330528
nokia,-68,2024-09-04 12-31-52,8266,-34,40788712509,-1194843518,HRdYnCpE,40779721658
nokia,34,2024-09-04 12-32-25,9456,-123,40757476515,-1355626871,fVTdXRyw,40707488794
nokia,-106,2024-09-04 12-34-43,-15618,75,40702030631,-1512739314,heLsIpRp,40718878389
nokia,-83,2024-09-04 12-34-21,24614,53,40721701695,1820695376,NCKvulwz,40778430376
nokia,-99,2024-09-04 12-31-25,18352,-120,40700823518,2145009908,shjFGwWR,40714095517
nokia,-48,2024-09-04 12-30-06,13725,-22,40752077636,-919332894,iGbnSFxJ,40788686309
nokia,-110,2024-09-04 12-32-16,27715,-123,40774545620,2141508203,qrBXJzxq,40707145951
nokia,25,2024-09-04 12-31-17,10886,-3,40794712721,-856759002,TeRfRcjl,40717851336
nokia,-46,2024-09-04 12-34-45,23340,124,40791458550,1404376543,fFoqsJJH,40725397142
nokia,87,2024-09-04 12-32-30,24041,117,40785957801,1384305345,aePJibYL,40743872240
nokia,-122,2024-09-04 12-34-28,-4171,20,40738398036,-720584799,UoFOrcsl,40736659810
nokia,-125,2024-09-04 12-30-08,-28657,-81,40710763458,389117085,FTJoYSQn,40775130429
nokia,-53,2024-09-04 12-30-13,10718,72,40730136615,1035173675,pwtEFzbv,40799157719
nokia,41,2024-09-04 12-34-37,28777,-108,40752565381,-56285253,dsteMRDr,40763790133
nokia,100,2024-09-04 12-30-38,-8267,57,40708674943,-2117364494,VwZvkouC,40732362509
nokia,-10,2024-09-04 12-32-12,-25835,-82,40748821681,-1214156324,hIXhXGzE,40740835686
nokia,102,2024-09-04 12-31-22,-9218,-28,40795653811,25023904,qHmSaISx,40773382966
nokia,102,2024-09-04 12-31-31,-11409,62,40786321998,1519262765,CrPeVYQN,40763826383
nokia,102,2024-09-04 12-30-46,27437,-36,40766062561,-147065854,fZdiqXcY,40702120571
nokia,103,2024-09-04 12-33-28,-30833,0,40775227752,1056546374,TzcjIjac,40789217220
nokia,-91,2024-09-04 12-32-05,20984,120,40760603947,1291083909,mOlUyVLz,40745318302
nokia,44,2024-09-04 12-33-34,7843,69,40707339580,-1400950026,xGzRMrOM,40747392464
nokia,9,2024-09-04 12-32-25,30490,-128,40712712152,1714627508,DNnQASHI,40771689225
nokia,-36,2024-09-04 12-34-55,-11651,-107,40724335919,-1636125984,LIragCRI,40730681144
nokia,3,2024-09-04 12-34-30,-3622,9,40746382761,944044725,AGrUytNG,40788503338
nokia,0,2024-09-04 12-31-00,22925,-52,40729551371,1259628785,pfkXEeiL,40726843480
nokia,-88,2024-09-04 12-30-02,21940,109,40792310405,-1879790646,YQMTxGzA,40718489639
nokia,0,2024-09-04 12-32-47,-23104,101,40739811027,-1388404747,nmuVzlwI,40747238267
nokia,100,2024-09-04 12-31-28,-11912,-74,40726138382,-143311516,oEPvJRyv,40780995522
nokia,-84,2024-09-04 12-33-28,11884,-36,40714704340,-1757979057,ehtcFrHt,40786570390
nokia,110,2024-09-04 12-34-37,12264,75,40794282813,2064313502,VTNlmFFK,40795184187
nokia,39,2024-09-04 12-33-02,-13867,-72,40702941305,-1714461352,iACsCzhp,40742022653
nokia,63,2024-09-04 12-30-50,11614,1,40753295716,2126947606,ZwDznPRN,40732652195
nokia,34,2024-09-04 12-34-00,15889,-3,40777204725,455921478,uetxylvi,40796051360
nokia,-20,2024-09-04 12-33-11,-18342,-31,40743450655,1270099656,aBrUDXaJ,40793593306
nokia,-120,2024-09-04 12-31-42,-32441,7,40748079684,1940166947,TWcfYOxd,40732638350
nokia,64,2024-09-04 12-30-10,-14730,-12,40705841449,-1592278205,MLdkKjqG,40743801663
nokia,54,2024-09-04 12-31-50,-31404,7,40772808659,-1626209603,NanplgsT,40714697431
nokia,-52,2024-09-04 12-31-22,-23481,7,40741618021,-1076967770,lpIUeSwX,40744287899
nokia,-107,2024-09-04 12-31-53,22921,-84,40704380671,-217739826,laOhOGdg,40779059311
nokia,37,2024-09-04 12-30-54,7992,-51,40761926217,-1202008232,HLqGiaps,40748792960
nokia,37,2024-09-04 12-30-20,-7101,125,40778991123,-1614031126,HESeTuWy,40772460730
nokia,63,2024-09-04 12-32-07,-29902,0,40713777681,-509767747,PoKxbTpT,40727513104
nokia,53,2024-09-04 12-30-13,13073,5,40723894619,-66841859,KRCLcEPu,40708978903
nokia,-70,2024-09-04 12-31-50,29822,-85,40796870323,1064028751,YCsvgLnS,40776232784
nokia,4,2024-09-04 12-34-09,14479,57,40733331115,-901827910,kTCzMEmm,40754030764
nokia,-46,2024-09-04 12-33-09,5043,-99,40794459802,-1541588941,ChtNhpnf,40701605720
nokia,-25,2024-09-04 12-32-39,-22112,-73,40726844494,904949339,agwsRzhl,40742814906
nokia,-46,2024-09-04 12-34-00,4844,78,40703902460,-263581628,uQrLaaat,40749978252
nokia,127,2024-09-04 12-33-27,16687,-6,40766044141,1113124440,lQLVlmyU,40737722771
nokia,-60,2024-09-04 12-31-08,3051,88,40725958657,-237397243,fHhEzofu,40788292566
nokia,18,2024-09-04 12-30-52,17542,21,40747336864,-259950267,DQxhMKac,40708403413
nokia,-84,2024-09-04 12-31-49,9387,104,40758999268,-1065028865,UAOLIxEs,40711549094
nokia,61,2024-09-04 12-33-47,17451,114,40786908398,190100542,CExNDPGd,40710296760
nokia,123,2024-09-04 12-32-06,11199,69,40706565130,-2004067534,AllhKOnS,40708982006
nokia,80,2024-09-04 12-31-20,28528,-1,40757980852,-1356971904,ZQbhPlSd,40749833129
nokia,13,2024-09-04 12-34-28,12533,-39,40755828666,2049750559,ONcsKtou,40712644494
nokia,95,2024-09-04 12-32-28,9974,4,40715410558,-1972746884,ewvoOFqH,40750346196
nokia,111,2024-09-04 12-34-16,-30493,-106,40747830488,1369598158,NgORHSRW,40735172104
nokia,-127,2024-09-04 12-31-32,4381,-99,40755965662,-473971925,VOxueQJg,40746851691
nokia,-28,2024-09-04 12-33-39,3590,-71,40795942167,1172976112,GOWvBLTH,40756211184
nokia,-51,2024-09-04 12-30-47,-11685,100,40703836978,120514106,bgWupfxs,40750447767
nokia,73,2024-09-04 12-33-57,-4180,52,40731915119,-251134235,nYEpXWfg,40760644395
