src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,68,2024-09-03 19-21-31,-8595,23,40786919373,-648049453,qZWdHQPy,40782747127
nokia,39,2024-09-03 19-21-21,4480,60,40768156931,1639742729,hEpXHaaB,40728137451
nokia,87,2024-09-03 19-23-36,9471,-10,40769980352,2085382344,sZDqnMEX,40735613436
nokia,-118,2024-09-03 19-20-17,15085,-92,40769032014,-1283686992,dOZjkStf,40709652559
nokia,-122,2024-09-03 19-22-07,24687,-51,40733511614,605389286,ppoXXwmk,40791132871
nokia,15,2024-09-03 19-21-33,14471,-83,40766322032,-87248535,QxEDvXwZ,40746429138
nokia,-62,2024-09-03 19-21-00,15091,116,40752347811,1909684827,Temawycm,40706173161
nokia,95,2024-09-03 19-22-54,14326,116,40729236603,-850322018,FRvHRFiy,40714680019
nokia,100,2024-09-03 19-24-05,27917,-93,40792223256,360646660,mHVjOzwx,40734156792
nokia,-98,2024-09-03 19-24-28,-3181,96,40794006627,851246775,yKhfmfcl,40767246248
nokia,4,2024-09-03 19-24-22,12735,55,40732287164,-230972081,DAXIKifY,40749176012
nokia,-99,2024-09-03 19-20-17,-12321,-101,40739155618,-1957823589,EcyOpyRO,40733704000
nokia,-31,2024-09-03 19-21-23,-25110,108,40763100795,700071648,ckvQZTjm,40741559994
nokia,94,2024-09-03 19-21-51,-9619,48,40776536791,-932253398,KEHhKuWg,40781511236
nokia,90,2024-09-03 19-20-19,-22737,67,40724334600,-923698044,mErjihne,40731221617
nokia,80,2024-09-03 19-24-36,19529,-18,40752572423,-666056593,fXocBanH,40757693615
nokia,-25,2024-09-03 19-24-44,-545,-42,40717129948,-364350777,NdELWbqk,40716808119
nokia,97,2024-09-03 19-22-29,6415,61,40739169996,-2042458711,dcOkoHQO,40744099790
nokia,116,2024-09-03 19-23-45,-14258,-43,40715427007,673021763,pgRjCUpj,40706467134
nokia,93,2024-09-03 19-24-17,-15238,-115,40775946669,119334313,NTYUNcug,40785710054
nokia,91,2024-09-03 19-23-24,-13295,94,40741427257,-1354015847,TZnEWnui,40729831601
nokia,-89,2024-09-03 19-20-25,-25025,-55,40748586585,659119767,noYlbvLp,40715646622
nokia,-24,2024-09-03 19-20-46,-20235,5,40746810405,959043497,aNyIQSja,40702895480
nokia,36,2024-09-03 19-21-00,-18476,-40,40764514266,546541919,wRVqqITm,40752013771
nokia,110,2024-09-03 19-23-17,3978,-6,40776643460,-2031367030,WCaAqyCr,40702584514
nokia,94,2024-09-03 19-21-10,-22827,83,40717710443,-944074362,luhwAbRo,40720488652
nokia,47,2024-09-03 19-24-20,31581,-12,40727382891,-614063358,KweDkRih,40700205028
nokia,80,2024-09-03 19-24-25,13281,114,40733012223,77570503,vrEpmyAI,40797047197
nokia,-38,2024-09-03 19-21-38,-18473,-62,40730585068,-1919408993,pyUwrdzq,40789749975
nokia,-45,2024-09-03 19-21-36,24310,-26,40708758242,1923829081,vEZHpYSm,40719920547
nokia,67,2024-09-03 19-23-49,22252,-96,40702264207,-923383098,OGSUbjSt,40725574013
nokia,75,2024-09-03 19-20-16,26027,0,40739441172,2048544801,qLzuAiaW,40795159749
nokia,-111,2024-09-03 19-22-21,32504,81,40727427232,-297757586,SqtKVePT,40773129563
nokia,-65,2024-09-03 19-23-01,-11800,-86,40770336974,-1649609424,SXTbrzrt,40738999547
nokia,126,2024-09-03 19-22-47,-9220,-113,40769073305,893451823,wWEGLHBy,40749890977
nokia,121,2024-09-03 19-21-07,24551,-72,40717002630,-159874152,RQFkTstz,40716090043
nokia,-37,2024-09-03 19-23-15,-15591,0,40762541452,-862396992,HecBrbjx,40773094051
nokia,-100,2024-09-03 19-21-42,-11922,-65,40789282834,-1219259900,kgLZPORm,40755785035
nokia,42,2024-09-03 19-23-05,28733,-85,40745544723,-215757178,oguoRlYe,40757154770
nokia,61,2024-09-03 19-20-11,-24582,-10,40796377152,-22453783,PIKuudGC,40774752287
nokia,101,2024-09-03 19-24-59,3808,9,40797537995,2106638456,qTXlICjV,40745863816
nokia,21,2024-09-03 19-20-12,-31005,-58,40713189597,1669855577,lcfoZWQz,40756277531
nokia,77,2024-09-03 19-21-29,-17446,82,40794756741,-596089774,Vrurcyba,40767135559
nokia,-7,2024-09-03 19-22-04,28983,125,40792528358,-1921595240,JfDjvcNE,40799739101
nokia,23,2024-09-03 19-23-15,-24748,-119,40724623085,1756054600,XVjqWqwi,40710970621
nokia,-122,2024-09-03 19-21-19,-16878,10,40778291155,-706658425,oCXiKFmg,40785163642
nokia,-76,2024-09-03 19-22-57,29517,94,40729231744,1102900310,dhtVQVfi,40706437483
nokia,-41,2024-09-03 19-23-52,-4223,38,40797920132,-968520375,vXzTwHvS,40720027223
nokia,127,2024-09-03 19-20-44,180,-33,40711287842,-1330021084,HhVOgIIe,40772417791
nokia,-85,2024-09-03 19-20-12,22083,121,40795877552,-870663635,pmtBXjnC,40779694901
nokia,-8,2024-09-03 19-24-23,-7733,29,40701074258,-1847208849,hFDICOLk,40783898939
nokia,-121,2024-09-03 19-20-08,-5069,-109,40745054598,-2037473390,RTqDPUqo,40710704333
nokia,-97,2024-09-03 19-21-54,23009,60,40728608698,2048833360,wrqtzOFj,40708968075
nokia,-68,2024-09-03 19-21-39,-22529,120,40728712314,-1724170973,bbXLFyZp,40715798904
nokia,-14,2024-09-03 19-22-55,-10655,13,40707494913,-1777386704,MbdbuoQQ,40735296714
nokia,-17,2024-09-03 19-21-22,-5168,71,40711050191,-197516976,PpbdQIvm,40724679121
nokia,-91,2024-09-03 19-20-26,14923,-118,40786371761,-239952455,RQsqOVAu,40748623524
nokia,88,2024-09-03 19-21-26,-11380,-6,40713458781,2069146499,SFdIMgJb,40714422297
nokia,106,2024-09-03 19-21-18,-568,87,40743202302,-704944852,cNZkEJdp,40738232436
nokia,-104,2024-09-03 19-24-11,-590,41,40775336511,1058973423,zEOHbKFV,40758929311
nokia,10,2024-09-03 19-21-44,-12668,-47,40769963142,-227111173,djZmxLHT,40765578286
nokia,80,2024-09-03 19-23-19,-17674,101,40796975947,-1927301664,usFIHYIw,40745300041
nokia,0,2024-09-03 19-23-05,12981,-115,40748576886,-1706908142,lIdCqImP,40716995443
nokia,-39,2024-09-03 19-22-52,15357,-77,40765709642,-365167019,cgkQmZJF,40763843644
nokia,-29,2024-09-03 19-22-13,-6239,43,40781026775,-1248269767,EPrwVOYJ,40780656306
nokia,-117,2024-09-03 19-24-16,2297,-118,40778783335,488293919,fNDzOwVz,40776644786
nokia,-45,2024-09-03 19-22-34,-23684,-90,40786015147,848866759,SbWnDMIG,40703156466
nokia,95,2024-09-03 19-20-14,-4144,21,40776902184,525523102,JIeOduim,40763855427
nokia,-113,2024-09-03 19-20-34,-20014,81,40742893637,348865188,lBbWpCue,40778373504
nokia,-117,2024-09-03 19-24-14,28549,126,40760197840,-704421189,OAzOYjjV,40767694916
nokia,108,2024-09-03 19-21-33,-14474,-117,40792266985,-168867979,fBOpdkDq,40777542013
nokia,71,2024-09-03 19-24-04,16387,-89,40738584415,350008191,kohGoSFa,40735433905
nokia,-121,2024-09-03 19-22-39,-8885,110,40792350149,2088547486,efgVmDvt,40741643676
nokia,104,2024-09-03 19-21-53,28407,-127,40702566301,694400399,wdzgddzq,40726915685
nokia,-12,2024-09-03 19-20-13,7427,61,40770291596,1820314859,wwMPUYNb,40766967261
nokia,45,2024-09-03 19-24-51,9048,118,40790539079,868577508,fodIqruU,40724094184
nokia,56,2024-09-03 19-24-24,-2119,92,40750011273,-1214655610,naFfjRGk,40778449251
nokia,117,2024-09-03 19-22-17,-31566,63,40786024883,-436430575,OJwRsYcr,40726103104
nokia,85,2024-09-03 19-23-56,32697,-91,40790345335,1814392031,Jmsuvyhw,40733009409
nokia,-48,2024-09-03 19-22-50,18017,-115,40749190340,-1577228992,ZIqHbssR,40748520142
nokia,-65,2024-09-03 19-21-40,-14437,-77,40726882121,-899207689,iGPhEdmh,40753794093
nokia,83,2024-09-03 19-22-30,-9241,-38,40790242798,-124165790,AKLbzdXC,40741208534
nokia,-23,2024-09-03 19-22-26,29635,-23,40710732065,-1919588586,avBxAknJ,40718988743
nokia,-22,2024-09-03 19-21-36,-5126,123,40760748364,-648066398,SrnRXaAv,40742023323
nokia,-114,2024-09-03 19-24-01,11908,46,40714763859,481775954,wblKZQHM,40718161501
nokia,91,2024-09-03 19-22-16,6731,106,40720263973,-1477771737,gJmzGrtx,40750133732
nokia,-56,2024-09-03 19-22-11,29909,-79,40767514170,-1268984617,SHfOOxMQ,40714959484
nokia,54,2024-09-03 19-20-33,1171,20,40776885850,218793289,pNiFkNyD,40731890889
nokia,29,2024-09-03 19-21-30,-15723,123,40720310806,-1508023056,PVgtPoBz,40770173126
nokia,111,2024-09-03 19-23-51,2493,-90,40711985597,-475204631,zhjLXYYa,40705867334
nokia,23,2024-09-03 19-20-44,-6797,78,40763500860,325459057,LJYABswY,40757283526
nokia,-114,2024-09-03 19-21-43,1802,-39,40700027550,1419171366,WZYpZpiP,40701147865
nokia,83,2024-09-03 19-24-11,28447,93,40729568876,-65739876,DiqdulHW,40757969227
nokia,115,2024-09-03 19-20-48,27757,44,40759617933,-1786992871,LYFpAovT,40759662074
nokia,-33,2024-09-03 19-20-18,22250,30,40713197385,-67676921,rwcbvvwB,40739860784
nokia,-11,2024-09-03 19-23-37,13519,63,40700748794,-333305358,zyFVzMrn,40777127132
nokia,-23,2024-09-03 19-23-01,29149,42,40792390466,2016137210,NUyOqRqc,40729870250
nokia,-122,2024-09-03 19-24-04,5211,-4,40747324016,-267359728,xhCiYsNz,40787632317
nokia,52,2024-09-03 19-23-37,-25671,99,40703700371,1805830903,QWORNJnh,40776531303
nokia,51,2024-09-03 19-24-54,-14976,61,40760527547,-2018788619,gZNFhHoC,40791263420
nokia,28,2024-09-03 19-22-32,-26181,-51,40742867293,-1422308744,HWvgZYPv,40785428601
nokia,-6,2024-09-03 19-22-39,7131,-108,40757558994,757364071,GEuKxxAt,40775546983
nokia,-37,2024-09-03 19-20-56,-29563,36,40784071608,-2113935998,cNRBQEvL,40797851310
nokia,-20,2024-09-03 19-22-42,10351,62,40761153916,-313192007,JGjWotQE,40762705531
nokia,107,2024-09-03 19-24-58,7333,68,40733925743,2120269450,QLJIwjFA,40746394604
nokia,-23,2024-09-03 19-24-33,18100,101,40780896498,-913866675,XNKeUHYj,40798257706
nokia,96,2024-09-03 19-23-29,6442,37,40718835325,-1810770864,WeGfSLBY,40733195275
nokia,-102,2024-09-03 19-23-23,14711,36,40781713725,645084655,HjaVHQEP,40758982666
nokia,41,2024-09-03 19-22-32,-815,-87,40779573160,-1714547593,ptWPHtdu,40765499911
nokia,91,2024-09-03 19-23-00,-20210,119,40736402404,1049783511,hvYoDDVd,40732848358
nokia,21,2024-09-03 19-23-22,-18114,-10,40735048905,1800177525,nNWIwSrj,40716480130
nokia,19,2024-09-03 19-23-38,3984,-91,40779444391,-1597452676,WFMNBMMi,40765108401
nokia,-4,2024-09-03 19-21-20,-5929,-71,40704660038,-1680330652,doHFIMDq,40777497586
nokia,-1,2024-09-03 19-24-38,8303,-29,40755297569,1276871175,ugueGCtD,40747658311
nokia,-22,2024-09-03 19-22-18,25528,-61,40710809793,156678124,tuatSqBg,40716433779
nokia,22,2024-09-03 19-20-39,-25207,18,40761327331,714619532,dcUdIJBF,40774157071
nokia,115,2024-09-03 19-21-32,-19417,-16,40792198751,-708303279,jxuULkio,40753607113
nokia,81,2024-09-03 19-23-18,-11574,-39,40705844471,779915803,hLmEQEYk,40798955233
nokia,56,2024-09-03 19-24-53,-32152,19,40745477506,1231167955,LXzCDQfB,40731656206
nokia,77,2024-09-03 19-22-25,-28895,112,40739404970,1771710246,sXiVfRnm,40779208879
nokia,-54,2024-09-03 19-22-03,-9239,39,40743994307,222599287,fpjwOCCh,40745117065
nokia,7,2024-09-03 19-20-58,-23338,24,40780015442,-2067346584,SWNrOyoN,40768113297
nokia,-23,2024-09-03 19-20-32,20948,-65,40735783419,-222746734,LYNiAMVk,40745487080
nokia,83,2024-09-03 19-20-01,-32534,-63,40788142497,1578707197,IKjIoOEB,40752296594
nokia,-128,2024-09-03 19-24-28,19993,-82,40744654162,-1417752656,bxQEfije,40708866474
nokia,-120,2024-09-03 19-20-32,7795,-74,40789104203,1535528536,uCMeNWuM,40799095498
nokia,-90,2024-09-03 19-20-12,11064,-78,40728426291,-233858970,wLCTBSUS,40758027216
nokia,-100,2024-09-03 19-24-19,-1779,42,40705899268,-1619610972,xGVhoDPg,40786651266
nokia,-66,2024-09-03 19-21-13,-21483,38,40748220382,130043387,fnmLGMVx,40747496060
nokia,5,2024-09-03 19-23-53,-22982,-74,40721979516,-1367976727,AFbkHNZe,40799583029
nokia,-28,2024-09-03 19-23-46,25628,111,40759502551,1605492593,IkiAwKAg,40757806170
nokia,92,2024-09-03 19-21-57,1816,1,40760110136,-823349685,IGXjGuuq,40792250948
nokia,36,2024-09-03 19-22-18,-20932,-9,40703289470,982610690,pGnZkdlE,40711892853
nokia,96,2024-09-03 19-23-06,-32340,52,40763005221,-968937882,chgiQNDO,40762068669
nokia,-14,2024-09-03 19-22-11,-30402,95,40715907711,1810173039,iFZmLPzB,40721585850
nokia,-16,2024-09-03 19-24-57,10773,28,40751956525,-1934686555,bXwLvAKC,40715594682
nokia,38,2024-09-03 19-24-20,17709,-27,40753695653,113397988,CSQlKMnV,40730062863
nokia,97,2024-09-03 19-23-02,7943,70,40756144619,-27245254,CcAucUmd,40709499991
nokia,107,2024-09-03 19-20-08,-19113,-117,40700808651,-1463087606,xnerLCSs,40753799638
nokia,20,2024-09-03 19-21-11,-32669,46,40756921647,1848279032,UNaDufQN,40790423285
nokia,-2,2024-09-03 19-23-35,23672,-52,40702523920,781020020,IfBcTtit,40724089941
nokia,-29,2024-09-03 19-20-10,-31817,8,40717551888,-1622077225,oLTOGQhe,40759743895
nokia,-116,2024-09-03 19-23-09,-28040,117,40773842016,1323350230,ZudiZmyX,40795044270
nokia,-86,2024-09-03 19-24-49,-29447,65,40735033035,-445090233,UicdNgid,40744870846
nokia,110,2024-09-03 19-23-33,-2113,-9,40772720585,991545070,jDGKOcPa,40790951625
nokia,-43,2024-09-03 19-23-45,-18758,-26,40758096237,-187730949,SfdGrUJw,40740718595
nokia,56,2024-09-03 19-22-40,19759,-121,40765787159,1280228910,yypTFRzg,40714109872
nokia,36,2024-09-03 19-24-49,31309,-104,40778045209,-826686196,NTgyQUxQ,40766414435
nokia,47,2024-09-03 19-22-38,-23776,90,40732005384,-2012354367,KzkBxgBn,40785592469
nokia,62,2024-09-03 19-21-56,28359,4,40738572724,-1393973905,MDfRNaHv,40776822826
nokia,1,2024-09-03 19-20-53,-12740,39,40798230646,-1379223005,oGpjnlqa,40720149711
nokia,48,2024-09-03 19-21-59,-3303,-93,40770417707,-1329893780,beCScXoO,40721733158
nokia,-15,2024-09-03 19-22-13,20095,-41,40762252986,-716905956,SKscmTaz,40764176089
nokia,-17,2024-09-03 19-24-36,13514,124,40761093087,1583281245,MUDWiXAB,40725259759
nokia,-113,2024-09-03 19-25-00,25425,73,40774807748,223925008,nHKQyiFQ,40712089697
nokia,-12,2024-09-03 19-20-50,30697,54,40704033808,-198237690,VieOnDgH,40737971386
nokia,-4,2024-09-03 19-22-31,-12746,-110,40741243066,531306286,BwkGcGST,40776297322
nokia,22,2024-09-03 19-24-55,-2090,-3,40767682558,-1285551143,iNXRndET,40742689901
nokia,-113,2024-09-03 19-24-36,18065,-102,40782763351,474630638,aTobnoMz,40771261014
nokia,-6,2024-09-03 19-20-11,7841,38,40786490434,-1498109053,PWYODidl,40766794957
nokia,75,2024-09-03 19-20-09,10628,-55,40774941874,-1767438033,gkHerpor,40720657922
nokia,18,2024-09-03 19-21-23,-6220,120,40750223613,516930242,dJqjKKDm,40702120770
nokia,121,2024-09-03 19-24-56,-30290,72,40722600365,-667922484,ghLGwnkL,40778982581
nokia,-72,2024-09-03 19-24-47,12996,66,40786613145,1735707232,cirJzUIb,40716398592
nokia,-38,2024-09-03 19-24-39,25418,-81,40754752792,-836653214,CkKlvOGQ,40720095242
nokia,-92,2024-09-03 19-24-54,-10207,27,40794487637,1847138550,phUSJWNa,40791884123
nokia,-49,2024-09-03 19-21-34,2380,-59,40701330976,562344043,tPfSyRoS,40748768952
nokia,-124,2024-09-03 19-23-01,-31964,37,40791315066,1799336128,CoTFzBhJ,40734128700
nokia,67,2024-09-03 19-20-36,17564,-114,40790958663,-1033453978,qatvQwdp,40703507368
nokia,-27,2024-09-03 19-23-53,-30559,78,40702271978,1097248413,nbWgKrMd,40788312015
nokia,32,2024-09-03 19-22-17,-8713,22,40737962706,-1256363757,LiLPzUxv,40733175884
nokia,-83,2024-09-03 19-23-55,-2374,-52,40719964342,-361262594,OTDEqXnd,40759095243
nokia,47,2024-09-03 19-24-57,13697,115,40729088857,-332708129,jcrEcdek,40780230711
nokia,34,2024-09-03 19-23-00,24223,-112,40779228958,1013063454,DzcUweBI,40756344632
nokia,-75,2024-09-03 19-24-16,9544,-35,40764009909,822692382,bHNEmmLH,40729171273
nokia,-6,2024-09-03 19-23-46,8718,-70,40755135608,-1669503584,nzNwTYWa,40706507608
nokia,-122,2024-09-03 19-23-10,-19687,-93,40742161365,-1737825032,cMHIaxlx,40760053763
nokia,8,2024-09-03 19-20-46,-17210,54,40774918441,-2115034126,CjbYPHgo,40747655348
nokia,-3,2024-09-03 19-22-11,17024,39,40741242361,-210502265,eMBJcyJS,40756309784
nokia,-44,2024-09-03 19-23-35,4763,109,40740568431,-582631889,qpcAiIrA,40725946457
nokia,92,2024-09-03 19-22-06,17817,-111,40788195289,-1688514305,vBoRIsCc,40706612946
nokia,-31,2024-09-03 19-21-39,-21628,-4,40768608180,-1456039763,wXBoCnBd,40762616694
nokia,60,2024-09-03 19-23-42,30538,17,40703447361,859910482,QazzQfkP,40758811792
nokia,-93,2024-09-03 19-22-14,-28253,-106,40706450879,-1253444493,qWGODDji,40788670621
nokia,26,2024-09-03 19-22-07,10955,69,40703425902,1715157717,ExKskMzc,40767277595
nokia,56,2024-09-03 19-20-18,-2416,-36,40761200031,-1982729297,guGJKpnJ,40795539114
nokia,116,2024-09-03 19-23-24,-17185,-17,40789428332,296316896,UJofJOtw,40707540704
nokia,34,2024-09-03 19-20-07,-11083,104,40734340921,1557159405,wSUCICSB,40745139354
nokia,-22,2024-09-03 19-21-20,-9341,16,40768432964,-701346700,BakzLduE,40723275997
nokia,44,2024-09-03 19-21-30,9498,-2,40766468335,309595833,IVrQrZEc,40701755657
nokia,-29,2024-09-03 19-23-28,25924,23,40749208133,1466160457,wzGfKJBo,40706661517
nokia,-119,2024-09-03 19-23-38,2164,-108,40783143720,-1474561757,tUKasTru,40744808090
nokia,9,2024-09-03 19-20-35,-7576,-10,40744038487,115832359,BlLJHWyo,40728762326
nokia,73,2024-09-03 19-23-25,27437,58,40739156045,1963961408,ZCWckxBq,40785422843
nokia,-119,2024-09-03 19-22-21,-28163,-27,40792805344,245484925,HKmgZGnj,40720614955
nokia,120,2024-09-03 19-20-12,17592,-13,40718903026,1958241146,AWwSEPNF,40721823958
nokia,86,2024-09-03 19-22-44,-32617,14,40703615097,1850300509,KUKQppYR,40790714776
nokia,24,2024-09-03 19-20-21,-12028,122,40712421089,-536001074,wUGAXNzi,40713790418
nokia,-54,2024-09-03 19-24-49,16182,-67,40751307182,-207129401,axVUaoWa,40791420717
nokia,114,2024-09-03 19-22-30,-25125,63,40722343047,-1082768254,iHnZtrXo,40788751912
nokia,-88,2024-09-03 19-20-15,-13503,-87,40759956172,1673905777,KGtpTnKa,40764068707
nokia,-28,2024-09-03 19-24-44,14808,-127,40762066072,1686692256,pnIPTBQs,40711938392
nokia,-113,2024-09-03 19-24-18,30238,-26,40786236288,1050384836,fpealqMI,40775928822
nokia,-113,2024-09-03 19-21-16,-14707,-94,40757876657,891400774,cnabQitT,40714730055
nokia,57,2024-09-03 19-24-04,-25574,-121,40755242513,184153133,BUfAObol,40767384704
nokia,-13,2024-09-03 19-24-43,5523,-21,40701133455,-614991032,YLMdYvke,40721776451
nokia,-32,2024-09-03 19-20-12,-23003,-88,40757867459,1605866076,CjbqFVnh,40756749884
nokia,-28,2024-09-03 19-21-44,120,-89,40771491196,-734537630,rQqxSToD,40721016519
nokia,-45,2024-09-03 19-21-19,17814,28,40778000719,2098966675,FGtTTOEJ,40720698616
nokia,-37,2024-09-03 19-23-33,23882,-42,40772392797,886071039,ygdErQvl,40775300143
nokia,-103,2024-09-03 19-24-16,-16432,-7,40746011453,-84621385,JfvumnKe,40795072431
nokia,-36,2024-09-03 19-20-01,25749,116,40778208503,-101525962,FvEjlXuC,40748256906
nokia,40,2024-09-03 19-24-20,19537,20,40741338825,1672030768,jhiMVbSH,40768093058
nokia,-106,2024-09-03 19-24-40,-31826,39,40725482828,320577781,rQhMnMOF,40793933535
nokia,-20,2024-09-03 19-21-40,9005,13,40753984213,1295701600,IXOtNgcf,40789152731
nokia,-116,2024-09-03 19-20-18,1335,-76,40767773392,-1919386758,HcMGAnyK,40769675253
nokia,-77,2024-09-03 19-21-11,31708,82,40748485013,409610420,kmtgNIcl,40779675843
nokia,-74,2024-09-03 19-24-18,-26762,2,40747653199,-352554767,ozKMCeyB,40765927171
nokia,-12,2024-09-03 19-20-01,-4814,-104,40707757910,-971889496,GbzpEzlF,40741295706
nokia,-47,2024-09-03 19-20-18,-23037,-71,40709131948,-604181580,WxxQIyLD,40703318626
nokia,-29,2024-09-03 19-20-47,-10647,114,40786083903,-1937526722,bDArKMoD,40767561904
nokia,53,2024-09-03 19-24-45,207,125,40723646529,-1041739161,lxadzQXH,40700315203
nokia,99,2024-09-03 19-22-55,-17132,-21,40726364226,-612372100,uUmTwaDB,40752270491
nokia,10,2024-09-03 19-21-25,27818,-62,40727838336,-1639632380,QMQppWsX,40795642741
nokia,36,2024-09-03 19-24-19,-3785,-4,40747842035,330111708,FfTuwWYs,40784710734
nokia,-116,2024-09-03 19-22-59,-18933,77,40708114113,-454528633,WxoGOGmL,40796061681
nokia,116,2024-09-03 19-22-53,1092,40,40711585436,2062416803,fVFqLiSK,40772453148
nokia,-32,2024-09-03 19-20-34,-30257,-123,40782005587,815077746,wFUBRARY,40718456104
nokia,70,2024-09-03 19-22-56,-12501,-59,40747596202,819870623,BgYDxDYi,40718032633
nokia,87,2024-09-03 19-20-37,-28579,5,40793670113,-1268434414,ZphGgRNZ,40759638895
nokia,-101,2024-09-03 19-24-32,8707,51,40745717086,1236648877,mnddoftz,40737295743
nokia,-109,2024-09-03 19-22-21,-20085,-125,40725882713,1621730631,WLDtNjqc,40790777739
nokia,84,2024-09-03 19-22-24,-24608,-75,40777853424,216844917,CHVgCGQQ,40778468486
nokia,15,2024-09-03 19-22-34,-21704,35,40714254688,736144704,srUWSdXz,40768279397
nokia,-101,2024-09-03 19-22-49,-24084,10,40791841807,741304091,OeYuuAxK,40769066054
nokia,-36,2024-09-03 19-24-38,-17499,-61,40709197784,-678370267,iZYseZhq,40716585255
nokia,-14,2024-09-03 19-21-06,-4605,80,40789515735,140668848,CnlPpnTY,40700784504
nokia,58,2024-09-03 19-22-40,17755,-8,40795210434,-970251828,yZdfXNoW,40777112307
nokia,-49,2024-09-03 19-21-57,13921,-48,40772464786,-457184167,wzWoKyrs,40785734721
nokia,81,2024-09-03 19-20-55,3064,-80,40738981360,-1770293151,HAlVniPZ,40730953427
nokia,92,2024-09-03 19-22-38,-22393,-90,40791939212,337865308,pvvsYKxm,40779002230
nokia,-5,2024-09-03 19-23-57,-13539,54,40758839551,1619924489,LxNFhgTk,40792297905
nokia,47,2024-09-03 19-22-53,13132,7,40790771168,-1635628530,jmClRqHU,40787466531
nokia,55,2024-09-03 19-20-03,13822,8,40714617474,1396205935,mppgKelQ,40749185581
nokia,-24,2024-09-03 19-21-09,13806,-56,40798530955,-2043808879,YhLUtYLe,40755392442
nokia,-34,2024-09-03 19-22-02,8592,42,40770175243,-248853476,CkgHcxbq,40703160731
nokia,-38,2024-09-03 19-24-26,24038,70,40789058156,-933550151,zxqdYyrM,40791714793
nokia,-116,2024-09-03 19-22-35,3182,-48,40787833935,722640259,YdTdrGrp,40745269151
nokia,-18,2024-09-03 19-24-10,27229,-66,40732668709,149197912,WmddAQPw,40717550921
nokia,-9,2024-09-03 19-24-22,29072,70,40788460786,123556937,TccEKYOX,40779974322
nokia,104,2024-09-03 19-23-01,23634,-119,40767041982,-669678962,BiVhBUiV,40766082106
nokia,-91,2024-09-03 19-21-13,-25918,-10,40795612064,-1800595236,lIAhKytQ,40749356434
nokia,-86,2024-09-03 19-20-50,6066,-27,40797203488,1356818202,MXNJLbWp,40749795806
nokia,-51,2024-09-03 19-23-40,-30414,-76,40760474731,-1828172649,nLKuwyFD,40723931861
nokia,31,2024-09-03 19-21-09,26362,78,40706210407,-1736094365,PYCAwYkS,40727539811
nokia,-55,2024-09-03 19-23-28,-27462,-52,40738344512,-667284622,EIFQnfhA,40765420116
