src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,4,2024-09-03 20-38-22,22156,-18,40766045120,-703210613,MimCShcV,40761902555
nokia,-49,2024-09-03 20-35-31,446,37,40756286363,1527078352,xjOahPiV,40768188164
nokia,18,2024-09-03 20-37-32,5848,-65,40772130347,1656007950,qVfiNnHI,40783075319
nokia,-74,2024-09-03 20-37-55,-29172,75,40792109745,1091193449,zDvJnogB,40701816926
nokia,70,2024-09-03 20-39-32,925,-8,40759026713,-1872566858,zedZxwTe,40780042089
nokia,66,2024-09-03 20-35-18,9341,114,40751615150,1534568737,PcdOlkOz,40704900119
nokia,-58,2024-09-03 20-35-47,11094,-70,40771827589,752042245,SeFsKeOZ,40739507582
nokia,-62,2024-09-03 20-36-59,-18474,86,40755939868,-1567060258,cqKncvrI,40789431624
nokia,-52,2024-09-03 20-37-57,-7348,-109,40713133889,576854046,AVnZNohu,40705967429
nokia,-43,2024-09-03 20-38-50,17965,116,40743318861,-1582145721,JEDiRRLe,40787241960
nokia,23,2024-09-03 20-38-18,-6176,75,40729770953,-1980043840,ePIvzfKi,40752344097
nokia,84,2024-09-03 20-36-41,8089,-127,40776488239,1235336762,zlrkMnWT,40711015961
nokia,26,2024-09-03 20-35-23,15534,78,40790796020,1612532868,kaFTBxwi,40792660221
nokia,61,2024-09-03 20-35-22,14676,-53,40750555770,193282844,LvLvEgAN,40708784205
nokia,36,2024-09-03 20-35-59,-25660,84,40790925538,1718110407,KLLNXSuy,40723078944
nokia,-106,2024-09-03 20-36-57,5244,-117,40751935493,1626274085,hobKZpTi,40700935660
nokia,-68,2024-09-03 20-38-56,30923,-9,40744665509,71616967,KNigOzTQ,40741885429
nokia,-60,2024-09-03 20-35-11,-468,-105,40711195352,-1555543426,KRlSiTwb,40710077470
nokia,100,2024-09-03 20-37-09,-28029,114,40750654250,-1209217787,tVKtaHJE,40796108283
nokia,-98,2024-09-03 20-35-52,8692,38,40728034883,-1746665872,EoFcrDlq,40723948204
nokia,-106,2024-09-03 20-35-14,19023,-101,40730896354,2045946862,yEMzpMYX,40706688853
nokia,54,2024-09-03 20-37-52,12864,-126,40701752456,-1970719697,MtXuuikY,40758640617
nokia,117,2024-09-03 20-36-26,18511,-107,40745177941,1168851630,ZecOEBeR,40722002961
nokia,57,2024-09-03 20-35-46,21966,44,40704934897,-859388336,dRWysnXp,40773652932
nokia,96,2024-09-03 20-37-51,-7191,7,40795422578,427178265,dEtsjAyb,40747804782
nokia,-76,2024-09-03 20-37-54,-2227,-125,40774544066,786283007,mGrnHNUy,40757834766
nokia,-49,2024-09-03 20-39-47,-8451,-86,40747321537,1922917490,qRNoLWVk,40708716375
nokia,-119,2024-09-03 20-36-26,21805,-30,40745380859,965157266,WewWplOm,40726346228
nokia,-113,2024-09-03 20-36-51,13155,88,40703074396,12487465,yvNJnlPW,40770801973
nokia,-124,2024-09-03 20-37-12,21101,-92,40770262774,-1081246263,cubbQSTJ,40705714414
nokia,36,2024-09-03 20-35-52,2461,-60,40743019619,1423756032,puWzakWH,40760185513
nokia,38,2024-09-03 20-35-33,-31763,-92,40734087797,36874977,TzkIyrMZ,40780260668
nokia,-79,2024-09-03 20-36-52,2392,-3,40713251428,2045301675,HZVEufiY,40748316023
nokia,35,2024-09-03 20-37-12,26371,-2,40793168586,-1454296224,BCaCIyQE,40738121504
nokia,126,2024-09-03 20-38-04,31294,101,40743825042,1297156143,PTTLNjRW,40756108636
nokia,61,2024-09-03 20-35-24,11008,77,40700532948,-678043722,PtyXQhPY,40728639176
nokia,-10,2024-09-03 20-37-04,11491,-44,40775622305,1356126929,ztNVkdck,40750435874
nokia,126,2024-09-03 20-38-25,-4347,-95,40719774214,1529105747,iryJWQUR,40742065877
nokia,56,2024-09-03 20-38-57,-26955,24,40765922792,1484149525,fQzcDRiB,40790518722
nokia,-1,2024-09-03 20-36-37,-24169,-58,40768148690,-1742008838,SlVnwiJO,40703798550
nokia,-112,2024-09-03 20-39-14,10315,122,40730350844,-638436920,RpNZeZfA,40763997097
nokia,9,2024-09-03 20-36-56,4908,-41,40798727309,280366976,lTCcZlym,40714132779
nokia,93,2024-09-03 20-37-04,25675,-31,40749449217,630355219,fNBcewAj,40786728022
nokia,69,2024-09-03 20-38-56,27473,-52,40748356218,-1378642093,eVjcxmfV,40789824585
nokia,37,2024-09-03 20-35-07,17957,-26,40770891467,392040826,jGwiuySE,40746291350
nokia,-105,2024-09-03 20-35-23,30043,50,40734049367,-354063081,enbSWoyf,40705796232
nokia,-82,2024-09-03 20-35-22,-18197,12,40716652449,1443730384,gjKyUVtS,40730813627
nokia,44,2024-09-03 20-35-33,6893,17,40749003425,-57846889,iypfOQJQ,40709013826
nokia,-41,2024-09-03 20-37-52,19224,-82,40755927222,520767239,jKJnTDRb,40727066163
nokia,-115,2024-09-03 20-36-12,13526,-82,40740546654,-1758630039,SwDxaByV,40790891374
nokia,8,2024-09-03 20-35-56,19503,96,40737318260,-1734389517,tOkMmful,40718934461
nokia,-69,2024-09-03 20-38-54,-17073,-112,40729248029,1866538560,nolbMBgN,40746521855
nokia,-128,2024-09-03 20-38-38,-32745,119,40752405263,-1008295926,rSCZqDgH,40772902347
nokia,-113,2024-09-03 20-39-47,17694,-118,40716568594,-1314835997,fOHXfrrB,40744845412
nokia,104,2024-09-03 20-35-56,-18934,-18,40761848906,-1212112636,rwSFMmlE,40754693300
nokia,125,2024-09-03 20-36-42,14136,38,40762235798,-833589007,abLypOGz,40711466694
nokia,73,2024-09-03 20-38-33,-29124,-17,40746941509,128516475,zPBkRmYs,40782365580
nokia,87,2024-09-03 20-39-39,-760,-21,40721269025,-264184009,rvXVqqmx,40741645132
nokia,101,2024-09-03 20-36-54,-18918,-2,40706787186,-1278216174,PoMWfEQJ,40760356267
nokia,-85,2024-09-03 20-36-17,-207,-23,40791168963,-1449651718,KITJUPeQ,40791721277
nokia,-36,2024-09-03 20-38-40,29445,-98,40744490260,-1020503836,WGQdOtJj,40756760306
nokia,-37,2024-09-03 20-37-13,14830,-96,40797026828,1523148098,aOInPHsp,40702256577
nokia,-28,2024-09-03 20-38-55,6836,61,40724937587,-1154315205,ePVSgcte,40716019024
nokia,5,2024-09-03 20-37-19,-12740,95,40764718283,-1197916596,sieQpehI,40754121509
nokia,-88,2024-09-03 20-35-48,11760,-72,40717613334,-1912865964,NDDCVqCf,40752768794
nokia,-14,2024-09-03 20-39-30,-9612,83,40742820334,1507712185,gQcHxkGv,40764062864
nokia,22,2024-09-03 20-36-18,-10176,-101,40793795457,920078856,urdHooOs,40702868711
nokia,-26,2024-09-03 20-37-12,27155,-125,40789042930,201931308,pWKdLiju,40736969681
nokia,124,2024-09-03 20-37-18,23638,109,40728140651,536921228,qgNKXkpx,40729472151
nokia,-84,2024-09-03 20-37-08,-6323,42,40753456588,-1774865895,ASpVcmWL,40752406171
nokia,-89,2024-09-03 20-35-02,16593,-20,40712015883,-2064998009,EDrtpzLD,40711936399
nokia,92,2024-09-03 20-35-22,14334,-4,40704910296,-169653323,qEpIXSml,40767855089
nokia,-50,2024-09-03 20-35-24,23517,88,40799936005,1777808681,AGPobEFB,40703714690
nokia,-32,2024-09-03 20-37-20,-27173,45,40749019458,224230738,YHZlxNxO,40730390788
nokia,-7,2024-09-03 20-37-43,-23635,-114,40797784073,2116011947,oJmlvayh,40736973508
nokia,33,2024-09-03 20-35-46,5691,24,40795803904,263141061,brtejyuN,40763331379
nokia,-112,2024-09-03 20-39-24,-4281,52,40777509415,33684093,awnYvfnV,40744077439
nokia,-84,2024-09-03 20-38-18,4068,121,40753642978,-868381774,RLlCwwkx,40780467487
nokia,-38,2024-09-03 20-37-21,23443,-121,40701727236,1408439175,RasLRItg,40720320799
nokia,-55,2024-09-03 20-39-00,1976,39,40754852257,360840862,HbfNIifd,40712481501
nokia,-107,2024-09-03 20-37-08,4436,-17,40716964979,517236476,WNDYompO,40752486334
nokia,-75,2024-09-03 20-37-55,12213,7,40786251793,-1607941649,vjGnybeE,40781757079
nokia,-36,2024-09-03 20-36-11,23850,-55,40720323989,190668289,ozBhGjWN,40779142022
nokia,33,2024-09-03 20-39-43,25469,-99,40725674484,-118489300,shjrpBly,40740124511
nokia,-66,2024-09-03 20-39-46,7770,7,40706863194,539123388,KaUKHvSS,40734243090
nokia,-35,2024-09-03 20-37-07,28907,-65,40773549559,961228668,jRoKArox,40719162080
nokia,-61,2024-09-03 20-39-02,1715,-60,40751299535,1248756916,gdrIoXor,40749532890
nokia,92,2024-09-03 20-35-38,19879,121,40719016938,1589363398,gjDhlpQv,40745891290
nokia,-62,2024-09-03 20-38-30,11027,111,40781053088,-1529553401,euRysbBN,40772249807
nokia,50,2024-09-03 20-38-46,19256,-100,40729420383,-852508339,iVseLFvO,40737660048
nokia,-104,2024-09-03 20-39-35,13588,48,40735584734,1705280320,VWuYSqmA,40727502138
nokia,-9,2024-09-03 20-39-21,28767,122,40795357909,-1037064171,KtRdNhLY,40729107215
nokia,-29,2024-09-03 20-35-49,-18815,60,40765101824,-437591288,NuePAxqj,40779044143
nokia,-115,2024-09-03 20-39-37,18274,76,40791596750,2090940265,iXxvdoPD,40780925516
nokia,53,2024-09-03 20-37-30,-15490,-113,40750959423,-1358314991,NMsnVzxd,40783933976
nokia,-91,2024-09-03 20-39-43,12410,-14,40710448106,753727898,kNTrJnnM,40740260924
nokia,-116,2024-09-03 20-37-04,4118,42,40773024351,-1209878007,UQGwYbNb,40752077616
nokia,-127,2024-09-03 20-39-08,25258,-78,40737248797,110569390,HsJgJipV,40785192325
nokia,-74,2024-09-03 20-39-53,-13016,-39,40796482612,-340062212,audLZadF,40786458979
nokia,95,2024-09-03 20-36-17,-14724,2,40773061294,338534412,xihKRcNL,40710833048
nokia,-117,2024-09-03 20-36-51,-29332,62,40786344465,1786348389,uVpMZrZz,40789031108
nokia,-108,2024-09-03 20-38-54,2908,-112,40774665913,-918850398,VQOMoDiW,40727199193
nokia,124,2024-09-03 20-37-21,-17476,-52,40764539566,1454235493,zLVKZYVL,40759588925
nokia,-99,2024-09-03 20-35-42,12224,31,40779702456,1837660698,dEABkFmJ,40782126266
nokia,10,2024-09-03 20-38-37,9606,117,40725501023,1860434149,bDRWbbpu,40706158909
nokia,12,2024-09-03 20-37-29,31963,-37,40739230752,9411718,xgYBiUam,40774985533
nokia,40,2024-09-03 20-37-14,26435,71,40789523835,271415741,SjJBnaSr,40786968336
nokia,-119,2024-09-03 20-35-12,2516,-56,40703950037,-96576965,JmVnjnGm,40742117306
nokia,-17,2024-09-03 20-38-21,-24753,-32,40742128432,1800883681,QOCvFiCk,40724077239
nokia,-12,2024-09-03 20-38-46,-22220,104,40768529542,-1098859520,OwQGdVMI,40724323441
nokia,46,2024-09-03 20-37-28,4347,-95,40785074000,1017050464,ebQCgsRC,40783825284
nokia,29,2024-09-03 20-36-15,-7890,-33,40719533498,191778416,pgNjepMO,40712094825
nokia,113,2024-09-03 20-39-16,-11929,78,40784021651,378456762,PPWvJAhn,40770222249
nokia,-25,2024-09-03 20-36-32,8401,-21,40730413913,1149035287,ZGtAViCA,40760115696
nokia,32,2024-09-03 20-35-17,-13010,-75,40715231643,1368055957,OZSSHbNs,40774400161
nokia,-28,2024-09-03 20-38-17,15330,103,40780794709,-845037438,wdVPvymk,40780635830
nokia,-48,2024-09-03 20-39-56,32559,-40,40754419756,2057468226,WCLHLTlo,40750291104
nokia,67,2024-09-03 20-35-25,-19654,-54,40783628220,-905658064,tlbWmmrg,40701667994
nokia,-22,2024-09-03 20-35-02,12049,122,40764722674,50113684,WlaFVBWD,40738624529
nokia,37,2024-09-03 20-35-15,5112,-16,40767569808,-1465973614,IPtbOUWV,40742303633
nokia,127,2024-09-03 20-37-23,28753,56,40774876319,-1506154563,ywUuIrcv,40703786730
nokia,-106,2024-09-03 20-37-43,-12942,79,40714151124,733325864,QeunYRlU,40790556412
nokia,-26,2024-09-03 20-37-29,19994,-53,40745918647,1584043753,egwzkIOm,40742775869
nokia,73,2024-09-03 20-39-16,12912,21,40798751252,847952488,pGmIQNZd,40797393602
nokia,110,2024-09-03 20-38-09,29182,71,40712245280,-730281503,lYTavNun,40726412940
nokia,37,2024-09-03 20-38-41,10371,-65,40749001117,1591562927,SCJbxbiA,40766092459
nokia,80,2024-09-03 20-39-57,-13535,104,40715354955,-399922639,xnMkYaXM,40729449357
nokia,115,2024-09-03 20-39-53,6339,-66,40754537691,-1151000004,ysKkMHlo,40778362640
nokia,124,2024-09-03 20-37-40,11202,32,40739852075,1869449460,lozStUQl,40777096356
nokia,-81,2024-09-03 20-37-17,5411,-67,40705659066,-62219002,fgfLPiAw,40780144730
nokia,-70,2024-09-03 20-37-03,12710,-22,40754850914,1304072450,bypVvvGO,40740068111
nokia,1,2024-09-03 20-35-48,-15369,-37,40786166141,-2061482641,GLgFwcly,40775416115
nokia,-68,2024-09-03 20-36-30,-3537,123,40715283983,-1543429553,DYhPVCwm,40794310341
nokia,-50,2024-09-03 20-39-35,28817,5,40773085301,-2074685086,kHlJhKbg,40780545269
nokia,-57,2024-09-03 20-35-16,11811,81,40704706664,-745169566,WAfSCaPM,40763393853
nokia,-51,2024-09-03 20-38-15,2575,-49,40785183340,-1903604359,jDvZVfLn,40763655091
nokia,-18,2024-09-03 20-36-38,32575,31,40795736588,1948584231,apGuNgni,40793106629
nokia,95,2024-09-03 20-37-37,-26874,-49,40756466564,474167845,PDdHTfuK,40775696989
nokia,-54,2024-09-03 20-39-15,-10149,11,40772316217,901167865,pGwvqLKB,40753151667
nokia,-95,2024-09-03 20-39-25,-11998,54,40788587685,962736005,XVXFQGlf,40735421529
nokia,119,2024-09-03 20-38-57,23514,-41,40765538390,125694769,QPrBRidY,40745770222
nokia,-94,2024-09-03 20-35-37,-11116,-114,40763271636,-2037668293,cPTbxnZz,40727147503
nokia,-10,2024-09-03 20-37-00,29785,10,40787399181,933365406,GwGiGfPk,40714640557
nokia,26,2024-09-03 20-36-17,15770,45,40713698593,-1893795451,mDEKrkeC,40766156771
nokia,90,2024-09-03 20-38-25,25323,-81,40702964714,-1959423680,SvJSkeEL,40709467559
nokia,-100,2024-09-03 20-35-37,12124,58,40775113248,1023411635,ozBIzTQt,40766445164
nokia,-121,2024-09-03 20-37-25,-24836,-100,40724891503,705883873,JytIUxij,40749412365
nokia,-91,2024-09-03 20-36-04,25969,-80,40703543457,254291739,KuAyDSIv,40793735559
nokia,-74,2024-09-03 20-39-18,-12191,-49,40701576554,576374418,LdcbqvOK,40701423818
nokia,1,2024-09-03 20-35-58,361,82,40791436390,492345454,avfKrdsM,40772039992
nokia,19,2024-09-03 20-37-35,31990,34,40776941768,1889363468,bbszoryd,40794173082
nokia,83,2024-09-03 20-35-16,-24883,-119,40735494144,-444434553,wygPGNrG,40704341286
nokia,-63,2024-09-03 20-38-30,30530,37,40709575158,-901338872,ZyrDVlEd,40720462191
nokia,6,2024-09-03 20-39-28,8105,-82,40704658495,-1998889668,XmPUdlcp,40761117657
nokia,-83,2024-09-03 20-37-57,-21213,14,40788064740,1168469531,zpHnUJYH,40708178698
nokia,-120,2024-09-03 20-39-08,-1449,-49,40730655663,-1162469944,RfmhjYXb,40783632531
nokia,-89,2024-09-03 20-37-06,-28245,-26,40791809995,-803657890,GYIsmkhP,40739109835
nokia,-29,2024-09-03 20-38-40,-5519,70,40740278824,-1314874151,gMuhYkkH,40783182452
nokia,36,2024-09-03 20-36-31,-7887,31,40714033411,-1614225193,WbQiBncx,40708341699
nokia,-8,2024-09-03 20-37-51,1188,-62,40778952968,-1893856629,CoiYDoMs,40773187960
nokia,15,2024-09-03 20-39-21,17976,-29,40700849073,-180888862,IWmpxhZR,40744197291
nokia,123,2024-09-03 20-37-32,-22323,-73,40742000900,1564778687,ZfsJvucG,40750976441
nokia,44,2024-09-03 20-36-04,-25509,-82,40769913003,1569269869,sylTllLy,40766658306
nokia,17,2024-09-03 20-38-30,24775,121,40713632497,1538861560,bOiTQyKX,40707444763
nokia,-22,2024-09-03 20-37-11,30807,-92,40787137407,-576434788,rCCenkBs,40793968569
nokia,2,2024-09-03 20-36-38,2758,-61,40732607715,651020907,SZPtCrjP,40748443579
nokia,6,2024-09-03 20-37-49,12297,-57,40767459803,795733555,KVWVVsgf,40795177870
nokia,19,2024-09-03 20-39-00,29598,19,40748317073,1201359735,MLjhmwKe,40781900295
nokia,-121,2024-09-03 20-36-32,-13926,-46,40789160290,1954574249,XWJWKcjb,40792207593
nokia,-86,2024-09-03 20-38-13,9491,-87,40716007207,-1596494543,qOjKBsaq,40720279558
nokia,-21,2024-09-03 20-37-03,8257,67,40764870980,442683312,YvukieYl,40716130633
nokia,3,2024-09-03 20-36-31,-16371,113,40737240989,1038948880,VZYpWCGi,40776643952
nokia,28,2024-09-03 20-37-16,-15711,15,40733540599,1027204939,LPMroZbY,40745609412
nokia,-40,2024-09-03 20-37-03,15890,-12,40727172769,431180821,wzFNOgKt,40776933009
nokia,62,2024-09-03 20-37-41,-8317,-42,40739485811,-1047162282,ZaIHRlew,40775300176
nokia,0,2024-09-03 20-36-30,12382,103,40757594296,1358306336,YTLhtNWa,40740791262
nokia,52,2024-09-03 20-38-05,15856,46,40725392160,857857967,WEleTIiy,40755799085
nokia,-81,2024-09-03 20-37-06,26806,-85,40743474704,1357528867,xQMQkpVc,40747991008
nokia,-118,2024-09-03 20-36-50,30426,26,40702904706,2139011849,ThTyAQSa,40764404323
nokia,58,2024-09-03 20-37-44,12603,114,40711139335,766456533,HVXFaZhD,40749163479
nokia,-54,2024-09-03 20-39-34,16575,-39,40727827113,1611920022,NDNEcLVj,40714867650
nokia,-111,2024-09-03 20-38-05,-20422,-59,40771077902,-1924337497,pgQIIKjt,40767696948
nokia,80,2024-09-03 20-39-47,21963,-62,40764218423,-62775305,OclRiFcb,40731533324
nokia,86,2024-09-03 20-36-56,-2037,21,40770401006,1170178737,JlIGsKbB,40731328562
nokia,-24,2024-09-03 20-37-54,7574,80,40782160912,1117770238,JbOJVewn,40760004362
nokia,82,2024-09-03 20-36-55,2566,7,40768378535,-353922157,aCydkeWJ,40781259665
nokia,-21,2024-09-03 20-36-07,-8926,-64,40716475209,2048223198,WIrbLOuh,40754121584
nokia,24,2024-09-03 20-39-33,-18943,-68,40718208706,1245795559,wxbOBMSG,40733201454
nokia,10,2024-09-03 20-36-34,1177,-105,40737985670,-1449413392,ctGtEjrL,40746103966
nokia,-117,2024-09-03 20-38-17,27516,94,40735863904,-1910625277,ZFZSeuMD,40726381600
nokia,-108,2024-09-03 20-39-57,21149,25,40722857397,-1420968759,aEJOqynI,40755470800
nokia,-13,2024-09-03 20-36-50,-14026,112,40715892547,130589549,tVVDHGow,40747244972
nokia,51,2024-09-03 20-39-19,-21915,80,40792015428,609068050,CSYGXjOd,40706348806
nokia,18,2024-09-03 20-39-35,11211,112,40791036851,1023210809,tCxIqDnj,40760249828
nokia,2,2024-09-03 20-36-22,16103,-2,40796147118,-1506003702,UVhBlUhu,40784752223
nokia,-17,2024-09-03 20-38-25,-4897,48,40790967825,1096201970,duhTATlb,40716132912
nokia,-119,2024-09-03 20-37-02,-16447,68,40773797228,2145045232,DATZkjPx,40788975827
nokia,-65,2024-09-03 20-39-52,10108,73,40777961514,1432635694,mcSXtwgd,40753647080
nokia,-13,2024-09-03 20-35-27,11277,11,40738209243,1245850868,nAJZdLbC,40774697946
nokia,124,2024-09-03 20-35-57,-29021,-21,40733545840,-388117562,zwtXJaNr,40717727733
nokia,64,2024-09-03 20-39-55,6347,-89,40710867780,-737709764,rLDzrTCP,40736616146
nokia,11,2024-09-03 20-35-27,24363,101,40762926762,-147047147,KhiFLIwP,40722436719
nokia,116,2024-09-03 20-38-53,23079,-46,40796675912,1981056519,ltXJqTMT,40705015391
nokia,-19,2024-09-03 20-36-28,-15728,-77,40701910393,1589326510,NmUJsiCv,40706207354
nokia,-106,2024-09-03 20-38-38,2981,17,40774967070,1559929854,PZfKRQtz,40798686301
nokia,-31,2024-09-03 20-35-30,-1135,69,40778407503,1636357781,eeeUQABA,40732963014
nokia,127,2024-09-03 20-35-34,3279,26,40716663939,1206848127,UDdtRiky,40757865663
nokia,61,2024-09-03 20-37-26,-20671,-68,40766256794,357770333,UjuLiSde,40708402220
nokia,-92,2024-09-03 20-36-21,23598,38,40790194852,1280862721,DLHMVOtQ,40770222069
nokia,-53,2024-09-03 20-39-51,-21665,52,40722556665,524009579,PRtNbAqG,40733769445
nokia,-105,2024-09-03 20-38-09,-2014,-44,40749031611,1931135861,uFDjGmHq,40702086755
nokia,81,2024-09-03 20-37-53,6910,-73,40799738687,1189820876,ausumCVQ,40794014513
nokia,72,2024-09-03 20-35-45,28022,41,40796830072,-2026550806,KKntoJre,40720215682
nokia,18,2024-09-03 20-39-51,28741,-31,40753869316,1261443269,aisVKlIn,40783280490
nokia,-94,2024-09-03 20-36-18,7639,-37,40728134711,531937604,UNYiBPyo,40703959706
nokia,42,2024-09-03 20-37-00,-4594,75,40767301748,775356435,HRSLveBF,40741160882
nokia,46,2024-09-03 20-39-07,4565,84,40765967763,1329068019,AZvSOKff,40728556915
nokia,23,2024-09-03 20-36-03,-19810,-103,40726945234,-305214190,LRxneAPj,40790224475
nokia,47,2024-09-03 20-39-49,-27446,96,40785521244,1611501665,dFOEZQgw,40764604112
nokia,-33,2024-09-03 20-36-42,12892,69,40743939206,794579232,lVaNzrvL,40771407589
nokia,-106,2024-09-03 20-36-34,-13286,-67,40706747862,138327600,CNuUlpnK,40732560155
nokia,-35,2024-09-03 20-38-30,26143,-125,40787892719,-200533792,yZtFxQYj,40713397814
nokia,81,2024-09-03 20-38-07,-16803,-30,40775026106,1632445386,UDxYSCxX,40733404092
nokia,-3,2024-09-03 20-37-51,19557,-17,40726737393,-604164496,VkRibhNj,40793668997
nokia,23,2024-09-03 20-36-59,-15664,-80,40778191736,1667133541,oGQkkZlo,40717131066
nokia,27,2024-09-03 20-37-47,4109,-98,40748544247,1697668002,BNESrNwK,40765848018
nokia,-26,2024-09-03 20-39-13,-29045,97,40781087953,-2128502375,gXrdodDP,40730599640
nokia,-106,2024-09-03 20-37-11,-11228,13,40776208477,699858319,KIWQGddq,40795494388
nokia,11,2024-09-03 20-36-11,-16463,39,40789431878,-293172002,KPAHMmZR,40782568416
nokia,-54,2024-09-03 20-37-12,5153,113,40709957870,-870614908,ZcNyJffT,40713748499
nokia,-101,2024-09-03 20-35-58,-24314,-90,40775945905,1522116921,YhZGnAZx,40724721031
nokia,-110,2024-09-03 20-38-24,-27909,-19,40759226031,-1133174525,XKXPyHLZ,40792934475
nokia,35,2024-09-03 20-38-18,8586,57,40780405737,1905919124,RVWJzKCg,40700666326
nokia,-7,2024-09-03 20-38-54,15538,-35,40700624490,1780526999,iSSOiYJx,40712203531
nokia,119,2024-09-03 20-37-47,11687,-11,40768603341,-1434420927,SrrARjUn,40717983754
nokia,-88,2024-09-03 20-38-01,28725,-78,40784365106,-1691794065,DOSqWxvk,40707114527
nokia,-89,2024-09-03 20-39-45,11097,60,40762901071,878852260,lWVGTiDw,40720218224
nokia,92,2024-09-03 20-39-18,16337,21,40728317646,647140524,diVVosYz,40731519326
nokia,-6,2024-09-03 20-39-45,14795,-80,40711072121,-626785621,ZfjmxkJm,40752752032
nokia,25,2024-09-03 20-39-43,28849,-75,40732029674,1007763,KxFsrVEH,40787194938
nokia,31,2024-09-03 20-37-17,-19877,-70,40750866718,-1006019386,zmgzBvgj,40771034770
nokia,-59,2024-09-03 20-38-25,15757,10,40787003520,-1534082043,psepeSDt,40736449795
nokia,23,2024-09-03 20-35-24,-5591,93,40729428545,1926148551,LhqJqogR,40733001942
nokia,18,2024-09-03 20-35-32,-19470,-28,40799015559,1284261269,pgYBOubR,40703746182
nokia,-27,2024-09-03 20-36-47,-9513,-25,40744146594,368333146,IAukNZao,40708069147
nokia,-107,2024-09-03 20-37-20,-19434,-106,40761202606,-146273101,jHBQYLEm,40728890739
nokia,124,2024-09-03 20-38-08,20692,-119,40701795207,1022825717,ZNmSJQav,40760708300
nokia,108,2024-09-03 20-39-23,7277,43,40788270490,93393150,ZaUDopIH,40789358230
nokia,26,2024-09-03 20-36-01,-24958,-97,40768157351,403171807,AQenOjjo,40758389995
nokia,4,2024-09-03 20-39-22,2664,-84,40782110034,-44846493,itwvogKd,40792742953
nokia,-89,2024-09-03 20-35-48,156,75,40701754769,-90798663,VjBxbanc,40708450226
nokia,-121,2024-09-03 20-36-18,9790,124,40712882897,-50513397,GmevFBJn,40762219252
nokia,-19,2024-09-03 20-38-23,-13275,-14,40771038324,624177701,LLCTECIi,40710140669
nokia,68,2024-09-03 20-37-07,-18385,-60,40768195019,15359869,IGXzTXns,40799750756
nokia,-36,2024-09-03 20-38-01,16376,-106,40748438978,-2034861335,HtbrEoxx,40700919750
nokia,17,2024-09-03 20-39-09,11984,84,40733174022,-1967723165,AdPydnqR,40750333256
