src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,oAAS,-95,-111,2024-09-03 18-40-57,40735652091,3320,40739172671
alcatel,kWoW,85,-83,2024-09-03 18-44-39,40730591108,-31207,40717843238
alcatel,HlvcE,3,-52,2024-09-03 18-40-18,40733304100,15363,40799897600
alcatel,KTPE,12,107,2024-09-03 18-44-43,40779660729,24689,40742451433
alcatel,hoz,122,-44,2024-09-03 18-43-12,40766375200,-31794,40780013682
alcatel,JxIE,-13,-42,2024-09-03 18-43-39,40740005978,-8539,40769840509
alcatel,cne,-128,-73,2024-09-03 18-41-24,40798020112,16668,40745310136
alcatel,uHm,-126,106,2024-09-03 18-43-12,40727088412,20922,40758659447
alcatel,UKYPd,-71,-1,2024-09-03 18-40-59,40708174216,1638,40744012310
alcatel,lXxvSz,19,49,2024-09-03 18-41-17,40731276125,2369,40781871140
alcatel,vJud,-104,112,2024-09-03 18-44-07,40719965353,9710,40744044302
alcatel,PWWx,-98,-68,2024-09-03 18-40-46,40743067323,-555,40791997615
alcatel,xSQxM,87,11,2024-09-03 18-44-23,40741404240,14630,40706092444
alcatel,rRtLfB,46,110,2024-09-03 18-40-15,40757444251,27547,40750930348
alcatel,ldLryw,47,-50,2024-09-03 18-43-18,40704460772,4514,40777852989
alcatel,aiTr,123,6,2024-09-03 18-42-08,40740380514,20431,40725445863
alcatel,JHdpY,98,22,2024-09-03 18-40-37,40700047774,3603,40739926329
alcatel,OANwgZ,-113,81,2024-09-03 18-43-13,40791716548,-14673,40776612344
alcatel,qtrP,116,11,2024-09-03 18-40-40,40708034851,-4909,40718727919
alcatel,ITJbux,102,19,2024-09-03 18-42-40,40784971441,-1283,40773119793
alcatel,iHRvv,-113,18,2024-09-03 18-41-15,40799181143,2959,40700307382
alcatel,SHPj,-126,51,2024-09-03 18-44-14,40793797500,-9733,40717461857
alcatel,lhNBD,-64,-49,2024-09-03 18-44-40,40717053034,4635,40705174072
alcatel,UaNGr,-88,-56,2024-09-03 18-40-11,40788328480,5609,40757417086
alcatel,vyhlk,88,48,2024-09-03 18-42-20,40792108524,-18586,40796405256
alcatel,YWhcI,-115,-3,2024-09-03 18-42-33,40761746900,-20440,40787138938
alcatel,mACFMV,-25,83,2024-09-03 18-43-51,40706227577,-1344,40740899494
alcatel,kroMln,-3,111,2024-09-03 18-40-14,40763108545,24132,40752015807
alcatel,FBw,-10,46,2024-09-03 18-43-55,40786026950,-20674,40724196525
alcatel,BjydxE,-85,123,2024-09-03 18-44-40,40709755341,-30341,40706127580
alcatel,BqWLFl,-28,-95,2024-09-03 18-43-36,40710081675,-24297,40726332579
alcatel,lOI,92,-3,2024-09-03 18-40-58,40701771016,-9127,40773411539
alcatel,uThb,103,60,2024-09-03 18-40-56,40709795719,96,40750426620
alcatel,MqyTpr,-99,15,2024-09-03 18-42-27,40716459637,5019,40771545601
alcatel,Htgu,64,99,2024-09-03 18-44-56,40797799069,28951,40726490616
alcatel,QPBIzo,82,-17,2024-09-03 18-43-50,40763364188,-31584,40763291832
alcatel,WszZN,70,71,2024-09-03 18-42-16,40711047725,27441,40784247979
alcatel,RKcW,71,12,2024-09-03 18-43-12,40748594491,-9149,40797999836
alcatel,cOTfIL,6,32,2024-09-03 18-41-07,40715635759,3168,40750656753
alcatel,HYLy,-20,42,2024-09-03 18-41-43,40755951066,22931,40733408375
alcatel,WRS,113,-37,2024-09-03 18-44-29,40790107561,-20082,40769685240
alcatel,WMLqlr,123,123,2024-09-03 18-40-29,40772799929,-6862,40794688557
alcatel,wiD,52,78,2024-09-03 18-41-10,40792529284,-9011,40709382878
alcatel,HPHS,-42,-86,2024-09-03 18-43-25,40736984570,-3751,40729595925
alcatel,xAMN,-91,47,2024-09-03 18-44-33,40720075938,12550,40794764996
alcatel,klwIWt,3,56,2024-09-03 18-40-27,40773838556,162,40745915737
alcatel,VeqIX,-80,70,2024-09-03 18-43-04,40734418862,-32062,40741883298
alcatel,Zrga,126,-84,2024-09-03 18-40-58,40727889009,-25563,40783412708
alcatel,JBQaVC,-125,-100,2024-09-03 18-41-09,40723361023,-5874,40703312327
alcatel,GcX,-57,25,2024-09-03 18-40-32,40703918814,24915,40744226884
alcatel,LXZg,98,91,2024-09-03 18-42-41,40744639106,31349,40751804475
alcatel,sPOO,-7,110,2024-09-03 18-41-42,40779265396,29910,40749796143
alcatel,MuSX,30,-89,2024-09-03 18-40-08,40773616941,-28578,40779115534
alcatel,LmCsNY,77,79,2024-09-03 18-41-21,40794082052,12361,40757784296
alcatel,bfKgf,-90,0,2024-09-03 18-43-46,40793150638,-32008,40725410433
alcatel,zxp,14,17,2024-09-03 18-41-19,40747342185,-30313,40742199727
alcatel,XWuDu,-113,-104,2024-09-03 18-40-53,40737881443,11733,40767633678
alcatel,ksO,45,-91,2024-09-03 18-42-02,40776236439,-19531,40740517910
alcatel,ifwxee,74,-123,2024-09-03 18-41-00,40768825473,20819,40780761084
alcatel,lzXr,94,-55,2024-09-03 18-43-44,40741018585,-31685,40799730580
alcatel,wqS,-80,-35,2024-09-03 18-42-33,40762534748,-20050,40787145050
alcatel,gGO,50,16,2024-09-03 18-43-46,40744484991,-8055,40746050389
alcatel,WwOl,125,78,2024-09-03 18-40-36,40754285495,-28681,40726723064
alcatel,prjzna,92,99,2024-09-03 18-42-53,40771688302,-14913,40742001950
alcatel,HOLX,54,-60,2024-09-03 18-41-49,40767622481,-7355,40781578383
alcatel,IHF,114,-75,2024-09-03 18-42-34,40766130495,-13130,40711029415
alcatel,dWXOct,124,94,2024-09-03 18-41-17,40716986055,-18549,40725513526
alcatel,ktG,-89,-32,2024-09-03 18-43-26,40717752106,-5871,40708310917
alcatel,ohy,-51,30,2024-09-03 18-42-58,40797988103,31142,40713558097
alcatel,pAmoi,48,-87,2024-09-03 18-43-26,40719708881,-9440,40762460837
alcatel,rTjD,48,8,2024-09-03 18-41-49,40706440919,596,40775048410
alcatel,cjb,46,-10,2024-09-03 18-40-34,40795603124,29065,40732015304
alcatel,uchgn,67,54,2024-09-03 18-42-07,40776149739,-3882,40752798506
alcatel,DQwx,53,-16,2024-09-03 18-42-29,40792290590,-2886,40787887285
alcatel,ksnCD,-11,69,2024-09-03 18-43-50,40765777406,25771,40767894228
alcatel,Exi,-20,-90,2024-09-03 18-41-30,40710816910,17205,40744580770
alcatel,ris,-2,-125,2024-09-03 18-42-28,40773331021,3578,40708632454
alcatel,vmXTJ,92,43,2024-09-03 18-41-55,40715072350,25829,40750759453
alcatel,beJog,10,-120,2024-09-03 18-43-03,40772039917,20183,40794962677
alcatel,GEA,29,-21,2024-09-03 18-41-39,40775743156,-29073,40775523782
alcatel,iWUFu,55,-56,2024-09-03 18-44-45,40740864075,9740,40785342819
alcatel,IxSJv,-68,72,2024-09-03 18-42-27,40711518274,-18384,40714998403
alcatel,qKzrS,-104,72,2024-09-03 18-43-14,40745474770,-5518,40743584644
alcatel,lvseS,-109,57,2024-09-03 18-43-14,40719306665,-8860,40743621487
alcatel,ZLfYs,-32,-72,2024-09-03 18-43-29,40773762518,20039,40778358452
alcatel,fUqr,28,74,2024-09-03 18-41-23,40762594693,14382,40740433450
alcatel,XGfeP,-73,-64,2024-09-03 18-41-48,40728048050,31050,40784975696
alcatel,kSbo,81,46,2024-09-03 18-41-12,40738316969,5081,40741562830
alcatel,bvvxp,110,-118,2024-09-03 18-40-02,40728212392,-27482,40736766646
alcatel,uvLcHt,98,-112,2024-09-03 18-44-15,40788165494,-28240,40784793227
alcatel,IuI,112,-65,2024-09-03 18-44-51,40783337461,-1560,40727585875
alcatel,cwuUj,-74,117,2024-09-03 18-43-16,40737830907,7759,40742737166
alcatel,fJBy,32,83,2024-09-03 18-40-03,40704717359,1383,40724083688
alcatel,uGmYLx,-78,-118,2024-09-03 18-41-33,40712276818,-15821,40766461780
alcatel,tSp,59,29,2024-09-03 18-41-36,40744064987,16657,40715629457
alcatel,vhPE,105,-102,2024-09-03 18-40-48,40719608298,-1194,40723885232
alcatel,Fbiy,-12,-5,2024-09-03 18-41-26,40715102945,9609,40783191373
alcatel,RhFaQ,55,13,2024-09-03 18-44-02,40738361142,29378,40705830496
alcatel,ARgn,69,70,2024-09-03 18-41-31,40720355372,-16012,40790442515
alcatel,zFgzDH,-45,122,2024-09-03 18-43-46,40733458535,-10944,40744410835
alcatel,OORZ,-41,-51,2024-09-03 18-40-54,40770781161,5815,40772262024
alcatel,QtS,-75,71,2024-09-03 18-42-38,40705122958,-7553,40719725035
alcatel,qtzna,16,-73,2024-09-03 18-44-51,40758557933,-24906,40742892770
alcatel,ukoDx,92,-45,2024-09-03 18-42-54,40749361462,4673,40716149109
alcatel,bWUC,-38,34,2024-09-03 18-41-51,40770299089,12128,40713610260
alcatel,YwP,-23,-56,2024-09-03 18-42-49,40722040249,8712,40754307273
alcatel,EaPqo,101,64,2024-09-03 18-41-18,40767019696,-1014,40735571094
alcatel,uuHFKz,97,33,2024-09-03 18-42-27,40786378946,12740,40714390259
alcatel,FRhyy,-112,34,2024-09-03 18-44-50,40702186625,9946,40766821112
alcatel,MKT,110,-86,2024-09-03 18-40-39,40739753347,-270,40781923126
alcatel,JLzaR,121,15,2024-09-03 18-43-46,40786841857,4822,40764476626
alcatel,RtO,-108,-124,2024-09-03 18-44-42,40734966292,26932,40738093137
alcatel,kDfFkF,9,64,2024-09-03 18-40-14,40716015238,-11277,40716821194
alcatel,ZwkJz,-29,-80,2024-09-03 18-43-23,40772183955,-17608,40756026331
alcatel,diXRS,39,-124,2024-09-03 18-44-24,40785572033,-12471,40711582021
alcatel,Kuuc,127,-9,2024-09-03 18-40-22,40710561992,-20416,40776593448
alcatel,dDtArn,63,-52,2024-09-03 18-43-54,40794243341,-32428,40789219593
alcatel,NBjeq,52,40,2024-09-03 18-42-44,40772192396,-3686,40719864526
alcatel,PHkjDX,-94,76,2024-09-03 18-43-41,40770104303,2260,40721590408
alcatel,gkJ,90,-26,2024-09-03 18-43-03,40735994236,-30884,40721644365
alcatel,pUdIE,84,-106,2024-09-03 18-41-07,40751305885,22837,40701989132
alcatel,nWXBg,-20,-49,2024-09-03 18-43-45,40729040669,-5022,40720371250
alcatel,HtQ,-7,-14,2024-09-03 18-41-38,40740834380,-22841,40761509209
alcatel,dfgVIl,-75,125,2024-09-03 18-44-44,40782883088,21608,40767911335
alcatel,zvB,54,97,2024-09-03 18-40-08,40755939784,-2578,40718246499
alcatel,wFIp,-36,-60,2024-09-03 18-41-57,40728001387,-4877,40744720427
alcatel,HtmM,48,47,2024-09-03 18-44-29,40711831116,-22737,40742677780
alcatel,rot,85,-57,2024-09-03 18-41-45,40761593580,-18274,40743047821
alcatel,BWd,-105,-24,2024-09-03 18-44-31,40768661044,-2591,40739357755
alcatel,rmqzm,-127,-74,2024-09-03 18-40-13,40783728806,32569,40742065427
alcatel,SAiuG,66,91,2024-09-03 18-41-14,40745545078,-9503,40768588467
alcatel,wvFl,76,18,2024-09-03 18-43-53,40748610282,18154,40787894908
alcatel,tdm,-10,-123,2024-09-03 18-40-31,40739951781,-27970,40768224561
alcatel,zpSQgH,88,-47,2024-09-03 18-41-11,40752588919,16317,40779102524
alcatel,nArkC,-41,-38,2024-09-03 18-43-59,40790469019,-21131,40796940034
alcatel,ShwXTV,-59,53,2024-09-03 18-42-50,40734993882,-3289,40782804914
alcatel,OIX,122,-61,2024-09-03 18-42-41,40707210097,-13957,40736444508
alcatel,JqA,-10,5,2024-09-03 18-43-28,40713390541,6588,40758464284
alcatel,ssjdWf,20,80,2024-09-03 18-43-15,40710007234,-31899,40742197618
alcatel,INb,-39,1,2024-09-03 18-43-27,40773112902,-18403,40714588343
alcatel,BYI,-111,-114,2024-09-03 18-41-17,40741305663,5694,40712978995
alcatel,Apedhl,-54,-2,2024-09-03 18-43-15,40744282755,31501,40700270860
alcatel,bekZ,-98,-118,2024-09-03 18-42-52,40723845670,28374,40753216182
alcatel,pce,-128,14,2024-09-03 18-43-50,40732734968,-7326,40765855711
alcatel,IrG,-44,114,2024-09-03 18-44-07,40714596011,5038,40776009282
alcatel,YzxxbC,15,-91,2024-09-03 18-43-20,40721191305,-3295,40727371672
alcatel,rhB,33,-82,2024-09-03 18-42-45,40768923564,-16353,40724099721
alcatel,VCb,-34,100,2024-09-03 18-44-07,40779658653,23287,40778997669
alcatel,Yqcx,-41,-95,2024-09-03 18-44-03,40779166707,-19198,40719025608
alcatel,BeToAY,71,-27,2024-09-03 18-40-52,40750388498,-1158,40777104320
alcatel,xrZ,-31,-85,2024-09-03 18-42-12,40734429192,23492,40765353885
alcatel,LlDm,1,8,2024-09-03 18-42-42,40745698625,-17105,40799716183
alcatel,PtBJ,65,-27,2024-09-03 18-42-49,40792810248,-8825,40747448797
alcatel,nXJZHb,-37,-52,2024-09-03 18-44-06,40731613925,27427,40761551222
alcatel,uhgFzH,-35,100,2024-09-03 18-41-46,40752291102,-22988,40790165884
alcatel,XeF,-92,36,2024-09-03 18-42-01,40747591002,12254,40790479624
alcatel,bDjYzT,-25,-47,2024-09-03 18-43-32,40762084844,32227,40714457837
alcatel,IQGO,42,-83,2024-09-03 18-40-10,40731621020,21453,40771918021
alcatel,IocmQ,32,-8,2024-09-03 18-40-35,40702770806,-14969,40776427738
alcatel,BoVBX,107,67,2024-09-03 18-41-33,40700099025,3585,40701627937
alcatel,EjEaKp,41,-106,2024-09-03 18-43-06,40740733664,-20958,40788677889
alcatel,GwRZY,-128,-45,2024-09-03 18-44-42,40751574444,-18686,40710344322
alcatel,ClSP,-46,96,2024-09-03 18-44-12,40742079780,19477,40724590891
alcatel,hxwmqO,3,54,2024-09-03 18-41-50,40702006331,-11754,40700826228
alcatel,peZcA,75,88,2024-09-03 18-43-52,40714196678,9271,40718113234
alcatel,yDVE,-23,14,2024-09-03 18-41-23,40728707716,9828,40784632962
alcatel,OFU,-82,-109,2024-09-03 18-42-05,40732369041,32497,40785350053
alcatel,qWHbq,74,79,2024-09-03 18-43-58,40783118825,11389,40728383585
alcatel,jbFTb,-87,-87,2024-09-03 18-42-07,40785783232,18800,40700748105
alcatel,umjZ,6,-22,2024-09-03 18-43-48,40778769306,-22778,40796064606
alcatel,fQyyKh,11,-97,2024-09-03 18-43-02,40755704991,-10423,40717110390
alcatel,ute,32,-61,2024-09-03 18-41-07,40796539292,4460,40748926014
alcatel,NuIP,-63,-55,2024-09-03 18-43-21,40796984052,-1828,40771088598
alcatel,RAagor,-76,88,2024-09-03 18-44-57,40797740091,29836,40716655402
alcatel,ykFjQU,28,9,2024-09-03 18-43-26,40766803633,1092,40727146713
alcatel,DXGvz,116,-44,2024-09-03 18-43-27,40747187598,-18840,40767071971
alcatel,CeDCll,10,91,2024-09-03 18-41-18,40728648461,7222,40724464029
alcatel,Hoz,-104,13,2024-09-03 18-40-16,40797818207,28085,40734717949
alcatel,IeDZI,-86,82,2024-09-03 18-40-39,40706104661,9549,40743467168
alcatel,pgJ,69,-69,2024-09-03 18-41-15,40774487176,-22754,40768631243
alcatel,KRc,-31,-50,2024-09-03 18-40-13,40731660617,10089,40729245026
alcatel,pDE,-98,75,2024-09-03 18-43-50,40777052818,11144,40752013034
alcatel,VoznQf,54,-20,2024-09-03 18-40-14,40760264165,8049,40738810933
alcatel,uFJ,21,85,2024-09-03 18-42-19,40788521583,-22229,40727524918
alcatel,iSNRsd,18,104,2024-09-03 18-41-51,40749994784,-11533,40789505258
alcatel,FlV,67,38,2024-09-03 18-44-12,40799127802,758,40777498372
alcatel,zANX,118,-121,2024-09-03 18-43-43,40730475033,5132,40711887998
alcatel,PyUp,-6,120,2024-09-03 18-44-16,40701712844,16272,40765446154
alcatel,wbXjrC,36,-66,2024-09-03 18-41-42,40751425336,14187,40725470917
alcatel,VGv,-52,-7,2024-09-03 18-40-14,40798757816,16321,40774257411
alcatel,xvuPw,71,-34,2024-09-03 18-41-36,40792784251,12441,40707868189
alcatel,JvX,0,3,2024-09-03 18-40-33,40754996926,-29120,40716906295
alcatel,Vqwn,49,67,2024-09-03 18-44-44,40782357647,22742,40778541565
alcatel,rTx,36,123,2024-09-03 18-43-34,40707110038,-18201,40723641270
alcatel,pZsO,120,-10,2024-09-03 18-43-27,40773630242,30935,40712829942
alcatel,nVzPb,-78,9,2024-09-03 18-43-15,40702747538,14215,40786611313
alcatel,COUu,126,105,2024-09-03 18-43-49,40718366741,14304,40786163763
alcatel,tsXqgW,31,85,2024-09-03 18-41-28,40725078865,301,40768018515
alcatel,rFFqq,19,-61,2024-09-03 18-40-07,40790280886,24493,40756970823
alcatel,yxgLsT,119,-115,2024-09-03 18-44-42,40795696383,-2473,40724281613
alcatel,CaNFP,7,-88,2024-09-03 18-41-33,40760471328,-22328,40740029241
alcatel,ytnSeP,-92,-104,2024-09-03 18-41-42,40783412922,23283,40766278353
alcatel,tVg,97,-115,2024-09-03 18-41-00,40729478377,21392,40762069953
alcatel,TWXG,-69,-46,2024-09-03 18-44-12,40746744709,-29596,40726303099
alcatel,rsLC,-77,-76,2024-09-03 18-41-02,40761185274,20407,40772669039
alcatel,RtWeG,49,81,2024-09-03 18-41-59,40779141524,-13702,40774452347
alcatel,AzIq,-56,-92,2024-09-03 18-44-36,40773056623,9810,40748051604
alcatel,QGmyOR,-70,-64,2024-09-03 18-44-34,40772640114,23568,40775081975
alcatel,fpQu,-26,-5,2024-09-03 18-40-46,40718928775,5825,40721290976
alcatel,Ano,55,126,2024-09-03 18-44-32,40769433285,25322,40784169506
alcatel,UoLV,-109,-88,2024-09-03 18-41-23,40727130473,16427,40745155681
alcatel,NFcImn,89,94,2024-09-03 18-43-29,40747282384,17284,40711086133
alcatel,GzRJd,-67,90,2024-09-03 18-41-29,40710017849,4885,40751569184
alcatel,Xhcm,42,-63,2024-09-03 18-42-50,40792449215,-21685,40705236653
alcatel,bPx,-75,-57,2024-09-03 18-43-24,40762759122,24805,40729429035
alcatel,gYUdeq,13,78,2024-09-03 18-44-07,40774140523,611,40729309625
alcatel,KkiWEG,91,-100,2024-09-03 18-42-59,40719032225,13750,40742876374
alcatel,wQY,-127,-125,2024-09-03 18-44-50,40794390745,-3688,40722691391
alcatel,aeF,67,17,2024-09-03 18-42-14,40720549861,4635,40737626229
alcatel,eRrP,-10,125,2024-09-03 18-41-07,40780563879,13812,40714649963
alcatel,IOHJT,97,116,2024-09-03 18-44-20,40737213199,25007,40753395133
alcatel,vLLAm,52,3,2024-09-03 18-41-56,40732140714,20583,40726288894
alcatel,YDl,-123,45,2024-09-03 18-44-01,40715658684,4153,40771994635
alcatel,JuZ,8,15,2024-09-03 18-40-10,40795135769,763,40763400505
alcatel,TSbjC,82,53,2024-09-03 18-44-30,40753196118,-14698,40744481131
alcatel,doMz,27,24,2024-09-03 18-44-07,40716539408,19015,40742517217
alcatel,ibPXZ,-59,7,2024-09-03 18-44-37,40778397612,7899,40729873217
alcatel,GdUJS,-67,103,2024-09-03 18-42-52,40799860343,5362,40760428164
alcatel,DLE,62,41,2024-09-03 18-41-33,40755504894,-14655,40787002584
alcatel,uNYp,-84,-61,2024-09-03 18-42-48,40765515213,-27585,40770801116
alcatel,xSsN,26,6,2024-09-03 18-41-40,40732845560,-20558,40720982752
alcatel,NyXMQ,-28,-64,2024-09-03 18-40-31,40738573589,6816,40771512300
alcatel,WOALgz,40,-18,2024-09-03 18-41-13,40773051185,6465,40717287463
alcatel,EgPbtx,84,23,2024-09-03 18-40-42,40729500737,19453,40768136240
alcatel,LokgFQ,86,58,2024-09-03 18-41-14,40700685510,15549,40711859423
alcatel,HszRQb,84,-38,2024-09-03 18-43-46,40716073114,-841,40739822746
alcatel,evqV,-114,2,2024-09-03 18-41-36,40733024819,-27651,40711565843
alcatel,dNWb,-109,102,2024-09-03 18-44-48,40724423621,15022,40702115209
alcatel,RxQNRS,-60,22,2024-09-03 18-44-50,40710999321,7684,40769292659
alcatel,eWwj,-96,26,2024-09-03 18-43-38,40748516275,-3341,40790879559
alcatel,WVcY,40,116,2024-09-03 18-41-41,40733765151,1318,40797244186
alcatel,AKoEeF,43,89,2024-09-03 18-43-27,40766953159,1028,40755184404
alcatel,oYggg,85,106,2024-09-03 18-41-38,40741346577,-11056,40755678764
alcatel,dTAFrn,81,70,2024-09-03 18-44-02,40753019270,-24563,40798601335
alcatel,sEV,23,35,2024-09-03 18-40-20,40733840963,-29381,40738121731
alcatel,UFn,-62,112,2024-09-03 18-43-58,40775239244,-8790,40785237965
alcatel,pEztLU,-3,-17,2024-09-03 18-43-38,40753511037,-3413,40781447976
alcatel,lVp,31,65,2024-09-03 18-42-59,40756579102,-10859,40748639948
alcatel,kga,98,-37,2024-09-03 18-44-03,40724137468,-24450,40753510387
alcatel,mSlJt,104,-100,2024-09-03 18-44-53,40794628724,21045,40731082250
alcatel,FSxTgL,17,83,2024-09-03 18-44-16,40703462241,-22264,40755294113
alcatel,TxBadg,88,3,2024-09-03 18-40-52,40735319789,1419,40750574059
alcatel,yRkVf,-122,62,2024-09-03 18-40-05,40762170877,-24527,40775040008
alcatel,aSMOX,-54,-122,2024-09-03 18-40-50,40705023102,-10556,40756938227
alcatel,rpc,-128,-30,2024-09-03 18-42-09,40705129694,-30027,40730180235
alcatel,sdGrDS,-21,-58,2024-09-03 18-42-41,40779474142,9986,40727029368
alcatel,oxGxU,-104,-62,2024-09-03 18-44-17,40761569357,-25757,40781377687
alcatel,qpYa,46,61,2024-09-03 18-43-23,40789461220,747,40793355812
alcatel,qYxs,-105,-40,2024-09-03 18-44-36,40778389866,-17805,40749098138
alcatel,LbLL,-22,69,2024-09-03 18-43-09,40743675141,19610,40790318622
alcatel,yulJWP,-118,111,2024-09-03 18-41-23,40709998612,-16830,40747093549
alcatel,lDfW,-13,-25,2024-09-03 18-44-14,40782576716,23039,40745540907
alcatel,wIh,-64,-8,2024-09-03 18-42-37,40726046597,18891,40749199838
alcatel,CKS,94,-58,2024-09-03 18-43-58,40716192382,-23506,40795198997
alcatel,RiYo,-26,-45,2024-09-03 18-42-51,40732635671,27244,40723293961
alcatel,Zti,-78,-23,2024-09-03 18-43-58,40744845726,-28325,40784170566
alcatel,lvSF,93,25,2024-09-03 18-43-55,40756681343,4710,40751811449
alcatel,ZXyB,101,101,2024-09-03 18-41-09,40748811878,27564,40773475310
alcatel,tdSPj,11,-4,2024-09-03 18-40-48,40793838067,-28148,40746463286
alcatel,AdeY,89,-23,2024-09-03 18-40-51,40757074660,-21831,40774005119
alcatel,UzVr,55,-42,2024-09-03 18-43-37,40732870161,7804,40720792893
alcatel,fZgbHB,-67,-13,2024-09-03 18-41-40,40729133430,13728,40701333541
alcatel,EbOkb,21,-25,2024-09-03 18-40-09,40741870278,-13715,40746392897
alcatel,JFp,109,42,2024-09-03 18-41-21,40778457931,22108,40729019806
alcatel,kNYi,77,96,2024-09-03 18-45-02,40705799208,8585,40705099102
alcatel,IFNvEA,70,-26,2024-09-03 18-42-32,40795026303,23603,40738889738
alcatel,BLKI,-103,123,2024-09-03 18-43-56,40792096914,-10773,40791272589
alcatel,AWe,-25,82,2024-09-03 18-44-42,40726587851,-5797,40708862134
alcatel,npWGQ,-94,23,2024-09-03 18-41-33,40736477203,24735,40743646303
alcatel,wfmBfC,-71,122,2024-09-03 18-44-24,40779482497,11621,40724145262
alcatel,wyZk,-104,9,2024-09-03 18-42-00,40753007668,-4922,40784818630
alcatel,CHv,-57,112,2024-09-03 18-40-25,40772668448,-690,40773930468
alcatel,LKVOOx,58,84,2024-09-03 18-40-48,40736899184,10430,40705400045
alcatel,Gjd,-4,77,2024-09-03 18-40-11,40752406573,-22274,40743270643
alcatel,AUr,27,97,2024-09-03 18-43-18,40744641085,14891,40702890477
alcatel,PfmCGg,-93,111,2024-09-03 18-42-48,40772917886,27476,40709440538
alcatel,HBIbGO,65,-16,2024-09-03 18-40-30,40771975528,-6625,40780879776
alcatel,nvgU,2,-6,2024-09-03 18-41-54,40713729322,21579,40743704293
alcatel,TEybIW,-100,-103,2024-09-03 18-42-23,40739275055,-15649,40788389488
alcatel,LONcfT,80,24,2024-09-03 18-40-49,40783086559,2156,40722327813
alcatel,Zyzx,-113,123,2024-09-03 18-43-18,40774499981,13212,40712436207
alcatel,pDCCO,-84,-35,2024-09-03 18-40-09,40776930124,-16240,40764993169
alcatel,VhE,59,38,2024-09-03 18-42-59,40746960334,17723,40724121670
alcatel,bPHkRW,-28,-19,2024-09-03 18-40-45,40757179517,27517,40748722652
alcatel,FXW,-7,-79,2024-09-03 18-41-06,40742030338,26053,40790192721
alcatel,uvp,-125,-88,2024-09-03 18-41-19,40727361272,10067,40745484848
alcatel,hIP,70,66,2024-09-03 18-40-51,40735991417,-15983,40776199782
alcatel,buwd,-93,33,2024-09-03 18-43-13,40757532389,-9256,40727923224
alcatel,IvMcMO,-13,94,2024-09-03 18-41-58,40746284076,-29282,40789736963
alcatel,rEat,103,-102,2024-09-03 18-41-27,40707918483,-5474,40791250307
alcatel,Cknv,54,123,2024-09-03 18-40-47,40796973515,30220,40765614659
alcatel,tav,-128,-5,2024-09-03 18-41-37,40702727244,2400,40762784219
alcatel,UvW,45,-58,2024-09-03 18-44-26,40712758809,19662,40766407540
