src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-62,2024-09-04 00-45-16,-12129,41,40712876678,1423671636,uQklCzeN,40795994940
nokia,-56,2024-09-04 00-49-33,22654,-118,40761254490,1136053251,UoOUabAV,40773718922
nokia,-102,2024-09-04 00-46-26,10793,15,40792769491,-174994794,XNUlFjfO,40760793348
nokia,-51,2024-09-04 00-45-19,4034,104,40719589002,-933472794,VOLABBSh,40786973453
nokia,-15,2024-09-04 00-47-40,-15625,76,40786806284,-1710906697,NDQoqOsk,40707850458
nokia,-64,2024-09-04 00-49-41,-26626,-83,40704710105,288272289,UTzczkmt,40724411402
nokia,111,2024-09-04 00-45-53,29419,-108,40737685306,-680581270,zawCIqls,40778890376
nokia,102,2024-09-04 00-47-10,19528,12,40778330816,1882773454,jdsPdIar,40709183188
nokia,28,2024-09-04 00-46-34,16868,15,40716305042,-264758532,qLFKihMs,40720131997
nokia,-102,2024-09-04 00-45-10,-14454,-84,40775939574,1199549368,HjIejVzP,40725493398
nokia,44,2024-09-04 00-48-16,7348,20,40777103774,2039852579,HlGPGQgv,40746707034
nokia,20,2024-09-04 00-49-11,11434,123,40761960443,2003551441,qpAuLMMe,40739454457
nokia,90,2024-09-04 00-49-43,-15056,-111,40790444974,-1798167235,nMcKHYzs,40797703139
nokia,77,2024-09-04 00-46-02,-17088,-62,40775349014,816741671,PLlqSMgS,40767764754
nokia,32,2024-09-04 00-46-38,-16294,116,40734280939,447238870,PktGTNoC,40744355804
nokia,-21,2024-09-04 00-49-27,-25923,40,40702119991,1187851174,tSAGXAjF,40708278083
nokia,1,2024-09-04 00-49-41,21002,-120,40780941845,-1502184380,uiaMoQGb,40786771840
nokia,-6,2024-09-04 00-49-15,-11232,76,40717067550,-1296023960,ggZVEoft,40781399627
nokia,-46,2024-09-04 00-46-08,20289,-103,40729225227,1000996965,fsllatks,40775536986
nokia,-108,2024-09-04 00-45-02,19742,30,40779343638,-1549836555,TZlFOomx,40734537898
nokia,-128,2024-09-04 00-46-28,8185,63,40729558613,36171619,JbYWcsNA,40751780256
nokia,-114,2024-09-04 00-47-57,-16861,-68,40798101829,-1775158929,fpTirzjB,40737267776
nokia,69,2024-09-04 00-47-54,15265,78,40785486034,-883014055,XjbnNJGb,40782931776
nokia,40,2024-09-04 00-46-02,-8153,-124,40731708483,-1521056481,neCfxned,40736758648
nokia,81,2024-09-04 00-49-06,30664,-32,40728812023,588813637,oOZliRfo,40718253027
nokia,101,2024-09-04 00-46-39,1991,-5,40752145618,-313955197,tfVdCylq,40744886928
nokia,-101,2024-09-04 00-46-56,29517,83,40707778696,209738652,wsUDXNgh,40726097010
nokia,107,2024-09-04 00-45-48,29730,35,40795641137,938749804,OtZjxmpv,40775156873
nokia,4,2024-09-04 00-46-55,24382,-94,40799158418,-522856799,RaxyqggM,40752420173
nokia,-52,2024-09-04 00-49-49,23216,72,40727239938,-1731833686,qIrJeaFY,40739546594
nokia,31,2024-09-04 00-50-00,18875,18,40709245957,-1468202426,nKoidcOH,40710808351
nokia,13,2024-09-04 00-48-58,-23084,-72,40706767773,1074313829,sJYjDEML,40756132167
nokia,-17,2024-09-04 00-45-31,19309,65,40789331726,-415409316,ZRVSZKsl,40748749697
nokia,3,2024-09-04 00-46-42,29471,120,40785070856,-1604098534,XDNQCmjb,40719251657
nokia,-27,2024-09-04 00-45-52,-14209,-65,40793860158,2136485248,kEpKODUX,40745250235
nokia,64,2024-09-04 00-49-56,23560,-95,40788343993,-1603120699,yruTCGOT,40725724822
nokia,6,2024-09-04 00-49-44,-8020,123,40733607349,208361960,hjtSWYpH,40774121426
nokia,-72,2024-09-04 00-46-14,-5326,2,40790137786,-939604168,aSLpIxOe,40718077688
nokia,-16,2024-09-04 00-46-00,-20787,12,40712940704,651369025,TiapCVTo,40782240198
nokia,-34,2024-09-04 00-49-55,-25180,-45,40771408335,449860658,BFLSmuqd,40734464167
nokia,-37,2024-09-04 00-48-53,-21588,-122,40782061484,-1025493994,OlveWljK,40712514899
nokia,48,2024-09-04 00-46-41,17687,2,40767795730,89599032,gkVZTPoL,40778550065
nokia,0,2024-09-04 00-48-26,-18,46,40792736941,1707739558,WcPSFmxg,40755719125
nokia,10,2024-09-04 00-49-43,2723,64,40748075892,1601715932,UohYeGHn,40769684402
nokia,-114,2024-09-04 00-48-07,21789,-42,40700506328,-1288965159,ghCIHeLG,40744718789
nokia,-111,2024-09-04 00-47-19,2446,-71,40762110827,21537894,BTACIwYl,40722343379
nokia,-24,2024-09-04 00-46-59,10831,102,40763474603,102773968,VFfFjyeq,40753033530
nokia,-3,2024-09-04 00-48-35,9582,8,40785470145,1385301400,zhmRjsbB,40731618564
nokia,-58,2024-09-04 00-48-39,15528,98,40793167751,-781381345,OvkQMJLs,40734298773
nokia,-41,2024-09-04 00-47-00,-9757,48,40746304611,-1150772846,DcmhDvvC,40741034844
nokia,93,2024-09-04 00-49-30,9190,114,40770446497,82019519,jXjHPoht,40728648839
nokia,26,2024-09-04 00-47-15,24251,108,40730534181,2065149966,JRpiEcbi,40762217167
nokia,-128,2024-09-04 00-45-29,-13002,-84,40786572238,-1825340589,ANbiCtZX,40723850934
nokia,94,2024-09-04 00-47-20,-1211,-46,40788909261,1733160070,haqYhfPL,40729176849
nokia,-29,2024-09-04 00-48-59,-17718,-120,40764889890,487363254,yaTfwtik,40782262481
nokia,-6,2024-09-04 00-46-20,-18461,-31,40764350366,1097653247,OVVrTfhH,40780206912
nokia,99,2024-09-04 00-45-16,-9507,3,40740420719,-527354790,MVqdYYTd,40714829544
nokia,-78,2024-09-04 00-46-36,26939,84,40713362658,1060016869,bQPPDKQO,40774535178
nokia,-30,2024-09-04 00-45-36,-13863,-118,40768319329,262618226,yOvKIamA,40745241662
nokia,23,2024-09-04 00-49-49,-16130,56,40716866024,-1805345375,NDtcBJdP,40744611814
nokia,-39,2024-09-04 00-48-26,-16815,-84,40763456773,-1256295739,gtgSwMaB,40798904261
nokia,-40,2024-09-04 00-46-06,-31639,-97,40720095836,-944632931,vfwEAOaB,40794669653
nokia,110,2024-09-04 00-45-40,11836,-93,40777556369,875408600,PfusEwUi,40747440621
nokia,-58,2024-09-04 00-46-49,21733,-58,40778366650,881495122,VKEbHHZo,40779589808
nokia,-79,2024-09-04 00-49-55,-28219,-76,40728179550,202568257,GMBZsZek,40753141727
nokia,15,2024-09-04 00-46-37,13769,-52,40720663352,-655732658,CqvpHQxQ,40742194032
nokia,17,2024-09-04 00-48-00,-2067,99,40703226760,366772464,CDNvQSvG,40740293448
nokia,91,2024-09-04 00-47-45,-2291,86,40721774325,-1032074432,IYpBfdYD,40749733826
nokia,64,2024-09-04 00-49-57,28791,-68,40707376561,501862724,SWXEuAnb,40710066192
nokia,-6,2024-09-04 00-50-01,-13577,109,40772384351,825920287,XeJzcDwS,40730154298
nokia,-113,2024-09-04 00-45-02,26177,106,40785862587,142125597,IwLDhWrC,40761776687
nokia,-64,2024-09-04 00-48-16,15182,-18,40773004126,1120542339,lDZRKqrf,40743123056
nokia,109,2024-09-04 00-46-55,-14802,124,40739056640,-2121227826,EdBvMyNx,40717807994
nokia,-61,2024-09-04 00-47-36,2773,70,40774039461,-495283748,BZpJPibA,40793689644
nokia,-48,2024-09-04 00-45-47,-25335,-96,40752293338,-54307602,AhKujPlH,40724166806
nokia,11,2024-09-04 00-45-28,29198,-126,40730349117,-794170810,plhZKfJX,40799446685
nokia,-97,2024-09-04 00-46-47,12694,10,40726809233,316171772,lDZcNUfd,40721946694
nokia,-115,2024-09-04 00-49-22,-32038,114,40756813891,-1815856538,TOuONjRa,40724158204
nokia,75,2024-09-04 00-49-42,4196,-94,40755046645,-1503488204,CyyLLbez,40713161810
nokia,-128,2024-09-04 00-48-45,-4271,49,40723752978,1483244630,bekHSRVT,40708742644
nokia,-87,2024-09-04 00-47-30,-4261,-48,40750000774,56857487,sBcdugqn,40781004164
nokia,45,2024-09-04 00-45-44,-29941,93,40731921262,-850696580,nTNFaTGi,40795322549
nokia,-21,2024-09-04 00-49-12,-17360,55,40725551513,-588423355,mfsDohBo,40709192331
nokia,-84,2024-09-04 00-49-12,2199,-98,40742406599,1608525750,WDfXqdvX,40798064220
nokia,124,2024-09-04 00-48-27,-30163,0,40761608502,823294199,mhRakyOh,40736522514
nokia,2,2024-09-04 00-47-19,20304,-67,40773457683,1631781720,yjJYKYyC,40795051950
nokia,40,2024-09-04 00-48-03,-24606,-91,40732708615,2011751428,lGyaaeqF,40701587183
nokia,38,2024-09-04 00-47-46,-21914,51,40763202649,-224274880,OjWwxKvL,40703408224
nokia,-103,2024-09-04 00-49-21,-520,-92,40779329031,459991046,ahaElRpx,40758536115
nokia,13,2024-09-04 00-46-31,-23430,124,40712978672,-1469751052,OMZCNLQd,40793021894
nokia,-44,2024-09-04 00-46-43,-17911,123,40725125950,-36011547,KTalCUGV,40764653377
nokia,89,2024-09-04 00-48-13,-22393,48,40754438586,-525604918,RYhMwGbY,40788167275
nokia,71,2024-09-04 00-49-24,-19242,64,40723326242,1470191650,uMLrYPsl,40729883427
nokia,-25,2024-09-04 00-45-37,-26785,58,40727617674,897013572,JOebfcBX,40717702918
nokia,35,2024-09-04 00-46-54,11551,116,40710175871,2063585718,FhyhljhW,40779773104
nokia,-97,2024-09-04 00-46-56,-20886,84,40755170241,-1332751670,lXQUNaRF,40798225617
nokia,48,2024-09-04 00-49-11,-30620,-72,40769807604,1086933366,IJWLtJVR,40734955025
nokia,123,2024-09-04 00-46-54,13720,-126,40714679639,-1277946539,WFGPbFJT,40726920826
nokia,-127,2024-09-04 00-47-15,-23407,100,40794824919,-1204462749,ORPvZFrr,40704169127
nokia,100,2024-09-04 00-48-42,28019,-92,40782064065,-722517889,qLXJrnyj,40795030651
nokia,-99,2024-09-04 00-45-56,-32504,55,40725897488,251859304,GCTAobfy,40797221313
nokia,83,2024-09-04 00-47-28,21660,24,40781458797,1664134215,PwQOHKce,40731819524
nokia,104,2024-09-04 00-48-42,23103,11,40783791859,-1695384301,IGXXOmJz,40794337028
nokia,16,2024-09-04 00-46-35,3783,-104,40705923798,1280117859,ooOMoeHB,40766867610
nokia,46,2024-09-04 00-49-22,14150,-114,40781650215,1036631863,jzdQWkhs,40797626139
nokia,-52,2024-09-04 00-45-53,-18217,-53,40770498890,2054790027,pptDRlJF,40718058125
nokia,-23,2024-09-04 00-47-15,7013,106,40727552397,-1702290557,dwXQbLLD,40759984423
nokia,36,2024-09-04 00-48-06,32596,22,40766535503,1571739111,CfkfPAXL,40719655904
nokia,19,2024-09-04 00-47-21,-24452,90,40770461145,-152960628,bqqNOGOM,40743891837
nokia,-76,2024-09-04 00-49-50,5310,-71,40769205454,951260118,tpaQOxne,40776345337
nokia,72,2024-09-04 00-48-10,32131,44,40790254374,434297378,jsKkGRuN,40790208298
nokia,59,2024-09-04 00-48-05,-31673,-43,40734832579,1473658134,dMebRWei,40712505162
nokia,2,2024-09-04 00-45-16,-23207,-5,40708694822,-1168286812,EcqDAZCs,40762301006
nokia,-109,2024-09-04 00-49-50,26509,-101,40763506452,-98171110,yfBaohtU,40752149336
nokia,-12,2024-09-04 00-48-12,1244,87,40791760305,-1561262622,tjxkLhRl,40798410680
nokia,-61,2024-09-04 00-47-54,22680,-11,40716844203,2051611875,XleoKEuC,40755347959
nokia,41,2024-09-04 00-46-10,7539,111,40700500490,2108666405,CwYUcqNo,40793267817
nokia,68,2024-09-04 00-47-49,17123,-91,40702496947,-121995363,vMRehNLf,40727057782
nokia,-21,2024-09-04 00-45-12,5017,126,40787113078,-707597579,mgSoraje,40710465954
nokia,-25,2024-09-04 00-45-12,19499,14,40758353960,131198935,Zghroxxs,40730204261
nokia,107,2024-09-04 00-49-41,3348,-19,40716613483,1701495531,JeIbbrxR,40790133040
nokia,-40,2024-09-04 00-49-10,-13338,-1,40714093465,-661628748,ezNrIUqO,40753305479
nokia,-79,2024-09-04 00-48-52,16771,-81,40733780130,1126011707,fhDkLSeX,40728653298
nokia,-56,2024-09-04 00-45-07,18800,102,40708671806,1694447931,jAKPqnYY,40797685908
nokia,40,2024-09-04 00-46-45,8193,42,40730600161,170883610,KkNzlerb,40700004582
nokia,21,2024-09-04 00-45-13,-4910,-121,40774717791,-1748149799,CIYKEksX,40785442751
nokia,42,2024-09-04 00-46-41,-20276,4,40754222131,1750739479,qHWtKBoz,40780628744
nokia,-119,2024-09-04 00-45-31,-11750,-111,40790713200,-1575928322,lwqmDQWp,40796563966
nokia,-41,2024-09-04 00-49-42,-24919,-99,40780149015,-1492379004,ydIWKUQc,40762717454
nokia,-126,2024-09-04 00-47-15,-5883,-46,40714703523,261141468,rPbmwJqR,40711038679
nokia,117,2024-09-04 00-46-20,-10098,76,40716578442,-2070354195,DKJvDEmm,40738225936
nokia,-11,2024-09-04 00-45-44,28072,-44,40750919268,-760433679,qRYRCMzb,40742150474
nokia,117,2024-09-04 00-49-47,-7042,-106,40792488258,1584325026,XAjaSOvk,40727226210
nokia,-28,2024-09-04 00-48-45,-30430,82,40700258325,-1181318817,vVIvJhGz,40739397604
nokia,-119,2024-09-04 00-48-12,6208,78,40738259524,-1016227738,FOBcfpzD,40737736381
nokia,47,2024-09-04 00-47-01,3051,16,40700282480,-594266519,SUnTmOck,40769952969
nokia,-12,2024-09-04 00-48-19,22782,77,40747834020,-1479523817,XscVRrrh,40717180139
nokia,-76,2024-09-04 00-47-42,9704,-107,40795587626,2133470693,ElsrxUbF,40714017874
nokia,-15,2024-09-04 00-47-56,-10128,-76,40734272941,-1429238199,hGNmGneY,40715819354
nokia,87,2024-09-04 00-50-00,-13974,-59,40732834113,-409262153,AtpkZPUI,40723876624
nokia,121,2024-09-04 00-48-17,4723,78,40716738882,386628649,KKdLqIev,40730480550
nokia,-35,2024-09-04 00-45-57,12894,54,40707254189,458585074,QKXBjnuB,40795263614
nokia,9,2024-09-04 00-46-10,13444,1,40783387890,-496659304,LuzceDrW,40777331853
nokia,-126,2024-09-04 00-46-06,-3258,86,40743570087,2130615883,RKnoCtWz,40742949359
nokia,60,2024-09-04 00-45-58,29832,-17,40799955141,-1941909232,pZeAEONi,40760103594
nokia,48,2024-09-04 00-45-26,-573,-120,40790055166,-1892772057,eTBQoXQv,40742001488
nokia,-2,2024-09-04 00-47-14,-28411,69,40701620357,907558477,mfUXwzfB,40727940063
nokia,-41,2024-09-04 00-49-18,28411,77,40767365790,-1466385116,ogJhdrVs,40753323232
nokia,90,2024-09-04 00-46-00,26324,-110,40773734529,-1657614815,lamYKYkD,40702985988
nokia,-67,2024-09-04 00-45-49,11706,-21,40761969130,-60192523,LHFyewTY,40753963056
nokia,-119,2024-09-04 00-46-44,1559,63,40740665978,174692353,zmwideAA,40744905077
nokia,-7,2024-09-04 00-48-16,32622,-81,40701715670,1024009550,PhOywhMY,40736265098
nokia,-42,2024-09-04 00-49-04,31510,-34,40798251749,352918029,PtPboPHi,40726503023
nokia,-85,2024-09-04 00-47-23,-3773,-20,40797525316,1738929552,McVVEqGG,40730709506
nokia,-71,2024-09-04 00-49-18,7433,-86,40777443303,335213804,LCdaKSiI,40739637373
nokia,55,2024-09-04 00-46-24,-23677,41,40773245373,-1869563843,ovYCBGud,40725117414
nokia,-57,2024-09-04 00-48-06,26683,110,40753679049,-164610154,ddydGAoi,40752236892
nokia,-19,2024-09-04 00-49-50,-24390,-114,40793317282,-52809000,NeWRXyeo,40719233745
nokia,65,2024-09-04 00-49-56,-24418,-34,40732582136,2065148383,rZaemZNZ,40745837423
nokia,46,2024-09-04 00-47-35,14156,98,40792134121,-1238474647,pxPeBQen,40731541366
nokia,-59,2024-09-04 00-48-49,-16376,-77,40777046110,-373366685,AyzTsnUs,40700039387
nokia,-17,2024-09-04 00-45-21,-20205,79,40713153001,-1781534509,KFWULKbe,40782923467
nokia,-118,2024-09-04 00-49-16,-24506,-103,40783761875,605466794,TVoQOpsN,40775987282
nokia,102,2024-09-04 00-47-26,-16924,118,40776972819,271590034,gOmeaGQu,40796714048
nokia,24,2024-09-04 00-49-37,19789,-83,40735317875,1990269980,gifDNvmr,40723859990
nokia,-63,2024-09-04 00-46-36,13043,45,40759217706,-1722815190,gjJGqNul,40753199039
nokia,66,2024-09-04 00-48-31,25172,-47,40748882038,-1415908458,DWWyJwng,40733403717
nokia,-29,2024-09-04 00-48-13,9860,35,40707654143,-1495866701,GYdnuVsv,40708480843
nokia,76,2024-09-04 00-46-43,106,83,40749883697,464381847,rpfrncFu,40789734011
nokia,62,2024-09-04 00-47-20,-25218,-75,40794747850,178132377,jfHWIbHp,40750662964
nokia,-121,2024-09-04 00-48-46,-1833,43,40754769990,-711488935,AYaOISMf,40754463544
nokia,16,2024-09-04 00-46-21,31296,31,40728662951,-1565676817,VntoeFHm,40701558845
nokia,-19,2024-09-04 00-48-36,-20556,-19,40782830256,-751495564,HUmGrYWm,40757607701
nokia,-98,2024-09-04 00-48-08,23527,14,40736663279,570199432,lzIvEgCe,40722711435
nokia,13,2024-09-04 00-45-40,16603,20,40778250312,282037604,YXqlOWXl,40762780443
nokia,-96,2024-09-04 00-46-18,-17507,33,40702434652,1258181506,irSXEFth,40710836825
nokia,-117,2024-09-04 00-46-12,19938,118,40789621521,71438718,ImhwTprZ,40740455889
nokia,101,2024-09-04 00-46-28,14312,110,40735509064,-78782286,jMHUvsEi,40733472368
nokia,58,2024-09-04 00-49-33,30262,125,40756497918,270792942,DLaZtZne,40724288130
nokia,-89,2024-09-04 00-47-42,-9890,21,40754502881,1154891428,dtZxMKvn,40792196860
nokia,-89,2024-09-04 00-48-28,23348,-106,40797890796,-2132884869,hRytDRPa,40765282356
nokia,-52,2024-09-04 00-49-54,-13186,123,40797374826,471036475,eiYXphos,40761074533
nokia,67,2024-09-04 00-46-04,-15841,85,40769938094,-2057160022,MfwFbbBT,40715124769
nokia,-124,2024-09-04 00-47-20,-4958,-115,40789920193,1601590327,kRkctxWi,40741301650
nokia,64,2024-09-04 00-45-57,-17345,-118,40752311077,1680650514,jUforiyu,40763624801
nokia,114,2024-09-04 00-46-54,7843,-105,40703898500,659243737,xQAYrjfW,40764998516
nokia,-3,2024-09-04 00-46-39,14065,-47,40737560922,-1306116728,fhzmwcIY,40757836383
nokia,-68,2024-09-04 00-49-19,-5846,95,40759668081,1030054913,apRkSAGx,40787817184
nokia,89,2024-09-04 00-45-02,20159,-105,40774208745,-1120699706,JjDUUowp,40787127882
nokia,-13,2024-09-04 00-46-37,2144,-48,40777124254,934685781,LMIPOiZy,40784688951
nokia,77,2024-09-04 00-49-04,-21585,121,40763908398,-286037091,GtIusuNo,40709738938
nokia,-47,2024-09-04 00-47-46,13245,9,40789192319,-220369257,yFhLCqcd,40760529410
nokia,58,2024-09-04 00-48-49,-19885,56,40784928695,838137146,DSfosEYY,40733580029
nokia,55,2024-09-04 00-49-20,-8909,-95,40758439024,906830148,rEaWkjpU,40796445237
nokia,121,2024-09-04 00-49-22,27461,-25,40733579121,-1528390977,JGNzwzdm,40768671447
nokia,-97,2024-09-04 00-46-10,-20874,9,40708365198,834692118,IkCliZDg,40764457620
nokia,-61,2024-09-04 00-48-00,-31263,-11,40707432903,353515461,nCHCxcxM,40773769177
nokia,98,2024-09-04 00-47-26,-13062,-21,40790681257,-6965545,yVfiiVmb,40784908222
nokia,65,2024-09-04 00-45-50,-29330,50,40731697596,643427216,ESseVUos,40744210834
nokia,-118,2024-09-04 00-48-40,19912,-5,40748758889,994082295,oJOxwQVo,40799121560
nokia,68,2024-09-04 00-48-08,11973,116,40740765512,-159176844,LmqMMkHO,40789997881
nokia,45,2024-09-04 00-49-55,-7516,110,40726086289,622958861,pHUbUbta,40783500124
nokia,11,2024-09-04 00-46-39,2435,-65,40715749793,-972461901,Kipicevn,40759268387
nokia,-127,2024-09-04 00-46-31,-30503,-67,40706731896,-25803724,qbwomTPo,40750512486
nokia,2,2024-09-04 00-45-43,32527,-111,40787307785,146046714,pUwdlTVY,40764822806
nokia,-14,2024-09-04 00-46-00,-6568,102,40735582378,-743512371,rkbpEpmp,40775870524
nokia,3,2024-09-04 00-47-20,20174,-119,40701422259,1582375373,qGINXfSV,40712343581
nokia,-99,2024-09-04 00-48-38,17845,-98,40781816521,-924867975,GjHTnyKG,40745834533
nokia,124,2024-09-04 00-47-41,24019,4,40779947356,2097573546,ILJoSWpA,40718719293
nokia,-103,2024-09-04 00-48-00,1236,31,40784519359,536365511,fYeLXdVv,40763417554
nokia,97,2024-09-04 00-49-34,-26542,-91,40797550744,1297201557,eTKnAdCO,40720251124
nokia,-120,2024-09-04 00-48-43,-20836,-3,40744461920,38136953,XvwlCDeV,40760698609
nokia,-108,2024-09-04 00-49-43,-14300,31,40767294902,1449355418,rSJFWGHR,40738171487
nokia,-110,2024-09-04 00-49-13,32550,-77,40773121830,390198284,zCNDtvtF,40790515796
nokia,-90,2024-09-04 00-48-00,5608,88,40741540408,-908086564,YOMkDVtn,40766182345
nokia,-34,2024-09-04 00-48-52,-30763,-17,40743108422,-94710561,BikptaEx,40703289873
nokia,2,2024-09-04 00-46-07,23652,-87,40779470102,-434049965,MqBYOlNb,40726392940
nokia,58,2024-09-04 00-47-36,19579,-5,40705418730,-481350713,hKxBRYwV,40777932537
nokia,-6,2024-09-04 00-45-41,17701,28,40788152952,1399586499,zPeydkXA,40741416423
nokia,-124,2024-09-04 00-46-28,-2305,72,40745908287,-2068900326,nFdAcThs,40798210355
nokia,-16,2024-09-04 00-45-50,22818,92,40713642986,1168316484,NFcgfbzZ,40709277064
nokia,-35,2024-09-04 00-48-54,514,123,40710257866,1185561178,XoZJhsey,40770735043
nokia,-51,2024-09-04 00-45-32,21324,37,40772175946,1104848264,qAiojIRU,40758202516
nokia,-66,2024-09-04 00-49-55,4978,-86,40787791375,1972274820,QhMTCdbR,40755741146
nokia,-126,2024-09-04 00-45-53,-14614,-58,40772689788,-1846889990,CBdHMCYk,40737457941
nokia,-121,2024-09-04 00-49-04,-756,89,40714166524,-1628229136,EhMNQCXY,40788393195
nokia,91,2024-09-04 00-46-44,-24371,60,40711052553,766839163,IARrAVqe,40780053632
nokia,94,2024-09-04 00-45-16,-7402,62,40759486311,-1571099174,ROyGhHsp,40746826565
nokia,126,2024-09-04 00-48-21,-4789,105,40785222752,633503674,DoELwGkF,40781889409
nokia,-18,2024-09-04 00-45-03,-26350,34,40721364570,-1919959967,pBZTtteb,40723239669
nokia,78,2024-09-04 00-48-41,-28179,31,40796289676,1282428818,KSmsoJgl,40705131505
nokia,80,2024-09-04 00-48-27,8692,-13,40728473529,1904351983,YGUiTJIC,40763275561
nokia,-93,2024-09-04 00-46-13,-2872,42,40788571514,1684260376,tHfIsxbn,40748734721
nokia,10,2024-09-04 00-46-23,-702,66,40735278495,-1867913085,EwzuNZmV,40712802339
nokia,-110,2024-09-04 00-48-12,7809,-8,40721943735,1254825369,kXskpvOx,40771061994
nokia,-48,2024-09-04 00-49-08,-2046,-46,40759124158,17719277,mpNYggps,40724461961
nokia,-49,2024-09-04 00-47-25,-30100,-33,40752891327,-1422682053,DRRQbIDQ,40749734396
nokia,-16,2024-09-04 00-45-29,-7217,-39,40758789542,616675899,YfBvdmzv,40777242875
nokia,2,2024-09-04 00-45-39,-24881,-97,40738457598,-454714193,OsgpFSry,40753987368
nokia,-74,2024-09-04 00-45-11,-10868,93,40759755382,674720005,IOWBmExl,40781683867
nokia,31,2024-09-04 00-48-22,-20950,56,40788914676,826456028,SvnOAwZh,40744719395
nokia,-91,2024-09-04 00-46-44,-12494,74,40791001181,530070134,FRzKiyvb,40712762184
nokia,-61,2024-09-04 00-49-23,-4076,32,40712808413,1690386187,EcwefYjs,40726272834
nokia,-76,2024-09-04 00-45-15,22221,-108,40723066354,996610659,bpcasEGF,40756810998
nokia,1,2024-09-04 00-48-17,28397,36,40780866411,421128943,KeEatMhm,40704897431
nokia,-76,2024-09-04 00-48-14,-17444,-12,40778650320,-2146479521,oKkVwaUu,40731793156
nokia,46,2024-09-04 00-48-52,-28466,100,40750785537,1144485371,xgSxNirU,40729079543
nokia,-120,2024-09-04 00-48-15,-16329,-40,40708703228,-1478312989,ILFRgGYM,40706741685
nokia,-32,2024-09-04 00-49-42,-5696,107,40748612791,-1397994657,wbMiBdhZ,40761504999
nokia,-43,2024-09-04 00-45-51,-24277,-83,40744753211,835570065,oFMRYCyT,40711651925
nokia,-97,2024-09-04 00-49-13,-14549,-30,40715826387,366033647,jAFFnjjx,40780256856
nokia,-40,2024-09-04 00-46-23,5803,68,40771017279,-407435815,mxcuSPgk,40766394728
nokia,20,2024-09-04 00-49-50,-24993,-44,40700347082,541731433,soSgoDYw,40794523469
nokia,-123,2024-09-04 00-45-50,-32446,59,40765473713,-534353236,LuePsMLE,40704878581
nokia,17,2024-09-04 00-47-31,-19942,114,40722917238,1613403271,sMnzUpCl,40724403574
