src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-117,2024-09-04 00-37-27,14912,42,40739263606,65079110,sMzgFBYP,40770255378
nokia,-25,2024-09-04 00-38-13,31065,109,40743970983,1528029540,RVMhHJxr,40781274401
nokia,108,2024-09-04 00-39-27,21379,-21,40733140840,-1228219581,vIrnXZLX,40718585629
nokia,-112,2024-09-04 00-39-08,-20516,92,40742976469,-1679503428,obgrWfei,40740843418
nokia,-33,2024-09-04 00-38-57,-4885,118,40721165543,-551682126,GKEAmodj,40717168024
nokia,48,2024-09-04 00-36-16,-19365,21,40764920318,475059706,TFcZPaQC,40776130920
nokia,-77,2024-09-04 00-36-23,30249,-54,40794447912,1260971304,lLkunqVW,40778441228
nokia,-105,2024-09-04 00-39-54,31642,-113,40798838512,1063365136,UtNlbpTa,40714724983
nokia,67,2024-09-04 00-38-04,-6109,104,40779069624,335296670,GKKbbkhL,40714907039
nokia,87,2024-09-04 00-39-45,1818,-63,40771395659,-1976464594,rgrDJdEC,40710658271
nokia,64,2024-09-04 00-37-00,6531,91,40710218892,-1457731827,RuYCpgmm,40750721425
nokia,-48,2024-09-04 00-35-16,-10112,-38,40746828399,255918686,ixJAOOCW,40704980522
nokia,93,2024-09-04 00-37-59,-7882,-74,40724977337,1691428574,MYzECeIE,40768802738
nokia,-125,2024-09-04 00-36-32,-7716,38,40738433250,-553988705,sJkxZiDl,40739174086
nokia,-89,2024-09-04 00-39-56,3722,20,40724620646,-1611357966,HKOqOnEq,40759660999
nokia,113,2024-09-04 00-36-27,-27608,-27,40794926650,1777931721,pEuQqWan,40776304986
nokia,-12,2024-09-04 00-37-00,17671,111,40740501455,1355270348,YVwvcltB,40728067005
nokia,-119,2024-09-04 00-39-40,9543,123,40727291847,-501983550,VYtkWojO,40758238203
nokia,127,2024-09-04 00-36-45,12559,-70,40754412602,509117860,lSDgRHAF,40701556706
nokia,-22,2024-09-04 00-36-30,23262,-119,40757481668,1320306404,TOnEkOli,40700419983
nokia,-91,2024-09-04 00-36-08,-25987,38,40779712715,-1762432159,QoppvgYk,40771282747
nokia,-57,2024-09-04 00-38-56,5093,-100,40758508602,-843973746,JZfzLacf,40784848282
nokia,32,2024-09-04 00-39-58,28687,119,40774682224,408992514,CSXvLjHR,40799257669
nokia,-49,2024-09-04 00-35-34,19143,25,40770378529,1984097244,syjWtWkJ,40706564520
nokia,-121,2024-09-04 00-39-13,10850,52,40717590283,576003961,XOAqrHKW,40771843880
nokia,120,2024-09-04 00-35-51,-27350,38,40702625758,1874996672,skMHxGRH,40749754936
nokia,18,2024-09-04 00-38-39,16182,-12,40724946883,1270107771,QAPcJbBd,40703722969
nokia,-87,2024-09-04 00-36-48,-30775,-52,40779096176,-1539049856,TQOTqcun,40766226295
nokia,-80,2024-09-04 00-38-21,-27998,-34,40766677393,-95749726,vPtJhQxH,40702984741
nokia,3,2024-09-04 00-36-41,-12215,-60,40757581531,-1824287312,sXTjsxiF,40702510834
nokia,-110,2024-09-04 00-35-35,-26663,124,40760647404,-970051014,anZoyliL,40712889009
nokia,-43,2024-09-04 00-39-15,-4513,-7,40733164764,-1800238569,soFionSX,40719137924
nokia,76,2024-09-04 00-38-37,10050,-86,40709462524,-1148042103,okSVqBbB,40702791077
nokia,69,2024-09-04 00-38-48,-6714,-85,40792869831,1443640282,yYYmUDXe,40790748475
nokia,69,2024-09-04 00-37-45,-8914,72,40713050376,68402808,CsqKNhiA,40713450412
nokia,-69,2024-09-04 00-39-53,27818,13,40724956871,1818327926,toUQbgtD,40792413154
nokia,-96,2024-09-04 00-38-11,5455,-21,40767047856,-1685878809,qKRlcuuE,40711538103
nokia,94,2024-09-04 00-38-42,23515,114,40775253231,251215909,wLbkyPAn,40739345452
nokia,4,2024-09-04 00-39-07,-19445,-62,40709848986,-1583192521,FTDJSXEj,40705292110
nokia,-14,2024-09-04 00-36-27,-15744,-81,40714785444,-1874072426,NqiJhYGp,40787629275
nokia,71,2024-09-04 00-39-26,-3636,6,40728027685,-63771279,fWDVPnqQ,40723592259
nokia,-34,2024-09-04 00-36-36,-13409,-109,40716174551,1262393761,ANVmZIqo,40779239441
nokia,-41,2024-09-04 00-35-37,11434,13,40701057966,-1011553678,uIUVaxfp,40781390711
nokia,-87,2024-09-04 00-37-15,-4453,-12,40753734343,-403703207,ucVLEYUE,40737924516
nokia,17,2024-09-04 00-36-22,22673,109,40799099524,293065581,lpEWSXWb,40759915008
nokia,-92,2024-09-04 00-36-48,5442,-101,40763658398,27917193,zFelGaRp,40786390272
nokia,9,2024-09-04 00-36-34,-9390,81,40742088457,-1221196846,rkztWkgO,40776677602
nokia,-117,2024-09-04 00-36-47,19623,-14,40790191526,-1471139048,KhxjHnqy,40736927318
nokia,68,2024-09-04 00-38-00,25158,123,40739015804,-2011938274,LvDjvyOO,40707913058
nokia,32,2024-09-04 00-38-22,-13490,-50,40722545845,-269634001,wJeLGaYe,40710973993
nokia,43,2024-09-04 00-38-06,-31683,99,40717759502,927379125,wWUeauBD,40767847175
nokia,-18,2024-09-04 00-35-24,20023,-58,40748267040,-454976787,tvbBQZYg,40779907554
nokia,-2,2024-09-04 00-38-43,-27472,-56,40751711233,-480037468,AgrjGKNc,40799519181
nokia,-96,2024-09-04 00-38-37,15122,104,40723620234,2042846863,fBbMUkOy,40737594642
nokia,94,2024-09-04 00-39-24,-32401,-116,40723887133,-651429105,GPyuqcZV,40773032814
nokia,-49,2024-09-04 00-39-53,1996,-4,40722388700,664864793,kdccFCHk,40782965626
nokia,-47,2024-09-04 00-37-47,10499,1,40774517243,1398140113,iXVicaRz,40729931740
nokia,37,2024-09-04 00-38-52,-3576,91,40738895607,458214282,AEQQyTiq,40714402324
nokia,75,2024-09-04 00-37-15,-23073,57,40749626198,1979009203,YvNfsQNs,40798659215
nokia,-80,2024-09-04 00-38-25,-4287,119,40793909868,973238737,qGCsepbI,40739032878
nokia,65,2024-09-04 00-39-44,4451,109,40770338882,1472378991,JjkHeRSV,40783179267
nokia,110,2024-09-04 00-36-07,27207,-115,40737050696,359516182,XzTeQvSN,40754833752
nokia,83,2024-09-04 00-35-17,-28182,24,40759753938,-1848389352,ngUCduSo,40788529482
nokia,-99,2024-09-04 00-40-01,32596,35,40795589397,-538859092,fNEZDcjI,40720559685
nokia,-52,2024-09-04 00-36-41,16401,-120,40790411074,-1319608680,pzyMhDxs,40759168707
nokia,-23,2024-09-04 00-36-24,-10047,125,40790070418,305768162,PcbCrGgv,40745109271
nokia,29,2024-09-04 00-35-22,13974,1,40777787245,-1021673852,NzaclLsi,40795574591
nokia,-53,2024-09-04 00-37-57,-8478,25,40706866344,-433833878,TMONhoFU,40724055740
nokia,93,2024-09-04 00-37-48,15449,-3,40791966811,-1591247210,YqdQKhZK,40758453208
nokia,67,2024-09-04 00-38-58,16709,55,40737140501,1411822129,OqhlnHud,40702729523
nokia,39,2024-09-04 00-38-58,12189,91,40749927508,-1958248123,ZbbBQrkJ,40727876353
nokia,65,2024-09-04 00-38-20,-17875,53,40743160379,725851840,tfkpRhIW,40797521309
nokia,-91,2024-09-04 00-36-33,1990,-68,40716659225,-1023337921,EpPyBOMn,40784016471
nokia,115,2024-09-04 00-36-49,-29042,-127,40747417371,-1325824764,NswwxTmn,40754904482
nokia,33,2024-09-04 00-36-51,4527,-68,40799539424,1022878005,XcvCxmyp,40746062476
nokia,-78,2024-09-04 00-37-43,2293,-67,40780058350,6800181,EyDCMopB,40777518418
nokia,-30,2024-09-04 00-36-03,-8391,3,40733097385,103305443,orOMcxsK,40781759164
nokia,110,2024-09-04 00-36-04,8612,-67,40785501151,-95861056,XEKsvXLD,40787127042
nokia,19,2024-09-04 00-38-29,-20990,92,40784757455,-1410531545,ieYrEdTQ,40722071167
nokia,46,2024-09-04 00-39-08,-26825,-33,40762865584,-1168967644,ZSWUgOVc,40758116662
nokia,78,2024-09-04 00-36-28,-28752,52,40716894230,1634646552,hkNfVRHs,40760954666
nokia,74,2024-09-04 00-38-24,-8785,-46,40738530756,1329832810,CFrfISlM,40730263180
nokia,-46,2024-09-04 00-36-38,-15875,-1,40792797633,-802797027,UqNArKzi,40729427925
nokia,-113,2024-09-04 00-35-41,18910,-53,40716635719,-1217528133,iElVLKSM,40770716094
nokia,-10,2024-09-04 00-39-29,-5617,-62,40719239312,587717209,vwzsrYtp,40767329665
nokia,18,2024-09-04 00-38-49,25128,83,40769939385,-570653027,yhuKXKVy,40751665107
nokia,-51,2024-09-04 00-36-08,143,-112,40708380991,-1834887199,EHWKwHcr,40703564126
nokia,-66,2024-09-04 00-40-00,12713,58,40763795000,-1174027782,uwlkZgTR,40778047675
nokia,110,2024-09-04 00-36-10,30936,5,40759097190,-1131023713,KGOepDHy,40721621884
nokia,-108,2024-09-04 00-39-28,-3095,-96,40715057193,-2095788004,tEsGlscr,40780318528
nokia,-66,2024-09-04 00-37-03,-23211,6,40703370310,1887198171,rTbPQihb,40768438923
nokia,-100,2024-09-04 00-39-40,28473,-90,40772538380,1158574132,gqktTLPx,40731672562
nokia,72,2024-09-04 00-35-35,10991,-30,40712935809,-874719925,JoTNaNwT,40723221300
nokia,-51,2024-09-04 00-39-08,-23335,-19,40794023249,-985751185,KeIvKlFF,40787620468
nokia,-65,2024-09-04 00-36-13,8150,1,40734821055,721071317,gMgXmQtt,40764289701
nokia,-108,2024-09-04 00-35-10,22959,36,40767351081,1514498759,iUlJwdZD,40723830275
nokia,45,2024-09-04 00-38-43,-1647,-31,40753294006,1132792251,MCvfwOOy,40756732347
nokia,-108,2024-09-04 00-36-41,-19759,85,40799097306,166045125,eedHdMqh,40744438180
nokia,80,2024-09-04 00-36-21,-31205,17,40701787253,1541074978,zYMhYcGX,40740136498
nokia,-31,2024-09-04 00-37-50,-20165,-105,40790020222,-1443468203,dBUGIqxT,40748241345
nokia,-27,2024-09-04 00-35-52,18007,-5,40731940946,-103502150,hKOVIupF,40797085393
nokia,-122,2024-09-04 00-38-57,-12764,-33,40713790967,139286287,COVhZZlb,40778648482
nokia,103,2024-09-04 00-36-53,-4057,-98,40723983024,-1252259157,YzxpqEUc,40756157836
nokia,79,2024-09-04 00-39-57,-20669,115,40733662366,1409493049,SKVixrwE,40709177733
nokia,31,2024-09-04 00-35-35,16822,-78,40711195662,-1384195984,qiIOZqHw,40711159623
nokia,-98,2024-09-04 00-36-58,-1286,18,40739488739,-1153720077,WIObcitb,40726252373
nokia,71,2024-09-04 00-38-48,-21678,-106,40729390173,-1500818259,JWToRLFE,40759089237
nokia,41,2024-09-04 00-39-23,19648,15,40746411470,2103267621,xOgibGww,40776033027
nokia,66,2024-09-04 00-36-46,-32187,11,40707279579,-1210724798,bsQtbNTl,40766982530
nokia,14,2024-09-04 00-35-48,-15153,-79,40743031734,-1742516134,nNdcxwpB,40739896781
nokia,66,2024-09-04 00-36-27,-26582,19,40743758952,756125242,VrLpoIAA,40721894806
nokia,16,2024-09-04 00-35-56,-25909,45,40787179871,-1785886881,aCZUxbdL,40799483514
nokia,43,2024-09-04 00-38-31,-16155,-100,40728621093,-365525429,CkblKwDy,40733856153
nokia,-6,2024-09-04 00-35-03,3112,84,40751941526,-1343051650,bJEEcNYa,40736454595
nokia,109,2024-09-04 00-37-06,31686,39,40771282580,-719982340,iCWpUeMu,40751889679
nokia,-96,2024-09-04 00-38-58,10500,-26,40763043985,-137485069,rbFSEFsi,40733442418
nokia,-103,2024-09-04 00-37-43,9362,12,40775527839,1883891570,lZkVRgDF,40799731365
nokia,113,2024-09-04 00-37-46,27871,-95,40712292319,193731038,ijoxsPwP,40782658641
nokia,-15,2024-09-04 00-35-29,-10711,10,40715204087,2026031351,MSzIJmzJ,40709990041
nokia,-96,2024-09-04 00-37-36,16962,-82,40729768914,2075026194,fxvdmfiW,40707723103
nokia,-99,2024-09-04 00-36-13,23385,-92,40735543626,-698456097,YssZHBfD,40712975710
nokia,89,2024-09-04 00-35-15,17196,-18,40795171905,-275400665,JglzKKTU,40716768127
nokia,-9,2024-09-04 00-36-43,-26823,118,40781934059,1263167564,jThhVQPY,40790156356
nokia,-38,2024-09-04 00-39-06,-31884,-52,40787446603,201442671,JrKWpwUF,40721075379
nokia,-102,2024-09-04 00-37-15,2492,107,40774873339,-1913081072,tVuTLIot,40791925529
nokia,-6,2024-09-04 00-38-21,-18882,105,40732191823,-907941730,sgWyIXOL,40795966255
nokia,-109,2024-09-04 00-38-18,17249,13,40732015812,-959273216,zXplWGlH,40799920740
nokia,-93,2024-09-04 00-36-23,-22398,-32,40780275263,1903554520,GkRmigVO,40754861379
nokia,59,2024-09-04 00-38-14,-15440,-5,40713168182,-1703349098,Jeribhxv,40798694923
nokia,-78,2024-09-04 00-37-47,-1895,119,40731127604,-1998105385,wFJgjiCQ,40724583096
nokia,55,2024-09-04 00-39-26,27481,35,40742354283,1185815416,bqIArSlR,40735524787
nokia,-113,2024-09-04 00-35-47,-31099,-17,40795323163,-1058968578,EMfnKeKS,40700349825
nokia,93,2024-09-04 00-37-13,-2760,-97,40704134688,-1389938906,KhKkclJe,40718999205
nokia,-122,2024-09-04 00-39-21,-13799,90,40728342329,797319602,ULPytHwp,40793680781
nokia,-86,2024-09-04 00-39-32,7063,-84,40793096140,-227748840,DWcNuHAo,40729168658
nokia,-12,2024-09-04 00-36-02,-8808,68,40714797440,2067683535,tPypTpoY,40758844567
nokia,-37,2024-09-04 00-39-08,-19182,36,40761055593,-681987093,HbVlpMmk,40743148903
nokia,81,2024-09-04 00-38-50,18925,-7,40734312252,578368349,dBikbSYu,40743131837
nokia,-75,2024-09-04 00-37-10,32224,98,40781463762,1478495009,MmwwxVPC,40764789407
nokia,-122,2024-09-04 00-35-10,14925,104,40735148976,1144740388,yDlBiKBa,40759855792
nokia,-21,2024-09-04 00-35-54,-21253,-6,40752233606,1868778494,WjYskkiA,40729832099
nokia,-71,2024-09-04 00-36-00,-15130,28,40779276505,782084962,jnMlfnIc,40760184537
nokia,-37,2024-09-04 00-39-56,-30330,-37,40753024298,802866204,boiFIiSL,40725966864
nokia,-69,2024-09-04 00-36-10,21164,-2,40760294285,326751456,qGqQznMb,40795336242
nokia,70,2024-09-04 00-35-18,-29392,-7,40709728117,-1305353534,mqzBziBQ,40762465912
nokia,-79,2024-09-04 00-38-13,11594,121,40737912177,94839048,SSktlpAz,40771495180
nokia,-94,2024-09-04 00-39-59,-2431,94,40794891431,1809225954,bXPkuQys,40792288559
nokia,-52,2024-09-04 00-36-12,-10933,-49,40730179457,1212958226,lrXOdQRx,40787973816
nokia,26,2024-09-04 00-35-11,19046,45,40746749694,621496328,mzdROzhK,40730260443
nokia,-91,2024-09-04 00-35-52,24412,25,40724189015,864185327,zkDpqLVO,40705735624
nokia,109,2024-09-04 00-35-50,25059,-34,40767029888,977978691,mVNtertZ,40733345411
nokia,-115,2024-09-04 00-38-34,-29502,-30,40739652693,-676785622,KBkXbNbk,40797021012
nokia,30,2024-09-04 00-38-13,11986,47,40730254713,-931567673,eIKSJKQO,40775915243
nokia,-105,2024-09-04 00-36-43,-10134,7,40712308743,-804210141,LAxCCjGC,40794306598
nokia,-101,2024-09-04 00-36-23,27068,-48,40712446198,161426172,FjasRBZr,40740759194
nokia,120,2024-09-04 00-38-52,22969,68,40706886414,1638157759,MKpsdorK,40732126174
nokia,-23,2024-09-04 00-39-13,-5466,-9,40766312799,1552280537,qVSncmwc,40754089318
nokia,-42,2024-09-04 00-35-40,16331,16,40788209529,-1205262847,VhWHdNBU,40732325354
nokia,51,2024-09-04 00-36-58,18194,-16,40710441874,-231592660,soNMDAEV,40723254579
nokia,-88,2024-09-04 00-37-42,-8990,124,40721589919,1261744650,RTSAyQBB,40712267975
nokia,77,2024-09-04 00-38-06,-1929,-55,40701396113,387423553,NQGCVMpG,40769827656
nokia,-63,2024-09-04 00-36-39,-8635,-82,40736780746,120137664,wcidsPcn,40781592185
nokia,-42,2024-09-04 00-35-18,-17332,-79,40718087970,-28856579,gUTJDTQY,40747330787
nokia,45,2024-09-04 00-36-49,-13953,113,40732519033,1167713726,faZaSXIx,40780538623
nokia,60,2024-09-04 00-39-59,14719,83,40789978517,-307368664,aWxlHcwR,40786667761
nokia,70,2024-09-04 00-37-32,18534,-115,40730414461,-2088274919,hurtArMs,40755251047
nokia,6,2024-09-04 00-36-22,-2865,90,40760078067,-907991430,camOzEbw,40790734574
nokia,-37,2024-09-04 00-37-02,-25310,-20,40766738772,-913835008,nlLIWcjP,40779196861
nokia,96,2024-09-04 00-39-45,-3150,70,40702856860,893708173,MggbKMxJ,40775957492
nokia,127,2024-09-04 00-35-41,-27011,-26,40700701521,-808171750,hVkYbltX,40755526311
nokia,49,2024-09-04 00-38-17,-15215,7,40777493324,-152233862,aOJupzzw,40770642593
nokia,-124,2024-09-04 00-36-05,10329,-99,40717919227,1837580467,PeKoyJeH,40734380302
nokia,117,2024-09-04 00-36-20,-16719,29,40738603364,-969866406,QTlxIEeF,40731930828
nokia,123,2024-09-04 00-39-15,26740,88,40718016040,1584003384,HfqroyNx,40716191016
nokia,-15,2024-09-04 00-37-29,16350,-80,40724726768,1397548652,JnzEOGPG,40767961867
nokia,-10,2024-09-04 00-38-29,-23517,88,40775413792,644481805,JiiGenXf,40719299785
nokia,-89,2024-09-04 00-36-36,30745,-42,40769535510,-1129506179,DaatOmcC,40777141669
nokia,-2,2024-09-04 00-35-11,-32016,-125,40727008154,-799615436,RXavDqzK,40700067616
nokia,8,2024-09-04 00-36-59,-17919,-54,40702558886,-1547481337,atwuQuNg,40761876039
nokia,-20,2024-09-04 00-37-37,10822,126,40776301464,-1519201692,EZMnJFls,40734592033
nokia,-19,2024-09-04 00-39-10,-10915,54,40754836828,514991568,YrIxvTem,40759847149
nokia,-30,2024-09-04 00-37-01,21521,-92,40705054419,2107025582,xoKYMoCt,40746340773
nokia,-100,2024-09-04 00-39-41,-11759,-127,40793321310,-982945202,ibRYlluS,40799597765
nokia,-104,2024-09-04 00-38-03,12243,9,40740854662,-2002875776,tlfdCweb,40790502366
nokia,10,2024-09-04 00-36-54,23470,24,40767743368,2113381825,lCxxjLbJ,40781467751
nokia,71,2024-09-04 00-38-27,-3099,64,40768028182,193449768,zJfwQhFF,40707169046
nokia,-60,2024-09-04 00-35-33,-8681,-26,40750358265,1242750594,IsxojIXT,40785842848
nokia,-43,2024-09-04 00-35-35,27148,103,40781940622,1108155825,MjGtKrxq,40724415692
nokia,-3,2024-09-04 00-35-11,-3411,-57,40737876365,-187046662,MIQacyQf,40700778206
nokia,-114,2024-09-04 00-39-53,-12293,65,40736383771,-1660055773,edgrnxBC,40755558587
nokia,-106,2024-09-04 00-35-46,17576,43,40744147933,1090268528,VTPjasGC,40796332025
nokia,-55,2024-09-04 00-39-30,-29075,-79,40770168774,-1953665308,LalCiVtD,40742832393
nokia,78,2024-09-04 00-37-33,30176,31,40774547507,791897984,plazoZwQ,40720980268
nokia,-64,2024-09-04 00-38-12,1981,42,40707961089,1302082910,deIKtMTP,40794562114
nokia,-53,2024-09-04 00-37-33,-3653,-31,40773172805,1832203335,kJzhhFaB,40743822425
nokia,12,2024-09-04 00-36-29,8856,-10,40775787182,1683187300,ihJHVPVE,40752458705
nokia,27,2024-09-04 00-39-22,-6217,-102,40726935576,-581114979,EsCqDMql,40713842532
nokia,-96,2024-09-04 00-36-15,23373,-83,40715197537,1213488833,NqzqgFhz,40785568215
nokia,-115,2024-09-04 00-37-25,-17356,-93,40786892529,1713155619,RnUYHfrl,40788538766
nokia,-75,2024-09-04 00-36-42,10694,108,40714826479,513110075,DqwFBmeW,40770978906
nokia,38,2024-09-04 00-38-00,-12417,-95,40721448069,-1254981616,qYAvwIVM,40719343201
nokia,-87,2024-09-04 00-39-25,25582,18,40724727364,1971075104,qnbCtmea,40735132569
nokia,-93,2024-09-04 00-35-56,-1655,127,40778858111,-1295989089,VFNHfVlF,40727799341
nokia,71,2024-09-04 00-35-36,19130,97,40744119952,581232703,WrwhbBpv,40702078775
nokia,-35,2024-09-04 00-35-18,-10739,-35,40795896720,-110884438,DzZOGzKZ,40791568359
nokia,10,2024-09-04 00-39-44,15807,-69,40722168153,-1042206932,iBIAWOQn,40755310255
nokia,51,2024-09-04 00-36-41,22781,4,40739348169,1713983043,WLNTeiVJ,40744081727
nokia,-102,2024-09-04 00-38-42,24628,14,40727016231,-2131292246,kYLwtzeZ,40711653243
nokia,13,2024-09-04 00-37-32,-31848,-96,40725850181,-114493106,HSAuoBIn,40736510069
nokia,77,2024-09-04 00-35-20,-13724,10,40763995411,1594027083,zPRQrSbL,40743171920
nokia,8,2024-09-04 00-38-39,27721,7,40785115165,1701310921,TvjyVuOf,40773991369
nokia,-39,2024-09-04 00-38-45,-19416,-32,40754036529,-634805215,qdJxAsMt,40784849830
nokia,-36,2024-09-04 00-35-14,-15858,97,40753149302,-937669630,ScnPwrYY,40707499471
nokia,-99,2024-09-04 00-37-59,-31717,-6,40781394169,-1232811745,FuiQkuET,40746989691
nokia,37,2024-09-04 00-36-15,17093,104,40761505287,-311842051,lMuiCRYy,40703971281
nokia,95,2024-09-04 00-37-22,14956,90,40737233914,-1343470839,ScZtXLac,40780027536
nokia,95,2024-09-04 00-36-27,28695,-61,40732666768,-1971950363,NyjgyOyH,40774846849
nokia,-30,2024-09-04 00-36-00,7254,61,40751389788,-1919830045,lwwCEnVh,40706762712
nokia,-16,2024-09-04 00-38-04,-816,24,40756473567,782690655,iilHLNxa,40710356320
nokia,105,2024-09-04 00-39-34,-31215,-25,40759910726,1237588071,nuuRxoIh,40708405017
nokia,-79,2024-09-04 00-39-02,15016,-119,40776453268,596696192,rTsaTugY,40702987592
nokia,-26,2024-09-04 00-36-44,-18558,35,40758937557,648587772,KxzcjKlK,40708447237
nokia,-48,2024-09-04 00-35-08,27047,-37,40798733556,519897422,UPPdNzcU,40752056851
nokia,123,2024-09-04 00-35-20,8534,-105,40748355457,-728750827,renKpUPR,40718335951
nokia,66,2024-09-04 00-35-09,-21721,-71,40777341301,552785047,kWhCawWb,40757270519
nokia,-14,2024-09-04 00-37-48,-20268,75,40728725661,-98424192,TcKjPmJh,40772705821
nokia,-82,2024-09-04 00-37-34,-5559,-22,40713012118,8748752,iMfVuyra,40753436894
nokia,32,2024-09-04 00-39-54,31750,-46,40781696379,-58412819,VjekLYRl,40720187385
nokia,-101,2024-09-04 00-36-46,-13601,-15,40797518889,514022882,ZlivNWKc,40793361581
nokia,110,2024-09-04 00-38-37,29993,-125,40758511547,1930817176,RpOjrqRL,40792833770
nokia,65,2024-09-04 00-35-43,-28956,-64,40713261909,-313284469,QbnwsDJt,40785472710
nokia,58,2024-09-04 00-36-40,-32614,58,40765231715,-712293802,WJFUidGw,40766446657
nokia,32,2024-09-04 00-38-36,493,87,40754561555,233701377,liYQhreB,40783648083
nokia,-68,2024-09-04 00-37-49,-4144,31,40720805756,-848039041,OUABfvUl,40786680459
nokia,120,2024-09-04 00-35-25,8167,17,40717517706,1252808490,FxTPXAkE,40744725423
nokia,122,2024-09-04 00-35-15,-25228,74,40711851802,1431665010,XhXPGcZV,40767723722
nokia,4,2024-09-04 00-38-12,13375,-35,40726704002,1374571857,wIvpEqiD,40709256653
nokia,-11,2024-09-04 00-38-45,16880,-29,40712097971,-1950111383,kCGzGwlL,40754715073
nokia,17,2024-09-04 00-35-21,24235,-124,40783749724,-170284762,GXNskZAD,40784050298
nokia,-93,2024-09-04 00-35-03,-28860,-102,40706263783,1658167308,YZwFOpaI,40737963359
nokia,39,2024-09-04 00-38-29,22626,-66,40790519412,656526660,tbgxiWsg,40723723529
nokia,-15,2024-09-04 00-35-40,19659,85,40706042634,815770721,mSUwxaYa,40725102768
nokia,-47,2024-09-04 00-36-08,27621,12,40703606216,-174394926,oQesHMeT,40744239664
nokia,-101,2024-09-04 00-37-03,-11038,54,40715284630,105301676,bNAfBAbv,40772532447
nokia,-93,2024-09-04 00-36-55,-20040,71,40722783137,-399176008,dyNLNKlO,40718963194
nokia,-30,2024-09-04 00-37-24,-16388,-95,40734632330,-584952452,AyBYywis,40770139892
nokia,15,2024-09-04 00-38-58,19566,-63,40793812105,2093016415,wuxooGlp,40719326073
nokia,33,2024-09-04 00-37-58,29818,24,40753426764,-505289159,jebPnwPe,40754175856
nokia,-51,2024-09-04 00-37-24,29161,95,40788676386,-1004048076,yPlncapb,40745225225
nokia,-30,2024-09-04 00-39-28,-14942,2,40705059769,-1767364438,kVmTfoQF,40783650207
nokia,85,2024-09-04 00-39-20,19506,-88,40765019011,405515985,CsZrTWtB,40711544476
nokia,-53,2024-09-04 00-39-51,-6799,-84,40783129721,1011224530,dhNFHZKH,40712492201
nokia,-117,2024-09-04 00-38-14,-29728,93,40788051194,-296020335,UgAinaEf,40739770433
nokia,95,2024-09-04 00-37-13,6815,40,40752779169,1702027417,LkDIgExD,40723052307
nokia,-120,2024-09-04 00-37-41,5058,-39,40774460715,1247502120,elbBRvTX,40733136785
