src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,6,2024-09-04 07-17-16,-777,95,40791604580,308162203,ZLcpHXfs,40794950299
nokia,-11,2024-09-04 07-19-31,6271,109,40748044130,2111027512,FjtGMKfO,40790240472
nokia,-102,2024-09-04 07-15-29,18087,-7,40772215799,-1750367338,ILoHdWNZ,40769327270
nokia,-34,2024-09-04 07-18-47,17208,12,40786429155,727697599,gePjrRXx,40714294114
nokia,59,2024-09-04 07-15-01,-23133,47,40728307354,-116089895,kPLuFphC,40764134539
nokia,-122,2024-09-04 07-15-12,-19652,94,40720771512,-2041601423,dLeZVRKs,40708260157
nokia,41,2024-09-04 07-16-34,23430,-63,40736525555,-1375907928,IQnBOpfm,40749351491
nokia,77,2024-09-04 07-15-40,-10472,52,40741213926,-203362820,zGxPxrZV,40721658036
nokia,42,2024-09-04 07-19-07,-8686,116,40771807542,1416615464,jFumEULW,40744917695
nokia,82,2024-09-04 07-19-47,27479,111,40702761938,266181000,zfureIGW,40772010937
nokia,81,2024-09-04 07-16-04,-2214,91,40776643821,-1749054247,RhGArcbr,40771627960
nokia,-65,2024-09-04 07-19-12,29151,-97,40713077506,95755138,JmYNKgQX,40731236195
nokia,120,2024-09-04 07-19-02,32629,-13,40702865905,144811410,hYeIQRDw,40798905345
nokia,96,2024-09-04 07-19-31,-6043,-60,40707016430,-962244598,gvAORjsB,40725505881
nokia,115,2024-09-04 07-15-36,120,-32,40765026170,-1174833962,zFlLFMDv,40702298669
nokia,-35,2024-09-04 07-15-34,28137,10,40722133889,-967525745,xWtBhwyk,40742646063
nokia,-115,2024-09-04 07-17-28,-4711,106,40755782679,1883931942,UDXNjvpM,40713078819
nokia,-79,2024-09-04 07-18-12,30768,-119,40749627794,574289843,cBOESoQx,40733166180
nokia,-40,2024-09-04 07-18-32,29141,76,40771952753,-607124129,BMzomFpc,40743850792
nokia,-111,2024-09-04 07-15-56,5709,-63,40727815028,-1869791358,FedLBtyd,40752399729
nokia,85,2024-09-04 07-17-14,-12986,85,40796649633,1388928239,qjzoCIWf,40771526780
nokia,-38,2024-09-04 07-17-10,-20673,-49,40787313502,401732050,eCmwpYrh,40751906002
nokia,-63,2024-09-04 07-18-45,3600,22,40773501387,-571501523,trMGCNZk,40717518503
nokia,-2,2024-09-04 07-17-16,-11194,74,40712452675,-1036697632,BAMmgqPH,40702653618
nokia,-105,2024-09-04 07-16-43,-2562,-25,40722983572,-1428456412,elpELIrl,40726069306
nokia,108,2024-09-04 07-19-57,12669,83,40733517729,665882550,WbIzMFSR,40767344626
nokia,80,2024-09-04 07-15-20,-20423,-26,40727921726,-373300631,KZPNMUOf,40799201662
nokia,45,2024-09-04 07-15-15,17026,87,40773404026,-874663070,glIfqkbr,40756811498
nokia,-66,2024-09-04 07-18-19,-30978,23,40765164310,-739184277,XWWYEuEH,40717813370
nokia,31,2024-09-04 07-17-36,-31933,-121,40730388071,-886398134,likrEmLy,40774560951
nokia,-29,2024-09-04 07-15-30,17305,-37,40785735239,-1777956410,VfTwcQhV,40713974518
nokia,-79,2024-09-04 07-15-57,-30085,-11,40780356436,1986307325,PqkqogEG,40725555288
nokia,105,2024-09-04 07-18-16,5972,-114,40785493397,1129868473,CLquxHpZ,40729217434
nokia,-54,2024-09-04 07-19-12,-3378,108,40713261553,-1473505824,cwIMDTIX,40794020726
nokia,0,2024-09-04 07-18-27,6569,125,40719685849,-586328762,aNzLETqE,40738892070
nokia,-29,2024-09-04 07-15-36,-11525,110,40738530332,-1510084797,mbcJByXm,40773180622
nokia,75,2024-09-04 07-15-15,27185,77,40778485935,-623894641,obqOpezl,40705858889
nokia,32,2024-09-04 07-16-46,3279,-11,40743428862,790741611,zddnrLqy,40766267274
nokia,94,2024-09-04 07-17-03,-22852,23,40759853959,1258814905,KexBAJRG,40767971474
nokia,122,2024-09-04 07-18-19,21332,-98,40743008938,-275739141,GUhfkcRg,40780821469
nokia,-118,2024-09-04 07-19-48,31865,113,40731783938,-1761865284,bWCFnLpS,40775906568
nokia,92,2024-09-04 07-19-31,-3889,-85,40787576761,1443618829,pMCGJyLR,40728905807
nokia,-95,2024-09-04 07-18-03,915,103,40740300488,1700978109,AXtATlhj,40767923018
nokia,54,2024-09-04 07-17-37,28196,-17,40737048287,-1742437731,XnYtuhhj,40757413339
nokia,126,2024-09-04 07-19-13,12472,85,40706892866,1535277925,vVzIkCNV,40730470164
nokia,83,2024-09-04 07-15-28,6326,-100,40736839060,2056179809,xDKgCsud,40775906855
nokia,95,2024-09-04 07-15-57,11913,-32,40723754143,-1627801262,SYshsuia,40747680011
nokia,119,2024-09-04 07-17-03,26385,-35,40730226226,-1331067610,gfhJbgnX,40748028572
nokia,-16,2024-09-04 07-16-02,-15595,-4,40785176294,-1896784516,rtIavvMz,40784459520
nokia,0,2024-09-04 07-19-29,19890,121,40704337151,1795027653,iJbNAFfe,40749636796
nokia,99,2024-09-04 07-16-58,-22582,13,40780324227,-2120339189,nMFMeTeV,40765354603
nokia,-27,2024-09-04 07-16-44,-1398,111,40752519384,2074126605,GMFRbiWu,40704013672
nokia,88,2024-09-04 07-15-05,-11802,2,40748905630,-2119814303,nqWpmMOx,40752532120
nokia,-75,2024-09-04 07-18-08,5392,-59,40720681065,-1245706918,WwaArPBR,40700304838
nokia,33,2024-09-04 07-19-05,27548,-120,40793921389,-1401993288,ivOMLVAb,40767041613
nokia,-69,2024-09-04 07-16-17,3754,-127,40702636364,1946397076,CoIWkMKl,40715937759
nokia,119,2024-09-04 07-19-49,-28573,85,40779347883,-248901283,qTCWxGIQ,40748747882
nokia,-59,2024-09-04 07-17-07,26699,2,40794659787,-1602189518,mUvXumTo,40716762351
nokia,-1,2024-09-04 07-15-31,-27371,119,40728733319,125149027,znpQtFLs,40770067911
nokia,5,2024-09-04 07-15-01,-22413,85,40739602759,1984917139,whsIfLnK,40764759023
nokia,-6,2024-09-04 07-16-54,-8279,57,40748175710,-1890187903,yFpMXHrB,40797630836
nokia,-127,2024-09-04 07-17-32,-23220,-58,40761923537,492155355,mWSGdnnL,40772744806
nokia,101,2024-09-04 07-15-51,-5174,-24,40767747022,-944462124,ODpihMvw,40771758836
nokia,-83,2024-09-04 07-16-31,-24176,-97,40749877267,-1266141347,bcYIbOSf,40762446775
nokia,-125,2024-09-04 07-15-09,29802,68,40709248983,292017403,GGdJnFoK,40799344555
nokia,-70,2024-09-04 07-20-01,3245,31,40799371357,160888042,WrUPDTvK,40786166137
nokia,24,2024-09-04 07-15-37,-21021,-36,40736990172,1500498763,PQUrquAY,40764719400
nokia,-64,2024-09-04 07-17-02,-2189,29,40712242735,-526947363,auauRZME,40791338039
nokia,110,2024-09-04 07-17-22,-2796,99,40705605813,-1789808644,sznOIanf,40768420991
nokia,-93,2024-09-04 07-19-00,-28185,80,40718937439,494485989,PMgjYRij,40753096119
nokia,30,2024-09-04 07-15-26,-16907,-27,40794491948,942935248,TzErVJfZ,40735070022
nokia,68,2024-09-04 07-16-51,25460,-77,40734457931,1256987190,sfoFmJqn,40769592238
nokia,71,2024-09-04 07-19-26,-16973,-72,40736806729,617748780,ZLlXRAFc,40727970111
nokia,-124,2024-09-04 07-18-58,-2516,-24,40792008203,-1546648427,SMdhrTPC,40726889102
nokia,-15,2024-09-04 07-18-43,28728,91,40728714674,199796336,GfuOGHzw,40784506988
nokia,-13,2024-09-04 07-15-49,-12151,81,40789278343,308033888,FDrOKmfg,40763024718
nokia,-33,2024-09-04 07-19-52,-18070,-74,40725390753,271171724,gqTGiEjG,40772335148
nokia,99,2024-09-04 07-16-39,1430,72,40731956726,-260088838,MZjfQSKJ,40784543892
nokia,87,2024-09-04 07-16-35,1965,-1,40788731975,216942491,cJpBWRfb,40764621024
nokia,4,2024-09-04 07-18-43,-9447,82,40748170289,431758914,UOuJVhuC,40778866049
nokia,75,2024-09-04 07-19-21,-20620,-124,40749371098,-2143510271,yRlNOYNI,40779966465
nokia,83,2024-09-04 07-19-46,8634,81,40768146218,-539978094,iofTdGqv,40795197633
nokia,-118,2024-09-04 07-19-46,-3477,120,40708569659,1563912944,CLLUXxzi,40717945419
nokia,-102,2024-09-04 07-16-19,-2025,116,40722848268,1653291208,FsuRIOWu,40747979890
nokia,-60,2024-09-04 07-18-37,-25487,-44,40708419000,1024237582,PozWIwCd,40735496443
nokia,-68,2024-09-04 07-16-15,-20196,-124,40775796519,-524761722,LxDjABUa,40737850898
nokia,14,2024-09-04 07-16-59,10604,4,40703312365,-33781042,zKaKmtPI,40740432689
nokia,-96,2024-09-04 07-19-26,-22515,97,40720322944,1713337425,dNDjntnd,40792704213
nokia,70,2024-09-04 07-18-03,19840,32,40713006058,-377398556,pAgmGbmt,40778678182
nokia,111,2024-09-04 07-19-19,-13179,0,40717197539,-1168910514,YnckwBlf,40762331454
nokia,124,2024-09-04 07-18-35,10167,-119,40778582024,1380725348,MdsPDiIa,40750426406
nokia,-20,2024-09-04 07-16-51,24083,-84,40774009390,386603631,vsLeOthf,40734315608
nokia,-54,2024-09-04 07-17-07,9651,-90,40738663969,575861810,PUmtgvRU,40748843956
nokia,98,2024-09-04 07-16-52,-29026,-128,40780819482,-557730492,JfmtNHJL,40705327490
nokia,70,2024-09-04 07-16-44,19838,79,40742684577,-1547723744,DXxobtSo,40729201668
nokia,-10,2024-09-04 07-17-24,3979,-31,40741962548,-126725234,jvTFCeJC,40767003644
nokia,-63,2024-09-04 07-15-50,25140,38,40713864582,1854463998,YDNHQDwf,40747651374
nokia,-62,2024-09-04 07-18-12,-27085,-123,40752170946,-1716784853,ksvJfgWu,40729243549
nokia,-13,2024-09-04 07-19-44,18153,-120,40788846728,-1618115515,ZBDgFwCa,40707180515
nokia,120,2024-09-04 07-15-49,3214,34,40708723620,-332163463,utaPqNgs,40798662737
nokia,-70,2024-09-04 07-17-18,-31513,127,40716839559,-1711501713,XYwxFasM,40742396608
nokia,-51,2024-09-04 07-16-36,17772,50,40761749620,-670557519,rKizNcrg,40746625445
nokia,-32,2024-09-04 07-19-41,23240,9,40790063042,1530471230,LoZNEJCN,40789828828
nokia,-16,2024-09-04 07-16-43,-11123,-10,40771420250,-466983866,YgLJuBeO,40748934380
nokia,57,2024-09-04 07-18-25,279,-1,40774893910,-635782003,qupGYVoi,40740524510
nokia,-92,2024-09-04 07-16-35,21142,20,40760655349,-224854758,OolfMYfM,40741658463
nokia,-63,2024-09-04 07-19-47,28549,-61,40742692536,2100733944,zhbPTrvX,40716692858
nokia,27,2024-09-04 07-18-30,21525,-17,40731471363,-982098506,yzFlQnlS,40776121741
nokia,-61,2024-09-04 07-18-19,-2833,-76,40760338715,1262702625,gghVDQDr,40776505357
nokia,116,2024-09-04 07-17-56,8867,87,40765954010,-896198980,EXYHPOzb,40706411176
nokia,10,2024-09-04 07-18-21,11897,-50,40725987494,-2118265918,NhJVLPXy,40706970283
nokia,-36,2024-09-04 07-16-49,12972,-68,40765299878,-1516005711,lRLutLIL,40792959050
nokia,99,2024-09-04 07-17-42,-5804,-35,40714635774,674176805,oJUBWKkS,40723826239
nokia,-83,2024-09-04 07-19-33,-922,123,40753729280,1200827112,BEfRgyQA,40780443243
nokia,-51,2024-09-04 07-19-11,6836,-6,40761948225,-181060493,FvjWRcMh,40736614125
nokia,21,2024-09-04 07-15-57,-3442,-48,40793598810,-1911258236,JRMmRixk,40742859551
nokia,26,2024-09-04 07-17-51,23193,-14,40745421171,476603727,uSbgfYfK,40738284246
nokia,38,2024-09-04 07-18-02,-31885,-8,40725339325,-829779621,acyTYtVQ,40709025143
nokia,-76,2024-09-04 07-19-45,-2856,-119,40736186459,242247765,HjScTVZC,40775753556
nokia,113,2024-09-04 07-18-04,19698,-105,40764910616,1591329838,QsClKEqA,40773213430
nokia,93,2024-09-04 07-17-49,6604,122,40747256312,230050903,nISKMuem,40792411322
nokia,-13,2024-09-04 07-15-34,8532,-93,40766776623,1927853088,cCDnjDgm,40793900282
nokia,-108,2024-09-04 07-15-37,-29818,107,40701588343,-954218474,feFnyhGa,40793637761
nokia,20,2024-09-04 07-17-56,-28743,9,40754900637,-2118388985,euJWvBNr,40756117632
nokia,-121,2024-09-04 07-16-07,6980,-71,40735873484,385176107,eoBVLIOY,40779930719
nokia,-93,2024-09-04 07-18-27,8123,97,40755407704,-461114345,XOUZlaRv,40731202325
nokia,72,2024-09-04 07-19-15,18295,62,40776488591,-258987464,QVrRxiqx,40753221080
nokia,-56,2024-09-04 07-16-30,-17614,35,40719572787,1807589201,VbOkAuYd,40777556636
nokia,-21,2024-09-04 07-19-41,-15056,89,40761442358,-991606624,imjlNmfD,40719808388
nokia,52,2024-09-04 07-16-54,6599,24,40766511264,1260465334,RDjMmsJl,40795704412
nokia,70,2024-09-04 07-16-09,281,-20,40758294697,648943418,dNPqngNJ,40736836712
nokia,-62,2024-09-04 07-17-10,20686,76,40791509017,1752679826,zRVioqPs,40763894271
nokia,14,2024-09-04 07-17-10,2511,67,40734955811,-2135477357,hVkukEgd,40709523282
nokia,-3,2024-09-04 07-19-58,-28139,-6,40787468821,-961946497,pIXqJjBh,40731941904
nokia,-122,2024-09-04 07-17-12,22750,95,40706379359,-1052620606,dISoCpSy,40761351458
nokia,-43,2024-09-04 07-18-02,-15493,-22,40754789497,1491360182,BhBDXuKW,40764497227
nokia,83,2024-09-04 07-16-19,-8028,-120,40720735954,1272269149,BdZVGRtw,40763341222
nokia,10,2024-09-04 07-16-27,1244,-70,40712936059,-388598052,nLGfmGCk,40718661480
nokia,26,2024-09-04 07-16-40,-29627,45,40706307688,782804867,fLZeZyvn,40724442901
nokia,73,2024-09-04 07-18-15,31417,-9,40775120288,-1451944834,ilufDZiU,40714275469
nokia,-12,2024-09-04 07-17-28,-17309,-25,40793724940,1326919985,rQADMgVl,40777982537
nokia,31,2024-09-04 07-18-17,-27476,-75,40706735270,-1408298021,ySYzuAUA,40761591728
nokia,60,2024-09-04 07-19-05,5694,-128,40727678001,1317253498,oLaQuezA,40718854657
nokia,-90,2024-09-04 07-17-38,17115,-32,40722080402,-1901731128,RielHwwy,40705284303
nokia,85,2024-09-04 07-16-37,-15257,113,40726586619,-365288637,YWJrXWsK,40753174394
nokia,-25,2024-09-04 07-19-50,-13638,82,40709917748,654172834,YHscMhKh,40774325005
nokia,-122,2024-09-04 07-17-54,-4931,-58,40746699899,-2008233145,GQrwjnyS,40791676223
nokia,41,2024-09-04 07-19-08,-23513,15,40729913313,543444299,XwYSJAqP,40771664483
nokia,-109,2024-09-04 07-17-09,-11195,-10,40713448563,653625486,JFKWNmkH,40752223069
nokia,-118,2024-09-04 07-17-20,-21016,97,40789292374,-1042656297,pTrhGpgS,40781121940
nokia,40,2024-09-04 07-17-52,22250,101,40711173766,-89905109,zphygopf,40796596299
nokia,81,2024-09-04 07-17-14,-26793,-113,40783215663,-1214365119,KPMxUaSb,40723936561
nokia,17,2024-09-04 07-17-12,-2467,-87,40720769215,-289028531,uNFmSluD,40719177690
nokia,-34,2024-09-04 07-19-38,9038,125,40749442138,851398923,VvTXjNWQ,40707154968
nokia,-17,2024-09-04 07-16-49,-11851,-100,40705063200,1438335519,tdxtRbgu,40711949077
nokia,64,2024-09-04 07-16-01,29776,126,40786106556,-1628852987,dTwFqZBz,40786034092
nokia,-110,2024-09-04 07-18-05,31545,-35,40790255392,156867932,UbTqaHaT,40757204799
nokia,-68,2024-09-04 07-15-49,13708,56,40795726582,-1206926983,IoMbvsRY,40704853448
nokia,-110,2024-09-04 07-18-53,-6969,-32,40744166232,-1641608308,wkMQOmkP,40709213071
nokia,-115,2024-09-04 07-19-33,-25853,14,40720174464,-570708754,WstDliwC,40746502051
nokia,3,2024-09-04 07-17-13,-2676,-76,40748855668,62625841,anxzlUsX,40743104499
nokia,-75,2024-09-04 07-16-08,-582,-117,40730477623,-346893937,SIFPxstX,40700161287
nokia,-86,2024-09-04 07-15-40,-23295,-18,40751738714,-1478406812,yItyIzCB,40737679186
nokia,-11,2024-09-04 07-19-40,-9983,-28,40793125911,1198101348,vGlwQZll,40757514662
nokia,116,2024-09-04 07-15-11,1985,13,40741033948,405046308,txQAfmSD,40758182810
nokia,-35,2024-09-04 07-17-49,-7393,-117,40793975227,-1468117229,ALZyFdEG,40770385076
nokia,-126,2024-09-04 07-15-36,-25888,59,40779609758,-69344189,MhcHGGVF,40720009966
nokia,62,2024-09-04 07-18-05,1477,-87,40742213243,2097355915,jqNURXCj,40766322066
nokia,105,2024-09-04 07-18-00,-15965,-93,40738081268,-1745938548,UdvbXJKY,40778480915
nokia,30,2024-09-04 07-19-42,29551,121,40774178047,747544470,uAUYIHrJ,40757932348
nokia,32,2024-09-04 07-16-33,-16799,-104,40756352518,694052818,OQqOiDLV,40731670567
nokia,32,2024-09-04 07-19-36,14770,-6,40780645194,-682760653,gKTeqhRP,40711517479
nokia,20,2024-09-04 07-16-08,25532,-43,40721297015,-1332457095,BOALroCH,40782574794
nokia,-41,2024-09-04 07-16-12,7625,-9,40734242127,395445351,AXklWKGI,40753596740
nokia,-10,2024-09-04 07-16-37,17144,-24,40716967350,-1966242770,cDdQzPRv,40706580996
nokia,-50,2024-09-04 07-19-46,15046,39,40772055450,-385434505,ODJdmVSu,40740444807
nokia,-29,2024-09-04 07-17-15,12419,94,40713388656,-1018770726,VTudIPDH,40728701134
nokia,2,2024-09-04 07-19-07,-3655,-61,40722256454,736868783,hucqsJBq,40733463023
nokia,-4,2024-09-04 07-17-49,-21927,25,40788055028,1778444913,iKkkzdIx,40704862463
nokia,41,2024-09-04 07-18-25,17131,75,40787054348,1062891072,BSOGKDdE,40787244931
nokia,98,2024-09-04 07-16-48,17520,106,40786886049,1655098759,ojIEivvS,40796813613
nokia,-114,2024-09-04 07-16-03,-6587,98,40723948597,1758142841,RInAFVCE,40783417016
nokia,24,2024-09-04 07-16-57,12839,-64,40797236749,848048579,FBCnWzbi,40774706313
nokia,-117,2024-09-04 07-17-16,-22011,77,40740543869,-2117955514,GLVIuHnw,40728397491
nokia,28,2024-09-04 07-18-31,-30071,47,40741650182,-1560391100,QTWOERwh,40774981938
nokia,42,2024-09-04 07-17-25,29465,-61,40767574023,-1854999396,PYtjPZqn,40796155728
nokia,93,2024-09-04 07-16-48,21050,71,40722729822,2087334631,JFaiWVuK,40728700845
nokia,45,2024-09-04 07-15-46,15376,-52,40767556671,-40566983,BJzKfpAp,40762307109
nokia,81,2024-09-04 07-16-02,-30540,-82,40743926630,1587583283,GoGfCouv,40770113213
nokia,121,2024-09-04 07-15-23,-30223,-82,40743880082,1276289137,fDODtQnF,40769151046
nokia,127,2024-09-04 07-15-56,-16238,53,40769441667,1447246096,blRnRGvK,40763038949
nokia,-126,2024-09-04 07-19-37,-6910,60,40716214014,-48588589,lEXfiZTS,40735932523
nokia,70,2024-09-04 07-18-58,5416,-100,40764076468,662537473,sjnPxDxU,40733148731
nokia,106,2024-09-04 07-19-48,-14129,87,40755683072,1437240246,rwiDpDvc,40708337454
nokia,41,2024-09-04 07-16-55,30936,-97,40756544050,-1251894307,qUcLzYbq,40708249268
nokia,-117,2024-09-04 07-16-23,23310,55,40729857256,741186541,XZEfGXZZ,40759429623
nokia,114,2024-09-04 07-15-28,-22919,-116,40724750471,827823392,YXBSlvEH,40793470488
nokia,42,2024-09-04 07-19-24,-7289,-96,40721035732,833778637,JZqAFdlJ,40730206864
nokia,122,2024-09-04 07-15-14,-14364,-17,40757475872,-305379498,ICdRtFOd,40778551870
nokia,110,2024-09-04 07-15-14,-8296,40,40700150850,399126763,EOHMuTiC,40747917924
nokia,39,2024-09-04 07-17-28,7455,-91,40743242982,-1267547088,MIbACQTH,40742120408
nokia,-49,2024-09-04 07-17-10,-27320,85,40708585640,1376412461,LMbldQhx,40771635373
nokia,119,2024-09-04 07-18-19,15621,25,40756906632,-90181392,WdQnerkP,40756296469
nokia,127,2024-09-04 07-19-45,12591,74,40771495633,8349507,YWGiDdhS,40713733914
nokia,-3,2024-09-04 07-18-13,-6439,-4,40744639527,-392868801,zMLykOJG,40788267634
nokia,-83,2024-09-04 07-19-52,-12186,-79,40732020467,-1410816823,cBlWSwNy,40775017495
nokia,73,2024-09-04 07-19-05,14916,-81,40742395119,1708913351,bcgGFhaa,40745073131
nokia,18,2024-09-04 07-19-29,-5229,4,40765535617,-2107724426,enQMEuwg,40792576504
nokia,-40,2024-09-04 07-16-22,-22253,-126,40774019825,1870096323,TiSRMzsH,40786440164
nokia,-26,2024-09-04 07-18-13,-27091,-26,40762062267,205607982,YoLCKsqV,40724406730
nokia,-1,2024-09-04 07-17-29,-610,-123,40737081870,1423025104,ksGYHPUE,40702886903
nokia,29,2024-09-04 07-16-24,12915,11,40793014381,697541232,pjtMzSmz,40729528031
nokia,31,2024-09-04 07-15-54,-1806,-42,40726054291,-1678554917,MVupOkLR,40716416133
nokia,-106,2024-09-04 07-18-54,-31207,51,40792562120,-90724737,iUcARbSq,40717396384
nokia,63,2024-09-04 07-16-35,-7299,-77,40785643608,1523673303,pTjpXhRl,40781699145
nokia,43,2024-09-04 07-18-09,-9311,-103,40797984271,1658521377,oDXoLYPK,40782070548
nokia,100,2024-09-04 07-15-52,-12177,108,40742849189,2007833033,waekoSeE,40707765466
nokia,-1,2024-09-04 07-17-32,27558,90,40749841807,716312321,kXPrNrrD,40709335498
nokia,38,2024-09-04 07-15-05,-2205,-115,40713909328,1554876498,gnXPCcac,40759457756
nokia,106,2024-09-04 07-16-42,-25399,-13,40785818482,-1024320812,oBfquHNs,40742361270
nokia,-30,2024-09-04 07-17-07,2205,17,40737454550,-373732106,cgmFbKvM,40757134671
nokia,-1,2024-09-04 07-16-51,-21399,29,40733095618,1742610656,tTJwRaic,40797494020
nokia,-17,2024-09-04 07-19-51,29918,81,40799428310,880428920,pJvlyyVu,40750817135
nokia,9,2024-09-04 07-18-49,-27939,-22,40780124941,1958339865,MQAFnzcs,40725766924
nokia,10,2024-09-04 07-16-29,21385,29,40774106904,-225512702,LwkHuDKV,40788609858
nokia,55,2024-09-04 07-17-32,-7225,37,40730712852,-64914466,DKnBMgDj,40762359309
nokia,-5,2024-09-04 07-17-32,27529,78,40742816116,-1512338726,hphFSsui,40704136419
nokia,-89,2024-09-04 07-16-06,4243,70,40704260386,-926689943,QZHgPWLZ,40710820744
nokia,123,2024-09-04 07-18-17,4146,-118,40772810200,-1184584085,EMYckmKb,40736347709
nokia,-90,2024-09-04 07-16-37,32396,-93,40705623234,183710564,BGKBhusZ,40740066369
nokia,37,2024-09-04 07-17-33,-9492,-7,40730060244,-1602727949,unNOeOXf,40742226620
nokia,40,2024-09-04 07-16-11,16836,-98,40747269368,-18739996,MtZfWpCA,40778365482
nokia,-74,2024-09-04 07-15-53,-16304,95,40753206683,-1119565263,IyZQRBKe,40730788243
nokia,-65,2024-09-04 07-19-01,25294,87,40709433746,-1142377533,rZWmIUtA,40796687991
nokia,-7,2024-09-04 07-19-03,19660,117,40704374322,216820485,aOPFNcxG,40765281816
nokia,-66,2024-09-04 07-18-58,-27926,102,40738049290,1920268490,eUMETvFq,40733086587
nokia,-76,2024-09-04 07-15-14,-19937,-81,40770813182,446786336,eAgnrolH,40707694814
nokia,-14,2024-09-04 07-19-24,-23182,-37,40708653297,-1750862055,pdYIYTXf,40712705092
nokia,-63,2024-09-04 07-19-02,26823,-115,40784109726,-377879122,MzVbFhAI,40781208750
nokia,-112,2024-09-04 07-19-17,-28307,61,40795758559,-1859975024,dcStXHdX,40732512993
nokia,111,2024-09-04 07-15-02,-22127,67,40740698004,914810175,vGQXwNOz,40785461246
nokia,22,2024-09-04 07-19-25,-21479,74,40713998154,920055929,eGxyuVYW,40709708525
nokia,83,2024-09-04 07-15-30,1488,116,40716273235,1942809883,xLIaTvBA,40704201020
nokia,-60,2024-09-04 07-16-53,-20584,65,40732964672,643812498,DRTEfKmL,40743014417
nokia,-86,2024-09-04 07-15-41,-14787,9,40710135325,-1995512077,HAUgxsvJ,40738261293
nokia,-88,2024-09-04 07-16-00,-9417,127,40783198177,1938922101,gAKnRHgs,40760876381
nokia,-74,2024-09-04 07-19-27,-22317,99,40756125069,1197003980,zQznFbbe,40760019504
nokia,-93,2024-09-04 07-16-26,-3040,-47,40755615448,-537767863,bhXltuXs,40730624813
nokia,-34,2024-09-04 07-20-01,-21712,38,40789422800,1352534295,oIbsCXpw,40754469489
nokia,-94,2024-09-04 07-19-26,-18137,-86,40750170172,-1899248352,ZSFqFXOv,40747423020
nokia,70,2024-09-04 07-19-32,-23665,3,40784726786,1455355913,RngGLely,40706977247
nokia,-37,2024-09-04 07-19-51,7955,-100,40736064199,1543989624,lmvmJINx,40778010346
nokia,-58,2024-09-04 07-19-28,-24689,122,40704712922,-2128460744,eKYgvKqA,40754332236
nokia,62,2024-09-04 07-16-54,-6113,-125,40790136185,-1271398962,YrBdyofI,40797694063
nokia,-52,2024-09-04 07-18-14,-3848,-60,40785375556,884197431,sXXflUuP,40763817316
