src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,120,2024-09-03 20-48-49,16472,-71,40764114614,-2113782269,UgVlYNVZ,40732306994
nokia,-92,2024-09-03 20-47-38,-10938,70,40742200767,-599201473,lqexbUWm,40717418556
nokia,-13,2024-09-03 20-47-58,-18353,8,40758593551,-1615064603,bwjSwvBE,40780871611
nokia,-112,2024-09-03 20-46-51,16191,-95,40797462391,108492121,kRvRhnen,40786208682
nokia,69,2024-09-03 20-46-51,-559,54,40701849701,875277040,RqTbXHaK,40718493580
nokia,-42,2024-09-03 20-47-11,-23860,-127,40785978243,-182688341,RPfQjDbc,40755754785
nokia,51,2024-09-03 20-49-59,-15712,-90,40770077960,-575486606,PudpcCCe,40763553456
nokia,-40,2024-09-03 20-47-36,-24625,-46,40786213124,-393936566,XJkLQGwY,40737563678
nokia,45,2024-09-03 20-45-46,17423,-103,40756908177,-2063818039,DFKaYUtr,40755462080
nokia,25,2024-09-03 20-45-16,7732,-84,40754798569,1295806552,torbqAWX,40797921660
nokia,-82,2024-09-03 20-45-28,-32126,-99,40739965719,1011665410,ZlluzhhP,40731834335
nokia,-101,2024-09-03 20-47-52,-9569,94,40745233578,-318904587,BqQaoChU,40775622533
nokia,85,2024-09-03 20-46-59,-27068,79,40735172123,-1755211096,eTNbrRvm,40770370780
nokia,73,2024-09-03 20-49-36,-6735,126,40798519040,1297369200,LBTpIrZC,40701598650
nokia,-114,2024-09-03 20-45-12,-18618,12,40758479034,-2061855215,iKMbJrtf,40727866980
nokia,-115,2024-09-03 20-48-24,-22382,-60,40796063732,1516347592,ppWayclP,40761638383
nokia,43,2024-09-03 20-49-59,-11840,108,40742410388,13574460,EYrMHJfu,40755920687
nokia,-20,2024-09-03 20-46-19,7648,44,40751664564,1634073846,PiCvGZgG,40750573959
nokia,1,2024-09-03 20-46-38,-2067,108,40765025031,-81280441,irZXDWBR,40774263805
nokia,-8,2024-09-03 20-49-57,-25746,-90,40715209380,-415023643,YhRSsDcU,40707857438
nokia,-51,2024-09-03 20-48-36,22256,30,40755173888,2096966384,NjLfEDnE,40779893822
nokia,9,2024-09-03 20-45-39,-16810,14,40700188402,1804149640,ASQHrAzs,40723497901
nokia,-13,2024-09-03 20-46-43,-19166,-93,40735170384,-1766233035,abWWoSmZ,40711132466
nokia,69,2024-09-03 20-47-13,5427,17,40719520233,409421640,oBjhdbkK,40749983735
nokia,-61,2024-09-03 20-49-33,14177,-70,40767809163,771886711,zvOKrYKR,40721915701
nokia,-112,2024-09-03 20-49-49,11545,109,40755336162,1663058995,eCYkRDvL,40716489629
nokia,27,2024-09-03 20-49-17,9840,100,40723426627,160722758,rDGpedBQ,40756007628
nokia,-122,2024-09-03 20-46-50,23073,-29,40768137004,1326330443,KUVahmcv,40726203797
nokia,-78,2024-09-03 20-45-35,-28663,-90,40797099306,900914941,NpncPiIV,40779538907
nokia,-116,2024-09-03 20-48-31,-9541,107,40739683353,-1245644698,etRNjENE,40721249244
nokia,92,2024-09-03 20-47-59,-2227,1,40726625721,995038377,dAJUUEsi,40767256300
nokia,-55,2024-09-03 20-46-13,-2160,124,40784444391,377407477,fkScfZfK,40759234210
nokia,72,2024-09-03 20-46-06,-24497,-40,40709213576,-1930736991,UZQlgOps,40749101111
nokia,-106,2024-09-03 20-45-05,-27595,-81,40744081717,398217930,WhYecyKp,40702521334
nokia,67,2024-09-03 20-46-46,3409,-60,40724571066,-286566131,GBKjTfkT,40786585794
nokia,111,2024-09-03 20-45-03,16740,-83,40787258656,-2038621741,DVQVUrGq,40748081639
nokia,-60,2024-09-03 20-46-11,-21479,81,40713272822,403295753,siVANBdP,40789222367
nokia,116,2024-09-03 20-47-28,25176,-108,40778457990,124165456,LPHibxLO,40754219270
nokia,-103,2024-09-03 20-47-09,-7923,-115,40779251075,900818863,yMEqEWzD,40796965801
nokia,-39,2024-09-03 20-49-18,-27104,-76,40742234320,-2032290606,foGGJDZU,40765719128
nokia,-127,2024-09-03 20-49-26,-16764,-13,40710667653,-1982015865,xUmYRFgp,40759897790
nokia,-15,2024-09-03 20-48-22,14852,54,40787871113,1417713629,BgWLjjxr,40715390814
nokia,66,2024-09-03 20-46-18,-11504,-40,40721348143,707222122,VgtbswdV,40773404749
nokia,-50,2024-09-03 20-46-19,-1054,104,40775941928,-373011092,UrvxTexT,40757855207
nokia,-39,2024-09-03 20-47-23,-15723,22,40745498513,-2002800648,XYRWGzsT,40774313684
nokia,53,2024-09-03 20-45-42,12342,-8,40777289813,-370793088,ngJcqfId,40765585643
nokia,103,2024-09-03 20-45-02,24063,36,40751814071,-1558549856,SsNoDQGg,40748481544
nokia,121,2024-09-03 20-45-07,-13976,-15,40705277552,-783887134,ASfRkQWy,40730529277
nokia,40,2024-09-03 20-46-32,14855,2,40777736674,-1728248803,nifWDece,40729338643
nokia,73,2024-09-03 20-48-20,5163,52,40796225683,-2034341556,DGQPerro,40705722952
nokia,-104,2024-09-03 20-46-43,-24924,-40,40752109699,1365854552,UAQspfGy,40701279609
nokia,72,2024-09-03 20-47-10,-1650,33,40716622849,602328349,sGxZGfbI,40795399107
nokia,-102,2024-09-03 20-47-34,14049,-121,40767084657,-1482055911,HzJdigUS,40748075454
nokia,3,2024-09-03 20-48-30,32240,117,40716525296,-1391617990,uIqYTDBt,40761737781
nokia,55,2024-09-03 20-46-43,953,-21,40779302112,-1321013891,blWAdXvK,40762955661
nokia,-61,2024-09-03 20-47-59,17419,100,40724118518,1711149938,ZGLAJdEo,40753906761
nokia,-115,2024-09-03 20-47-36,-4991,-11,40728767329,-809645509,gaarCoMb,40713210358
nokia,-4,2024-09-03 20-46-17,12649,105,40739210480,-420556815,OEybhhrY,40784111318
nokia,56,2024-09-03 20-48-07,-28523,48,40715530422,-295853058,lKgUfDxr,40771547521
nokia,120,2024-09-03 20-45-06,-6212,-122,40799810649,-1233481094,kmKxFYig,40713181664
nokia,-30,2024-09-03 20-47-01,-1311,-71,40768043940,1699123816,BqGNxOOR,40771508403
nokia,-83,2024-09-03 20-46-35,-18675,-97,40728025735,1599185359,nvoJwnyG,40736508912
nokia,-70,2024-09-03 20-49-33,-22988,101,40788250187,-1793060977,OLygNQCq,40774929359
nokia,-86,2024-09-03 20-46-57,-17933,-105,40745627497,-1801366314,gJnzSDqM,40717069941
nokia,-36,2024-09-03 20-49-17,-27030,-92,40700112568,1555968972,bJZRzVEE,40745631924
nokia,-123,2024-09-03 20-49-44,-8610,-112,40769495916,1068945085,orFiuwlB,40722659309
nokia,111,2024-09-03 20-46-01,4262,124,40783394639,1240925246,eyJVyHuE,40795490113
nokia,-110,2024-09-03 20-49-20,-6888,-82,40718594987,-1045062707,ncAudORQ,40747662014
nokia,43,2024-09-03 20-45-40,20251,-59,40750617559,-1051989504,ONiqByIA,40765806590
nokia,-13,2024-09-03 20-45-42,-16458,-95,40737067954,110701642,fBysEcVx,40725183015
nokia,104,2024-09-03 20-47-35,238,-53,40704728051,-302487294,rYkpADnF,40710229305
nokia,14,2024-09-03 20-48-04,-23437,-112,40739407923,1872550237,URhPGyBV,40720025481
nokia,22,2024-09-03 20-49-22,15946,57,40766666602,-1358487964,gIHksstR,40789059561
nokia,6,2024-09-03 20-49-13,-2408,-33,40710872275,-1193505715,CHInwVfd,40750749630
nokia,113,2024-09-03 20-49-04,-25692,-21,40721402917,1125995448,AtPJTBaQ,40766461255
nokia,18,2024-09-03 20-49-13,32646,96,40727218710,1704042862,lVmbAPrI,40709972752
nokia,32,2024-09-03 20-49-18,2487,1,40735591134,-982586277,nenBUvYR,40726764910
nokia,103,2024-09-03 20-46-19,-23526,66,40715820696,1271647338,XLJdlGZo,40754850924
nokia,-73,2024-09-03 20-49-21,3520,-114,40715981294,-819075718,gcwuvrml,40742136176
nokia,-76,2024-09-03 20-45-43,-5241,-122,40786553495,2079447211,orwFfaWl,40721196936
nokia,-58,2024-09-03 20-48-58,25695,45,40765038581,510201963,sBenNZjN,40704344317
nokia,-1,2024-09-03 20-46-24,-1344,-42,40787477918,-228427507,FjpJzIzL,40721992364
nokia,-76,2024-09-03 20-48-12,-6214,-122,40702417501,923448209,lcXzsEDm,40740187717
nokia,-65,2024-09-03 20-49-59,-6614,126,40716105903,1190098961,yuOzEJVY,40752741066
nokia,-103,2024-09-03 20-47-42,10317,-114,40702390930,989019521,KxecUPkZ,40784859954
nokia,46,2024-09-03 20-48-49,-12287,115,40736816002,-625081247,OgWyMTni,40787678347
nokia,-100,2024-09-03 20-47-54,-21090,-30,40768783316,1068911155,qAzmgiwE,40798463662
nokia,-24,2024-09-03 20-45-09,-24380,-24,40728644368,-1606838551,jRsZcSZU,40797602407
nokia,-82,2024-09-03 20-47-10,-24107,-37,40731211620,1746521687,mkLdNIJc,40728820170
nokia,106,2024-09-03 20-47-20,-1538,-84,40798940362,1128121918,vUpHUQOw,40700572003
nokia,-35,2024-09-03 20-49-35,25763,-24,40768214365,-925354500,gbQrkTMh,40729369152
nokia,-80,2024-09-03 20-49-24,-2799,95,40779730226,-1072514563,icKGszqV,40765865634
nokia,-67,2024-09-03 20-47-31,-12165,-38,40772875943,-534590233,HyuzCRaI,40764207715
nokia,-19,2024-09-03 20-49-30,-14161,-43,40701999791,-343091800,AFMYiLji,40799009396
nokia,121,2024-09-03 20-49-52,-26987,-44,40724548987,252142693,jGkMWrGf,40782959820
nokia,74,2024-09-03 20-45-15,-15382,17,40740752805,-209555226,LvgOshtm,40765566235
nokia,-7,2024-09-03 20-45-21,-7919,96,40767365832,2043322268,wBnsCdOu,40753177404
nokia,84,2024-09-03 20-47-09,-11582,40,40722680070,90988520,xSVDWFCO,40765935523
nokia,123,2024-09-03 20-49-34,22255,60,40790046901,1061695881,grmHnVKU,40761501079
nokia,38,2024-09-03 20-49-52,29104,-92,40735772827,-660428189,dogEOCCE,40770494667
nokia,-22,2024-09-03 20-49-56,-10713,-36,40710649234,-1823502121,fSknYmZV,40762134819
nokia,-103,2024-09-03 20-48-53,-7548,-43,40784259962,-799970356,tWwYcOjL,40789711400
nokia,-20,2024-09-03 20-46-37,10219,-21,40772791532,-322229785,lvLNVNZW,40798546542
nokia,-123,2024-09-03 20-48-36,27739,64,40707109778,-1751097704,mrLPYbTw,40725466057
nokia,61,2024-09-03 20-45-26,13875,-64,40706056073,-874930465,ozBCfPOz,40784873995
nokia,110,2024-09-03 20-45-03,-12714,2,40741981035,128530464,tIawaMEs,40725860243
nokia,98,2024-09-03 20-47-38,7911,103,40744681799,-1619885143,XrbZNMBC,40758497883
nokia,2,2024-09-03 20-47-46,-28179,-69,40788244947,1797743418,rqXuJcac,40737044329
nokia,39,2024-09-03 20-47-50,-20439,106,40724355549,1424914028,WeplHmzL,40750604231
nokia,-50,2024-09-03 20-48-23,4569,44,40798178605,-1327616931,oWazuZcb,40758357895
nokia,0,2024-09-03 20-47-12,21458,11,40735091318,1004400969,uLiVuRaT,40732448285
nokia,36,2024-09-03 20-45-12,22317,-16,40763027766,2062289823,hboeWzUg,40758942030
nokia,-60,2024-09-03 20-48-11,13724,-100,40716434075,2019192928,BBRbGTmA,40747140046
nokia,-90,2024-09-03 20-47-34,3733,126,40736884253,1715240140,RtboYsWF,40714070265
nokia,-11,2024-09-03 20-47-59,26202,57,40701833219,1517839764,XiyMBzfl,40701210773
nokia,105,2024-09-03 20-47-20,13611,-103,40708963422,-1611043131,oyXwMQeY,40764983908
nokia,99,2024-09-03 20-45-37,-31073,13,40784644366,1726704261,tfBvwpBs,40703916389
nokia,2,2024-09-03 20-46-30,-5252,89,40746018854,1948193617,cBOseWat,40749558366
nokia,25,2024-09-03 20-45-51,8096,-10,40761260117,-1684527499,THgbdide,40799136072
nokia,20,2024-09-03 20-49-07,24968,66,40769160129,679560108,fzRgUzJR,40796916418
nokia,32,2024-09-03 20-47-08,10227,40,40710580390,1267949012,mUfErIwZ,40757816318
nokia,-93,2024-09-03 20-49-23,1558,-18,40720139020,1056929095,DHYKixZb,40788204724
nokia,68,2024-09-03 20-45-50,-21937,46,40712977008,-1206858328,CuopRSkZ,40716843084
nokia,-46,2024-09-03 20-48-58,14506,116,40773917540,1172455348,PQdNcKcP,40794747208
nokia,41,2024-09-03 20-45-40,19701,-66,40777669838,480841669,BPdCFAZd,40763974350
nokia,78,2024-09-03 20-47-18,-9403,28,40723115373,-1373262014,GoeITGNr,40707060339
nokia,-65,2024-09-03 20-49-32,4413,29,40715630455,1402508761,YnRIvmbW,40741540802
nokia,92,2024-09-03 20-49-09,-19534,30,40785297458,895581009,iETzVSZC,40708763794
nokia,10,2024-09-03 20-47-40,-31836,-120,40747667065,601614161,KOQaqFJD,40759196325
nokia,-113,2024-09-03 20-46-44,-27194,-65,40732790554,-2078114527,yPjhJQER,40726150681
nokia,-68,2024-09-03 20-45-37,23412,54,40748864771,-1095899076,dVGdXxHF,40749952003
nokia,124,2024-09-03 20-46-05,7226,-53,40778748003,-1827838980,TUWoSCiO,40746027207
nokia,-107,2024-09-03 20-48-12,29084,40,40760543125,-864313969,YruafHiD,40740646737
nokia,66,2024-09-03 20-48-11,-13040,32,40710554944,-1368953511,ANxwLHOe,40788899258
nokia,-119,2024-09-03 20-46-19,-18993,26,40727043787,105214407,lhmbDPgc,40769809213
nokia,-39,2024-09-03 20-48-08,5944,74,40773458056,-2056930464,YFDGLiBP,40708687204
nokia,-118,2024-09-03 20-48-37,602,-69,40750238065,-640217315,kNvtBZuX,40728196359
nokia,-101,2024-09-03 20-47-17,18334,-89,40744917889,1567330123,ayESVLoG,40716204701
nokia,127,2024-09-03 20-46-40,-8528,-30,40715993567,-616919575,DRYQazhD,40782343650
nokia,-1,2024-09-03 20-45-07,-7227,105,40772803516,-2029233318,DppWxFqg,40770626791
nokia,0,2024-09-03 20-45-09,-17524,-90,40743363458,2044918879,ruitJIrF,40773343866
nokia,-104,2024-09-03 20-45-06,-29335,32,40761077835,921293643,epgdgksa,40720933380
nokia,120,2024-09-03 20-47-24,-12123,-16,40707533414,1594278881,YNjXZUjV,40723061271
nokia,-54,2024-09-03 20-49-49,-16670,-23,40779633720,1892617405,MfjjEnkL,40754662496
nokia,29,2024-09-03 20-47-21,-6088,106,40797417639,-1852379821,wdxqjztw,40704217283
nokia,38,2024-09-03 20-49-00,2723,19,40767027233,1474714264,fmvSOqqo,40755971702
nokia,33,2024-09-03 20-49-11,15619,120,40754008911,-622442493,GRiijnCc,40781256477
nokia,-30,2024-09-03 20-49-21,-14385,-124,40770762549,1685325946,edjWTHlN,40745544916
nokia,25,2024-09-03 20-47-08,-31883,-117,40722350678,-353185379,awtghTTk,40748460504
nokia,-58,2024-09-03 20-47-54,30862,119,40767144481,1565860613,IozxsTQw,40712614560
nokia,113,2024-09-03 20-46-15,-23256,26,40736960586,-335188272,fMSCBkru,40771083671
nokia,20,2024-09-03 20-45-10,-27190,-125,40731724901,982303848,TWTzMxhj,40742796423
nokia,-57,2024-09-03 20-45-44,-6063,4,40757728751,-433315979,GAPecKuM,40767506731
nokia,98,2024-09-03 20-47-51,17909,39,40775188387,786429571,JQjTfXqV,40768374412
nokia,54,2024-09-03 20-49-28,31356,10,40750452080,1036079101,nXFRHDZc,40718059005
nokia,40,2024-09-03 20-45-06,30869,53,40705700143,-1528839197,dltCXTWR,40730758246
nokia,52,2024-09-03 20-46-02,-23769,-108,40797210984,-719532879,xmZwywCQ,40773290381
nokia,-60,2024-09-03 20-45-38,-8167,71,40739578743,-90512427,rFEgDfBZ,40792338230
nokia,-58,2024-09-03 20-47-13,-4469,-99,40770624967,-774337068,WiwEytRp,40731884212
nokia,41,2024-09-03 20-46-19,-334,-67,40725655870,-524083791,qzBDdxdR,40787110845
nokia,-53,2024-09-03 20-47-16,-31034,-127,40762595436,-520237235,PlGNacge,40738714679
nokia,-81,2024-09-03 20-48-58,-21646,64,40706831099,-440029607,MCgwrqFS,40752184978
nokia,12,2024-09-03 20-46-36,-28518,24,40750431319,211755142,GcJzwLPJ,40726077360
nokia,2,2024-09-03 20-47-56,5839,38,40755623397,-2003967140,tHNzumjF,40701225085
nokia,46,2024-09-03 20-45-31,-11070,8,40725670797,-976095428,CcMJugIb,40784472821
nokia,8,2024-09-03 20-47-09,-12331,-40,40767034804,801279554,DDCmCgyO,40760787820
nokia,98,2024-09-03 20-45-41,10410,-5,40740920616,1806502413,pcgfQzSM,40755757647
nokia,96,2024-09-03 20-47-09,-13313,-23,40707228951,1012688667,HeKoYdKd,40779269185
nokia,-95,2024-09-03 20-46-11,25210,37,40723299324,-1629936201,SIMwSLWr,40750418720
nokia,67,2024-09-03 20-48-35,-30295,-14,40733397751,-1846707638,QwngvHom,40796162360
nokia,-96,2024-09-03 20-46-36,2917,-80,40734337995,-1006444658,Hrnsfsma,40718825702
nokia,-51,2024-09-03 20-49-18,-18710,-115,40705808446,1994803628,ikKAfaok,40799102523
nokia,-86,2024-09-03 20-47-44,9190,-89,40757055004,1772151567,bGBfudcf,40752583947
nokia,-57,2024-09-03 20-47-02,25294,13,40752413444,-716794150,yplZWpXN,40712560629
nokia,-21,2024-09-03 20-45-35,-15339,-30,40790626406,-2042985569,HiWyPuDZ,40714826484
nokia,51,2024-09-03 20-46-55,-7540,-85,40704362303,646362541,jbZsTSdI,40744191932
nokia,-18,2024-09-03 20-49-55,-5868,51,40728269719,-1462219358,nsvmDMfU,40706401597
nokia,115,2024-09-03 20-49-59,28965,-93,40702780858,1160981995,qEjlhboX,40751208674
nokia,58,2024-09-03 20-45-46,20791,124,40746290292,-107870288,lGNYkTXQ,40784725378
nokia,-50,2024-09-03 20-46-02,-10558,-120,40729733093,151000550,ettPDpIi,40703859369
nokia,-10,2024-09-03 20-47-24,-14926,-55,40772230838,203487409,LDgGQtfH,40750228904
nokia,70,2024-09-03 20-49-54,5827,72,40797665711,-1415109470,vHXWRbuu,40788273664
nokia,53,2024-09-03 20-49-56,23766,53,40756581009,-93130100,fVUPUWUz,40707954943
nokia,127,2024-09-03 20-46-03,23768,17,40758513087,1213362925,fqgjnvln,40774817736
nokia,121,2024-09-03 20-45-04,32465,119,40731262245,-849980596,MVvAWaFd,40798074099
nokia,95,2024-09-03 20-45-51,-30516,97,40775614286,-580116087,HHCJppmT,40794582161
nokia,-24,2024-09-03 20-49-51,22122,17,40739253966,-1937551933,UmLjFelh,40729120929
nokia,46,2024-09-03 20-45-07,27543,41,40775485982,-1435299943,XbRfFfjL,40733194149
nokia,103,2024-09-03 20-49-47,-30912,88,40768117768,1411562336,LJhravTZ,40784137222
nokia,-95,2024-09-03 20-46-39,32106,63,40728841461,-1298267225,YoHXOswj,40730936363
nokia,22,2024-09-03 20-45-26,28114,-30,40758523727,1360380816,qzgwEmzC,40705991093
nokia,-29,2024-09-03 20-45-31,-12814,-41,40756071255,1749091634,MVLpTkko,40734523074
nokia,110,2024-09-03 20-48-59,-13363,-63,40760589401,-178847388,CjykZayA,40727892258
nokia,-57,2024-09-03 20-49-55,15280,111,40710265744,562554105,GNLeGGwe,40767958732
nokia,-79,2024-09-03 20-45-18,-20757,-83,40701130299,785432983,CklWnbhY,40792801003
nokia,25,2024-09-03 20-48-46,-384,14,40774622454,824661340,VDThkVeI,40799994259
nokia,-11,2024-09-03 20-49-30,2509,-115,40755609424,-703535675,XsEtHStm,40752381688
nokia,58,2024-09-03 20-48-42,-17390,29,40771835934,-1056658235,mugbdebZ,40786397787
nokia,42,2024-09-03 20-46-08,16922,-116,40742454507,1394659187,nvTGqVOY,40742557041
nokia,111,2024-09-03 20-46-43,3495,25,40733755898,1274821980,CvlutLfi,40727861948
nokia,56,2024-09-03 20-48-53,-2313,-51,40724643253,1239832446,YvDldeYI,40784108254
nokia,107,2024-09-03 20-45-08,28248,34,40788066832,929854482,frekSPRc,40709534832
nokia,-122,2024-09-03 20-48-23,25345,81,40744379970,1792021404,kqSkViUa,40753118627
nokia,-121,2024-09-03 20-47-38,31279,-101,40752280464,722607180,tCaEPUsX,40775815768
nokia,77,2024-09-03 20-48-29,-264,-78,40754432386,995586541,KYosVsaB,40708727791
nokia,57,2024-09-03 20-48-27,19513,127,40785430968,2061190833,nvCFAlgY,40700493525
nokia,38,2024-09-03 20-46-19,4251,-111,40713815653,891776343,XjSjduzf,40757874359
nokia,-24,2024-09-03 20-46-34,-3336,94,40746755500,-1183310922,lDzkTsDN,40774261690
nokia,-78,2024-09-03 20-49-37,-15153,4,40781254896,122844345,ZivtYZdv,40702871005
nokia,51,2024-09-03 20-45-28,11419,-10,40723176137,823897007,cGzCchoW,40757651176
nokia,36,2024-09-03 20-49-45,-31727,-77,40782301656,419484896,qGCdhkpy,40717790299
nokia,80,2024-09-03 20-49-57,-29952,-41,40702941549,1849111947,LQnBsWRK,40790596453
nokia,-102,2024-09-03 20-49-50,-11501,-82,40760630922,-1586218094,DHDsSynW,40754315085
nokia,-13,2024-09-03 20-48-59,-13828,-46,40730454953,312339898,NTGHOgUU,40738773066
nokia,-100,2024-09-03 20-47-20,-14463,-35,40702178775,338172307,GmXGZsDa,40785349932
nokia,-97,2024-09-03 20-49-35,30299,104,40724132215,-1807185570,fVrttCmz,40787333653
nokia,-76,2024-09-03 20-48-19,-32340,-28,40709410358,-1668765004,afVgcIWe,40796464192
nokia,-61,2024-09-03 20-45-23,-14167,50,40740791859,1614995181,VscAoBtR,40774949153
nokia,12,2024-09-03 20-47-23,-28891,-30,40771889268,-887636939,uccwkbHA,40769147687
nokia,-79,2024-09-03 20-46-17,10280,93,40781780346,465847112,BXQVCApp,40767239882
nokia,97,2024-09-03 20-47-59,27787,-88,40702405507,761059684,AXdBROkD,40796546251
nokia,109,2024-09-03 20-45-59,26232,54,40740619686,2008355208,QrzrBMCK,40711456758
nokia,116,2024-09-03 20-49-34,21482,97,40700475301,-257504668,bgxauwTS,40781250093
nokia,127,2024-09-03 20-48-52,11696,-91,40704041381,-1741113760,OuhXXQJI,40770777660
nokia,-66,2024-09-03 20-47-32,19554,75,40743668020,-912924327,mHddTPbX,40782192998
nokia,-30,2024-09-03 20-47-04,-4322,-46,40710683646,-901726064,zblpmzpy,40772227737
nokia,-2,2024-09-03 20-48-32,-24964,-44,40749844645,1447176996,QPghHeMt,40725533138
nokia,-4,2024-09-03 20-46-51,30484,60,40779266000,-155765174,lPcQOOoE,40745741836
nokia,-51,2024-09-03 20-45-15,-4853,-112,40754812102,1908815981,jRFShbeX,40704369874
nokia,80,2024-09-03 20-48-06,25352,124,40789226740,-952078512,CkLPrOlz,40731741219
nokia,-50,2024-09-03 20-45-22,12364,80,40712060351,141731215,TpokeQus,40733395268
nokia,-89,2024-09-03 20-45-36,-2626,-122,40717870719,412219714,EZzaAeDR,40780007935
nokia,37,2024-09-03 20-49-55,-4939,48,40721327294,203660620,xHeJCTHn,40787725806
nokia,36,2024-09-03 20-46-59,24980,108,40730199079,1196473158,lhmXMkKz,40793913731
nokia,-80,2024-09-03 20-48-18,-31285,-115,40733904265,-1386798005,TNOHJYCZ,40747081093
nokia,-113,2024-09-03 20-49-20,23481,-32,40750197988,715915916,ZSyAGBrV,40776090707
nokia,-120,2024-09-03 20-46-32,-13724,122,40738339487,1702113629,dTUquzNg,40751741175
nokia,9,2024-09-03 20-47-02,-3876,-72,40749594856,584433765,KLSuOBql,40760502011
nokia,26,2024-09-03 20-46-51,-17690,-12,40750803367,1723763735,sgXMcFwY,40794760433
nokia,-115,2024-09-03 20-49-45,12151,126,40772554406,-603056391,VSiZnQkr,40730565336
nokia,38,2024-09-03 20-47-53,-2590,28,40744393961,-1310023074,PmkiDdSd,40788307305
nokia,108,2024-09-03 20-47-56,-16591,124,40724362398,-347946383,EGQQUJRz,40763693416
nokia,-105,2024-09-03 20-47-13,-26690,-88,40729549557,2091657429,ogaXksPo,40769164692
nokia,-111,2024-09-03 20-47-41,32666,74,40717557384,1756613877,uYHqODxs,40776541877
nokia,96,2024-09-03 20-47-44,14509,42,40729487918,-1559520999,eGqfazIE,40728728546
nokia,-117,2024-09-03 20-46-38,-5000,-38,40775935160,-942036062,DabGSENz,40765309242
nokia,-22,2024-09-03 20-45-35,-2423,-26,40797191684,1231371784,HNJYcPAC,40717401099
nokia,-39,2024-09-03 20-49-36,-8070,-101,40767781084,618233635,niqIWtLw,40734931266
nokia,-111,2024-09-03 20-49-57,-3903,-80,40718426258,1775194744,VtaoyAFK,40768222129
nokia,-74,2024-09-03 20-46-08,-3330,-73,40707772374,435184797,ABEiamTm,40739239711
nokia,-10,2024-09-03 20-46-32,-30834,-7,40781570412,-2145797515,KFctMaXB,40726873865
nokia,-63,2024-09-03 20-47-32,-10763,-105,40740727610,763407866,IiApZDXI,40794832011
nokia,83,2024-09-03 20-46-49,17225,31,40727097845,-1495262262,zbxZmBdd,40790636233
nokia,42,2024-09-03 20-47-41,21685,-9,40731206640,341542297,yFRlhtdn,40793510165
nokia,6,2024-09-03 20-47-05,-9406,-106,40706356016,-1543923944,MWSCABwl,40785260536
