src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,yrji,-39,-28,2024-09-03 21-39-25,40707417889,-14716,40701519514
alcatel,ZMmE,-51,31,2024-09-03 21-37-12,40751412985,-5337,40714472470
alcatel,BCeXd,-104,-119,2024-09-03 21-39-48,40772039406,-8274,40754205676
alcatel,aUper,-110,-92,2024-09-03 21-36-18,40722219266,23619,40716414620
alcatel,sUig,-40,104,2024-09-03 21-36-48,40766492281,19475,40736348310
alcatel,yzPaVd,-81,-47,2024-09-03 21-37-39,40734194964,19837,40785999877
alcatel,wGLW,-18,-107,2024-09-03 21-38-32,40751201535,17907,40785893203
alcatel,KQd,59,60,2024-09-03 21-37-09,40731951663,21268,40768483224
alcatel,TNbSWi,-64,-4,2024-09-03 21-38-12,40751466043,-8956,40744219667
alcatel,TMzt,125,29,2024-09-03 21-36-45,40712105575,-14327,40719672240
alcatel,tMTPf,-43,27,2024-09-03 21-38-39,40752855985,-32069,40761867150
alcatel,dpEk,-12,102,2024-09-03 21-36-31,40752734692,22544,40717357495
alcatel,QFOrFh,-73,121,2024-09-03 21-35-15,40761980943,19023,40741435609
alcatel,rFOfyq,69,-14,2024-09-03 21-36-39,40761010332,-22078,40788383448
alcatel,KFQ,87,-53,2024-09-03 21-36-23,40724160028,-32113,40776844868
alcatel,yzhl,36,-77,2024-09-03 21-39-31,40718345804,9271,40753289575
alcatel,KpM,-46,79,2024-09-03 21-39-53,40769443144,10963,40769406063
alcatel,pQgOk,36,-97,2024-09-03 21-36-53,40789190097,23580,40702557665
alcatel,ehMQm,-19,-116,2024-09-03 21-39-53,40717188707,28039,40771026117
alcatel,jADRp,-91,49,2024-09-03 21-35-03,40745319947,-27071,40737543824
alcatel,ENXE,-128,-107,2024-09-03 21-39-19,40756984980,-17594,40761816362
alcatel,Ibl,-122,102,2024-09-03 21-37-32,40789643632,-6655,40761191351
alcatel,MBfkK,62,-29,2024-09-03 21-38-51,40762463521,26148,40780872820
alcatel,IysZ,-12,91,2024-09-03 21-39-43,40763704922,-15299,40755399597
alcatel,ALaRO,-76,-30,2024-09-03 21-38-08,40724706901,30649,40793495668
alcatel,DtfHQ,53,75,2024-09-03 21-35-35,40704468856,29117,40739233109
alcatel,hsjZaK,8,75,2024-09-03 21-39-51,40722103156,22002,40748483679
alcatel,UTM,-16,-11,2024-09-03 21-38-39,40752254517,-12824,40712423860
alcatel,eBhsV,40,100,2024-09-03 21-39-40,40741982639,-28255,40738836801
alcatel,mvNV,-106,-3,2024-09-03 21-36-24,40701976974,-21176,40786120926
alcatel,Wcbqrz,22,9,2024-09-03 21-38-07,40705022424,24313,40795252912
alcatel,iDikhr,-125,-126,2024-09-03 21-35-30,40774408504,-10793,40773305014
alcatel,SzoZO,-58,120,2024-09-03 21-35-18,40708796876,-18799,40783666230
alcatel,FGRrWV,-87,-107,2024-09-03 21-37-22,40731569734,-10949,40790627890
alcatel,dTHvU,82,112,2024-09-03 21-39-32,40756236158,15939,40704131372
alcatel,XeBo,-97,90,2024-09-03 21-36-50,40724651425,-19210,40768599774
alcatel,Qyzxm,104,78,2024-09-03 21-37-58,40783196386,16254,40715427072
alcatel,nSmi,60,-49,2024-09-03 21-37-35,40795478126,-31833,40781385641
alcatel,pLQQf,-2,-16,2024-09-03 21-35-53,40741428871,-443,40776132559
alcatel,CsDx,-64,-17,2024-09-03 21-39-38,40787821254,-9354,40795902894
alcatel,qrblK,56,-17,2024-09-03 21-36-35,40718234912,9661,40724614048
alcatel,jvi,-96,-113,2024-09-03 21-37-41,40774867134,-4408,40701994206
alcatel,dQuN,-29,-37,2024-09-03 21-39-39,40735682567,7982,40796914194
alcatel,ueZcCl,29,-36,2024-09-03 21-35-57,40736848650,15625,40751148932
alcatel,mpfN,-87,57,2024-09-03 21-36-11,40785291326,24307,40750915032
alcatel,RLBda,-101,-86,2024-09-03 21-36-39,40723901436,22467,40708808427
alcatel,FBm,-128,-67,2024-09-03 21-35-46,40711574042,-2779,40719108212
alcatel,DMjCrQ,-70,100,2024-09-03 21-36-15,40725007984,-13945,40747963032
alcatel,ZSNye,-57,6,2024-09-03 21-37-08,40744325918,-15340,40722153582
alcatel,Lngdur,25,14,2024-09-03 21-36-36,40746960973,4035,40762804062
alcatel,NfPMKd,-44,-45,2024-09-03 21-38-36,40760473462,-2593,40748710430
alcatel,prwNi,105,125,2024-09-03 21-38-37,40705504355,-23399,40767237097
alcatel,AjC,121,-89,2024-09-03 21-35-06,40769950480,15916,40749906611
alcatel,AaLkTs,-13,16,2024-09-03 21-36-42,40747830341,-32533,40748244039
alcatel,vtHhwK,79,-35,2024-09-03 21-35-53,40740285226,3905,40722784828
alcatel,IYqi,-2,3,2024-09-03 21-35-34,40716859743,-22230,40786641802
alcatel,ZECncA,-109,-38,2024-09-03 21-36-48,40778852055,15873,40723657568
alcatel,umRRg,-112,89,2024-09-03 21-35-51,40777852939,20605,40715515762
alcatel,VAeDsF,63,80,2024-09-03 21-35-01,40707108728,4636,40776387269
alcatel,NlS,81,-124,2024-09-03 21-35-22,40751405440,-20043,40737836789
alcatel,epWc,66,-44,2024-09-03 21-36-28,40733696603,22348,40706503880
alcatel,cVJY,-1,113,2024-09-03 21-35-46,40770766041,11193,40762518602
alcatel,khN,-89,63,2024-09-03 21-39-17,40735756259,14507,40743919451
alcatel,YOx,61,22,2024-09-03 21-37-39,40718858513,-20999,40709007866
alcatel,ErK,13,60,2024-09-03 21-36-44,40791961684,3606,40701646743
alcatel,zzTWC,-6,-114,2024-09-03 21-38-32,40793719018,7561,40791581089
alcatel,guqk,34,56,2024-09-03 21-37-11,40759403664,28778,40746980825
alcatel,hpzYzr,-22,-128,2024-09-03 21-36-25,40769275368,-18198,40735669501
alcatel,QaniaK,114,-7,2024-09-03 21-38-18,40798734132,-19426,40786889655
alcatel,EANzwv,0,-62,2024-09-03 21-35-20,40717841374,-9593,40767851567
alcatel,EpG,-23,-81,2024-09-03 21-37-11,40703127333,-21056,40707289032
alcatel,hSVMk,-24,98,2024-09-03 21-38-30,40796961092,-23081,40708654568
alcatel,Tyh,15,-88,2024-09-03 21-36-53,40750239397,-29981,40793943661
alcatel,YiREhU,-2,118,2024-09-03 21-35-58,40793011880,17588,40777533499
alcatel,iLfCK,74,-15,2024-09-03 21-35-53,40711571444,31699,40735430931
alcatel,Lcnr,-81,-16,2024-09-03 21-38-08,40769471674,-3568,40767602517
alcatel,rWSEv,13,48,2024-09-03 21-39-56,40710978506,-19630,40710598419
alcatel,PwP,56,-116,2024-09-03 21-37-50,40781316203,11345,40783044078
alcatel,Pnhe,-6,125,2024-09-03 21-35-30,40716326073,18746,40762563849
alcatel,rfAa,91,-127,2024-09-03 21-36-26,40717977219,26741,40743762844
alcatel,XnrZWp,-57,-7,2024-09-03 21-36-35,40714258263,-29924,40723953950
alcatel,qRd,125,-69,2024-09-03 21-35-52,40708864764,-19364,40736613843
alcatel,uVmPkG,-91,-35,2024-09-03 21-35-53,40750734963,24100,40781181926
alcatel,MyU,-54,37,2024-09-03 21-39-17,40727515958,10652,40758192308
alcatel,UCKb,-48,-28,2024-09-03 21-36-21,40758578598,22038,40703945321
alcatel,oSZZbt,100,103,2024-09-03 21-35-36,40730354306,-25402,40795164548
alcatel,FaN,-18,-63,2024-09-03 21-37-31,40771380754,-24593,40730855853
alcatel,FMQgM,113,-111,2024-09-03 21-39-41,40736066186,-27307,40759913315
alcatel,BCPz,-60,61,2024-09-03 21-37-00,40748245703,-27796,40799913231
alcatel,JIeb,-87,-117,2024-09-03 21-38-42,40722246723,19700,40758715890
alcatel,vkvY,-98,95,2024-09-03 21-39-43,40704718955,15792,40719857468
alcatel,uaFcRf,37,-29,2024-09-03 21-38-48,40711308566,6644,40780610625
alcatel,qDV,45,22,2024-09-03 21-35-19,40740012390,-11097,40708687095
alcatel,SDxuEn,-82,52,2024-09-03 21-39-58,40721656344,-29156,40785182663
alcatel,hbqxN,-84,-46,2024-09-03 21-37-05,40707928070,-26564,40714310256
alcatel,qjs,-32,76,2024-09-03 21-37-03,40715760784,24498,40743441328
alcatel,klA,15,-77,2024-09-03 21-35-08,40798314557,-12939,40789207747
alcatel,CMtGh,42,68,2024-09-03 21-36-34,40755192611,-9103,40735126755
alcatel,qfHFP,91,-63,2024-09-03 21-39-15,40745707452,15264,40731935739
alcatel,OTwa,-90,113,2024-09-03 21-37-54,40728007984,12829,40783629387
alcatel,LQhg,104,65,2024-09-03 21-36-28,40755134704,8880,40751670178
alcatel,CCsf,44,22,2024-09-03 21-39-30,40768704976,-22993,40709509000
alcatel,hXNC,19,-71,2024-09-03 21-38-02,40763905189,29459,40759332335
alcatel,okFj,-47,34,2024-09-03 21-37-53,40729664260,-9063,40750542307
alcatel,ryUYne,-122,112,2024-09-03 21-35-07,40781036461,14688,40727960153
alcatel,kps,-48,117,2024-09-03 21-37-24,40720140621,-6632,40702853126
alcatel,vaoDHV,68,-14,2024-09-03 21-39-44,40710679087,23715,40704643729
alcatel,NfwpgW,-1,17,2024-09-03 21-35-59,40701004825,15504,40707636295
alcatel,DXZZ,38,44,2024-09-03 21-35-36,40775770066,1439,40732393981
alcatel,ORi,100,-55,2024-09-03 21-39-35,40740925772,-3333,40707072387
alcatel,AuX,45,-122,2024-09-03 21-39-09,40765872305,30751,40768777440
alcatel,YyrIR,-13,15,2024-09-03 21-39-20,40788599878,-2601,40739634489
alcatel,CStw,-87,7,2024-09-03 21-37-25,40733959512,-2314,40797264831
alcatel,AvlR,9,9,2024-09-03 21-37-18,40704489668,25714,40739475674
alcatel,wrjTd,-102,-18,2024-09-03 21-39-59,40705493878,28502,40755869269
alcatel,dkztLU,13,19,2024-09-03 21-36-14,40743977569,-15112,40784789685
alcatel,SHhrh,85,57,2024-09-03 21-36-55,40758057085,-14429,40755807572
alcatel,IPAeoF,-105,64,2024-09-03 21-39-02,40711404779,-18182,40791982588
alcatel,kzPSQ,119,-12,2024-09-03 21-36-35,40751258403,18336,40761452965
alcatel,aDhkjI,96,-4,2024-09-03 21-36-51,40781933232,27467,40704185226
alcatel,ivkExs,43,105,2024-09-03 21-37-45,40786882927,29766,40739820069
alcatel,ImFzII,-104,68,2024-09-03 21-38-51,40724258665,8964,40734423999
alcatel,fokrG,-108,-91,2024-09-03 21-38-02,40779843545,-22399,40731059597
alcatel,xSmq,90,85,2024-09-03 21-37-30,40731123221,23673,40781386643
alcatel,NAGqB,73,28,2024-09-03 21-35-31,40757386183,5239,40715428699
alcatel,oNd,63,-76,2024-09-03 21-37-13,40797167429,4746,40762643420
alcatel,kMz,126,-32,2024-09-03 21-38-39,40792229421,31210,40716283678
alcatel,DryOd,-84,-66,2024-09-03 21-39-56,40762973254,11250,40766513124
alcatel,NpqK,84,38,2024-09-03 21-35-15,40714650576,28454,40793583858
alcatel,AdOimK,-10,-62,2024-09-03 21-35-47,40757288685,6749,40710863751
alcatel,OCTsE,27,-52,2024-09-03 21-38-02,40775783647,13193,40785802478
alcatel,UkEj,-119,-55,2024-09-03 21-35-57,40766252562,10539,40776060920
alcatel,QKQ,-111,69,2024-09-03 21-39-55,40759760790,-10027,40796875656
alcatel,qjL,-114,48,2024-09-03 21-39-33,40720205694,280,40719929182
alcatel,RZnmgT,27,-88,2024-09-03 21-35-43,40704991237,-25712,40796541041
alcatel,hDo,98,80,2024-09-03 21-38-37,40722023100,-13471,40702153112
alcatel,msNlx,-23,-113,2024-09-03 21-36-55,40769915885,-2207,40703828224
alcatel,EmQYH,95,19,2024-09-03 21-36-48,40713581741,14196,40759917509
alcatel,ZOCPPn,-46,-38,2024-09-03 21-35-04,40766741984,24817,40716143204
alcatel,UFzS,-94,-52,2024-09-03 21-36-06,40713760947,-15204,40764760854
alcatel,UHl,-46,-26,2024-09-03 21-35-57,40789758920,518,40730779629
alcatel,qcC,124,-43,2024-09-03 21-37-56,40774679673,-16815,40732817830
alcatel,UqBf,-45,81,2024-09-03 21-37-41,40774267636,14347,40711423760
alcatel,ChMWt,19,1,2024-09-03 21-37-59,40709648678,26351,40740269272
alcatel,ulcJg,123,-73,2024-09-03 21-37-56,40752194775,-29530,40742304014
alcatel,TYXa,-56,13,2024-09-03 21-39-41,40717654700,-22774,40788110551
alcatel,YwBgZ,56,76,2024-09-03 21-35-05,40756321378,13927,40731655990
alcatel,IxEbn,-51,90,2024-09-03 21-38-27,40745177461,-6771,40794898207
alcatel,SNk,-20,11,2024-09-03 21-37-34,40796767567,-4283,40701523016
alcatel,CooY,37,-84,2024-09-03 21-38-19,40774326622,29994,40706888871
alcatel,Qkry,59,-100,2024-09-03 21-36-21,40746555077,24133,40775984065
alcatel,bEfd,-50,38,2024-09-03 21-35-03,40718250704,135,40713656098
alcatel,XgTs,-110,114,2024-09-03 21-36-34,40778239400,-22794,40728137371
alcatel,NvUIz,94,72,2024-09-03 21-37-12,40756374506,-125,40789053861
alcatel,jRuZYo,67,-33,2024-09-03 21-36-44,40793356139,30689,40781069838
alcatel,YlY,-5,13,2024-09-03 21-40-01,40778147361,-26033,40704969464
alcatel,nkeLbD,92,123,2024-09-03 21-37-56,40761532915,29087,40772069262
alcatel,qmYb,73,73,2024-09-03 21-37-02,40769385033,-2642,40718323862
alcatel,pRst,-59,74,2024-09-03 21-35-04,40721471926,-7971,40797721047
alcatel,PNQbGX,-69,-124,2024-09-03 21-39-18,40750380198,12231,40765387599
alcatel,dFewc,-111,16,2024-09-03 21-35-59,40719645865,19639,40749303965
alcatel,RQa,-45,-97,2024-09-03 21-36-07,40717322299,-29155,40737427118
alcatel,gnN,2,76,2024-09-03 21-37-52,40700770373,13517,40722760908
alcatel,qteJeW,-8,-41,2024-09-03 21-39-11,40763715925,-29239,40722127999
alcatel,QzDUn,74,83,2024-09-03 21-39-47,40751265283,-5619,40734390136
alcatel,pnBD,-94,-17,2024-09-03 21-36-51,40782526204,-20944,40722865784
alcatel,GRIPV,-18,-61,2024-09-03 21-35-22,40715778116,13078,40734941949
alcatel,WfJt,-29,-52,2024-09-03 21-37-58,40751239097,9781,40747630574
alcatel,AJLIDZ,70,-6,2024-09-03 21-35-51,40773392250,-27712,40725931833
alcatel,ZLjk,85,-106,2024-09-03 21-37-55,40715573092,-451,40763296751
alcatel,YltWah,-21,-17,2024-09-03 21-39-51,40772556193,-26504,40729627156
alcatel,pFmWog,-38,-5,2024-09-03 21-36-55,40735141018,-29889,40715117763
alcatel,xUMYG,109,-43,2024-09-03 21-39-13,40700911896,28143,40735359843
alcatel,IPzG,124,44,2024-09-03 21-38-49,40753734090,-805,40776065970
alcatel,mCD,36,-105,2024-09-03 21-36-26,40735237694,-2243,40789719246
alcatel,TKwhmY,21,56,2024-09-03 21-38-31,40776902684,21843,40711060266
alcatel,qmS,-77,106,2024-09-03 21-39-57,40741153635,5224,40777279640
alcatel,TMYRVX,37,-84,2024-09-03 21-35-50,40734477885,31869,40774661329
alcatel,OmToj,110,13,2024-09-03 21-35-53,40778826633,12454,40755885032
alcatel,jGwre,94,4,2024-09-03 21-38-16,40709663778,19223,40772728311
alcatel,OqZWpX,-92,-3,2024-09-03 21-36-35,40734397262,-9675,40748981890
alcatel,tgoR,-25,-61,2024-09-03 21-38-56,40743502141,20216,40790579918
alcatel,yEqi,-84,-85,2024-09-03 21-37-09,40792019994,2330,40775929342
alcatel,XHBB,-114,28,2024-09-03 21-38-28,40773199603,11086,40719966890
alcatel,Qab,56,57,2024-09-03 21-37-53,40798555163,4907,40762085447
alcatel,UDk,-54,-43,2024-09-03 21-37-39,40709246605,2732,40715832156
alcatel,CCd,35,-122,2024-09-03 21-37-06,40727270569,-30158,40797404742
alcatel,wzbpw,78,-95,2024-09-03 21-36-06,40715253142,-1887,40741630878
alcatel,vCO,-97,-93,2024-09-03 21-37-17,40704054749,28990,40747184602
alcatel,dHzHQQ,-36,-3,2024-09-03 21-36-15,40737765309,-2074,40776206122
alcatel,OpbS,112,49,2024-09-03 21-35-20,40728829741,22232,40749135437
alcatel,agnWS,35,-22,2024-09-03 21-38-16,40739004430,4987,40771345610
alcatel,pAM,56,75,2024-09-03 21-35-58,40732201074,-18110,40779189807
alcatel,XGqPHN,6,18,2024-09-03 21-36-54,40736302792,-18662,40747193738
alcatel,jydUR,36,-106,2024-09-03 21-39-07,40794600770,12243,40728084787
alcatel,nZvWn,110,56,2024-09-03 21-37-05,40702042345,-16588,40774344809
alcatel,mAQ,125,76,2024-09-03 21-37-23,40780784557,-26149,40788181929
alcatel,NfYzvW,109,-9,2024-09-03 21-36-37,40718249077,27534,40736058313
alcatel,MwcL,123,-113,2024-09-03 21-36-30,40764800393,28637,40782186648
alcatel,hCnR,42,88,2024-09-03 21-35-40,40744316811,-36,40761179712
alcatel,UfG,-111,13,2024-09-03 21-35-18,40796771959,15981,40782672359
alcatel,Vpv,38,106,2024-09-03 21-38-07,40771196933,23471,40712425456
alcatel,Ntjtt,-36,-79,2024-09-03 21-39-51,40706211054,2971,40716136056
alcatel,ONq,-20,26,2024-09-03 21-37-40,40754679412,15684,40748638385
alcatel,OrnE,100,3,2024-09-03 21-39-03,40727755373,31844,40717259116
alcatel,JyIl,-76,122,2024-09-03 21-38-13,40703107615,-12056,40769295616
alcatel,FpNaI,-68,-61,2024-09-03 21-36-31,40700676797,-23548,40768935024
alcatel,yoLZGc,-21,-43,2024-09-03 21-35-42,40722435207,-11058,40718717826
alcatel,hAUjPI,105,-126,2024-09-03 21-35-09,40714947506,20993,40749730451
alcatel,qaVmJ,-122,5,2024-09-03 21-40-00,40798501204,-2774,40770297741
alcatel,uGqXQ,76,-43,2024-09-03 21-38-29,40766966902,-28497,40713794650
alcatel,RNN,-107,-11,2024-09-03 21-35-51,40759595463,5430,40743417352
alcatel,PhFmVf,83,-28,2024-09-03 21-35-52,40782372428,-14072,40770305295
alcatel,cHkpqf,-47,64,2024-09-03 21-37-27,40779130630,-30435,40749946377
alcatel,yBvmC,-18,101,2024-09-03 21-36-28,40784352557,-10734,40776316227
alcatel,zwbw,-102,-111,2024-09-03 21-39-34,40713303428,2241,40724332732
alcatel,OEEPMZ,-127,-52,2024-09-03 21-36-54,40798291541,-31694,40702977415
alcatel,pTWK,-105,-86,2024-09-03 21-38-40,40744924025,-6185,40775555035
alcatel,RzmMbk,114,99,2024-09-03 21-39-28,40760999143,-26358,40785719654
alcatel,HNPpW,-34,125,2024-09-03 21-39-19,40734641010,-2765,40782658121
alcatel,TSGFu,-72,33,2024-09-03 21-38-21,40756985702,-19351,40789836844
alcatel,ZLoccu,63,46,2024-09-03 21-36-46,40798227549,3649,40747328364
alcatel,KCMUt,47,73,2024-09-03 21-37-55,40730907421,-11414,40714067303
alcatel,lZVf,33,-23,2024-09-03 21-35-45,40714757462,-17915,40739935790
alcatel,RBb,-89,36,2024-09-03 21-37-00,40799638630,22328,40729816378
alcatel,ekCLx,27,-124,2024-09-03 21-38-11,40724129487,24397,40789547806
alcatel,UVH,-43,55,2024-09-03 21-37-44,40785845598,-32495,40710102120
alcatel,mdKVD,55,88,2024-09-03 21-35-51,40737437280,-23863,40789807757
alcatel,inY,-21,46,2024-09-03 21-37-20,40720264860,-4288,40793607101
alcatel,lEKc,10,-74,2024-09-03 21-35-47,40747306087,-17207,40765427144
alcatel,hmxOie,-54,-17,2024-09-03 21-37-00,40750410770,-26737,40762928154
alcatel,bewJps,-35,-62,2024-09-03 21-38-11,40701635078,-14831,40755483868
alcatel,gGbgj,-54,-75,2024-09-03 21-39-48,40792134472,-12859,40784726448
alcatel,coSi,-122,124,2024-09-03 21-39-12,40772699576,32131,40777952536
alcatel,iRoO,-25,14,2024-09-03 21-36-32,40726098934,-31582,40797459930
alcatel,bBRpV,-16,38,2024-09-03 21-37-45,40793295266,4174,40774493344
alcatel,zztoKM,44,-21,2024-09-03 21-37-56,40760233381,13983,40710528123
alcatel,slvc,-39,-99,2024-09-03 21-38-04,40716677889,-22601,40775637969
alcatel,UqLGm,-9,-68,2024-09-03 21-38-06,40713568168,-9954,40731153760
alcatel,qFdxq,113,-125,2024-09-03 21-36-40,40796631049,-24617,40770152402
alcatel,uViqwZ,9,76,2024-09-03 21-39-08,40712804415,16033,40717098758
alcatel,LcujUy,-44,119,2024-09-03 21-37-51,40777967207,2833,40711516086
alcatel,dwV,-121,-114,2024-09-03 21-39-14,40798425592,3329,40770994783
alcatel,mbvLwX,73,46,2024-09-03 21-36-44,40709409563,23095,40707510854
alcatel,swtWiL,-18,-67,2024-09-03 21-39-16,40758846723,-2972,40732160243
alcatel,VpvNht,-15,117,2024-09-03 21-35-03,40720636150,11038,40715753630
alcatel,YvWD,55,120,2024-09-03 21-36-46,40737716720,-29008,40715398725
alcatel,cdtpIi,-80,53,2024-09-03 21-37-28,40736827719,27488,40780136729
alcatel,xBbbl,-41,94,2024-09-03 21-37-10,40780517606,-24123,40744415007
alcatel,prYR,-123,39,2024-09-03 21-36-26,40789287911,8381,40731211583
alcatel,jgTX,-1,-116,2024-09-03 21-35-21,40725820161,16186,40785468783
alcatel,YHHjB,94,57,2024-09-03 21-36-39,40725691514,30081,40704952821
alcatel,VjRwOb,-118,82,2024-09-03 21-37-49,40777848676,15863,40701843487
alcatel,EKei,-73,-60,2024-09-03 21-39-05,40779223986,7953,40791937518
alcatel,DXRLxz,45,-45,2024-09-03 21-38-30,40701608620,-28374,40714952373
alcatel,yiSv,121,127,2024-09-03 21-37-39,40702688698,-16262,40723185682
alcatel,EmNgv,70,58,2024-09-03 21-36-21,40788791355,29870,40720111415
alcatel,NAPj,-91,-102,2024-09-03 21-39-24,40785994921,19621,40787886523
alcatel,ffN,72,-29,2024-09-03 21-37-20,40704510733,-16552,40703541041
alcatel,Yhm,-2,1,2024-09-03 21-35-32,40780618394,-22913,40700149958
alcatel,EkrPgd,-47,-16,2024-09-03 21-39-20,40755290016,24425,40790738069
alcatel,RSIY,-51,113,2024-09-03 21-39-25,40779006506,6995,40775656807
alcatel,rTmr,-19,8,2024-09-03 21-37-59,40761046927,11506,40753573064
alcatel,EhLAib,43,-106,2024-09-03 21-36-26,40743001682,-9965,40719189377
alcatel,tdwV,103,119,2024-09-03 21-35-18,40718333851,-16765,40733152373
alcatel,XjcwG,89,-120,2024-09-03 21-39-32,40754919797,-7237,40743652448
alcatel,QilVqx,54,-82,2024-09-03 21-37-27,40785153369,1580,40757650235
alcatel,yre,-61,11,2024-09-03 21-35-35,40717820576,-20860,40792904922
alcatel,ZZEnV,44,45,2024-09-03 21-37-07,40700561448,-10845,40793157476
alcatel,MVdzYf,48,-119,2024-09-03 21-39-19,40774651428,-4492,40747486661
alcatel,PbwJy,-13,59,2024-09-03 21-35-16,40786080122,22076,40793251100
alcatel,Iyi,-59,73,2024-09-03 21-36-14,40778040299,-23953,40734003420
alcatel,rTc,-5,89,2024-09-03 21-37-16,40722208755,14680,40707630380
alcatel,Yjaegq,-3,-93,2024-09-03 21-36-22,40733402169,14588,40734466933
alcatel,kMccY,-80,82,2024-09-03 21-38-56,40767100248,-5346,40759344515
alcatel,Obt,-114,-51,2024-09-03 21-38-50,40790457979,-7035,40705489179
alcatel,dtz,57,-18,2024-09-03 21-36-25,40702973830,-23970,40749260074
alcatel,CgCgJr,-88,-5,2024-09-03 21-37-22,40790828635,-10642,40747948323
alcatel,niDM,25,-119,2024-09-03 21-35-06,40752994340,-1395,40750116586
alcatel,sTM,3,6,2024-09-03 21-39-12,40762700873,-7115,40731196080
alcatel,MeKk,68,25,2024-09-03 21-38-54,40790112479,-19477,40707727047
alcatel,eUsy,71,-13,2024-09-03 21-39-43,40766593319,-17904,40733608917
alcatel,ttLR,19,4,2024-09-03 21-35-09,40722120407,-23199,40708518324
alcatel,IqPWUR,-13,15,2024-09-03 21-38-28,40762403271,-17577,40728127033
alcatel,CRGx,78,125,2024-09-03 21-39-33,40778846252,19871,40735759848
alcatel,WTd,96,-111,2024-09-03 21-36-50,40710964529,5446,40735670491
alcatel,zSIK,-72,39,2024-09-03 21-39-20,40716833375,-16896,40750051231
alcatel,OLm,-115,96,2024-09-03 21-38-25,40707045890,-19566,40770082287
alcatel,nBYlV,-8,124,2024-09-03 21-36-47,40744518268,-21265,40769276711
alcatel,YVpM,69,-118,2024-09-03 21-36-48,40751379917,1709,40708359298
alcatel,nzE,47,-41,2024-09-03 21-37-06,40789842062,21213,40761151008
alcatel,Tpld,24,-101,2024-09-03 21-37-02,40711043140,29167,40738914273
alcatel,lQm,-74,-99,2024-09-03 21-37-10,40790528244,9234,40760524682
alcatel,BWSiwE,-104,-39,2024-09-03 21-39-25,40756425610,31334,40714409192
alcatel,Fzl,-17,74,2024-09-03 21-36-58,40764406081,-15257,40743713479
alcatel,cDMY,111,122,2024-09-03 21-37-35,40786084683,4279,40757250225
alcatel,ofe,9,59,2024-09-03 21-38-29,40703325014,16805,40770890412
alcatel,HzgDkg,-30,-40,2024-09-03 21-35-06,40778927451,-13242,40709298178
alcatel,qmyGA,-104,-9,2024-09-03 21-37-00,40700561551,3461,40745086448
alcatel,AFAwM,-52,32,2024-09-03 21-36-51,40744638724,7805,40711248204
alcatel,qOg,88,-24,2024-09-03 21-39-54,40721734339,27057,40704520948
