src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,40,2024-09-03 17-39-13,-23720,111,40776016638,-304247034,CiglvmPw,40723309214
nokia,-126,2024-09-03 17-39-17,10056,13,40734080887,-899695643,rkoBySRg,40764289321
nokia,57,2024-09-03 17-37-49,1328,-1,40770568042,554960224,sUNUbiYU,40712391951
nokia,109,2024-09-03 17-36-55,3660,47,40796024886,1945553305,KKAoapab,40766792498
nokia,-28,2024-09-03 17-35-53,-11670,-69,40764198169,-1596572533,aeerIRdk,40790129733
nokia,-27,2024-09-03 17-39-51,22419,27,40702286456,686008287,dxbxzGNi,40704114740
nokia,-118,2024-09-03 17-36-34,-26034,82,40735808285,885841969,sHEGQXIo,40755184372
nokia,22,2024-09-03 17-39-44,19187,-22,40735552751,577888996,jvAaVFbv,40793795978
nokia,127,2024-09-03 17-35-02,16291,117,40773812600,-410752011,IbRRDJeg,40790030139
nokia,38,2024-09-03 17-37-25,-17871,-31,40736956358,-613211383,OMMbhyhc,40727256245
nokia,-7,2024-09-03 17-36-46,-26716,-76,40794207959,1502012395,OaNduGkb,40772957786
nokia,116,2024-09-03 17-38-23,-32538,-33,40725587637,-115163148,IBgDdaed,40774584632
nokia,117,2024-09-03 17-37-43,-5401,-97,40747186551,2004756455,rQtdSnXv,40752528988
nokia,-13,2024-09-03 17-38-27,-20892,27,40776490560,-2118971296,ZEVrJFUK,40762755309
nokia,90,2024-09-03 17-35-55,-31557,4,40775609479,973806729,fXwMoLIr,40789821911
nokia,-112,2024-09-03 17-35-47,21661,61,40749118525,-1838907698,pyHDcrNO,40705966750
nokia,107,2024-09-03 17-35-31,1236,-22,40795939094,1667522263,BNiqAobG,40739297922
nokia,72,2024-09-03 17-39-43,10727,-100,40767047837,-731758704,JijfCbmf,40751047371
nokia,46,2024-09-03 17-36-05,-7229,21,40784267511,-509340964,POsVqdSS,40739218601
nokia,39,2024-09-03 17-35-44,-2246,-11,40779743995,1957685238,GVxWmpyi,40756919164
nokia,21,2024-09-03 17-39-03,14280,57,40798941373,-302530087,RyvlxeMj,40728369338
nokia,5,2024-09-03 17-36-19,16142,123,40701812784,1744705996,RMFyeavn,40771729038
nokia,-61,2024-09-03 17-39-53,-9683,-92,40709250463,-135944269,CmpdASkT,40758971561
nokia,54,2024-09-03 17-35-14,-3807,-78,40775399872,-1288139421,jpvOwmfc,40725305300
nokia,-79,2024-09-03 17-39-08,-26972,-126,40705316624,-1727337261,edRLjKKG,40731567763
nokia,-36,2024-09-03 17-39-50,31140,6,40791540861,1733060763,zgFblZDT,40732720781
nokia,63,2024-09-03 17-36-31,-2041,-73,40779249487,-323870828,fmIGrzvm,40706382647
nokia,-10,2024-09-03 17-36-48,-15539,-16,40714553217,-605254414,WUCSwAJw,40705713714
nokia,91,2024-09-03 17-35-17,-28520,-35,40735851261,1492676669,sKDmhlhQ,40788507072
nokia,-58,2024-09-03 17-36-18,17769,-62,40780180725,1250415589,akDqvCCS,40746570542
nokia,-50,2024-09-03 17-39-38,24239,-26,40766721227,1846645768,ksRySIIJ,40797890830
nokia,-68,2024-09-03 17-39-16,25398,116,40711451703,-1848628136,IksnDCGz,40789839293
nokia,-74,2024-09-03 17-37-46,-2317,115,40798111756,-565474674,OBpHQXlP,40777917049
nokia,-107,2024-09-03 17-37-45,22793,-9,40705509469,2046778083,WMRmfpqj,40778995005
nokia,48,2024-09-03 17-35-59,6547,112,40794754338,1907172981,frwqTyaE,40790579538
nokia,-117,2024-09-03 17-36-11,20439,127,40716580912,-1618063601,QnkycWcg,40740780794
nokia,-24,2024-09-03 17-39-38,-27911,76,40766479399,-785215882,QepcTses,40794082686
nokia,-39,2024-09-03 17-37-31,-29751,3,40726158531,-2046076585,RVUwsrxB,40708970781
nokia,-128,2024-09-03 17-38-00,21496,-18,40761650336,-520137086,SsOldWqh,40770068030
nokia,-79,2024-09-03 17-39-53,12302,4,40745389990,-1560665022,sPQGBCGb,40759937887
nokia,-41,2024-09-03 17-38-39,-25941,79,40725752874,-502491482,UJbFwppe,40794715960
nokia,-110,2024-09-03 17-39-49,-20016,68,40709596622,563339485,plwgAOus,40797725524
nokia,78,2024-09-03 17-38-54,-4927,100,40776871201,-688668012,UnpkCzkE,40786825949
nokia,23,2024-09-03 17-35-54,-12330,-97,40783995089,982678875,CMRWksRI,40715809729
nokia,-23,2024-09-03 17-37-38,-5071,-88,40707813467,1216283406,UoJLYaPG,40775934880
nokia,34,2024-09-03 17-39-54,-7962,22,40725994860,-730367306,iFetQOBQ,40701715537
nokia,-108,2024-09-03 17-37-40,2272,-82,40759099578,-1010622550,adHgezVz,40784092428
nokia,-30,2024-09-03 17-35-37,-21866,88,40711204050,-411985665,KadvErEy,40798005091
nokia,110,2024-09-03 17-38-50,-32532,41,40773311114,-1097457011,GBhQeaws,40735199802
nokia,90,2024-09-03 17-36-08,-9377,90,40770602860,-773337045,BqqstwNu,40727593441
nokia,-68,2024-09-03 17-38-33,-29351,27,40740206687,1548268725,RoRuhRSm,40740493683
nokia,-28,2024-09-03 17-37-23,23421,-17,40761400087,-727332974,TYoaNoQh,40701229128
nokia,53,2024-09-03 17-35-41,-30477,33,40701103051,411633302,rMKhNZJg,40766268494
nokia,-85,2024-09-03 17-38-45,-8451,17,40744428032,-1834605048,OupbYlWG,40700648638
nokia,78,2024-09-03 17-38-04,28630,95,40796609899,-427532712,KCxKaiCY,40761393057
nokia,-52,2024-09-03 17-36-26,-13269,-72,40777300080,1957031072,aVzQvnJW,40758753755
nokia,-93,2024-09-03 17-36-46,-9477,-3,40711146590,-683051505,gaqPuWWw,40753281190
nokia,49,2024-09-03 17-35-14,-30348,-46,40774235771,-2139987226,ZmUKMLsw,40798632291
nokia,-14,2024-09-03 17-37-19,30107,-5,40796821486,-1543661205,jfiMIBgK,40748923026
nokia,117,2024-09-03 17-38-08,13738,114,40793485493,920523664,wuEuyNEK,40774464279
nokia,-4,2024-09-03 17-36-05,14948,-103,40734045846,-1008652980,hqwOHZdL,40773754273
nokia,99,2024-09-03 17-35-27,-15977,40,40753519121,-169980241,hGmurkyu,40765119104
nokia,45,2024-09-03 17-36-47,-20913,-39,40710867707,1934158899,wDbTlLCp,40721607895
nokia,126,2024-09-03 17-35-30,435,104,40749354857,272813672,SbJvHTUx,40779268885
nokia,69,2024-09-03 17-36-36,-15525,66,40741537988,659962230,IeZnsHBW,40752207812
nokia,88,2024-09-03 17-37-15,-19609,55,40721416575,-1890153413,yGiAmZoT,40731725452
nokia,90,2024-09-03 17-38-35,11875,-99,40712543066,1197005986,LAubXDJC,40792836351
nokia,-64,2024-09-03 17-36-25,-8365,43,40708277557,851057284,QYopTltv,40732894523
nokia,106,2024-09-03 17-36-23,-12453,0,40733704419,-379975262,MCnUCqLe,40737445472
nokia,-117,2024-09-03 17-38-21,16623,124,40763635949,-1007401695,qjmmdTyi,40742998424
nokia,78,2024-09-03 17-39-10,6876,71,40722126990,1871436438,MJTmvIVy,40751024762
nokia,71,2024-09-03 17-36-15,6759,-125,40791935664,1992418362,ofoXtpKP,40768253136
nokia,-73,2024-09-03 17-35-40,-30767,47,40766263224,1400001120,fLMzofWW,40759427377
nokia,3,2024-09-03 17-35-34,309,-55,40727372911,-522247874,DVSKDXvC,40755177111
nokia,-106,2024-09-03 17-39-56,-31093,45,40708644171,-1852414494,dUbjATjk,40706588935
nokia,63,2024-09-03 17-36-05,23258,-27,40731434859,1268032116,NnPcdFiA,40714315125
nokia,-101,2024-09-03 17-35-03,-29028,44,40779968915,-141438168,vIgtUwXQ,40721191727
nokia,34,2024-09-03 17-38-14,-17017,-39,40799989151,662961137,tHGpmvOC,40783727962
nokia,99,2024-09-03 17-35-05,-17906,98,40773438494,-1722251959,kITXhXis,40719233996
nokia,12,2024-09-03 17-39-58,-11883,110,40758719346,1522032868,IwoHxFQi,40740988618
nokia,22,2024-09-03 17-37-47,9403,95,40745630084,-2099687871,hpbVtmqJ,40731375490
nokia,-99,2024-09-03 17-38-10,-1731,119,40734212956,712640081,HsvVKfQl,40723542017
nokia,121,2024-09-03 17-35-07,-29875,107,40792215198,78445610,wCfYFUNS,40777396848
nokia,-15,2024-09-03 17-36-24,-31967,42,40722326677,-178629788,rJHxEurJ,40717876610
nokia,107,2024-09-03 17-39-42,22133,12,40728390471,1912291027,MFbTvdFu,40705169694
nokia,44,2024-09-03 17-37-01,-2074,91,40727265468,564102690,DeixRmxR,40734818040
nokia,40,2024-09-03 17-37-19,8730,73,40714178783,981636711,KszPuXdm,40788412774
nokia,-109,2024-09-03 17-38-35,-1436,-105,40707386824,319406054,ZlpFWoZb,40793513698
nokia,55,2024-09-03 17-36-57,9614,61,40757890780,-761597853,STZobNgI,40757791599
nokia,-96,2024-09-03 17-39-19,13709,-112,40726782377,1552608983,uGQJjvWc,40748399754
nokia,-6,2024-09-03 17-39-02,-20705,68,40756799826,198722950,mpjQEmLQ,40775325762
nokia,47,2024-09-03 17-37-21,-29488,-90,40721139791,-275752434,xossCERC,40752287210
nokia,70,2024-09-03 17-36-46,6293,31,40784472100,-2094845797,mqUdiNpM,40739430423
nokia,42,2024-09-03 17-36-54,29330,-128,40700858717,-1407952906,HWmYlZuH,40714124790
nokia,-63,2024-09-03 17-35-37,-28577,116,40738121270,1243603560,WXhWOtxb,40783807035
nokia,-77,2024-09-03 17-38-31,-17564,46,40759954449,1303772780,qxGZyJZQ,40706786512
nokia,123,2024-09-03 17-35-36,28975,54,40758084461,1936938172,TcMqsfMa,40735231532
nokia,102,2024-09-03 17-36-15,4721,62,40734595716,-1448434481,ASeEcxOu,40705830344
nokia,-113,2024-09-03 17-38-18,-22435,97,40731400404,-1201650790,dgQcwZYs,40739207599
nokia,127,2024-09-03 17-39-37,28088,-122,40758729699,-965522474,cSNFeeKx,40721161350
nokia,-80,2024-09-03 17-37-29,-1113,-38,40712376707,-815740157,BowMepcY,40758914253
nokia,7,2024-09-03 17-37-24,-32113,-59,40749612777,1628378037,CVCbGWRj,40768794205
nokia,-2,2024-09-03 17-36-32,-28882,88,40779653458,2121051801,VtbSNHKh,40742733115
nokia,87,2024-09-03 17-36-19,17450,62,40755113239,1057624925,omiayfee,40708832235
nokia,-24,2024-09-03 17-37-07,23284,-4,40743932506,-1042174328,fUNhvNoP,40754465418
nokia,-3,2024-09-03 17-35-56,29378,-69,40727688071,-552220705,JJzrgwjW,40702351891
nokia,-21,2024-09-03 17-38-22,31716,87,40747394687,1412071185,UXfkEHvx,40758327209
nokia,38,2024-09-03 17-39-09,-3891,67,40790323729,-434745045,eykQQbGo,40725479086
nokia,43,2024-09-03 17-37-06,12749,-120,40776088257,375193713,jKtXOpQp,40791437771
nokia,43,2024-09-03 17-37-31,26715,-28,40702423870,288233274,gQKttxCk,40700840879
nokia,70,2024-09-03 17-37-41,-31785,-22,40715295564,2097689672,vIDxlnFP,40715141799
nokia,-88,2024-09-03 17-39-27,-15065,55,40745357177,633158137,NrMjIeqU,40709899636
nokia,65,2024-09-03 17-39-17,11873,57,40759750024,-1222472417,MnlVqKxV,40771363515
nokia,63,2024-09-03 17-37-53,3455,34,40755563214,-104724815,eVmcChmh,40733842469
nokia,6,2024-09-03 17-37-41,-23371,85,40794825620,2044058025,bVCCBCap,40782310878
nokia,45,2024-09-03 17-37-57,-3664,-51,40779479207,1469725798,eYUzIeuY,40751219594
nokia,-77,2024-09-03 17-35-19,-4883,13,40706236234,-624084230,VlWmjJNS,40757689843
nokia,-46,2024-09-03 17-36-14,18043,77,40738303707,-1129151981,Bbkgrcte,40720033837
nokia,-63,2024-09-03 17-39-28,-23682,-118,40726782770,-1626562535,evefAgml,40749094757
nokia,-40,2024-09-03 17-39-32,18430,84,40768249735,-2039757764,ofBFkwwj,40729728094
nokia,-87,2024-09-03 17-36-39,5012,-108,40755854667,-571169123,QSDJLdSU,40773343204
nokia,39,2024-09-03 17-36-28,-26751,-100,40703084120,1552909925,gRDCutXX,40711932588
nokia,-120,2024-09-03 17-37-48,9326,84,40757135060,963999530,NkOZlwnH,40785907965
nokia,-49,2024-09-03 17-38-43,5561,112,40734325394,-834614230,zQaKmwzl,40731835554
nokia,-34,2024-09-03 17-38-32,25646,116,40774885185,807177372,tCzwkwXP,40779734947
nokia,-69,2024-09-03 17-36-51,-5176,121,40790673588,-1529791002,ghTcgNdl,40721373503
nokia,2,2024-09-03 17-38-12,31295,-54,40713583367,1722865126,QODDxVEA,40764333786
nokia,-69,2024-09-03 17-37-42,8003,32,40738647025,2053572855,LMPAtTAy,40731470356
nokia,-14,2024-09-03 17-37-17,10017,48,40725906012,1611365964,HqzsLIgC,40711331601
nokia,-30,2024-09-03 17-39-20,-15144,-6,40766289431,-79158943,wjVpglGY,40798465084
nokia,12,2024-09-03 17-35-11,-24525,56,40722187882,79250902,qGOGbqFa,40757773746
nokia,-107,2024-09-03 17-39-45,27136,104,40754256065,-968134346,cHatJyCz,40778435451
nokia,54,2024-09-03 17-39-07,-20270,-40,40716436680,-1378776769,PtBTymjx,40738961861
nokia,-41,2024-09-03 17-35-34,-26866,73,40731110681,2036384257,dqcrvYyE,40709134311
nokia,127,2024-09-03 17-35-44,13669,-69,40789604718,-548852344,HQzdspPh,40720499660
nokia,-62,2024-09-03 17-36-38,-19154,98,40717008306,2107013761,dwvVQuAT,40739144317
nokia,-62,2024-09-03 17-36-45,-13294,-53,40783032900,110632761,xrdVHVce,40726569880
nokia,-125,2024-09-03 17-36-36,9666,83,40797887331,975344768,EMbrXDsy,40794909242
nokia,75,2024-09-03 17-36-56,5263,28,40775299571,427624579,iOnicDZM,40778335315
nokia,118,2024-09-03 17-36-19,-3060,55,40783688458,436441959,lgLmdzHn,40748687166
nokia,-93,2024-09-03 17-36-22,19229,-2,40712629927,-175411916,kMXNzyAb,40745132317
nokia,69,2024-09-03 17-39-15,14271,-62,40725309693,-983677316,cfLwxjgU,40746963213
nokia,56,2024-09-03 17-36-23,31508,-90,40767560814,79752663,YaRwdXMF,40754003560
nokia,-74,2024-09-03 17-36-28,3868,-107,40748817592,1021300206,AAjkQWrS,40728316824
nokia,95,2024-09-03 17-36-16,-24919,109,40743381476,2088066736,kxKFcOuf,40775666470
nokia,103,2024-09-03 17-39-34,20608,-12,40752291552,262335848,UzalmdJK,40702883104
nokia,49,2024-09-03 17-39-12,-19348,86,40707573883,-779426552,iQUUcqMN,40739048235
nokia,75,2024-09-03 17-36-33,19595,-45,40711175906,827194869,ObtQfQVP,40746592826
nokia,-63,2024-09-03 17-37-14,-7462,-19,40713865139,1754876402,gUVahliz,40763656239
nokia,-10,2024-09-03 17-38-05,-23993,44,40733031755,-782004513,ewuoVboF,40702883281
nokia,-81,2024-09-03 17-35-56,29154,42,40739133943,-1400981826,CjnmFwny,40772189348
nokia,79,2024-09-03 17-38-05,-14085,13,40713932244,-570284010,LikStVda,40755729721
nokia,25,2024-09-03 17-38-43,-20110,-103,40769418268,1225478365,vnLyYhOD,40716754209
nokia,-127,2024-09-03 17-39-56,-25559,-117,40723524590,1991704236,QjfPdLId,40780468578
nokia,72,2024-09-03 17-38-39,-12823,46,40796215125,2020693731,ERZFxgWv,40705353097
nokia,-12,2024-09-03 17-37-10,-29432,-102,40769000062,1799595187,xWMGuCYR,40769823628
nokia,61,2024-09-03 17-37-07,-25292,-12,40784169887,-1314067299,RfvKtOgx,40702102149
nokia,-58,2024-09-03 17-39-17,4704,-54,40735339131,2014962340,zVkvIvGh,40793226270
nokia,56,2024-09-03 17-38-15,14715,40,40741089552,1076194892,sseYLaNB,40793754864
nokia,-9,2024-09-03 17-36-31,-26047,102,40760475440,47381584,SAUWnwWW,40794409507
nokia,112,2024-09-03 17-39-15,1844,-57,40758654889,-1455996916,zAkgIWNN,40793700935
nokia,61,2024-09-03 17-39-17,-26788,-41,40752351794,-1680001216,IDyAwJJn,40741070845
nokia,-102,2024-09-03 17-39-11,16127,-91,40749448643,1062643877,DIdHPuUz,40720517297
nokia,-88,2024-09-03 17-36-45,8063,20,40713074740,-274799709,sLnzWzxK,40715303060
nokia,-27,2024-09-03 17-35-41,-7453,-32,40741077390,-1854918805,LsuVUrKF,40755308972
nokia,-63,2024-09-03 17-39-31,18426,41,40740766603,-1460397985,eZXqlsBi,40760072973
nokia,-30,2024-09-03 17-38-18,-9939,31,40754011078,1490709816,WfYsyGdO,40799484250
nokia,-14,2024-09-03 17-39-30,13022,-52,40719558377,-1203205743,xbmspafB,40799570529
nokia,-28,2024-09-03 17-36-26,-10164,93,40772060547,-926597449,lrbZaFwA,40785063673
nokia,-35,2024-09-03 17-39-57,15692,-73,40761628055,621965643,ZMvFHOgQ,40739825931
nokia,62,2024-09-03 17-36-07,2634,29,40779559211,1270145519,ODaWYOJK,40791520625
nokia,70,2024-09-03 17-35-48,-981,115,40779944323,1437753676,NgTpVfRJ,40745614630
nokia,-106,2024-09-03 17-35-59,-32060,-36,40751759978,-1912186382,uCdQKmzr,40768087415
nokia,5,2024-09-03 17-39-41,29104,-12,40758884137,-2051560620,jHLRkxHr,40718166188
nokia,47,2024-09-03 17-38-07,24358,86,40765753919,-1202574046,gHswrKrV,40785102846
nokia,20,2024-09-03 17-39-08,-2367,50,40779915552,142856321,ZhakrZpV,40749066400
nokia,-25,2024-09-03 17-39-01,30779,68,40744705813,1442231176,dHfSIrWq,40725383123
nokia,3,2024-09-03 17-35-33,-7755,-109,40701606433,-1738685847,HFneyyUU,40711674570
nokia,-75,2024-09-03 17-37-10,22690,114,40779557770,-416196041,pBKSNyNE,40714169678
nokia,20,2024-09-03 17-35-31,5434,-71,40770490369,-57534889,OUtxtyAB,40716248848
nokia,0,2024-09-03 17-38-04,-28212,-71,40702303354,-1467894031,lgkkgAaf,40703650348
nokia,46,2024-09-03 17-39-51,-2940,64,40702456676,-304909271,UCwrNCxK,40714364829
nokia,-69,2024-09-03 17-35-29,25909,1,40722957108,-1982608596,RMGypNix,40756357923
nokia,61,2024-09-03 17-37-36,18561,-112,40710518763,-1713576338,CiUuAFJR,40789894711
nokia,-13,2024-09-03 17-39-30,10492,-123,40750288834,-2038693938,DNGUXJRm,40719212163
nokia,-127,2024-09-03 17-37-32,16797,-27,40728515099,667468297,qClvCRqU,40738232704
nokia,-1,2024-09-03 17-37-43,2309,-32,40782526817,220908440,ytlEQYgD,40701906134
nokia,7,2024-09-03 17-39-43,-1776,112,40722958210,842847627,nSnLeCKO,40788760359
nokia,47,2024-09-03 17-35-10,-29811,-87,40748532526,-45712746,FvUfXWuu,40736504955
nokia,59,2024-09-03 17-37-57,24005,-24,40746531859,-338752693,gLuqwOWP,40779685610
nokia,-124,2024-09-03 17-37-28,-21378,-56,40760830926,1303988937,qmZGCuNE,40762008716
nokia,-12,2024-09-03 17-39-03,-10150,19,40799381801,-721351708,WKxIHaSV,40778078628
nokia,-52,2024-09-03 17-36-42,31087,98,40744502706,-1161464652,QLJmeTHi,40792946341
nokia,-75,2024-09-03 17-39-16,-29053,6,40768328083,1196997846,EpNXiBYP,40714577894
nokia,-98,2024-09-03 17-39-44,-9295,99,40753593175,1937806773,cUKmskdr,40785502218
nokia,16,2024-09-03 17-36-35,23905,111,40752087703,-890743065,DQpfECAU,40722768155
nokia,60,2024-09-03 17-38-38,31581,-76,40788554427,-1775158703,IEXOSXlh,40769320630
nokia,52,2024-09-03 17-39-37,-2320,-99,40704437443,269671540,bujgRriV,40725274615
nokia,109,2024-09-03 17-38-26,22348,52,40790560528,1445090667,ozQWzdHz,40721866297
nokia,-93,2024-09-03 17-37-24,-29136,23,40789008670,-361299851,XdkXoYKe,40758095180
nokia,-115,2024-09-03 17-37-45,-2610,-116,40754096069,447350722,naUjVesz,40763682147
nokia,102,2024-09-03 17-39-52,9981,-55,40796052349,-1469076925,fiWLetem,40741284716
nokia,83,2024-09-03 17-36-22,27816,-13,40757756694,68919790,jrqlZpBh,40795242365
nokia,50,2024-09-03 17-37-32,-23016,-17,40768148808,-1634809887,oZZmBbUy,40720394523
nokia,-19,2024-09-03 17-37-56,-25851,-69,40769083020,1730355896,EBvZlJTh,40749055791
nokia,-13,2024-09-03 17-35-48,-4555,49,40730226517,-843933649,wHyOdVmS,40740559993
nokia,97,2024-09-03 17-35-50,-16883,33,40738454958,-161483917,qmGnIxLD,40791361477
nokia,101,2024-09-03 17-38-00,17611,-3,40741111639,-393044167,pumxMlVH,40749384095
nokia,66,2024-09-03 17-35-26,-32767,-59,40785276560,396375935,AZlwuVaL,40769350280
nokia,113,2024-09-03 17-38-51,-1500,-117,40716872421,-1613620539,vVMvQAjH,40715840704
nokia,71,2024-09-03 17-39-48,-26189,-63,40735276890,-2139164228,vWVnhORA,40797463718
nokia,16,2024-09-03 17-36-25,-2584,39,40726203896,1789099022,SZriDruG,40710803503
nokia,-7,2024-09-03 17-36-51,17373,5,40791702691,796213588,bEiddpiH,40778724734
nokia,-22,2024-09-03 17-38-45,16133,-43,40799761563,-1017993015,CrnEtjAa,40742860080
nokia,11,2024-09-03 17-35-24,-29407,-79,40732587283,-1396957732,ySdnNHht,40787284137
nokia,91,2024-09-03 17-37-19,31118,-91,40701029442,225145610,MPuVzFEM,40764674514
nokia,11,2024-09-03 17-38-27,15302,55,40726560614,-1725531133,ndTaYZdh,40744148069
nokia,-86,2024-09-03 17-37-58,1429,25,40759752857,-1178062874,euoGJxny,40770376804
nokia,100,2024-09-03 17-39-01,14361,16,40796600844,874851566,ONwFABGF,40708278357
nokia,49,2024-09-03 17-39-17,-13225,114,40791095913,267146929,vdJmLlsq,40713242143
nokia,-31,2024-09-03 17-38-15,10625,120,40735100256,-821888492,HXeMAYzd,40719712705
nokia,-44,2024-09-03 17-36-53,16191,-78,40760898834,-135741297,JYzjePYB,40766373827
nokia,111,2024-09-03 17-36-40,-8141,61,40724286936,-1621688967,rXyaHFZs,40786216237
nokia,56,2024-09-03 17-38-53,-15393,-89,40727063058,354502705,BKaADxvr,40778064085
nokia,67,2024-09-03 17-36-01,29627,103,40795431992,895058167,PATtiUFK,40778818779
nokia,41,2024-09-03 17-37-59,-8618,-125,40705047225,-1335538601,sfjXoYyz,40763231155
nokia,45,2024-09-03 17-36-46,-24071,-30,40789612879,-929172127,BYtEUzdE,40766934373
nokia,35,2024-09-03 17-36-32,31683,73,40773104125,-1461938939,ZDRUxpXg,40789541851
nokia,-53,2024-09-03 17-38-44,-6114,38,40741149086,326436717,wuZwwtbs,40721948235
nokia,-103,2024-09-03 17-35-45,25259,68,40749297975,145074725,ZtIFOeOq,40785994966
nokia,61,2024-09-03 17-39-07,6953,-28,40716651218,-1551799315,ZvFPFGcB,40735527454
nokia,77,2024-09-03 17-35-01,18647,57,40704571922,-1611544381,fEzRBirN,40776190811
nokia,-60,2024-09-03 17-39-20,-21917,-114,40731346430,438610185,eoCmHWMA,40719928409
nokia,27,2024-09-03 17-37-32,-27918,-32,40779686144,-381090110,QYxfpOBZ,40772374498
nokia,96,2024-09-03 17-37-32,22680,85,40755506979,-2049207228,eLbtHyul,40781361319
nokia,117,2024-09-03 17-36-22,19164,-128,40781154188,1181300754,kVGFuakg,40757090863
nokia,-108,2024-09-03 17-38-35,16208,28,40747819617,283362752,lECFAfhp,40771356097
nokia,-75,2024-09-03 17-37-07,1556,-112,40714149611,-1426872686,QpkTHlHB,40734068801
nokia,-66,2024-09-03 17-37-12,21960,-42,40747691960,-741627530,JeuBfEoW,40739377515
nokia,-47,2024-09-03 17-38-55,9140,16,40779648350,884090701,RrXoCJNV,40723974888
nokia,41,2024-09-03 17-36-59,17397,116,40796097992,1346868195,swekkBHz,40707568010
nokia,-8,2024-09-03 17-36-09,21077,-32,40714469885,1388294686,aSXazARA,40787130735
nokia,-126,2024-09-03 17-36-15,969,123,40762469363,985836688,qwvGCfQI,40751711875
nokia,-89,2024-09-03 17-35-05,15665,107,40764112983,-780137502,AqOLOBUK,40756206537
nokia,-11,2024-09-03 17-37-28,25696,59,40727984629,2112035871,ldkHsKqm,40776185107
nokia,-5,2024-09-03 17-35-53,28144,-53,40709183166,-1930768571,yAxwGNfQ,40775433444
nokia,-20,2024-09-03 17-36-03,-11267,120,40748354765,905979942,woFPhkXp,40726330602
nokia,9,2024-09-03 17-36-56,4298,-56,40767667484,-1821916816,VmLSlyJN,40798530112
nokia,-90,2024-09-03 17-35-13,-22796,30,40751563637,-1101477526,tkCdKUFw,40739370629
nokia,-60,2024-09-03 17-36-27,-28934,46,40792663141,-1864224103,pJolmjfG,40702389802
nokia,51,2024-09-03 17-36-02,-22117,-25,40766638092,-2120431309,KRjpwbtH,40785076669
nokia,-26,2024-09-03 17-36-56,23133,124,40773479905,221257770,JBvJPUGZ,40750724187
nokia,-37,2024-09-03 17-35-21,-27382,6,40708160540,1549135220,UziWiNTH,40743760766
nokia,91,2024-09-03 17-35-49,-24872,-82,40772776816,81572977,GjAmOtON,40797188299
nokia,-40,2024-09-03 17-37-13,13268,72,40781363417,-1372038863,jqirNXcf,40766136506
nokia,-87,2024-09-03 17-35-38,-4560,45,40767850929,-967801142,yjBkTgfe,40717899453
