src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-94,2024-09-04 04-13-48,21328,72,40706808756,1266446794,cSjRJBYn,40722866901
nokia,-126,2024-09-04 04-13-47,19787,115,40767166706,1653653581,NbMmwGwt,40772909432
nokia,-104,2024-09-04 04-12-05,-15499,76,40721512291,-990682726,FvXDKYUs,40791802525
nokia,-80,2024-09-04 04-10-27,26872,33,40791868626,-536686474,nZggNbou,40705018879
nokia,99,2024-09-04 04-11-10,-11505,86,40706811371,-811864679,rEDFlXbI,40776921589
nokia,112,2024-09-04 04-13-49,-28762,127,40786596330,-142712881,TpkGFflM,40763245821
nokia,52,2024-09-04 04-10-19,-27519,-93,40702556471,-340194086,hyNfYrah,40796285781
nokia,20,2024-09-04 04-10-10,25980,-91,40764811062,1860505536,WqNgKoIN,40773627181
nokia,-110,2024-09-04 04-11-19,31821,78,40780790674,-450161788,NmxOLUYa,40737707840
nokia,4,2024-09-04 04-13-42,300,-84,40762325735,844669714,OrcyIrtE,40742363451
nokia,-75,2024-09-04 04-12-04,-9938,65,40786753379,-317283166,OBQClQZn,40724174910
nokia,-103,2024-09-04 04-10-32,-11784,-115,40762015327,1904698262,UlhFVSjF,40797210145
nokia,95,2024-09-04 04-12-50,-10020,-128,40785874059,-1136010981,axlaQJfo,40779606592
nokia,-78,2024-09-04 04-12-36,-12228,-8,40781516568,678392773,AzfaHaBP,40716160287
nokia,109,2024-09-04 04-13-20,14573,-52,40746648523,-1969098671,jqbDyrXL,40731300298
nokia,115,2024-09-04 04-10-05,27927,25,40761916898,-1223677048,latykBBX,40753035242
nokia,-41,2024-09-04 04-12-09,21243,37,40761842098,-1223646625,iLzyMqYa,40724427483
nokia,23,2024-09-04 04-11-09,5812,88,40765238725,-1330217611,nBphkGvO,40721925306
nokia,118,2024-09-04 04-12-57,-23914,87,40783431370,-1787434678,AqjBGfwu,40720801345
nokia,-102,2024-09-04 04-14-01,-28996,50,40700697543,-669331349,DGwqUQZk,40721445736
nokia,-83,2024-09-04 04-12-51,-19860,-54,40707503140,-1336727052,GUShFOMo,40720395028
nokia,56,2024-09-04 04-11-45,-3042,58,40780976531,2088184437,GqkdtQFv,40782512551
nokia,-26,2024-09-04 04-13-16,7988,69,40791470751,-1626984684,gMWHjnRJ,40701157412
nokia,-77,2024-09-04 04-12-00,-7510,-56,40744823635,473880776,puqVZDHN,40747700019
nokia,-73,2024-09-04 04-14-11,4470,26,40700085955,422161825,mxIjQAan,40754469333
nokia,12,2024-09-04 04-11-05,-24707,-102,40718983160,-940343352,ChsDfeSj,40738398755
nokia,-28,2024-09-04 04-14-16,22424,114,40776102630,-178049956,RrHFsVWg,40783474289
nokia,80,2024-09-04 04-12-38,6526,-52,40775408889,1520917146,McRAYLmz,40761848858
nokia,-54,2024-09-04 04-14-29,2902,120,40764214525,446294455,rdRdWNXJ,40726440976
nokia,-85,2024-09-04 04-12-39,27596,86,40711204154,-614234111,TTOhxgJc,40716377076
nokia,-123,2024-09-04 04-10-18,10493,-101,40746836176,2120011583,ztWayjJe,40775303880
nokia,28,2024-09-04 04-13-32,12862,-98,40792597225,632075797,oPccgVDc,40757927173
nokia,2,2024-09-04 04-11-53,24225,-13,40713224616,1321210002,kOkTmvSf,40709649263
nokia,-105,2024-09-04 04-14-13,4354,3,40719576322,1699786225,bRFXHZjS,40766384926
nokia,32,2024-09-04 04-11-19,30610,98,40758539513,-2052876953,IgaXdlCQ,40791650517
nokia,17,2024-09-04 04-10-46,-11669,-98,40773774908,2060346830,oPRaVPGN,40744277847
nokia,-102,2024-09-04 04-13-22,15800,75,40782204283,-1565418165,PxkiYHaF,40718147642
nokia,-86,2024-09-04 04-12-00,3151,-57,40737649417,-46652508,xtPGkRgv,40707830969
nokia,-74,2024-09-04 04-13-27,-2103,106,40739998552,826148461,LqRgNQPa,40779427858
nokia,56,2024-09-04 04-14-36,-26577,48,40757734368,-1470431871,hKSeSyOa,40758069758
nokia,41,2024-09-04 04-11-48,-25911,30,40771046929,-561082007,fmnDPSTq,40771882601
nokia,54,2024-09-04 04-12-29,-13291,-70,40795402282,-438364694,XLhydSHm,40778258871
nokia,115,2024-09-04 04-10-28,-18589,100,40755917272,-1051545738,jQMUAtTP,40745844083
nokia,100,2024-09-04 04-13-16,-25721,95,40769048866,1564568977,uKxnevMx,40724152035
nokia,-55,2024-09-04 04-13-17,-17837,-95,40752633605,-1416086431,ARAjtIna,40713101673
nokia,-82,2024-09-04 04-11-54,-18493,-56,40715861167,1065349304,erpCtGkt,40728986629
nokia,-74,2024-09-04 04-13-25,-14982,63,40771016418,-1634382113,KFZlUMPd,40755433969
nokia,-27,2024-09-04 04-10-04,-24553,-99,40704486835,1816758374,uAzLdjin,40700888788
nokia,-72,2024-09-04 04-13-00,20103,7,40701461159,-280488903,NwdkSNNh,40744464918
nokia,80,2024-09-04 04-11-07,28587,-64,40782959600,-1320278616,nJsDRxBE,40706250790
nokia,-31,2024-09-04 04-12-27,-22433,112,40702269313,819564262,yOLJCOHC,40741016907
nokia,56,2024-09-04 04-14-39,-10446,-127,40733083691,247923947,yawgQsig,40717912949
nokia,71,2024-09-04 04-12-38,13420,-90,40778132112,1452934913,ScGYgtMo,40715552735
nokia,-116,2024-09-04 04-12-26,-10354,87,40706537034,-15906585,ZShWWtiq,40775655259
nokia,-114,2024-09-04 04-13-59,4121,-7,40702968938,-1685372439,EdBaSMqR,40723987700
nokia,94,2024-09-04 04-11-35,10371,-17,40740343752,1660952401,AWeiKlcN,40754216641
nokia,-44,2024-09-04 04-10-02,24618,-99,40787276097,585429811,jaUIXoUd,40720893177
nokia,-75,2024-09-04 04-13-14,6336,-70,40720696645,1610689824,gJDTiYDG,40751961016
nokia,-120,2024-09-04 04-10-56,24226,12,40796148125,139668016,LIVCJWqC,40790911288
nokia,47,2024-09-04 04-14-23,7509,-26,40781916349,-134543424,uTbxULKP,40722615552
nokia,127,2024-09-04 04-11-54,-17495,-11,40716875926,-999984320,fxecsZtF,40787199309
nokia,-3,2024-09-04 04-13-29,30657,-53,40785871134,1084541394,NNvDiyOl,40749721142
nokia,-104,2024-09-04 04-12-42,-12182,-26,40701157521,750206346,yPdrYyiX,40705695955
nokia,86,2024-09-04 04-10-44,-5621,59,40722026607,-975113581,eIPIIPTf,40785329955
nokia,-27,2024-09-04 04-14-15,-29551,126,40790320145,-165278774,ZvfgBxkb,40726924025
nokia,109,2024-09-04 04-11-24,19058,57,40737053073,2065488167,zOUseuCc,40708851603
nokia,122,2024-09-04 04-14-30,7387,-91,40703382650,321744681,qrYwzfnG,40701346554
nokia,-90,2024-09-04 04-13-42,24697,89,40782876511,87857391,wscfKBAY,40711279110
nokia,7,2024-09-04 04-11-43,24505,-57,40771005599,1217176631,TpwxVnbL,40714894684
nokia,36,2024-09-04 04-10-20,-21563,100,40719595398,1708398300,MtlkVwfR,40701566566
nokia,-32,2024-09-04 04-14-01,-23111,-59,40714355472,1654919872,wFCqjnWq,40743675678
nokia,12,2024-09-04 04-11-00,11758,104,40773502169,-1484200370,hrrvgVyg,40742632800
nokia,125,2024-09-04 04-10-40,28945,117,40730225590,1398122893,yUCgVgwz,40792701496
nokia,50,2024-09-04 04-12-46,-10730,20,40799285699,-565173883,FLnlZseR,40770671024
nokia,-87,2024-09-04 04-13-38,15643,-83,40791179878,1998131104,llvVpTec,40798777633
nokia,75,2024-09-04 04-13-55,32122,-63,40751521141,1330958440,GbOftRDH,40747428592
nokia,-45,2024-09-04 04-12-38,-3249,-59,40767647819,358617702,usuSmVgK,40715099777
nokia,99,2024-09-04 04-12-16,13801,-101,40790401766,272823819,VYGVBKNG,40778101855
nokia,-35,2024-09-04 04-11-17,3391,-62,40763879393,938555019,RcBGaDKN,40783318653
nokia,-4,2024-09-04 04-14-37,5598,93,40724194555,-1726199493,kdqjFlOv,40710058460
nokia,-93,2024-09-04 04-10-08,-11324,47,40731223726,1800236117,BhMktFCb,40722146230
nokia,124,2024-09-04 04-14-20,-11662,94,40710098924,-823403256,IWsyHDAb,40753744961
nokia,78,2024-09-04 04-12-53,-11184,-47,40762830463,1248449423,hfOEGjVk,40761092257
nokia,64,2024-09-04 04-13-32,-4645,83,40779192936,-556118123,LzyteVgp,40728273883
nokia,-111,2024-09-04 04-12-02,21615,-72,40735318710,493224578,BLTPbgKW,40748485294
nokia,66,2024-09-04 04-15-02,18075,-112,40708358408,74748462,VSGwZIMw,40719527653
nokia,-27,2024-09-04 04-10-56,-27276,-48,40709678506,628983748,yRxuWcQG,40777123473
nokia,35,2024-09-04 04-11-48,6783,23,40724895001,2115957067,uiBuKaRT,40728079130
nokia,-22,2024-09-04 04-11-21,19336,95,40711115851,-945665264,rYtZXdmF,40703309488
nokia,-75,2024-09-04 04-14-33,-17968,-22,40759599554,693031154,fXDwUwjj,40717450608
nokia,122,2024-09-04 04-14-50,3797,-16,40774091841,-1752014600,CBHyNULM,40762865556
nokia,-117,2024-09-04 04-12-09,12057,-62,40757629827,937213923,tSJfxqWF,40748861272
nokia,2,2024-09-04 04-14-15,18802,-66,40788293552,-104970454,NzMtXUPg,40779991962
nokia,1,2024-09-04 04-13-54,-1729,-55,40767047809,2117712726,AmcIJqYC,40768836192
nokia,-10,2024-09-04 04-11-08,24376,-5,40720691830,636931112,HrZbMZUY,40740107355
nokia,-49,2024-09-04 04-10-53,31062,5,40790482245,993549043,fxeETLhT,40753703304
nokia,-5,2024-09-04 04-14-30,11130,-39,40792180479,-191510103,CHBIBTAj,40777488955
nokia,-18,2024-09-04 04-10-06,8106,27,40706175878,999213304,VPQcrTMH,40759184227
nokia,44,2024-09-04 04-11-17,22329,6,40719675390,1534259354,VyYrbUcI,40701025165
nokia,117,2024-09-04 04-14-14,10066,-65,40734770495,1602224855,YfwNHFWc,40735694970
nokia,22,2024-09-04 04-11-56,9927,85,40718625548,-209020345,IObRpYpu,40705192856
nokia,-2,2024-09-04 04-13-21,16792,60,40735654165,2087531774,LUSBQAPA,40730290198
nokia,25,2024-09-04 04-13-07,-32572,-33,40778527298,-1181730915,vMXcXcXR,40764580132
nokia,84,2024-09-04 04-10-59,22404,23,40785192500,-665336995,LnjPPuSV,40792974460
nokia,-122,2024-09-04 04-14-10,826,112,40706401490,-1963468890,pPvQSBwm,40797899877
nokia,-106,2024-09-04 04-10-53,-13288,-57,40790543551,1603689446,lWfobzFN,40716381804
nokia,-122,2024-09-04 04-11-50,343,103,40726006082,1748573442,ATvBtSSo,40759712891
nokia,-53,2024-09-04 04-13-51,28573,-62,40739997759,238325881,ENgYqGfs,40716426281
nokia,-28,2024-09-04 04-13-02,14283,9,40776232896,2037470561,AZJdejAP,40733147566
nokia,115,2024-09-04 04-12-21,5855,-64,40766962690,-449047616,Qnglkbqn,40786325906
nokia,39,2024-09-04 04-11-20,-15782,-78,40737464066,-517720164,qCbNWEkP,40734438645
nokia,47,2024-09-04 04-12-31,-23038,100,40756049956,-1877451160,NRnQkuRT,40705360069
nokia,30,2024-09-04 04-10-30,-9937,65,40732755125,-266900146,rruJomhD,40779845965
nokia,-114,2024-09-04 04-13-42,16766,-113,40718184822,860921526,XKTYAwQQ,40734540900
nokia,64,2024-09-04 04-14-34,-3938,51,40736469336,453676032,cArGYoRn,40739488575
nokia,117,2024-09-04 04-12-28,-12362,81,40747279235,-133781816,QcqXvZhs,40745686642
nokia,-27,2024-09-04 04-11-36,26412,-44,40776327742,-715957627,HxRvDLjH,40729298508
nokia,-98,2024-09-04 04-10-44,-5617,-102,40740224402,-752123838,OxXFOUYY,40772317976
nokia,-79,2024-09-04 04-12-50,32605,35,40703457448,1417554491,qgwqbcqL,40771044791
nokia,28,2024-09-04 04-13-20,4484,-75,40721154552,783607928,twqkHITJ,40781695013
nokia,14,2024-09-04 04-10-38,-17769,-116,40700965699,446822385,uithTeEf,40772415659
nokia,114,2024-09-04 04-12-38,18042,-53,40710411818,1906171543,OHWRZZSv,40745536732
nokia,-70,2024-09-04 04-10-13,-17916,57,40751265718,-137577048,fmUCRmar,40700743611
nokia,111,2024-09-04 04-13-05,29950,66,40722793182,-653036916,InNbIVeT,40760465351
nokia,112,2024-09-04 04-13-48,31456,-72,40747251561,-661371024,DHbWVRDs,40727812901
nokia,-29,2024-09-04 04-10-06,11211,-67,40756235249,185489702,qCJfUEZJ,40741590792
nokia,-48,2024-09-04 04-10-13,16359,0,40742635371,396260562,HCbjErtn,40768504544
nokia,-66,2024-09-04 04-10-45,17091,-96,40751277884,550307947,UezGakxy,40795134225
nokia,16,2024-09-04 04-13-13,24640,-92,40787303361,-1427153502,AxnMmPrt,40732669041
nokia,61,2024-09-04 04-11-29,-11434,98,40743838493,1236646458,vjWcmKHt,40779618592
nokia,28,2024-09-04 04-11-47,-3548,14,40750356300,754442625,wnWJZyfD,40711164549
nokia,28,2024-09-04 04-14-50,12617,-114,40762788793,-1354040975,uYjucYKm,40765936845
nokia,17,2024-09-04 04-13-40,-22825,58,40769851555,861912650,RxKLQmaV,40733271192
nokia,16,2024-09-04 04-13-17,-24653,30,40736954035,-2120878623,uUkQhCpV,40702493519
nokia,49,2024-09-04 04-11-15,137,-76,40763745269,-1357656904,bQxHfhFP,40741033084
nokia,-96,2024-09-04 04-13-45,-13906,12,40782976185,1936106365,ROXIzecM,40718545946
nokia,-127,2024-09-04 04-11-36,-21063,-23,40713127184,-275868570,esrTvFbo,40782223215
nokia,81,2024-09-04 04-10-19,-15196,-4,40795799468,1928703750,iMCnzzui,40728360277
nokia,-119,2024-09-04 04-12-58,-16256,-78,40799213327,1859876553,OJCaBYQZ,40775348745
nokia,35,2024-09-04 04-13-45,32146,50,40753182292,385646358,bwJrjhQt,40706462166
nokia,-112,2024-09-04 04-14-55,3573,-17,40785022849,1375102171,OyHlhVEH,40700590220
nokia,52,2024-09-04 04-12-47,14042,-24,40755775452,1062731333,SzykTzeE,40724270482
nokia,102,2024-09-04 04-12-40,11343,-52,40728220484,1446154140,vkMEwXih,40736593446
nokia,-56,2024-09-04 04-14-10,5671,46,40708895619,1047975146,QDzlerBa,40725602451
nokia,51,2024-09-04 04-10-44,-22867,-22,40786977000,1297427351,gLazSnMB,40748302039
nokia,-33,2024-09-04 04-10-04,-11564,-108,40750144071,-1581805517,ENkUgxyU,40736826803
nokia,-61,2024-09-04 04-10-41,29644,-87,40733795691,-565999522,KwfagCsJ,40720702979
nokia,102,2024-09-04 04-11-23,25441,108,40770381779,393859009,hOMHbIzQ,40773281987
nokia,83,2024-09-04 04-10-26,-28409,0,40732910524,-943203907,RgIbnkSa,40769431342
nokia,-65,2024-09-04 04-12-29,29147,126,40748308196,2079550958,urMjpgQF,40705760352
nokia,-73,2024-09-04 04-10-36,19015,-6,40787397915,-560070647,ojfgYMlt,40715827631
nokia,44,2024-09-04 04-13-04,6264,99,40729616457,-633529582,VDuaJIoL,40703650549
nokia,0,2024-09-04 04-11-24,1413,80,40756606115,870357733,beCTxTim,40721073536
nokia,97,2024-09-04 04-13-54,14103,-72,40742242053,-1029064873,bYgcjNgs,40748969466
nokia,-98,2024-09-04 04-11-01,-4089,-76,40776169073,-1419528396,kvkkhBVX,40739377769
nokia,-18,2024-09-04 04-11-52,1476,-36,40786490267,-1556281619,FDhefeWE,40756515490
nokia,31,2024-09-04 04-11-23,21281,-11,40764737629,865243910,sLinnHgT,40741585112
nokia,93,2024-09-04 04-10-03,-12506,-18,40781723034,-1498645997,mYItKAQz,40715289793
nokia,109,2024-09-04 04-14-08,-23177,-75,40788254275,1296714630,dgBhzAkP,40708987525
nokia,-25,2024-09-04 04-12-19,5573,5,40729305362,737834154,xryVDulC,40799188107
nokia,-23,2024-09-04 04-10-36,25872,39,40794309014,1518468577,cQspCFNk,40764735236
nokia,-9,2024-09-04 04-13-53,-6531,-21,40728571936,-787565931,xNDLKbPB,40756533643
nokia,-6,2024-09-04 04-12-27,-11113,121,40720183024,-395791355,xWRJanFC,40749235893
nokia,110,2024-09-04 04-14-22,-23591,-53,40778806295,41921022,dVpLrFEN,40772390649
nokia,-66,2024-09-04 04-11-11,-11440,36,40764212755,-1641551918,AmUadYwY,40737600839
nokia,107,2024-09-04 04-15-02,-22052,-75,40772203390,1984484500,XdPXrcgE,40738459656
nokia,-16,2024-09-04 04-13-50,17680,-81,40770435826,-1103874506,AdxrZiSv,40740615291
nokia,124,2024-09-04 04-11-12,28593,-5,40750128907,1026514637,vRJWqhuZ,40734231337
nokia,20,2024-09-04 04-10-30,-993,91,40774781591,1655148049,FIymCqjQ,40767657086
nokia,67,2024-09-04 04-13-15,19209,71,40737266730,957132255,snkuToGr,40716149681
nokia,-79,2024-09-04 04-11-49,-8992,-75,40789204680,1782654732,urpDjija,40773264739
nokia,-106,2024-09-04 04-12-40,1994,-12,40733943583,1578034539,XikUYCqq,40798037713
nokia,16,2024-09-04 04-14-00,-30797,11,40720172545,1036202226,dEkKUFXS,40750188088
nokia,-85,2024-09-04 04-12-41,4495,-63,40794866487,-1195413327,GjEnInhY,40763810354
nokia,-55,2024-09-04 04-12-55,-12527,-45,40762479143,-231490684,fKLiQVEj,40737356770
nokia,19,2024-09-04 04-11-37,1295,49,40772130278,356681598,dxKTLbcQ,40701639251
nokia,-57,2024-09-04 04-13-03,-3607,-40,40790178892,2121846413,MXyesNng,40757421489
nokia,-123,2024-09-04 04-10-20,24733,34,40744778826,354317396,bvumoKMi,40741291767
nokia,-108,2024-09-04 04-12-10,-29212,14,40790620216,259029107,nTLQrpra,40797844221
nokia,119,2024-09-04 04-15-00,29067,43,40726918091,1251179421,ZyWNaQRM,40762308162
nokia,-69,2024-09-04 04-13-41,-27946,-96,40795466263,1822941891,HOoFQgrq,40777030730
nokia,29,2024-09-04 04-12-25,-7804,-35,40730521464,-417964686,MyKjJccx,40720156678
nokia,-85,2024-09-04 04-10-04,-10543,-5,40712927784,80033688,oeXThKEq,40721467631
nokia,18,2024-09-04 04-10-31,27114,-126,40709368068,-1654571847,QmbniVKU,40791141674
nokia,-124,2024-09-04 04-12-17,18849,30,40723606795,-1433912329,SyxphqkC,40790865246
nokia,24,2024-09-04 04-11-05,12163,19,40794261159,210378635,oHFmuwpD,40772521932
nokia,-100,2024-09-04 04-14-25,-27591,20,40743431724,870615008,riPSbapL,40759175231
nokia,-73,2024-09-04 04-10-09,12560,-38,40722932300,1101467790,KOJdKrpU,40797461350
nokia,110,2024-09-04 04-11-44,-13812,110,40746282213,644648632,QaWpauPa,40722183853
nokia,39,2024-09-04 04-11-15,15828,72,40781402268,-1978313114,xOiOHDxg,40717626122
nokia,63,2024-09-04 04-11-18,22327,-111,40702968924,1740226522,YbaNUcDe,40751259141
nokia,74,2024-09-04 04-11-28,23007,-4,40784678756,-1754238122,oqydBbYx,40772194711
nokia,-100,2024-09-04 04-13-24,23589,-56,40728824022,179214585,fKSoOoMb,40746668204
nokia,65,2024-09-04 04-11-44,2000,-44,40700137871,585785118,PKqerCHR,40731918203
nokia,-40,2024-09-04 04-13-06,6710,66,40792376715,759301195,UyyBbuJO,40747823865
nokia,59,2024-09-04 04-10-15,5019,26,40770434853,2009315276,KDUVfkdH,40741268050
nokia,-63,2024-09-04 04-13-11,-7877,-6,40798976157,-486527089,nbpHyDyS,40797754838
nokia,6,2024-09-04 04-13-36,-31029,-83,40780076917,954439,kPnllyPp,40742724895
nokia,44,2024-09-04 04-12-11,26975,124,40793716941,1137856682,VWqfpfyl,40714604526
nokia,-18,2024-09-04 04-13-36,22043,-78,40742255622,-516609756,hWobpubn,40730108595
nokia,31,2024-09-04 04-14-06,-8413,84,40754270023,888243584,sslKLItH,40770163843
nokia,94,2024-09-04 04-10-31,-142,47,40729183190,1345886983,nFzFyWrz,40791267161
nokia,-19,2024-09-04 04-12-49,-32519,32,40711990833,872585244,UzTtNcCU,40719252918
nokia,29,2024-09-04 04-14-02,-26826,20,40784630650,476791939,nazpOYFH,40783197810
nokia,-37,2024-09-04 04-14-03,-865,-123,40720477424,-869427272,ZsiIrQJK,40778398954
nokia,40,2024-09-04 04-13-30,24802,-21,40733424867,-322091358,XAtQXPld,40756336046
nokia,-69,2024-09-04 04-10-42,10471,117,40735297828,-421482527,yqfKrpQK,40779475099
nokia,117,2024-09-04 04-11-17,31541,55,40753099089,-1167850384,eeakYpBu,40777922043
nokia,44,2024-09-04 04-13-56,-26326,76,40727127869,58329318,fJNqTRVR,40732236600
nokia,94,2024-09-04 04-14-53,23750,-56,40709823674,903249986,QyxEAndy,40717646801
nokia,-72,2024-09-04 04-11-58,29782,55,40797993598,-1527136765,JkeoqOfu,40724737316
nokia,-29,2024-09-04 04-11-44,-26460,-55,40789383362,41761506,SMDOPnqM,40717422815
nokia,5,2024-09-04 04-10-16,22713,-111,40786577838,-561094551,gpOHVthb,40762419550
nokia,52,2024-09-04 04-13-39,21866,76,40774366885,-1834510092,mnszRcMe,40729746658
nokia,-59,2024-09-04 04-14-30,17472,-112,40707968072,-1155234115,fTQaOHtd,40773719476
nokia,-47,2024-09-04 04-14-21,-18098,48,40772653622,1517915288,OlNNAzhI,40748243545
nokia,88,2024-09-04 04-14-16,-6840,-2,40734814974,1466524959,QmoFAZLD,40731809327
nokia,-102,2024-09-04 04-13-37,27104,-63,40731319948,2073977634,MaiNJsVO,40720815323
nokia,-63,2024-09-04 04-14-33,-7470,49,40763038174,1015002510,pQmmDyCy,40711220841
nokia,2,2024-09-04 04-10-36,-9841,-31,40781288661,725474796,VbMGjkvB,40704810758
nokia,118,2024-09-04 04-10-28,-2339,13,40720170670,1964330031,vsSSjrnA,40725644366
nokia,-58,2024-09-04 04-13-17,-3012,-35,40712884293,1232459165,gqIiSvLW,40711555205
nokia,100,2024-09-04 04-13-23,15384,-98,40769956478,1276561748,uIkYQEGB,40790849451
nokia,-125,2024-09-04 04-10-27,29877,-43,40713738987,-2139324775,AvFPvhyj,40787857906
nokia,1,2024-09-04 04-11-55,-11443,-78,40729650951,675676751,exiQBnRl,40781261793
nokia,18,2024-09-04 04-12-56,1022,84,40704167668,370493925,fofUDckx,40754548961
nokia,3,2024-09-04 04-14-51,-23563,49,40776641654,582439395,tDwhzMnU,40717533363
nokia,19,2024-09-04 04-14-57,-25693,111,40790653807,1706198795,WQpzSess,40766706661
nokia,-68,2024-09-04 04-11-41,31978,86,40777088659,1555271951,qRuBGHrR,40701588669
nokia,60,2024-09-04 04-11-07,-17053,-9,40761601798,-639708959,dYOioxJq,40761790214
nokia,66,2024-09-04 04-13-50,-28216,47,40718911457,-1710653617,HmwDtDWf,40796436021
nokia,51,2024-09-04 04-11-21,-209,24,40785664203,-1036999965,JSoxhwyo,40730527182
nokia,-82,2024-09-04 04-12-01,11303,102,40796296765,1234593719,vTOKDtYK,40710243642
nokia,-61,2024-09-04 04-12-22,18979,52,40784347582,578799334,aPmAsfYu,40728154126
nokia,95,2024-09-04 04-12-24,-23594,-21,40779490887,385198950,cBnYHVwn,40702676824
nokia,75,2024-09-04 04-12-34,-25221,-99,40732062783,1022691623,SNJPOCKI,40746525980
nokia,-106,2024-09-04 04-11-12,4141,-78,40719119093,-804323723,qQuHrJMF,40784535683
nokia,73,2024-09-04 04-10-55,-2322,39,40700252857,695861494,ZpqJjSCQ,40775292006
nokia,115,2024-09-04 04-12-41,27294,50,40780779853,-1323070246,uBeeKguI,40777605573
nokia,75,2024-09-04 04-13-36,-28148,-84,40768300773,-896073098,YfGKyLvi,40735288928
nokia,113,2024-09-04 04-13-18,28600,69,40742584684,1089719276,yuHMDrBr,40736611341
nokia,31,2024-09-04 04-13-09,-25411,-38,40770352715,388482508,psgtSPgg,40786638510
nokia,99,2024-09-04 04-11-58,-30249,100,40701862660,-332558811,dQxfCdYI,40798137472
nokia,96,2024-09-04 04-10-44,9740,59,40730278131,1099730101,QTnvBHIa,40714953646
nokia,45,2024-09-04 04-10-42,-4770,-99,40702356934,-896251530,piNYlpSS,40726076490
nokia,24,2024-09-04 04-13-15,12820,16,40765479531,-851963123,zsvrPrpA,40710486866
nokia,-39,2024-09-04 04-12-09,-14140,-85,40782804032,-905110218,jeeyMWcv,40781997534
nokia,112,2024-09-04 04-13-57,-20807,70,40752509535,257852082,LRycWtQJ,40734269420
nokia,-15,2024-09-04 04-10-15,-26741,4,40787158229,517630549,ZJCZQTjY,40780904204
nokia,72,2024-09-04 04-13-26,2984,6,40727580743,-425365291,eTRlXZyw,40786806089
nokia,-57,2024-09-04 04-12-28,-10828,-11,40731198691,-2053564515,HDAYnRHG,40722984856
nokia,113,2024-09-04 04-11-16,-11907,-7,40723094427,-1009344721,ohleCoCA,40717778335
nokia,21,2024-09-04 04-11-31,-19054,100,40790401291,81482791,OHjPBnbi,40759074798
nokia,127,2024-09-04 04-14-23,23092,-55,40774768219,-618391036,HzklGWbg,40723848144
nokia,-83,2024-09-04 04-10-44,21422,-74,40766839715,-620286969,MkPYMBGj,40785479050
