src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,vmJXFb,20,-49,2024-09-04 12-12-35,40709504437,16580,40746135040
alcatel,VCypqQ,31,-62,2024-09-04 12-12-05,40753601911,-1660,40742884949
alcatel,eTLKX,-8,126,2024-09-04 12-13-56,40788229786,-8316,40721729928
alcatel,kJnaZZ,28,-25,2024-09-04 12-14-13,40730139100,1657,40760332926
alcatel,uFTZ,55,53,2024-09-04 12-10-05,40792782704,31458,40729250175
alcatel,bbRXI,-83,33,2024-09-04 12-11-20,40721283913,-13677,40793421365
alcatel,PXZy,75,-39,2024-09-04 12-12-24,40713414596,-2629,40795982019
alcatel,VQMbI,-2,17,2024-09-04 12-13-50,40755064719,9017,40761071606
alcatel,qMDsDS,54,97,2024-09-04 12-12-59,40704660575,13376,40796500946
alcatel,lHsklT,88,-57,2024-09-04 12-10-04,40752022836,-600,40785818382
alcatel,JKP,-74,-104,2024-09-04 12-10-29,40725973665,-7624,40741671758
alcatel,HrPmJW,20,-114,2024-09-04 12-13-03,40780558523,23858,40774981388
alcatel,nPkaAV,78,-31,2024-09-04 12-10-41,40779099204,-24364,40772176491
alcatel,vNPb,8,-44,2024-09-04 12-10-13,40796171634,-4536,40782229889
alcatel,pig,46,-118,2024-09-04 12-13-05,40797265945,-17054,40744509551
alcatel,llj,104,17,2024-09-04 12-10-57,40767597867,2519,40748475213
alcatel,BkeKH,78,-99,2024-09-04 12-14-29,40717748753,-24483,40708996671
alcatel,OOWM,-18,71,2024-09-04 12-10-47,40723467963,-145,40761475662
alcatel,mnoqx,-66,-94,2024-09-04 12-11-46,40780619634,-6813,40742623705
alcatel,nst,122,-108,2024-09-04 12-11-14,40746570610,30349,40731163561
alcatel,neOT,-47,-5,2024-09-04 12-14-37,40755892814,-13706,40768655009
alcatel,Bym,-32,-67,2024-09-04 12-11-05,40707313357,-31378,40768341423
alcatel,aRDr,-111,117,2024-09-04 12-14-07,40725190758,1968,40713498801
alcatel,qWrUc,111,38,2024-09-04 12-12-32,40735463421,6668,40741309187
alcatel,LwZbyA,-26,-79,2024-09-04 12-14-59,40780265996,-5153,40711748350
alcatel,JEH,22,118,2024-09-04 12-13-40,40701002511,16337,40746777378
alcatel,WQz,35,68,2024-09-04 12-12-43,40726587725,24526,40755952146
alcatel,DLuFni,100,59,2024-09-04 12-11-41,40784078595,2216,40755419702
alcatel,JWZXv,-31,126,2024-09-04 12-11-12,40793727107,9374,40768959031
alcatel,dMszmq,29,89,2024-09-04 12-11-09,40780069274,-28545,40746722643
alcatel,Niofi,-110,111,2024-09-04 12-12-11,40717604217,28104,40778520112
alcatel,jMJU,96,27,2024-09-04 12-11-55,40746730993,431,40751427237
alcatel,XmYNP,15,61,2024-09-04 12-13-02,40792237069,20924,40769680027
alcatel,txQ,-100,-113,2024-09-04 12-11-35,40795941761,2531,40722078354
alcatel,bCxsr,114,-83,2024-09-04 12-14-20,40755253723,-24840,40719853549
alcatel,uoRAv,117,36,2024-09-04 12-13-55,40796787230,18052,40788138579
alcatel,XgEu,55,67,2024-09-04 12-14-14,40707035618,-26519,40725021163
alcatel,cRRU,2,76,2024-09-04 12-11-07,40774478363,-6510,40744476925
alcatel,yPpmx,-26,32,2024-09-04 12-10-35,40799786184,29654,40772343349
alcatel,NPCCCJ,-106,113,2024-09-04 12-10-44,40777501266,-11414,40765559126
alcatel,QDEZ,11,-60,2024-09-04 12-14-28,40750555309,11613,40767602398
alcatel,xSPkd,-77,15,2024-09-04 12-10-27,40778284351,-6144,40732786645
alcatel,ClXYn,89,20,2024-09-04 12-13-49,40788391321,-22587,40715197910
alcatel,rCWpT,-47,-64,2024-09-04 12-14-15,40749830209,6347,40742921710
alcatel,pckJw,100,-121,2024-09-04 12-10-06,40740615973,31299,40761767286
alcatel,QZeoaU,-46,37,2024-09-04 12-12-21,40747366078,-1144,40780225895
alcatel,wtNA,-99,-124,2024-09-04 12-14-17,40796908330,-1269,40784659235
alcatel,atjuh,-98,110,2024-09-04 12-12-44,40773019816,23954,40734335873
alcatel,YCJC,-128,101,2024-09-04 12-10-30,40745415105,29051,40701933833
alcatel,bvs,118,73,2024-09-04 12-12-44,40771181844,-6659,40776862259
alcatel,SQNQlF,103,-64,2024-09-04 12-13-42,40798153919,-20845,40784847227
alcatel,qktn,125,46,2024-09-04 12-15-00,40788029759,26463,40713151454
alcatel,rEmU,-114,126,2024-09-04 12-13-45,40769079822,15799,40718807367
alcatel,oTtkN,90,61,2024-09-04 12-13-54,40710977563,-23426,40789946827
alcatel,EPkHpn,115,72,2024-09-04 12-11-14,40795785663,29943,40781964843
alcatel,eQCU,63,49,2024-09-04 12-13-28,40700865724,-1017,40705771611
alcatel,MZyfg,4,47,2024-09-04 12-12-55,40719130440,-6122,40732458275
alcatel,BiUMb,21,74,2024-09-04 12-10-39,40791883601,29268,40770501318
alcatel,Wwy,5,30,2024-09-04 12-12-31,40734076759,-19134,40773738840
alcatel,pkJBP,44,-35,2024-09-04 12-10-28,40706401174,-8049,40755580601
alcatel,FMcgl,83,35,2024-09-04 12-11-39,40708248881,-19829,40788609668
alcatel,SVhmSV,-45,6,2024-09-04 12-10-45,40700627152,-11014,40765074092
alcatel,gUIA,112,-60,2024-09-04 12-11-53,40771576448,24800,40744414327
alcatel,XmFR,127,-72,2024-09-04 12-13-44,40724415505,-23661,40773359223
alcatel,rttW,-52,-120,2024-09-04 12-12-30,40742663943,-29356,40798328371
alcatel,AovyVx,-31,-16,2024-09-04 12-12-12,40717719621,-31317,40702076409
alcatel,zid,-115,13,2024-09-04 12-13-50,40726203622,14484,40701057753
alcatel,BXBTRz,-126,-78,2024-09-04 12-10-03,40778886075,-9186,40793834399
alcatel,RCXO,-102,-31,2024-09-04 12-14-57,40787811959,-2380,40737926602
alcatel,LcSdk,-62,10,2024-09-04 12-13-04,40799929431,9458,40712339370
alcatel,uGqx,18,6,2024-09-04 12-10-50,40762631970,-14352,40785729656
alcatel,zcz,103,34,2024-09-04 12-11-31,40702552691,3844,40792645792
alcatel,rGO,-21,-107,2024-09-04 12-13-46,40709137276,-17448,40710532993
alcatel,pBUh,-27,-78,2024-09-04 12-13-11,40782640603,11392,40728178775
alcatel,vLzBW,64,124,2024-09-04 12-14-16,40733986087,1216,40746931361
alcatel,wQwcE,69,-105,2024-09-04 12-12-15,40782115610,-4194,40703108000
alcatel,NDTuE,30,67,2024-09-04 12-11-27,40789609554,-19141,40736109210
alcatel,CATfW,-90,102,2024-09-04 12-12-52,40700351627,-5112,40771814726
alcatel,tuza,-2,57,2024-09-04 12-11-28,40792402075,17646,40794944383
alcatel,AxmAeI,-59,88,2024-09-04 12-11-29,40724711393,30496,40743948628
alcatel,zYZwNH,-36,16,2024-09-04 12-11-35,40763027850,-29056,40769631708
alcatel,mQm,-105,33,2024-09-04 12-11-03,40713447607,32220,40730162771
alcatel,lQPE,-104,-105,2024-09-04 12-13-15,40722143620,-29454,40788744654
alcatel,vAIcu,-79,-28,2024-09-04 12-14-07,40779686018,27201,40726285285
alcatel,uvoI,-13,-107,2024-09-04 12-13-10,40734788397,-32363,40771589366
alcatel,ZJdLx,-110,-19,2024-09-04 12-14-10,40756523811,10415,40740050413
alcatel,xPtCC,-111,50,2024-09-04 12-13-37,40746001467,-28603,40778553684
alcatel,jMCQQ,80,92,2024-09-04 12-14-20,40744485886,138,40795087882
alcatel,LXIJKe,-68,-54,2024-09-04 12-11-38,40754801709,-14455,40773545016
alcatel,ujCXbp,60,-7,2024-09-04 12-11-35,40740432818,13846,40756321000
alcatel,lbzcgQ,-55,43,2024-09-04 12-12-29,40765234851,3015,40711054339
alcatel,gHfN,17,11,2024-09-04 12-10-44,40797014260,-1471,40714530134
alcatel,bnPq,118,-90,2024-09-04 12-14-46,40708914696,380,40794963919
alcatel,jgYEEx,17,94,2024-09-04 12-12-43,40785840144,22934,40734482903
alcatel,gpZ,61,-98,2024-09-04 12-11-46,40702823591,-17114,40759310895
alcatel,xxk,21,111,2024-09-04 12-14-06,40793480792,7057,40711412968
alcatel,LFM,5,79,2024-09-04 12-12-41,40752074693,6642,40752731184
alcatel,KlfX,-26,90,2024-09-04 12-13-22,40702888164,17233,40783295600
alcatel,grImx,-28,85,2024-09-04 12-13-27,40745795277,25705,40733085126
alcatel,hWqImE,33,-57,2024-09-04 12-13-49,40785359484,-29923,40706394577
alcatel,kLH,89,60,2024-09-04 12-13-18,40788345867,-22852,40732005309
alcatel,tOLYS,107,34,2024-09-04 12-11-51,40773776360,30357,40783621114
alcatel,DLon,2,-100,2024-09-04 12-14-47,40725500885,12306,40757805931
alcatel,NrZuO,-32,-93,2024-09-04 12-10-09,40763575462,7267,40710313638
alcatel,cYx,12,121,2024-09-04 12-12-57,40708301682,30546,40701192923
alcatel,WlX,71,-104,2024-09-04 12-10-10,40749294087,14862,40792808989
alcatel,ketXn,-57,-25,2024-09-04 12-14-53,40759520260,-19510,40755263148
alcatel,NjQltA,-49,-104,2024-09-04 12-12-21,40739259512,-17196,40747473237
alcatel,hVg,-102,-69,2024-09-04 12-14-05,40750714380,29113,40738130885
alcatel,rZHnhU,-14,-96,2024-09-04 12-14-32,40772997395,26556,40715606927
alcatel,vjCle,-94,24,2024-09-04 12-14-46,40760282317,20436,40727032632
alcatel,FWs,70,-77,2024-09-04 12-14-36,40783788064,15919,40782894419
alcatel,TXv,-39,-90,2024-09-04 12-13-50,40744809846,4914,40707353310
alcatel,sIE,98,-84,2024-09-04 12-11-27,40705851510,27637,40770868852
alcatel,dUvdaQ,-9,66,2024-09-04 12-13-40,40767574619,-11448,40786571422
alcatel,PEdKXD,18,-55,2024-09-04 12-14-13,40797348825,-15651,40753043782
alcatel,HOFfW,-112,-74,2024-09-04 12-13-18,40779837413,-19980,40713430326
alcatel,JbHvi,-22,-127,2024-09-04 12-11-11,40701042847,16068,40744219168
alcatel,RzST,85,88,2024-09-04 12-11-58,40770703685,20840,40788327568
alcatel,CHjGZ,-1,20,2024-09-04 12-10-21,40708878817,-12293,40704167140
alcatel,yFCekI,37,-43,2024-09-04 12-10-46,40717287401,-18093,40717869143
alcatel,oYqCdg,117,30,2024-09-04 12-10-20,40772318934,-15938,40778248866
alcatel,HKQHWg,-7,67,2024-09-04 12-11-14,40763947497,3423,40700095975
alcatel,DdI,-27,-18,2024-09-04 12-13-06,40795940065,-9958,40741359354
alcatel,EFI,79,-33,2024-09-04 12-13-41,40766345773,-26543,40747082571
alcatel,foa,-11,-126,2024-09-04 12-13-11,40795693690,-22587,40709877950
alcatel,UVj,-113,119,2024-09-04 12-11-32,40747816193,85,40775855718
alcatel,LwCFxm,27,115,2024-09-04 12-11-44,40724583588,25851,40760137420
alcatel,pUUbPN,94,-27,2024-09-04 12-13-45,40771406862,-11742,40756041170
alcatel,RxsI,38,83,2024-09-04 12-15-01,40728718960,9816,40756620045
alcatel,PvFfU,7,-79,2024-09-04 12-13-26,40729852799,18305,40748728018
alcatel,oiLsI,103,107,2024-09-04 12-14-44,40771884105,26749,40737591625
alcatel,axitlm,47,58,2024-09-04 12-12-25,40708568774,-32002,40786109641
alcatel,BPp,53,-57,2024-09-04 12-13-37,40706518585,24047,40768214987
alcatel,fsM,15,-34,2024-09-04 12-14-51,40737430199,-23279,40739133302
alcatel,tOg,57,33,2024-09-04 12-10-03,40700948438,19494,40702042802
alcatel,UyGDMk,55,23,2024-09-04 12-11-53,40758213503,21966,40710411992
alcatel,akji,5,-89,2024-09-04 12-13-21,40712567260,1189,40767860613
alcatel,EiRGU,-55,122,2024-09-04 12-10-02,40767528551,25436,40789691335
alcatel,TPnJ,-74,42,2024-09-04 12-13-43,40786829880,21075,40719967299
alcatel,yGqijN,8,-65,2024-09-04 12-14-21,40751162107,20011,40747983799
alcatel,BdOo,-6,43,2024-09-04 12-10-29,40703606252,4512,40721385385
alcatel,yQax,24,124,2024-09-04 12-12-11,40757644671,-11690,40754944931
alcatel,HjrVz,40,-79,2024-09-04 12-14-52,40723770295,1653,40752096257
alcatel,Xet,105,21,2024-09-04 12-13-18,40763635882,-21507,40735793910
alcatel,gfkbD,-71,43,2024-09-04 12-12-13,40741493212,29098,40722275606
alcatel,UYTx,37,120,2024-09-04 12-14-48,40703140653,-31877,40731485011
alcatel,aFEWPS,-121,92,2024-09-04 12-11-13,40787670678,-24335,40748844259
alcatel,wAZG,-71,73,2024-09-04 12-11-23,40734524857,-27895,40734667117
alcatel,thcHF,10,113,2024-09-04 12-11-08,40718508772,4997,40797620020
alcatel,nqnDmO,18,-83,2024-09-04 12-11-57,40790129662,4395,40728342037
alcatel,NwXVfV,-72,101,2024-09-04 12-13-30,40720844341,8657,40788457615
alcatel,axU,-36,-68,2024-09-04 12-12-23,40701489925,-28644,40761932984
alcatel,pVzY,-122,31,2024-09-04 12-12-53,40707015420,-17654,40741125553
alcatel,FQqX,81,-90,2024-09-04 12-13-22,40710507214,7988,40714904588
alcatel,oxsu,50,29,2024-09-04 12-14-56,40726461322,32406,40786326217
alcatel,sfpbEo,12,123,2024-09-04 12-10-55,40799438046,-16733,40741280577
alcatel,uoNEm,-63,-79,2024-09-04 12-11-24,40760626096,-19488,40764869404
alcatel,xJkzoh,52,63,2024-09-04 12-14-00,40747565305,-3693,40728848758
alcatel,HahFiw,-37,-4,2024-09-04 12-10-20,40776995045,-22048,40713316697
alcatel,xax,-90,-62,2024-09-04 12-15-00,40730750196,2086,40741790306
alcatel,wSl,23,-11,2024-09-04 12-13-49,40708898071,1975,40798362362
alcatel,wgdG,126,-70,2024-09-04 12-12-43,40791042531,20161,40759195557
alcatel,xWEc,8,79,2024-09-04 12-12-24,40789285124,-12312,40738430072
alcatel,QKdD,-96,49,2024-09-04 12-13-19,40785538501,19366,40723349173
alcatel,JeY,-51,111,2024-09-04 12-12-56,40725141373,-13818,40713330384
alcatel,zvvCV,-35,-68,2024-09-04 12-11-11,40711221227,-24263,40752113803
alcatel,qggph,-29,-10,2024-09-04 12-14-19,40734255612,7668,40787756678
alcatel,RVZHB,-89,14,2024-09-04 12-11-13,40773382575,3521,40713929418
alcatel,HQvPr,-47,-86,2024-09-04 12-11-09,40770566345,-16745,40789258603
alcatel,KsPYP,-72,116,2024-09-04 12-10-49,40758926702,-10062,40766236696
alcatel,iPR,-57,70,2024-09-04 12-14-42,40747001233,3095,40778622052
alcatel,QWN,-67,-22,2024-09-04 12-10-28,40749620319,-11327,40792318067
alcatel,VHMg,50,-39,2024-09-04 12-11-03,40707940180,17187,40737591344
alcatel,vgDJ,-113,54,2024-09-04 12-12-09,40722727711,23952,40739022563
alcatel,VLMLRr,55,83,2024-09-04 12-14-23,40749669324,-11043,40785249694
alcatel,ODzFW,-9,-20,2024-09-04 12-11-04,40774959173,7930,40723511492
alcatel,MQYn,-33,3,2024-09-04 12-10-42,40707650309,-18476,40776511433
alcatel,TWIoSI,-66,-14,2024-09-04 12-10-23,40731328838,8070,40792861240
alcatel,IUxc,72,85,2024-09-04 12-14-55,40778110778,-6032,40787599025
alcatel,vZp,-49,-32,2024-09-04 12-14-35,40734002903,26762,40728665042
alcatel,czS,-86,46,2024-09-04 12-11-09,40728758362,13932,40791363080
alcatel,ajJwWT,125,19,2024-09-04 12-11-16,40725154207,21123,40738081693
alcatel,sdA,35,65,2024-09-04 12-14-41,40742248819,-4618,40727224703
alcatel,prhQLQ,-41,-95,2024-09-04 12-11-45,40788811109,22308,40721696702
alcatel,NwJw,98,-89,2024-09-04 12-14-10,40787656467,-22989,40768916545
alcatel,YIaGQ,-14,-31,2024-09-04 12-11-29,40729474537,13773,40759486223
alcatel,UhX,-52,-16,2024-09-04 12-12-29,40708729407,-6290,40795784322
alcatel,deCy,65,-86,2024-09-04 12-14-38,40704548452,14640,40731592933
alcatel,kHIUTG,122,-74,2024-09-04 12-12-00,40780024500,-24088,40733819621
alcatel,mtkVui,96,27,2024-09-04 12-10-02,40724229297,4063,40727373605
alcatel,jZi,-117,80,2024-09-04 12-13-51,40706032660,32576,40756657399
alcatel,ojJOH,-46,-42,2024-09-04 12-14-30,40772178318,-1368,40706999039
alcatel,lSFC,107,-40,2024-09-04 12-12-50,40706236836,-2256,40736937815
alcatel,GDX,61,-34,2024-09-04 12-14-55,40797980716,-17166,40736138706
alcatel,RLjj,-30,126,2024-09-04 12-13-51,40786086984,-24720,40761586933
alcatel,NvvirH,-87,-9,2024-09-04 12-12-38,40788691417,-14957,40791512631
alcatel,EszYlQ,-60,121,2024-09-04 12-14-11,40744460199,22666,40718508676
alcatel,pIs,-64,93,2024-09-04 12-13-10,40793280693,7405,40705478639
alcatel,ceDrbD,20,-67,2024-09-04 12-14-53,40792691070,-4058,40708363801
alcatel,bhCuZU,-15,-92,2024-09-04 12-14-46,40738832399,6424,40795108285
alcatel,edk,62,98,2024-09-04 12-14-29,40778630182,2450,40725621650
alcatel,pvI,72,54,2024-09-04 12-14-54,40776846143,-871,40729735324
alcatel,Xghdju,82,-81,2024-09-04 12-10-05,40749484239,-19249,40761928059
alcatel,reMOz,105,-71,2024-09-04 12-11-00,40745862349,-17973,40797505993
alcatel,CyciH,89,0,2024-09-04 12-10-13,40776102057,18822,40722365894
alcatel,dak,-3,-125,2024-09-04 12-10-12,40735140892,-16021,40780453094
alcatel,VZyUO,-93,56,2024-09-04 12-10-21,40790100203,-13442,40789921876
alcatel,cXC,110,-5,2024-09-04 12-11-48,40744844785,-399,40797223915
alcatel,UVnfeW,-6,-99,2024-09-04 12-11-50,40712022451,-31708,40767338957
alcatel,ePcDx,111,50,2024-09-04 12-13-45,40785814697,-1230,40739894658
alcatel,TAMMP,0,17,2024-09-04 12-10-11,40768392064,-9868,40709160934
alcatel,IhbT,-57,-24,2024-09-04 12-10-13,40705393495,-21122,40729754748
alcatel,fMvPru,-57,90,2024-09-04 12-12-09,40721113670,-21781,40780181333
alcatel,SYH,91,-82,2024-09-04 12-10-14,40719259031,31226,40797371936
alcatel,Ybq,87,-92,2024-09-04 12-11-36,40742215407,7588,40792799743
alcatel,FWKL,105,-60,2024-09-04 12-15-00,40735546909,-24412,40736940862
alcatel,IjjGPh,124,19,2024-09-04 12-13-45,40714746384,21227,40711725809
alcatel,zzTWOo,38,-127,2024-09-04 12-12-26,40712139769,2444,40723559538
alcatel,HFTpJ,-22,-45,2024-09-04 12-13-44,40703767430,-13235,40725142174
alcatel,DeB,-51,-124,2024-09-04 12-11-19,40705491798,30426,40723535170
alcatel,MnGsyW,38,91,2024-09-04 12-10-35,40769775532,7732,40797785326
alcatel,vRRjdT,13,84,2024-09-04 12-14-22,40700570837,-12999,40708955269
alcatel,aKXD,-82,124,2024-09-04 12-13-26,40775607131,21428,40718621411
alcatel,NwQK,40,-74,2024-09-04 12-10-19,40711997466,14634,40785412292
alcatel,iVjg,-31,-65,2024-09-04 12-10-21,40755130356,-13039,40770175829
alcatel,XbXA,-63,19,2024-09-04 12-13-56,40787803432,22261,40765099736
alcatel,Ipb,27,4,2024-09-04 12-13-08,40786081963,-7502,40791970495
alcatel,VHCu,73,-124,2024-09-04 12-14-56,40758959265,12382,40705485542
alcatel,lFh,76,-68,2024-09-04 12-12-48,40771442250,-29247,40781075417
alcatel,yAh,-22,43,2024-09-04 12-10-48,40737605707,11139,40760078457
alcatel,KlCEI,35,82,2024-09-04 12-14-57,40753111696,-6549,40763562297
alcatel,MXoOo,-35,-80,2024-09-04 12-13-34,40737023380,26397,40764560733
alcatel,ZnSJrs,8,111,2024-09-04 12-14-41,40749124900,7730,40771433493
alcatel,NDt,-23,18,2024-09-04 12-12-02,40786070185,3108,40712781200
alcatel,wHYCRq,-106,-4,2024-09-04 12-10-38,40771092736,-16998,40787342482
alcatel,IXYQk,85,124,2024-09-04 12-11-22,40725313395,24703,40770993537
alcatel,XRWsVR,-28,29,2024-09-04 12-10-54,40733909911,-21644,40763528250
alcatel,ydUMrO,30,-128,2024-09-04 12-13-00,40700904186,31412,40734310698
alcatel,vBeF,-95,-65,2024-09-04 12-14-56,40727028413,-7757,40760171858
alcatel,XcFc,-102,73,2024-09-04 12-11-50,40781148468,-2330,40794863773
alcatel,qFm,97,-28,2024-09-04 12-13-43,40731132908,1286,40799683491
alcatel,lNTu,-105,7,2024-09-04 12-13-30,40733094738,-30032,40737473371
alcatel,JjP,-35,-71,2024-09-04 12-13-21,40764720680,-7905,40783132204
alcatel,lTgp,0,-33,2024-09-04 12-14-08,40784625463,-28542,40783931093
alcatel,nkL,-66,22,2024-09-04 12-14-04,40766145904,9699,40718950241
alcatel,qbhQ,-54,63,2024-09-04 12-10-12,40742545207,-22060,40784332470
alcatel,GzvU,115,65,2024-09-04 12-14-35,40730008669,1410,40730620682
alcatel,BCmBp,117,6,2024-09-04 12-10-08,40773530089,-997,40769363649
alcatel,lObHC,52,-2,2024-09-04 12-10-28,40744823935,-29445,40756355367
alcatel,XCsk,81,-80,2024-09-04 12-11-17,40720905831,19404,40722561168
alcatel,Zur,126,-95,2024-09-04 12-11-26,40717304217,9901,40799948065
alcatel,yZxKH,-45,-41,2024-09-04 12-12-54,40785088667,28494,40702607171
alcatel,auod,96,56,2024-09-04 12-11-39,40765500343,2361,40759045997
alcatel,Nanz,87,-76,2024-09-04 12-10-48,40792278970,17417,40749511485
alcatel,TQglj,1,2,2024-09-04 12-12-18,40704198029,6954,40713584194
alcatel,HjeNkA,80,-96,2024-09-04 12-14-24,40735359316,-6455,40714399005
alcatel,BzE,28,-40,2024-09-04 12-14-42,40741192975,-5730,40735500872
alcatel,pmTr,-21,-45,2024-09-04 12-10-56,40708198222,18201,40718869068
alcatel,vXgK,99,-91,2024-09-04 12-13-36,40722495040,-19264,40790059104
alcatel,Bznz,38,88,2024-09-04 12-12-10,40704163615,-16484,40735504389
alcatel,BXfCI,-46,85,2024-09-04 12-13-19,40731592332,-10008,40759041822
alcatel,bOBj,-58,-92,2024-09-04 12-10-05,40710505329,25171,40751967266
alcatel,aCfgw,125,-58,2024-09-04 12-13-14,40762863062,-12519,40717063880
alcatel,VWXFGe,7,87,2024-09-04 12-14-18,40706202977,-22972,40783010911
alcatel,AcXvs,-6,-84,2024-09-04 12-13-41,40752913814,9775,40729814753
alcatel,BpHWc,14,40,2024-09-04 12-14-52,40737474203,-16837,40746473288
alcatel,GmHANY,17,89,2024-09-04 12-13-31,40717345238,-62,40756736976
alcatel,GbigpB,-12,-11,2024-09-04 12-15-00,40745112402,-31951,40763813003
alcatel,NwTon,-7,-119,2024-09-04 12-12-08,40719351782,20224,40765421152
alcatel,YByj,-109,-99,2024-09-04 12-14-45,40727316501,-12700,40772277521
alcatel,tNsF,13,-51,2024-09-04 12-10-45,40764144780,-21710,40763586891
alcatel,gbx,-92,-26,2024-09-04 12-12-02,40748069581,-15344,40786433189
alcatel,pjEo,-17,21,2024-09-04 12-14-25,40768756261,1162,40707292881
alcatel,CjTlca,-8,-61,2024-09-04 12-13-47,40791322943,10612,40778610172
alcatel,FTJ,9,18,2024-09-04 12-14-31,40795764542,25110,40743700146
alcatel,WrTBJ,27,62,2024-09-04 12-14-45,40773834856,-10287,40733687356
alcatel,Ocs,-4,104,2024-09-04 12-13-40,40737603152,3341,40771457795
alcatel,SKnb,-53,-111,2024-09-04 12-11-37,40723055312,-12518,40703161389
alcatel,VsWzmC,99,94,2024-09-04 12-13-20,40768373640,-23027,40779288069
alcatel,SpBPCS,-71,3,2024-09-04 12-13-59,40736871628,-24570,40765410711
alcatel,TgatuV,-78,75,2024-09-04 12-12-33,40743316825,-7486,40702808444
alcatel,oSfc,63,-118,2024-09-04 12-10-59,40700039245,6322,40771246359
alcatel,agx,69,65,2024-09-04 12-13-58,40743890095,9848,40743875314
alcatel,EVsP,95,66,2024-09-04 12-10-40,40776702084,-2641,40764009824
alcatel,UCh,94,-57,2024-09-04 12-13-20,40794228618,27672,40708707166
alcatel,iLW,-37,-77,2024-09-04 12-12-58,40765216518,11416,40715209402
alcatel,bcQmaF,86,68,2024-09-04 12-11-50,40798173354,11059,40797620050
alcatel,Xad,-124,43,2024-09-04 12-10-59,40730438908,-10895,40773515205
alcatel,MWx,63,-113,2024-09-04 12-14-22,40704325097,22221,40715142987
alcatel,ogtWiY,108,-62,2024-09-04 12-10-04,40781773615,10833,40720010733
alcatel,qYBZP,7,114,2024-09-04 12-12-38,40734161771,-27163,40710854354
alcatel,URprTf,125,-27,2024-09-04 12-10-33,40785136219,12722,40752845428
alcatel,AZhWA,34,25,2024-09-04 12-11-22,40762613194,26614,40737981328
alcatel,Rdn,-42,-22,2024-09-04 12-14-05,40714640040,-30737,40759025797
alcatel,IifYVH,-45,-66,2024-09-04 12-11-34,40723792495,31334,40712692920
alcatel,cYY,-4,-51,2024-09-04 12-11-36,40716563129,-15807,40777791977
alcatel,KGNVv,121,-55,2024-09-04 12-10-13,40716470780,-17653,40787144981
alcatel,PLGXIf,-21,126,2024-09-04 12-10-59,40771206147,13955,40727030982
alcatel,RPfnn,32,26,2024-09-04 12-13-51,40791623941,-6829,40739268907
alcatel,JatAQl,-41,-100,2024-09-04 12-12-38,40720949185,29254,40765483542
alcatel,ZQsSL,-93,-110,2024-09-04 12-13-16,40757837647,-11822,40734428483
