src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,vPzhwf,-126,-25,2024-09-03 22-56-11,40772287299,-14574,40774412646
alcatel,FUcN,-21,7,2024-09-03 22-56-16,40722678500,-17994,40764285905
alcatel,nHQCNX,84,91,2024-09-03 22-55-43,40720917726,8066,40703538215
alcatel,tXm,-104,84,2024-09-03 22-56-03,40797052700,2953,40762270039
alcatel,AShh,67,57,2024-09-03 22-57-06,40771945208,-24560,40765675676
alcatel,fAELvI,-96,56,2024-09-03 22-59-33,40764604574,-26897,40702475810
alcatel,YxgbdY,-44,-3,2024-09-03 22-58-18,40776970653,-24862,40738119672
alcatel,ZrMF,-81,-109,2024-09-03 22-57-43,40733022874,6468,40770751196
alcatel,WPux,32,-81,2024-09-03 22-56-00,40766203215,-8605,40761632075
alcatel,LiOSpD,-21,100,2024-09-03 22-56-31,40748686733,7264,40721535231
alcatel,ahnT,-84,125,2024-09-03 22-55-23,40708079916,-5818,40729918665
alcatel,HHjld,16,-106,2024-09-03 22-59-11,40751694107,-22495,40747140866
alcatel,wvFnhY,29,-113,2024-09-03 22-58-44,40767554708,-12536,40710064118
alcatel,PbqOgI,-43,-20,2024-09-03 22-58-38,40787469232,-24663,40715868765
alcatel,aTDyPA,-85,80,2024-09-03 22-57-50,40704677063,-5850,40764693028
alcatel,YVP,31,37,2024-09-03 22-57-43,40789142705,32444,40770657857
alcatel,dRDVwY,38,-31,2024-09-03 23-00-02,40701453896,4113,40786086847
alcatel,zQrzw,-57,-40,2024-09-03 22-58-45,40771545463,-5667,40736563307
alcatel,NCVL,-10,62,2024-09-03 22-56-03,40767632127,-12861,40710420959
alcatel,yzljg,65,103,2024-09-03 22-57-49,40796482729,-11742,40731948000
alcatel,zJA,-113,50,2024-09-03 22-55-34,40741925350,13626,40740089002
alcatel,tMWoO,-55,40,2024-09-03 22-59-15,40746378673,-28081,40718099561
alcatel,mWwNMB,-106,-35,2024-09-03 22-58-48,40779790182,32720,40779143551
alcatel,sNiHTr,124,52,2024-09-03 22-56-39,40753994199,-25429,40758031497
alcatel,KjY,-81,31,2024-09-03 22-57-14,40702761389,-16023,40771882545
alcatel,jMXtas,40,-27,2024-09-03 22-58-56,40765661924,-6373,40750163958
alcatel,URpyy,113,39,2024-09-03 22-58-16,40786690627,22954,40735439227
alcatel,dFVsSC,-112,-92,2024-09-03 22-59-57,40704499797,2034,40762225444
alcatel,NSpw,-84,-2,2024-09-03 22-58-21,40788841408,-27703,40779384141
alcatel,vZEUo,-88,-23,2024-09-03 22-56-35,40746663953,-9618,40700774605
alcatel,IbRu,95,106,2024-09-03 22-56-09,40777983889,13853,40705265565
alcatel,mRqx,121,24,2024-09-03 22-55-04,40756335733,30336,40727648187
alcatel,WEEYn,-84,-52,2024-09-03 22-57-49,40740357500,-16824,40762009287
alcatel,ajxjnv,-113,-15,2024-09-03 22-57-26,40727112166,-23063,40768325609
alcatel,PIN,107,102,2024-09-03 22-57-28,40783987128,19858,40704835584
alcatel,hcyvl,-6,-86,2024-09-03 22-57-32,40778657307,-4175,40748006990
alcatel,JECuA,-42,-84,2024-09-03 22-57-02,40756760403,-27403,40739164202
alcatel,ZAfY,-13,-124,2024-09-03 22-59-47,40759780859,25109,40751925507
alcatel,JoyuMj,13,-12,2024-09-03 22-59-14,40798043257,-19391,40799776228
alcatel,YnoWkg,-27,16,2024-09-03 22-58-08,40752754159,-1116,40737478748
alcatel,rtkN,-41,93,2024-09-03 22-57-34,40700096212,10331,40748471105
alcatel,mgvP,107,-2,2024-09-03 22-56-40,40777424405,12162,40770109521
alcatel,zjocN,19,76,2024-09-03 22-59-41,40758386292,13627,40705279021
alcatel,wVFAH,-30,-70,2024-09-03 22-59-24,40733551701,20849,40756731128
alcatel,EWoox,-111,63,2024-09-03 22-58-37,40747890020,18896,40796366374
alcatel,kPKWRT,-12,-30,2024-09-03 22-57-54,40741616646,13078,40721774793
alcatel,yKx,58,97,2024-09-03 22-58-10,40702717175,-6857,40730590197
alcatel,ktGS,72,-28,2024-09-03 22-56-23,40799676204,-30882,40742402652
alcatel,TywhZ,-116,74,2024-09-03 22-59-12,40712625383,18623,40776652289
alcatel,BTxb,24,93,2024-09-03 22-58-06,40798090215,-8609,40790924444
alcatel,ExpKCc,-116,45,2024-09-03 22-55-17,40747950421,7900,40748956219
alcatel,NwBFJ,80,-39,2024-09-03 22-56-19,40745564749,25779,40743152585
alcatel,MkU,105,17,2024-09-03 22-56-39,40777313357,18835,40718109032
alcatel,KDzTU,-30,-99,2024-09-03 22-58-02,40723098458,-11154,40736307949
alcatel,auD,-79,8,2024-09-03 22-55-50,40713947807,-8601,40772612025
alcatel,uyVkoa,-99,25,2024-09-03 22-55-11,40708228339,29031,40781670757
alcatel,Qkso,-29,35,2024-09-03 22-56-56,40791682049,24339,40716785066
alcatel,cbt,97,-99,2024-09-03 22-59-58,40760993237,1629,40789652339
alcatel,PjRF,119,26,2024-09-03 22-59-31,40752099143,-18683,40759540424
alcatel,TXwkN,30,-63,2024-09-03 22-56-00,40712449410,15240,40766315178
alcatel,yqM,69,-102,2024-09-03 22-59-03,40709713714,-21196,40791491414
alcatel,VxzH,117,-82,2024-09-03 22-58-14,40762405802,15326,40726065373
alcatel,mDolh,-24,-85,2024-09-03 22-57-11,40782208245,22609,40734119966
alcatel,WUO,97,-87,2024-09-03 22-58-57,40705285696,-10248,40766191359
alcatel,suHuT,61,-127,2024-09-03 22-57-22,40795313099,-12070,40707009692
alcatel,jMCupa,84,-110,2024-09-03 22-56-31,40707584842,-20824,40754144615
alcatel,NaHvNX,-3,94,2024-09-03 22-56-36,40734616073,-7715,40705263117
alcatel,oDVQw,98,32,2024-09-03 22-57-55,40750500585,17925,40734557262
alcatel,IsapS,-86,13,2024-09-03 22-55-28,40717990820,-11154,40700740665
alcatel,VeHyvD,-23,6,2024-09-03 22-57-59,40718455446,1147,40758672811
alcatel,qlfL,-89,-77,2024-09-03 22-57-27,40798660769,-32599,40710702762
alcatel,eSsp,117,-124,2024-09-03 22-55-25,40761352416,-12329,40739745734
alcatel,JbUX,62,-121,2024-09-03 22-57-29,40745102882,29563,40793146698
alcatel,cvaX,-80,46,2024-09-03 22-59-33,40756971291,-12849,40733074389
alcatel,FbvlN,60,-35,2024-09-03 22-57-09,40771872595,-537,40791532250
alcatel,mAQMiW,22,116,2024-09-03 22-56-14,40788368866,-32033,40772808698
alcatel,SMchGW,34,95,2024-09-03 22-59-26,40745506832,707,40753135935
alcatel,yRujmS,88,-84,2024-09-03 22-55-32,40772068413,18006,40797186095
alcatel,Urz,-109,-91,2024-09-03 22-58-10,40740419313,3991,40728368214
alcatel,TEPACv,-110,33,2024-09-03 22-59-53,40795114140,24508,40773890488
alcatel,OnVF,5,-61,2024-09-03 22-59-15,40780194864,-716,40714427879
alcatel,zPYf,74,29,2024-09-03 22-56-13,40720669864,17931,40738037066
alcatel,svPLP,-89,97,2024-09-03 22-58-35,40770343743,14045,40708087665
alcatel,YmDR,6,99,2024-09-03 22-58-30,40707542089,-9104,40740459720
alcatel,DmCi,2,-120,2024-09-03 22-57-28,40724835218,-26739,40703920515
alcatel,mDtmyv,36,-101,2024-09-03 22-57-50,40790671078,-24625,40731933317
alcatel,PMBjCc,-19,93,2024-09-03 22-57-41,40702606761,23690,40784135548
alcatel,nLYI,-113,111,2024-09-03 22-57-55,40776825693,7145,40778224121
alcatel,owlKpd,-116,41,2024-09-03 22-59-23,40757848848,28082,40729061415
alcatel,wZexC,112,-80,2024-09-03 22-58-34,40705957411,31366,40734475125
alcatel,rmC,-111,94,2024-09-03 22-58-23,40772187568,11500,40722484407
alcatel,LAMokG,-37,-72,2024-09-03 22-56-48,40737239636,5937,40797420114
alcatel,sPZZw,-34,-60,2024-09-03 22-57-35,40799383008,28461,40733170734
alcatel,dBBy,0,87,2024-09-03 22-59-56,40710078444,24791,40721560801
alcatel,lgKi,14,-102,2024-09-03 22-59-41,40711674867,-28618,40752012682
alcatel,BHkK,31,43,2024-09-03 22-55-29,40712788193,24491,40777120946
alcatel,VUjx,110,-88,2024-09-03 22-58-16,40711007099,-5733,40747422843
alcatel,Irs,-98,42,2024-09-03 22-55-29,40721897298,24206,40790508599
alcatel,WUvnyW,-26,-20,2024-09-03 22-59-45,40749514544,-2572,40706831192
alcatel,BzM,-16,-25,2024-09-03 22-55-45,40743694690,-3659,40710657261
alcatel,yzhh,93,-112,2024-09-03 22-59-57,40799174273,-7360,40736072561
alcatel,vGlUV,-66,-27,2024-09-03 22-55-10,40757636397,-28314,40707808900
alcatel,eof,98,-39,2024-09-03 22-59-54,40773105208,6883,40776277588
alcatel,ydNUZV,-42,33,2024-09-03 22-57-51,40764641795,26480,40718983054
alcatel,FljPO,11,-88,2024-09-03 22-58-21,40781641770,-15494,40782146170
alcatel,UqLkLM,55,-81,2024-09-03 22-57-31,40773761308,13918,40781880460
alcatel,EuJ,13,66,2024-09-03 22-55-21,40729022970,11721,40704748211
alcatel,VIo,-107,-66,2024-09-03 22-55-28,40705387856,-24759,40789864925
alcatel,IfVf,123,60,2024-09-03 22-56-12,40739949426,30041,40708945210
alcatel,SgQIN,-92,-114,2024-09-03 22-56-38,40781206335,25544,40733331989
alcatel,RdfEaZ,78,29,2024-09-03 22-58-53,40704658307,-5141,40718903616
alcatel,DKVOsp,98,100,2024-09-03 22-55-02,40739464316,6610,40749997541
alcatel,cvGzN,57,114,2024-09-03 22-56-58,40702645666,1496,40728040997
alcatel,oIqRlW,-44,-122,2024-09-03 22-58-07,40740081391,-22916,40771435156
alcatel,lHr,-15,-55,2024-09-03 22-57-44,40717750505,17586,40705048070
alcatel,tTtis,5,60,2024-09-03 22-55-09,40754215469,22530,40785025534
alcatel,siAGP,-92,120,2024-09-03 22-58-43,40784176825,-10901,40763875659
alcatel,RiDX,31,-42,2024-09-03 22-59-23,40794955924,16839,40711525038
alcatel,dklln,103,4,2024-09-03 22-55-15,40736837280,14923,40704836397
alcatel,ANZfF,-28,111,2024-09-03 22-58-24,40741373207,17683,40782054357
alcatel,Qhcwl,29,-51,2024-09-03 22-59-10,40724612457,-4036,40708620546
alcatel,zVuz,23,104,2024-09-03 22-59-22,40752101907,-13023,40748779656
alcatel,bsXKl,-47,-50,2024-09-03 22-56-56,40790376753,3545,40725201865
alcatel,tGXj,30,118,2024-09-03 22-56-18,40724897164,-504,40755533610
alcatel,KkGUX,-61,61,2024-09-03 22-59-22,40756339608,-27284,40778162583
alcatel,fLS,118,-99,2024-09-03 22-55-32,40788310104,7091,40715624986
alcatel,Jjfxi,7,-36,2024-09-03 22-58-05,40799438442,-21588,40700775958
alcatel,njFM,-123,-128,2024-09-03 22-59-31,40768569924,-15736,40706099543
alcatel,vNutm,20,74,2024-09-03 22-59-44,40791774053,-3616,40756220352
alcatel,PEHiGO,45,99,2024-09-03 22-56-52,40700555895,556,40722991018
alcatel,fqlvkg,70,-70,2024-09-03 22-57-24,40745184816,-5178,40767195149
alcatel,ihRfm,-16,-53,2024-09-03 22-55-36,40765170536,29118,40757569439
alcatel,ZCxpfT,-89,1,2024-09-03 22-59-21,40713902975,15947,40780746804
alcatel,FJVR,52,78,2024-09-03 22-56-42,40752899709,22453,40704483900
alcatel,KktQK,-117,112,2024-09-03 22-56-36,40752438756,-11487,40743330500
alcatel,vTk,116,37,2024-09-03 22-59-59,40701512152,-15270,40718215721
alcatel,VoGv,-21,-7,2024-09-03 22-56-00,40746578364,-4356,40727468991
alcatel,XmOPU,-83,-4,2024-09-03 22-58-47,40706652568,27001,40761402145
alcatel,YEyL,2,105,2024-09-03 22-57-10,40731686250,-7936,40785688448
alcatel,GTKGk,46,-43,2024-09-03 22-56-44,40714099760,21689,40760949448
alcatel,TMoP,36,43,2024-09-03 22-58-41,40759152930,-23251,40717584290
alcatel,sNd,103,-35,2024-09-03 22-58-18,40796881544,-14443,40740512914
alcatel,TYVt,51,-112,2024-09-03 22-59-59,40709252904,-22661,40754577074
alcatel,VLD,44,75,2024-09-03 22-55-38,40764353543,17657,40768251066
alcatel,Kgk,-99,-97,2024-09-03 22-59-54,40790722519,1132,40735065704
alcatel,Jcqq,7,-3,2024-09-03 22-59-13,40736812884,26734,40704611396
alcatel,ugY,112,-25,2024-09-03 22-55-52,40787947450,25135,40744615841
alcatel,LQKYtP,-86,80,2024-09-03 22-57-55,40743812543,30226,40702685628
alcatel,ZFLv,-85,-40,2024-09-03 22-55-52,40743915617,-222,40729885347
alcatel,HtU,124,76,2024-09-03 22-57-28,40762571253,22785,40759593220
alcatel,sOU,-94,98,2024-09-03 22-57-07,40733021488,-19534,40724816828
alcatel,khS,81,-117,2024-09-03 22-59-04,40743841258,1381,40793915243
alcatel,bEq,-37,-7,2024-09-03 22-59-55,40747500611,12159,40750443043
alcatel,NiPC,18,-41,2024-09-03 22-56-48,40768220805,-7024,40734053297
alcatel,glP,55,-59,2024-09-03 22-56-53,40788676937,5501,40716526986
alcatel,CSxF,71,22,2024-09-03 22-59-39,40710023008,21365,40704559373
alcatel,jUXVBf,91,47,2024-09-03 22-59-33,40746737808,-28911,40786910073
alcatel,NOiuPT,124,79,2024-09-03 22-56-38,40783723950,12317,40764816725
alcatel,AaO,5,43,2024-09-03 22-56-50,40740699958,24408,40726592329
alcatel,BkCzR,-110,56,2024-09-03 22-56-26,40778226724,5982,40732170971
alcatel,opvsu,-3,77,2024-09-03 22-58-56,40752761611,-5767,40720800909
alcatel,WhdNt,-123,-9,2024-09-03 22-59-35,40724870369,2441,40716197200
alcatel,rHLjXN,49,114,2024-09-03 22-59-53,40724238438,-4211,40756807668
alcatel,XYfuu,73,49,2024-09-03 22-57-37,40788181229,-10031,40782814886
alcatel,oylTU,-66,108,2024-09-03 22-55-37,40704065441,-32313,40708557380
alcatel,hAQedU,7,-33,2024-09-03 22-55-04,40787184440,106,40719896827
alcatel,zKgAh,42,59,2024-09-03 22-55-08,40700777735,-23755,40746211249
alcatel,aLI,32,-77,2024-09-03 22-57-24,40779648090,-19618,40718832109
alcatel,Ywjt,46,-84,2024-09-03 22-56-22,40773875823,32493,40738358289
alcatel,qbWXN,-70,-113,2024-09-03 22-57-44,40702538052,14883,40700046399
alcatel,uasOpI,-91,11,2024-09-03 22-56-44,40747528582,29848,40702333166
alcatel,wSDId,-21,-87,2024-09-03 22-59-44,40789274956,26420,40721681588
alcatel,nfKza,-127,6,2024-09-03 22-56-25,40779952829,10708,40746867492
alcatel,fCRYT,38,-60,2024-09-03 22-55-32,40709647150,-2805,40795555031
alcatel,BHPGN,58,-48,2024-09-03 22-59-19,40778809440,-10060,40721381833
alcatel,juPQSc,100,-20,2024-09-03 22-56-35,40733482755,-3676,40713597092
alcatel,opOQns,123,17,2024-09-03 22-55-16,40786380376,-1423,40778906764
alcatel,nPodcf,-119,121,2024-09-03 22-59-09,40795428510,-403,40705484419
alcatel,JkTAWz,29,-113,2024-09-03 22-58-44,40786682710,-2621,40751550885
alcatel,iLn,42,47,2024-09-03 22-57-19,40750720921,-1123,40738669696
alcatel,DGoJX,-28,-97,2024-09-03 22-57-18,40731096519,-10372,40722459816
alcatel,jzDMxD,-89,109,2024-09-03 22-58-01,40774254640,-15924,40754694974
alcatel,cZaJv,-83,-40,2024-09-03 22-59-05,40736767887,1207,40711868235
alcatel,xiES,118,66,2024-09-03 22-57-48,40779767723,7996,40793611080
alcatel,XgNuXu,-30,-22,2024-09-03 22-56-44,40761224883,9548,40752083041
alcatel,dud,-52,-46,2024-09-03 22-59-43,40746936637,-24686,40756784224
alcatel,VGV,-108,66,2024-09-03 22-59-13,40700979044,-17128,40712492792
alcatel,RRHesZ,-77,-70,2024-09-03 22-58-04,40731187510,-17751,40721458308
alcatel,gNME,-115,-60,2024-09-03 22-55-59,40757870076,32087,40750926617
alcatel,kpiAYy,12,56,2024-09-03 22-59-07,40707071200,-13117,40706829616
alcatel,kMfz,74,33,2024-09-03 22-57-28,40716491684,21572,40757466683
alcatel,OyK,46,-9,2024-09-03 22-57-17,40744052475,28490,40735518059
alcatel,HyRUfq,93,-14,2024-09-03 22-59-45,40760042715,-24043,40753543809
alcatel,gwg,27,-43,2024-09-03 22-56-03,40707911697,27019,40702217716
alcatel,pAD,-57,19,2024-09-03 22-55-55,40754758182,-24163,40765506063
alcatel,VwH,-104,69,2024-09-03 22-55-59,40764591771,-13669,40734440286
alcatel,ZzVRO,73,-71,2024-09-03 22-59-35,40754902632,-20061,40733086963
alcatel,BoFdb,-14,16,2024-09-03 22-58-16,40797381327,32504,40777528494
alcatel,AVnDBH,-127,82,2024-09-03 22-55-20,40751382427,-19108,40778848649
alcatel,Qyot,-38,-64,2024-09-03 22-56-52,40735163178,11236,40746793505
alcatel,Aqngyv,-5,-40,2024-09-03 22-56-53,40718529683,-6264,40718491275
alcatel,xkGFjQ,87,-36,2024-09-03 22-56-39,40777601413,-1890,40732779036
alcatel,tNhBa,9,48,2024-09-03 22-57-28,40709107194,-28736,40788431709
alcatel,eFGBqh,4,-17,2024-09-03 22-56-16,40723924787,-9892,40773462712
alcatel,NNFQEc,91,54,2024-09-03 22-55-18,40788984633,-3620,40779339968
alcatel,JXcC,43,-50,2024-09-03 22-59-32,40721443104,17869,40759090144
alcatel,FOp,64,-97,2024-09-03 22-57-40,40737533755,5210,40754505897
alcatel,DOwrv,-79,93,2024-09-03 22-57-36,40717135375,-27779,40743611377
alcatel,bPQNHu,104,-112,2024-09-03 22-58-54,40796797379,-20536,40724810892
alcatel,TogjaB,48,104,2024-09-03 22-56-38,40755026802,8237,40799754868
alcatel,vcJ,-100,30,2024-09-03 22-57-13,40700364005,7029,40756604192
alcatel,Yfu,110,-70,2024-09-03 22-55-21,40715069215,-32725,40748386830
alcatel,TGxK,48,22,2024-09-03 22-57-41,40763110268,-9054,40762729477
alcatel,XlkSn,26,70,2024-09-03 22-55-59,40781468554,23879,40715724519
alcatel,ItQSxl,82,-78,2024-09-03 22-55-53,40724187106,-28513,40705185751
alcatel,NBdMi,-127,14,2024-09-03 22-57-07,40735094015,24448,40761652842
alcatel,uhn,17,-7,2024-09-03 22-58-16,40746539369,25090,40768537418
alcatel,tQPZ,-93,-120,2024-09-03 22-57-12,40710718071,-32074,40793768281
alcatel,PvhrP,118,-88,2024-09-03 22-57-49,40736824642,11517,40772611618
alcatel,KcZ,119,75,2024-09-03 22-59-31,40794687510,-742,40766961227
alcatel,gmOmQ,64,27,2024-09-03 22-58-22,40702759135,-20552,40716852112
alcatel,QvwEq,-102,68,2024-09-03 22-55-26,40765436496,-13692,40704076568
alcatel,fCQGH,-49,-20,2024-09-03 22-55-56,40721552341,-21973,40729604629
alcatel,nZk,-50,-35,2024-09-03 22-57-12,40745550680,-32366,40778805685
alcatel,eiLi,76,-52,2024-09-03 22-58-33,40724051975,6134,40760135757
alcatel,MJHNho,-114,-94,2024-09-03 22-56-54,40717234592,-5397,40732003651
alcatel,uns,-33,40,2024-09-03 22-57-05,40796460019,-23462,40795283792
alcatel,IjWK,-88,45,2024-09-03 22-55-49,40768873991,29295,40775275593
alcatel,bXLX,-52,-78,2024-09-03 22-55-31,40793679932,-30660,40759623353
alcatel,kSCn,13,114,2024-09-03 22-55-57,40769093281,17801,40743483081
alcatel,vFotdu,-31,-6,2024-09-03 22-56-15,40700799418,4326,40701037108
alcatel,jWPT,-20,32,2024-09-03 22-58-35,40780522208,29948,40732096155
alcatel,CNrUJ,-102,82,2024-09-03 22-55-17,40781770629,-15861,40727939697
alcatel,MwJs,60,84,2024-09-03 22-57-59,40796152272,-8574,40774268016
alcatel,yggYn,123,-64,2024-09-03 22-59-29,40771807592,19650,40722657189
alcatel,KRAv,-127,111,2024-09-03 22-57-29,40781154542,-14735,40773153793
alcatel,PUMD,126,-123,2024-09-03 22-57-19,40758722890,17718,40709738480
alcatel,GpuYwo,-83,35,2024-09-03 22-57-24,40746360441,-12277,40713857255
alcatel,FJZn,24,-127,2024-09-03 22-55-35,40772754355,-13711,40799526619
alcatel,NcQ,22,17,2024-09-03 22-56-32,40776873048,-21710,40735220411
alcatel,jMp,95,-79,2024-09-03 22-57-47,40730283428,-13155,40757172344
alcatel,FpQ,39,24,2024-09-03 22-55-05,40789076598,-31362,40797019231
alcatel,TdJH,8,44,2024-09-03 22-59-09,40756874947,30511,40716684145
alcatel,uyAX,47,-71,2024-09-03 22-58-15,40775924115,-22651,40752260117
alcatel,nkMZU,21,-21,2024-09-03 22-56-28,40797322864,2135,40767655561
alcatel,HYyefx,14,107,2024-09-03 22-56-12,40760493473,-3190,40703867406
alcatel,NQm,-6,10,2024-09-03 22-59-02,40736643629,-10300,40754247739
alcatel,ZNmtfC,73,-4,2024-09-03 22-55-02,40742193121,-24650,40767257685
alcatel,PnbFGS,36,57,2024-09-03 22-59-13,40736106661,26487,40703953585
alcatel,gJwI,120,49,2024-09-03 22-56-01,40713878375,2893,40762851726
alcatel,fqHyVl,72,-128,2024-09-03 22-59-01,40726562797,25326,40747010499
alcatel,neng,95,117,2024-09-03 22-57-30,40713932804,-20908,40715335774
alcatel,ZlZ,-21,-65,2024-09-03 22-56-38,40731810634,24702,40760424007
alcatel,OJC,7,104,2024-09-03 22-59-47,40707988600,-31897,40748301236
alcatel,hSTbko,-39,-11,2024-09-03 22-56-46,40737400158,-3730,40787028678
alcatel,oHaJZ,-90,-52,2024-09-03 22-56-49,40729788640,-7157,40711933960
alcatel,xYN,-113,-103,2024-09-03 22-55-04,40788718490,18082,40761115854
alcatel,skzS,-57,-46,2024-09-03 22-57-39,40797104271,-7175,40771661638
alcatel,EyZ,57,-33,2024-09-03 22-57-42,40790032335,13399,40768325366
alcatel,aRqby,70,-113,2024-09-03 22-58-48,40798957800,10045,40791594689
alcatel,TuE,93,-76,2024-09-03 22-57-00,40704116414,2478,40711643868
alcatel,BZKsfP,88,95,2024-09-03 22-57-03,40759823974,-22758,40732995865
alcatel,XlEkj,43,127,2024-09-03 22-59-26,40732692953,5871,40773935833
alcatel,LyySCw,-74,-35,2024-09-03 22-55-15,40770545658,-5760,40737948763
alcatel,mZH,27,21,2024-09-03 22-58-33,40701313363,-3793,40722779948
alcatel,AAawO,-16,69,2024-09-03 22-56-49,40735024472,-21518,40738605672
alcatel,XusbLj,-70,-84,2024-09-03 22-55-14,40773718689,9446,40763928659
alcatel,QsYls,-83,-6,2024-09-03 22-59-34,40739812988,-6741,40789668914
alcatel,sLy,66,-33,2024-09-03 22-57-27,40713325489,22421,40749623125
alcatel,Rkrzk,65,109,2024-09-03 22-58-17,40763557250,2934,40762427939
alcatel,eXyUR,-96,-38,2024-09-03 22-58-18,40771686328,-30937,40736884395
alcatel,dpA,115,-56,2024-09-03 22-57-00,40763807541,-9251,40750733791
alcatel,FeCRTD,2,25,2024-09-03 22-57-10,40736035828,-1926,40732866409
alcatel,kSmc,-1,111,2024-09-03 22-57-15,40787158928,1057,40725194782
alcatel,PDbAFj,44,-88,2024-09-03 22-56-49,40715322753,-31157,40743733598
alcatel,AvRV,101,45,2024-09-03 22-57-18,40729258325,-11064,40798230891
alcatel,ZXMcPc,-97,56,2024-09-03 22-58-25,40718474054,25812,40793373445
alcatel,TRDFb,60,-106,2024-09-03 22-59-30,40764705579,23128,40731858867
alcatel,TIu,50,83,2024-09-03 22-59-19,40747782108,-27787,40718344490
alcatel,xkKKd,-128,-123,2024-09-03 22-55-13,40740855255,16006,40747263869
alcatel,Fuf,118,-76,2024-09-03 22-59-34,40726814050,-4661,40786461890
alcatel,HMqg,-3,117,2024-09-03 22-57-04,40725559642,-27537,40703367093
alcatel,oSVxQv,65,-36,2024-09-03 22-56-37,40780702129,12548,40771113257
alcatel,ZcLZgo,-12,100,2024-09-03 22-59-22,40795597463,19107,40763634653
alcatel,XIYrO,60,-68,2024-09-03 22-56-20,40778786365,-28459,40731600559
alcatel,CUNMf,4,51,2024-09-03 22-59-38,40750646971,31575,40790501501
alcatel,hSPS,-56,88,2024-09-03 22-57-01,40722373675,-24749,40791043698
alcatel,YEETH,-92,-84,2024-09-03 22-57-40,40773593217,-9831,40727433883
alcatel,rYMLnF,-71,92,2024-09-03 22-56-23,40752159238,-27523,40722082217
alcatel,LBr,18,-91,2024-09-03 22-57-54,40726110412,22598,40709798225
alcatel,vzQ,-20,-9,2024-09-03 22-56-50,40719247027,18166,40724777292
alcatel,EVWKo,-83,122,2024-09-03 22-58-17,40763756242,-20766,40783846525
alcatel,dTxU,-73,-44,2024-09-03 22-57-18,40786512953,10562,40712666396
alcatel,ReRYrg,71,-7,2024-09-03 22-55-55,40736416902,-26049,40740154672
alcatel,KIQUv,109,112,2024-09-03 22-59-48,40768516413,-23840,40718184203
alcatel,HlyR,80,11,2024-09-03 22-56-39,40739322402,20305,40756381261
alcatel,IVbeb,90,24,2024-09-03 22-57-20,40709692982,15529,40771243366
alcatel,LISXF,60,-90,2024-09-03 22-56-16,40791844893,-14710,40774084455
alcatel,qNGY,-57,110,2024-09-03 22-56-25,40750987227,17184,40754526234
alcatel,WOmFD,-123,-76,2024-09-03 22-59-44,40769645381,-1217,40750207426
alcatel,XCFuo,-88,-33,2024-09-03 22-56-54,40724034124,21978,40711511247
