src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,wDvgq,-99,115,2024-09-04 04-24-26,40773833602,-12807,40735012529
alcatel,lmatfY,24,101,2024-09-04 04-24-08,40782845835,-2806,40743539231
alcatel,MUnb,-54,121,2024-09-04 04-23-44,40746492548,20810,40793107350
alcatel,lbs,55,-106,2024-09-04 04-24-27,40747075904,-11180,40706231858
alcatel,XTyVzt,-111,55,2024-09-04 04-24-41,40778595779,-17278,40702808779
alcatel,MMoI,-62,-5,2024-09-04 04-20-48,40718926340,21257,40774655956
alcatel,XQZ,-16,73,2024-09-04 04-21-13,40779185752,-23072,40798271688
alcatel,jkaKw,-79,-21,2024-09-04 04-21-40,40755418717,-25585,40782353561
alcatel,kOm,-103,-28,2024-09-04 04-20-32,40797333592,-3162,40784094971
alcatel,MhP,84,-25,2024-09-04 04-21-14,40732250212,12882,40791545347
alcatel,cvaX,12,109,2024-09-04 04-20-41,40735636247,-17226,40798470582
alcatel,aQX,92,9,2024-09-04 04-24-19,40734146486,-11618,40772390573
alcatel,MhxGl,-45,83,2024-09-04 04-20-17,40717770787,2268,40785929021
alcatel,ODaR,-31,99,2024-09-04 04-23-39,40733985123,6258,40750697559
alcatel,kZxJ,-79,-76,2024-09-04 04-20-04,40781427507,16648,40759942085
alcatel,zhxcqU,-110,0,2024-09-04 04-21-26,40764636965,27766,40783202145
alcatel,agOyoc,5,83,2024-09-04 04-20-08,40786341495,2697,40711310614
alcatel,ABYF,97,-127,2024-09-04 04-23-44,40789537307,-15032,40719520831
alcatel,HbBPG,82,82,2024-09-04 04-22-05,40707302012,23374,40714454680
alcatel,MjUIdI,-55,-121,2024-09-04 04-21-25,40728469732,-12527,40750517125
alcatel,MHHKZ,127,-117,2024-09-04 04-22-13,40777222899,-7008,40700706133
alcatel,UiaT,52,5,2024-09-04 04-22-58,40767799677,23310,40792615433
alcatel,VOLt,-28,-84,2024-09-04 04-22-16,40791759588,17543,40767743285
alcatel,oeYuA,55,-53,2024-09-04 04-23-57,40731521991,15338,40702230931
alcatel,lZWTj,38,53,2024-09-04 04-21-03,40757047236,-13065,40722846877
alcatel,nfxhbx,85,-13,2024-09-04 04-22-40,40751855583,-24549,40740949993
alcatel,pWmb,-77,-56,2024-09-04 04-21-26,40766263630,-2911,40776732021
alcatel,KFZdTl,64,60,2024-09-04 04-23-05,40742956774,-590,40764944882
alcatel,TzVzMo,52,-109,2024-09-04 04-24-28,40713177330,3781,40748514509
alcatel,YJB,34,-75,2024-09-04 04-24-18,40713641460,-10577,40766076705
alcatel,kratJf,6,90,2024-09-04 04-22-35,40779402343,-9795,40791523608
alcatel,QChu,-82,-124,2024-09-04 04-21-28,40727512312,2704,40759090729
alcatel,tUr,-120,-39,2024-09-04 04-23-09,40783425731,6042,40749747871
alcatel,UocR,-124,58,2024-09-04 04-22-43,40713502822,10758,40700140781
alcatel,ZgFMiY,116,103,2024-09-04 04-23-42,40792171010,-7378,40751651772
alcatel,fWsKKR,-50,10,2024-09-04 04-22-32,40798560243,22118,40749427973
alcatel,Gavo,124,49,2024-09-04 04-24-30,40744861341,-17991,40793504747
alcatel,UDnfjM,1,74,2024-09-04 04-21-47,40737163818,25318,40742151804
alcatel,SPTKd,-75,63,2024-09-04 04-23-43,40718915981,-11499,40705981012
alcatel,BxdpgS,14,-53,2024-09-04 04-20-47,40752565071,-7189,40777755994
alcatel,hLKzF,-109,-35,2024-09-04 04-22-09,40719825786,16353,40787515097
alcatel,ZxcxRy,-81,-7,2024-09-04 04-21-48,40704834771,7172,40780818451
alcatel,xrN,-57,72,2024-09-04 04-23-58,40786497299,-1696,40713101219
alcatel,hcz,36,-85,2024-09-04 04-21-12,40796840885,-20147,40720646231
alcatel,jvJ,-55,36,2024-09-04 04-24-33,40741289353,8394,40731159494
alcatel,MaJ,77,88,2024-09-04 04-24-35,40788416007,-9326,40714411950
alcatel,iwpiz,116,64,2024-09-04 04-24-13,40791336385,-15271,40725000875
alcatel,DZgoKX,56,8,2024-09-04 04-20-26,40773182485,-4202,40745139860
alcatel,SrQ,93,-71,2024-09-04 04-20-43,40774604084,21853,40715399986
alcatel,Ctejc,-10,104,2024-09-04 04-20-35,40717441399,-19101,40794628966
alcatel,jWFdp,68,-108,2024-09-04 04-20-50,40792596108,5516,40793056889
alcatel,MAbq,40,-39,2024-09-04 04-22-05,40742512766,-19579,40779824096
alcatel,Kbe,44,79,2024-09-04 04-21-10,40731661385,-20846,40705844479
alcatel,YNd,76,9,2024-09-04 04-23-43,40710255200,-9570,40747827744
alcatel,ReT,64,121,2024-09-04 04-20-16,40771831427,32262,40771547384
alcatel,wPODp,94,-8,2024-09-04 04-22-29,40736250100,-2383,40703247223
alcatel,nQFLt,-16,57,2024-09-04 04-20-58,40711525929,-25135,40749454914
alcatel,qdQiZN,-32,-109,2024-09-04 04-21-43,40702216806,10555,40742256467
alcatel,MIPNUN,54,9,2024-09-04 04-24-32,40708254651,-13055,40780323431
alcatel,OoJMz,30,-36,2024-09-04 04-24-01,40786249717,-7994,40724274554
alcatel,VFyYUw,-11,0,2024-09-04 04-22-26,40705949933,-10855,40767978409
alcatel,YNNMLM,122,95,2024-09-04 04-21-33,40774003149,-968,40732040110
alcatel,kdM,-125,113,2024-09-04 04-22-13,40773803417,29132,40720559036
alcatel,GeXIQi,15,59,2024-09-04 04-20-44,40714405429,13029,40736797807
alcatel,yHLAq,110,102,2024-09-04 04-23-37,40704482089,20156,40740772829
alcatel,wcpk,-48,-38,2024-09-04 04-24-44,40773954202,23357,40786273956
alcatel,usS,-85,44,2024-09-04 04-22-22,40763373802,-18982,40710169823
alcatel,PfL,127,-49,2024-09-04 04-23-04,40788960217,7380,40733814543
alcatel,MCaA,15,100,2024-09-04 04-24-31,40763708161,-18002,40747605027
alcatel,wutpvW,-66,-9,2024-09-04 04-23-11,40797705544,-11445,40782003822
alcatel,HtHtbS,-100,-106,2024-09-04 04-24-03,40713929817,-1082,40781459769
alcatel,WbX,20,-15,2024-09-04 04-23-14,40770900395,2868,40709589241
alcatel,IuxB,9,-99,2024-09-04 04-20-25,40792246180,-21789,40715595697
alcatel,LXK,7,24,2024-09-04 04-20-02,40700496177,-6236,40798739488
alcatel,Xzn,16,-68,2024-09-04 04-21-27,40768288111,-1655,40797635077
alcatel,Cpvi,100,-8,2024-09-04 04-22-18,40774392051,-6790,40786584699
alcatel,aNfj,24,122,2024-09-04 04-20-50,40774711844,-9914,40790767664
alcatel,qkvS,-27,47,2024-09-04 04-20-23,40762797023,-21350,40783135282
alcatel,Vag,48,-4,2024-09-04 04-23-11,40728488299,-8630,40734720386
alcatel,aMmq,22,31,2024-09-04 04-23-21,40778712533,-24486,40767894592
alcatel,HWsN,15,-76,2024-09-04 04-22-48,40787262270,-11102,40701261290
alcatel,OlvVd,-33,120,2024-09-04 04-22-06,40744815226,-2854,40703541995
alcatel,BYlsdw,16,27,2024-09-04 04-21-25,40716467405,-1155,40766028999
alcatel,GhjtO,-97,7,2024-09-04 04-22-19,40736417487,2606,40710519627
alcatel,TJVB,107,37,2024-09-04 04-24-15,40787549793,-15581,40765632333
alcatel,mlRN,63,111,2024-09-04 04-20-35,40746865303,6958,40778231417
alcatel,UlnKSZ,-94,11,2024-09-04 04-20-43,40737941900,-32080,40761532767
alcatel,neW,59,118,2024-09-04 04-21-36,40705439600,21051,40746478173
alcatel,AWp,34,-60,2024-09-04 04-20-34,40799421914,15554,40758959868
alcatel,QwDmi,-123,-69,2024-09-04 04-22-05,40742591741,7278,40793993178
alcatel,fKKb,18,-122,2024-09-04 04-24-01,40769564299,15639,40791903001
alcatel,jVyZUa,80,122,2024-09-04 04-20-22,40775737093,874,40725033260
alcatel,wtRgkQ,-45,124,2024-09-04 04-21-13,40782272214,19459,40744287902
alcatel,FZMwV,18,-11,2024-09-04 04-23-22,40713650492,-29668,40760872804
alcatel,hsRjbK,37,115,2024-09-04 04-22-57,40782591849,27525,40728647257
alcatel,wWHx,-113,35,2024-09-04 04-23-31,40798614275,-3209,40772989309
alcatel,cClXV,113,10,2024-09-04 04-22-51,40763239818,22703,40739958521
alcatel,wRsOl,-62,-56,2024-09-04 04-21-28,40767176657,21621,40715218456
alcatel,nWBwLy,48,68,2024-09-04 04-21-24,40705618344,-16696,40761427634
alcatel,LqvIJj,-43,-26,2024-09-04 04-24-16,40731708934,-16364,40741690093
alcatel,oKhg,53,-118,2024-09-04 04-24-47,40736686144,30117,40788964985
alcatel,MVi,88,-74,2024-09-04 04-20-51,40748704471,5118,40783775338
alcatel,duR,-117,14,2024-09-04 04-20-25,40714371449,24498,40707765847
alcatel,kyeKhj,-17,-14,2024-09-04 04-24-30,40710110478,-26326,40787392231
alcatel,ReST,-75,9,2024-09-04 04-23-40,40706805736,24514,40719098506
alcatel,RMhx,92,14,2024-09-04 04-24-13,40723949618,4953,40751888755
alcatel,AEbs,64,91,2024-09-04 04-23-40,40781465583,17768,40741133827
alcatel,dyAvIF,27,-31,2024-09-04 04-21-02,40700700426,-19773,40746164710
alcatel,LxBHP,83,-43,2024-09-04 04-20-51,40735048980,-981,40780419215
alcatel,TTypD,93,-59,2024-09-04 04-24-42,40737559674,2044,40777540405
alcatel,IaVuZ,92,94,2024-09-04 04-21-55,40798406193,25663,40731030136
alcatel,MccnS,-53,69,2024-09-04 04-20-10,40741978838,9263,40703904650
alcatel,HCNp,-69,-37,2024-09-04 04-20-12,40713635154,26453,40793431989
alcatel,wOtia,-127,81,2024-09-04 04-21-14,40745398199,19102,40795902126
alcatel,JBtLA,29,-86,2024-09-04 04-22-58,40701816737,-28599,40774120003
alcatel,pqk,24,91,2024-09-04 04-21-43,40760259552,6049,40787002295
alcatel,GdmTX,27,34,2024-09-04 04-22-56,40749091604,1520,40759859966
alcatel,VFAxs,57,-11,2024-09-04 04-23-04,40760728844,-21853,40770371676
alcatel,ZLQOO,29,23,2024-09-04 04-24-09,40717292724,22558,40782165486
alcatel,aDdA,54,27,2024-09-04 04-21-53,40796019702,27276,40763996155
alcatel,ICki,55,102,2024-09-04 04-21-12,40748898880,-6445,40762248477
alcatel,qajZJ,21,34,2024-09-04 04-23-01,40720161499,-22438,40782511419
alcatel,lJf,81,24,2024-09-04 04-25-00,40738526820,22964,40723785983
alcatel,iwAr,58,41,2024-09-04 04-20-04,40746244030,-19195,40774717995
alcatel,ADGO,39,-93,2024-09-04 04-20-58,40703777413,3592,40759511227
alcatel,Rdzw,-3,121,2024-09-04 04-21-38,40724471351,25501,40783988092
alcatel,UyL,82,-5,2024-09-04 04-22-56,40767749326,-12784,40735818418
alcatel,JrDj,123,96,2024-09-04 04-24-35,40755889120,3483,40783816424
alcatel,gIh,-31,-33,2024-09-04 04-20-02,40741798441,8367,40760563947
alcatel,xBWsA,39,-38,2024-09-04 04-23-28,40762287028,-10755,40799781057
alcatel,evCJb,66,20,2024-09-04 04-22-53,40764217870,-28935,40788723496
alcatel,jYnH,-63,11,2024-09-04 04-24-27,40765437854,-9458,40748801166
alcatel,QMllEX,71,87,2024-09-04 04-23-56,40753581564,15896,40729758229
alcatel,wOykZM,54,1,2024-09-04 04-23-11,40773714977,-13494,40786863183
alcatel,NFBdf,-120,8,2024-09-04 04-24-12,40755277796,-31328,40728728077
alcatel,Zrh,-73,97,2024-09-04 04-24-44,40797334495,-919,40772120302
alcatel,iNTZc,-36,-113,2024-09-04 04-20-07,40746747928,-20336,40757106884
alcatel,HcA,-75,-90,2024-09-04 04-21-20,40721260748,2220,40740837729
alcatel,tmoacL,7,67,2024-09-04 04-20-49,40751219682,31951,40757560125
alcatel,sjTrOd,-96,-36,2024-09-04 04-24-49,40781568411,-1960,40748018234
alcatel,GCVz,119,38,2024-09-04 04-22-05,40741660072,18651,40737980986
alcatel,Ypv,-74,-57,2024-09-04 04-21-42,40725482769,23355,40771041815
alcatel,tPda,-13,-23,2024-09-04 04-23-40,40770935907,27451,40743044372
alcatel,xOQG,90,-1,2024-09-04 04-20-55,40745375095,14127,40730505416
alcatel,atd,111,-91,2024-09-04 04-20-20,40786203225,4742,40775752336
alcatel,abBUi,85,50,2024-09-04 04-20-01,40768037449,9347,40779233309
alcatel,Jtk,-116,-19,2024-09-04 04-21-04,40711520125,-29823,40790819666
alcatel,XYTg,-62,-128,2024-09-04 04-21-05,40756699869,-7522,40798276257
alcatel,xPhe,106,111,2024-09-04 04-22-58,40753721947,-29571,40771640909
alcatel,tWW,-121,-14,2024-09-04 04-21-13,40737686178,16953,40775509538
alcatel,tyEqE,-45,-1,2024-09-04 04-24-41,40789517739,24649,40773548852
alcatel,IECLj,-127,8,2024-09-04 04-24-59,40726557387,-23978,40772536213
alcatel,KFpj,-12,119,2024-09-04 04-21-57,40757671422,-586,40763402329
alcatel,NQRph,-19,90,2024-09-04 04-20-38,40704271550,-25546,40731784834
alcatel,HHaN,-65,-19,2024-09-04 04-22-34,40765116544,14267,40700946787
alcatel,HpwV,-87,-97,2024-09-04 04-20-44,40790967992,81,40766221930
alcatel,zCH,52,-113,2024-09-04 04-24-26,40720024057,25004,40764310213
alcatel,ZqfuCv,-23,-94,2024-09-04 04-22-46,40757141369,-19055,40735488061
alcatel,aameDI,-49,-11,2024-09-04 04-22-12,40771503061,19329,40712505540
alcatel,FyE,-76,98,2024-09-04 04-23-09,40759871504,14610,40755191323
alcatel,mWjcb,14,121,2024-09-04 04-24-07,40780215782,29272,40741641805
alcatel,Dihh,-85,59,2024-09-04 04-23-16,40723812209,-4477,40756567728
alcatel,oYim,127,-65,2024-09-04 04-22-29,40733838955,19798,40755469753
alcatel,SQpObo,-61,111,2024-09-04 04-22-59,40765396648,27638,40784635503
alcatel,NSMPNJ,108,102,2024-09-04 04-22-10,40749242041,27499,40761275629
alcatel,YlcM,66,63,2024-09-04 04-20-45,40798567742,-26629,40710274550
alcatel,Upi,-14,-107,2024-09-04 04-20-22,40737841538,-30883,40708366490
alcatel,iXAPt,-9,7,2024-09-04 04-24-22,40751536861,26220,40791749601
alcatel,JGMp,27,31,2024-09-04 04-21-55,40763649039,11289,40776980589
alcatel,mTMmVI,-28,-36,2024-09-04 04-24-05,40718507154,32673,40720240626
alcatel,wQThpF,107,-101,2024-09-04 04-25-00,40730263769,21681,40779452255
alcatel,tpIsnS,41,126,2024-09-04 04-20-53,40792174473,10340,40740224361
alcatel,AKuRhT,55,120,2024-09-04 04-21-07,40713061860,8606,40757433259
alcatel,GBfSc,28,65,2024-09-04 04-24-37,40733676495,-11785,40795663752
alcatel,nQPx,1,-86,2024-09-04 04-20-48,40716199387,5499,40711566323
alcatel,YSRJyT,-70,-124,2024-09-04 04-22-49,40706915663,1662,40779571414
alcatel,rchfq,-116,88,2024-09-04 04-22-09,40786555837,-29999,40778192203
alcatel,AlPn,58,-56,2024-09-04 04-24-52,40762730137,28104,40701589814
alcatel,RsMzh,104,-94,2024-09-04 04-22-05,40774016224,17533,40761725249
alcatel,GnRap,51,95,2024-09-04 04-22-43,40785346144,1877,40701357069
alcatel,plZ,-125,3,2024-09-04 04-22-24,40790327081,18316,40773724843
alcatel,diDY,72,0,2024-09-04 04-23-20,40716640699,27988,40769016399
alcatel,vci,21,-48,2024-09-04 04-22-55,40705560796,16674,40711378937
alcatel,ZrhsSR,32,31,2024-09-04 04-23-28,40713925563,9010,40793092686
alcatel,mVff,33,-50,2024-09-04 04-23-20,40711442294,17570,40770292137
alcatel,UVcJW,107,11,2024-09-04 04-23-34,40799153754,-24951,40726688646
alcatel,MNTbfx,42,23,2024-09-04 04-23-01,40773659625,-2522,40763506718
alcatel,iqYf,-42,-106,2024-09-04 04-22-01,40748434018,-31017,40738782715
alcatel,pEph,99,100,2024-09-04 04-20-29,40726191921,-3221,40785592471
alcatel,pFbXA,81,4,2024-09-04 04-24-02,40767951702,-20585,40774598634
alcatel,lFkT,91,-94,2024-09-04 04-24-46,40718218977,31408,40794488532
alcatel,XtBK,-110,103,2024-09-04 04-22-11,40782102796,-10012,40707768286
alcatel,JmtQp,8,34,2024-09-04 04-21-07,40726566046,7014,40752570800
alcatel,OIFOe,-70,103,2024-09-04 04-24-51,40766261864,-15059,40720544454
alcatel,XWLpm,110,103,2024-09-04 04-24-06,40712169627,9768,40716973941
alcatel,Bveniu,-35,4,2024-09-04 04-24-16,40741130809,5201,40775001159
alcatel,lVDj,4,7,2024-09-04 04-23-52,40742932535,8473,40731904544
alcatel,GVmyDa,66,117,2024-09-04 04-20-23,40749273007,17460,40723890006
alcatel,idbC,-38,111,2024-09-04 04-20-36,40731182469,1059,40792640350
alcatel,dFr,70,103,2024-09-04 04-23-50,40778387364,-2511,40711531947
alcatel,DPDY,68,-79,2024-09-04 04-20-52,40758926168,12361,40755964331
alcatel,efKu,52,-113,2024-09-04 04-20-41,40796894302,29775,40721284655
alcatel,FTF,9,66,2024-09-04 04-20-53,40790272561,-15816,40747156417
alcatel,tmqcI,80,-60,2024-09-04 04-22-55,40737380891,-7776,40774997811
alcatel,Pnb,-13,13,2024-09-04 04-23-16,40707623807,15008,40769237602
alcatel,FiUwJb,-89,-119,2024-09-04 04-24-20,40736299230,-7140,40794872472
alcatel,Fmb,9,47,2024-09-04 04-21-06,40746272724,2959,40756006235
alcatel,Mdw,-113,-43,2024-09-04 04-24-09,40793840958,-24317,40730631117
alcatel,nFCsB,75,60,2024-09-04 04-24-49,40742541836,29087,40755781360
alcatel,PgCZC,-31,57,2024-09-04 04-22-05,40736793357,13976,40704093380
alcatel,ulym,-54,-75,2024-09-04 04-21-35,40758971355,6162,40786668726
alcatel,HzNPT,-84,-37,2024-09-04 04-22-38,40734365608,-23743,40727789036
alcatel,dKZlgL,101,122,2024-09-04 04-22-12,40755264967,-14801,40732326307
alcatel,ffQMXF,57,-120,2024-09-04 04-21-32,40724580727,-31376,40763417389
alcatel,HGASXt,63,-124,2024-09-04 04-24-54,40725173402,-27957,40758099638
alcatel,cmuJEX,-93,11,2024-09-04 04-24-15,40767797156,-27345,40777265985
alcatel,CXO,-50,-79,2024-09-04 04-24-30,40787916748,16728,40727589327
alcatel,LhWgkK,14,10,2024-09-04 04-21-00,40719125297,-30266,40787394963
alcatel,HIZDa,35,-97,2024-09-04 04-24-30,40789521784,-12973,40774694632
alcatel,VlciC,6,-104,2024-09-04 04-23-00,40793963570,12057,40785525003
alcatel,IsIgj,90,89,2024-09-04 04-20-15,40765925993,686,40729190694
alcatel,heaJ,-31,-125,2024-09-04 04-24-33,40799535895,18534,40792591091
alcatel,urj,-119,-14,2024-09-04 04-22-44,40706365992,16828,40749044410
alcatel,ttmK,-125,-11,2024-09-04 04-24-55,40736584552,7486,40701843292
alcatel,hCNPB,-69,-18,2024-09-04 04-24-54,40702874602,23461,40745876348
alcatel,Divt,53,-18,2024-09-04 04-24-00,40705823529,-12035,40755042332
alcatel,EnrUP,-103,-94,2024-09-04 04-20-15,40795034494,-22934,40784035043
alcatel,gpL,-20,79,2024-09-04 04-23-41,40758988997,-18285,40743550044
alcatel,Dku,118,-125,2024-09-04 04-20-34,40779621566,9050,40706147599
alcatel,gsm,-80,-117,2024-09-04 04-21-08,40735794201,-23402,40750561606
alcatel,OWx,38,-9,2024-09-04 04-20-09,40701731654,-1956,40744736295
alcatel,dmrF,83,-104,2024-09-04 04-21-44,40708827878,-19187,40742323105
alcatel,ljIti,-102,102,2024-09-04 04-24-19,40791713590,23622,40765823102
alcatel,TkCfb,-1,26,2024-09-04 04-20-14,40760911102,2921,40772599927
alcatel,CNjTxg,66,34,2024-09-04 04-22-30,40779772107,28673,40763157538
alcatel,QNQe,87,54,2024-09-04 04-24-21,40768626659,-21974,40740510326
alcatel,LCyNfq,-74,-74,2024-09-04 04-21-54,40774428156,-20093,40757950688
alcatel,aWg,-61,-116,2024-09-04 04-24-56,40792621002,29448,40706346787
alcatel,Pxl,127,82,2024-09-04 04-23-51,40783329317,-27644,40789694630
alcatel,KYs,-114,114,2024-09-04 04-21-22,40715643569,-15848,40772790646
alcatel,PbPU,-84,24,2024-09-04 04-20-59,40708857742,-29796,40719031778
alcatel,abAle,8,66,2024-09-04 04-20-12,40725402961,29685,40773876977
alcatel,Dsij,40,-50,2024-09-04 04-24-59,40791442279,24723,40761100420
alcatel,LsP,22,-126,2024-09-04 04-20-54,40767603793,24757,40700502057
alcatel,UtPh,0,-108,2024-09-04 04-20-42,40793870260,25207,40776757181
alcatel,ikJLz,-105,-77,2024-09-04 04-21-34,40762069596,17724,40763035874
alcatel,eKuO,59,-36,2024-09-04 04-22-53,40771819880,30724,40711009560
alcatel,wGUGag,-21,70,2024-09-04 04-21-37,40767623194,19994,40729206661
alcatel,vObjWP,76,-58,2024-09-04 04-21-44,40761677937,-1142,40727988976
alcatel,sZb,-51,24,2024-09-04 04-24-10,40758699688,28893,40778312302
alcatel,WWNB,-15,-61,2024-09-04 04-22-29,40738076476,-28225,40730753666
alcatel,FVLUx,94,4,2024-09-04 04-23-33,40730016144,-5167,40725060320
alcatel,LVXVR,-122,-76,2024-09-04 04-24-28,40735399281,29211,40737768429
alcatel,AToj,-10,45,2024-09-04 04-24-22,40713625806,-19905,40775917306
alcatel,emq,-73,78,2024-09-04 04-25-01,40764520998,-11195,40735813991
alcatel,hWiFp,127,116,2024-09-04 04-24-46,40762982047,15194,40787400943
alcatel,EeTA,-29,-88,2024-09-04 04-20-13,40716600765,-17977,40717142757
alcatel,HISAH,19,53,2024-09-04 04-22-24,40714413191,23215,40719331458
alcatel,ERZjC,-83,-87,2024-09-04 04-23-47,40773408629,23850,40763537865
alcatel,pvPbq,-54,96,2024-09-04 04-24-04,40734687239,-15064,40742535852
alcatel,oHLYsP,-110,30,2024-09-04 04-22-55,40787708521,-21123,40703572112
alcatel,xuRdL,-51,-55,2024-09-04 04-24-43,40793838639,29360,40710911130
alcatel,mYvc,4,-77,2024-09-04 04-21-21,40724851351,-28874,40728205291
alcatel,EATH,-15,101,2024-09-04 04-23-39,40746630057,-16060,40771297906
alcatel,QyRIF,-124,-17,2024-09-04 04-24-44,40748822154,31040,40731905961
alcatel,WWmimJ,49,16,2024-09-04 04-24-22,40708236311,31437,40725500744
alcatel,WEO,6,70,2024-09-04 04-21-06,40775404841,14539,40791169178
alcatel,oAPY,11,-88,2024-09-04 04-20-11,40712478916,17156,40705679411
alcatel,NjG,-36,1,2024-09-04 04-20-50,40748686690,2942,40793744178
alcatel,rOipw,97,98,2024-09-04 04-24-09,40781930298,29997,40773799362
alcatel,fMn,-37,-4,2024-09-04 04-20-51,40701959538,-15940,40790878032
alcatel,UpCUR,3,66,2024-09-04 04-22-42,40773866781,-18619,40746928935
alcatel,ainrhl,-54,-111,2024-09-04 04-24-47,40737812108,-15764,40730939947
alcatel,MpCxnV,-86,-119,2024-09-04 04-20-25,40794575569,-31517,40711186383
alcatel,rBbhd,-78,17,2024-09-04 04-24-25,40724793111,-18224,40791751506
alcatel,fFt,-51,-9,2024-09-04 04-20-23,40738865363,12434,40793350453
alcatel,hvCTr,114,53,2024-09-04 04-22-04,40716043740,15035,40704440534
alcatel,QUe,86,-68,2024-09-04 04-22-04,40785002163,17945,40771609945
alcatel,lyF,53,77,2024-09-04 04-24-35,40761173385,16290,40726836159
alcatel,mElDBa,-49,27,2024-09-04 04-24-04,40741247259,18588,40789792877
alcatel,TGj,-29,-17,2024-09-04 04-23-16,40798869583,-16738,40796104502
alcatel,LUu,-115,-121,2024-09-04 04-23-15,40722815656,-1835,40788883409
alcatel,AZI,-72,49,2024-09-04 04-21-24,40779094349,-15936,40795608037
alcatel,qzNkuv,62,69,2024-09-04 04-21-38,40766775412,19151,40750756836
alcatel,TfMH,62,90,2024-09-04 04-24-55,40712473443,19219,40714106488
alcatel,Qiz,-108,82,2024-09-04 04-23-07,40777511119,7670,40788442760
alcatel,lzICYX,17,71,2024-09-04 04-21-58,40781026603,24797,40779397094
alcatel,ZXuQps,-56,-82,2024-09-04 04-22-49,40785786636,784,40701591720
alcatel,lvgnB,37,-120,2024-09-04 04-22-26,40708105504,24819,40779283990
alcatel,zvd,43,-56,2024-09-04 04-20-09,40794318786,-30231,40754248322
alcatel,WlLx,37,-104,2024-09-04 04-20-57,40717889924,32083,40786742994
alcatel,yUvxg,-110,-50,2024-09-04 04-23-02,40769280223,14231,40723648007
alcatel,duMGn,-6,82,2024-09-04 04-21-33,40763566466,17121,40779988286
alcatel,zxiS,-77,-43,2024-09-04 04-22-47,40721761155,-968,40792895232
alcatel,tIi,-126,63,2024-09-04 04-23-49,40761450159,-26694,40781303828
alcatel,ikY,9,-91,2024-09-04 04-21-43,40712927494,84,40729213212
alcatel,wAGYMY,-69,-75,2024-09-04 04-22-19,40732330497,-11253,40726467990
alcatel,damdG,61,-117,2024-09-04 04-21-08,40763940983,-7745,40749543264
alcatel,Cff,-43,1,2024-09-04 04-20-51,40735940264,-10519,40794793318
alcatel,aEe,-53,68,2024-09-04 04-21-05,40728125574,9458,40772125146
alcatel,mcnsc,0,110,2024-09-04 04-21-46,40756655698,29488,40787091902
alcatel,KSY,15,66,2024-09-04 04-21-14,40789562586,-15873,40777214605
