src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,114,2024-09-04 01-56-16,-4240,78,40730145451,-607118155,RuMnXuMN,40799402863
nokia,-16,2024-09-04 01-58-47,-10594,-119,40791298715,2036032100,MNRmYZzy,40776898230
nokia,21,2024-09-04 01-57-45,21176,-26,40724695421,-1820072536,HBKovLqG,40711510775
nokia,1,2024-09-04 01-57-58,14965,0,40774836413,-272132243,JJPALzSI,40755388091
nokia,-25,2024-09-04 01-58-47,-5866,96,40749596260,-1113963505,gkdzJaAC,40761395774
nokia,62,2024-09-04 01-57-02,-8763,-51,40756225403,-1404857588,fElWCfHX,40722789156
nokia,26,2024-09-04 01-58-42,5846,-25,40725116272,-567657818,IaplUkAw,40711345148
nokia,-18,2024-09-04 01-58-42,26817,39,40723851776,1501716385,LgOIueCP,40727337433
nokia,67,2024-09-04 01-57-51,-13578,-74,40744379699,337953103,QBrZZNRj,40787399945
nokia,-119,2024-09-04 01-59-43,-3090,-124,40762310692,-753890130,mdJeWsrH,40767119881
nokia,50,2024-09-04 01-55-46,-15644,85,40785279685,1660216497,HmLFXAZU,40722833695
nokia,24,2024-09-04 01-57-50,-11702,24,40732344724,1735539377,IEuAUmJj,40786854409
nokia,98,2024-09-04 01-59-36,-26677,4,40740953403,1826206928,aviZTJRa,40733145838
nokia,-5,2024-09-04 01-59-56,-6050,-37,40790353739,740882176,WcCerGut,40760241062
nokia,18,2024-09-04 01-55-38,-28404,-49,40773704278,1897493189,fRhvUdqq,40754365191
nokia,75,2024-09-04 01-58-53,-13774,-11,40752310089,376177201,zRfzoexP,40765903392
nokia,105,2024-09-04 01-56-44,11357,10,40761575955,1273799697,XksvOdrt,40718933150
nokia,78,2024-09-04 01-58-08,31419,-79,40757799033,-691740329,gEONceck,40755636883
nokia,121,2024-09-04 01-57-43,-7778,46,40781697329,-1765424795,jMAwFMLM,40797627037
nokia,-56,2024-09-04 01-59-11,-12918,-106,40727645374,1818740614,qQhxpfNx,40770620666
nokia,18,2024-09-04 01-55-36,23496,-87,40750143301,730042291,zITSQXud,40751715006
nokia,72,2024-09-04 01-55-33,11924,0,40701165212,1946457375,zwpiVyWQ,40733804451
nokia,79,2024-09-04 01-57-30,175,15,40798010110,-274965065,EiOLCoQc,40775806181
nokia,110,2024-09-04 01-57-08,32447,73,40771722125,4869170,NiRrOMYT,40772883424
nokia,-97,2024-09-04 01-56-12,-11689,-55,40732881947,817803417,TpCtVOtG,40775216891
nokia,68,2024-09-04 01-58-51,29787,-65,40760000117,1246929131,tSAfcSkx,40766393943
nokia,-20,2024-09-04 01-59-00,14715,0,40703020925,1495331035,agDnVxUA,40774277202
nokia,69,2024-09-04 01-59-17,32346,-52,40795752125,1533443317,IMzOFEjI,40782467413
nokia,39,2024-09-04 01-59-21,-18726,-93,40705389852,627032356,syOFSMiY,40777275690
nokia,22,2024-09-04 01-58-38,4726,-105,40767869347,-547855986,abRkAFpu,40715911185
nokia,-9,2024-09-04 01-57-00,-1671,-53,40737621669,-1408831577,YEkGaTzo,40788319421
nokia,82,2024-09-04 01-55-40,-11439,115,40718274667,18478844,SRLKUVNE,40779407961
nokia,-78,2024-09-04 01-59-43,28461,-80,40764329757,-1052041843,uGvepSTs,40713546263
nokia,-3,2024-09-04 01-56-09,-9061,-70,40745339980,-1784379360,LNeuwKqd,40786768279
nokia,-60,2024-09-04 01-59-48,-24011,49,40742420584,-356777417,iRAiwuWN,40710705558
nokia,-12,2024-09-04 01-56-38,-25142,107,40772735186,1776391635,wKjhZkgo,40722448826
nokia,-108,2024-09-04 01-58-01,-23912,-1,40700963846,-125001054,xCagigsG,40753845186
nokia,120,2024-09-04 01-59-38,16918,10,40782169929,256195761,iqwMbtlO,40752526135
nokia,-127,2024-09-04 01-56-49,29924,45,40734678711,-459027772,VIWYfTEP,40731859777
nokia,-105,2024-09-04 01-55-28,13117,-122,40797916307,1145891028,OPtKQhCF,40742321084
nokia,-20,2024-09-04 01-58-55,-29485,84,40736097227,-1682904644,UWwOvWTw,40783445230
nokia,-45,2024-09-04 01-55-09,4266,-68,40798489878,-1280334190,JwhwFicQ,40768093501
nokia,-28,2024-09-04 01-59-21,16879,-8,40764906117,-2068162447,SweJtPyO,40763378086
nokia,-89,2024-09-04 01-58-28,-25361,-11,40751207902,-157134976,twyHQyxD,40741256761
nokia,98,2024-09-04 01-59-30,5143,-45,40718647239,2012810493,OQoMNmEM,40731286048
nokia,-11,2024-09-04 01-57-41,-32679,-62,40749172318,-1205328320,IXOmyCtg,40776982344
nokia,-40,2024-09-04 01-58-29,32220,61,40797262895,778775286,ZxFuZqkZ,40793845304
nokia,-19,2024-09-04 01-56-30,-15887,-60,40798634866,-229982854,InAVYbxY,40700667723
nokia,-87,2024-09-04 01-57-40,24337,-51,40794764822,-572144132,DHtrrMJC,40757825782
nokia,105,2024-09-04 01-56-50,-1780,-78,40701121597,1011603094,TmcSAFaG,40783974697
nokia,-2,2024-09-04 01-58-52,-22489,-25,40780226635,2086224997,BhAeXjSO,40759148006
nokia,-3,2024-09-04 01-58-18,24933,-28,40782351856,1237314396,ZJPmiULs,40756758128
nokia,122,2024-09-04 01-56-18,-14578,49,40711231202,-555235748,UYbnklxZ,40749094924
nokia,72,2024-09-04 01-58-17,30758,-82,40742492460,-741705404,nDeSKYba,40715397370
nokia,-65,2024-09-04 01-55-08,-18375,-82,40703221728,-345123728,EMYVWTkz,40751618765
nokia,-117,2024-09-04 01-56-49,28196,83,40794652083,298650792,FgNgszYE,40701404569
nokia,-86,2024-09-04 01-56-24,-18851,106,40737618592,-734992064,WXrrjTmE,40775698669
nokia,-16,2024-09-04 01-56-17,30178,-126,40784504764,1925521063,IOUWxvWM,40798645356
nokia,-30,2024-09-04 01-58-20,26075,69,40713115345,1641892505,RDiupTQF,40769607052
nokia,119,2024-09-04 01-55-42,19942,-96,40796026962,90992320,XLHXGdKd,40764350151
nokia,93,2024-09-04 01-58-10,-26317,-82,40779742300,303618871,OlhVSwSc,40746627547
nokia,-46,2024-09-04 01-57-50,21301,42,40797806993,1861356692,OlXnSYXl,40701829263
nokia,-23,2024-09-04 02-00-01,-2381,100,40738267443,857893625,LRdyFNtY,40767244988
nokia,123,2024-09-04 01-58-47,-20142,-40,40732733333,-479423022,hKXmzRJo,40725887126
nokia,7,2024-09-04 01-55-18,-15610,18,40716227597,1139252221,ogNtXDWo,40712754041
nokia,13,2024-09-04 01-55-40,-7254,85,40772394862,1384134744,UvImHjaw,40794375116
nokia,-42,2024-09-04 01-58-09,4731,-93,40719606460,-933950441,bUNOociv,40746890411
nokia,100,2024-09-04 01-59-54,8992,-71,40789462824,-2055662349,voeCHEFC,40769708159
nokia,-21,2024-09-04 01-57-26,8924,28,40728109761,-32618397,AHPJnOCg,40702329171
nokia,35,2024-09-04 01-55-06,-26815,-72,40769374033,2134700234,ZkELBbdH,40751937513
nokia,-25,2024-09-04 01-56-33,-23449,-48,40741713170,1395249603,xaoZlqxk,40709548426
nokia,-52,2024-09-04 01-56-33,-6153,42,40748638337,-37972539,OQzHQLCv,40765663584
nokia,-51,2024-09-04 01-58-18,6304,-123,40740879513,-1695850053,vlPnCduZ,40768805609
nokia,110,2024-09-04 01-59-35,-4291,122,40753880453,1749285417,FAsQMYaL,40737928129
nokia,-55,2024-09-04 01-57-27,-7016,56,40748378363,555677767,kbHZGZGk,40765664385
nokia,-93,2024-09-04 01-59-10,-21312,-98,40782444588,1355994057,ONZViBCp,40739364082
nokia,16,2024-09-04 01-56-58,19147,-47,40787379210,660618787,izhEAaGr,40763427582
nokia,-71,2024-09-04 01-56-58,-31024,-101,40737676808,-65814723,LpwSsMdJ,40751560760
nokia,13,2024-09-04 01-58-28,27438,40,40722034506,-558888465,SxZxDpSt,40745329599
nokia,-45,2024-09-04 01-55-23,13897,73,40735009421,-2057196502,KyfJKGoI,40789248368
nokia,121,2024-09-04 01-58-51,-204,10,40793839601,861569616,oyMuaNWP,40708897373
nokia,112,2024-09-04 01-57-25,9468,17,40722094014,-63611418,YJOCBEuT,40751315907
nokia,-16,2024-09-04 01-56-51,-31542,-19,40799563213,261008564,LmTtnwJz,40747586098
nokia,-38,2024-09-04 01-55-45,30751,2,40710184960,1235409585,uAMGsigM,40793532019
nokia,-64,2024-09-04 01-56-12,-11008,46,40725646612,1947817400,HoLUPyaZ,40799605115
nokia,100,2024-09-04 01-55-22,-8641,85,40706803523,761431849,NoDCIEYm,40714255918
nokia,-78,2024-09-04 01-57-11,-29844,101,40760007125,415750008,VXlzRQRU,40752293373
nokia,64,2024-09-04 01-59-47,-23724,-29,40744319952,1578232652,cYGQpmie,40729197970
nokia,-25,2024-09-04 01-56-22,-21225,-38,40756724805,-1234721392,zfQMcWHt,40766438192
nokia,-34,2024-09-04 01-55-40,32122,-90,40748371307,-15322354,jBguVevS,40705437975
nokia,-36,2024-09-04 01-58-47,228,125,40757547167,1534739898,uQrsxYIq,40764346793
nokia,-67,2024-09-04 01-58-55,-14165,-70,40799529478,1156177974,cXuFFttV,40756515178
nokia,-72,2024-09-04 01-57-14,15385,98,40705579208,-1783713623,zIpizQie,40728667269
nokia,-62,2024-09-04 01-55-18,-2091,-20,40745526821,1015302504,FvOIAleh,40734012911
nokia,85,2024-09-04 01-58-20,23407,-32,40753915760,-197862980,GtiCOXou,40767663263
nokia,-37,2024-09-04 01-58-41,-29170,-28,40759358114,-914886546,bfkpZrJL,40787065324
nokia,-95,2024-09-04 01-58-33,-17705,85,40783753322,-1624329912,VaZLnASx,40799408435
nokia,-10,2024-09-04 01-57-43,23127,15,40793860332,1928411836,ULTvBstc,40712838163
nokia,-83,2024-09-04 01-55-35,15364,-33,40754226560,-514516240,IxrYWjWC,40735194182
nokia,118,2024-09-04 01-56-10,-10433,105,40717454642,1984010102,lyXlKoxm,40794668702
nokia,15,2024-09-04 01-56-46,-22272,-58,40742555628,1168359048,tbLpmBsU,40751065309
nokia,-96,2024-09-04 01-59-04,-31079,-125,40725818537,473192624,Ffwqtfod,40791962766
nokia,-21,2024-09-04 01-55-26,-1689,102,40748600187,1254904837,lCrFehvS,40768386214
nokia,48,2024-09-04 01-56-59,14818,36,40782468908,1813378753,YLTaiVXU,40722054606
nokia,-125,2024-09-04 01-59-56,-5847,70,40725136104,-1861403367,OFgqESVb,40790585306
nokia,122,2024-09-04 01-59-34,24231,37,40782701758,-970334915,SMtloJBd,40705783944
nokia,42,2024-09-04 01-56-36,19245,62,40745604342,-821705516,gMRytSjW,40726553271
nokia,-45,2024-09-04 01-57-55,27823,24,40778094179,489081150,njXpcEEX,40799817271
nokia,125,2024-09-04 01-59-16,-27223,26,40760093790,1998020965,EBXCcDTU,40750299460
nokia,-99,2024-09-04 01-55-29,5689,-73,40705846666,1604554523,yFlzWKBJ,40781905472
nokia,-4,2024-09-04 01-57-30,-6169,10,40731177625,-1735140800,JcYuwTAV,40714576398
nokia,-106,2024-09-04 01-58-06,-24587,70,40737831378,1649527656,EsXZZgwP,40776959658
nokia,-105,2024-09-04 01-55-54,-13375,-1,40731088931,1273372493,pZiqZdxh,40782307839
nokia,-1,2024-09-04 01-59-24,-31088,-88,40732329066,-1267387474,UEaYmjKl,40765767476
nokia,22,2024-09-04 01-55-39,-11204,98,40739880052,-1986589502,okKAUxhk,40794970910
nokia,-82,2024-09-04 01-57-50,-30870,30,40704501157,2025022983,nRCZyuIb,40726987409
nokia,-113,2024-09-04 01-57-53,3400,96,40713493247,-1025592801,oDGplFKo,40707376268
nokia,9,2024-09-04 01-56-00,-11073,91,40784648983,964135993,KXuFNDhT,40793848053
nokia,127,2024-09-04 01-58-35,-9378,119,40770422494,1049643243,efMbQkJI,40798314565
nokia,-87,2024-09-04 01-56-10,18505,-47,40789540362,-533826418,PTLkpaNk,40735794821
nokia,-36,2024-09-04 01-56-23,15408,107,40795431704,-14442583,ppJblNzA,40777177271
nokia,18,2024-09-04 01-58-08,-11032,-76,40721084715,-94490217,ClkRJJaW,40781296627
nokia,105,2024-09-04 01-58-33,-28278,-101,40748395899,-1758097499,bmykuZNX,40773351552
nokia,-94,2024-09-04 01-56-09,16222,121,40761569942,1467311033,SREAPeRF,40791794709
nokia,-83,2024-09-04 01-59-10,-18180,51,40724468060,1148044463,EBcCPhxn,40727492793
nokia,26,2024-09-04 01-59-54,2922,-57,40734851308,-70635912,oqPqufnL,40729241703
nokia,25,2024-09-04 01-59-28,22814,96,40755958655,-80498333,UlwkEVpl,40778124343
nokia,-34,2024-09-04 01-59-04,28234,-91,40796246101,-1026136069,Hpiiyalz,40722606851
nokia,81,2024-09-04 01-57-42,-9324,111,40738844860,-311249606,htWvHWcH,40700875690
nokia,-48,2024-09-04 01-58-20,-2047,-83,40792984563,-939308301,TiVRQlLO,40782265618
nokia,31,2024-09-04 01-57-13,5629,-79,40748854158,253252394,kzYavlPO,40740263530
nokia,13,2024-09-04 01-55-56,-20101,-66,40735465417,850795355,QlPBZWyl,40735829098
nokia,9,2024-09-04 01-59-11,-4219,-126,40700913679,-417296231,splnuIGS,40708998500
nokia,120,2024-09-04 01-59-40,1194,-55,40754016180,-244621943,WVdVprOt,40729279498
nokia,-52,2024-09-04 01-58-15,-12002,-81,40787341724,1207344653,QypSPPmP,40729487893
nokia,-28,2024-09-04 01-59-46,21532,10,40757018229,-1377514484,MZokJCbg,40713148365
nokia,-56,2024-09-04 01-58-30,18491,87,40723899053,660519353,rfsDcNfP,40746938120
nokia,39,2024-09-04 01-59-37,-11353,83,40740670903,-1274047485,fygRTfSe,40738672737
nokia,-19,2024-09-04 01-56-34,28723,-59,40752720465,-1166534341,tWnPfYNz,40732177052
nokia,77,2024-09-04 01-57-39,29839,26,40772479309,1698317068,YyEYzAdi,40702431531
nokia,-49,2024-09-04 01-58-16,25184,35,40743036255,-363800854,HeSObeJB,40709905587
nokia,115,2024-09-04 01-55-09,-29185,-58,40757702598,-1288515630,hEkAPvQh,40777132244
nokia,93,2024-09-04 01-57-30,21066,85,40751365798,-1093850791,ptPVutHA,40794452228
nokia,23,2024-09-04 01-57-01,25818,-20,40737140115,-2044017089,ftfyhnju,40741127601
nokia,92,2024-09-04 01-58-35,9194,84,40781942987,-1807515353,nVTKAyEc,40772536447
nokia,-21,2024-09-04 01-57-16,20455,10,40794088802,1948538662,cHcayADM,40702720573
nokia,86,2024-09-04 01-56-38,-19607,49,40776143849,-411610704,WILpGKbI,40712935821
nokia,57,2024-09-04 01-57-53,-5376,89,40753719187,505896218,okGfmgsj,40746367553
nokia,-79,2024-09-04 01-56-49,16907,-113,40753907078,-511513700,FJBPxxnm,40766026594
nokia,36,2024-09-04 01-58-27,-28314,-82,40731982137,1933209584,SoFLIdGr,40727541064
nokia,90,2024-09-04 01-59-35,28581,-13,40791439809,2115614872,EwJlEUdG,40783776253
nokia,18,2024-09-04 01-58-23,-20901,-9,40718654369,1234832299,iWHQIyQT,40709627691
nokia,124,2024-09-04 01-56-29,6234,-82,40725312203,-33869331,GoKnMFrq,40733058019
nokia,-70,2024-09-04 01-56-40,-5546,87,40749387836,-897883215,kQoTUotd,40759535217
nokia,-91,2024-09-04 01-59-05,-25987,5,40783719699,1929752124,fvIcunSN,40779038189
nokia,88,2024-09-04 01-55-32,-30147,10,40745737031,-1358926065,WxybHJgA,40775902565
nokia,-58,2024-09-04 01-59-48,-18657,-101,40716020870,84405313,FwDDCNav,40736963951
nokia,94,2024-09-04 01-59-51,-20420,61,40721261715,360599533,pwBmOOrj,40721638129
nokia,10,2024-09-04 01-56-04,-8015,39,40762607902,1642449972,LpYCNCDw,40748890051
nokia,-106,2024-09-04 01-56-48,-3671,-65,40702412158,-76537430,PSDfqWYF,40721008206
nokia,39,2024-09-04 01-58-37,14206,-78,40772449071,1387330752,DEdWnUIL,40782711647
nokia,125,2024-09-04 01-55-27,-13966,-121,40751735489,1607864898,VidopdnS,40727051215
nokia,46,2024-09-04 01-57-45,-2316,93,40729462866,-2093517788,MXiWlRfz,40794960348
nokia,84,2024-09-04 01-58-05,8077,-62,40768054525,205604951,fFZckiUb,40712823514
nokia,87,2024-09-04 01-58-14,18093,-93,40704964645,-1396687567,oGqfZacG,40725251962
nokia,97,2024-09-04 01-55-44,6859,-31,40709464100,-1479389730,jprZLGOI,40777568313
nokia,94,2024-09-04 01-56-01,-7986,72,40702281237,-1938946669,wPITiwry,40770696221
nokia,71,2024-09-04 01-57-36,-17350,-21,40750040410,478087587,yPCVALgZ,40760055257
nokia,73,2024-09-04 01-59-02,21625,64,40717787277,-456105723,PmirQArG,40795698885
nokia,52,2024-09-04 01-57-11,9351,-15,40752654987,-40951551,fAnEUZdn,40714325005
nokia,-97,2024-09-04 01-57-04,-27886,96,40757695441,707003915,kZjcyANX,40748174791
nokia,94,2024-09-04 01-55-28,25976,-65,40748383044,-1196742270,rkcsSeoa,40779133613
nokia,-84,2024-09-04 01-57-18,-26586,44,40752349659,-1977659127,VXBKVpLs,40754622513
nokia,-31,2024-09-04 01-59-36,-8797,4,40757214977,-1816968891,RMgLgFeO,40736301396
nokia,39,2024-09-04 01-56-52,23176,33,40799339693,461713968,jDSJJRnK,40723520254
nokia,-11,2024-09-04 01-58-27,4873,17,40717016038,2121671036,vcoygviz,40732002202
nokia,-69,2024-09-04 01-57-39,32089,-50,40743030304,874013647,hVhUSXHJ,40721213131
nokia,5,2024-09-04 01-59-57,-27325,-57,40713050439,1123782044,PlwDmVFZ,40702294048
nokia,-123,2024-09-04 01-57-18,-14208,122,40729577916,492934334,oAmUoIEg,40760465562
nokia,-87,2024-09-04 01-55-50,-9781,-20,40781178512,-1421361489,fpjKotXo,40794690648
nokia,56,2024-09-04 01-59-56,8148,-51,40764361763,405909685,bkISAzFn,40731018724
nokia,95,2024-09-04 01-55-04,1313,22,40788265002,-1550090040,bQjcBLdO,40711931450
nokia,66,2024-09-04 01-55-44,20246,-26,40778843268,-1908784781,XzvXREwC,40763259467
nokia,-20,2024-09-04 01-56-03,5013,56,40716440425,-919434581,DfipVTMN,40794769127
nokia,-42,2024-09-04 01-55-22,-29680,104,40778390707,-994189697,pZKJFicT,40787933846
nokia,124,2024-09-04 01-56-15,5356,38,40740203950,548652760,DrWtCNnM,40734991231
nokia,-7,2024-09-04 01-59-58,-17419,115,40754032045,-144654473,zgBfEOFK,40717436614
nokia,-108,2024-09-04 01-57-03,-11579,-19,40760480275,706227166,ZEvFyQxy,40792485035
nokia,-12,2024-09-04 01-59-19,-16909,-95,40790571494,-1628061577,XQnJgioC,40776672282
nokia,-79,2024-09-04 01-57-04,22037,61,40788609951,-554460464,SSfksoFB,40716039301
nokia,111,2024-09-04 01-56-22,20876,-50,40772147712,2038568740,ZLkpvQyT,40774216480
nokia,-65,2024-09-04 01-55-57,-22572,-59,40726907785,796878432,TdJyfiPk,40743289799
nokia,-123,2024-09-04 01-57-25,32035,-61,40704188622,-16215969,ExYmNxUb,40768940764
nokia,55,2024-09-04 01-57-54,19823,111,40764687795,1925917244,zVvslZNh,40722351648
nokia,-14,2024-09-04 01-59-13,-6028,81,40763172157,-958001515,PUWNYBnN,40750560145
nokia,-62,2024-09-04 01-58-13,-16515,0,40715181154,169953756,OcszaJeg,40706096019
nokia,-107,2024-09-04 01-58-26,18621,-22,40720522133,-1363514787,vNEoNbDV,40763543959
nokia,-101,2024-09-04 01-58-52,7091,113,40733798000,-1705661982,Hghgipmx,40768541930
nokia,-65,2024-09-04 01-59-33,21491,40,40774430617,92031691,olcEpTZO,40784266522
nokia,36,2024-09-04 01-58-32,22912,-4,40770807969,-1282181175,AKTrrmWl,40752565021
nokia,21,2024-09-04 01-56-08,13821,-36,40747487805,-1523919778,RRaEstMn,40729978609
nokia,-68,2024-09-04 01-55-56,-3020,-2,40731696848,1196576793,KSCOVfOT,40763324158
nokia,122,2024-09-04 01-59-07,8683,-121,40782731745,865999977,TReuUHAm,40717292819
nokia,46,2024-09-04 01-55-18,-9046,-48,40756304173,-1989996692,zUqfgjyI,40754677634
nokia,-15,2024-09-04 01-59-14,20452,31,40735497583,-1114374756,FuDsHXup,40796132177
nokia,37,2024-09-04 01-56-34,-14832,76,40784331413,-1823606026,ikQZYlyZ,40787079155
nokia,-27,2024-09-04 01-57-07,16033,116,40777895645,553717606,zomdBOIY,40788066930
nokia,59,2024-09-04 01-58-10,-5371,-94,40782742925,1335894055,oQTeklEf,40743404038
nokia,69,2024-09-04 01-58-36,-13564,5,40780776185,-922538675,fbBPzfqM,40784421628
nokia,-107,2024-09-04 01-56-06,18472,-15,40724786307,399611799,ClsDgoUQ,40721887040
nokia,48,2024-09-04 01-58-15,9380,-5,40740469975,1592246503,YrXrFMmM,40717870598
nokia,92,2024-09-04 01-58-19,-1351,-118,40790356532,-1104482369,DfQQEHrd,40724984132
nokia,-71,2024-09-04 01-56-19,-30264,82,40732691187,-149350623,iqLApbMi,40710069326
nokia,98,2024-09-04 01-55-40,-2619,-57,40797740163,-1223328355,NBAyHGQg,40720605811
nokia,-72,2024-09-04 01-56-07,-26003,15,40753437664,-147037176,MiqxmCiq,40737340778
nokia,-115,2024-09-04 01-55-40,19474,-101,40778433095,1280310726,InSQBWHe,40783113433
nokia,-85,2024-09-04 01-57-46,23910,-52,40782050425,1959840212,aPPsSRgM,40751385633
nokia,95,2024-09-04 01-59-25,-29998,44,40760227021,-1576922064,YcdWGhyZ,40774933791
nokia,-59,2024-09-04 01-57-43,-26699,-99,40726113326,-1067793160,LbVXiRQU,40733489987
nokia,70,2024-09-04 01-59-15,17278,-63,40743490453,1316686643,RJaomQPI,40765245680
nokia,48,2024-09-04 01-57-17,-8496,34,40782028715,570062042,DYaBrPgi,40701314134
nokia,72,2024-09-04 01-59-33,24327,111,40765048769,108958845,apujZTZE,40794012853
nokia,20,2024-09-04 01-55-36,-31236,-96,40788306343,1219306457,GYZjgBBy,40730649817
nokia,-20,2024-09-04 01-58-16,13300,-82,40724518771,-793647117,uNePtfSl,40733195020
nokia,-14,2024-09-04 01-58-34,-2964,-51,40726346976,-2051860585,exANLKon,40730952536
nokia,63,2024-09-04 01-59-40,3978,77,40762027062,1629177910,cbITWWTW,40753412710
nokia,-63,2024-09-04 01-57-29,-1732,107,40720996536,1346281018,dILEobfR,40772822128
nokia,-15,2024-09-04 01-58-39,25254,102,40705062051,-1839790636,DGvkVXSD,40718303872
nokia,119,2024-09-04 01-55-29,-22684,-83,40796265327,1444505751,onKSuqvq,40703192969
nokia,-56,2024-09-04 01-59-30,14170,-9,40721656934,768043154,BmZYlGUE,40787724162
nokia,23,2024-09-04 01-59-14,6233,43,40707568356,28612818,xSzdLbJx,40778801574
nokia,107,2024-09-04 01-58-04,14564,-85,40790946234,7980667,ajZFwwTS,40755363911
nokia,-65,2024-09-04 01-56-52,2887,104,40790234429,-1712111671,aZtDHGjO,40715425685
nokia,-53,2024-09-04 01-56-56,-15887,44,40740971118,550067639,zlsrNmvE,40750039242
nokia,123,2024-09-04 01-56-10,-13566,-14,40790105359,-2075561514,OunqkHYe,40734689589
nokia,-47,2024-09-04 01-58-53,-21343,-29,40779423426,2040318924,lWjGyZAl,40726091501
nokia,48,2024-09-04 01-58-20,-4943,121,40747093974,1558567341,DPRahekq,40774185894
nokia,-126,2024-09-04 01-56-26,25605,76,40774233548,1120704688,VzHBSpnb,40713060340
nokia,-96,2024-09-04 01-59-41,1040,72,40757130967,-1510927061,wcsSfecB,40712884351
nokia,-49,2024-09-04 01-56-13,-8061,59,40724704558,1572425111,LkhTtjLt,40771828395
nokia,-127,2024-09-04 01-58-47,-1268,-5,40739293229,265996436,eIKZtryw,40753037568
nokia,-75,2024-09-04 01-55-14,-16523,-90,40743254098,1146285917,FqknLWjR,40787086539
nokia,13,2024-09-04 01-59-59,27414,9,40764865737,-260031955,AyGqKEDW,40763829927
nokia,56,2024-09-04 01-56-05,-12300,-8,40778693678,-1310676437,knStbAFh,40730953340
nokia,-57,2024-09-04 01-59-18,10083,-42,40709066684,-372212643,evbRzMGJ,40786213347
nokia,48,2024-09-04 01-59-44,6935,13,40701701731,1901973509,PzYZGHFW,40718670128
nokia,27,2024-09-04 01-56-40,-23950,-110,40759680546,-1096662809,LXicDlHI,40702804463
nokia,87,2024-09-04 01-57-00,11821,107,40716015561,-1006899510,PeeDtjai,40742705759
nokia,73,2024-09-04 01-58-10,-15368,28,40784781603,434568040,ZCOGSRqZ,40797827336
nokia,26,2024-09-04 01-59-43,6320,94,40796241560,-125039951,HOtGAUIx,40778891855
nokia,43,2024-09-04 01-55-31,-26092,-122,40756649632,1832675095,EsfGCHGD,40758597763
nokia,-74,2024-09-04 01-55-57,24610,-111,40770576328,1101889468,vfciFQon,40743092823
nokia,26,2024-09-04 01-59-53,-10575,55,40753060598,1600081136,unaRCGmm,40730120257
nokia,77,2024-09-04 01-57-30,13282,78,40761167124,1961016079,KKUHUFlT,40785429301
nokia,73,2024-09-04 01-56-31,-16836,85,40774281121,-750374484,GTuWvATk,40772212432
