src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,ElTvnA,-76,-114,2024-09-03 22-19-28,40784103194,21244,40735063726
alcatel,VmUZI,112,-33,2024-09-03 22-15-49,40783050758,-6885,40779699093
alcatel,IdlCFP,54,31,2024-09-03 22-19-47,40700006540,-22634,40701266305
alcatel,Lfe,70,-95,2024-09-03 22-19-00,40774272906,6281,40764737804
alcatel,peIy,-79,-73,2024-09-03 22-16-24,40769528751,-371,40786389472
alcatel,DPKA,-51,-48,2024-09-03 22-19-12,40712151614,-20556,40725301409
alcatel,RPpLiA,-10,-106,2024-09-03 22-19-33,40704671873,6141,40732614265
alcatel,HfpAqK,-125,-108,2024-09-03 22-15-04,40752874963,21639,40707982302
alcatel,iPW,56,-110,2024-09-03 22-15-15,40704927567,31780,40771748115
alcatel,DtgIP,-95,108,2024-09-03 22-19-09,40727292880,-10735,40773151534
alcatel,MEtR,126,-98,2024-09-03 22-19-51,40700182232,13787,40799954279
alcatel,YSZpYt,-125,9,2024-09-03 22-16-30,40749484800,1033,40751467438
alcatel,uCTF,-122,-121,2024-09-03 22-16-50,40715169079,28092,40730224145
alcatel,gPSGmm,-43,-116,2024-09-03 22-18-11,40722612133,11586,40790995980
alcatel,IrG,109,82,2024-09-03 22-16-08,40708900719,-10297,40741104961
alcatel,dFbXL,27,21,2024-09-03 22-15-04,40710172991,28571,40727875776
alcatel,QXADAR,-70,-16,2024-09-03 22-15-36,40715301448,-7145,40738900901
alcatel,eMv,115,-120,2024-09-03 22-18-36,40754866762,22501,40729661172
alcatel,ySUkif,9,109,2024-09-03 22-19-45,40765487896,29846,40735879106
alcatel,lFYkY,-31,-92,2024-09-03 22-16-29,40737815128,21837,40712789260
alcatel,rbIL,-54,-42,2024-09-03 22-19-33,40766692551,32125,40733792031
alcatel,fdT,74,82,2024-09-03 22-19-25,40728283232,11705,40733889748
alcatel,zcrYm,-20,105,2024-09-03 22-15-30,40727271309,-5339,40793718387
alcatel,Obl,-70,-72,2024-09-03 22-16-34,40784648762,-4957,40745884436
alcatel,Lmj,75,-52,2024-09-03 22-19-38,40758392208,13733,40716216975
alcatel,daVEbw,-112,39,2024-09-03 22-17-16,40767130007,-19443,40727926847
alcatel,ltq,-6,-13,2024-09-03 22-17-47,40771758177,-11327,40744222140
alcatel,ZkuZB,-38,-113,2024-09-03 22-17-27,40754776834,-6587,40765378687
alcatel,CqEuY,-44,-105,2024-09-03 22-18-35,40744225712,15982,40736132670
alcatel,WwQE,-117,109,2024-09-03 22-18-54,40749794070,9483,40799779028
alcatel,jvbk,3,-77,2024-09-03 22-19-55,40773942079,14331,40721767796
alcatel,KNj,-101,-66,2024-09-03 22-17-21,40786727282,-23237,40726013540
alcatel,GXWRz,-104,-44,2024-09-03 22-15-28,40735214390,32521,40714932080
alcatel,HKQ,62,-37,2024-09-03 22-17-30,40726649618,31098,40768364759
alcatel,rAH,67,-114,2024-09-03 22-16-58,40711094859,1123,40781239613
alcatel,neQ,35,-59,2024-09-03 22-16-09,40717754053,25951,40787197369
alcatel,xIrR,-65,16,2024-09-03 22-15-39,40766707327,-1615,40754354489
alcatel,aVMc,-59,89,2024-09-03 22-15-25,40760759109,-11362,40754583596
alcatel,CzPlSl,103,111,2024-09-03 22-18-17,40772936053,-17167,40731590634
alcatel,egMnw,-4,-89,2024-09-03 22-17-17,40718597843,-13394,40743019987
alcatel,gYnZ,-12,-44,2024-09-03 22-19-11,40754110806,6137,40750387947
alcatel,BBAU,40,-67,2024-09-03 22-19-20,40704015517,14535,40776088821
alcatel,WNt,110,-113,2024-09-03 22-15-22,40755725108,-3209,40736982639
alcatel,bhyFgN,27,20,2024-09-03 22-17-43,40702102955,12892,40763480406
alcatel,qyqW,-70,-119,2024-09-03 22-18-45,40723996108,2748,40707946669
alcatel,YKGg,45,55,2024-09-03 22-18-00,40711041520,21035,40721250576
alcatel,WKzaf,84,-110,2024-09-03 22-17-39,40710136732,-1894,40726244829
alcatel,gfM,-64,-34,2024-09-03 22-18-01,40711664024,-19851,40767905234
alcatel,qlorRc,-73,-119,2024-09-03 22-16-10,40724704864,-29693,40706724365
alcatel,UIESGQ,54,32,2024-09-03 22-16-32,40753125413,7156,40710452871
alcatel,ZtxjuP,-37,-86,2024-09-03 22-18-59,40770060223,25663,40701384035
alcatel,NKN,-40,17,2024-09-03 22-19-18,40741544920,20916,40723094668
alcatel,rHJvkd,114,-32,2024-09-03 22-18-45,40774593250,-3674,40763410097
alcatel,KlkGUP,-26,124,2024-09-03 22-17-54,40797912566,19311,40701604618
alcatel,nVbM,-19,-102,2024-09-03 22-18-45,40771815976,5642,40708472023
alcatel,sgAyp,-83,9,2024-09-03 22-18-36,40755581292,-28674,40739132131
alcatel,pFGR,-85,118,2024-09-03 22-19-43,40727733859,29121,40788044735
alcatel,DULjQt,71,-42,2024-09-03 22-15-29,40720963665,-17128,40714380789
alcatel,VJDjU,79,44,2024-09-03 22-19-48,40706094952,-6142,40702028289
alcatel,kpr,8,-94,2024-09-03 22-16-15,40774673556,24244,40762488620
alcatel,LlD,-82,-21,2024-09-03 22-15-34,40740356543,3774,40704470509
alcatel,PJGzb,-79,-117,2024-09-03 22-20-00,40743230979,325,40760364068
alcatel,sPYZa,104,-58,2024-09-03 22-16-13,40719551735,24325,40726454930
alcatel,XXQcE,-72,-117,2024-09-03 22-15-59,40790803607,441,40752628078
alcatel,RwVH,68,-92,2024-09-03 22-15-35,40725610934,-15987,40758336459
alcatel,UvOmLQ,-117,112,2024-09-03 22-19-27,40735498493,32385,40764834927
alcatel,pJe,-54,-123,2024-09-03 22-17-35,40724611978,-32655,40724527224
alcatel,vEyTHW,110,72,2024-09-03 22-17-14,40727364401,-25175,40706698604
alcatel,jwsaF,48,-27,2024-09-03 22-18-14,40766710471,17951,40721091591
alcatel,DJidQO,-62,-127,2024-09-03 22-17-47,40714950620,30908,40796783089
alcatel,hAnGDO,19,50,2024-09-03 22-17-30,40749815258,-18607,40752295254
alcatel,lrrJkZ,-95,64,2024-09-03 22-18-42,40782254197,27258,40712041734
alcatel,UVtren,33,37,2024-09-03 22-19-45,40718994580,11921,40751348285
alcatel,IslR,90,-82,2024-09-03 22-16-55,40763535650,29021,40726362595
alcatel,OlqkB,33,-58,2024-09-03 22-17-13,40725426007,-1489,40763095052
alcatel,BeEgMn,46,-26,2024-09-03 22-18-12,40769926046,15736,40784992217
alcatel,xkTv,30,97,2024-09-03 22-17-07,40785879572,9477,40778232039
alcatel,GhYsQ,-67,76,2024-09-03 22-15-52,40769542576,26886,40738487888
alcatel,mUuhl,-53,-107,2024-09-03 22-19-05,40783238446,-1414,40785235803
alcatel,OBK,-42,-24,2024-09-03 22-16-09,40738377347,24533,40760444976
alcatel,tvIo,127,37,2024-09-03 22-16-09,40716752705,10885,40707010642
alcatel,ZsU,-8,86,2024-09-03 22-19-36,40735000879,-28700,40769901703
alcatel,qUYSv,51,-70,2024-09-03 22-16-51,40758570458,9857,40779207734
alcatel,frb,91,85,2024-09-03 22-15-59,40790461776,23762,40705955381
alcatel,ayTdwL,-128,-38,2024-09-03 22-15-25,40714070074,13283,40705097586
alcatel,pBziOd,68,-99,2024-09-03 22-15-14,40713621253,4307,40792101356
alcatel,VwCQ,-53,79,2024-09-03 22-19-22,40742507172,-7691,40739938474
alcatel,atTNZW,-1,-35,2024-09-03 22-16-25,40789503125,13503,40759005261
alcatel,GjT,125,-6,2024-09-03 22-15-23,40765052593,26304,40768060818
alcatel,dKrFD,125,-106,2024-09-03 22-15-17,40766897911,-17643,40759080711
alcatel,dlpi,126,-74,2024-09-03 22-16-27,40711378009,-3879,40780866214
alcatel,uZPAXu,-17,-11,2024-09-03 22-18-08,40737343347,16815,40756026655
alcatel,rsYX,-80,-79,2024-09-03 22-17-01,40741988248,16761,40779298563
alcatel,zVtx,12,-85,2024-09-03 22-16-25,40744918756,-21653,40779203864
alcatel,mZo,33,-82,2024-09-03 22-18-56,40747771524,-22858,40743497821
alcatel,HoT,-82,-123,2024-09-03 22-17-01,40796254164,26289,40747538413
alcatel,scI,-57,-59,2024-09-03 22-16-59,40794761943,-28176,40763550275
alcatel,BIOBfI,-61,117,2024-09-03 22-15-58,40779027853,-21574,40702922443
alcatel,fFOVS,112,29,2024-09-03 22-15-09,40728901498,-12348,40702799937
alcatel,iRxZ,-15,15,2024-09-03 22-17-19,40702764112,5349,40710459693
alcatel,Els,-11,50,2024-09-03 22-19-58,40753111781,23203,40712546475
alcatel,hTWr,54,-24,2024-09-03 22-15-51,40763631491,-1768,40775346869
alcatel,trvQp,24,-115,2024-09-03 22-17-41,40780886314,-22752,40749312774
alcatel,brmfb,83,-91,2024-09-03 22-18-52,40761270741,432,40719868845
alcatel,XuQCe,16,108,2024-09-03 22-18-28,40704455886,8057,40739536404
alcatel,xVp,124,2,2024-09-03 22-19-59,40740388724,-24873,40765956706
alcatel,raBz,81,33,2024-09-03 22-15-13,40798813596,-26669,40706917532
alcatel,MUctFK,-79,-26,2024-09-03 22-15-30,40738038356,9956,40767413718
alcatel,ixTkmz,112,-6,2024-09-03 22-16-25,40732221373,-11649,40754572464
alcatel,GUVSXN,-18,9,2024-09-03 22-15-22,40723709366,-8620,40740010589
alcatel,kLLb,-112,-113,2024-09-03 22-19-13,40718261573,17051,40762785719
alcatel,iMiy,-47,-51,2024-09-03 22-15-44,40711373839,-19998,40732851853
alcatel,NmHLul,-70,27,2024-09-03 22-16-37,40767969568,3434,40764997089
alcatel,usIlFZ,-78,-52,2024-09-03 22-16-26,40799987428,-24432,40795787108
alcatel,UMugN,117,-56,2024-09-03 22-17-38,40712864075,-15733,40754391350
alcatel,Uia,-95,115,2024-09-03 22-19-10,40786806835,-31,40739993837
alcatel,btb,-47,-8,2024-09-03 22-17-06,40731149644,-11545,40794777069
alcatel,eenGmn,62,-116,2024-09-03 22-19-31,40771585372,18971,40718542703
alcatel,vDT,-70,120,2024-09-03 22-17-23,40784200215,-32197,40737174843
alcatel,hLr,-16,50,2024-09-03 22-15-55,40744348386,15602,40759897903
alcatel,vGnYA,105,115,2024-09-03 22-19-51,40787762561,-30805,40750897802
alcatel,HDAhwr,-46,-68,2024-09-03 22-16-36,40720855905,14610,40712780472
alcatel,McNgqY,-117,47,2024-09-03 22-18-46,40735251673,-27704,40733226433
alcatel,GgIk,-102,90,2024-09-03 22-17-58,40720706886,13188,40709734519
alcatel,QeUq,-55,127,2024-09-03 22-18-35,40798906102,-16092,40799241220
alcatel,NHj,-93,-43,2024-09-03 22-17-37,40745757548,-13304,40748664026
alcatel,lpQjWe,127,110,2024-09-03 22-16-37,40758580739,11928,40783986110
alcatel,ivw,60,9,2024-09-03 22-16-55,40775637534,-16013,40732119397
alcatel,LgVpV,8,-59,2024-09-03 22-17-55,40754095210,17237,40789417776
alcatel,nXIP,16,-122,2024-09-03 22-19-51,40748177184,-20745,40739197887
alcatel,erH,101,-72,2024-09-03 22-17-24,40737939368,11785,40781897598
alcatel,KEydg,10,-41,2024-09-03 22-18-19,40775197313,16337,40798904978
alcatel,Wzzq,61,69,2024-09-03 22-16-09,40704631405,10622,40749090656
alcatel,DpZ,79,-79,2024-09-03 22-15-49,40761517573,12104,40749024079
alcatel,KhKE,-1,-112,2024-09-03 22-17-22,40756241821,-18446,40758076789
alcatel,LYJP,47,-13,2024-09-03 22-17-24,40795763290,-15887,40767911620
alcatel,hHWjL,27,-65,2024-09-03 22-17-29,40705424882,1293,40700902597
alcatel,kxHl,-84,-6,2024-09-03 22-15-30,40793310655,-19991,40787848686
alcatel,EGg,27,103,2024-09-03 22-15-20,40731960486,-25295,40757281761
alcatel,vOwz,51,-41,2024-09-03 22-16-51,40786331074,-14410,40701096664
alcatel,ALysyU,95,-118,2024-09-03 22-16-14,40700121610,31249,40766780857
alcatel,cqEn,5,68,2024-09-03 22-17-54,40756209290,-32542,40782023001
alcatel,KVn,-127,-94,2024-09-03 22-15-51,40783619675,-29441,40758882265
alcatel,wnA,87,-116,2024-09-03 22-18-13,40710319224,-23203,40753728400
alcatel,FedIWw,-31,-88,2024-09-03 22-19-36,40792044829,23646,40719971974
alcatel,ccr,-28,-69,2024-09-03 22-16-43,40767822950,-8938,40792778586
alcatel,IZU,52,28,2024-09-03 22-17-21,40751527948,-13577,40744501763
alcatel,BSGxFb,-38,-86,2024-09-03 22-18-32,40736217500,28556,40752264132
alcatel,SKHBLK,-6,116,2024-09-03 22-19-30,40741116741,840,40731818667
alcatel,NzeZ,-33,21,2024-09-03 22-18-04,40742691461,-10821,40760321648
alcatel,OPZax,100,99,2024-09-03 22-15-45,40765870016,29941,40798492293
alcatel,EJPmFQ,-110,24,2024-09-03 22-15-09,40700662306,-6796,40789055985
alcatel,AqU,-41,29,2024-09-03 22-17-29,40722743906,25755,40794584364
alcatel,zTcW,91,37,2024-09-03 22-19-44,40759391051,-22080,40753057232
alcatel,xFPzp,-29,-63,2024-09-03 22-19-28,40781880993,9471,40719885186
alcatel,AVX,125,53,2024-09-03 22-15-45,40763460139,-25876,40709219594
alcatel,jjC,25,-7,2024-09-03 22-16-28,40758144109,9200,40781248507
alcatel,YQpWyp,-44,-39,2024-09-03 22-15-43,40769704172,-28051,40777893109
alcatel,pCV,-122,-30,2024-09-03 22-15-25,40752949700,-27863,40759502088
alcatel,WpnPuP,81,-102,2024-09-03 22-17-42,40703506299,18332,40725064367
alcatel,tWmBFz,-31,56,2024-09-03 22-19-33,40708107634,-32487,40757884504
alcatel,CHwru,70,49,2024-09-03 22-15-01,40759671734,20293,40719603315
alcatel,FFMTfN,-5,-61,2024-09-03 22-18-15,40757860927,2656,40790587744
alcatel,ottU,-119,127,2024-09-03 22-18-20,40710879539,-15176,40725095964
alcatel,LCEFMW,-11,-30,2024-09-03 22-15-40,40724143934,475,40736013924
alcatel,PsQ,-102,20,2024-09-03 22-16-35,40742506426,-22736,40733224356
alcatel,hMEsk,57,90,2024-09-03 22-19-45,40730337268,-17724,40704624542
alcatel,QITRAa,61,-33,2024-09-03 22-19-37,40735890543,22007,40720635124
alcatel,cpvZA,-95,-20,2024-09-03 22-18-31,40734873169,27876,40739896719
alcatel,mxC,55,93,2024-09-03 22-18-36,40721971016,-20804,40773015097
alcatel,cqjml,127,89,2024-09-03 22-16-01,40728391255,31260,40764131468
alcatel,ESLZDX,69,127,2024-09-03 22-16-43,40747526626,28386,40759701084
alcatel,tSSCX,36,-106,2024-09-03 22-16-29,40727605098,-18085,40790501073
alcatel,KvwpNV,21,19,2024-09-03 22-17-26,40761329959,20855,40703026015
alcatel,aRdV,-112,63,2024-09-03 22-17-13,40755775693,-720,40758497653
alcatel,bwp,-18,-47,2024-09-03 22-15-40,40715151830,28262,40702896704
alcatel,wtm,-99,-127,2024-09-03 22-16-48,40787866736,-10359,40704245657
alcatel,uXYui,69,-22,2024-09-03 22-15-22,40760769285,-26645,40758607355
alcatel,Kuu,63,-77,2024-09-03 22-16-31,40729302853,2745,40793160438
alcatel,UXAzln,19,58,2024-09-03 22-16-44,40725200498,24090,40713920770
alcatel,qpHx,-61,100,2024-09-03 22-18-07,40739084157,30996,40744278402
alcatel,BEmytK,26,-34,2024-09-03 22-18-53,40731773954,-14171,40773405415
alcatel,ERbBC,122,-67,2024-09-03 22-18-06,40701754486,-31756,40702640146
alcatel,mZlK,120,-56,2024-09-03 22-16-21,40729596527,-6857,40725162518
alcatel,baAd,-54,59,2024-09-03 22-17-21,40736129502,18402,40776133591
alcatel,uzMYtx,-36,-27,2024-09-03 22-19-14,40705381207,5754,40790646986
alcatel,FwIQ,-44,-60,2024-09-03 22-16-03,40781228354,-19699,40793892765
alcatel,rROvHs,-115,-1,2024-09-03 22-18-48,40740126219,-24207,40793504722
alcatel,rdTlQL,-14,-118,2024-09-03 22-16-06,40705476859,-24578,40724630961
alcatel,MZSEm,-16,-112,2024-09-03 22-16-42,40724838353,20904,40784966576
alcatel,KVl,81,-111,2024-09-03 22-18-25,40762769239,-11849,40787417727
alcatel,bYbwgR,-84,55,2024-09-03 22-17-00,40707506436,30345,40763266353
alcatel,nQDQDJ,107,62,2024-09-03 22-17-43,40744721500,-18927,40744555181
alcatel,zfW,-21,-17,2024-09-03 22-19-08,40729175952,15197,40794671548
alcatel,nEgvlt,-29,-61,2024-09-03 22-18-11,40733348672,-13891,40734771053
alcatel,zzqwvF,-113,-14,2024-09-03 22-17-33,40726091862,-20308,40741341887
alcatel,FaX,68,-119,2024-09-03 22-15-48,40755606943,-3979,40753674031
alcatel,YwqZ,127,-81,2024-09-03 22-16-34,40790544660,-19559,40723549152
alcatel,xaRKnL,-122,-18,2024-09-03 22-19-26,40741290818,29850,40707799651
alcatel,RZlC,8,-78,2024-09-03 22-16-31,40798721379,-14947,40790885591
alcatel,xnBnu,-60,-45,2024-09-03 22-19-42,40777110683,-8679,40757590457
alcatel,hCpWb,85,102,2024-09-03 22-19-36,40709367106,-25623,40714945718
alcatel,gLKz,-107,107,2024-09-03 22-19-48,40789826982,22342,40788385967
alcatel,DRiBb,-62,-118,2024-09-03 22-16-27,40748236384,-16117,40733514829
alcatel,KYlxp,6,122,2024-09-03 22-18-07,40793753018,26659,40779097209
alcatel,gat,-126,-126,2024-09-03 22-19-30,40789389487,17947,40749107783
alcatel,lMwhoY,-102,-99,2024-09-03 22-19-08,40725056256,-3579,40760599461
alcatel,FXn,94,-78,2024-09-03 22-17-18,40784505659,20335,40765586130
alcatel,Jabm,-7,76,2024-09-03 22-19-35,40705411249,-7102,40711795052
alcatel,bZxTKC,41,37,2024-09-03 22-19-16,40702813119,16099,40751120587
alcatel,pELC,54,54,2024-09-03 22-17-20,40739264262,25260,40743240456
alcatel,Qnk,-13,-48,2024-09-03 22-17-47,40778357034,13102,40705979792
alcatel,nhcn,123,118,2024-09-03 22-17-45,40776856813,-24968,40766177914
alcatel,MONXEI,-30,-88,2024-09-03 22-18-09,40733392193,16535,40784306504
alcatel,xDUJ,95,104,2024-09-03 22-16-18,40762353574,23975,40735070208
alcatel,AxUwWZ,76,-10,2024-09-03 22-17-16,40787437406,29385,40727839841
alcatel,fpZE,-96,-55,2024-09-03 22-15-55,40757355443,-15475,40701777011
alcatel,DKgS,110,126,2024-09-03 22-16-44,40748312932,14345,40719681051
alcatel,TEQ,84,67,2024-09-03 22-19-01,40739803278,10954,40725282975
alcatel,lECvy,16,42,2024-09-03 22-15-23,40774645707,3397,40707371949
alcatel,qZh,-126,-109,2024-09-03 22-19-09,40760771531,-20567,40729137714
alcatel,Dif,-49,-40,2024-09-03 22-18-55,40713849875,4282,40759107656
alcatel,BtXz,-128,107,2024-09-03 22-15-37,40757434016,-29630,40795273950
alcatel,fzky,59,42,2024-09-03 22-16-56,40700691568,-11115,40730106733
alcatel,kJrncv,-17,92,2024-09-03 22-17-39,40773989333,-18790,40753227046
alcatel,ytsUEC,-49,-74,2024-09-03 22-17-44,40783077157,-26478,40721088446
alcatel,EXEcuu,-33,-105,2024-09-03 22-17-39,40784324048,22869,40784225558
alcatel,GzdM,-120,-10,2024-09-03 22-17-07,40774415099,212,40721768745
alcatel,XILFP,68,-52,2024-09-03 22-17-29,40763088098,25153,40790573164
alcatel,xPh,45,30,2024-09-03 22-15-54,40768248134,1582,40723031286
alcatel,yyY,-15,0,2024-09-03 22-19-12,40770203633,29676,40778743306
alcatel,bhCoFD,-85,-25,2024-09-03 22-15-23,40708193750,13708,40735814919
alcatel,bzCekY,117,-89,2024-09-03 22-18-10,40723590493,-8905,40707738898
alcatel,xrCI,-116,3,2024-09-03 22-18-53,40769830023,19584,40743899095
alcatel,iSyh,83,64,2024-09-03 22-15-51,40792590387,-2039,40771372645
alcatel,ONDJYF,-90,-114,2024-09-03 22-19-15,40716065287,-18445,40735486700
alcatel,uwpw,114,64,2024-09-03 22-17-36,40784812803,16958,40711424255
alcatel,xBC,-15,33,2024-09-03 22-16-07,40751492193,29878,40727158819
alcatel,xpfn,-36,114,2024-09-03 22-19-06,40768500348,22165,40752035735
alcatel,KgxyqJ,37,-105,2024-09-03 22-19-22,40706574622,-3107,40737029870
alcatel,TAU,116,-4,2024-09-03 22-17-47,40709747037,16840,40716277956
alcatel,fgwGBz,70,97,2024-09-03 22-15-03,40723944983,31639,40700552533
alcatel,Kzfd,-53,-93,2024-09-03 22-16-58,40799559014,-4124,40784860675
alcatel,zNsclW,-101,37,2024-09-03 22-18-24,40768845046,-4269,40727145938
alcatel,XgTwAG,112,-68,2024-09-03 22-15-59,40770865312,-5934,40742428171
alcatel,YKw,71,53,2024-09-03 22-17-17,40798117276,31392,40762082782
alcatel,BtykIv,-126,-30,2024-09-03 22-17-50,40798756706,-15261,40774480204
alcatel,waEeZ,-30,14,2024-09-03 22-19-39,40773650043,-28916,40749612622
alcatel,ZemK,-51,-16,2024-09-03 22-19-04,40797711372,8757,40767331385
alcatel,kkoAj,-120,21,2024-09-03 22-15-27,40766429952,-598,40794899506
alcatel,LCVeRz,-105,83,2024-09-03 22-17-54,40718992210,-32455,40789680708
alcatel,BOvRtX,-54,-83,2024-09-03 22-17-13,40759265961,-17904,40793288412
alcatel,ngxsIC,-89,49,2024-09-03 22-18-12,40754427851,-18739,40757989288
alcatel,vbq,98,-105,2024-09-03 22-18-46,40782103238,-28780,40785808391
alcatel,knT,107,-12,2024-09-03 22-18-25,40720167754,10494,40735361676
alcatel,HevXS,-78,41,2024-09-03 22-16-10,40777013923,-9317,40726912504
alcatel,zPks,37,-35,2024-09-03 22-16-43,40795053466,-23987,40735044975
alcatel,rRv,123,-62,2024-09-03 22-18-54,40787555206,2585,40743894304
alcatel,dfxhmn,-96,12,2024-09-03 22-17-08,40724790310,-15334,40749276231
alcatel,OnfUol,24,-2,2024-09-03 22-16-04,40771745611,-24878,40759217754
alcatel,RORWqr,-26,1,2024-09-03 22-17-55,40785925413,32625,40749439925
alcatel,YSGHQ,-123,56,2024-09-03 22-17-08,40765738995,-3117,40753332115
alcatel,oLTsRM,121,-66,2024-09-03 22-16-23,40704122631,19400,40733306806
alcatel,BjZiE,85,8,2024-09-03 22-16-18,40765871950,11553,40791335137
alcatel,UNL,44,57,2024-09-03 22-17-05,40723074722,4430,40772876709
alcatel,vmpDj,-12,12,2024-09-03 22-16-45,40794379331,23598,40795548491
alcatel,RHV,77,80,2024-09-03 22-15-37,40782263184,5192,40753144660
alcatel,ruIoNN,1,-44,2024-09-03 22-15-06,40796471759,26581,40782700513
alcatel,dWM,89,2,2024-09-03 22-15-47,40708827211,22125,40764635072
alcatel,Dmb,-69,122,2024-09-03 22-17-42,40735231354,-13874,40782667671
alcatel,UyxcG,99,43,2024-09-03 22-16-47,40726958835,24357,40741038055
alcatel,VgF,64,-23,2024-09-03 22-19-37,40723479828,-23504,40787704138
alcatel,mMvL,-93,100,2024-09-03 22-16-10,40798947546,10589,40737406315
alcatel,gWDGH,-15,53,2024-09-03 22-17-18,40721018057,-9712,40765106801
alcatel,CIM,64,82,2024-09-03 22-15-44,40706881294,12924,40744464779
alcatel,TcYQ,-78,-45,2024-09-03 22-15-59,40762105376,23402,40750388693
alcatel,IrRssy,-6,-32,2024-09-03 22-16-23,40743515996,1613,40755227467
alcatel,hGti,-14,22,2024-09-03 22-19-18,40706350047,24190,40742852892
alcatel,Mmr,42,54,2024-09-03 22-16-46,40775778450,26445,40716232200
alcatel,DhHruF,-117,-125,2024-09-03 22-15-42,40751318848,-8498,40799665348
alcatel,YlUm,50,-45,2024-09-03 22-18-15,40732389037,-28780,40792556204
alcatel,CQH,36,117,2024-09-03 22-15-37,40756073037,-4747,40775881246
alcatel,FuI,52,23,2024-09-03 22-19-05,40776196468,-19756,40786223260
alcatel,nVK,-20,54,2024-09-03 22-15-15,40785204092,6730,40708538328
alcatel,TGR,-13,-99,2024-09-03 22-18-17,40794994746,-12854,40799599651
alcatel,lVR,36,124,2024-09-03 22-16-41,40721812040,6287,40791623910
alcatel,RQfPFm,-117,71,2024-09-03 22-17-47,40773931860,27556,40759144415
alcatel,snnHZY,108,57,2024-09-03 22-15-24,40775998163,11428,40715038500
alcatel,xDJuX,-38,108,2024-09-03 22-18-41,40746695847,-31582,40789228838
alcatel,SyQaTp,34,23,2024-09-03 22-17-41,40751796408,26900,40712123593
alcatel,LWiaNu,-5,-62,2024-09-03 22-19-40,40736469989,-11318,40706937214
alcatel,Aoxr,31,117,2024-09-03 22-16-56,40760344086,17494,40794736740
alcatel,rRkdc,-3,53,2024-09-03 22-18-22,40793967688,-25971,40720611236
alcatel,Mca,-48,86,2024-09-03 22-16-30,40796065362,11063,40779566545
alcatel,RxD,112,2,2024-09-03 22-18-13,40784649260,-27233,40737956179
alcatel,swx,-106,-103,2024-09-03 22-18-40,40702839790,17445,40769197834
alcatel,Tnk,-32,64,2024-09-03 22-16-16,40789007431,-13123,40742820827
alcatel,hITnO,67,-87,2024-09-03 22-17-11,40787156640,6412,40797787533
alcatel,otb,117,-89,2024-09-03 22-15-11,40719281670,17838,40734122162
alcatel,iRPz,13,5,2024-09-03 22-18-38,40785776953,-20009,40789440869
