src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,nQeH,64,75,2024-09-04 09-03-32,40728595028,-31962,40793494712
alcatel,dUKh,63,77,2024-09-04 09-01-59,40791099380,32137,40735408096
alcatel,tPlO,-20,-121,2024-09-04 09-02-34,40781413580,22526,40709338835
alcatel,nRnq,-1,74,2024-09-04 09-01-54,40705913180,22686,40792882245
alcatel,CChj,-6,18,2024-09-04 09-02-47,40744098779,20069,40772250572
alcatel,WzuW,-78,43,2024-09-04 09-02-26,40737974922,-547,40723220037
alcatel,Qhtb,-124,116,2024-09-04 09-04-57,40711779502,15600,40783105145
alcatel,CBbKkN,104,79,2024-09-04 09-03-23,40769663920,8354,40721081260
alcatel,DAF,-22,11,2024-09-04 09-03-06,40713016611,12464,40784170252
alcatel,WUWZv,108,-56,2024-09-04 09-02-28,40745976160,24123,40716140382
alcatel,TehW,8,-56,2024-09-04 09-02-06,40797565480,-29284,40766765407
alcatel,Zbf,76,-55,2024-09-04 09-01-17,40704650840,3540,40728787394
alcatel,PbZEa,-72,87,2024-09-04 09-02-58,40730085551,4827,40725066053
alcatel,Gvcb,-117,-123,2024-09-04 09-03-18,40722962971,-7587,40793138803
alcatel,NMoJhz,-18,56,2024-09-04 09-04-45,40702531265,-14615,40758923184
alcatel,jlHwuT,-89,106,2024-09-04 09-01-34,40744472565,21337,40753054114
alcatel,wWHkb,28,-111,2024-09-04 09-03-21,40759664213,-30420,40731801609
alcatel,AMg,-9,20,2024-09-04 09-03-25,40725310692,4863,40744844927
alcatel,dHfuCw,-114,-118,2024-09-04 09-01-38,40776467524,12459,40711062875
alcatel,BCf,63,-77,2024-09-04 09-04-52,40785171784,24946,40706801870
alcatel,ISdwa,0,115,2024-09-04 09-04-53,40739477414,18353,40712772423
alcatel,iwy,-27,21,2024-09-04 09-04-20,40780732973,16439,40752600182
alcatel,LrbUn,89,47,2024-09-04 09-00-18,40761643063,21572,40703519039
alcatel,Hue,10,0,2024-09-04 09-01-46,40704604126,-29434,40711296859
alcatel,pUoKz,48,46,2024-09-04 09-03-24,40782480505,2017,40765010791
alcatel,gqQrJF,-91,33,2024-09-04 09-04-41,40732633689,-17015,40719815513
alcatel,SnYh,-10,98,2024-09-04 09-03-02,40772311556,-12763,40775986526
alcatel,Mhe,33,76,2024-09-04 09-04-42,40726934312,-9203,40714490919
alcatel,Tyoc,-118,99,2024-09-04 09-03-01,40752560686,23739,40731456999
alcatel,DHj,-48,108,2024-09-04 09-04-02,40702122755,-4980,40771987396
alcatel,cpNhXy,37,60,2024-09-04 09-04-23,40774128552,20082,40785698544
alcatel,zXLYm,-11,75,2024-09-04 09-00-51,40737828084,30990,40728985109
alcatel,CVDUkS,-23,12,2024-09-04 09-00-07,40795663242,-4709,40763683109
alcatel,TOUjCQ,42,89,2024-09-04 09-03-22,40771098516,6892,40705657394
alcatel,nGWq,-11,-16,2024-09-04 09-02-48,40791423846,8137,40709275836
alcatel,Nkh,-123,-13,2024-09-04 09-00-41,40730009005,-19716,40710881204
alcatel,JRB,-32,48,2024-09-04 09-04-27,40737975842,-2597,40742963721
alcatel,nnX,58,58,2024-09-04 09-04-00,40730789291,-23943,40766387987
alcatel,wcmY,13,-29,2024-09-04 09-00-17,40737273090,-21637,40790307483
alcatel,iPPECN,-128,-37,2024-09-04 09-03-44,40718708401,23908,40741299169
alcatel,ZxYzKm,-35,-70,2024-09-04 09-00-56,40757030541,-17971,40710270492
alcatel,AAwEfv,114,97,2024-09-04 09-02-57,40724132164,-1701,40759565152
alcatel,bodf,-121,96,2024-09-04 09-02-09,40747347994,30055,40794474865
alcatel,JjdfD,80,10,2024-09-04 09-00-40,40764111682,16651,40730186250
alcatel,lTI,105,82,2024-09-04 09-03-28,40792962083,-6790,40779843349
alcatel,ljSw,96,74,2024-09-04 09-01-03,40731377386,-11989,40749104142
alcatel,coO,46,-74,2024-09-04 09-00-50,40791915235,-25010,40775278617
alcatel,Hek,64,-98,2024-09-04 09-00-15,40701267019,-23352,40759324069
alcatel,pjC,43,-89,2024-09-04 09-03-29,40733394149,-22549,40704897415
alcatel,bRQUFm,76,-114,2024-09-04 09-04-27,40780590519,-420,40707748869
alcatel,ZMwhB,94,89,2024-09-04 09-02-02,40785877926,11383,40773133173
alcatel,HNQly,-75,105,2024-09-04 09-00-41,40752682986,-4970,40775765785
alcatel,ZLo,73,111,2024-09-04 09-02-07,40785029482,-23623,40744858691
alcatel,YAifw,49,-83,2024-09-04 09-01-43,40709202451,-3967,40772555604
alcatel,FJa,122,-31,2024-09-04 09-00-32,40775140802,-17055,40707203834
alcatel,udm,30,12,2024-09-04 09-01-56,40758059462,28104,40747577785
alcatel,Gbvi,-78,-63,2024-09-04 09-02-17,40751538501,-15574,40734029207
alcatel,tVYaND,-104,-89,2024-09-04 09-04-04,40757838439,-31274,40729329696
alcatel,sGLRGx,116,20,2024-09-04 09-00-46,40741329090,-16544,40786297014
alcatel,Nwj,87,99,2024-09-04 09-03-29,40792256333,-9793,40735425545
alcatel,iGOMwZ,30,-113,2024-09-04 09-02-44,40783754398,-31825,40790632090
alcatel,WemfU,-20,-78,2024-09-04 09-03-18,40751537503,-26234,40759867775
alcatel,BhV,-119,-110,2024-09-04 09-01-48,40730015936,-14791,40752803100
alcatel,fwLunv,-8,-24,2024-09-04 09-04-15,40778337676,26254,40758347125
alcatel,jycNwj,-59,-88,2024-09-04 09-01-51,40764301661,-3016,40709110628
alcatel,AzMqIK,100,57,2024-09-04 09-01-59,40775141160,-14591,40787717020
alcatel,Ljpf,-61,-39,2024-09-04 09-00-07,40707651492,-3052,40731206957
alcatel,vWr,-44,-80,2024-09-04 09-04-59,40712641380,324,40796052784
alcatel,LcHUZH,-52,16,2024-09-04 09-00-36,40752430606,-20990,40743307473
alcatel,XVVYm,-38,-92,2024-09-04 09-02-07,40798687253,5148,40758400093
alcatel,XcKk,-86,108,2024-09-04 09-00-28,40778934664,-26142,40764307311
alcatel,TdEpO,93,77,2024-09-04 09-03-32,40736550045,-18976,40715410277
alcatel,EbQQs,78,76,2024-09-04 09-01-17,40777424674,17944,40709774632
alcatel,hSfUb,117,0,2024-09-04 09-01-32,40716815937,17314,40787985756
alcatel,cjXw,-30,-60,2024-09-04 09-03-16,40743070135,22669,40790397592
alcatel,exBQAq,113,-115,2024-09-04 09-01-54,40721580961,28232,40704363121
alcatel,AwOGHd,60,49,2024-09-04 09-03-42,40781870006,26733,40756807186
alcatel,lEV,111,-118,2024-09-04 09-04-19,40775516049,26933,40739352769
alcatel,yHdST,15,-33,2024-09-04 09-02-28,40771160521,16588,40710693822
alcatel,Yps,-80,-83,2024-09-04 09-04-44,40785005135,18080,40746677988
alcatel,XYivw,33,-50,2024-09-04 09-04-40,40767137805,20289,40772862467
alcatel,zolcoN,-5,47,2024-09-04 09-05-00,40737226315,-22187,40774235798
alcatel,bwY,36,-66,2024-09-04 09-01-27,40796556079,-12813,40741316617
alcatel,roW,-23,-99,2024-09-04 09-02-05,40738918224,-22378,40701279252
alcatel,UQft,94,63,2024-09-04 09-02-39,40784552264,-15611,40732039758
alcatel,iJUbz,-97,82,2024-09-04 09-04-57,40741708478,-4457,40748940621
alcatel,skk,11,58,2024-09-04 09-02-06,40769678219,-14781,40755012429
alcatel,ohfxrs,-80,-105,2024-09-04 09-04-41,40786030078,-22748,40776775285
alcatel,PwQg,-102,-128,2024-09-04 09-04-25,40794446008,-21717,40703735119
alcatel,Tjfuc,-125,32,2024-09-04 09-01-13,40700680287,29937,40753604216
alcatel,KdHeT,-3,39,2024-09-04 09-01-59,40741357633,26701,40794034212
alcatel,vHd,-114,-32,2024-09-04 09-00-48,40721795491,10759,40760341797
alcatel,BWQ,-41,-50,2024-09-04 09-04-35,40736434839,10895,40761400527
alcatel,nUdU,100,-105,2024-09-04 09-04-51,40708800242,26026,40701062901
alcatel,RArB,57,30,2024-09-04 09-03-29,40797196275,10829,40748266811
alcatel,iPNpa,87,-91,2024-09-04 09-02-09,40745297948,10170,40717637926
alcatel,dYhPV,-46,58,2024-09-04 09-04-10,40730506965,-27636,40791998722
alcatel,cai,-48,76,2024-09-04 09-02-57,40709793156,-11698,40703737257
alcatel,LblntY,-68,124,2024-09-04 09-04-45,40791731257,-22416,40738859774
alcatel,RQswQv,-99,-102,2024-09-04 09-04-47,40776579825,-31817,40707515553
alcatel,pPZhD,-102,-92,2024-09-04 09-04-35,40795081571,27414,40753120981
alcatel,ElfscD,56,73,2024-09-04 09-00-34,40787332978,9298,40799616471
alcatel,JjGK,-109,-13,2024-09-04 09-01-00,40730835584,24891,40724878155
alcatel,fSNAB,-106,35,2024-09-04 09-01-22,40706369209,29437,40784986512
alcatel,Ost,103,-56,2024-09-04 09-00-29,40709357071,-17384,40735650855
alcatel,hCp,-34,101,2024-09-04 09-03-56,40757197883,-31749,40742068969
alcatel,ugA,-82,4,2024-09-04 09-01-33,40744552061,20299,40714112849
alcatel,AyEFsD,-97,-31,2024-09-04 09-02-52,40734225535,18012,40772814611
alcatel,EpwQdD,54,31,2024-09-04 09-03-01,40736321921,140,40755342916
alcatel,hLDR,-115,25,2024-09-04 09-01-21,40709235821,16020,40788316782
alcatel,AKWJPu,-23,-5,2024-09-04 09-03-33,40717308465,245,40741500456
alcatel,iwF,-82,79,2024-09-04 09-03-54,40795098270,-1916,40784134226
alcatel,DDOgJ,-102,-81,2024-09-04 09-04-47,40779937163,22065,40766818325
alcatel,eadIf,38,4,2024-09-04 09-03-13,40715372739,22861,40777177709
alcatel,tlZy,-81,38,2024-09-04 09-03-02,40776108917,13382,40772159563
alcatel,UuKzf,122,-42,2024-09-04 09-00-09,40759827532,11429,40763670479
alcatel,Dsr,75,-12,2024-09-04 09-01-43,40779759577,-30650,40702275225
alcatel,avGjX,-105,-31,2024-09-04 09-04-24,40770437097,29077,40746404228
alcatel,wPWWq,84,-39,2024-09-04 09-02-06,40780934976,-20153,40768790338
alcatel,pGeSa,98,-121,2024-09-04 09-03-55,40745568143,15928,40718203407
alcatel,AJe,99,-21,2024-09-04 09-04-15,40725958107,-11870,40723087155
alcatel,cfBvz,105,7,2024-09-04 09-04-37,40786615298,-5350,40731854805
alcatel,uVAvP,109,-78,2024-09-04 09-01-01,40781498943,30238,40735993115
alcatel,hhBx,-85,113,2024-09-04 09-04-57,40735396936,15810,40766644748
alcatel,uZP,-113,-41,2024-09-04 09-03-45,40759406916,874,40714300714
alcatel,Mdm,-33,52,2024-09-04 09-00-11,40785742072,4429,40764426328
alcatel,CEHIKg,39,-119,2024-09-04 09-01-07,40711442274,32343,40713796864
alcatel,nxmB,123,30,2024-09-04 09-03-41,40733323149,27340,40765385216
alcatel,PrwMPx,85,-100,2024-09-04 09-04-00,40765574344,27448,40758825263
alcatel,UnV,34,14,2024-09-04 09-04-43,40725376940,-2441,40718517698
alcatel,hFnl,94,-55,2024-09-04 09-03-00,40768209771,21067,40783290596
alcatel,NIyTWa,-68,5,2024-09-04 09-04-45,40702572487,2812,40755343376
alcatel,pmkZ,94,18,2024-09-04 09-04-54,40799535539,-31056,40794219087
alcatel,UctH,90,117,2024-09-04 09-00-03,40750296514,25272,40710378078
alcatel,zjiX,2,125,2024-09-04 09-04-09,40747623246,5579,40787220871
alcatel,LpvY,16,-25,2024-09-04 09-04-43,40760505950,-23963,40717524170
alcatel,pyCW,-93,43,2024-09-04 09-02-30,40777404650,-27124,40758351926
alcatel,GnR,-78,123,2024-09-04 09-00-22,40714515337,-2366,40777126812
alcatel,pxJH,94,-71,2024-09-04 09-02-54,40799821985,-2475,40751662628
alcatel,rOAoz,127,99,2024-09-04 09-00-54,40740329081,29639,40797131302
alcatel,vAJMn,31,28,2024-09-04 09-04-27,40740185457,-25077,40792084604
alcatel,rsNLo,-74,125,2024-09-04 09-02-33,40723592371,-30674,40764649854
alcatel,hUVZ,-13,-113,2024-09-04 09-02-48,40704855236,-23632,40727529243
alcatel,xeG,17,115,2024-09-04 09-02-19,40788248947,2512,40734987652
alcatel,tClazF,-115,107,2024-09-04 09-01-52,40708360396,-5629,40783886528
alcatel,zqE,-58,119,2024-09-04 09-01-00,40775880009,-27515,40780277189
alcatel,IgEz,17,-7,2024-09-04 09-00-44,40745240646,-5917,40781104566
alcatel,AsKJT,-57,-34,2024-09-04 09-00-42,40745776640,-20886,40785706632
alcatel,CxQD,-9,-7,2024-09-04 09-01-31,40773313383,-27908,40775887929
alcatel,BMqm,-25,-23,2024-09-04 09-04-53,40754116623,24470,40740789502
alcatel,sXC,-34,89,2024-09-04 09-01-35,40737073901,7617,40772184505
alcatel,NSlwm,47,91,2024-09-04 09-00-40,40791292864,-17694,40796859620
alcatel,IhOcp,19,107,2024-09-04 09-01-51,40758824959,-2097,40765408465
alcatel,CNA,-97,103,2024-09-04 09-02-36,40705330205,-1764,40752296459
alcatel,YAGeg,-59,-17,2024-09-04 09-02-49,40722913797,-4703,40784357767
alcatel,ZHLQr,-120,-81,2024-09-04 09-02-18,40731786546,1749,40707391896
alcatel,UeI,-119,51,2024-09-04 09-04-31,40723309135,-6627,40764424666
alcatel,nGqXJs,-9,125,2024-09-04 09-01-47,40763280272,-27536,40756602158
alcatel,jTXIJl,85,54,2024-09-04 09-01-53,40740830979,14722,40749987439
alcatel,qDX,64,-46,2024-09-04 09-02-52,40722599647,31540,40782839895
alcatel,TJua,116,15,2024-09-04 09-03-15,40776205996,1469,40729777237
alcatel,ctns,78,89,2024-09-04 09-04-31,40776509636,-6432,40774006655
alcatel,WycuTL,-5,79,2024-09-04 09-04-41,40779227371,20671,40740002595
alcatel,lbEKaX,-79,46,2024-09-04 09-02-35,40759000880,-28695,40787902221
alcatel,EdaAXj,30,-96,2024-09-04 09-01-30,40751188115,28364,40750568272
alcatel,gXX,-94,-100,2024-09-04 09-03-30,40799268693,1066,40726097920
alcatel,iAUxi,-101,-2,2024-09-04 09-01-19,40755974638,-29990,40787164995
alcatel,Fjd,67,83,2024-09-04 09-00-36,40738342266,-16135,40765185344
alcatel,oWRO,126,63,2024-09-04 09-00-27,40741728782,-4005,40734458673
alcatel,IFP,-19,22,2024-09-04 09-04-22,40717536067,21658,40707894311
alcatel,vgLnat,16,-40,2024-09-04 09-04-54,40790002920,23172,40728494743
alcatel,QfIf,-74,23,2024-09-04 09-00-18,40795916415,29577,40772300071
alcatel,angRUa,0,-14,2024-09-04 09-02-18,40735452544,-15800,40795434422
alcatel,rGxF,-45,96,2024-09-04 09-02-34,40746841056,-15355,40767079603
alcatel,CWjNU,105,-62,2024-09-04 09-02-25,40717331643,24952,40789395152
alcatel,GpSDUR,-24,68,2024-09-04 09-04-57,40792017028,-24684,40712110981
alcatel,lvvceY,-52,28,2024-09-04 09-01-54,40786705472,28646,40764756250
alcatel,aeVe,21,83,2024-09-04 09-04-01,40713361268,30668,40787462295
alcatel,ZTcQWj,115,68,2024-09-04 09-00-05,40702301342,15779,40757228996
alcatel,hOU,-96,-18,2024-09-04 09-01-41,40788114700,12464,40725207125
alcatel,VDu,-33,-32,2024-09-04 09-02-26,40729565255,22187,40782613285
alcatel,bSOj,93,-60,2024-09-04 09-03-02,40704904253,-3410,40770615622
alcatel,rmF,-74,-35,2024-09-04 09-01-04,40702079929,8820,40755363944
alcatel,GTzp,-107,-72,2024-09-04 09-03-05,40771246175,31963,40732126037
alcatel,ULewh,57,-26,2024-09-04 09-02-15,40755480741,-14348,40766278301
alcatel,NmlPCU,-68,35,2024-09-04 09-04-25,40763126974,18556,40789986865
alcatel,mHcmDB,-7,34,2024-09-04 09-00-16,40709251191,22795,40752394753
alcatel,sxj,-27,108,2024-09-04 09-02-56,40746194062,28046,40790965256
alcatel,NEwx,4,-105,2024-09-04 09-00-02,40774066268,31866,40793557678
alcatel,CUrb,0,-25,2024-09-04 09-04-34,40794508928,32749,40777874593
alcatel,bUhXn,-100,-97,2024-09-04 09-02-15,40721212484,-23738,40726096482
alcatel,Ipw,31,-41,2024-09-04 09-01-01,40734397513,7272,40717133825
alcatel,zhdjm,-12,64,2024-09-04 09-00-32,40731399036,19138,40768697570
alcatel,ejEafY,-43,-51,2024-09-04 09-03-54,40707910637,-21135,40731342859
alcatel,GaHHXS,-60,98,2024-09-04 09-02-33,40779313919,7794,40722913273
alcatel,mziHur,-65,70,2024-09-04 09-03-14,40773910306,1354,40717710021
alcatel,FIvM,101,-41,2024-09-04 09-04-41,40739438799,-19281,40725719892
alcatel,oOFKTZ,37,21,2024-09-04 09-00-40,40706010438,-7728,40756070006
alcatel,UmX,63,61,2024-09-04 09-00-28,40728474666,-24195,40725807874
alcatel,UFAq,3,93,2024-09-04 09-02-06,40702224344,17084,40784853897
alcatel,gmF,-66,21,2024-09-04 09-02-11,40769471706,-23902,40764856820
alcatel,wHSYw,28,-36,2024-09-04 09-01-18,40716138150,28175,40799265143
alcatel,qOzip,-4,10,2024-09-04 09-02-18,40748147513,20562,40745208401
alcatel,noHA,-23,-44,2024-09-04 09-04-38,40773611032,-28445,40755429763
alcatel,PrQ,-31,123,2024-09-04 09-00-17,40770579897,29557,40724141613
alcatel,VwZ,0,115,2024-09-04 09-00-30,40741232536,-10065,40788308226
alcatel,QjjHvQ,-70,-64,2024-09-04 09-01-58,40727284996,28291,40760633332
alcatel,HTr,-69,101,2024-09-04 09-01-26,40767273806,-7346,40710647917
alcatel,jZll,118,31,2024-09-04 09-00-59,40707668221,-20888,40722590463
alcatel,qQsIdV,-40,10,2024-09-04 09-00-31,40768798638,17833,40735054236
alcatel,FZptv,-9,77,2024-09-04 09-04-18,40702169618,-26002,40709783995
alcatel,GuQTNO,65,-47,2024-09-04 09-02-14,40793476195,-28936,40770029660
alcatel,ASb,60,117,2024-09-04 09-02-47,40789705374,9219,40789886407
alcatel,gblyaQ,-12,89,2024-09-04 09-04-39,40791777010,-15497,40778940269
alcatel,IgZsR,7,-88,2024-09-04 09-05-01,40743123705,31799,40773343484
alcatel,oJoB,116,-69,2024-09-04 09-02-02,40717676338,23105,40725029806
alcatel,yEjqWv,117,120,2024-09-04 09-02-31,40777117820,18281,40766759861
alcatel,YIM,-28,120,2024-09-04 09-02-43,40754635060,15577,40748291663
alcatel,wtK,88,110,2024-09-04 09-03-53,40781222389,4565,40796434648
alcatel,NwwRJ,-119,107,2024-09-04 09-00-36,40754734047,-3738,40710532404
alcatel,pxsK,8,-1,2024-09-04 09-04-22,40792358257,-32476,40728270013
alcatel,Bmn,-118,63,2024-09-04 09-04-00,40756750031,5210,40762091756
alcatel,jXbD,-77,41,2024-09-04 09-03-26,40715927333,6154,40775566796
alcatel,PIRo,126,-14,2024-09-04 09-03-39,40773258005,-17993,40785879039
alcatel,hrB,-72,-89,2024-09-04 09-04-05,40735056611,17904,40713069876
alcatel,AzKt,-17,-56,2024-09-04 09-00-24,40746127871,-24548,40773761446
alcatel,hPRrB,56,-60,2024-09-04 09-00-18,40733818872,-32675,40789471323
alcatel,cvFw,-17,-44,2024-09-04 09-03-22,40731538304,30312,40736901744
alcatel,EPpZw,0,92,2024-09-04 09-00-33,40716811535,3123,40722847578
alcatel,JGUZ,55,6,2024-09-04 09-02-17,40767085670,10851,40795229564
alcatel,pDCXH,49,-46,2024-09-04 09-00-15,40705041424,27146,40743849217
alcatel,Unpwl,19,-46,2024-09-04 09-01-17,40781579317,4379,40745774454
alcatel,UNHCoT,11,5,2024-09-04 09-03-14,40732796670,-24715,40761803406
alcatel,ZwbyQ,-6,68,2024-09-04 09-01-28,40722046283,-13769,40742908488
alcatel,UqqK,74,20,2024-09-04 09-02-46,40748199030,-23046,40781883055
alcatel,nKUc,-93,21,2024-09-04 09-04-34,40724671817,-30550,40728091311
alcatel,QewBoy,94,10,2024-09-04 09-02-19,40752257917,18000,40704530534
alcatel,abPt,-15,-60,2024-09-04 09-00-29,40769873055,365,40747043990
alcatel,VeTZur,-72,-94,2024-09-04 09-04-27,40789489694,4751,40710558413
alcatel,YHaFU,-76,-42,2024-09-04 09-01-28,40763586951,-9663,40705508751
alcatel,EUuf,-8,-50,2024-09-04 09-03-28,40719132275,-2541,40741311255
alcatel,Tat,12,-44,2024-09-04 09-04-52,40795849094,7839,40701181747
alcatel,VFwPN,-41,-17,2024-09-04 09-03-55,40721360436,-28153,40700561126
alcatel,qWzCY,-27,-62,2024-09-04 09-04-06,40789791297,-12998,40749849024
alcatel,JfzYLx,-33,122,2024-09-04 09-00-12,40749619117,-346,40745339014
alcatel,PhqR,51,-8,2024-09-04 09-04-26,40778872552,-27489,40762550839
alcatel,PnNVAp,119,-91,2024-09-04 09-01-06,40739700087,-244,40712256193
alcatel,XwozsF,4,49,2024-09-04 09-04-25,40779069631,18302,40711725943
alcatel,SLo,126,3,2024-09-04 09-04-49,40786857023,18743,40729178364
alcatel,cgIIUl,-6,-6,2024-09-04 09-04-08,40724536063,1627,40789467419
alcatel,BdqUEN,-66,81,2024-09-04 09-02-29,40739685523,-25473,40747140328
alcatel,uTQ,65,87,2024-09-04 09-04-20,40705396114,28594,40798633137
alcatel,eAjlBm,-87,94,2024-09-04 09-03-04,40789314103,-636,40760990172
alcatel,Nncg,-87,-80,2024-09-04 09-00-57,40776283093,4706,40758719019
alcatel,Holl,-89,19,2024-09-04 09-04-09,40715408490,14929,40765078594
alcatel,MHW,57,-62,2024-09-04 09-01-55,40746460858,1954,40760650171
alcatel,xOR,119,-7,2024-09-04 09-00-34,40705498333,32654,40750393895
alcatel,TXro,12,123,2024-09-04 09-04-38,40757217633,926,40788614992
alcatel,Yms,24,36,2024-09-04 09-02-31,40733469998,-25161,40739757603
alcatel,zkJNK,-15,-104,2024-09-04 09-03-49,40769400844,-29688,40713869582
alcatel,hECQ,84,-15,2024-09-04 09-03-47,40798314867,2590,40721543891
alcatel,CiWikF,-71,-121,2024-09-04 09-00-54,40724162051,-32183,40787645858
alcatel,cGInPG,6,88,2024-09-04 09-00-17,40757048380,8733,40786304676
alcatel,RplTO,47,43,2024-09-04 09-02-19,40729995079,-5551,40710700669
alcatel,ylsGKj,-80,102,2024-09-04 09-02-44,40799125423,-26202,40775538929
alcatel,vCeatT,-44,86,2024-09-04 09-02-21,40742274249,9852,40779888531
alcatel,VVm,48,110,2024-09-04 09-00-45,40728679312,-26077,40727130724
alcatel,XNr,48,98,2024-09-04 09-02-58,40709041509,-18937,40746319874
alcatel,cFPyFa,7,-104,2024-09-04 09-00-03,40799945067,-14613,40766987294
alcatel,mbby,-1,124,2024-09-04 09-01-38,40798173211,3099,40730650192
alcatel,DLFjy,-45,101,2024-09-04 09-00-24,40742427416,-21010,40737702583
alcatel,bsV,91,-103,2024-09-04 09-04-10,40768713411,27407,40741371388
alcatel,vNr,-113,-22,2024-09-04 09-03-39,40709897594,-24401,40741433554
alcatel,OZtliG,-127,-39,2024-09-04 09-02-16,40785534734,13540,40789041083
alcatel,eVyAB,-33,95,2024-09-04 09-02-18,40709598279,10391,40737262759
alcatel,FlAHa,-35,-74,2024-09-04 09-04-08,40756325808,12414,40782305415
alcatel,EZrhKk,126,14,2024-09-04 09-02-33,40731194913,4058,40733215936
alcatel,dNg,-7,-42,2024-09-04 09-00-20,40723387126,-27816,40730733574
alcatel,dEcWL,90,-79,2024-09-04 09-03-42,40715261574,-10351,40727399707
alcatel,yOZS,-107,37,2024-09-04 09-03-58,40742348782,22801,40787090342
alcatel,Rmgeor,-39,-39,2024-09-04 09-01-14,40763575907,14072,40700667386
alcatel,PSF,18,-110,2024-09-04 09-00-18,40712902796,-1935,40799686937
alcatel,bogj,46,-102,2024-09-04 09-02-35,40713944196,-21505,40730620111
alcatel,AbwhA,-60,-109,2024-09-04 09-04-12,40713640142,-14870,40710346654
alcatel,XPCz,121,-56,2024-09-04 09-01-52,40768535517,29125,40730109927
alcatel,udP,6,-117,2024-09-04 09-00-06,40703215274,11280,40723807555
alcatel,zDoKYg,-119,37,2024-09-04 09-03-06,40783023704,-4856,40755019567
alcatel,zPitT,113,-94,2024-09-04 09-04-59,40704264710,3590,40774177736
alcatel,SSfdw,-72,96,2024-09-04 09-03-35,40783666600,30653,40781341684
alcatel,wVfe,-14,3,2024-09-04 09-04-40,40743101867,18054,40797493992
alcatel,JNba,22,-90,2024-09-04 09-03-53,40737454628,-18084,40736910042
alcatel,ZuSaq,79,53,2024-09-04 09-03-57,40731422252,-12830,40760864649
alcatel,ypsdU,-87,-27,2024-09-04 09-02-32,40784710206,30886,40757957372
alcatel,qLSh,-29,52,2024-09-04 09-02-26,40731120805,-12156,40783320629
alcatel,uhsUfR,89,-92,2024-09-04 09-03-26,40756661873,7010,40795045782
alcatel,VNdqra,-105,-23,2024-09-04 09-03-07,40702682325,20610,40705676055
alcatel,sAv,-31,56,2024-09-04 09-01-23,40727592534,24917,40708109335
alcatel,xFZbHT,22,-70,2024-09-04 09-00-04,40798183726,18581,40711912991
alcatel,waeMS,-14,117,2024-09-04 09-01-26,40742009471,-12049,40759211727
alcatel,MTl,-99,-128,2024-09-04 09-01-45,40788184466,-31762,40700028628
alcatel,zxxRXI,-39,119,2024-09-04 09-02-40,40706167099,23213,40792027447
alcatel,Ccc,112,-28,2024-09-04 09-01-50,40783223249,-10190,40745532882
