src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,31,2024-09-04 13-35-52,13791,89,40769079555,-998138773,GMICBNmx,40769983867
nokia,-122,2024-09-04 13-38-20,-3679,-19,40784844879,-1897303653,WhXmQZxk,40722246917
nokia,92,2024-09-04 13-39-08,-13027,-55,40768615594,-350860868,QPupxjfm,40785763966
nokia,40,2024-09-04 13-38-19,11605,32,40701105386,-1038675964,pQnkeJeZ,40714192848
nokia,-81,2024-09-04 13-37-51,-9549,-73,40745298478,1933807253,ZVAwMvtn,40784372661
nokia,20,2024-09-04 13-39-47,8464,-113,40737689805,430086340,UqAemjME,40748548697
nokia,117,2024-09-04 13-35-31,-15901,77,40755589489,2117344830,EwSjirmn,40747009151
nokia,107,2024-09-04 13-36-41,-13491,98,40731052800,-1297705908,zETDGVnl,40749545727
nokia,-2,2024-09-04 13-37-48,-11524,107,40701695688,-1484917475,vqKcMJie,40732871942
nokia,-30,2024-09-04 13-39-01,-13032,-108,40722791501,133942847,yivNuBDH,40704585635
nokia,109,2024-09-04 13-39-51,-4542,-16,40766912536,1662807291,TlzCfnnZ,40761082879
nokia,-10,2024-09-04 13-39-00,-25117,-3,40749018120,-1108580761,KQlHrOEd,40769985212
nokia,58,2024-09-04 13-39-51,30741,5,40765896586,-1977655646,DWsjoaOH,40726724720
nokia,-51,2024-09-04 13-38-24,-10598,36,40722413337,-1723438487,PHeXOeMM,40777226328
nokia,79,2024-09-04 13-35-32,13516,-117,40766296212,-1360217982,pmMtddDm,40723136558
nokia,91,2024-09-04 13-36-14,-6003,-99,40735027925,-739637590,KToUznLj,40791346588
nokia,13,2024-09-04 13-38-50,31071,0,40714408572,-1494383928,PdekKLvx,40753757054
nokia,-89,2024-09-04 13-38-02,28161,94,40743154977,-1152181462,wxvmCuNx,40777598832
nokia,62,2024-09-04 13-36-54,23172,113,40710361339,294365551,UbNIrAQe,40768242713
nokia,115,2024-09-04 13-35-03,-11676,93,40775766665,-233341546,byKRimjb,40756224773
nokia,-33,2024-09-04 13-36-45,29781,-34,40783941168,756221969,sBFpjOXK,40791829482
nokia,29,2024-09-04 13-39-58,20890,88,40728660380,-1752579909,QNdkXQvK,40701698500
nokia,-95,2024-09-04 13-36-49,-5586,120,40796285697,-475553227,lYfVQPev,40742142152
nokia,-16,2024-09-04 13-36-45,-13763,25,40720829286,1453355181,IMsNkjEW,40722524118
nokia,-3,2024-09-04 13-37-33,2783,26,40710866358,-1219510225,zRjLqyxc,40704929721
nokia,40,2024-09-04 13-38-41,23835,-115,40764220185,903298928,IGToAmmB,40748062184
nokia,90,2024-09-04 13-39-39,-10635,88,40757307346,1974038143,onHYRcLt,40764987905
nokia,-29,2024-09-04 13-35-55,-14359,12,40755661167,-2113507048,YcRaecdm,40763468017
nokia,39,2024-09-04 13-35-33,19200,95,40732454337,-781797702,QTtEuaHl,40750572637
nokia,-3,2024-09-04 13-35-29,28290,26,40738043836,-390134072,MLjPatGs,40728436168
nokia,-62,2024-09-04 13-35-32,-6446,95,40731318595,1483491440,jFoqKMuC,40751627953
nokia,-36,2024-09-04 13-39-40,31718,12,40786477303,-1407547767,YUlBUUDs,40782342134
nokia,122,2024-09-04 13-38-42,3883,50,40712109062,-847769148,dhJDjCed,40797699284
nokia,-126,2024-09-04 13-37-15,23375,38,40785827213,1304523778,CQtRHhrt,40795623790
nokia,38,2024-09-04 13-36-58,-6249,119,40776177185,1441387233,mkIeVhpE,40707726970
nokia,-70,2024-09-04 13-38-29,4800,17,40730317647,1300896316,UWgMMqua,40742847443
nokia,13,2024-09-04 13-38-44,-4803,74,40772229407,-239277603,aRypoNhd,40706898483
nokia,-122,2024-09-04 13-38-12,-23930,6,40719077974,-317120867,OeIAexaI,40761135972
nokia,23,2024-09-04 13-36-12,5380,14,40757282999,-1197579573,rYqLzkId,40796592341
nokia,69,2024-09-04 13-38-25,29257,-99,40757295799,-820514775,osjzDjWw,40790189149
nokia,52,2024-09-04 13-38-10,291,10,40719144935,506646949,agHHzHed,40772580877
nokia,38,2024-09-04 13-39-45,-17423,-61,40775182195,-1772752666,rrCYEcoh,40745592829
nokia,76,2024-09-04 13-38-58,5598,-6,40736463744,-1083485519,tKlRZJWm,40750631448
nokia,93,2024-09-04 13-38-15,15078,-87,40724250851,806503483,rrCWflST,40718488283
nokia,66,2024-09-04 13-37-29,-8635,78,40708964357,1844638832,BFiGRsxZ,40701108322
nokia,-107,2024-09-04 13-39-42,5105,115,40776064627,-1154612400,gRRAWccU,40789530279
nokia,79,2024-09-04 13-37-29,5181,66,40783011451,-2067944512,GijOJHOh,40773737293
nokia,117,2024-09-04 13-39-51,-9727,-37,40724794573,-1133116982,fDcksZaq,40778184152
nokia,91,2024-09-04 13-39-57,26949,32,40764757505,1940063008,ttUoTwAr,40786098494
nokia,-71,2024-09-04 13-35-33,10946,-90,40752473801,1235494632,muWofFko,40705730695
nokia,-93,2024-09-04 13-35-33,-15250,100,40730067208,621999737,XghDFFQT,40738439342
nokia,-11,2024-09-04 13-36-02,-1336,-40,40758201852,856206376,rteUjcva,40720934792
nokia,-105,2024-09-04 13-36-36,22995,-69,40772112290,990775930,xNmNVZTF,40710592317
nokia,-89,2024-09-04 13-35-56,-6999,23,40719532654,818333797,dkcgGfCh,40731008246
nokia,4,2024-09-04 13-35-40,-25291,-67,40739476643,1102753922,pFRGfMLA,40746247140
nokia,92,2024-09-04 13-38-00,-11085,79,40744538191,665826741,RiGcEQro,40797510576
nokia,-121,2024-09-04 13-36-07,10704,-117,40714313172,1095263924,ZETXpWld,40768692728
nokia,-37,2024-09-04 13-35-48,19281,-72,40750777767,-548283803,nlQrbfnj,40722803138
nokia,109,2024-09-04 13-37-12,-25972,-38,40782982665,485292014,RNfhipKc,40755825415
nokia,83,2024-09-04 13-38-13,29303,-102,40741667075,-1103316348,uEreDLhs,40741365975
nokia,-85,2024-09-04 13-37-03,-13837,-62,40768240642,231078818,jVGcYEIO,40716431319
nokia,90,2024-09-04 13-37-37,13695,92,40751728812,-1576328267,OSsHsxxY,40778801807
nokia,3,2024-09-04 13-38-45,-1081,-5,40775467918,1229143106,QbpzNLSy,40719102582
nokia,-103,2024-09-04 13-36-08,-8874,-24,40772388293,1261901444,rVzBjily,40765846336
nokia,90,2024-09-04 13-35-37,14295,63,40778366902,-1285280122,LCVgEFii,40769777462
nokia,2,2024-09-04 13-37-10,-4911,111,40767966611,-1308006581,lkCveQdw,40719735912
nokia,11,2024-09-04 13-35-40,-18616,113,40790856402,-2078078210,frzHsZZV,40712498190
nokia,-69,2024-09-04 13-35-25,248,96,40745442833,2076447685,mZFZmdTA,40765927860
nokia,-51,2024-09-04 13-36-25,758,-98,40740998078,-151960334,GHSOrwPU,40754247278
nokia,94,2024-09-04 13-37-58,23985,-70,40724028189,-1402204438,CJIUrSHJ,40777564725
nokia,-80,2024-09-04 13-38-55,3575,111,40749351911,-119620663,gZPUxrps,40798431556
nokia,-102,2024-09-04 13-37-01,3209,-117,40735347630,-1619238780,dFsfhKrq,40719472805
nokia,-101,2024-09-04 13-35-57,-5179,-66,40723020878,535705818,NjjWaVrc,40790175223
nokia,7,2024-09-04 13-36-56,5607,4,40790537230,1947342576,myxdpbkX,40753198246
nokia,59,2024-09-04 13-39-14,18178,48,40751211495,434637645,ceyYbEwQ,40726259143
nokia,17,2024-09-04 13-36-55,-3125,6,40760467813,1496887728,ZDVuDgtt,40766456714
nokia,3,2024-09-04 13-37-01,-13348,-121,40766391791,-741779574,iVBdMBJl,40765798510
nokia,-60,2024-09-04 13-38-11,-28259,-64,40772613835,624772377,MQTsjBif,40709054087
nokia,-122,2024-09-04 13-38-43,-13535,-52,40798999473,1349022862,ZcMRpSZn,40723513262
nokia,-51,2024-09-04 13-37-23,-12708,-115,40737658069,1249713478,BWNQzoND,40730846345
nokia,118,2024-09-04 13-39-07,2555,39,40751430377,1832662842,TsFOPCaT,40799573996
nokia,-12,2024-09-04 13-39-49,-10919,95,40715964984,1893388670,eMLrCOsh,40788650901
nokia,-116,2024-09-04 13-36-03,8053,40,40746768144,49249374,CNdKdUvd,40743713592
nokia,-5,2024-09-04 13-35-16,-24608,-86,40770224352,-1823413901,fIXOeeDP,40710335987
nokia,122,2024-09-04 13-38-42,-14047,-91,40769999569,1779808328,VlmiHuFj,40744703570
nokia,106,2024-09-04 13-36-33,24162,9,40782331081,-1506870120,HwfrNvQp,40785205269
nokia,-77,2024-09-04 13-36-36,2193,55,40786415863,-685543790,ZtKmbOgE,40712311531
nokia,82,2024-09-04 13-36-02,-30215,1,40718433833,-1236058918,okQsQrgh,40760616895
nokia,-92,2024-09-04 13-38-19,-2442,-109,40745922135,164846394,ogaXZXLc,40799436801
nokia,13,2024-09-04 13-39-05,-13075,20,40742966916,-615246388,mqMQuETb,40748588056
nokia,-44,2024-09-04 13-36-37,6382,-16,40705350791,50678669,edYtFFGW,40727718266
nokia,-32,2024-09-04 13-39-28,-7688,90,40754735415,-730705328,JgIQXwgE,40763592440
nokia,-50,2024-09-04 13-35-46,-3968,79,40780204889,1392896005,LWOrshLt,40757255509
nokia,-109,2024-09-04 13-39-06,25104,14,40724730361,967184420,xKyJjHHR,40780511718
nokia,-100,2024-09-04 13-36-50,26536,43,40753822271,-2014853416,dIrGPJnq,40746065904
nokia,6,2024-09-04 13-37-30,-27136,-102,40703276113,-2100189035,HUpAXcts,40704778348
nokia,-95,2024-09-04 13-36-02,14463,-122,40753515218,1901176063,oUDsNBiu,40707251525
nokia,71,2024-09-04 13-37-10,-11841,-88,40778641401,-123884486,MntmPgVJ,40735622501
nokia,-15,2024-09-04 13-37-21,-21567,-65,40752850007,88517338,WMyNeBNE,40721837117
nokia,17,2024-09-04 13-35-19,-24545,-42,40716987284,-1687110883,nTjjZddA,40767052106
nokia,25,2024-09-04 13-38-33,-17812,-36,40788523219,1921263528,qFMqVfny,40757039744
nokia,49,2024-09-04 13-35-27,26412,-16,40770950324,-466839705,CGXVuRjs,40785314064
nokia,-112,2024-09-04 13-36-26,31597,-92,40725723387,-412011194,bJieFGds,40768190680
nokia,57,2024-09-04 13-36-37,12437,55,40779862600,212012588,UxfOwzfz,40724288933
nokia,64,2024-09-04 13-36-55,-3281,-41,40774261589,-82443574,mOtaZQsg,40776481455
nokia,110,2024-09-04 13-39-59,-4823,-73,40783836677,322738692,oqDpdTtg,40739384819
nokia,74,2024-09-04 13-37-17,20449,-83,40765630289,-629833609,ruxIOWiy,40758587255
nokia,127,2024-09-04 13-37-33,-31455,-114,40780056785,-263420341,DbjILKFU,40770071025
nokia,-13,2024-09-04 13-37-34,10659,74,40787024125,-45850284,ASiJxOzz,40764805392
nokia,-118,2024-09-04 13-35-40,-21010,9,40709554233,1288193395,LgBWBZFG,40732490116
nokia,-88,2024-09-04 13-36-54,27285,-38,40729598500,2055002963,eRSOJgpk,40763619213
nokia,88,2024-09-04 13-37-46,-9364,46,40782169897,545490318,GpyxIryf,40744853069
nokia,-64,2024-09-04 13-36-29,23061,-47,40702539521,1126727355,bqqtLkzU,40779927384
nokia,-84,2024-09-04 13-36-14,13832,-55,40709996462,1904076831,xCoyZXkt,40772476126
nokia,80,2024-09-04 13-38-35,22065,60,40711241153,95875820,xSNjUycV,40728976070
nokia,-109,2024-09-04 13-36-06,-20813,-107,40747211828,-1633272420,sGsxWguN,40784782353
nokia,33,2024-09-04 13-37-02,-31547,105,40702432691,-92496872,RRyVDpJn,40709211657
nokia,126,2024-09-04 13-38-16,-5041,118,40700342704,1907801012,AywviYiG,40716930763
nokia,-105,2024-09-04 13-35-47,29122,25,40775560126,1131111646,CKwBWcWx,40792716085
nokia,104,2024-09-04 13-39-32,2964,94,40743025659,-339482547,jZaKKqIu,40762943422
nokia,99,2024-09-04 13-36-45,26754,-121,40737616404,-1999480011,ERjrVCtJ,40760548544
nokia,-8,2024-09-04 13-37-16,-18884,49,40768973449,1963686706,DvUGDdmf,40701180735
nokia,-24,2024-09-04 13-37-54,25842,-23,40781391355,-1210833189,ebMeHXRu,40703283538
nokia,61,2024-09-04 13-38-17,1139,82,40775401898,462184454,vfLNNNFI,40735452539
nokia,-9,2024-09-04 13-37-20,-18898,52,40709270951,-1744713107,SXtGIXXE,40748387630
nokia,7,2024-09-04 13-37-36,-179,84,40736294990,-1025409450,sUzpCLSg,40719725425
nokia,49,2024-09-04 13-35-13,26648,-94,40762048012,283004631,iXpohjBM,40796303059
nokia,-10,2024-09-04 13-38-40,-7770,67,40751215824,2071000982,ZdpEzBKS,40779113007
nokia,32,2024-09-04 13-36-50,-3323,89,40707648140,-803826823,ylaIKIAe,40713804915
nokia,-46,2024-09-04 13-38-38,25930,-110,40741677183,-370763675,gEgDltAx,40782145918
nokia,-72,2024-09-04 13-39-15,2461,-20,40741542429,-1057563344,XQdVWBhb,40704090618
nokia,-69,2024-09-04 13-39-43,-9206,-37,40727664501,1674970072,wgeuHTVv,40737510898
nokia,-34,2024-09-04 13-35-27,24544,31,40798341512,-684876196,OZiOrpjp,40793288438
nokia,76,2024-09-04 13-35-40,2073,-4,40799744269,-2088105324,pZPXXabd,40716904251
nokia,45,2024-09-04 13-35-37,-32167,-2,40747341757,479754950,dETJaGIt,40719468348
nokia,67,2024-09-04 13-35-22,5328,27,40753462803,-1439885910,cVOswtZL,40760883095
nokia,-7,2024-09-04 13-39-59,-804,-72,40736462532,382480906,RDVBpUnR,40768962246
nokia,-40,2024-09-04 13-36-08,-2329,41,40750935188,-270887390,SFQoSstB,40768323330
nokia,107,2024-09-04 13-40-01,-22366,-6,40745145384,-1890270045,pZAWdQcN,40783974252
nokia,-22,2024-09-04 13-37-45,533,108,40721220855,-2066717393,CLuoiqwX,40765866236
nokia,86,2024-09-04 13-39-33,30277,-115,40740131999,983533837,DGgcrpzv,40750244360
nokia,-51,2024-09-04 13-38-32,-946,37,40718474635,-1126541794,FTEdulNy,40725706216
nokia,90,2024-09-04 13-35-02,-738,-113,40776294798,1185347957,QLPsLLfB,40728940027
nokia,49,2024-09-04 13-38-59,27353,58,40742271979,737614886,Xtbjrlgf,40792384507
nokia,-17,2024-09-04 13-39-04,-247,120,40758149411,1773227350,hafjsUtm,40748010713
nokia,110,2024-09-04 13-39-04,-2099,58,40784441719,432611252,HpniJoNF,40722253009
nokia,63,2024-09-04 13-35-37,-12240,0,40713416711,-1212908566,czlLgFfg,40749384464
nokia,-37,2024-09-04 13-38-39,-7654,46,40740810189,1162168999,dgXAWJBT,40724227459
nokia,76,2024-09-04 13-39-47,16402,37,40771441968,2090446155,HpyMEqBC,40784031982
nokia,55,2024-09-04 13-39-43,-27302,-50,40732159178,-1958706985,FOWtTMtD,40739307549
nokia,62,2024-09-04 13-39-38,-8809,-68,40730943286,-1759853071,ZywElKfx,40776561725
nokia,121,2024-09-04 13-37-09,-28297,78,40762745978,1998673800,EqiMvSeD,40799588615
nokia,104,2024-09-04 13-36-36,1676,-90,40757194592,-370460015,TJEvUmjA,40784383670
nokia,119,2024-09-04 13-39-19,-7593,-60,40739758015,-1221325066,uEgfFELF,40756974256
nokia,18,2024-09-04 13-38-09,3712,-93,40737115005,63474655,jieppLRE,40792470601
nokia,-73,2024-09-04 13-39-11,30954,-107,40783102455,-2121338024,YpgZNBlE,40767043391
nokia,-6,2024-09-04 13-39-27,3903,-58,40797505302,1546327697,ioDWmJJu,40791760856
nokia,-115,2024-09-04 13-39-51,-11261,-123,40715108073,-44082375,IiFyXPvx,40714292087
nokia,-60,2024-09-04 13-39-10,-26398,42,40746075269,-614588126,MsNaXqEG,40795570226
nokia,-31,2024-09-04 13-37-03,30704,-55,40721851661,-165291170,YYSAjXWM,40799276702
nokia,53,2024-09-04 13-39-43,26246,-37,40725803693,-233436329,qDzcePOQ,40794014113
nokia,-121,2024-09-04 13-38-16,24487,25,40769103136,1548743146,hmOFkjGt,40716486091
nokia,-121,2024-09-04 13-38-19,-31539,96,40714883255,2135308324,DScwzsiP,40792402162
nokia,-112,2024-09-04 13-39-26,31077,31,40797878023,-1406577187,jgGONTRU,40718830608
nokia,107,2024-09-04 13-37-04,21430,-53,40707325164,1288702469,jLQHkLMR,40734164147
nokia,61,2024-09-04 13-38-26,-6015,76,40792248604,1362949998,LbJgiEKL,40797830473
nokia,-59,2024-09-04 13-38-20,-11784,-62,40708771780,-769309357,YusBpeSn,40764084481
nokia,54,2024-09-04 13-37-15,19972,-53,40717009897,-1700763926,tqnVDLJU,40798813794
nokia,-77,2024-09-04 13-39-00,-29207,-21,40700833735,1399994743,niDKinZP,40790465201
nokia,47,2024-09-04 13-39-02,-9914,3,40726593541,332021118,uSZMGKjl,40753530497
nokia,101,2024-09-04 13-38-55,-28258,-78,40744297815,693031708,VKoQMasT,40737996247
nokia,-87,2024-09-04 13-38-02,21772,96,40702242803,1992029393,xvvkWQqk,40742124737
nokia,-105,2024-09-04 13-40-01,29920,27,40735539660,-162033633,TaVrScmY,40739234146
nokia,-55,2024-09-04 13-35-26,-21560,73,40758549510,-1170557831,zwCBrgGm,40748400825
nokia,-44,2024-09-04 13-36-31,31827,45,40751276382,1933835092,bWgFAVeb,40781427823
nokia,127,2024-09-04 13-38-21,-12145,-102,40768045830,669186995,YyuZYsNL,40799408469
nokia,24,2024-09-04 13-36-06,19800,-68,40708738546,-132433829,BuyYbown,40741369288
nokia,-54,2024-09-04 13-39-54,-30053,-85,40723263654,122126893,JaiLJQpD,40759959388
nokia,2,2024-09-04 13-39-13,-31977,118,40780642612,-708938118,NMCzTmKo,40747820807
nokia,75,2024-09-04 13-37-41,12467,39,40769986956,-569282297,iuBPgwGg,40752990915
nokia,-41,2024-09-04 13-37-36,-25108,115,40733364309,-1016922249,sxRfxpGJ,40727847578
nokia,-65,2024-09-04 13-35-19,7186,-121,40774711002,-1972318364,haOOZbuq,40700714804
nokia,-89,2024-09-04 13-36-50,29944,-52,40774200575,1683651561,TUCzPDrm,40729683835
nokia,99,2024-09-04 13-37-29,2172,108,40764829686,1369732541,eknLhSNe,40729649572
nokia,-114,2024-09-04 13-40-01,17171,91,40717625569,-395925490,mFjwraZu,40744924635
nokia,77,2024-09-04 13-35-39,-25961,-21,40724040545,963277216,fGULRrgD,40746525538
nokia,-36,2024-09-04 13-36-13,-29739,-29,40700272525,-208194186,kxyhQCQL,40745575001
nokia,2,2024-09-04 13-36-28,31444,87,40714643754,479045179,CyOfWvub,40717634087
nokia,70,2024-09-04 13-39-35,2794,-64,40739461781,-647500141,iSbrcytl,40735083914
nokia,127,2024-09-04 13-36-18,24637,-44,40773127142,1847970630,BSPmdYNh,40744972869
nokia,-39,2024-09-04 13-36-38,-10711,-106,40762051728,-1731904274,atjrFwuU,40749445686
nokia,104,2024-09-04 13-37-17,-922,28,40708351666,-330644912,kBUYCVPA,40767878685
nokia,106,2024-09-04 13-38-50,-15763,38,40702733087,760135205,yyJwyOFZ,40766643531
nokia,-36,2024-09-04 13-38-38,8058,79,40759202060,1605752297,RvXnrRub,40764886610
nokia,94,2024-09-04 13-37-56,13231,1,40795105242,-649998829,urObeRXb,40743370853
nokia,-59,2024-09-04 13-36-16,-7629,3,40748175390,-250041316,qAzWQoLq,40721154605
nokia,47,2024-09-04 13-36-42,-207,51,40797593798,-709809137,PSDDYUvn,40791276751
nokia,33,2024-09-04 13-39-30,275,-12,40782019945,-1406436397,dOsiCAsO,40733912507
nokia,62,2024-09-04 13-37-07,-2836,-102,40781779915,-1408404437,jorgBQtw,40767002412
nokia,-69,2024-09-04 13-35-05,7025,-125,40711931954,-637102987,CfmfWLPN,40777557031
nokia,123,2024-09-04 13-37-54,27302,-123,40735619737,-918943441,WsAcRjaQ,40719435370
nokia,80,2024-09-04 13-37-49,-2177,-76,40737007144,1520292959,eFIcFeMF,40741599061
nokia,5,2024-09-04 13-37-14,-27689,43,40786977383,1828383837,uGjhCEuT,40730213622
nokia,10,2024-09-04 13-35-38,13851,-90,40707971806,1732154612,ZwseKBqZ,40786633066
nokia,23,2024-09-04 13-36-09,11256,77,40764415720,152596109,UFJXiJjz,40789589404
nokia,-58,2024-09-04 13-38-12,29064,21,40736112057,-456306084,OsjIKusH,40763273114
nokia,90,2024-09-04 13-35-26,14898,46,40752003271,285972669,ZiZGAkFS,40759153646
nokia,-57,2024-09-04 13-35-44,-9019,-22,40732714084,1996870719,cLsQampJ,40701687326
nokia,84,2024-09-04 13-37-04,-6707,-25,40777591417,-798585691,zJLsZuSC,40763727260
nokia,-112,2024-09-04 13-39-12,-13685,-15,40784225650,-469638343,CIAzpHXr,40716680593
nokia,-20,2024-09-04 13-36-07,-228,-17,40776524769,494050848,PlHtfTOv,40787866176
nokia,-77,2024-09-04 13-38-17,17122,-10,40795526668,-1228711968,wkWFEaxU,40737261905
nokia,-97,2024-09-04 13-39-41,5717,39,40715832951,-2138691294,ltLJhczn,40705188758
nokia,70,2024-09-04 13-35-06,-12212,-32,40771180630,1151170634,mkWoziyY,40750434933
nokia,78,2024-09-04 13-39-36,7616,-33,40704421838,-423008916,IauCdgsA,40791211261
nokia,-70,2024-09-04 13-39-51,3859,126,40737226959,-362082676,ObZsNWfm,40712749852
nokia,-4,2024-09-04 13-38-28,13916,-58,40772319327,-1642178113,yqFHbTSp,40744681699
nokia,-90,2024-09-04 13-37-54,-13606,-119,40700962673,1206650429,DjTkwVnb,40710868523
nokia,-38,2024-09-04 13-38-51,-18213,-78,40712981755,1212894380,vgTzQuBT,40768655782
nokia,-22,2024-09-04 13-39-31,-9992,12,40765757828,1844860725,PFyXGAcq,40706012692
nokia,60,2024-09-04 13-38-42,2535,80,40719534987,2013080762,GUfjGsnL,40722457036
nokia,79,2024-09-04 13-37-39,-7649,-55,40744438687,68876240,zeMFfKak,40707928067
nokia,121,2024-09-04 13-38-27,-12177,93,40750267893,-513484285,NcIEQsDk,40792069374
nokia,61,2024-09-04 13-38-17,5154,88,40705927762,-425986326,aKNijMPs,40716562220
nokia,94,2024-09-04 13-38-52,-9322,-47,40745525038,-505661236,eTmQkLQo,40751475987
nokia,-36,2024-09-04 13-36-46,-6164,2,40768395928,101224564,RDypoZds,40797470465
nokia,-69,2024-09-04 13-37-18,18943,-90,40760196855,1174707683,VJKkSpDG,40747052889
nokia,74,2024-09-04 13-35-48,-27955,-48,40763041603,-600580299,XKIrbpQP,40794843840
nokia,-34,2024-09-04 13-37-03,-19115,-124,40768424705,-1994844778,LfGpepQn,40714583893
nokia,98,2024-09-04 13-37-02,26436,-21,40714159620,1261031954,PSbMXoGM,40707831816
nokia,-64,2024-09-04 13-35-41,-27062,126,40729000884,1962249307,AkELMJHk,40792061766
nokia,64,2024-09-04 13-39-47,-11845,-101,40730263512,-1186141382,GRBAKJDm,40721164534
nokia,-34,2024-09-04 13-39-58,24723,77,40727930379,-884944867,IvgrGsiN,40722966664
nokia,75,2024-09-04 13-39-49,-18482,-5,40756356303,1954066359,CRXCWsYq,40766861425
nokia,62,2024-09-04 13-37-32,32260,46,40711473517,1345283028,fFbYlDue,40783782935
nokia,-123,2024-09-04 13-37-47,26702,109,40717445541,-979525726,lLoNzcLw,40719748307
nokia,76,2024-09-04 13-36-41,15307,72,40787922696,-618825132,aIQcYMCD,40713978128
nokia,-67,2024-09-04 13-38-23,25036,-111,40779371655,-839093686,vYcELxUi,40706778950
nokia,-61,2024-09-04 13-39-24,4857,89,40762829797,1247386423,cqExYkrt,40751866967
nokia,66,2024-09-04 13-39-20,29990,-5,40714414641,-2002412593,hLodyVxX,40767571115
nokia,113,2024-09-04 13-37-26,5428,112,40796467288,-1529761574,tYrjqbli,40794476548
nokia,49,2024-09-04 13-35-41,-29367,-15,40740055083,1747947736,EoUJAaSQ,40767441166
nokia,16,2024-09-04 13-37-32,3301,70,40756701846,1454894480,JLomeTGr,40732009609
nokia,28,2024-09-04 13-39-38,-14884,110,40788726906,1663393065,QELXzbjv,40706420694
nokia,3,2024-09-04 13-38-09,13220,103,40732111116,-895334848,bptXEirG,40758576310
nokia,89,2024-09-04 13-37-02,-20121,91,40757878714,1922942416,ajVpYdZr,40772286902
nokia,126,2024-09-04 13-36-02,-24279,-44,40787694626,214171021,CbOzBNHL,40771391500
nokia,107,2024-09-04 13-39-27,15137,-120,40772588024,-1775783044,GIDxGPLS,40705579817
nokia,-9,2024-09-04 13-38-22,29855,-20,40718335553,-111327308,PhzszeMx,40719320206
nokia,32,2024-09-04 13-37-07,-17638,47,40731524548,-1127505124,RqbEyPpH,40778841779
nokia,97,2024-09-04 13-39-21,-24462,79,40758630498,774237670,GeGADcIO,40771308178
nokia,-36,2024-09-04 13-36-55,-29268,-80,40782890976,-2099144865,rpeFtTuG,40792302349
nokia,-61,2024-09-04 13-38-43,17049,-84,40731708138,1275655535,NBcZktHY,40701767711
nokia,84,2024-09-04 13-36-18,14914,44,40779090026,-326922461,UKJLvYIy,40776307690
nokia,125,2024-09-04 13-38-03,-15695,-94,40769872591,-533944630,gmVLcQbc,40781111468
nokia,0,2024-09-04 13-35-15,10368,-20,40714647643,781553640,gHaEfdIE,40792235211
