src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,119,2024-09-03 17-25-19,-11443,-56,40730420473,-843637154,SqZtbUdP,40750335707
nokia,-21,2024-09-03 17-26-39,-30190,-26,40742358027,-239018500,nUJBjgzB,40747051061
nokia,65,2024-09-03 17-28-18,15166,61,40737382254,1012800620,kRtmWXbI,40771220446
nokia,-73,2024-09-03 17-25-23,-29343,-77,40782867039,1992398933,cGoZHuDX,40785687737
nokia,-23,2024-09-03 17-28-00,11784,-125,40708940346,1184411816,DCfMLwga,40715939903
nokia,-116,2024-09-03 17-29-03,234,78,40736187854,1645235244,BlaHKvvm,40789739777
nokia,-27,2024-09-03 17-27-28,-3175,67,40732391961,586147610,zWfiyUQm,40758300079
nokia,-89,2024-09-03 17-25-02,7013,-97,40794773446,-263760393,UOhTkcoW,40760213669
nokia,-128,2024-09-03 17-27-32,-4961,24,40771119233,-46896659,ucoytVMd,40738266635
nokia,-17,2024-09-03 17-26-33,-19591,-62,40797811305,-1424513058,SpucXSQq,40719154201
nokia,-45,2024-09-03 17-25-26,30626,-109,40739425570,-1884829203,TktLNFgT,40734540798
nokia,24,2024-09-03 17-29-07,7678,119,40734719022,-1652717912,gYctCRXd,40797546470
nokia,93,2024-09-03 17-25-09,29263,-115,40744230540,-1303120409,CoCXXjen,40737512346
nokia,105,2024-09-03 17-29-14,-1247,-53,40713306721,976698144,BmaKSGtl,40734200950
nokia,-16,2024-09-03 17-29-16,-12303,-73,40722558426,-34286330,XCCthxda,40700464041
nokia,-118,2024-09-03 17-27-17,-27467,100,40752641850,712065267,PwJYgKwh,40739655346
nokia,112,2024-09-03 17-28-16,-30524,-100,40723592477,641950804,WWDXleeL,40715413626
nokia,93,2024-09-03 17-27-05,-13361,-65,40795200938,-152633253,rhnBwIzl,40705027752
nokia,93,2024-09-03 17-28-18,-9736,19,40777637086,-2052898413,SBUZnEUt,40780514240
nokia,-33,2024-09-03 17-25-38,31659,-113,40786390720,-1994170052,EbuYBFAb,40746421496
nokia,20,2024-09-03 17-25-05,21470,101,40797139631,186017473,reBDtvPV,40747554457
nokia,-35,2024-09-03 17-27-45,-913,-26,40741668212,1173528570,RLRcUbgr,40727080886
nokia,-77,2024-09-03 17-25-14,-25870,82,40779137569,424538116,oOxddTvV,40718776097
nokia,60,2024-09-03 17-25-58,29769,21,40718068797,1683237516,eInqhXTl,40758494957
nokia,-71,2024-09-03 17-26-10,-25601,-57,40759436772,1729993751,VwvZfptM,40718040667
nokia,-23,2024-09-03 17-28-19,-2815,-19,40718599795,-1687575781,YkqvybAZ,40786250577
nokia,57,2024-09-03 17-25-29,29771,89,40766380117,-1491970959,DPikntwj,40736319580
nokia,77,2024-09-03 17-27-12,-20810,-50,40738862452,521692805,HvfkjmzY,40759219807
nokia,19,2024-09-03 17-25-59,19193,-47,40755847860,820452921,uyijShPK,40715706017
nokia,76,2024-09-03 17-25-36,-19921,59,40744740067,636230708,lVIfcueG,40774426348
nokia,-57,2024-09-03 17-25-33,31340,63,40710321913,-144541357,PObLZctZ,40737363076
nokia,-13,2024-09-03 17-28-54,-1391,-67,40706695102,-1621692718,SIvUUBji,40703385012
nokia,-7,2024-09-03 17-27-51,19076,-57,40783810304,-828767657,DyToiodQ,40785960939
nokia,51,2024-09-03 17-26-12,-7744,112,40702693562,-2023806413,lCrnXbkR,40707754539
nokia,-98,2024-09-03 17-26-25,10245,-2,40794615361,1919547535,LiwVubPw,40748177679
nokia,-60,2024-09-03 17-26-01,-8235,108,40753482230,-689950683,BZvtenAi,40799198337
nokia,-116,2024-09-03 17-27-14,-567,-52,40758934272,100419172,TpjVTIAs,40739185069
nokia,-117,2024-09-03 17-28-24,-31569,32,40708747331,-1216487385,GGHefkNq,40704274116
nokia,-26,2024-09-03 17-25-08,-31684,57,40745898231,1059016656,QOxEIutu,40727477192
nokia,69,2024-09-03 17-25-21,174,82,40710372940,1220920722,cNRYxYBz,40738053272
nokia,-47,2024-09-03 17-28-22,26721,-27,40714489156,143831111,qwMcATHk,40798759556
nokia,94,2024-09-03 17-29-15,26983,94,40774345803,-1034659824,SCwojzkn,40707738211
nokia,109,2024-09-03 17-29-07,-13326,65,40792011416,1440421463,kVtULcRO,40701357161
nokia,119,2024-09-03 17-29-42,-6955,6,40710192209,1169937204,iBBRxMuu,40727509184
nokia,35,2024-09-03 17-28-20,24756,18,40739144942,1826436451,ffeRLNVF,40702669153
nokia,50,2024-09-03 17-26-44,-9654,47,40740274056,-878572479,euffhkkc,40731034978
nokia,-54,2024-09-03 17-25-18,4396,55,40729178384,869105081,FFGXsuQg,40754478809
nokia,-13,2024-09-03 17-26-40,23812,61,40727306183,1010932883,laDEYhny,40720800340
nokia,125,2024-09-03 17-29-57,-2367,48,40765438399,-709534603,ozByGDrZ,40709380819
nokia,32,2024-09-03 17-25-11,-6307,-89,40723482053,-217531193,YmUoaCAR,40722647460
nokia,-35,2024-09-03 17-26-00,30362,107,40724207256,1879831469,aysRFanU,40705754713
nokia,7,2024-09-03 17-28-21,26278,50,40700800524,1235101684,xbordoHm,40723169339
nokia,93,2024-09-03 17-27-48,25549,50,40771161324,-377813405,XcRMhqIX,40737396777
nokia,-94,2024-09-03 17-25-56,-9538,97,40701605249,31007410,HWhTOVzq,40748593845
nokia,84,2024-09-03 17-29-50,-5314,89,40795134369,780131295,fAMaSUQw,40749611261
nokia,-18,2024-09-03 17-25-53,-32292,-82,40720198516,-801813246,oOgANrBQ,40729054460
nokia,14,2024-09-03 17-26-41,15268,-122,40747769405,-310395308,fhMTQinO,40731433650
nokia,-92,2024-09-03 17-30-01,-31609,-117,40787822936,45000241,EXhdlpmU,40740642017
nokia,-86,2024-09-03 17-29-29,-31498,20,40751198493,945445397,GOvmBpFF,40777812648
nokia,21,2024-09-03 17-25-29,-29027,51,40720237635,1390238552,ompatSLr,40788902098
nokia,-58,2024-09-03 17-29-06,30400,-46,40711965765,89978436,HvpQwMIW,40782888671
nokia,106,2024-09-03 17-27-06,31922,-59,40730957520,-876009163,zlWQnnfJ,40730676766
nokia,-12,2024-09-03 17-29-13,10252,-24,40722351740,1272157230,vTaouIxd,40789904526
nokia,-116,2024-09-03 17-25-17,12823,-113,40723974462,1961923017,qlUGjcZi,40764205726
nokia,-101,2024-09-03 17-25-28,6102,-32,40799686296,561889876,mFRRHXRX,40743792019
nokia,116,2024-09-03 17-26-49,-13612,-53,40700930759,-1435552671,xFtYLmAl,40708200449
nokia,93,2024-09-03 17-25-07,9340,56,40766957353,-1315836151,YbGDQvoq,40745541531
nokia,-101,2024-09-03 17-27-35,29266,-128,40763614250,-1152377653,MHMCwvlm,40750395708
nokia,-108,2024-09-03 17-29-11,3195,68,40763883063,873536702,KEZsavph,40764166288
nokia,-124,2024-09-03 17-28-49,-13155,-109,40789219128,1447520229,OpNOuCQk,40772327499
nokia,78,2024-09-03 17-28-52,-21137,122,40796344784,-17263505,UDfFRaIA,40729149134
nokia,-98,2024-09-03 17-25-01,-14789,-48,40730657345,-1306792993,orYEoXWy,40723284044
nokia,-93,2024-09-03 17-30-01,4626,10,40734253650,544234204,BNABeGrv,40770323590
nokia,-62,2024-09-03 17-29-30,-22069,-101,40745595557,-84326421,NfiNfQOe,40762859755
nokia,39,2024-09-03 17-28-49,16235,-13,40784940413,600956665,nDxVaVFo,40723505540
nokia,-39,2024-09-03 17-25-36,-22730,-25,40732946574,1123167011,wdjuberO,40787754279
nokia,27,2024-09-03 17-27-16,-17488,-83,40788024949,-230101457,layNeTMd,40738129020
nokia,66,2024-09-03 17-26-43,32447,102,40772139769,-564779108,WALEoJQm,40771483419
nokia,-96,2024-09-03 17-26-48,-17995,-44,40702041058,-1740547397,YrPuXCTh,40744969104
nokia,-99,2024-09-03 17-27-03,24167,106,40751703265,-826025115,GfeFlDsS,40730297840
nokia,123,2024-09-03 17-29-35,27831,27,40789921355,1529280427,vhwlcOMK,40735308382
nokia,-77,2024-09-03 17-28-13,7456,111,40758456414,-990913649,hertVLJA,40703355214
nokia,111,2024-09-03 17-27-31,11362,-103,40729202775,1923285136,pSUkvrIN,40731275516
nokia,-38,2024-09-03 17-27-52,-5322,-61,40771222606,1219588167,ACkAZqqx,40766865134
nokia,35,2024-09-03 17-26-26,3785,-76,40718576395,-1456967186,FHVytXgw,40761254046
nokia,-30,2024-09-03 17-26-40,221,110,40720831931,-1654974840,DyYTIheW,40724904487
nokia,-59,2024-09-03 17-29-20,16770,-86,40783662904,170124933,OJOWoSiv,40705981290
nokia,53,2024-09-03 17-28-39,17114,-73,40776867575,938047915,XEVtBjUp,40728758670
nokia,-34,2024-09-03 17-28-09,4171,43,40730344286,-677529993,GsuULNxR,40749089691
nokia,109,2024-09-03 17-26-25,21202,-113,40768333594,-955307221,yFnmSDNl,40710717164
nokia,37,2024-09-03 17-29-34,1059,-122,40794827729,893522566,YurJJDvt,40704869524
nokia,88,2024-09-03 17-26-49,-1083,-41,40778685785,1996620967,dxoguAnP,40782349154
nokia,4,2024-09-03 17-29-59,-4296,-65,40711479260,-2031883285,OjHeysOF,40734065549
nokia,21,2024-09-03 17-28-20,17898,-127,40789454023,1639681625,eAvvwrDo,40726272660
nokia,85,2024-09-03 17-27-57,26351,-53,40789235942,-735729994,qDURcMJr,40794240690
nokia,23,2024-09-03 17-26-54,11836,120,40710751111,746102971,vbWniuUS,40761832166
nokia,-10,2024-09-03 17-27-28,20106,-68,40777648939,-1715716847,rfTSBGGZ,40750081311
nokia,6,2024-09-03 17-29-29,23374,-29,40740445190,544588773,AkJywJiZ,40780073964
nokia,32,2024-09-03 17-27-42,-13419,-118,40790394652,466951248,XNMMfvlN,40701237060
nokia,48,2024-09-03 17-28-12,-9361,-57,40775700225,4681991,yQEDZbwN,40718939871
nokia,-121,2024-09-03 17-28-40,1712,-93,40744372622,-1884038067,dnHygHFn,40721527621
nokia,-6,2024-09-03 17-28-28,-29001,-122,40737739615,521564084,vqvurTPr,40778929117
nokia,44,2024-09-03 17-25-06,-29437,-76,40740525513,-1667013577,wRHxLrZR,40700458686
nokia,-29,2024-09-03 17-29-03,-10307,-80,40789952477,-1069204469,iNditttU,40711788438
nokia,51,2024-09-03 17-25-51,19228,-76,40762245378,-1686965022,vkvUeiJo,40702757106
nokia,-25,2024-09-03 17-25-43,5661,-96,40780555220,80069034,momyUFlz,40755792040
nokia,118,2024-09-03 17-26-28,-25048,23,40795187693,967366533,nFQncKQd,40756058304
nokia,39,2024-09-03 17-29-36,-4249,69,40758914045,269829043,ytPgXtwr,40764635422
nokia,-98,2024-09-03 17-26-49,-6807,-103,40756665682,718426909,AwAdlQAE,40744552101
nokia,-89,2024-09-03 17-26-39,8960,101,40748636469,2028757047,SjfVRAoj,40783219953
nokia,-84,2024-09-03 17-28-29,-31865,17,40719563707,-1969722150,wbNHXIxC,40795528110
nokia,126,2024-09-03 17-28-54,-1072,75,40794765060,-1125012232,UDqqJQMy,40788706365
nokia,70,2024-09-03 17-27-38,4223,55,40746509331,177470863,koCRWPAc,40761675819
nokia,-21,2024-09-03 17-28-07,19963,-111,40751036813,182790404,YsVEAIpc,40731036887
nokia,-93,2024-09-03 17-26-18,-5532,-19,40789308106,-718547954,bxfSonuu,40721324901
nokia,-97,2024-09-03 17-25-31,32350,-12,40753102454,-1685040300,kLDAYuVT,40796046520
nokia,99,2024-09-03 17-29-05,-22104,-121,40724162035,1206089382,mRnoAgbX,40777589163
nokia,44,2024-09-03 17-28-01,-26166,-62,40734743848,-1475939262,QxsSGOvF,40702595945
nokia,14,2024-09-03 17-27-09,23316,49,40717278282,259752394,ZAPBiDOb,40766992690
nokia,-87,2024-09-03 17-26-59,2134,-115,40719696795,-750109924,yBsdKUpX,40729679769
nokia,96,2024-09-03 17-27-17,-26394,-51,40781997045,1541499488,UPkkEmkp,40703424475
nokia,-111,2024-09-03 17-28-33,-9437,-76,40764097502,-1281768829,DJZBsPbe,40737421226
nokia,-89,2024-09-03 17-26-40,-29226,-44,40746491680,-1312430178,oRiaLTcp,40731855036
nokia,-78,2024-09-03 17-25-13,25197,-55,40772229571,-538430068,lAeRmThi,40756075023
nokia,26,2024-09-03 17-25-50,-29671,-120,40718841131,-1547501650,UsvMxvIU,40724823446
nokia,-49,2024-09-03 17-26-24,-31776,-51,40779507609,-171297743,vckSBmOx,40746765015
nokia,-18,2024-09-03 17-28-46,-26299,19,40763180525,-1690215862,MZzkuJlJ,40796437941
nokia,65,2024-09-03 17-25-20,17281,106,40766521624,1540146327,DEQyeFFD,40721548089
nokia,34,2024-09-03 17-26-36,12398,113,40731073283,1271347887,FrMSZaGx,40744923738
nokia,-3,2024-09-03 17-25-44,28348,-64,40757061038,1153430531,EaFcFNNS,40738007043
nokia,-112,2024-09-03 17-26-00,-10255,-100,40753542666,-220668177,lfFidvMe,40749943828
nokia,108,2024-09-03 17-30-00,5643,95,40757122664,170227985,kqhnnFFT,40787952697
nokia,-26,2024-09-03 17-29-41,-7825,92,40724162309,-1531656480,jAfvyvQD,40727156148
nokia,-44,2024-09-03 17-27-43,2222,-59,40779544079,661603698,FbvRHxXb,40705076775
nokia,97,2024-09-03 17-27-01,8482,-29,40743931499,905961375,DpjSdSmj,40776934049
nokia,41,2024-09-03 17-29-46,1175,71,40700827592,996503165,YdKqXPAP,40760958323
nokia,121,2024-09-03 17-29-49,-30276,-128,40722596892,-587308978,QOKatVBn,40773895144
nokia,-75,2024-09-03 17-28-02,27343,65,40720137551,-1078623395,nzncoKRo,40794604565
nokia,-50,2024-09-03 17-27-22,-24740,-29,40757234817,-1266594167,gKfKLQmx,40766347661
nokia,-83,2024-09-03 17-26-20,-867,-36,40746737539,703304149,wAdRsESf,40721122851
nokia,19,2024-09-03 17-26-13,-22611,-29,40721681872,1407257803,blBWhVQv,40730552285
nokia,35,2024-09-03 17-27-25,17468,-66,40777281483,-438587572,QXTbgPgn,40763069328
nokia,125,2024-09-03 17-29-57,-29659,109,40797941989,-927003890,KUpdFwFC,40783878117
nokia,-39,2024-09-03 17-26-10,31570,63,40747382434,-237188518,jhXYgNjk,40736047634
nokia,-103,2024-09-03 17-27-57,-24002,126,40775822049,-1745836159,oaUmhEbF,40798981088
nokia,-71,2024-09-03 17-26-00,-4450,21,40792513009,-462416742,lIFTFKRV,40706459592
nokia,-64,2024-09-03 17-29-54,-29063,-119,40735141251,-1158474908,uVaLmLvm,40792224976
nokia,116,2024-09-03 17-28-12,32626,120,40709439966,1720770084,IeRxetDh,40746020522
nokia,46,2024-09-03 17-26-06,-11629,-62,40785353916,-1522925338,ujRbFTuW,40783483291
nokia,-80,2024-09-03 17-28-48,21879,-113,40762145877,-351733915,uoMAsaZG,40760028620
nokia,88,2024-09-03 17-27-23,31702,-27,40795487983,359677454,pdwVicKH,40721096950
nokia,-27,2024-09-03 17-25-55,30546,-40,40735745700,-2126925681,arKbkjpI,40724177144
nokia,-17,2024-09-03 17-27-03,25818,119,40766114918,-835005150,IcOrjElL,40750355904
nokia,49,2024-09-03 17-29-11,1441,9,40775444916,-73742642,HhkuUVvy,40703768775
nokia,-23,2024-09-03 17-25-10,-19911,-58,40750334038,417066264,xdtlfUYl,40788858959
nokia,-40,2024-09-03 17-26-46,21272,76,40749462656,-1636096443,rASQCBKv,40798188529
nokia,-88,2024-09-03 17-25-28,18440,84,40766808389,-1187643795,kIWpwZVY,40771120476
nokia,70,2024-09-03 17-29-01,-32067,70,40784938749,-1529843035,fwJMGdLl,40762128845
nokia,-1,2024-09-03 17-28-48,-13842,36,40799832444,-719249018,FIQOSpXF,40781564958
nokia,121,2024-09-03 17-28-19,3206,-93,40719365151,-764747881,XyZaKguY,40734762125
nokia,67,2024-09-03 17-27-44,-19937,2,40791812704,-1390080126,PUpHzLmO,40756416489
nokia,-43,2024-09-03 17-26-19,-4317,-18,40750105371,976980703,xVDfBpgS,40794705268
nokia,77,2024-09-03 17-27-27,31484,-62,40723082757,-393749238,srCjIgWm,40717613265
nokia,-53,2024-09-03 17-27-10,-26113,67,40738836941,479188136,ACTcmCSm,40792851203
nokia,-109,2024-09-03 17-29-48,-14480,77,40728574910,1579546227,bCKaEImd,40708744948
nokia,25,2024-09-03 17-30-01,-29699,-43,40706784128,461763042,SoTWedfo,40751780738
nokia,96,2024-09-03 17-29-11,-13075,31,40780659322,-1738680884,RDCrRnMU,40728203177
nokia,32,2024-09-03 17-27-14,-20068,94,40726527827,-1955788750,QvKsXgQL,40792873530
nokia,33,2024-09-03 17-27-52,12739,74,40752011628,1411144522,CUXUYDAP,40722787692
nokia,-55,2024-09-03 17-26-06,-31713,-22,40750917678,1205850725,loICJDef,40765562753
nokia,118,2024-09-03 17-25-09,298,-67,40743082468,-103703249,coSNMSEx,40728875723
nokia,28,2024-09-03 17-29-00,-28968,-99,40734191040,-728621235,QvUPEkMJ,40729740110
nokia,-61,2024-09-03 17-29-11,32388,-19,40792038601,-1933354708,UsjORhXZ,40721372073
nokia,58,2024-09-03 17-26-23,4466,-64,40744834285,1552151039,oukxYZOG,40737124267
nokia,126,2024-09-03 17-29-55,-6366,-80,40704457257,1816298410,nhlltvvg,40784301458
nokia,-16,2024-09-03 17-27-44,-6174,8,40738070424,1855004101,ixRdCfFC,40717758714
nokia,-122,2024-09-03 17-28-59,21534,-58,40730957343,-451446377,NKJTevKb,40722180614
nokia,78,2024-09-03 17-28-14,2621,-73,40743788921,-1955084639,gsobVfoK,40717574784
nokia,-48,2024-09-03 17-29-37,-10471,-37,40707242930,-1002951978,WpgnJdtH,40703024056
nokia,119,2024-09-03 17-27-38,-4041,-92,40784905308,-1630385644,wMNFNzcP,40753117896
nokia,-93,2024-09-03 17-25-01,-23422,99,40715135539,21907054,SwSDjaiZ,40742788471
nokia,78,2024-09-03 17-28-09,-23131,120,40772715132,-785351636,IBeTwRFg,40709745981
nokia,88,2024-09-03 17-26-29,7965,126,40725473588,-1391954891,iaItekPC,40718321406
nokia,16,2024-09-03 17-26-55,-13326,-7,40772294022,-2010306531,wnyPqvpa,40748304164
nokia,108,2024-09-03 17-25-46,-11813,-16,40767507882,1461743361,ThOSyZMK,40791824923
nokia,48,2024-09-03 17-25-09,-20590,32,40797010000,-128865756,SufKrnee,40702858545
nokia,-84,2024-09-03 17-26-01,-30331,71,40792501416,-751322383,QGgXghYM,40786559351
nokia,-69,2024-09-03 17-26-43,16672,-49,40793754567,-2075324107,vYVqlknk,40737727538
nokia,103,2024-09-03 17-26-10,24338,-79,40728636639,1759193465,tsAEWnvr,40701243566
nokia,67,2024-09-03 17-27-32,-22061,-10,40749392420,-1924750233,IKERBXTf,40735773724
nokia,-65,2024-09-03 17-27-00,-28817,-106,40718144396,-1284880357,RgrVyGJD,40775507223
nokia,109,2024-09-03 17-26-37,-18631,65,40796367957,1712478592,kWCRZftP,40741066584
nokia,-45,2024-09-03 17-27-11,-29014,66,40721941454,-605181877,TwPPBAFL,40744429918
nokia,109,2024-09-03 17-29-45,-11273,-13,40702126920,872482950,cTQsXNdt,40750483488
nokia,-82,2024-09-03 17-26-32,5898,78,40771088720,-1460428609,KwpmmKRu,40742685873
nokia,-121,2024-09-03 17-25-46,3661,63,40710924565,-29100100,oTgHTrgh,40775237242
nokia,-114,2024-09-03 17-28-06,-28503,-122,40712991135,-609068328,FXpBLNMV,40718000970
nokia,109,2024-09-03 17-25-31,-2017,-107,40730797408,1290371062,QmikvcQH,40785856799
nokia,-69,2024-09-03 17-26-22,-14707,107,40732267633,1177029023,XDGAVgBf,40757029520
nokia,101,2024-09-03 17-29-31,-18480,-14,40771762574,-567569414,LUNwBJHm,40762610924
nokia,93,2024-09-03 17-29-59,-26480,-58,40716634622,-1469215873,hItCqFWg,40776540917
nokia,67,2024-09-03 17-29-44,-23727,110,40705215787,-776362699,gBfxRxWe,40738263996
nokia,-82,2024-09-03 17-25-25,19371,60,40789364458,866852533,lORVSZGy,40741173822
nokia,59,2024-09-03 17-25-45,-29149,-102,40753602973,-532582179,dseTNJEn,40787838091
nokia,-117,2024-09-03 17-27-16,24134,37,40760131811,343880816,IephOtHy,40759110571
nokia,-30,2024-09-03 17-26-36,16303,101,40706645567,606805043,FvQSWnra,40763093866
nokia,36,2024-09-03 17-25-01,17971,-105,40789359504,-1946491701,AYeBRyeq,40751328408
nokia,14,2024-09-03 17-27-30,-21062,60,40789538376,319723854,YHumvCzF,40783725900
nokia,60,2024-09-03 17-29-42,3451,-118,40739985715,1148879375,wFjHtvkL,40719316397
nokia,53,2024-09-03 17-29-49,-4089,-121,40794969882,1532583489,eKLtQUuK,40713014027
nokia,-13,2024-09-03 17-26-19,16235,-28,40704971209,1706736510,kHDDWnGY,40765835316
nokia,-56,2024-09-03 17-27-51,-12570,80,40715933006,-760738327,ogLYerDS,40731353986
nokia,-19,2024-09-03 17-27-12,8792,65,40728562517,490418219,FOPWTUGU,40700087330
nokia,33,2024-09-03 17-26-52,13346,113,40786934614,1428260992,aiIhcWJg,40764615040
nokia,-63,2024-09-03 17-29-21,10220,-112,40777245336,1601883500,PzlXsdlz,40730432278
nokia,-115,2024-09-03 17-29-39,21988,26,40727117440,-1245662440,KCKIxFaf,40729057083
nokia,-33,2024-09-03 17-27-25,-16229,-52,40703814103,874961291,ypqPxefK,40780592015
nokia,40,2024-09-03 17-28-12,-9955,77,40733752682,-1627792282,CmgOXeGK,40779772205
nokia,69,2024-09-03 17-25-26,23122,112,40768087470,-722038804,AdkVJMeF,40700236609
nokia,-12,2024-09-03 17-29-16,-16890,-48,40771169974,1330467695,wUtiSaID,40746194618
nokia,-97,2024-09-03 17-29-40,-12479,70,40758934391,-1131434555,fXKXBiLn,40770775167
nokia,83,2024-09-03 17-28-03,6323,101,40781184067,681278945,ZBqwbaHl,40789143737
nokia,53,2024-09-03 17-27-36,-3140,-50,40791161768,-838243072,AXlcghqd,40744416541
nokia,105,2024-09-03 17-25-47,25382,15,40788852594,1615317597,SAMWrMAY,40707149211
nokia,-112,2024-09-03 17-27-55,20523,-110,40704849281,201049967,IiuaPAlO,40749714625
nokia,114,2024-09-03 17-25-17,-11425,-54,40777950069,497860029,GdsqJvps,40784230271
nokia,63,2024-09-03 17-28-20,32517,28,40790966446,93945354,mRufewHN,40742369356
nokia,-16,2024-09-03 17-27-42,-8666,-89,40765800740,1883668168,VPYvsZks,40764532370
nokia,34,2024-09-03 17-25-34,-30905,-14,40786712558,236198362,uJgbRqrG,40751489311
nokia,100,2024-09-03 17-27-03,-10729,22,40770410404,-1328097315,klULhqXR,40752531241
nokia,124,2024-09-03 17-29-50,1760,60,40792449984,-573732926,KIalMYqJ,40769572246
nokia,53,2024-09-03 17-29-15,-18442,-69,40776083959,411579223,fcNHFRjj,40731763746
nokia,-35,2024-09-03 17-25-03,-13448,-103,40737580397,-1793132233,vKZNfXrB,40706318030
nokia,32,2024-09-03 17-28-10,-21710,95,40785740617,-967681719,NopaAbWS,40786241979
nokia,50,2024-09-03 17-29-42,-9906,-32,40720816776,-1172104364,vIoNkBcW,40731026331
nokia,27,2024-09-03 17-28-52,21855,-117,40763679797,-1247397027,MuNxSjsA,40717364065
nokia,15,2024-09-03 17-27-35,-1244,-16,40783349989,1134033312,kFZQRjQF,40717938202
nokia,53,2024-09-03 17-29-01,10018,76,40724943628,2026770264,YJqosPmq,40729773624
nokia,-94,2024-09-03 17-29-20,9334,-30,40784531838,-1769563266,GEbDjCiT,40706351771
nokia,-37,2024-09-03 17-29-36,-11581,70,40790466561,-1985049990,QCmvUxVE,40776418617
nokia,-53,2024-09-03 17-25-50,17617,64,40794144837,-2062078212,AinRhRvo,40703171549
nokia,-78,2024-09-03 17-26-02,15523,-86,40726045607,14069932,OGVGuTyU,40795508547
nokia,-42,2024-09-03 17-28-16,-30722,34,40790161066,1334793537,AnfzeWHu,40716777559
nokia,50,2024-09-03 17-26-33,-27394,4,40785929260,894591884,HGPOKKFx,40773665022
nokia,9,2024-09-03 17-29-48,-30411,34,40783230406,930275232,pqipooDK,40736371776
nokia,-91,2024-09-03 17-26-14,17069,13,40715600420,-1273917943,mFLYqZlG,40797227103
nokia,-126,2024-09-03 17-26-09,-4010,100,40703342100,-851229036,REeTdyjM,40723469889
nokia,-23,2024-09-03 17-27-55,31275,86,40776324902,-1960716844,hBKrVrop,40777626007
nokia,-50,2024-09-03 17-28-47,19704,30,40737970168,282500280,KzFWayzh,40781702618
nokia,-60,2024-09-03 17-28-25,18958,-58,40703695489,-1131030259,vYfpzAob,40770435514
nokia,47,2024-09-03 17-29-49,-10773,58,40747122242,-649051406,VeVmZMoQ,40785865915
nokia,120,2024-09-03 17-27-00,8782,97,40704659876,1210566499,kTnWtZyQ,40716327370
nokia,-40,2024-09-03 17-26-41,27084,68,40706803450,-376073856,DIYCZhlO,40782874191
nokia,-36,2024-09-03 17-25-15,765,-115,40756903047,-2124633017,fxgEYPJl,40705644677
nokia,59,2024-09-03 17-29-40,-11412,-58,40798421400,140722328,VsLTVKXM,40785020274
nokia,30,2024-09-03 17-27-02,11290,31,40720053647,1333553118,ZVDQdiBu,40791350947
