src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,SHvXJe,-89,2,2024-09-03 19-10-35,40719225776,14695,40762506413
alcatel,cDGBf,81,80,2024-09-03 19-11-14,40754848883,27684,40762523002
alcatel,XeZH,-22,-89,2024-09-03 19-14-12,40735407946,-23127,40775208239
alcatel,mIwOx,-65,64,2024-09-03 19-13-28,40787923176,-21135,40702277990
alcatel,xqYt,123,-35,2024-09-03 19-12-21,40712601537,6735,40798950543
alcatel,EojZOd,94,120,2024-09-03 19-13-38,40721450022,-994,40783199907
alcatel,ewHA,-22,9,2024-09-03 19-10-29,40704721800,21927,40752636942
alcatel,eXDz,-55,12,2024-09-03 19-12-50,40722331495,-30633,40779281479
alcatel,SKJi,13,-27,2024-09-03 19-12-54,40799240452,-2000,40797589470
alcatel,XmvZi,60,85,2024-09-03 19-10-30,40775744081,-5458,40737154033
alcatel,jSoA,-8,-50,2024-09-03 19-14-10,40719756202,-18812,40748650467
alcatel,gyEo,11,108,2024-09-03 19-12-15,40780351898,-21480,40714684371
alcatel,VPkQO,32,-18,2024-09-03 19-14-56,40736822358,2857,40782534789
alcatel,OGkOhq,-20,33,2024-09-03 19-12-22,40757951213,-2353,40752742762
alcatel,VUx,-14,-121,2024-09-03 19-10-33,40777819564,-30290,40783963898
alcatel,iYS,-17,-45,2024-09-03 19-10-51,40776285965,-24342,40712899012
alcatel,ino,-30,-45,2024-09-03 19-14-30,40794817132,6689,40749278951
alcatel,qplcxC,-42,26,2024-09-03 19-12-14,40739629743,-4503,40772091588
alcatel,uVOHP,54,-20,2024-09-03 19-13-38,40701379000,-6374,40754924454
alcatel,ucn,-60,-57,2024-09-03 19-14-14,40797175843,-24166,40753569586
alcatel,MpJEJ,-95,-109,2024-09-03 19-14-46,40769490593,-3523,40733501441
alcatel,WDyA,92,42,2024-09-03 19-10-45,40741019341,-18969,40702891523
alcatel,bzC,-4,-31,2024-09-03 19-12-29,40715670502,2908,40799254069
alcatel,LcNk,-74,-97,2024-09-03 19-13-49,40756942756,10874,40776748140
alcatel,MGrpL,53,104,2024-09-03 19-12-14,40729451958,28994,40750728695
alcatel,yCpBbR,54,37,2024-09-03 19-14-31,40720234469,5794,40756941263
alcatel,ixwj,117,-4,2024-09-03 19-14-13,40738290328,25594,40774370413
alcatel,brevFg,-23,-104,2024-09-03 19-10-51,40768521577,-26057,40787483678
alcatel,GsD,23,53,2024-09-03 19-12-10,40731207512,-18170,40721841780
alcatel,ZvYGs,71,-71,2024-09-03 19-11-51,40781083798,6062,40799718854
alcatel,trb,-72,-127,2024-09-03 19-12-35,40731907391,3454,40795410240
alcatel,czkf,-43,-108,2024-09-03 19-10-26,40700906052,-12119,40774787297
alcatel,JsoElG,-13,-72,2024-09-03 19-11-39,40785024807,907,40730279387
alcatel,eKF,41,122,2024-09-03 19-10-54,40786932510,5469,40722481045
alcatel,QmtIK,16,100,2024-09-03 19-14-16,40720282881,7466,40732097802
alcatel,QIAx,-5,101,2024-09-03 19-10-56,40707882480,-11201,40764223936
alcatel,Nxt,49,64,2024-09-03 19-13-06,40789985562,18928,40774492977
alcatel,HSnqZd,52,-68,2024-09-03 19-12-14,40734728691,7543,40718380179
alcatel,FDwXy,-35,113,2024-09-03 19-10-05,40787080497,14263,40754602806
alcatel,qJa,-26,-100,2024-09-03 19-14-13,40725950105,-9047,40728374546
alcatel,MNljxx,-83,-34,2024-09-03 19-14-08,40745289615,-7569,40740210317
alcatel,FdLDA,-119,-4,2024-09-03 19-13-24,40760366706,-25125,40767772905
alcatel,pgQqp,52,-107,2024-09-03 19-12-40,40702748959,3190,40797642199
alcatel,jOYz,82,118,2024-09-03 19-10-59,40710685850,27651,40757861297
alcatel,FRUV,118,-70,2024-09-03 19-11-04,40721589693,22346,40724000406
alcatel,WoSIWn,55,70,2024-09-03 19-13-40,40763546396,12242,40717691436
alcatel,XXY,-68,-80,2024-09-03 19-13-33,40733317478,-15964,40776208150
alcatel,okCFS,62,80,2024-09-03 19-11-08,40747186995,-25439,40711974400
alcatel,TuKWmU,19,120,2024-09-03 19-12-36,40786402473,15509,40770476262
alcatel,uAyv,-99,98,2024-09-03 19-12-23,40774053301,23581,40767871699
alcatel,uOCks,74,-65,2024-09-03 19-14-41,40707147877,-13838,40741940505
alcatel,uel,-42,42,2024-09-03 19-14-37,40728502865,-31000,40772646783
alcatel,Zhhe,-51,-126,2024-09-03 19-14-54,40797403811,-18669,40708005903
alcatel,LivwY,20,47,2024-09-03 19-13-57,40746380198,-25431,40704151460
alcatel,UmP,17,-113,2024-09-03 19-14-35,40718578473,-15344,40795825557
alcatel,bccvmL,-4,82,2024-09-03 19-11-49,40729882324,-11283,40702683208
alcatel,MoS,77,61,2024-09-03 19-13-00,40745124111,23516,40700945832
alcatel,yqYi,127,-37,2024-09-03 19-14-26,40751748467,26037,40795927377
alcatel,gbuBF,18,-19,2024-09-03 19-12-52,40795073140,-20412,40714465062
alcatel,abiQUW,32,40,2024-09-03 19-11-04,40720745458,-31733,40757299472
alcatel,AJP,-45,-4,2024-09-03 19-10-17,40784556870,-11007,40736556515
alcatel,Exrts,-37,82,2024-09-03 19-10-14,40792609653,-28703,40731858300
alcatel,nfjbs,-103,123,2024-09-03 19-11-31,40701050076,-21007,40702575525
alcatel,etWMfP,80,-123,2024-09-03 19-10-18,40730354247,-21243,40747785366
alcatel,csDgYO,5,-53,2024-09-03 19-11-54,40744840769,28192,40797916268
alcatel,DYZX,-30,108,2024-09-03 19-13-31,40733333110,-19795,40739544125
alcatel,MtrTs,-2,118,2024-09-03 19-14-49,40708377180,-14866,40713571067
alcatel,TOISMd,58,-27,2024-09-03 19-14-36,40785563813,-27886,40752234055
alcatel,GDHPK,6,20,2024-09-03 19-13-50,40725829357,10098,40734566218
alcatel,Ybu,84,-54,2024-09-03 19-10-02,40717567818,32727,40748566757
alcatel,ftcuS,-86,17,2024-09-03 19-13-06,40763821102,-499,40782710256
alcatel,eQmk,-93,-13,2024-09-03 19-10-35,40743157728,-31626,40787065034
alcatel,prN,118,-33,2024-09-03 19-11-10,40768246890,14291,40761482395
alcatel,gZz,121,-63,2024-09-03 19-13-41,40767458331,-13788,40717411263
alcatel,ffj,90,41,2024-09-03 19-13-43,40761602921,-24827,40787555926
alcatel,DZyL,104,123,2024-09-03 19-14-11,40777117434,-14781,40709630239
alcatel,lDW,67,75,2024-09-03 19-14-49,40771114762,-14805,40750764998
alcatel,IWf,65,-3,2024-09-03 19-14-13,40751878507,-23449,40711314144
alcatel,socN,60,-98,2024-09-03 19-14-29,40716849856,9521,40724791220
alcatel,cUZgG,-125,53,2024-09-03 19-10-48,40777200158,6365,40727260516
alcatel,xCrNM,-8,106,2024-09-03 19-13-32,40764949142,15516,40785530477
alcatel,OueaZo,13,115,2024-09-03 19-13-36,40752464559,-16212,40726262887
alcatel,wGdg,50,-11,2024-09-03 19-10-27,40778588010,19765,40793982389
alcatel,mZar,71,-58,2024-09-03 19-10-26,40766089961,-9633,40705402700
alcatel,nOcunZ,-85,-66,2024-09-03 19-13-52,40750284624,1023,40718314391
alcatel,xHEi,-90,2,2024-09-03 19-13-42,40727937945,24694,40768534888
alcatel,RiUOIP,-79,-6,2024-09-03 19-13-07,40720590921,-16107,40705023090
alcatel,zKiZp,-8,7,2024-09-03 19-11-33,40758108986,-19758,40777494662
alcatel,qiCB,117,89,2024-09-03 19-14-34,40729630222,28736,40725690165
alcatel,yTU,52,-39,2024-09-03 19-10-10,40708991679,-21616,40717760627
alcatel,VphyVl,-117,-80,2024-09-03 19-12-23,40722252067,-32099,40745810298
alcatel,hjm,45,68,2024-09-03 19-10-55,40711995970,-21289,40756877793
alcatel,ZvC,42,-75,2024-09-03 19-10-27,40705911529,-24056,40732115267
alcatel,VKEk,-82,74,2024-09-03 19-12-05,40708123016,-28936,40744985256
alcatel,QtBpc,-103,-63,2024-09-03 19-14-58,40792991202,522,40779688121
alcatel,qEx,-103,21,2024-09-03 19-11-40,40703737259,-10704,40700871126
alcatel,nKjP,86,-48,2024-09-03 19-13-37,40786842822,-6372,40700833640
alcatel,oCvYo,-64,21,2024-09-03 19-12-37,40702389218,-9438,40793661674
alcatel,QgN,-67,47,2024-09-03 19-12-26,40761686351,-10538,40768127636
alcatel,RSjw,42,112,2024-09-03 19-10-16,40785327482,-11585,40760127264
alcatel,SGmnHq,82,-97,2024-09-03 19-14-14,40728646717,-5682,40778743622
alcatel,GpVzty,73,-57,2024-09-03 19-13-06,40734655629,-5046,40712575655
alcatel,flbM,-70,37,2024-09-03 19-10-34,40792054999,12577,40716348792
alcatel,yulGgz,55,88,2024-09-03 19-12-55,40764120568,4835,40735321731
alcatel,pMgoq,-64,34,2024-09-03 19-10-41,40783541086,-19120,40772900934
alcatel,ndQ,-27,-24,2024-09-03 19-14-38,40709152313,27355,40785920478
alcatel,QwvKOQ,25,-52,2024-09-03 19-12-53,40720900408,13540,40716432880
alcatel,YdOJ,-1,122,2024-09-03 19-10-54,40792796711,17760,40784517284
alcatel,wBnD,-84,-34,2024-09-03 19-13-40,40766583783,8787,40767858808
alcatel,OMjaxe,-92,31,2024-09-03 19-14-09,40760044468,-25387,40728499360
alcatel,ksFam,-110,2,2024-09-03 19-14-24,40788786401,-9803,40795720891
alcatel,cjIsg,66,119,2024-09-03 19-10-30,40787626008,-8232,40761867828
alcatel,BPDapp,-36,23,2024-09-03 19-10-44,40712628565,29972,40727633090
alcatel,JDDLJ,74,-15,2024-09-03 19-10-49,40749202070,-14195,40795632864
alcatel,bIS,-51,61,2024-09-03 19-13-59,40798439616,31246,40761623443
alcatel,gaWh,-99,99,2024-09-03 19-10-22,40749153786,-18504,40758069608
alcatel,teUM,-63,-112,2024-09-03 19-12-18,40735290053,11857,40724754479
alcatel,DqCguF,-59,-126,2024-09-03 19-12-12,40763844072,-4691,40790085219
alcatel,uQYid,41,36,2024-09-03 19-12-40,40700160692,25304,40763802810
alcatel,HsZOS,52,38,2024-09-03 19-14-07,40713188023,-15256,40742717821
alcatel,XGL,84,-61,2024-09-03 19-10-05,40797540270,12029,40770034603
alcatel,lkYfGV,-31,-33,2024-09-03 19-11-04,40736504245,24251,40700112690
alcatel,jFAhoM,37,-127,2024-09-03 19-14-36,40782228884,28589,40775808266
alcatel,adS,6,15,2024-09-03 19-11-51,40759920492,-21891,40717797545
alcatel,wCvL,-110,-79,2024-09-03 19-14-49,40739128976,27627,40764582890
alcatel,yJt,-113,94,2024-09-03 19-10-10,40739248585,8989,40782898513
alcatel,QWCVb,64,-85,2024-09-03 19-14-37,40739093259,-1809,40700302649
alcatel,tDO,-117,23,2024-09-03 19-14-13,40768089218,-32167,40755327689
alcatel,GsXU,-126,-40,2024-09-03 19-14-46,40793094496,23797,40734028204
alcatel,EYyhwO,-1,-25,2024-09-03 19-12-45,40741350253,12125,40728871315
alcatel,ibptix,-37,-63,2024-09-03 19-13-21,40725957554,-23037,40783068438
alcatel,XpNu,-121,-89,2024-09-03 19-11-46,40731487627,1998,40752490518
alcatel,BtiCgG,-116,45,2024-09-03 19-14-56,40753839573,-2422,40789167107
alcatel,OKCLrP,-9,-9,2024-09-03 19-12-59,40720799935,2722,40713405426
alcatel,OlLR,92,44,2024-09-03 19-11-39,40796998034,9732,40775381353
alcatel,kqYnT,-71,83,2024-09-03 19-12-01,40704557478,4069,40702975937
alcatel,Chs,89,-77,2024-09-03 19-11-23,40754979976,-22229,40754046477
alcatel,GvoCZ,-3,39,2024-09-03 19-14-00,40766041915,-4855,40726439151
alcatel,qAXws,99,-10,2024-09-03 19-14-44,40727233014,-23942,40734006576
alcatel,mFMOeg,-66,-48,2024-09-03 19-14-15,40721183178,22165,40740625567
alcatel,XcUiHl,9,-34,2024-09-03 19-12-39,40758129224,-11315,40738953956
alcatel,hPZeZ,48,30,2024-09-03 19-12-28,40706670623,13565,40786849688
alcatel,hoQH,15,55,2024-09-03 19-12-59,40770709566,13020,40729100819
alcatel,QenQn,-1,17,2024-09-03 19-14-59,40732948415,29803,40755142519
alcatel,WsO,12,-15,2024-09-03 19-11-00,40758583331,-6206,40797334711
alcatel,HLMPOP,3,-42,2024-09-03 19-13-01,40794357044,14427,40733234785
alcatel,RXpCi,-43,45,2024-09-03 19-12-15,40729285026,25032,40709419309
alcatel,UZbN,-55,13,2024-09-03 19-11-12,40706408467,19248,40708179860
alcatel,bSRCav,-26,30,2024-09-03 19-14-30,40725397019,22631,40775404147
alcatel,dtxR,-126,-72,2024-09-03 19-14-33,40762421756,24003,40749252683
alcatel,rflR,-128,51,2024-09-03 19-11-48,40762067144,-17580,40768750694
alcatel,uEcLO,-55,4,2024-09-03 19-13-37,40783097279,5304,40763507519
alcatel,Yes,109,44,2024-09-03 19-14-23,40707406452,1782,40750224850
alcatel,RqWT,-25,40,2024-09-03 19-13-16,40708902887,-13461,40750131192
alcatel,dwGBvq,48,-28,2024-09-03 19-13-19,40764960423,-20620,40794870378
alcatel,qcuYj,19,-47,2024-09-03 19-12-34,40744567196,-24531,40792945921
alcatel,DHPTJ,59,-43,2024-09-03 19-12-12,40704387032,-18554,40797873675
alcatel,Sof,76,-124,2024-09-03 19-14-14,40745465754,26501,40711602158
alcatel,dcreU,69,5,2024-09-03 19-14-01,40705891978,-23317,40734367857
alcatel,uqX,67,-90,2024-09-03 19-14-19,40744102364,13951,40769855722
alcatel,BHEoF,-43,-69,2024-09-03 19-14-59,40736304717,5509,40707029234
alcatel,ecXbnL,32,29,2024-09-03 19-14-47,40706089178,-2949,40728167467
alcatel,ofjCv,26,104,2024-09-03 19-11-33,40707693626,7272,40771479867
alcatel,RKcRx,-30,13,2024-09-03 19-13-47,40797063954,29502,40769322433
alcatel,fUCQMD,-25,29,2024-09-03 19-14-34,40735137070,18767,40745948237
alcatel,HTKl,-126,82,2024-09-03 19-10-08,40794544125,29125,40776951003
alcatel,rsmWsK,102,-120,2024-09-03 19-13-23,40793963514,-30222,40751767666
alcatel,JeiJA,29,73,2024-09-03 19-10-40,40729558378,26013,40711112124
alcatel,ibCNBW,68,42,2024-09-03 19-10-54,40717358724,2335,40771884640
alcatel,KYwPa,-104,-13,2024-09-03 19-11-34,40701085311,-4295,40711054537
alcatel,IZy,-78,-26,2024-09-03 19-11-58,40733728968,5438,40744414722
alcatel,fCWVS,-23,-111,2024-09-03 19-12-08,40731615570,19753,40739416849
alcatel,xenkHK,75,96,2024-09-03 19-13-20,40764193183,-18360,40768622160
alcatel,aPZvN,-66,102,2024-09-03 19-10-04,40778335332,31521,40705189617
alcatel,rcoY,-68,70,2024-09-03 19-11-56,40732711870,-18467,40708174625
alcatel,XDW,-33,-95,2024-09-03 19-12-23,40726976622,-15148,40729953610
alcatel,ATRehD,-120,-66,2024-09-03 19-10-19,40747730166,9700,40741098960
alcatel,mOjH,-26,-50,2024-09-03 19-10-59,40728361518,-24746,40776824755
alcatel,tDRjY,-6,40,2024-09-03 19-13-20,40773454539,6329,40730616170
alcatel,ghY,30,-2,2024-09-03 19-11-50,40777337020,-13299,40730708562
alcatel,mnoKsA,78,73,2024-09-03 19-13-46,40722566542,29030,40755420965
alcatel,GVGjLl,74,-25,2024-09-03 19-15-00,40714332943,23483,40778804230
alcatel,tpocVi,21,7,2024-09-03 19-14-52,40777375501,2905,40790520713
alcatel,JBDw,61,-121,2024-09-03 19-12-11,40789659559,-23210,40764151872
alcatel,NDxQs,-98,11,2024-09-03 19-13-31,40749755766,31620,40700689780
alcatel,xkNN,-19,32,2024-09-03 19-12-51,40724762193,9871,40760126352
alcatel,vRVR,62,32,2024-09-03 19-10-45,40776250706,30493,40717293583
alcatel,IeccZ,-100,-7,2024-09-03 19-13-10,40759090502,-25437,40746510780
alcatel,OsG,-8,-106,2024-09-03 19-14-38,40712611673,-20067,40797288045
alcatel,Inqh,115,118,2024-09-03 19-11-41,40761969913,-22849,40701415117
alcatel,KcI,27,-63,2024-09-03 19-13-34,40770171038,-22303,40782148883
alcatel,lNWr,50,15,2024-09-03 19-10-49,40711686070,19647,40741424130
alcatel,GpqA,-21,32,2024-09-03 19-14-00,40764329653,-10815,40736830157
alcatel,Whrjv,-39,40,2024-09-03 19-11-18,40775713135,-17478,40764084919
alcatel,azZBsd,44,-30,2024-09-03 19-11-20,40777894304,-1782,40761101351
alcatel,oEPaSi,-59,24,2024-09-03 19-10-35,40799654566,-26399,40736852676
alcatel,mOPagF,109,-56,2024-09-03 19-12-41,40784535262,18631,40744078881
alcatel,dLU,24,98,2024-09-03 19-12-17,40764806640,-11652,40743846423
alcatel,BccKH,58,105,2024-09-03 19-11-56,40717932960,-28956,40710587864
alcatel,dYDT,-29,-105,2024-09-03 19-13-59,40731246905,9645,40708309310
alcatel,xxqMs,53,-97,2024-09-03 19-14-01,40756034820,-2797,40786417923
alcatel,PcXcj,106,-44,2024-09-03 19-11-32,40770374470,32316,40775895041
alcatel,pzqS,7,-1,2024-09-03 19-12-23,40734550458,-16913,40730847972
alcatel,LHm,84,103,2024-09-03 19-11-59,40715705116,-19614,40787753176
alcatel,HAhkU,21,97,2024-09-03 19-14-40,40740766646,-2622,40729266867
alcatel,zSAe,79,23,2024-09-03 19-13-06,40784924663,16727,40774819813
alcatel,dBnEF,120,-121,2024-09-03 19-13-07,40790555509,-10948,40765921013
alcatel,XRu,-51,125,2024-09-03 19-10-48,40708223794,27137,40766933138
alcatel,FKWo,-126,-48,2024-09-03 19-12-04,40780201927,29867,40792926173
alcatel,lCqRVm,-95,107,2024-09-03 19-14-20,40787252831,3675,40791360822
alcatel,FgsMKW,69,-47,2024-09-03 19-12-07,40725979563,-19011,40763864423
alcatel,Exte,-6,39,2024-09-03 19-10-03,40753992366,23067,40776814160
alcatel,mRRpkc,-43,-92,2024-09-03 19-14-31,40788980455,15462,40776844946
alcatel,aOr,48,-76,2024-09-03 19-14-11,40701039531,22967,40736019595
alcatel,gZk,-123,119,2024-09-03 19-13-41,40797551120,25507,40760047840
alcatel,hAyva,-2,-66,2024-09-03 19-11-04,40738209927,-13769,40710678778
alcatel,Mhbrta,111,55,2024-09-03 19-13-00,40745378848,31594,40711950691
alcatel,cBCYE,-56,-43,2024-09-03 19-11-47,40735405442,-17457,40745897898
alcatel,GSEM,-89,59,2024-09-03 19-14-52,40724647817,16342,40778368607
alcatel,ZZZc,123,81,2024-09-03 19-10-41,40731214236,-14582,40701442630
alcatel,juPhx,-29,-39,2024-09-03 19-12-20,40706648818,5533,40725606583
alcatel,bfogzN,31,-52,2024-09-03 19-14-53,40715256252,16111,40723318502
alcatel,haoAuJ,51,120,2024-09-03 19-11-04,40710384239,4918,40717393398
alcatel,ocUPvz,108,113,2024-09-03 19-13-32,40706223802,-26846,40711790078
alcatel,dKg,24,-121,2024-09-03 19-10-29,40752864565,8604,40754392689
alcatel,gCBF,-62,44,2024-09-03 19-11-38,40778396505,9336,40787435417
alcatel,KBYQHJ,2,-73,2024-09-03 19-13-24,40701030472,1055,40705216080
alcatel,axz,3,-102,2024-09-03 19-14-16,40799252392,-31312,40792489955
alcatel,tsP,7,-95,2024-09-03 19-13-32,40782203525,-2240,40733238050
alcatel,Upj,66,62,2024-09-03 19-12-38,40704040751,30836,40709296671
alcatel,eVCNiJ,-44,41,2024-09-03 19-13-52,40707974586,32703,40702523021
alcatel,jsfT,75,88,2024-09-03 19-10-54,40743841799,-17587,40792753090
alcatel,yCX,114,68,2024-09-03 19-14-27,40785806860,-19615,40713582898
alcatel,UeguGW,84,5,2024-09-03 19-14-41,40735916139,-16930,40749659794
alcatel,EeB,-99,15,2024-09-03 19-14-51,40778551099,-5030,40790583765
alcatel,JXss,14,84,2024-09-03 19-12-44,40755096864,28659,40777041968
alcatel,yUBoHv,-19,-124,2024-09-03 19-10-58,40740799890,-10771,40759728363
alcatel,wuyKD,112,-48,2024-09-03 19-11-48,40762369720,4908,40751799565
alcatel,WLdVV,-99,-69,2024-09-03 19-14-23,40714074721,-17583,40764688505
alcatel,HMWvBI,-76,33,2024-09-03 19-13-48,40757524194,26891,40778392493
alcatel,iwk,66,-7,2024-09-03 19-14-56,40769258806,-31883,40794004242
alcatel,myDi,3,74,2024-09-03 19-14-16,40759349221,-10568,40744118878
alcatel,ZUwH,80,120,2024-09-03 19-11-56,40755404229,2408,40728681185
alcatel,NckSK,-128,-98,2024-09-03 19-14-42,40791917500,16355,40774878254
alcatel,xillxQ,59,-27,2024-09-03 19-14-48,40744882796,-412,40758947236
alcatel,MUqpXu,-121,26,2024-09-03 19-13-30,40796835713,23579,40731388786
alcatel,iagUZ,-86,-86,2024-09-03 19-13-08,40700920690,-14040,40792295769
alcatel,TQH,-20,-69,2024-09-03 19-14-15,40732970243,-13960,40731322291
alcatel,WKG,82,1,2024-09-03 19-12-20,40706909455,-17342,40705003601
alcatel,QVob,7,107,2024-09-03 19-10-51,40764128279,-2482,40704288692
alcatel,YmYHQJ,2,-44,2024-09-03 19-10-43,40768568488,5859,40707192507
alcatel,eaBAcA,122,-93,2024-09-03 19-10-49,40762383653,30653,40731857640
alcatel,fQYaTv,-110,-48,2024-09-03 19-11-34,40763310643,23628,40745711759
alcatel,Uss,87,-74,2024-09-03 19-11-17,40785943719,30870,40778419188
alcatel,tWY,80,-100,2024-09-03 19-13-53,40706065339,915,40764762566
alcatel,KIIr,55,-27,2024-09-03 19-10-44,40703739161,-27841,40754995396
alcatel,HfhHOi,118,-103,2024-09-03 19-11-14,40723781694,-6690,40727784820
alcatel,XfMPfS,-74,25,2024-09-03 19-11-02,40754495249,-2674,40741507193
alcatel,ykv,9,-79,2024-09-03 19-11-35,40757504854,-26213,40728075956
alcatel,YuhXp,-19,5,2024-09-03 19-13-13,40744601324,9833,40760536760
alcatel,oQABQ,3,75,2024-09-03 19-12-49,40747212265,-1861,40748287478
alcatel,KqJIOh,-32,93,2024-09-03 19-10-41,40775092092,-32525,40722691646
alcatel,MOPc,93,-83,2024-09-03 19-12-17,40729637996,-19176,40787422200
alcatel,BQlge,-86,-68,2024-09-03 19-10-32,40781814940,-13123,40754417801
alcatel,KsaZp,-70,108,2024-09-03 19-11-47,40703429279,7406,40737636336
alcatel,Cck,-54,-107,2024-09-03 19-12-54,40707320161,15418,40717505240
alcatel,jQern,52,46,2024-09-03 19-12-14,40732139459,-2252,40716797389
alcatel,LCwPX,105,-28,2024-09-03 19-11-15,40793410287,10666,40782448958
alcatel,ibyU,106,-80,2024-09-03 19-13-19,40738094702,-3427,40709356876
alcatel,NNXE,79,67,2024-09-03 19-12-48,40722702166,-10683,40733458508
alcatel,goqxA,18,116,2024-09-03 19-14-31,40718182592,-8962,40794652847
alcatel,owOac,50,-62,2024-09-03 19-10-25,40781375523,-3149,40762272032
alcatel,TREIG,-98,45,2024-09-03 19-14-37,40711547283,26277,40764882324
alcatel,tja,0,-117,2024-09-03 19-11-33,40712793759,7095,40781991359
alcatel,RcosT,-80,-72,2024-09-03 19-14-42,40714530261,3949,40767913593
alcatel,lCRf,13,-97,2024-09-03 19-14-00,40740806722,477,40793256809
alcatel,UXfDCa,-22,-121,2024-09-03 19-13-35,40716817468,4432,40707000282
alcatel,Blcb,65,-112,2024-09-03 19-12-33,40705424553,27200,40710962331
alcatel,leYK,119,-28,2024-09-03 19-10-14,40711092784,28807,40798097030
alcatel,RKDRcA,-9,30,2024-09-03 19-14-59,40768676587,-25350,40769658063
alcatel,HRL,-34,-9,2024-09-03 19-14-50,40758408183,28965,40791951758
alcatel,pwsnEz,94,-13,2024-09-03 19-11-07,40708498795,20517,40707238660
alcatel,UJcGBR,3,-81,2024-09-03 19-12-59,40788082537,-9288,40750181709
alcatel,tVPUMi,55,-63,2024-09-03 19-12-43,40763563671,-1433,40729279794
alcatel,LJub,-2,-93,2024-09-03 19-13-59,40780026585,14701,40707589323
alcatel,Fpp,-31,-98,2024-09-03 19-12-55,40719196591,28941,40748377173
alcatel,lPWtzV,50,107,2024-09-03 19-13-54,40717475440,-30270,40783032361
alcatel,wOGc,32,76,2024-09-03 19-13-48,40796722629,-24787,40771961356
alcatel,TxmVk,-120,68,2024-09-03 19-11-27,40782001575,24545,40712655177
alcatel,xIMTe,-112,70,2024-09-03 19-13-22,40724483039,19731,40713820068
alcatel,gVQWPS,-7,125,2024-09-03 19-14-04,40701415445,11026,40731668803
alcatel,hjSt,35,-79,2024-09-03 19-10-36,40774454942,-25230,40783452424
alcatel,ePS,-90,-95,2024-09-03 19-12-46,40721817808,-22735,40775753140
alcatel,pYa,126,-91,2024-09-03 19-10-28,40776457924,5742,40711779063
alcatel,OghZHv,21,125,2024-09-03 19-14-45,40782980399,-1565,40725198511
alcatel,UTGq,43,86,2024-09-03 19-13-52,40728395397,20718,40793203281
alcatel,pcEESE,57,94,2024-09-03 19-14-14,40730284127,-2195,40728605018
alcatel,UPDSl,-79,-104,2024-09-03 19-14-59,40763524948,-9594,40720365631
alcatel,AdGzEG,-36,102,2024-09-03 19-14-04,40752509013,-580,40750933048
alcatel,YJGJCa,65,51,2024-09-03 19-10-39,40765183187,78,40795263982
alcatel,FgMB,13,-78,2024-09-03 19-11-09,40757992669,-24581,40768435455
