src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,107,2024-09-04 02-46-01,-25034,36,40741232500,1674495407,BsfqmEqW,40790134950
nokia,-100,2024-09-04 02-48-26,-11186,22,40798867948,1564296273,LCPvxxZY,40745542054
nokia,51,2024-09-04 02-45-44,-16432,38,40762968755,1340880919,xuSaoDIM,40775026248
nokia,-5,2024-09-04 02-47-39,5922,-11,40745327698,2016899923,noqvOasZ,40775350029
nokia,11,2024-09-04 02-49-33,14492,39,40761723382,-422881859,rMeNedEA,40748717746
nokia,-69,2024-09-04 02-47-18,16242,-67,40777661516,-271840771,EVHefGaE,40728622674
nokia,-4,2024-09-04 02-48-17,29283,92,40722042830,317384539,SSixoTdi,40771857116
nokia,-73,2024-09-04 02-46-13,-16768,-79,40788547129,-1915768965,UTUynUFW,40758901747
nokia,125,2024-09-04 02-46-59,6742,37,40751351388,-32325146,OIxtifSn,40765371540
nokia,-85,2024-09-04 02-49-36,-27326,-122,40727717641,1435296204,iIOrziXT,40763382309
nokia,16,2024-09-04 02-45-06,-10235,101,40770827530,924629202,ZDuYMEbA,40775870745
nokia,-49,2024-09-04 02-48-14,29187,-67,40786894359,843933706,IUrfwdwG,40771529243
nokia,33,2024-09-04 02-47-53,-8714,63,40709344285,334317553,fFulwlmm,40748052646
nokia,-39,2024-09-04 02-45-24,21302,-66,40777048957,-1966098112,wVnTBHPH,40757673272
nokia,85,2024-09-04 02-46-37,-4368,127,40758050913,-905503990,uwhmSVYw,40703340188
nokia,75,2024-09-04 02-47-00,-12313,-123,40714461685,-691115225,rbtkJJnK,40783073269
nokia,-107,2024-09-04 02-48-29,-23872,31,40773849162,-600066195,xiujUgye,40705928382
nokia,-63,2024-09-04 02-46-00,18278,-57,40723730209,1849750319,gzbrAPNv,40726382168
nokia,-37,2024-09-04 02-49-06,6184,127,40732468058,1853893992,cwRMHhYU,40736019346
nokia,-54,2024-09-04 02-48-31,11500,108,40714136965,1315393395,wEvYPSbR,40704918610
nokia,11,2024-09-04 02-49-51,27118,50,40747056759,904330322,zZwCwGug,40710254052
nokia,-16,2024-09-04 02-46-05,-8205,-72,40739766484,1314046631,GQEjrhHV,40781740166
nokia,-27,2024-09-04 02-46-07,-26465,48,40716744318,-243979651,ASxwDlsl,40721562361
nokia,-56,2024-09-04 02-47-54,22770,-116,40733422335,497452165,tHpbjhjA,40793893977
nokia,-125,2024-09-04 02-49-22,-10622,-99,40786575721,576515913,ZAegeRry,40720193356
nokia,-126,2024-09-04 02-45-16,14585,101,40728816914,-112371196,JWFpakLL,40748588754
nokia,-48,2024-09-04 02-45-17,1631,-123,40726721238,140161350,klEBloNY,40761218057
nokia,122,2024-09-04 02-49-02,-5076,77,40784151276,1227259202,dxBAWIWM,40724695411
nokia,4,2024-09-04 02-47-09,-8284,-73,40750349307,-248364342,nxeTMhUx,40792368700
nokia,6,2024-09-04 02-48-57,3190,-16,40710226992,-657985631,FFskbOvV,40708658015
nokia,-42,2024-09-04 02-48-30,-28015,105,40784951271,-312415600,bplSUJKL,40725820492
nokia,61,2024-09-04 02-47-34,-18621,94,40747528767,194139230,bXbjEhTf,40750059918
nokia,8,2024-09-04 02-45-17,9722,-20,40761504652,-1058256714,yOacBHew,40790618573
nokia,-19,2024-09-04 02-45-25,-18644,-62,40710349984,-1293003733,CCgmyjMH,40781951048
nokia,-40,2024-09-04 02-49-40,8727,101,40766568552,201493898,urIzncyh,40765696725
nokia,111,2024-09-04 02-46-36,-24595,107,40739070739,118824190,UpGUuvgc,40783013460
nokia,64,2024-09-04 02-49-41,-28183,103,40719112439,-1843716192,RGKgACAI,40753093841
nokia,-52,2024-09-04 02-46-40,32194,-18,40779316556,-1802681723,fTXnIasw,40796581815
nokia,-14,2024-09-04 02-47-31,-1102,-21,40713289467,2005721028,DRfabloN,40775915919
nokia,8,2024-09-04 02-49-13,11351,83,40705503967,1231470177,zPaWVRwG,40771625032
nokia,97,2024-09-04 02-47-40,-27438,24,40761252883,556910831,jdmBqWDf,40720719810
nokia,80,2024-09-04 02-48-11,-32752,-40,40777640735,2017588781,IAyKcloF,40719515264
nokia,84,2024-09-04 02-46-16,-2115,-92,40728604401,-733486772,GnzhkWXb,40769945232
nokia,20,2024-09-04 02-47-39,-32403,26,40753265031,-70058579,jXhOKEPR,40763702240
nokia,-74,2024-09-04 02-45-23,-2679,118,40787449716,1888784116,msbePgLt,40781568130
nokia,-61,2024-09-04 02-47-59,-23191,41,40735376032,-1982822736,KlkYxSnf,40763385490
nokia,-24,2024-09-04 02-47-15,-18343,38,40762185434,-1246268295,oAZbiwoo,40775865064
nokia,105,2024-09-04 02-46-50,-14094,52,40775640147,-413920729,YHoEbetF,40748061310
nokia,106,2024-09-04 02-47-18,-10405,-110,40779380782,1804462816,gjAvINBn,40774337216
nokia,20,2024-09-04 02-48-30,7056,6,40755926689,-638383737,CoCOTQAB,40797548378
nokia,-70,2024-09-04 02-49-22,4880,-45,40782338476,-942297727,yPeeGVxa,40795896903
nokia,-88,2024-09-04 02-47-39,-15223,-6,40779011152,-898477778,PFckCuCZ,40706358149
nokia,-44,2024-09-04 02-45-36,-14054,-14,40709385048,-606135011,UHfXCPAK,40700651521
nokia,-88,2024-09-04 02-46-27,10899,117,40733108246,2073566168,gEOLDgeM,40737001071
nokia,-76,2024-09-04 02-47-36,5451,79,40753844440,-445016426,sBkzuLwo,40727511206
nokia,55,2024-09-04 02-48-12,19181,100,40779793721,434949501,GxoArxPF,40777789471
nokia,98,2024-09-04 02-46-23,1142,-46,40759476550,-963241289,Zevniwuy,40780442604
nokia,-76,2024-09-04 02-49-03,-7891,-58,40704932582,-2118403346,jcIgnLfi,40774936324
nokia,-111,2024-09-04 02-49-19,-4423,-7,40771678213,817510235,pkmIzIPh,40746278817
nokia,-66,2024-09-04 02-48-44,-17509,-90,40700853031,431169189,FgSxZZIf,40781720536
nokia,-76,2024-09-04 02-48-24,31354,-78,40753449236,49074246,IhOhRnpC,40711890269
nokia,-125,2024-09-04 02-49-11,25954,44,40788529305,120922869,nFSZwVeS,40755002390
nokia,-116,2024-09-04 02-47-37,12525,-26,40751844141,973961429,ygbZZWXM,40775018729
nokia,1,2024-09-04 02-45-44,7801,-38,40731488419,608050993,TQTGkbbc,40706615418
nokia,-49,2024-09-04 02-48-17,-14063,-117,40764537688,2017449544,GrbAZJzi,40757503328
nokia,37,2024-09-04 02-48-06,2281,94,40748662074,1309268940,GEfOshfF,40794933156
nokia,-81,2024-09-04 02-45-16,-5610,100,40760197500,-1718467032,jkVVioqn,40710472522
nokia,69,2024-09-04 02-48-54,863,-41,40700535868,-233485111,daVWsHgv,40764515881
nokia,-36,2024-09-04 02-46-37,-6741,-12,40774016414,2144887021,WPtPEhkw,40782293412
nokia,-45,2024-09-04 02-48-34,18207,-3,40796803123,-136978690,QQQzFRZl,40756708884
nokia,-103,2024-09-04 02-45-47,14767,104,40736836482,-1781728984,RPpMyzen,40732740340
nokia,-28,2024-09-04 02-45-19,-26581,96,40706724416,1662987711,phOBVuBm,40742343431
nokia,-85,2024-09-04 02-47-24,1889,68,40727741016,-1317171835,JxmmHTYu,40726280707
nokia,72,2024-09-04 02-45-21,6151,35,40745672493,1578599408,qgPuuRyZ,40700183677
nokia,90,2024-09-04 02-49-04,20245,-69,40782326555,1024581405,nwGgBzPu,40700233105
nokia,-15,2024-09-04 02-46-38,19986,30,40716612198,961189328,NXlHBNXE,40742678059
nokia,94,2024-09-04 02-45-57,20334,58,40715221917,-453358089,WbvkJtUR,40796384405
nokia,-126,2024-09-04 02-45-58,9008,71,40779034276,-84207651,rRsEEoLX,40728174831
nokia,111,2024-09-04 02-49-35,7510,10,40722979636,1688097071,ikSoNFOu,40777927907
nokia,-29,2024-09-04 02-48-27,7086,38,40762235681,1895852953,oTxwphur,40766313936
nokia,-54,2024-09-04 02-48-04,-6460,-49,40726241665,-524049329,ajgkxiCL,40770319737
nokia,-97,2024-09-04 02-48-35,11384,-30,40724337193,1215653675,jYcpoGzO,40724607922
nokia,-59,2024-09-04 02-46-35,31213,-124,40797680717,-1542566697,wSapkDYt,40711682875
nokia,4,2024-09-04 02-46-23,-27572,-97,40715704322,455994080,psihXlVq,40742173549
nokia,-86,2024-09-04 02-45-01,12039,94,40781671098,-2042022853,ReHhpUBT,40720769665
nokia,-14,2024-09-04 02-47-42,17673,48,40796625837,1155286772,JWtGoesT,40703835192
nokia,85,2024-09-04 02-49-36,18016,50,40778863617,2135522694,RNHDdBmm,40790944309
nokia,59,2024-09-04 02-47-50,-10176,-56,40799216784,1586061374,NKkKMurm,40746703520
nokia,-44,2024-09-04 02-45-58,18095,74,40745518766,1738158533,xzrTpoAO,40742450325
nokia,-56,2024-09-04 02-49-09,24294,-106,40768298816,-1987636769,NiYjWQYc,40771209086
nokia,-27,2024-09-04 02-48-01,25171,70,40706797128,1177073237,mQXLwmBq,40711864865
nokia,-70,2024-09-04 02-48-35,4460,-17,40736231874,332168977,HMwQhdVc,40714559782
nokia,59,2024-09-04 02-48-02,-14991,-105,40787979888,582934643,dMGcvrvE,40785375871
nokia,-64,2024-09-04 02-48-41,25133,8,40756302201,-571242640,BVinzREx,40700080933
nokia,-94,2024-09-04 02-47-11,-7986,-79,40726359839,-1003652079,yoUZFjji,40790225530
nokia,17,2024-09-04 02-48-17,-8092,52,40749473419,1250049268,sIvrizZA,40719190217
nokia,17,2024-09-04 02-49-35,-3386,-39,40795404733,-89662315,roYHQQkt,40752091534
nokia,51,2024-09-04 02-45-24,-26319,-34,40723296811,-1634311992,wMCXBBMO,40725794007
nokia,94,2024-09-04 02-45-14,25082,74,40773643828,-1253973853,ThCIUujj,40754678020
nokia,-80,2024-09-04 02-45-28,-2191,100,40704057047,1840083079,tWIENpme,40769134206
nokia,-23,2024-09-04 02-49-19,-13555,40,40747492117,1040552386,acraRcOr,40795504408
nokia,93,2024-09-04 02-45-36,25001,-26,40749940243,1858936818,DQcBBMnx,40785350195
nokia,16,2024-09-04 02-49-28,-8301,-100,40763484177,-1395014308,rGChxUgg,40709323935
nokia,112,2024-09-04 02-47-42,-29791,-46,40725985968,-1367666458,lrXwdeIl,40700525478
nokia,-41,2024-09-04 02-49-47,-2281,119,40706767495,1474668439,zONPxhdh,40748094532
nokia,-122,2024-09-04 02-47-45,-1418,-122,40719330318,-1331150161,eAoMrYqd,40768259642
nokia,-84,2024-09-04 02-48-32,5092,-18,40755975452,1085461378,pJgaznLf,40775894297
nokia,13,2024-09-04 02-46-49,-16925,-15,40773286677,-1240331178,rQhPWDYK,40710882933
nokia,-43,2024-09-04 02-48-37,18282,78,40706058712,-912291910,MKkbNQpk,40748910886
nokia,-126,2024-09-04 02-47-08,12836,-106,40706885618,-1521354368,ORBDBsnA,40783663106
nokia,7,2024-09-04 02-49-38,-30192,-59,40727906672,165869514,aruxUEor,40779853942
nokia,-39,2024-09-04 02-46-27,644,94,40748883314,1213404867,OhzpYQeQ,40794490357
nokia,24,2024-09-04 02-45-36,16266,34,40760730265,-774322416,potHgrgq,40784380038
nokia,37,2024-09-04 02-48-47,-25614,43,40733275421,2082018756,YtQRZplL,40773066320
nokia,-84,2024-09-04 02-49-27,-9004,109,40728167780,-1924129385,zhJFuuOA,40764992574
nokia,-25,2024-09-04 02-45-13,5878,92,40758172951,117116853,aDLAQutA,40780459769
nokia,111,2024-09-04 02-45-14,-9512,85,40716875486,-1474049324,ImVkMkQl,40743959681
nokia,66,2024-09-04 02-48-37,29431,-118,40725363995,518479993,CBFmIsKi,40719968625
nokia,88,2024-09-04 02-48-28,-5911,47,40782838595,1022481996,VfgdPIeS,40754448474
nokia,-8,2024-09-04 02-46-21,-22990,-96,40769393407,1779013090,eHVUcEzJ,40790333572
nokia,-64,2024-09-04 02-46-58,32481,37,40705219665,2136028421,cvNVKFZS,40797069334
nokia,-49,2024-09-04 02-47-59,7289,-66,40705505154,314847878,eGogLUNq,40799230381
nokia,109,2024-09-04 02-46-04,-5686,-83,40740224012,1929266557,PhoyhOXa,40737490057
nokia,-51,2024-09-04 02-45-43,-24414,-74,40725988466,-1873731346,vXWxJJBk,40724179643
nokia,-55,2024-09-04 02-47-39,-9252,36,40790834491,-1923399314,KVCFGdKF,40798876270
nokia,20,2024-09-04 02-46-08,11406,-83,40763937903,-924158358,SAMddLVV,40708654457
nokia,-107,2024-09-04 02-46-01,-14123,71,40773173545,443415556,EaYAReBh,40781764197
nokia,-52,2024-09-04 02-45-35,10833,-60,40774756168,-1930998969,wEyeVGAZ,40723104943
nokia,83,2024-09-04 02-48-22,13855,-35,40753399218,-272058354,WqVGmaFQ,40744313475
nokia,-54,2024-09-04 02-47-59,-21727,-44,40792910888,-1349505677,SXxiudfb,40720089613
nokia,-128,2024-09-04 02-46-01,16435,5,40774169817,-838742567,iXnlvzhi,40707437845
nokia,-40,2024-09-04 02-47-54,12372,31,40797617529,-1916165175,GMALrGFu,40772336490
nokia,68,2024-09-04 02-45-44,-7868,-101,40751702031,343669948,PdbfgvOn,40790768086
nokia,8,2024-09-04 02-49-49,3503,-32,40757286235,-1249570341,KgHzrJoR,40779119227
nokia,61,2024-09-04 02-45-55,-24091,12,40744401181,1001683021,WTGMOzEU,40750305819
nokia,-99,2024-09-04 02-46-45,-8453,47,40710536099,295410910,aQaLhAvb,40727256257
nokia,83,2024-09-04 02-46-52,779,49,40736063066,-1138938221,ggOUsSQa,40712796081
nokia,-58,2024-09-04 02-45-08,-30313,-86,40746167551,605265854,GkefxLuw,40764040489
nokia,26,2024-09-04 02-45-48,14008,-105,40722792471,-1660323188,IkBfqYfY,40763057948
nokia,100,2024-09-04 02-48-33,6646,76,40740211350,-1636333717,GDMLHrZu,40731010127
nokia,107,2024-09-04 02-45-10,13576,-128,40714014932,1331059636,XMJCEoBG,40767185993
nokia,-121,2024-09-04 02-47-28,-21090,-96,40715348152,979500673,QHkqYNvL,40742731325
nokia,-35,2024-09-04 02-48-20,27286,120,40756757630,-1188878310,OJybXRvR,40775687917
nokia,36,2024-09-04 02-49-39,9475,45,40722145203,836836188,UhtCYlCC,40731527594
nokia,101,2024-09-04 02-49-47,9036,35,40776649462,-725589088,hBEMOaWi,40722872414
nokia,-41,2024-09-04 02-49-41,-29995,44,40733745942,1960754673,oUOaVchq,40735009114
nokia,-82,2024-09-04 02-47-54,27788,-4,40791492012,-1310329826,BuPPHLGv,40715016778
nokia,56,2024-09-04 02-49-38,-27758,-110,40736894244,510895439,icomBlkb,40789500156
nokia,119,2024-09-04 02-47-08,-11610,49,40788074242,-1496468896,heItkNvB,40766403771
nokia,44,2024-09-04 02-48-25,18661,-37,40781797244,-1625965026,CbLnFHKC,40774411584
nokia,-55,2024-09-04 02-45-22,-25642,-71,40760306397,102133229,wckWhsJH,40707194932
nokia,-64,2024-09-04 02-46-54,24124,-115,40701796555,1880044757,admLUvul,40766306397
nokia,-61,2024-09-04 02-49-54,-8466,-9,40721349595,973411878,TTQLyaUP,40762775690
nokia,53,2024-09-04 02-47-16,31877,102,40773904677,-1867372234,TljcVLzL,40709432339
nokia,-83,2024-09-04 02-47-25,-7428,-43,40746124037,-332091407,WNzOWVHm,40794601104
nokia,-26,2024-09-04 02-50-00,-13736,115,40705406371,265201832,khvPqFiL,40779473240
nokia,-6,2024-09-04 02-47-00,-15585,-31,40719767584,-220279669,ewKXHeOf,40788741924
nokia,-98,2024-09-04 02-49-29,2807,64,40744039721,-1868022271,wCgEUkzJ,40753550956
nokia,-121,2024-09-04 02-48-13,1667,61,40722470970,-1569957309,FyuuAfpo,40729608381
nokia,88,2024-09-04 02-48-36,-4163,-89,40712237658,-1591813700,NVGHDbzb,40792083891
nokia,-34,2024-09-04 02-48-00,-27194,76,40734907963,-1817020667,mJSbfMoS,40711820651
nokia,7,2024-09-04 02-45-19,9974,-7,40762540954,1025062667,qEELNvat,40744143492
nokia,-26,2024-09-04 02-45-51,25284,-47,40783661316,1600601942,zRmxOBdJ,40738368823
nokia,-8,2024-09-04 02-46-53,-26255,-1,40777322841,1471599756,wefnLeTn,40718431240
nokia,-79,2024-09-04 02-46-40,24606,-37,40708300424,1591749699,mbesDsVu,40776864198
nokia,70,2024-09-04 02-45-43,-29993,95,40775414175,-503692967,wlLwXhWv,40767525375
nokia,-75,2024-09-04 02-47-48,-3536,-95,40749149289,1621627671,sNHkKPRv,40777981419
nokia,52,2024-09-04 02-45-07,23034,77,40765152819,-900569107,GMEZEeQW,40778744491
nokia,-84,2024-09-04 02-47-11,-16964,114,40749114500,1650479433,rkxjxFip,40711978051
nokia,101,2024-09-04 02-47-46,16631,34,40719459467,709856470,ePOBvJlK,40774619285
nokia,17,2024-09-04 02-49-02,-16062,8,40732891113,338999606,HryvXlEB,40751236920
nokia,-40,2024-09-04 02-46-57,-24291,39,40714493215,1489343990,FpxNsEqo,40713076449
nokia,19,2024-09-04 02-48-17,-30100,122,40781754452,-96081667,caIcGsfO,40737735304
nokia,-123,2024-09-04 02-50-00,-31093,-98,40753601602,1196810613,kQxEnDHz,40756527695
nokia,100,2024-09-04 02-49-24,-23258,-85,40711095283,1153449561,AxJXiykg,40755243728
nokia,-33,2024-09-04 02-46-18,-9258,-78,40727276016,2138072344,ckpCswzN,40742214099
nokia,-62,2024-09-04 02-48-36,24325,-99,40796395275,1062380401,cfEtQyiG,40767943482
nokia,24,2024-09-04 02-48-39,9352,17,40738240354,-460301349,LvfuFtBF,40785818663
nokia,-109,2024-09-04 02-48-52,4580,-80,40718872639,-949390011,fcDfGIVt,40784822848
nokia,92,2024-09-04 02-45-05,14926,-81,40721072785,-1822794892,wEFLEHtc,40753525497
nokia,-61,2024-09-04 02-48-44,-29918,102,40741780432,272055483,lwtPykuw,40769375648
nokia,16,2024-09-04 02-47-53,18032,104,40719857953,415842252,rWGDoDKF,40742831488
nokia,-25,2024-09-04 02-45-13,28495,-83,40761281809,-925336821,CjWDSBnH,40715194697
nokia,53,2024-09-04 02-46-42,27826,54,40749376977,-65491592,hsWjtVHv,40747124528
nokia,6,2024-09-04 02-48-42,-11410,60,40781627766,514292721,pGDbPFHL,40797947962
nokia,-1,2024-09-04 02-48-28,-27541,56,40735098372,1922212249,KvkFWKid,40732606810
nokia,121,2024-09-04 02-45-04,-26046,1,40714956421,-1220847932,bbQwWdQM,40763662493
nokia,-10,2024-09-04 02-45-37,14701,-123,40765896269,-1299634308,NSRQGTuQ,40782333954
nokia,-72,2024-09-04 02-48-53,22780,-17,40761591982,224500111,JXJrsDrG,40747672047
nokia,-113,2024-09-04 02-46-26,-10138,99,40769770751,1667452191,maDuIKjb,40798467655
nokia,88,2024-09-04 02-46-54,-5939,36,40775730558,506062053,KTRbokdV,40773170616
nokia,-111,2024-09-04 02-49-59,-29097,100,40704502538,687845635,rGPRXaEz,40703014974
nokia,23,2024-09-04 02-48-29,9856,-24,40757446324,-1338174750,HWNoAuIL,40723562961
nokia,69,2024-09-04 02-46-07,-1248,-17,40718719376,1126014643,JmajMuhD,40756560918
nokia,-7,2024-09-04 02-48-00,16474,-55,40714856734,457304179,OFSPeoqm,40732987667
nokia,72,2024-09-04 02-45-04,21640,46,40722496652,-1349569963,yKPfIwMI,40752136763
nokia,-19,2024-09-04 02-49-51,-4885,56,40727221438,-334634354,vAJsDpQD,40782434512
nokia,-50,2024-09-04 02-49-58,-21636,112,40729278202,-2132069342,AiqDdbwd,40792734994
nokia,-31,2024-09-04 02-45-42,22038,-65,40705708028,571752884,JGGLzLwB,40733353843
nokia,-125,2024-09-04 02-45-23,12864,32,40770531642,-180965871,yxLaOoRr,40703037195
nokia,-126,2024-09-04 02-45-35,-13949,-114,40751801020,2056763337,bstUIkkz,40723275614
nokia,106,2024-09-04 02-45-47,-23283,94,40714452985,-909282093,ZyBINNxg,40743784129
nokia,-93,2024-09-04 02-46-35,8125,-127,40731916832,-227997903,blIIMrcX,40797257953
nokia,94,2024-09-04 02-45-47,13324,-81,40761241031,1851013331,OBpDqCRc,40758887322
nokia,-4,2024-09-04 02-46-57,-27355,8,40786950870,1181745860,lGVZdxNm,40714746999
nokia,-70,2024-09-04 02-48-12,-25671,18,40715578907,-1947518582,LXsxSlMi,40708802782
nokia,-100,2024-09-04 02-46-16,23950,-125,40781437010,1065038088,rEoOlqac,40794212397
nokia,-81,2024-09-04 02-49-34,2519,-2,40743773599,1104283807,IOWWhcRb,40719739018
nokia,78,2024-09-04 02-46-25,-12406,13,40739499258,237090511,fyrRCzCY,40752311861
nokia,33,2024-09-04 02-48-40,129,-8,40725566966,-1698642588,yEoIDMml,40736221790
nokia,96,2024-09-04 02-48-00,-7696,57,40758944889,1438735942,uaeztOfO,40797729684
nokia,30,2024-09-04 02-45-22,-10163,-6,40737988459,-822905863,XsZmvZLa,40723207091
nokia,18,2024-09-04 02-45-34,-15195,85,40737960554,1926267443,RjjgkUdT,40748582121
nokia,-33,2024-09-04 02-49-44,-32076,-122,40782970314,1549562779,jVlxHolr,40704578405
nokia,-52,2024-09-04 02-47-14,22153,51,40722273053,1716069029,QplsUutL,40770618590
nokia,-69,2024-09-04 02-49-44,-27316,-83,40787318262,86957185,PxhVvwje,40786301253
nokia,-24,2024-09-04 02-47-12,-6116,-110,40731792943,700840398,OsXRQkzV,40757730358
nokia,30,2024-09-04 02-49-18,6647,-93,40775844041,2143262026,ZZleKQof,40766090614
nokia,106,2024-09-04 02-48-19,16798,-76,40720485863,-927538554,WYCzxDjz,40755687719
nokia,-82,2024-09-04 02-47-18,-30271,-75,40772863524,1731753577,hXeFPpDL,40780733095
nokia,-33,2024-09-04 02-48-12,14237,63,40720256423,-941189528,TFdBQuXw,40748994483
nokia,-32,2024-09-04 02-45-54,-13671,17,40751215240,1476662013,xuAJiCRX,40751877096
nokia,-93,2024-09-04 02-49-15,13716,-6,40702315130,-1111127624,ipgWOddI,40789911964
nokia,-23,2024-09-04 02-48-10,32306,0,40771793996,-668993357,NwSRwexF,40788573362
nokia,-105,2024-09-04 02-48-14,12526,77,40747151080,977305802,HDkQyRtk,40713158984
nokia,-17,2024-09-04 02-48-54,-24308,103,40776477573,-236288479,oPhswfJm,40770205985
nokia,126,2024-09-04 02-48-18,-4555,-100,40755968863,241232066,SbpjqtWM,40783224663
nokia,49,2024-09-04 02-46-32,-13180,-103,40793641989,-1050680493,xgEONLbM,40756420847
nokia,97,2024-09-04 02-48-55,-27070,-126,40728881100,-95893502,qgeWmTwn,40786266892
nokia,2,2024-09-04 02-47-01,-26865,125,40754630858,255087526,itiKDoYE,40723315309
nokia,-2,2024-09-04 02-49-47,-1296,-72,40724317919,-2122218467,AJQfZGPY,40732283750
nokia,-49,2024-09-04 02-49-25,-7744,6,40764027723,72254196,IGxyCooX,40778578619
nokia,17,2024-09-04 02-47-46,-2199,-104,40709785906,23434242,DzwmhEVI,40723795611
nokia,37,2024-09-04 02-45-33,3409,94,40738631866,-1371350335,wMycPmCX,40749806140
nokia,34,2024-09-04 02-49-04,-29234,103,40727228635,-237851022,vJYqvHZh,40702135375
nokia,96,2024-09-04 02-49-32,4678,7,40772808244,-2063187699,cvGmAQdt,40726116123
nokia,-123,2024-09-04 02-48-17,17804,-18,40799269580,-1569738765,XMGVaOmY,40762002362
nokia,-127,2024-09-04 02-48-35,26786,89,40796855535,1993050717,WfpVCJeu,40796455949
nokia,-32,2024-09-04 02-45-49,9189,9,40721775761,-376399981,PeIMKzJW,40764527139
nokia,-50,2024-09-04 02-45-45,6766,-48,40712892461,502873390,NSRwEuxL,40794833762
nokia,-26,2024-09-04 02-46-29,12617,88,40706966785,-1343947677,Dwwprwux,40719660159
nokia,-34,2024-09-04 02-45-42,373,-54,40752017798,1256222469,zNsxENxW,40732991092
nokia,15,2024-09-04 02-49-24,-18457,58,40713758477,-645361595,NgMvJEXV,40704046298
nokia,78,2024-09-04 02-48-17,30388,105,40751366381,260796608,RmFDyGPb,40710233923
nokia,37,2024-09-04 02-45-09,11999,106,40754300406,-257840602,wQAcpsyb,40772648182
nokia,-11,2024-09-04 02-46-18,21786,-35,40798169004,-699652770,qlrCnBkH,40750875676
nokia,-102,2024-09-04 02-49-59,11417,-108,40704299209,376540529,wORWGvIZ,40760865593
nokia,-30,2024-09-04 02-48-01,-31408,-119,40708343882,-819629694,zpOgIQvC,40742587406
nokia,108,2024-09-04 02-48-00,-2816,-93,40754029659,396536610,jooMKSYu,40736396964
nokia,23,2024-09-04 02-46-52,-524,98,40784971283,698573214,gwUlpsvX,40792451909
nokia,-77,2024-09-04 02-49-48,-23441,87,40796850201,-1775270285,mTpskhAP,40702540250
nokia,-57,2024-09-04 02-45-34,5583,109,40726378433,-1345925256,JfoULxZy,40711491019
nokia,-53,2024-09-04 02-46-26,3868,85,40725301184,-537884835,qQRdBTNj,40727410156
nokia,82,2024-09-04 02-45-47,-9192,1,40714181384,921841570,qmavPCzt,40798826749
nokia,88,2024-09-04 02-47-20,3167,47,40763410291,-1165234808,EyndtqGA,40706160049
nokia,-60,2024-09-04 02-47-00,24359,70,40741441985,126973806,YOzbYUip,40731908529
