src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,48,2024-09-04 04-22-52,20602,-16,40799734595,1174267367,axLgCtls,40704142330
nokia,-90,2024-09-04 04-24-30,17634,-16,40755675360,-1765874690,VJkiLcND,40786856775
nokia,-29,2024-09-04 04-20-36,29839,105,40743204098,-1626527108,EeNdqFTD,40751030935
nokia,80,2024-09-04 04-24-30,11735,-44,40728600259,-1151191815,TeQLgyku,40795260136
nokia,93,2024-09-04 04-23-11,-30272,96,40760746670,456065351,IUnefjak,40743243816
nokia,36,2024-09-04 04-20-12,-13791,35,40780975766,1088136611,WYnqzzXc,40733903256
nokia,95,2024-09-04 04-21-44,-31307,121,40794216183,-1246430270,VIEbKgZG,40767799168
nokia,-78,2024-09-04 04-24-56,10432,79,40728794971,-375165765,EKkveBBM,40706030461
nokia,-122,2024-09-04 04-23-54,32090,43,40715817676,-343372821,jzJmdqEC,40751774593
nokia,-33,2024-09-04 04-24-55,19796,-31,40759000356,-1295863677,JPsCsjXo,40773829055
nokia,119,2024-09-04 04-22-39,-27958,-31,40739018617,1226699157,pWJqzECY,40728772080
nokia,35,2024-09-04 04-22-03,-3670,9,40731653662,-1235255858,GsIVDpNy,40757890614
nokia,35,2024-09-04 04-22-58,20211,-6,40792006205,1012480690,IZjNPUMx,40798610468
nokia,108,2024-09-04 04-21-19,5041,64,40765225254,662320023,SGRTMSEt,40750219147
nokia,73,2024-09-04 04-23-36,9884,67,40734994539,948435839,bGKEyzYw,40786479500
nokia,-51,2024-09-04 04-24-44,6151,-102,40726666721,-712826512,xjUfcmYv,40793465955
nokia,108,2024-09-04 04-24-35,9436,-19,40759986202,-1680058699,sxEoxYhT,40723690681
nokia,91,2024-09-04 04-22-16,-6546,-6,40729252473,1329734197,JHCVRUVi,40758265598
nokia,54,2024-09-04 04-24-09,-10473,-109,40778486745,-1370704263,OvnpZutq,40792341049
nokia,76,2024-09-04 04-24-51,-14371,-6,40757154308,704325846,RValekTm,40731419953
nokia,61,2024-09-04 04-20-36,11244,-41,40711720243,399440493,vIzftICR,40765024318
nokia,43,2024-09-04 04-22-41,7275,108,40746260816,1890607053,ghBkRdQD,40784038200
nokia,-60,2024-09-04 04-22-11,19592,-20,40710143144,360296277,PHAtmUxo,40738752272
nokia,115,2024-09-04 04-22-28,-21773,118,40704311522,1765892201,oYTdTuOn,40731200743
nokia,52,2024-09-04 04-24-52,-19527,-58,40732337081,1534259473,jqLXkaqv,40754569297
nokia,-71,2024-09-04 04-22-24,-6005,-122,40709513549,-496228346,KSykaGxv,40737576444
nokia,78,2024-09-04 04-22-27,-25556,115,40708851489,1261431699,rDDcAJKI,40705345368
nokia,-61,2024-09-04 04-24-47,3246,90,40723444987,-342614744,loqzQkJB,40799369577
nokia,32,2024-09-04 04-20-02,8405,-83,40791151786,979112128,pZzvCSYD,40739751040
nokia,63,2024-09-04 04-21-11,-982,69,40707865515,-1281939080,CIoKfXRP,40707648601
nokia,-107,2024-09-04 04-21-18,16419,-36,40751430870,-851402382,vLwgipDT,40756377385
nokia,11,2024-09-04 04-23-28,22007,-88,40776257779,-1576133047,ShsluUmH,40704239261
nokia,1,2024-09-04 04-24-54,22424,-60,40753739540,1979598542,svjSewfW,40736244765
nokia,96,2024-09-04 04-20-58,27228,63,40712292116,-1018595722,OWufQIwj,40751110421
nokia,-117,2024-09-04 04-24-09,-1847,16,40755532316,1067883684,zFWrOJzn,40711239309
nokia,-61,2024-09-04 04-20-59,-4687,39,40769850745,-2060495490,TBuPKsII,40722824282
nokia,82,2024-09-04 04-21-03,-3315,-108,40723188806,1985541358,PiYRKLKj,40730370323
nokia,-3,2024-09-04 04-23-19,26215,-101,40748644709,-344423170,sgkxCIAF,40709319767
nokia,-66,2024-09-04 04-23-32,-12522,70,40719590949,247930148,jVoebHSu,40740405831
nokia,-49,2024-09-04 04-24-24,-1716,-6,40780016778,-1109937901,kHaGTxXC,40701698916
nokia,25,2024-09-04 04-20-19,-3080,127,40745011780,77044214,NOsFNQty,40712448186
nokia,-76,2024-09-04 04-21-31,-1179,-73,40769419413,-63949840,wqOZnjjf,40758124972
nokia,18,2024-09-04 04-20-07,-25928,70,40757637738,-1472694902,PrtIRNpO,40736964075
nokia,-44,2024-09-04 04-22-25,-1410,32,40718672335,1939825991,LlOjFfmq,40701670860
nokia,-66,2024-09-04 04-20-36,-8997,107,40719912201,1675316802,OCuASIea,40703423734
nokia,54,2024-09-04 04-22-56,4664,102,40778164758,-600432602,EbuWTebQ,40750130777
nokia,75,2024-09-04 04-24-44,-26122,-114,40715598676,1769561827,dBnlciFA,40716748043
nokia,-105,2024-09-04 04-20-24,25525,4,40758818274,2060761856,oKugTJYC,40732212962
nokia,-29,2024-09-04 04-20-18,20471,121,40795995700,-1293058998,ctqMKLBc,40713125407
nokia,43,2024-09-04 04-24-50,20186,57,40759610788,-687053671,nptySCpm,40711382406
nokia,16,2024-09-04 04-20-43,-907,85,40764429370,-1930828907,bmediibe,40799295085
nokia,-128,2024-09-04 04-23-35,-18259,-3,40779600289,1609691142,lzXFkLZH,40727108537
nokia,19,2024-09-04 04-23-46,9901,-125,40755869928,-1717566289,AulrWpwU,40772228519
nokia,-107,2024-09-04 04-23-59,-18368,17,40775563646,618968798,jzoCdGbK,40762415978
nokia,-90,2024-09-04 04-21-03,-26537,-38,40749667062,1248162168,zRpZkuSN,40788052899
nokia,-37,2024-09-04 04-24-26,-32315,-83,40739052247,1881476382,tdcEHhmC,40719066363
nokia,52,2024-09-04 04-21-29,10965,104,40728635483,-1927120843,vMUUZPRp,40736453264
nokia,17,2024-09-04 04-24-15,7332,91,40784313654,1549831342,nuTqBWqf,40793758339
nokia,-102,2024-09-04 04-24-36,-531,-115,40726837531,330100675,YVJkyTwQ,40700397021
nokia,-70,2024-09-04 04-21-48,-22927,-5,40758193002,-470811731,LsJOUELF,40761345498
nokia,57,2024-09-04 04-22-11,-12527,-114,40772379966,-1114129695,UVRSHgqu,40760006566
nokia,15,2024-09-04 04-21-33,-1657,81,40788274676,668181026,rkLcFFkH,40768350929
nokia,-117,2024-09-04 04-22-19,-27397,33,40730758976,1137356777,qIErZpbE,40794217093
nokia,-49,2024-09-04 04-23-34,-7049,-62,40795330576,112806998,xsOiagTt,40706254632
nokia,94,2024-09-04 04-22-23,-21921,96,40739851084,-1850712750,iOJgwpIy,40788786255
nokia,-55,2024-09-04 04-20-37,25428,112,40763455747,1592054664,LlDjEMtN,40724117817
nokia,-67,2024-09-04 04-23-10,14999,89,40737856983,2079935861,YIFNoHMx,40769735213
nokia,95,2024-09-04 04-20-40,-24926,-49,40753127604,-2065508214,ssIHcqya,40791127407
nokia,-1,2024-09-04 04-21-54,13487,-25,40736293934,1596864656,Xlagrqjl,40794738221
nokia,-63,2024-09-04 04-21-04,6576,-80,40714937937,-1821894945,gUrRlcLK,40762471611
nokia,52,2024-09-04 04-23-13,32101,41,40796785321,-448833817,SAONuDzs,40743175777
nokia,-56,2024-09-04 04-23-03,14756,76,40766957486,-1880036566,VBYNgFYN,40751170469
nokia,79,2024-09-04 04-21-59,-9204,124,40744016675,-1014217660,MdQKmyne,40744190626
nokia,-101,2024-09-04 04-21-49,97,-6,40735975283,445699209,frieCBgO,40792294093
nokia,21,2024-09-04 04-21-43,-11166,19,40735647278,-1569319644,ydCAAePx,40737140807
nokia,-36,2024-09-04 04-23-34,12447,-96,40799252737,-1540679095,QakJHzLV,40770131888
nokia,-107,2024-09-04 04-22-52,-13510,-54,40752962951,1563432498,xUYyScBq,40782406923
nokia,-66,2024-09-04 04-21-11,29648,33,40778187585,1752551310,bZZTzmRd,40785046910
nokia,-26,2024-09-04 04-23-08,-26458,4,40735779251,1683008477,rknfYPJQ,40742460477
nokia,-45,2024-09-04 04-24-25,3765,-42,40788444523,1115965684,hDxcXIrx,40723876880
nokia,-18,2024-09-04 04-22-37,26328,84,40715763000,830934857,VSdJwfcj,40760660398
nokia,93,2024-09-04 04-22-14,415,-91,40780575789,-1606657212,gnTiRsDm,40771159891
nokia,11,2024-09-04 04-24-26,17726,-8,40742870000,-1433647216,nrXhWLib,40758416369
nokia,45,2024-09-04 04-21-45,30779,-127,40701568444,-1753214254,cxLKwDqu,40708748309
nokia,100,2024-09-04 04-21-24,-24003,110,40776530978,-157592840,YkQFlijL,40758322454
nokia,-60,2024-09-04 04-24-05,9128,42,40758451246,159052580,hEUOTMfU,40739573932
nokia,79,2024-09-04 04-24-12,-20318,104,40725069453,1891241810,JjlEVtxP,40701795238
nokia,118,2024-09-04 04-24-43,-21186,-3,40782202822,825369899,XgoFbGBy,40798991777
nokia,-2,2024-09-04 04-21-17,-14929,14,40794140836,-123195079,yOjcwzOe,40735275740
nokia,108,2024-09-04 04-20-59,12557,90,40753051082,-662654535,SfjLCESe,40703370679
nokia,47,2024-09-04 04-20-21,30704,28,40739753697,-1858948521,IdMNmjWj,40718569971
nokia,38,2024-09-04 04-23-16,7047,-61,40743008660,-715547422,JCaZWYGk,40794011833
nokia,-42,2024-09-04 04-22-59,31171,55,40757774934,-1446619890,EQIVeahy,40703432888
nokia,8,2024-09-04 04-23-16,3140,30,40726930118,-1621236098,vOomFyKs,40798751826
nokia,88,2024-09-04 04-22-47,-2743,-10,40767098713,443982333,hKzANxWt,40766369521
nokia,-39,2024-09-04 04-21-27,19678,108,40746254563,576474363,swuMipsc,40742514229
nokia,-59,2024-09-04 04-23-12,5272,9,40729196989,-182104051,MiihTYjY,40746246568
nokia,-37,2024-09-04 04-23-02,18746,-76,40721228390,1630163730,nUrWnmva,40785090014
nokia,-34,2024-09-04 04-24-16,-28550,84,40711577894,-926777188,NUyVpRCY,40759857346
nokia,48,2024-09-04 04-24-08,-18317,0,40755259947,369417357,AusHkyEp,40737019827
nokia,101,2024-09-04 04-21-43,-5617,65,40730941735,-267179968,nVXHjIcF,40798106465
nokia,-118,2024-09-04 04-21-14,-31419,-27,40791768300,287806571,IWkiWsSX,40763806897
nokia,-92,2024-09-04 04-22-38,6508,57,40726957886,1811685264,NdnLmwEa,40771362023
nokia,64,2024-09-04 04-21-58,-24653,-126,40716007022,-1174593132,IYsMBkVc,40702096820
nokia,-116,2024-09-04 04-24-06,16597,44,40747267259,-511146043,bbZxRkaE,40728425109
nokia,-112,2024-09-04 04-21-18,30242,-40,40769035644,2019217589,vJOtyoXC,40753357190
nokia,-95,2024-09-04 04-21-39,-4933,32,40716551738,436769964,oVXYlshj,40734666830
nokia,60,2024-09-04 04-22-18,19498,87,40725464463,-1227499713,gryiHaIj,40725589980
nokia,-6,2024-09-04 04-21-32,3188,-78,40764175203,1769738218,tUzTWwAc,40719142732
nokia,39,2024-09-04 04-20-08,9844,-102,40772630739,2073061117,tMwLFlsv,40705287342
nokia,-11,2024-09-04 04-23-53,-19588,81,40744499817,-2076056455,feYHSdnP,40719334345
nokia,-114,2024-09-04 04-21-47,31495,63,40790900655,-442105697,dcMACVVa,40754404786
nokia,44,2024-09-04 04-20-03,-17153,63,40720289400,1774587455,wiuajpiL,40704325965
nokia,-4,2024-09-04 04-20-35,28160,34,40763545355,122917557,fmHdbEYv,40709122920
nokia,48,2024-09-04 04-20-40,4494,7,40752027795,-1120100282,kcdGfhKS,40742539341
nokia,-103,2024-09-04 04-20-21,-9875,105,40775530298,-366626372,GuSwWTNr,40778026887
nokia,-27,2024-09-04 04-21-50,-27786,22,40781432869,-546958561,ROZhWiJZ,40771158650
nokia,-76,2024-09-04 04-24-15,30233,81,40797416471,1296902118,kkeEBMUP,40752627820
nokia,28,2024-09-04 04-22-04,27178,112,40788216768,-1949783939,SfIlxqvG,40753756641
nokia,-27,2024-09-04 04-21-07,-8052,29,40750610231,-1613103675,FxIRSXHv,40744641995
nokia,41,2024-09-04 04-22-10,30489,-93,40794920600,-201507627,kAlIeLjm,40752956885
nokia,32,2024-09-04 04-21-26,7493,37,40705911988,-1956969931,UOgwDclp,40786924360
nokia,37,2024-09-04 04-21-25,638,83,40774355199,1482082299,zoFxYoel,40767084408
nokia,94,2024-09-04 04-25-01,29544,115,40782148043,1388715429,dYraWoxQ,40707328933
nokia,4,2024-09-04 04-21-58,24665,22,40774943791,1962537143,gbqdvtRp,40766284294
nokia,-70,2024-09-04 04-22-58,31815,116,40753595308,-21407307,grhtXiRH,40774411362
nokia,89,2024-09-04 04-23-33,11347,-18,40785626529,-1411214882,UsZnaJUa,40701959062
nokia,-19,2024-09-04 04-23-09,16560,87,40765471071,856254626,HfetrPZX,40764256239
nokia,-55,2024-09-04 04-23-22,15691,35,40767062401,958045369,HeYjvgzj,40718901530
nokia,77,2024-09-04 04-24-41,22832,-35,40796766298,815581089,VnikfSQa,40707674768
nokia,55,2024-09-04 04-20-22,27970,21,40710778803,172815965,tQtrGRwU,40721356851
nokia,-117,2024-09-04 04-21-32,-4462,-113,40735985615,-1747474470,ZKzkKqfp,40721970357
nokia,38,2024-09-04 04-24-26,-13316,-79,40793110863,1831636222,BDfczKwk,40720270379
nokia,-14,2024-09-04 04-21-06,-6090,-102,40766211989,-1323128719,YEbGuoLA,40737435488
nokia,-60,2024-09-04 04-24-51,25330,77,40717429368,-1250276095,jXRwCVfm,40744688410
nokia,127,2024-09-04 04-23-30,17654,-99,40764459785,1102745199,eVmLFRIx,40777553237
nokia,104,2024-09-04 04-22-01,19474,-21,40712711680,1871980300,RhUacqrL,40719076531
nokia,90,2024-09-04 04-24-49,1197,-13,40707101252,52785155,QHUmOrRi,40753655828
nokia,-127,2024-09-04 04-22-29,25896,77,40778245420,-1792851480,uRccZkRZ,40771685938
nokia,31,2024-09-04 04-24-32,-18374,-33,40793379736,-223851460,GOLIINSs,40725594604
nokia,-59,2024-09-04 04-21-28,1133,114,40716303864,1384477998,MsyHqYXQ,40738869844
nokia,-11,2024-09-04 04-21-35,31112,50,40716110421,430429488,CLYWjgxD,40790086373
nokia,-4,2024-09-04 04-20-47,-31513,3,40788890000,-1917984316,EpKqfvlA,40744424945
nokia,-40,2024-09-04 04-22-19,-29628,-109,40796160947,1746798275,ozbYWacl,40745739469
nokia,67,2024-09-04 04-23-45,14709,-14,40794412801,551367632,fciDrMen,40763159966
nokia,74,2024-09-04 04-22-27,-7218,21,40731505760,-495445861,YtkegCol,40769806000
nokia,63,2024-09-04 04-24-07,27931,39,40759425968,807059841,qRLcVZGy,40702494544
nokia,37,2024-09-04 04-22-53,-11326,41,40769815493,1974294455,bksZyrLk,40710196282
nokia,82,2024-09-04 04-21-56,3398,74,40700929615,-2037194174,xTWhpMSL,40795218502
nokia,73,2024-09-04 04-23-05,8644,-115,40786734777,124413804,ZcpmCZgF,40740480196
nokia,-16,2024-09-04 04-22-31,9267,31,40731393085,1683084352,NkICEjSo,40708959373
nokia,81,2024-09-04 04-23-59,-22768,-69,40797741177,-1220644991,THTiozTp,40741908066
nokia,-87,2024-09-04 04-22-11,27029,109,40747853149,1905581299,THkMBdow,40727277984
nokia,109,2024-09-04 04-21-01,-29739,123,40733189575,-1834494130,sbljwNuv,40729721243
nokia,-28,2024-09-04 04-20-38,-773,10,40798283032,-2141266944,LdKGtfUJ,40781604738
nokia,-79,2024-09-04 04-21-51,14165,-89,40761774532,-322964093,BUpbhFBm,40780532284
nokia,-123,2024-09-04 04-20-38,23029,92,40740919447,-127775629,Uphxelhx,40715334498
nokia,45,2024-09-04 04-21-57,7748,31,40779940323,-896250698,CNfTtFsh,40700398766
nokia,11,2024-09-04 04-22-32,-29949,-5,40762879741,-1894565846,KUyNsBTy,40790115577
nokia,-122,2024-09-04 04-20-02,18917,-106,40725423006,47751635,TywRebXZ,40739716318
nokia,11,2024-09-04 04-24-57,25983,3,40705701891,1658418600,brfUgWXa,40783102999
nokia,-16,2024-09-04 04-21-25,-22870,-15,40717730483,989169476,BXrGCJuP,40758828227
nokia,76,2024-09-04 04-22-05,15808,-89,40728371299,917588347,jOzQgAyz,40710193702
nokia,-34,2024-09-04 04-22-06,-13233,-123,40712022329,-1929508447,KclCeGjZ,40792574009
nokia,-52,2024-09-04 04-23-17,-5033,75,40718375632,-422516900,QWFzRjaG,40742883704
nokia,-36,2024-09-04 04-22-09,12985,60,40748716251,-950182663,mtTAHBgk,40762260889
nokia,-49,2024-09-04 04-22-08,20745,-110,40776825659,-1380136434,qoTyzCvn,40790431161
nokia,71,2024-09-04 04-22-29,-11771,-61,40730966061,-253531648,mhzcNgWX,40701207823
nokia,13,2024-09-04 04-23-06,-19962,-125,40786898880,-1035144038,gvQszDEY,40756790102
nokia,38,2024-09-04 04-20-25,-25664,54,40721931031,-1881213091,PTTsIAzk,40762680509
nokia,-28,2024-09-04 04-23-32,-13063,-125,40712263655,431372492,QmAkYnbU,40758919620
nokia,-25,2024-09-04 04-23-05,24504,26,40707648777,-1762621082,tnZyOtfg,40762581742
nokia,-37,2024-09-04 04-23-50,2421,106,40706697335,732282668,MbPQhxtd,40781059388
nokia,-105,2024-09-04 04-23-21,2583,-92,40784290347,-624809016,jhCoOBju,40781135168
nokia,76,2024-09-04 04-23-17,-18004,-72,40712548825,727220867,GbkHahhq,40769386270
nokia,44,2024-09-04 04-24-03,-26786,-23,40774999750,-1862516640,HbQFrYeZ,40763129356
nokia,32,2024-09-04 04-23-09,11354,-120,40708990087,-1671965955,OFxTwCvA,40763586032
nokia,61,2024-09-04 04-21-31,-14654,103,40779175411,425906610,XdYTLEDC,40783516519
nokia,-27,2024-09-04 04-23-27,-26127,-84,40723688908,964295517,eFgOkCGp,40763741462
nokia,-37,2024-09-04 04-22-48,20370,57,40753853199,1495990948,xKkmBobx,40777089251
nokia,1,2024-09-04 04-22-37,29860,-88,40760471949,-387052884,OdGRZloQ,40788990810
nokia,6,2024-09-04 04-24-15,-8677,-18,40798220574,893228728,FOUfONDA,40765458841
nokia,-86,2024-09-04 04-24-21,-6794,87,40782152313,-1110721468,iVkHwoBc,40769943611
nokia,84,2024-09-04 04-22-10,21368,10,40745610096,1026861012,lLfChqGC,40728646013
nokia,47,2024-09-04 04-24-11,27936,-123,40781699915,911236578,DxSfOjRM,40794316350
nokia,13,2024-09-04 04-24-35,10258,100,40764203222,1622505651,PKlioeki,40718952574
nokia,-98,2024-09-04 04-23-40,-16606,-108,40761280530,1933299545,GyKYOthw,40729201823
nokia,-9,2024-09-04 04-20-51,22955,-5,40727260822,-1860975589,JFnDxjWh,40720482016
nokia,110,2024-09-04 04-24-52,-18610,-38,40751580415,-967698910,GlGLeMxg,40721529820
nokia,-107,2024-09-04 04-24-51,12840,25,40799764986,1465858127,amxUfzqq,40701113538
nokia,-51,2024-09-04 04-24-11,-1628,-113,40777923375,-1926350818,OrKanGdM,40702362645
nokia,-6,2024-09-04 04-23-16,-18334,87,40712758768,649589342,GnXHmySi,40750486369
nokia,74,2024-09-04 04-21-01,21512,92,40768405664,-642338089,CqYDfEHo,40773449200
nokia,-121,2024-09-04 04-20-27,-11049,-75,40749592809,-486647846,beUemBIr,40789528877
nokia,-117,2024-09-04 04-23-03,2683,-115,40731035293,816591167,yRrygRIR,40760113013
nokia,64,2024-09-04 04-22-06,21010,120,40793014209,1089207180,OgRVODxg,40704912819
nokia,86,2024-09-04 04-22-43,6089,-42,40712527571,-1508452810,KJWDVvry,40769887058
nokia,79,2024-09-04 04-24-04,-11841,-5,40727984049,-514722371,XMEubKPt,40792423770
nokia,-60,2024-09-04 04-22-18,-14881,-85,40742268285,504654291,halzUDcO,40764979889
nokia,70,2024-09-04 04-20-52,25133,-73,40707408633,-595187497,SLgSPprQ,40702539810
nokia,114,2024-09-04 04-22-10,-10869,8,40790961844,204548897,zqKvwbft,40747153689
nokia,18,2024-09-04 04-23-07,-11745,110,40790658846,-422407247,iJzxYPVg,40792564301
nokia,-44,2024-09-04 04-22-50,-26142,120,40769764297,-1534503379,zsPKtuTy,40789163823
nokia,30,2024-09-04 04-20-27,30776,90,40780830922,366881467,CCszIeUf,40795637223
nokia,-70,2024-09-04 04-21-31,15120,-17,40755369286,-2138475516,EUtnCqCU,40736560302
nokia,26,2024-09-04 04-20-52,-4481,69,40701241770,-1561454762,qsuSieBv,40722735297
nokia,123,2024-09-04 04-21-21,-14898,43,40733681577,-98357187,KBXkTXox,40767222116
nokia,-12,2024-09-04 04-21-59,1178,-23,40741975360,-1419571187,vLimNKsK,40724696151
nokia,93,2024-09-04 04-23-05,-19775,26,40724121892,1676894956,KObGLmre,40728934314
nokia,-61,2024-09-04 04-20-34,-25599,37,40749783179,1609320548,SYodPkRb,40784404476
nokia,-124,2024-09-04 04-23-34,-15984,-96,40793324518,-1042678564,UjgMdEWr,40797268703
nokia,24,2024-09-04 04-24-51,-2695,-123,40713981458,-1180184321,FtkikEmR,40751211806
nokia,-8,2024-09-04 04-24-47,20456,-65,40766760645,37572606,CByJljCV,40758149550
nokia,42,2024-09-04 04-20-01,8406,-98,40790786591,734400795,kRgUlFxx,40717370654
nokia,-124,2024-09-04 04-21-29,20731,-27,40776711463,805821776,KwJpYGPS,40735851493
nokia,-36,2024-09-04 04-22-53,30906,-58,40795683720,-2005008971,wZknPOYF,40752766574
nokia,78,2024-09-04 04-22-32,4025,54,40778115930,-1475225365,OMyzIxun,40749421914
nokia,-16,2024-09-04 04-24-15,22951,93,40771272499,1163914291,kXtQhQgt,40721120091
nokia,-119,2024-09-04 04-22-37,-8865,62,40776194590,1554488076,riZHSKaT,40710600046
nokia,-128,2024-09-04 04-22-34,10788,-115,40781195172,-2085058946,jUJmmcpy,40769135883
nokia,-60,2024-09-04 04-21-11,15992,-5,40708509726,1918395866,uzpFHJqd,40773594084
nokia,-91,2024-09-04 04-23-25,15115,35,40782778762,-202784550,xKaADiit,40756007378
nokia,60,2024-09-04 04-24-21,21579,35,40784046477,39841954,pxOShZzq,40722101045
nokia,-68,2024-09-04 04-20-50,15168,71,40725922120,690474322,HBRKgQrj,40793271924
nokia,-128,2024-09-04 04-20-52,-12855,34,40782304051,1313268122,JDMHItBo,40747048390
nokia,-60,2024-09-04 04-20-19,-6164,-119,40749181296,60528773,weEDihyM,40769000367
nokia,-111,2024-09-04 04-24-34,4056,34,40791029780,1778570868,vuvuUTHb,40758818147
nokia,11,2024-09-04 04-23-08,21348,2,40789601144,138608071,xuYanKAb,40769899967
nokia,41,2024-09-04 04-23-59,-7545,-2,40739450528,-402080080,WtkinTeE,40718547877
nokia,39,2024-09-04 04-21-51,-32576,-44,40767144082,1451550439,ZOeXBLXz,40771608087
nokia,-29,2024-09-04 04-21-44,28502,-77,40793597230,1405807336,AELRUyPW,40790831636
nokia,39,2024-09-04 04-20-34,4695,-85,40784398041,-1899535650,EFeQWZwd,40783936723
nokia,-6,2024-09-04 04-22-03,17109,-2,40755021035,1298061096,BBiaiSMr,40779757203
nokia,11,2024-09-04 04-20-30,16347,113,40721818270,1033653187,oYoypsKo,40744994126
nokia,26,2024-09-04 04-24-41,-19249,96,40783914510,413207991,lcVsPzzg,40743939129
nokia,-116,2024-09-04 04-21-20,-26546,-59,40709507660,-1784707834,acWSdivU,40728222498
nokia,-95,2024-09-04 04-23-14,30378,81,40759705293,819547948,BRaxDsTR,40743980313
nokia,-35,2024-09-04 04-21-27,2560,-120,40799603563,-1473805001,qajJkivs,40761182997
nokia,18,2024-09-04 04-22-04,-1582,90,40723726344,-740126511,YokApfTk,40740619159
nokia,-74,2024-09-04 04-21-37,6100,31,40769415120,-894506108,tKNApvoG,40754104040
nokia,-117,2024-09-04 04-24-51,26224,127,40737317045,1733822519,snBLcxbI,40755863567
nokia,-34,2024-09-04 04-22-10,-7265,-44,40743782095,2104594623,FFUzkcVg,40749467988
nokia,-94,2024-09-04 04-24-10,-22539,-20,40746093719,927653865,paBMvYgP,40709989305
nokia,24,2024-09-04 04-21-42,-7642,-2,40780755811,-1674647255,AwXYkxqJ,40709601321
nokia,122,2024-09-04 04-23-08,-32620,50,40717561600,-2109844364,eXGvmimq,40756230256
nokia,86,2024-09-04 04-20-56,26984,-10,40737713090,-1009955927,CBfFtiRY,40773751883
nokia,-63,2024-09-04 04-23-55,5047,-36,40712854816,787843742,EaFiELQb,40770985991
nokia,-123,2024-09-04 04-24-11,-6516,32,40792288327,1793439602,BkuugDqX,40714325240
nokia,106,2024-09-04 04-20-14,-25090,108,40712988120,-635186594,eJEvrAKO,40766646673
nokia,86,2024-09-04 04-24-53,-14256,51,40768946324,429957706,UrMsEHsY,40761799702
nokia,12,2024-09-04 04-23-55,-5506,-116,40790011425,-559479202,nGCtavGI,40725190321
nokia,-4,2024-09-04 04-21-05,-7039,113,40754335034,514637675,CaWEeKIO,40740846610
nokia,-68,2024-09-04 04-23-23,27375,-59,40789858340,-2081498622,NGOozwaI,40786818818
nokia,-55,2024-09-04 04-20-56,-24350,67,40710013879,710381082,pfEqpSde,40711565286
nokia,-104,2024-09-04 04-22-54,-21579,-10,40743948516,512842837,HIapUKZj,40708202628
