src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,47,2024-09-03 22-55-00,15663,8,40752199934,-835462094,okROzVHd,40719194886
nokia,-59,2024-09-03 22-50-15,-25335,86,40744553051,-1417127388,MSxqcRqM,40776434277
nokia,-65,2024-09-03 22-51-56,11228,-76,40776046362,-1977188347,vNYiJwsu,40761613870
nokia,94,2024-09-03 22-50-04,-25372,125,40748331345,870205470,PXLCZQYC,40765703146
nokia,125,2024-09-03 22-53-49,29950,-101,40787727081,81573422,lTOSbxYX,40741633834
nokia,66,2024-09-03 22-52-42,-5190,87,40763851073,-710573074,KSBbgjWD,40761384662
nokia,-22,2024-09-03 22-51-47,21155,74,40799333854,988201335,NxPwfTBa,40749590311
nokia,103,2024-09-03 22-52-54,22237,-5,40748931266,-1950497708,ZzjXnlli,40724445348
nokia,-96,2024-09-03 22-52-37,-6627,-57,40700763123,-981427665,VLeAMpDm,40739070368
nokia,58,2024-09-03 22-53-57,28949,4,40749589547,216434924,DpraHYVt,40743865563
nokia,-40,2024-09-03 22-52-47,31841,21,40704309782,-2056446878,ccXIxTTy,40777420928
nokia,65,2024-09-03 22-51-26,-525,-75,40791279899,2109309678,afazSSiw,40743150207
nokia,-99,2024-09-03 22-52-10,-12909,-120,40783869716,-2022502900,nEuXukdO,40755880859
nokia,-121,2024-09-03 22-50-21,-20555,-87,40747760504,1549635165,oAySCNQJ,40705082513
nokia,90,2024-09-03 22-52-45,7291,55,40799937124,1313761715,SIDXKMlR,40706525372
nokia,-30,2024-09-03 22-54-17,2224,-14,40751805283,207065958,igqlzYSb,40767182029
nokia,123,2024-09-03 22-50-05,10479,-61,40719721283,289574612,cKzyznvq,40746619998
nokia,77,2024-09-03 22-52-57,16643,62,40751438593,-2131613862,iPQpscDJ,40777832116
nokia,90,2024-09-03 22-55-01,-8544,103,40792840215,-2081579684,ivHWdLOz,40753593153
nokia,-65,2024-09-03 22-52-16,-20040,-80,40783105401,1835883164,aGoMtTrr,40732210185
nokia,-22,2024-09-03 22-53-11,24512,80,40768056692,63008758,WKGebzhw,40794731866
nokia,82,2024-09-03 22-53-33,-13985,19,40780890381,1752085984,xzDGyFFG,40754661539
nokia,-19,2024-09-03 22-50-05,-27484,-26,40722618342,-1124537448,BzFlXnEp,40732386061
nokia,-52,2024-09-03 22-50-22,8152,72,40729539255,-576275892,DIaRCRUW,40781346392
nokia,18,2024-09-03 22-52-42,3750,96,40719872873,1393382217,WqSmgull,40798029316
nokia,118,2024-09-03 22-52-15,12573,-128,40754384645,1149974905,pzffbgkM,40779624032
nokia,-17,2024-09-03 22-54-18,10231,83,40719132506,1691895608,daYpelik,40761533870
nokia,-64,2024-09-03 22-53-09,-7111,-126,40755184282,1175857127,AqLXdkzt,40707639665
nokia,-128,2024-09-03 22-53-37,235,-93,40792992051,1444122985,LHocdAlb,40770478414
nokia,-41,2024-09-03 22-50-44,-23417,124,40721815802,723295130,uzqewvlN,40710346362
nokia,20,2024-09-03 22-50-24,-3614,-34,40749408342,1511873804,SBSGNZxD,40733266350
nokia,76,2024-09-03 22-53-20,7049,-6,40751287055,-194753447,aswSzdtL,40715081847
nokia,-87,2024-09-03 22-52-58,26477,-5,40755515011,1661281064,HGPKuiAh,40717531588
nokia,68,2024-09-03 22-50-34,-28120,-58,40716876842,-530096165,IeJDuOtQ,40755694513
nokia,92,2024-09-03 22-54-00,18791,65,40778360641,-1152871585,jUyEALlw,40709170222
nokia,44,2024-09-03 22-51-54,9500,-39,40791896696,1098910285,APGOmbjD,40789016036
nokia,38,2024-09-03 22-54-52,-1975,85,40774310070,-1574755064,rRyBDCsc,40703008539
nokia,24,2024-09-03 22-53-19,-22738,69,40749757795,2131209379,iUbUjcBp,40717991449
nokia,110,2024-09-03 22-54-41,-27089,24,40733644113,572799944,LIzAWvRK,40798557683
nokia,53,2024-09-03 22-54-50,32364,96,40782033062,-1668226812,kmupKLjJ,40712286234
nokia,-4,2024-09-03 22-52-08,-17753,110,40746455359,1822218179,RltzXkAq,40737998651
nokia,52,2024-09-03 22-53-06,27672,-82,40753534486,832808283,zbluLmtj,40739570152
nokia,-51,2024-09-03 22-54-56,-13401,-45,40747817204,-187679751,HMcByoLL,40740069102
nokia,10,2024-09-03 22-51-31,25341,-55,40777318694,1922393675,uqUlfGdV,40788588393
nokia,-30,2024-09-03 22-52-22,4071,-110,40768611444,1483431248,uZsXrqZC,40710929516
nokia,-101,2024-09-03 22-51-05,9421,-87,40760155613,-928863548,mxDnkqXR,40750363885
nokia,123,2024-09-03 22-53-57,-20281,50,40756849327,1765636308,aOQnsnrB,40765271065
nokia,-48,2024-09-03 22-53-11,27183,73,40797448331,-724912193,pVWvUTMs,40717518710
nokia,-106,2024-09-03 22-52-18,-25564,121,40746752226,-36861868,jdtxoZjK,40738306278
nokia,107,2024-09-03 22-52-21,-17286,-126,40746176225,898458292,yRRkCVOL,40736071198
nokia,-54,2024-09-03 22-52-34,23321,-74,40770618692,-1229805265,YEAGmsDg,40734769868
nokia,42,2024-09-03 22-51-11,-25118,98,40796372834,1744977340,ZTDRHXCQ,40739786019
nokia,18,2024-09-03 22-51-58,11374,69,40710088003,-2081282930,tkGiYqmw,40751100669
nokia,117,2024-09-03 22-52-13,518,43,40788109641,1351320239,QMWwjYNC,40783785174
nokia,-13,2024-09-03 22-52-19,-21679,15,40725671062,1964781405,gnrlwooV,40793021815
nokia,-69,2024-09-03 22-53-41,24985,-56,40758718965,820435519,SDbcBjVx,40768978610
nokia,8,2024-09-03 22-52-54,-29866,-72,40776167885,1267405256,UtTjJnpl,40734891691
nokia,74,2024-09-03 22-54-29,31917,-76,40779990426,-630843371,kvcTbsFD,40704177078
nokia,93,2024-09-03 22-54-51,-12205,-100,40760170239,-1574569802,sKlYvnLm,40705998833
nokia,-67,2024-09-03 22-50-35,27199,-58,40791938597,-171361228,gddCxrQm,40759502075
nokia,26,2024-09-03 22-52-39,-30872,28,40762224319,1756066704,pkBciAMd,40709225851
nokia,64,2024-09-03 22-50-11,6978,-113,40795452357,1197142295,pLQfTQQP,40711249926
nokia,102,2024-09-03 22-51-29,7312,66,40785064125,-1059983154,WGKBGzhG,40798630954
nokia,-113,2024-09-03 22-54-48,3100,-13,40766962270,-676485780,xVWoYCoS,40796685153
nokia,-103,2024-09-03 22-53-08,-29252,-31,40737716391,11732241,fEtuYpFF,40748677703
nokia,-17,2024-09-03 22-54-49,8957,5,40722531078,-1136494094,XAbbbDDF,40786472695
nokia,-56,2024-09-03 22-54-08,-11919,104,40724958338,1933436493,MMTjRkjP,40758974203
nokia,-14,2024-09-03 22-52-06,32750,88,40732682621,-92272235,kyDBCkmK,40795781188
nokia,-86,2024-09-03 22-50-26,-20487,-91,40769181497,352479119,tfYCrcPe,40748739702
nokia,30,2024-09-03 22-50-37,-8075,-84,40725237182,413941571,NysefoPZ,40763037787
nokia,-80,2024-09-03 22-52-26,18077,-42,40769272701,257955766,wQbzDJbd,40794946174
nokia,-13,2024-09-03 22-52-16,-808,5,40726519317,1972690499,YseqEuMW,40721706253
nokia,-3,2024-09-03 22-51-40,-21643,81,40765588257,-294761289,GZmKFZJd,40706222867
nokia,-53,2024-09-03 22-53-43,23693,-29,40765075915,-2092373484,jybBSFNF,40752084530
nokia,58,2024-09-03 22-50-06,-3028,-89,40708070647,1360770700,rKycTYEg,40757123143
nokia,73,2024-09-03 22-50-28,-9239,84,40766676490,1959568163,JLWUXYwO,40739899415
nokia,-123,2024-09-03 22-54-17,1329,127,40772614071,393243378,OhFFTvaq,40778722755
nokia,-86,2024-09-03 22-51-01,24482,75,40794605542,-1939122774,hyGaOaxw,40761686833
nokia,-104,2024-09-03 22-52-51,17233,121,40766805233,-1150967072,NaRsAzoe,40707815513
nokia,-36,2024-09-03 22-53-53,8965,9,40786900255,898593530,gnTFuInq,40741121676
nokia,30,2024-09-03 22-54-05,-7972,83,40722257892,1066691882,IjdkPGFS,40724009710
nokia,83,2024-09-03 22-52-25,-26101,8,40724023096,748114307,QOfWPhZw,40781827361
nokia,-7,2024-09-03 22-53-32,17363,56,40760833117,-364195499,RRFmOkQF,40782613388
nokia,-66,2024-09-03 22-54-31,-17386,48,40730672811,84926965,JGgivvlz,40713536597
nokia,-80,2024-09-03 22-50-31,23731,-120,40737104479,-2101279760,UuuplyqN,40779172624
nokia,28,2024-09-03 22-50-01,-26443,-122,40756157270,-2091675752,XdzxxoyZ,40730659914
nokia,0,2024-09-03 22-53-42,2047,116,40770336084,1834566250,SssWkYDO,40730353829
nokia,89,2024-09-03 22-53-10,-15029,51,40727208615,-1373395997,KFoqtCWY,40768937883
nokia,41,2024-09-03 22-52-03,16124,-121,40776903255,1606146946,nqzrhcBG,40749813114
nokia,-89,2024-09-03 22-54-13,24861,-82,40703336507,-792768185,gcTeldCY,40713406242
nokia,109,2024-09-03 22-54-13,-31720,-70,40743158277,519658218,PshWfXdQ,40764353356
nokia,104,2024-09-03 22-53-20,13735,45,40797257720,-1286375155,NYXhundz,40732002325
nokia,84,2024-09-03 22-54-14,-5491,75,40747358344,1615544396,atMLMUDB,40767528388
nokia,-34,2024-09-03 22-51-21,29062,68,40777200885,789084699,JyqOEMNa,40730702947
nokia,1,2024-09-03 22-50-11,-20752,73,40718285758,1062660348,tIVvzTfr,40760556782
nokia,-52,2024-09-03 22-51-07,10838,96,40707379354,-27306058,HiLOXxDl,40708203000
nokia,-28,2024-09-03 22-50-15,-25697,-67,40759900348,327771517,JtgMhlIU,40775901951
nokia,1,2024-09-03 22-54-31,-28467,60,40738743425,-956398094,INHOjNau,40784481646
nokia,91,2024-09-03 22-54-06,-19952,-6,40711101497,688495407,DZzWsdgg,40794256156
nokia,127,2024-09-03 22-52-09,-337,-4,40770833694,247480849,ifAeTiPM,40771541529
nokia,39,2024-09-03 22-54-39,19164,-58,40748829746,-1890694398,MHHvKbMo,40768194433
nokia,-122,2024-09-03 22-53-52,23878,-99,40740985010,296547931,kPhJDDhU,40781933789
nokia,-63,2024-09-03 22-51-16,32151,64,40740145005,-321162693,gbIGFolY,40746337124
nokia,71,2024-09-03 22-53-22,19985,24,40703527729,-407488513,LylyinGt,40759701874
nokia,-112,2024-09-03 22-50-08,-18026,-36,40784297731,1927809866,DMtYzaVI,40771498119
nokia,14,2024-09-03 22-50-53,-4760,80,40734291400,-1869048336,ScrBfqYE,40706122483
nokia,-34,2024-09-03 22-54-37,-10348,-55,40759031195,-1612824016,cJIEbFQR,40752355834
nokia,-29,2024-09-03 22-53-22,-23732,-122,40774097702,708263807,cvhVjtAI,40728345703
nokia,-19,2024-09-03 22-50-31,-4696,102,40764630915,-712910736,qmvVyDrz,40747329693
nokia,-72,2024-09-03 22-54-27,15894,-29,40727949700,-181922402,CuYMNTmc,40776303351
nokia,122,2024-09-03 22-50-58,-21473,-121,40790736187,-1810394389,AJyLdYds,40730767641
nokia,101,2024-09-03 22-54-36,1079,92,40717899118,1147143231,raqMPbbf,40774569012
nokia,59,2024-09-03 22-50-13,-29024,26,40791808029,-2120487773,RubvCtxA,40756934326
nokia,-120,2024-09-03 22-51-32,22471,67,40786486716,-237268378,MfiEuxFn,40744589567
nokia,-35,2024-09-03 22-51-43,15208,85,40796729782,1621545362,wopakYlF,40740392222
nokia,46,2024-09-03 22-51-37,9877,47,40715829671,246526688,oDyAJReV,40706487959
nokia,-40,2024-09-03 22-50-51,-10967,-16,40724426383,1178526952,DGZYBGQk,40763830105
nokia,-62,2024-09-03 22-52-15,18226,-66,40779623859,-1510501107,AFqUCBle,40761861175
nokia,-37,2024-09-03 22-52-14,19286,-90,40733068520,-512123299,ZiaQVfjO,40719135784
nokia,-3,2024-09-03 22-53-15,-17216,-39,40787324486,-1558419159,VXxrtshV,40718015996
nokia,-7,2024-09-03 22-53-26,-6421,-15,40725232679,-874563601,UxQgbQdz,40771053450
nokia,-80,2024-09-03 22-51-01,11463,-75,40785955796,-763333097,KOlbrJzH,40710270986
nokia,12,2024-09-03 22-53-59,-23821,50,40723568758,1778515524,rhegqUSa,40726488364
nokia,-106,2024-09-03 22-51-23,-24095,17,40772856322,-191176841,xvknVYFk,40747584436
nokia,-70,2024-09-03 22-51-26,13328,-122,40703593314,1817707309,wZBriIhz,40782021173
nokia,22,2024-09-03 22-53-47,5563,-34,40769214021,922865868,QGHyrSjc,40779264464
nokia,34,2024-09-03 22-54-00,30624,-73,40799116891,-1313255679,ulhZbVRD,40711160967
nokia,-82,2024-09-03 22-52-17,-29377,-57,40775133574,523556373,nAYypLei,40782186568
nokia,-7,2024-09-03 22-53-50,-25050,-16,40758925078,1301542666,oGanfLKe,40759397250
nokia,98,2024-09-03 22-51-52,-23616,23,40763308885,121314200,LoEGFTRx,40786344621
nokia,96,2024-09-03 22-51-36,-29802,28,40752345861,-711545733,jvcIPbGG,40793617845
nokia,-25,2024-09-03 22-51-08,32553,92,40774353250,991001540,gSoUINbI,40715827470
nokia,-11,2024-09-03 22-54-04,3551,-36,40782221224,1779041406,ExrXaUDE,40738383543
nokia,104,2024-09-03 22-52-59,11372,-114,40796039532,-1031148304,zjzDcUul,40767780443
nokia,-32,2024-09-03 22-53-39,-8691,118,40773170904,-1365625709,yqQUanjp,40701370268
nokia,-65,2024-09-03 22-50-35,4081,-38,40772991240,1553722399,lJJASXfL,40793629476
nokia,126,2024-09-03 22-53-56,19984,55,40769439686,-1814209456,RnYGfhgp,40764167657
nokia,125,2024-09-03 22-51-39,19744,111,40739109246,-399764814,utGSVhQs,40714150068
nokia,62,2024-09-03 22-54-11,-32327,102,40758327708,337846145,OmFMMTcJ,40787519827
nokia,-126,2024-09-03 22-54-57,7008,76,40799142720,1786435163,DfXeblDj,40721039916
nokia,45,2024-09-03 22-52-07,-27777,127,40754830171,1879982191,MrAOgSHN,40714388452
nokia,-126,2024-09-03 22-54-40,-8977,64,40757579558,705521350,glBXMtBQ,40741696673
nokia,-68,2024-09-03 22-54-39,-21205,7,40795431072,1583178659,gBoIJgVJ,40724073311
nokia,43,2024-09-03 22-51-05,30472,-83,40754275011,979822667,IKjrBXJT,40701185521
nokia,-59,2024-09-03 22-51-20,-20930,8,40735963707,301250575,rFrDEtly,40765304656
nokia,-2,2024-09-03 22-51-02,-8529,-75,40715395473,-1377166653,VsxuWWMS,40798351585
nokia,50,2024-09-03 22-54-40,10310,109,40764966872,-1073454756,RyVKPnKx,40755364634
nokia,74,2024-09-03 22-50-37,27660,-21,40789167425,-1008126707,QDqFOZax,40799079423
nokia,24,2024-09-03 22-54-35,24718,-101,40778816166,-1244190362,lzepWzJj,40736359974
nokia,75,2024-09-03 22-52-43,-20150,64,40777229721,1661439670,LqNCIuTs,40733396406
nokia,108,2024-09-03 22-50-56,-18174,72,40755433764,-1112299823,lBkZOdFe,40791685252
nokia,76,2024-09-03 22-50-41,-26572,44,40730459595,1533384453,bCfDAkGP,40791045630
nokia,-94,2024-09-03 22-52-37,-26741,-41,40781914094,-478132607,cNfJIclI,40731194186
nokia,83,2024-09-03 22-50-56,-2456,-58,40745447906,167528894,bkSAGDjH,40718219605
nokia,-4,2024-09-03 22-50-11,-16264,-104,40708037663,-374823905,WmuMkopy,40710590273
nokia,48,2024-09-03 22-54-27,22188,100,40773995828,1602080512,iPZGCaJe,40721072348
nokia,-105,2024-09-03 22-52-42,-5292,-54,40776670219,-1318837541,OxYkOaSJ,40778135247
nokia,121,2024-09-03 22-53-24,-28740,12,40734719603,1839398380,pPNMdtJj,40780480923
nokia,51,2024-09-03 22-51-27,-21469,-26,40789737207,2124594715,nkKfEuUL,40740363861
nokia,-83,2024-09-03 22-54-55,-24906,-82,40722902827,-901767060,bLYURjxo,40752493854
nokia,14,2024-09-03 22-52-57,13640,29,40768905438,477083448,duAyhxdy,40761510519
nokia,66,2024-09-03 22-51-49,8441,23,40706384904,-85791295,CVrYYCqE,40790352993
nokia,-90,2024-09-03 22-52-17,28824,18,40708523968,529030446,UWFZBSOE,40777662612
nokia,-92,2024-09-03 22-52-02,2395,-105,40704540087,-1829106731,KyvUjZht,40731801344
nokia,-90,2024-09-03 22-50-35,32056,8,40786918043,2137685060,BAmngRnV,40767340722
nokia,-2,2024-09-03 22-53-44,-28009,117,40749326008,672004172,CdqydiMT,40748709642
nokia,-7,2024-09-03 22-51-20,-7723,64,40710646824,-497563178,EhZKMaNz,40727971452
nokia,-51,2024-09-03 22-52-36,-258,-56,40710467692,895180436,MWOIIFzC,40796236845
nokia,2,2024-09-03 22-54-01,5648,-17,40794004640,-1497099965,uTyspfYs,40716658281
nokia,33,2024-09-03 22-54-23,2700,47,40747739626,-1368071993,iikqIdoJ,40700375413
nokia,-85,2024-09-03 22-54-24,-6016,90,40791829982,986962074,BjtyEFVK,40714773977
nokia,107,2024-09-03 22-51-52,-5560,-55,40703290219,-1476492175,WmTPBTEE,40711576307
nokia,-45,2024-09-03 22-50-35,-14266,-46,40708238974,498237629,JzybBhNz,40740207525
nokia,14,2024-09-03 22-54-31,7366,127,40734540534,1376897499,BhVAMkwl,40706309914
nokia,-115,2024-09-03 22-54-50,-15279,60,40785512150,440501507,zyjKPdgP,40786932975
nokia,3,2024-09-03 22-54-43,17320,17,40797862992,1376778676,hHfAZOYk,40756568619
nokia,41,2024-09-03 22-54-36,23063,-57,40753554297,-32477445,VtqOgFad,40766090786
nokia,-77,2024-09-03 22-53-04,-24678,120,40728846819,203158260,XWzCwBRU,40714252817
nokia,58,2024-09-03 22-53-02,1297,-23,40752140052,108934143,nkvhUncA,40700222258
nokia,47,2024-09-03 22-54-02,26159,104,40706247072,1936289262,hTyVIHOK,40724383724
nokia,-71,2024-09-03 22-50-34,-20382,-66,40726029677,-900656507,JupwQDXo,40777341048
nokia,121,2024-09-03 22-53-23,22513,35,40718577559,-1216676759,yfCMcdtd,40716288957
nokia,7,2024-09-03 22-51-23,-17286,-123,40757065518,-1633423442,QrqEWnnP,40746425620
nokia,-111,2024-09-03 22-52-41,-21229,20,40728371709,363318391,OitOvHns,40712265021
nokia,95,2024-09-03 22-51-59,30297,5,40782244590,-1978529378,PYahVbRw,40715769035
nokia,-33,2024-09-03 22-51-53,-19523,114,40720749264,2034988708,eRxKxTMg,40761135506
nokia,-115,2024-09-03 22-54-44,6243,-99,40772761125,-1306933435,HKwSjHVB,40761551107
nokia,-76,2024-09-03 22-53-41,8193,-67,40708177159,-1145446748,YHeGIeuo,40723599519
nokia,0,2024-09-03 22-54-19,22231,-60,40758419136,2028507931,ypHACWrQ,40734668985
nokia,118,2024-09-03 22-51-37,22743,-47,40719278953,429927947,LEsSuctY,40707326769
nokia,30,2024-09-03 22-52-15,9983,86,40776137613,861821513,pQDwShPF,40765878581
nokia,-11,2024-09-03 22-53-48,-1153,23,40710886859,185098978,JwuRJdva,40795904285
nokia,-89,2024-09-03 22-51-50,-5899,-46,40702407294,234388624,yrrTlKry,40729619509
nokia,-76,2024-09-03 22-53-53,8886,-54,40759321085,-431716906,UWKVzzhM,40749252990
nokia,41,2024-09-03 22-50-45,-14946,0,40796450728,1196473827,atOufoOp,40777562491
nokia,58,2024-09-03 22-54-05,748,-63,40794273202,533729012,zDFeLcTk,40766931389
nokia,-93,2024-09-03 22-52-00,24251,-20,40740899141,-13582483,MBjSbtdv,40738309777
nokia,111,2024-09-03 22-51-45,-13568,-51,40776197579,2047817491,HeyQEIQu,40750735122
nokia,28,2024-09-03 22-53-53,-25017,116,40704625752,394799109,DjtUNzDC,40702130273
nokia,-11,2024-09-03 22-54-32,15695,-33,40786967091,248958400,JWNmSCUJ,40761456020
nokia,41,2024-09-03 22-52-29,-2258,-32,40784172266,409631743,wFpjqezg,40754755283
nokia,-101,2024-09-03 22-54-46,-31250,94,40742859252,-906381355,uDAegueP,40798840625
nokia,106,2024-09-03 22-53-09,-602,-20,40751034939,-1708085605,gXGfqsMo,40731967731
nokia,-108,2024-09-03 22-50-47,31688,22,40758832571,-233855489,LuajJqHh,40755284377
nokia,121,2024-09-03 22-54-35,22280,-90,40752421210,1387081370,tXOQXYCf,40754895929
nokia,62,2024-09-03 22-53-21,26479,97,40715245729,439262131,SawRkWvv,40793041910
nokia,-15,2024-09-03 22-50-51,26372,83,40709264588,1946770703,ufxfQXrw,40776592498
nokia,33,2024-09-03 22-51-00,-14544,-40,40715961433,1971222491,ngBBBbnK,40775801697
nokia,127,2024-09-03 22-54-33,30409,-112,40773718368,2022130636,JBrdcxnx,40782708043
nokia,-15,2024-09-03 22-54-18,-11565,-111,40747071137,1911699753,SpOpRfsS,40703493672
nokia,-106,2024-09-03 22-53-46,4292,109,40731303263,-272581545,lbcvkHON,40798514559
nokia,-48,2024-09-03 22-52-34,-14980,-90,40709629174,1977727737,uNUJuPbv,40799549484
nokia,-62,2024-09-03 22-54-33,-1461,-17,40787109160,1786073837,AvAmcZjP,40711598310
nokia,90,2024-09-03 22-51-10,-13003,124,40713885997,755029906,fgdYNtlS,40782957154
nokia,-63,2024-09-03 22-52-00,-1339,36,40722914512,970806180,RhTWHjeP,40789217223
nokia,96,2024-09-03 22-51-29,-851,-68,40712311299,-814550013,wSjyLKMi,40726952471
nokia,18,2024-09-03 22-52-38,23769,-76,40797291910,938709698,mpPOcrxm,40784264365
nokia,-75,2024-09-03 22-54-03,-31644,91,40786231300,621428940,RWvvsyRx,40771767537
nokia,90,2024-09-03 22-52-27,-7274,-29,40757684572,-1084056946,PyKYGQdk,40717236945
nokia,-16,2024-09-03 22-53-28,11591,39,40756409722,-1228522612,XsTaUmWf,40741804414
nokia,-13,2024-09-03 22-53-32,-14702,53,40775039271,1995893580,DZHLiXsP,40707614289
nokia,77,2024-09-03 22-51-50,-26401,-30,40705447131,-1714563042,kSfEKRJa,40727690779
nokia,22,2024-09-03 22-51-22,2018,27,40754526394,-1948976899,teXecKiE,40715084639
nokia,60,2024-09-03 22-54-05,21877,15,40762178964,-1738777573,xyrmbGaO,40761974776
nokia,67,2024-09-03 22-53-35,-12296,-54,40726262181,1613535686,zsJDzlJU,40780767595
nokia,-50,2024-09-03 22-52-33,-15044,-97,40764735071,-1871282188,pqOeQjMd,40778569323
nokia,-24,2024-09-03 22-50-26,-6693,98,40756166875,-2138652608,bdGILLcl,40790739996
nokia,126,2024-09-03 22-51-46,11864,68,40733557220,1153988539,LfFrxLLq,40799217821
nokia,81,2024-09-03 22-51-12,26224,125,40765745155,-531484978,dKijVxsl,40758880453
nokia,-16,2024-09-03 22-53-15,18552,36,40772416643,-1705479716,iQKMkaLN,40753998470
nokia,63,2024-09-03 22-52-40,198,58,40711271984,-1291833552,cxCYvosl,40739744172
nokia,82,2024-09-03 22-50-45,-12546,125,40793229207,1180829453,yQUgcBAK,40750385184
nokia,4,2024-09-03 22-51-02,18869,-85,40796632758,-1972621830,QxshbcvH,40757794725
nokia,-97,2024-09-03 22-51-00,1686,79,40744488542,1143721710,EawESfCt,40791142053
nokia,92,2024-09-03 22-53-47,-24782,-18,40759169117,-700103373,AQJWZWIz,40714912087
nokia,-107,2024-09-03 22-53-33,-31346,81,40760170757,-1402278420,yjgCZQGf,40742932542
nokia,1,2024-09-03 22-51-35,21144,-58,40782148981,593985167,dLPYGgvd,40778661441
nokia,-11,2024-09-03 22-50-12,11816,-32,40753534029,1809768223,aOvvWDSD,40794071208
nokia,125,2024-09-03 22-51-07,8781,55,40700101404,2000231074,gUgFDWxn,40729088128
nokia,87,2024-09-03 22-54-46,26024,-15,40725145942,501685639,EurLIhvG,40716418482
nokia,67,2024-09-03 22-53-38,18430,-9,40718422631,795053305,LLhAJcaM,40771802809
nokia,-98,2024-09-03 22-52-52,-21647,-26,40731245017,1440747987,tYRyHUjb,40723582296
nokia,-1,2024-09-03 22-50-48,23855,24,40762366491,1211989056,drfFrQyP,40707822938
nokia,-54,2024-09-03 22-54-04,-17001,61,40785318527,1901231489,hvEXbxTb,40751862569
nokia,115,2024-09-03 22-52-05,-23606,-85,40766538633,-1278664635,aWdHfzzZ,40781592285
nokia,120,2024-09-03 22-53-05,3659,30,40718595365,2699596,MyKXPmik,40729557662
nokia,66,2024-09-03 22-53-10,11733,-33,40766021204,-75148184,faCfXrTo,40776800390
nokia,61,2024-09-03 22-53-54,17544,-15,40791855120,260338562,vidDiTDs,40760185826
nokia,-109,2024-09-03 22-53-35,10144,81,40787618621,-405447103,XBijkDFx,40748257452
nokia,-118,2024-09-03 22-52-58,30904,-19,40756596925,293929719,mMJqrZFv,40796794627
nokia,52,2024-09-03 22-52-20,-25006,12,40751777358,-863421087,ZUwzHoSd,40748253863
nokia,93,2024-09-03 22-51-19,20450,-102,40705072355,-25412081,evmGsyQV,40704221475
nokia,-99,2024-09-03 22-51-58,30925,-101,40743963068,-2137961199,adQxyVpe,40775109292
nokia,98,2024-09-03 22-51-52,-30393,-55,40745246715,1606632540,GsvYTyKT,40743188865
nokia,81,2024-09-03 22-54-21,22455,50,40782220400,-1935432014,ghGmLILD,40763501428
nokia,58,2024-09-03 22-50-34,14573,-108,40746117979,1335886592,NeypIqnD,40717537429
