src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-40,2024-09-04 11-44-44,-14201,-76,40707634489,1677993978,krLChaLS,40776667679
nokia,67,2024-09-04 11-44-48,-51,-14,40794856805,-554355897,MMFSFJRT,40784257209
nokia,-113,2024-09-04 11-42-26,-26219,-111,40709322189,1180159197,VgpddeKN,40743896120
nokia,-91,2024-09-04 11-40-52,1526,-25,40791842746,1034015032,IfaDNALI,40792191920
nokia,70,2024-09-04 11-43-07,23124,-1,40775888539,117566359,LItOGQcN,40719212987
nokia,51,2024-09-04 11-44-49,-8136,-3,40715731111,768663521,YYWLiRiM,40765990116
nokia,75,2024-09-04 11-41-13,5767,86,40745184811,-130800184,JgHtalJq,40787489638
nokia,-76,2024-09-04 11-45-01,23549,-7,40796317556,-576410500,kSfXFUVa,40769024499
nokia,116,2024-09-04 11-40-54,-6669,112,40736704187,1701397578,onOCgYpc,40786221042
nokia,37,2024-09-04 11-43-31,21624,108,40794815069,1649111896,HqsNWTKm,40741900026
nokia,100,2024-09-04 11-44-36,-24165,-125,40793492061,324714805,EhrRGovt,40739168860
nokia,-12,2024-09-04 11-44-23,-16391,26,40774387429,1107690403,ZsbboNmX,40744760900
nokia,-19,2024-09-04 11-43-39,25211,6,40787632743,-1724350492,tBgfRVDg,40720291303
nokia,26,2024-09-04 11-44-04,-4871,-75,40710156547,571448270,LAezmQcY,40743778483
nokia,125,2024-09-04 11-43-58,28414,122,40770085979,617857374,HZsGLIvS,40798334643
nokia,-8,2024-09-04 11-42-42,4275,78,40775780837,1249994135,aCMGpytZ,40750038394
nokia,106,2024-09-04 11-42-28,-30387,-7,40714356751,1043699607,YcGcFVth,40765182089
nokia,9,2024-09-04 11-41-39,-12188,-123,40745174462,-1518962114,HWtMjuUS,40700223598
nokia,60,2024-09-04 11-43-59,-29819,95,40785619402,-1931243145,nwyOYRCI,40727930587
nokia,-70,2024-09-04 11-43-12,2404,3,40782931835,1395738720,mOrTLExK,40767105182
nokia,-42,2024-09-04 11-43-52,-13216,-59,40733687411,-1399564780,iUWgIHkm,40775561895
nokia,-84,2024-09-04 11-44-27,-10298,122,40763107869,360011448,xFXCGjvB,40723998029
nokia,-41,2024-09-04 11-42-20,28677,53,40718860111,-2025512459,vfJePIwW,40729131404
nokia,-78,2024-09-04 11-44-38,-3599,106,40780438796,-1074326578,VuQPiigx,40718795602
nokia,-96,2024-09-04 11-40-56,-23574,93,40761866504,-1334735636,XnEdFoFq,40755493985
nokia,110,2024-09-04 11-40-30,-9923,-27,40712529463,160998805,lNwSbuqV,40737937677
nokia,-43,2024-09-04 11-42-15,1851,113,40758747637,-1377455664,ErJMEvcn,40731035674
nokia,67,2024-09-04 11-40-26,-20766,-42,40752622227,-1039098441,XUsYEjKR,40757510186
nokia,81,2024-09-04 11-41-09,-1233,17,40703665377,1576936292,nnqKjILh,40714716226
nokia,-76,2024-09-04 11-41-58,11412,55,40778298542,-1310199396,kOanYwgK,40755640165
nokia,-43,2024-09-04 11-43-41,-12078,-27,40772213157,-1247740603,lKPFlKch,40778351178
nokia,-34,2024-09-04 11-43-33,19943,62,40793567087,-1169163088,tAwptgel,40700821792
nokia,-81,2024-09-04 11-42-29,-5257,-23,40720644058,-1264273339,XnHUDYdp,40747923738
nokia,65,2024-09-04 11-43-20,10783,-83,40794876286,1118963056,ScuNQJSF,40733960626
nokia,-43,2024-09-04 11-41-02,28741,11,40772555824,-1962048155,OfcaCmzd,40764934358
nokia,-42,2024-09-04 11-40-39,-21957,-6,40758669733,-1157271092,UJkABRQp,40767847211
nokia,46,2024-09-04 11-44-56,15228,-39,40744615228,302160678,nWimQyUn,40742469127
nokia,115,2024-09-04 11-44-54,6750,-38,40779906642,1421531825,GJSkQcyQ,40756387281
nokia,80,2024-09-04 11-40-05,27325,110,40776045713,1739579631,BiDMrkDq,40765537698
nokia,125,2024-09-04 11-40-09,-31414,-64,40746475555,-2124749023,pTwvhrre,40702975289
nokia,-43,2024-09-04 11-41-58,22806,74,40719258731,-1955442616,gTHYMtvQ,40713310919
nokia,5,2024-09-04 11-43-24,-2101,83,40736402370,162623475,CGsRNdtV,40729388993
nokia,-24,2024-09-04 11-41-00,-10794,-49,40770116971,-1964926986,DTONNzYD,40708926613
nokia,-48,2024-09-04 11-43-20,-7262,107,40719592027,-1074168391,JaECrcjF,40799058789
nokia,-10,2024-09-04 11-41-29,-12726,-82,40713225551,-1681093145,ubYEnnYM,40718731897
nokia,77,2024-09-04 11-42-58,-31740,84,40708499067,-237123168,CmXKeFEI,40709182368
nokia,124,2024-09-04 11-42-05,-22336,-120,40778905430,-920291771,nmKEetHv,40722317152
nokia,12,2024-09-04 11-43-23,2203,54,40777585847,15551231,qzuOJRvc,40753669043
nokia,-36,2024-09-04 11-44-34,-20428,22,40763963857,-1132665580,FqZlFBkI,40744115860
nokia,-21,2024-09-04 11-45-01,-16576,106,40752731309,-1635978700,vdOXyNpI,40766510997
nokia,-71,2024-09-04 11-42-23,-17111,64,40711014663,-1013519521,eiLLvJBG,40717359959
nokia,-47,2024-09-04 11-44-42,-11689,96,40705859648,1074489459,HVdrCdXU,40799057156
nokia,-27,2024-09-04 11-42-32,-31303,45,40705500943,-1579536887,IbLOcpxL,40788187818
nokia,-3,2024-09-04 11-42-19,-15575,5,40772550441,486372602,psghVXgc,40706783754
nokia,-100,2024-09-04 11-41-40,22545,-121,40781758322,1198960509,MytVEVVY,40784567673
nokia,-121,2024-09-04 11-42-40,12311,-105,40760119217,668614342,oKGTGjfu,40757908159
nokia,-122,2024-09-04 11-44-23,17564,-120,40762575292,-1626090558,LplncKWp,40761072128
nokia,103,2024-09-04 11-40-19,29736,-85,40712833901,-1544472809,puCLfEMb,40763015138
nokia,-126,2024-09-04 11-44-25,-14011,-31,40769826749,-1349804582,oRfGncnE,40741763721
nokia,68,2024-09-04 11-40-55,19461,-70,40701754344,-2085980271,RCZdqRVA,40700626048
nokia,52,2024-09-04 11-45-00,4539,90,40780861768,-1201891682,sdfdyLJJ,40748911201
nokia,-106,2024-09-04 11-41-15,-27989,-60,40753873936,-1632102916,DYxDwMoo,40779640950
nokia,108,2024-09-04 11-44-41,18213,112,40719149915,853680413,JNxMcNfD,40799974558
nokia,-47,2024-09-04 11-41-42,2948,83,40796687163,-59090904,ZHzZIVmn,40766498797
nokia,127,2024-09-04 11-44-24,27788,-103,40725120101,-122185113,CwkZlEYy,40730532653
nokia,34,2024-09-04 11-43-50,-16751,-8,40739464006,750048388,lyuoghZY,40725241600
nokia,113,2024-09-04 11-41-04,-5141,-87,40702855954,-802550918,MdvsZHxl,40770916326
nokia,118,2024-09-04 11-42-22,-29502,106,40766779707,-1980633725,TXBKJFHX,40740983679
nokia,-122,2024-09-04 11-44-48,28461,-34,40799862700,1564663703,qcHqWuOa,40770482861
nokia,68,2024-09-04 11-44-22,-24500,-72,40744944030,1117919633,VGLQcRzY,40762206279
nokia,34,2024-09-04 11-41-46,5429,88,40792256124,1232078910,DtFKvxWP,40732917478
nokia,-15,2024-09-04 11-43-44,-19704,77,40741444914,-2146983696,YgYyBNEX,40791892509
nokia,36,2024-09-04 11-43-11,3924,83,40763733545,762187993,CfTbxAyn,40753286081
nokia,91,2024-09-04 11-44-10,-19884,10,40758416149,742707698,UJsVyWtb,40739880867
nokia,-82,2024-09-04 11-44-59,-16469,-68,40778836407,1317280286,bbxMmtOU,40751078665
nokia,-108,2024-09-04 11-41-18,21792,-10,40702879613,1462235185,aXUwfkNb,40726712941
nokia,84,2024-09-04 11-41-45,-4467,96,40747504675,-2045763814,CWCfocKg,40770637910
nokia,106,2024-09-04 11-40-11,-17019,40,40700828245,-1994622114,IDXrMutI,40768302514
nokia,80,2024-09-04 11-40-57,-12874,-32,40719606157,295428621,AZDOodGu,40721495167
nokia,-103,2024-09-04 11-42-27,24465,12,40740918859,132088674,ULWqMqWI,40739508174
nokia,97,2024-09-04 11-43-11,18821,56,40759947327,-22992459,JhPNxwte,40739787142
nokia,88,2024-09-04 11-44-47,548,-37,40799782139,576893829,XsgbhGPS,40780399069
nokia,112,2024-09-04 11-44-36,22890,25,40718809558,1533985328,LUSgtiFc,40705975390
nokia,89,2024-09-04 11-42-34,1276,117,40709932830,355852934,bkkztBYN,40703213038
nokia,123,2024-09-04 11-43-19,-18596,79,40736053376,1021555216,xSfDdgyI,40730757037
nokia,-84,2024-09-04 11-44-10,22775,-5,40765327627,-1180132143,okgcplOW,40745048291
nokia,-32,2024-09-04 11-40-18,-16150,-101,40741157107,1695188914,bLuagXCd,40795144016
nokia,91,2024-09-04 11-43-24,24280,-115,40769514558,-2003444367,LXRtRZYh,40776145170
nokia,-46,2024-09-04 11-43-36,9372,-60,40750136378,956308254,mHplEpks,40727365562
nokia,-10,2024-09-04 11-42-01,8392,118,40792502921,-420418933,OsweCIew,40761200252
nokia,102,2024-09-04 11-43-33,-31436,111,40791169012,1052554562,gTumiLYH,40783957683
nokia,-20,2024-09-04 11-42-04,-20201,41,40796800334,-558008048,SRHYpORO,40755921799
nokia,107,2024-09-04 11-44-18,-19438,-95,40761710816,-1657852598,XeYcBAyT,40786159264
nokia,-113,2024-09-04 11-42-27,6607,101,40754485024,1810766184,wQIqihdW,40742975193
nokia,-77,2024-09-04 11-41-55,15898,-36,40778874994,654769526,QkSKhjsU,40785327963
nokia,-37,2024-09-04 11-42-34,-4814,43,40710082447,-156296867,VzBHRNXn,40757045282
nokia,-52,2024-09-04 11-41-24,-30974,5,40783962226,887180508,foQZNycR,40727118008
nokia,-27,2024-09-04 11-44-39,-6859,-19,40714762039,-871648531,xRbqisDU,40735412797
nokia,93,2024-09-04 11-43-23,31386,71,40742780611,1685434758,xdFLrpPV,40743425744
nokia,111,2024-09-04 11-40-48,16814,125,40723106382,1268783857,zyQJIUVk,40764781891
nokia,-59,2024-09-04 11-42-06,-29781,-81,40760253978,1904013109,lDaxmfaW,40772110639
nokia,-125,2024-09-04 11-41-43,-16157,37,40701312919,-1424929624,LfZiUBkY,40762881542
nokia,-20,2024-09-04 11-40-01,26306,-52,40700487935,-77210859,kLgqojKt,40727781017
nokia,-10,2024-09-04 11-44-49,-4446,87,40736365531,1607117638,piSmaFSP,40756286641
nokia,-112,2024-09-04 11-44-44,-24380,-73,40772755123,1731745952,yQDOjTKq,40778193314
nokia,-112,2024-09-04 11-41-27,28910,-33,40778450900,-1088116459,FUaDnLGt,40735334087
nokia,112,2024-09-04 11-41-36,-29090,67,40774053258,1934254437,nVoqBNGT,40759053672
nokia,29,2024-09-04 11-41-12,15378,-58,40725214548,-1662441069,YyQJJDjv,40764874971
nokia,123,2024-09-04 11-43-13,-6389,114,40749236837,-1954056951,kxBilOXb,40796470634
nokia,98,2024-09-04 11-40-34,-1703,2,40708925485,1021821923,ivJWQbbw,40712824758
nokia,96,2024-09-04 11-42-08,20645,-55,40787859566,211493358,AGgVYiKX,40765130102
nokia,-117,2024-09-04 11-41-00,1004,76,40722193675,1308646637,kFLHIJrW,40715058869
nokia,51,2024-09-04 11-42-30,9879,-52,40767688585,454584506,eHZSJXJt,40713232447
nokia,-44,2024-09-04 11-43-21,-24184,30,40737608469,1244519038,nNGjZJTU,40748466457
nokia,-45,2024-09-04 11-40-59,6051,22,40709427518,398898627,oSwYzTLC,40764648745
nokia,-48,2024-09-04 11-43-07,-4858,6,40707159970,-721799203,vYgsMEgx,40781492116
nokia,50,2024-09-04 11-40-15,-7640,94,40775229387,762511725,PYYDgNnj,40739535551
nokia,89,2024-09-04 11-42-51,253,-39,40763524904,157611340,BIWPbjMb,40733873814
nokia,22,2024-09-04 11-43-43,23895,50,40703089096,1776061349,PlapcfCI,40756171292
nokia,-106,2024-09-04 11-42-19,25607,-87,40787555532,1185292113,fsYpSsFG,40753219651
nokia,59,2024-09-04 11-44-48,-18071,91,40714409661,-706657589,APSesRUz,40743935632
nokia,-83,2024-09-04 11-43-21,-2521,-106,40760389472,-40609887,HLyiqSaN,40705907782
nokia,-74,2024-09-04 11-41-49,-22563,-74,40787164531,689840885,zHUUPDIj,40777556409
nokia,-29,2024-09-04 11-44-44,19560,-128,40751379179,1561023783,hWnDmFZh,40767146330
nokia,-127,2024-09-04 11-42-38,18083,-57,40757308628,-610336963,dKfEhjQm,40729524781
nokia,42,2024-09-04 11-40-29,3594,-18,40799068662,-2008695267,PVQiwBbU,40789904610
nokia,-55,2024-09-04 11-42-00,-2602,30,40713198474,222951158,nruVdHlE,40714633848
nokia,-76,2024-09-04 11-42-39,-24096,9,40714390362,1056510591,xhHSCDSj,40736444250
nokia,-20,2024-09-04 11-43-33,26912,-64,40743892352,222338407,edXZSuZj,40768464436
nokia,40,2024-09-04 11-41-33,15787,47,40751803692,-971817242,YwPBdqtJ,40796413257
nokia,48,2024-09-04 11-44-35,-31744,123,40721650770,33727250,jlhcdKib,40781933647
nokia,102,2024-09-04 11-42-58,24320,84,40783838677,500025109,DwqiMZHW,40783796725
nokia,77,2024-09-04 11-41-03,-11804,15,40718809468,357361670,QrTUEmen,40778247952
nokia,55,2024-09-04 11-43-15,-28253,-49,40701298973,-553374031,MPbRYOBN,40739652198
nokia,60,2024-09-04 11-42-53,-16145,-14,40743463518,1567796585,OnhAtAcP,40761909018
nokia,84,2024-09-04 11-42-24,-32504,120,40716532153,1874087539,vfBgihHD,40777870111
nokia,-122,2024-09-04 11-41-35,30218,9,40798054688,15824702,CKwpgnLr,40709653345
nokia,-85,2024-09-04 11-41-20,20815,57,40726763689,1641435529,RxzycjQS,40719210026
nokia,97,2024-09-04 11-43-47,-21206,5,40701610877,-548045233,EPHXxvNw,40762327418
nokia,-91,2024-09-04 11-43-34,-22007,-18,40722017077,2010942439,BVaifRXe,40701502536
nokia,35,2024-09-04 11-41-34,20867,109,40709337952,-1778943185,aFrEnCTv,40780280159
nokia,-73,2024-09-04 11-42-40,-19464,15,40700553497,-2085401319,hSbEeaKe,40783556432
nokia,81,2024-09-04 11-40-01,17045,-24,40759373428,-1000498570,aMDaHUkG,40774759142
nokia,-117,2024-09-04 11-42-04,1483,-117,40779753868,789699573,tnwLdHjN,40706853714
nokia,-67,2024-09-04 11-40-38,9096,9,40748953157,1538973754,oYaZkbHF,40749050015
nokia,109,2024-09-04 11-44-39,22234,116,40719141946,-1391605941,weOrCoGw,40777715250
nokia,49,2024-09-04 11-43-46,979,-109,40789342334,1391016529,NVjzcTtz,40732616501
nokia,-117,2024-09-04 11-41-11,20105,107,40792617280,-756179429,OBhQjMHm,40783115544
nokia,117,2024-09-04 11-40-22,7251,-60,40786480692,-2099350444,Ekszvkjz,40795382587
nokia,-74,2024-09-04 11-42-57,-562,70,40732610188,-69058438,KPXHOdrw,40785842406
nokia,104,2024-09-04 11-40-42,-11190,48,40704377823,2017062193,uwwJkqGW,40775442378
nokia,-49,2024-09-04 11-40-32,-12812,74,40749014710,-669088533,gCtwBtEK,40731172266
nokia,88,2024-09-04 11-41-47,8332,-72,40753352382,68248786,jwnAimUp,40740880543
nokia,-8,2024-09-04 11-40-26,-9262,115,40700204081,-151037997,McfTDByy,40735970454
nokia,-111,2024-09-04 11-40-31,22517,-22,40772996133,-71717185,DcWtMPXa,40773125813
nokia,-36,2024-09-04 11-41-49,-17330,-4,40738167324,1742096069,dPaPqdBr,40742553547
nokia,73,2024-09-04 11-42-43,23839,-116,40734061403,1719719414,OLldRzTO,40705609589
nokia,-89,2024-09-04 11-42-33,-15686,54,40740330737,1646857426,BkKZdtDg,40733935472
nokia,112,2024-09-04 11-42-19,-29730,-113,40720346575,283673138,ItlmvKIb,40776291082
nokia,-41,2024-09-04 11-41-54,5015,-80,40705342700,239896653,gAqKrPAR,40730495020
nokia,39,2024-09-04 11-40-39,-2311,120,40749226043,309909720,uwBpUPXn,40784162880
nokia,-99,2024-09-04 11-44-44,15426,-15,40779343887,-90651497,lHPBURVa,40761213967
nokia,10,2024-09-04 11-41-34,-17353,118,40756845263,434312298,xsSCmInX,40724268614
nokia,117,2024-09-04 11-41-48,-32622,1,40706067739,-1040669553,pMTErqIt,40732291908
nokia,35,2024-09-04 11-42-26,15791,9,40767972427,-1556293294,OREslDvx,40785111600
nokia,-24,2024-09-04 11-43-34,4163,-52,40700128421,377486934,EascbrRV,40797950646
nokia,-55,2024-09-04 11-41-56,-18828,-120,40752163271,-1184766893,IKBBJbOC,40732707651
nokia,64,2024-09-04 11-41-28,-6012,37,40720306301,1160761921,lZVsqkKk,40741823662
nokia,-69,2024-09-04 11-40-28,1377,14,40781810511,-1865200407,vPgEFjOa,40788958221
nokia,72,2024-09-04 11-44-04,-2604,115,40768104343,209866618,qCeKvZEB,40753917552
nokia,87,2024-09-04 11-42-15,-30215,113,40710250662,585182586,AVYhxSoh,40768474008
nokia,-51,2024-09-04 11-44-56,-30850,71,40728755064,-991560171,QIiDQGgG,40765705660
nokia,-114,2024-09-04 11-40-33,-22867,-75,40799052936,1668834334,VqeZjhuT,40766714515
nokia,-44,2024-09-04 11-43-26,-12683,38,40704266886,-1396314718,aCPPJCRp,40742830147
nokia,-47,2024-09-04 11-41-28,-15095,111,40708748552,1586755404,QvboUEhO,40753310360
nokia,104,2024-09-04 11-41-17,19930,-110,40767935436,1315909278,WETMNoPj,40706261915
nokia,77,2024-09-04 11-42-29,-760,106,40724482513,749445513,kLdhUfDE,40786391939
nokia,44,2024-09-04 11-44-05,-28103,-119,40749279130,458380172,rcGwOjLq,40747765684
nokia,-127,2024-09-04 11-40-37,-23913,-15,40781796315,-1050810400,ZQMQRYmN,40700150288
nokia,-49,2024-09-04 11-40-29,28479,-76,40702423518,1428336615,aYBCIlIX,40759153306
nokia,-70,2024-09-04 11-40-01,22971,-11,40723317355,430347220,EWPtpOWA,40707886693
nokia,-65,2024-09-04 11-44-56,-28600,-91,40787574375,-849849297,uNUXxZvQ,40736020879
nokia,70,2024-09-04 11-41-34,-12941,66,40725038180,-735467726,kXRDewdF,40715096374
nokia,47,2024-09-04 11-42-39,16736,-125,40746687490,-2051006156,sCEKafKH,40703636318
nokia,-71,2024-09-04 11-44-57,25469,103,40729078435,-1967374150,HQjIFGSI,40781606549
nokia,-101,2024-09-04 11-43-24,29130,125,40779917452,1243909760,CfwPVYSN,40719614929
nokia,115,2024-09-04 11-41-51,-30634,101,40727321668,133398654,FiHuPIJb,40740460677
nokia,33,2024-09-04 11-44-02,-13546,126,40761444035,606104915,vKfTcuId,40723936554
nokia,-112,2024-09-04 11-44-12,15589,-42,40734733703,-652317610,sUrjQYmP,40785631823
nokia,18,2024-09-04 11-43-29,21542,104,40713952344,222796719,LGuCdSwI,40735214994
nokia,-2,2024-09-04 11-42-17,-12806,-38,40714670353,-1370826148,iHuYTwEX,40711841354
nokia,-104,2024-09-04 11-43-22,-6338,76,40754644621,-1543273030,BkYiyCCI,40756572384
nokia,-126,2024-09-04 11-42-08,-10615,42,40782033539,-1829599531,VcjzuxRx,40771724780
nokia,44,2024-09-04 11-44-07,-2160,121,40737716027,816657521,UwDAXWzV,40793955637
nokia,-126,2024-09-04 11-44-22,25303,-98,40739922769,-1489964315,IwJAUvia,40720913611
nokia,-10,2024-09-04 11-44-36,-21592,-21,40766811808,2036623576,yAvlyPFi,40745096072
nokia,-40,2024-09-04 11-44-45,26636,-72,40784310241,2046650164,IJvEYQrN,40726697424
nokia,-127,2024-09-04 11-44-42,-26318,90,40733356596,633323854,qMvLwsmT,40788866873
nokia,-35,2024-09-04 11-42-22,-31090,-12,40725821106,-2076715619,rjMMDwaX,40706974456
nokia,15,2024-09-04 11-41-53,25254,-123,40743363271,1670758469,oFvhxPtH,40760843725
nokia,-22,2024-09-04 11-40-18,10117,-27,40799920631,-1653004194,kTRaSGlB,40783555717
nokia,88,2024-09-04 11-42-18,-16439,-52,40705466251,1508148062,tCtZgLVa,40718703716
nokia,-94,2024-09-04 11-41-11,-21520,-14,40735030188,-403683900,DwdJlmAr,40754802971
nokia,6,2024-09-04 11-41-33,23084,-22,40734127620,1983587787,HXhOhuGl,40717968294
nokia,88,2024-09-04 11-40-56,-4491,104,40789304939,1327990638,JToYwjxT,40779452835
nokia,110,2024-09-04 11-41-02,-12466,73,40784333547,-355304241,QwyMxFmv,40791505590
nokia,-97,2024-09-04 11-44-39,-25306,123,40770183288,58698656,rSIVGCrI,40729631956
nokia,12,2024-09-04 11-43-29,22685,-89,40773989876,520776919,KHnwehei,40786501903
nokia,110,2024-09-04 11-42-45,-15046,27,40709154179,1500959709,cJxoAKeK,40768543491
nokia,-8,2024-09-04 11-41-57,-6887,-47,40714378897,-1966365170,RjcMBtyG,40758556438
nokia,94,2024-09-04 11-42-55,-9171,-113,40742270188,767114451,hmSlhbTr,40790920379
nokia,85,2024-09-04 11-41-31,31094,36,40760709044,2060405287,kyjGuXwn,40789347661
nokia,106,2024-09-04 11-42-56,-9009,-3,40701563335,1901852438,LPXYhiSh,40779239421
nokia,10,2024-09-04 11-41-19,32511,-111,40741357235,-1313538481,HlSkJrGI,40772889511
nokia,25,2024-09-04 11-42-46,-22283,70,40749315743,-1417516272,ZVgTdTMF,40767580100
nokia,22,2024-09-04 11-40-22,32378,47,40780629083,920866426,JEyjjTJy,40754993798
nokia,61,2024-09-04 11-41-12,23265,-46,40793620659,2006610731,hwzTjfQJ,40702813664
nokia,12,2024-09-04 11-42-38,-5761,-3,40782326946,2035892485,tsDqbeYJ,40778437290
nokia,27,2024-09-04 11-44-56,-17091,64,40718411730,-1634296056,eKdtCCQe,40729793142
nokia,-76,2024-09-04 11-43-03,-11398,55,40796417514,38386646,kAJCkSIg,40784678317
nokia,-3,2024-09-04 11-44-25,-16422,105,40729792640,759230721,pVkBAoBw,40738855590
nokia,-8,2024-09-04 11-40-16,5598,-89,40711428708,46469060,fRUldHrb,40754489278
nokia,95,2024-09-04 11-43-43,-965,118,40721600497,1959470929,JVgsYzeW,40774130605
nokia,-10,2024-09-04 11-44-08,32250,-52,40782536174,-1547388378,blasavMU,40765736330
nokia,38,2024-09-04 11-44-32,13364,24,40702531219,1082357227,FqJfJIkK,40738189035
nokia,120,2024-09-04 11-41-43,-27472,-99,40708466547,-1935881238,RKLtYFQX,40778460876
nokia,29,2024-09-04 11-44-07,-20111,-105,40766988150,1540301228,dPameadD,40733666977
nokia,-37,2024-09-04 11-41-34,21551,-35,40732208244,581172637,ipCDYIoB,40749987209
nokia,-63,2024-09-04 11-41-34,18509,82,40709894396,156352641,fcvscfVr,40710733401
nokia,-110,2024-09-04 11-41-10,27205,81,40749558520,-1919974938,nOqHtVIp,40761182572
nokia,-112,2024-09-04 11-41-40,-27112,13,40747124416,-1829638793,WVQlJqDd,40771014863
nokia,96,2024-09-04 11-42-49,13298,-3,40754236715,-386232511,sANvVDZj,40793092561
nokia,-54,2024-09-04 11-40-26,-6526,98,40793490168,671630684,vBluQtDl,40705191992
nokia,85,2024-09-04 11-41-57,-22728,-54,40718162011,-960143159,rgzZnyqp,40706906554
nokia,47,2024-09-04 11-43-55,-3943,-93,40727415844,2118326504,ZkeIqZMS,40728617430
nokia,106,2024-09-04 11-41-22,1506,98,40727186755,-1998957830,JWLAGRIJ,40777732808
nokia,-98,2024-09-04 11-43-23,-13804,-114,40721785339,1466850619,PGaCSebK,40702730986
nokia,-44,2024-09-04 11-42-24,-27055,126,40777682849,404271376,FIkgBGxN,40711577562
nokia,49,2024-09-04 11-44-29,7926,-42,40765557426,-602839850,VjgXDPXp,40784540393
nokia,12,2024-09-04 11-41-13,-18008,-20,40713156882,-1151479766,WrsmapRb,40738374905
nokia,-97,2024-09-04 11-42-45,15488,50,40779503431,1421479244,hzidWHKa,40795644141
nokia,-85,2024-09-04 11-41-43,-8963,75,40713626628,-1024046716,qHnWmyWy,40784813645
nokia,-2,2024-09-04 11-44-02,11703,0,40760098642,1119473619,OgnqtNii,40799619176
nokia,30,2024-09-04 11-40-40,-22462,112,40735169587,-313587903,BNXGWgwg,40768144377
nokia,4,2024-09-04 11-42-04,-20980,-29,40745830946,39972694,aeLokmhF,40767547265
nokia,86,2024-09-04 11-43-44,12420,62,40778737207,1262578445,YTYYtdzv,40736857957
nokia,107,2024-09-04 11-43-57,-26627,-90,40790133372,1441176512,fxsPQcgV,40795658619
nokia,-122,2024-09-04 11-41-06,7913,73,40738158293,-283430386,vLdWQKKN,40746563903
nokia,-45,2024-09-04 11-44-17,9531,106,40702968120,1223999252,eOhWgNwE,40751796728
nokia,-36,2024-09-04 11-41-54,1890,95,40751716298,2072799037,AaGaLuDh,40734474557
nokia,-71,2024-09-04 11-44-03,1205,6,40733656025,-1409550662,DCeihQpB,40740225733
nokia,-24,2024-09-04 11-44-40,-3878,69,40785554417,-1536231364,sLLKhNJD,40712520597
nokia,-109,2024-09-04 11-43-30,17545,-69,40738436495,-1544128313,hVHdMfkO,40733870604
nokia,-85,2024-09-04 11-41-04,-21521,-58,40754036211,1095272237,hgAdiKxF,40771048999
nokia,89,2024-09-04 11-40-39,25313,-83,40704151091,1163612603,kTFAYSWv,40738319701
