src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,mxs,-30,18,2024-09-03 19-48-00,40707428490,-11828,40721221534
alcatel,FyBo,5,-20,2024-09-03 19-46-09,40732047931,8927,40727868112
alcatel,Ukfzz,64,33,2024-09-03 19-47-32,40749358933,3375,40766960907
alcatel,YXxy,-98,85,2024-09-03 19-49-37,40780267752,-31609,40778331078
alcatel,mroM,45,118,2024-09-03 19-47-19,40781661543,-5965,40705370651
alcatel,HqLII,-75,74,2024-09-03 19-48-43,40722332923,10236,40761108260
alcatel,xLn,-36,-116,2024-09-03 19-49-03,40752709480,12088,40773112672
alcatel,PZmXx,121,20,2024-09-03 19-48-18,40783437388,4050,40710026304
alcatel,isZR,-109,-26,2024-09-03 19-45-50,40766311127,14998,40781591942
alcatel,zjWE,-42,85,2024-09-03 19-45-36,40725853544,-963,40732156928
alcatel,WlFbAP,23,-53,2024-09-03 19-45-16,40772564037,15970,40707800433
alcatel,rzAVsZ,105,-72,2024-09-03 19-45-15,40780986005,23525,40772655444
alcatel,oJB,84,17,2024-09-03 19-49-43,40721802933,-18729,40714478284
alcatel,MVVmaW,61,65,2024-09-03 19-47-07,40749250697,25139,40792678215
alcatel,KUnt,-118,80,2024-09-03 19-46-36,40771532631,-32230,40749073653
alcatel,AcpH,-13,-3,2024-09-03 19-49-16,40783034523,22405,40745698775
alcatel,szBl,-24,118,2024-09-03 19-45-58,40776797125,-13743,40710840042
alcatel,uvBZ,-36,122,2024-09-03 19-45-22,40739521909,-31615,40787305678
alcatel,dPqI,25,94,2024-09-03 19-46-55,40769700717,-18258,40756990210
alcatel,LvRVqA,110,-108,2024-09-03 19-46-58,40748536995,22416,40794615097
alcatel,yxFb,23,36,2024-09-03 19-45-05,40782306026,-10391,40755031071
alcatel,nBrZku,107,35,2024-09-03 19-46-39,40789068780,-32217,40715035643
alcatel,YCneE,109,7,2024-09-03 19-45-41,40746369704,12692,40722224089
alcatel,coXKT,-2,-30,2024-09-03 19-46-58,40793911589,-32702,40753510157
alcatel,sxP,-118,66,2024-09-03 19-46-14,40774732470,21390,40763104446
alcatel,wxexjY,20,49,2024-09-03 19-47-15,40784401941,-3659,40742652029
alcatel,nonUt,-47,-52,2024-09-03 19-49-28,40754180599,-13330,40713728191
alcatel,LLjAT,-27,115,2024-09-03 19-45-47,40745871230,-2416,40716013435
alcatel,RFlDL,-43,-114,2024-09-03 19-46-46,40753846579,25329,40769113498
alcatel,SdPXjJ,4,34,2024-09-03 19-47-12,40762175216,29126,40745832553
alcatel,PhRNKc,54,66,2024-09-03 19-48-56,40776813343,-18938,40752126252
alcatel,aQRo,-101,45,2024-09-03 19-45-41,40726289078,14524,40749026701
alcatel,jOH,-15,-101,2024-09-03 19-48-34,40718544172,24436,40756694052
alcatel,RINof,73,-101,2024-09-03 19-47-03,40720050864,-23838,40766263661
alcatel,MXCp,-35,47,2024-09-03 19-45-27,40775896713,11196,40796370616
alcatel,pmh,-17,-93,2024-09-03 19-47-54,40726195689,-2018,40759473773
alcatel,UDfUfE,77,-48,2024-09-03 19-45-10,40789200571,-27952,40731263716
alcatel,uBRPQ,-56,-25,2024-09-03 19-46-22,40749448257,21813,40734258539
alcatel,zNk,67,-111,2024-09-03 19-46-24,40798954976,10069,40763319088
alcatel,tiiL,-32,-96,2024-09-03 19-46-23,40787924663,-15515,40753581641
alcatel,wAF,-86,-17,2024-09-03 19-49-31,40748900550,-20549,40707261193
alcatel,PhIe,24,-59,2024-09-03 19-49-23,40756419852,22017,40797138575
alcatel,kGN,40,28,2024-09-03 19-48-19,40713629700,30665,40766300395
alcatel,MRXDHb,-9,121,2024-09-03 19-49-41,40761036556,-21096,40714892871
alcatel,JVq,74,9,2024-09-03 19-48-03,40719815675,13687,40741830250
alcatel,zayD,-57,-87,2024-09-03 19-46-45,40744277453,1008,40754067156
alcatel,OqOLi,110,86,2024-09-03 19-49-22,40704361891,-5806,40781038947
alcatel,WjI,-97,90,2024-09-03 19-45-31,40702878813,-2893,40716804580
alcatel,tuqVF,85,85,2024-09-03 19-46-46,40746697785,-4167,40754866044
alcatel,KkIl,-49,-105,2024-09-03 19-49-10,40792392179,27722,40786174857
alcatel,qEewF,-25,22,2024-09-03 19-47-05,40756162389,10797,40781293843
alcatel,Uozf,69,55,2024-09-03 19-48-20,40770089284,-16208,40726718383
alcatel,iiv,9,-106,2024-09-03 19-47-03,40712858651,15659,40740735205
alcatel,EbK,-57,29,2024-09-03 19-50-02,40734746418,10083,40793603441
alcatel,DcI,35,43,2024-09-03 19-46-02,40799971339,-17341,40790209602
alcatel,RvP,-69,-74,2024-09-03 19-45-07,40744711048,-8563,40701486269
alcatel,pdmrN,-38,115,2024-09-03 19-49-11,40791039874,21329,40759406560
alcatel,maey,-14,111,2024-09-03 19-48-02,40731305948,18048,40746818982
alcatel,Itg,68,-9,2024-09-03 19-48-35,40770844124,-1891,40726867891
alcatel,MQclb,-42,9,2024-09-03 19-48-22,40704485865,-4715,40768879582
alcatel,nxz,-103,-113,2024-09-03 19-45-24,40757146629,1036,40782131477
alcatel,dalnU,30,11,2024-09-03 19-48-39,40719287120,-30801,40766045297
alcatel,cvMZk,47,-84,2024-09-03 19-48-20,40711903041,20896,40723636392
alcatel,Lpa,91,-117,2024-09-03 19-46-53,40760044221,7084,40779479032
alcatel,PZK,-93,-56,2024-09-03 19-49-54,40734080147,7613,40735918972
alcatel,cAOOF,36,-33,2024-09-03 19-45-48,40715713659,-10733,40767109453
alcatel,CHW,126,74,2024-09-03 19-45-15,40762547436,6799,40712667058
alcatel,RqodW,109,73,2024-09-03 19-49-35,40715820699,-28937,40785099805
alcatel,fYF,-35,-115,2024-09-03 19-47-14,40742806206,-13577,40713487433
alcatel,Kjeo,100,-45,2024-09-03 19-48-23,40782495798,-14809,40780119951
alcatel,QgEF,108,33,2024-09-03 19-46-20,40721015509,-1211,40716720473
alcatel,fICEJZ,-127,54,2024-09-03 19-47-59,40704225086,-3270,40715980221
alcatel,mBag,122,-56,2024-09-03 19-47-01,40761251343,26391,40739670581
alcatel,ronW,-37,87,2024-09-03 19-48-57,40782697965,-30030,40722802459
alcatel,YsozaV,-39,53,2024-09-03 19-47-09,40708195767,12229,40778637624
alcatel,cys,78,-99,2024-09-03 19-47-06,40707550055,3566,40713933427
alcatel,roGIb,44,72,2024-09-03 19-49-56,40774521797,-28169,40707292597
alcatel,yybjS,-7,-62,2024-09-03 19-48-23,40714713783,8753,40791415813
alcatel,XRJl,36,86,2024-09-03 19-47-20,40781082933,-22270,40763379071
alcatel,MHziZo,18,116,2024-09-03 19-46-11,40744896655,20783,40790058342
alcatel,pyg,96,-21,2024-09-03 19-47-53,40728019185,2969,40745707419
alcatel,Gvw,97,111,2024-09-03 19-47-04,40780417751,10632,40708380492
alcatel,AQNl,87,-122,2024-09-03 19-45-23,40789889146,-22842,40742002433
alcatel,aifku,-45,8,2024-09-03 19-45-05,40729954655,11466,40708779854
alcatel,CiVAq,-44,105,2024-09-03 19-47-45,40703966555,8441,40732506375
alcatel,ScRQ,-97,80,2024-09-03 19-49-17,40795629193,-26569,40714950915
alcatel,gCLX,-11,-104,2024-09-03 19-47-15,40787851138,336,40761461706
alcatel,EtsJn,-37,70,2024-09-03 19-45-49,40712956715,22445,40702263073
alcatel,UKTzm,-14,-117,2024-09-03 19-47-58,40702150496,6934,40797451688
alcatel,hPzO,-122,30,2024-09-03 19-45-50,40755871623,8347,40765357783
alcatel,sjl,90,-118,2024-09-03 19-47-15,40754411061,-23932,40756379557
alcatel,CbKl,-122,-11,2024-09-03 19-49-24,40736507951,2837,40749060045
alcatel,PGmBf,19,69,2024-09-03 19-45-42,40758765819,20637,40793158076
alcatel,oBUVQw,103,49,2024-09-03 19-46-03,40717468801,21864,40757314813
alcatel,SVl,-103,-110,2024-09-03 19-45-02,40701869907,20926,40722581435
alcatel,FmD,76,53,2024-09-03 19-45-20,40793724749,-10716,40720077041
alcatel,SxdZq,-30,47,2024-09-03 19-49-11,40701124512,15389,40764197713
alcatel,Wvct,95,-27,2024-09-03 19-48-43,40754140305,20393,40742645256
alcatel,Faaec,-42,-27,2024-09-03 19-47-50,40720822828,-26326,40717369361
alcatel,VvDLk,110,-96,2024-09-03 19-46-54,40700920881,-23469,40770237263
alcatel,Avvjo,17,-87,2024-09-03 19-49-36,40740347418,27923,40707620548
alcatel,OQpKj,127,63,2024-09-03 19-49-09,40739402810,-28466,40709251704
alcatel,ihimCb,-40,-1,2024-09-03 19-47-49,40759315032,-6611,40744438248
alcatel,osZ,-80,-26,2024-09-03 19-49-03,40735259344,10977,40757553913
alcatel,OtYzS,-44,4,2024-09-03 19-47-51,40733893317,7659,40799610585
alcatel,beif,95,14,2024-09-03 19-48-22,40779560793,-10778,40742025070
alcatel,SfWDx,-17,-48,2024-09-03 19-45-10,40773112884,-10133,40734768925
alcatel,FwXxM,61,73,2024-09-03 19-48-15,40714112590,-17005,40756772056
alcatel,nGWr,19,-102,2024-09-03 19-47-46,40732548520,2912,40714109840
alcatel,SHF,20,-111,2024-09-03 19-49-27,40734865316,-4764,40732068881
alcatel,tfwp,-89,-4,2024-09-03 19-47-56,40738261942,-17956,40765416112
alcatel,ctG,36,-63,2024-09-03 19-48-01,40799350313,31449,40736789425
alcatel,tEDMj,56,-91,2024-09-03 19-49-57,40732646549,4612,40774658261
alcatel,vtii,-65,-17,2024-09-03 19-45-13,40779228715,27802,40786288658
alcatel,cnEd,-10,22,2024-09-03 19-46-28,40726155993,-24445,40772541943
alcatel,JGMMzA,-84,-44,2024-09-03 19-47-32,40715579643,-16116,40768196142
alcatel,moGsJi,77,15,2024-09-03 19-45-44,40732773062,20356,40736008340
alcatel,ZaanT,-27,82,2024-09-03 19-49-55,40755722218,7722,40706359033
alcatel,hHPoLB,127,-94,2024-09-03 19-47-53,40757813327,-29525,40720513442
alcatel,qatUw,-80,22,2024-09-03 19-47-29,40734785150,23132,40746678107
alcatel,aHQ,38,30,2024-09-03 19-49-33,40730812697,-1423,40752880779
alcatel,NNl,31,-80,2024-09-03 19-45-42,40705999150,14304,40714011431
alcatel,oiBI,-29,-60,2024-09-03 19-47-26,40799634802,5761,40744921571
alcatel,bRlQ,123,73,2024-09-03 19-46-53,40763440711,25150,40764236573
alcatel,ooee,-50,99,2024-09-03 19-48-24,40793265421,-6214,40724577349
alcatel,HMbLKe,-3,106,2024-09-03 19-46-36,40735445883,13826,40732104146
alcatel,CDv,-120,-100,2024-09-03 19-47-29,40704390058,19519,40776551957
alcatel,vdxc,-28,12,2024-09-03 19-47-43,40728024507,22652,40773161236
alcatel,zCMwYp,-99,76,2024-09-03 19-47-44,40711564996,-28893,40763340567
alcatel,WTiL,56,108,2024-09-03 19-46-25,40739946411,11110,40790606409
alcatel,gGu,3,-114,2024-09-03 19-47-48,40702594147,-31089,40709898589
alcatel,ixfE,63,69,2024-09-03 19-47-18,40740566940,85,40753495814
alcatel,yYIu,-47,12,2024-09-03 19-49-18,40798004489,5812,40726502042
alcatel,JavBw,31,121,2024-09-03 19-45-15,40759700662,27049,40757496900
alcatel,RmER,35,112,2024-09-03 19-46-23,40782560438,-26154,40716474413
alcatel,bPNWTg,-20,-33,2024-09-03 19-47-07,40778224637,18913,40760282457
alcatel,uiPLbi,-13,75,2024-09-03 19-45-04,40782611284,-12953,40723251548
alcatel,vfLVB,-79,8,2024-09-03 19-49-01,40770073255,-18947,40777231603
alcatel,Qtkvl,38,-19,2024-09-03 19-47-27,40702159651,4981,40746142599
alcatel,kyQtN,-80,-35,2024-09-03 19-47-19,40786987424,-27864,40762031547
alcatel,OMG,53,82,2024-09-03 19-49-42,40787743494,-18021,40796028128
alcatel,PzoVR,-85,-27,2024-09-03 19-46-40,40784594663,15875,40700148592
alcatel,ntCTsk,103,71,2024-09-03 19-47-59,40751705014,-9400,40748090328
alcatel,BwED,-42,-95,2024-09-03 19-49-48,40784898075,-5893,40710780356
alcatel,vZV,-62,-103,2024-09-03 19-45-04,40750491441,24310,40745966566
alcatel,SRw,100,-96,2024-09-03 19-46-59,40787589793,-9251,40702423022
alcatel,bVnyaA,117,34,2024-09-03 19-49-48,40770355361,-14408,40777439001
alcatel,QNcLiG,78,99,2024-09-03 19-45-37,40799833528,19579,40752560336
alcatel,igGf,111,15,2024-09-03 19-46-06,40780566783,20745,40763781662
alcatel,lYBTu,-101,20,2024-09-03 19-48-13,40781903886,15801,40735598063
alcatel,MaM,88,88,2024-09-03 19-45-53,40701501361,31534,40794917943
alcatel,aEZQV,100,-94,2024-09-03 19-47-13,40741314492,-12023,40713585552
alcatel,gtz,-16,59,2024-09-03 19-46-49,40797809225,-14693,40723196420
alcatel,dXSQL,9,-46,2024-09-03 19-46-25,40780131644,27988,40740665209
alcatel,PHeT,120,-51,2024-09-03 19-47-55,40715804559,-18544,40707616646
alcatel,FbNwm,-46,-108,2024-09-03 19-48-54,40741630955,-20478,40760595335
alcatel,sIB,124,-114,2024-09-03 19-45-16,40756108138,-19121,40716870518
alcatel,PUi,40,10,2024-09-03 19-47-48,40713282288,-16145,40749608389
alcatel,mDziLp,-68,98,2024-09-03 19-47-13,40791620279,-21652,40714448246
alcatel,tFaveT,96,90,2024-09-03 19-45-26,40741922555,-26343,40751854804
alcatel,SBabmI,-97,75,2024-09-03 19-45-56,40701688846,8356,40749456623
alcatel,UKGJUx,99,-27,2024-09-03 19-45-49,40753642857,18298,40706086688
alcatel,WcbLy,-113,-77,2024-09-03 19-48-36,40758271878,-16579,40743742164
alcatel,pQf,-59,60,2024-09-03 19-49-03,40729005013,-25051,40747679790
alcatel,NMTWRg,-89,44,2024-09-03 19-47-08,40728862970,30111,40740053226
alcatel,zbD,-30,-93,2024-09-03 19-45-19,40774581750,13542,40706015111
alcatel,iPE,2,31,2024-09-03 19-47-33,40704987856,849,40735343298
alcatel,TsxD,-105,-6,2024-09-03 19-48-01,40785493051,-20231,40759037101
alcatel,KbGoMB,25,-74,2024-09-03 19-45-47,40722838597,15309,40763033334
alcatel,GcxLCY,63,69,2024-09-03 19-46-55,40780716358,-25228,40774427235
alcatel,LiZkHg,47,10,2024-09-03 19-48-36,40746637446,-3350,40743448154
alcatel,ASKo,-126,-33,2024-09-03 19-46-43,40717117706,-22965,40753081485
alcatel,VARnvc,52,-14,2024-09-03 19-50-01,40795318110,-23659,40744530684
alcatel,MqHYiR,9,-74,2024-09-03 19-47-58,40774246101,-11437,40761474881
alcatel,RPzHQ,22,-84,2024-09-03 19-46-49,40790242890,-17024,40746908007
alcatel,gPRO,54,88,2024-09-03 19-50-02,40788480734,-31262,40757077162
alcatel,MbR,-106,36,2024-09-03 19-50-02,40769547471,-18602,40735275143
alcatel,UYFA,-58,59,2024-09-03 19-45-53,40789348498,-11956,40750086639
alcatel,QlazWx,-23,124,2024-09-03 19-45-36,40702683582,-27761,40729810521
alcatel,biIIR,65,86,2024-09-03 19-45-34,40793599873,-19864,40778622654
alcatel,fEwmyY,-17,80,2024-09-03 19-47-50,40746136243,9629,40702042069
alcatel,IlcfYt,-77,56,2024-09-03 19-47-13,40786020953,-4095,40737841522
alcatel,jkDSX,67,-1,2024-09-03 19-49-20,40756596248,20062,40749294227
alcatel,TkDJk,97,94,2024-09-03 19-45-55,40713664588,28595,40765690115
alcatel,DVEyM,107,-98,2024-09-03 19-46-56,40773480806,-6316,40709070828
alcatel,Uut,73,-96,2024-09-03 19-48-14,40705582161,-29548,40706484352
alcatel,TRjazm,-30,35,2024-09-03 19-48-19,40723612000,-24143,40791790174
alcatel,RUwXG,-118,123,2024-09-03 19-49-21,40704374881,-3551,40706834755
alcatel,UjEl,0,-30,2024-09-03 19-47-18,40716703296,32401,40733990752
alcatel,mXzWRP,98,15,2024-09-03 19-49-20,40721430452,6989,40757402992
alcatel,ZSBCoL,97,81,2024-09-03 19-48-51,40713916361,-30529,40734181183
alcatel,zVrDqc,-118,28,2024-09-03 19-46-55,40776332359,-7217,40787884658
alcatel,JyRbSp,-39,-10,2024-09-03 19-49-20,40726681111,24717,40776751038
alcatel,DXyMEZ,-84,-5,2024-09-03 19-45-20,40713778337,-12943,40764706282
alcatel,RSzfRQ,0,2,2024-09-03 19-45-54,40761688417,-32349,40701054922
alcatel,VmK,-62,-94,2024-09-03 19-47-27,40753323283,-27974,40796491198
alcatel,AUuw,2,79,2024-09-03 19-45-37,40719524747,7951,40761111795
alcatel,lnO,-118,-127,2024-09-03 19-46-19,40779436514,-29069,40797864123
alcatel,rMePRI,89,69,2024-09-03 19-46-43,40749021409,-8881,40724528490
alcatel,faEf,1,-83,2024-09-03 19-46-01,40725353264,-8208,40759010162
alcatel,HvnN,46,-45,2024-09-03 19-48-06,40749285810,11312,40753263085
alcatel,VssO,46,19,2024-09-03 19-47-29,40751850587,7397,40708735952
alcatel,OdWBH,33,-89,2024-09-03 19-48-17,40795896649,19086,40760689034
alcatel,kTvt,121,40,2024-09-03 19-47-28,40725651157,-24396,40783200445
alcatel,KSocMR,24,-128,2024-09-03 19-49-12,40757321180,-21133,40749273757
alcatel,canDd,-117,-98,2024-09-03 19-49-17,40764900018,-26890,40798654777
alcatel,bAHA,-84,-48,2024-09-03 19-45-20,40783089478,-19048,40760992777
alcatel,YPOD,-114,-71,2024-09-03 19-48-15,40765815812,-24397,40736968513
alcatel,yjiZ,97,-1,2024-09-03 19-46-30,40799696562,10541,40720850049
alcatel,zpI,0,-71,2024-09-03 19-45-35,40715930759,-6224,40780851074
alcatel,FUrHx,79,112,2024-09-03 19-47-00,40749164550,-19539,40714978463
alcatel,Gjtzy,-27,-104,2024-09-03 19-45-05,40746581466,18305,40752054158
alcatel,oyALzH,-58,-104,2024-09-03 19-45-43,40747740677,-10683,40746538767
alcatel,Dwxpz,98,80,2024-09-03 19-48-04,40705056412,9700,40725458844
alcatel,UEsBc,21,-16,2024-09-03 19-47-01,40703597628,-14433,40715487815
alcatel,CJklQ,-105,36,2024-09-03 19-49-07,40796027516,15893,40706848341
alcatel,eOSO,-76,85,2024-09-03 19-49-34,40766344935,16060,40764541464
alcatel,yYHg,-4,-64,2024-09-03 19-45-07,40723116686,26673,40742136259
alcatel,gNQysp,-111,46,2024-09-03 19-47-57,40779757299,6558,40755706875
alcatel,QDzOR,44,-92,2024-09-03 19-47-04,40777619136,-4687,40774192352
alcatel,sUSp,117,-28,2024-09-03 19-48-05,40782979755,18120,40796337039
alcatel,ZDrVsn,-48,-115,2024-09-03 19-49-40,40779632410,7413,40707473401
alcatel,jvJ,124,-125,2024-09-03 19-45-57,40742778553,28984,40754248994
alcatel,BZTLEI,-90,123,2024-09-03 19-46-38,40731028556,18023,40781324859
alcatel,sDu,69,113,2024-09-03 19-48-20,40746658024,18124,40758115329
alcatel,cfnKQl,86,-81,2024-09-03 19-47-03,40726249653,29718,40763178148
alcatel,qjV,-1,2,2024-09-03 19-45-36,40751738008,-21049,40732148715
alcatel,STo,51,-51,2024-09-03 19-48-22,40763230759,-7574,40776828756
alcatel,ZwM,30,5,2024-09-03 19-50-02,40715040608,19746,40773221129
alcatel,MSqG,-105,-48,2024-09-03 19-46-21,40786083269,5558,40751428119
alcatel,aJb,39,-46,2024-09-03 19-47-08,40771344149,-25463,40745072860
alcatel,ArKbH,-95,-45,2024-09-03 19-45-47,40708067265,-23333,40760171597
alcatel,jyDwWK,71,62,2024-09-03 19-45-11,40746263998,-14190,40795276739
alcatel,TBsvU,57,5,2024-09-03 19-46-10,40786619860,15874,40788693467
alcatel,ErnE,43,110,2024-09-03 19-48-31,40761831141,-21080,40799965859
alcatel,Arh,77,-28,2024-09-03 19-49-07,40791771524,10767,40744757086
alcatel,iaLKjC,-21,-128,2024-09-03 19-47-38,40755504403,16944,40785749212
alcatel,wJEIiO,5,-93,2024-09-03 19-48-26,40772907982,21842,40785603979
alcatel,qBjRF,-52,46,2024-09-03 19-48-00,40764209357,-17915,40759630309
alcatel,kqk,-118,10,2024-09-03 19-47-19,40776274194,-24937,40766164772
alcatel,HKcGl,56,-103,2024-09-03 19-46-52,40746968990,-28669,40771793240
alcatel,dKNGLL,25,34,2024-09-03 19-48-37,40754014196,-3859,40799988418
alcatel,gLU,83,13,2024-09-03 19-45-08,40744538030,-11234,40723049824
alcatel,FjIecz,88,-36,2024-09-03 19-46-11,40743901441,8869,40718743851
alcatel,dYCudE,-120,-81,2024-09-03 19-46-25,40744583188,-444,40778419360
alcatel,hFQ,45,-35,2024-09-03 19-45-57,40782744815,19622,40780880118
alcatel,KZjFNo,-99,-126,2024-09-03 19-45-07,40777439383,-30265,40754394100
alcatel,LBsWmr,66,-53,2024-09-03 19-45-25,40721242678,-8714,40752569292
alcatel,lgVVvr,-9,124,2024-09-03 19-46-58,40726127114,-8976,40769786236
alcatel,nOWLqW,118,-127,2024-09-03 19-45-40,40778556507,20760,40789396098
alcatel,xifsbr,-116,63,2024-09-03 19-45-41,40772575779,-28923,40786975672
alcatel,VPZl,88,-83,2024-09-03 19-48-46,40754306028,-12183,40752969413
alcatel,KaNtH,127,-14,2024-09-03 19-47-53,40774490708,11056,40794853811
alcatel,TPIj,-47,71,2024-09-03 19-46-32,40708946330,27917,40720206370
alcatel,Obmpb,121,-32,2024-09-03 19-47-38,40718848011,28435,40773062446
alcatel,IrII,-86,53,2024-09-03 19-47-10,40700950106,2663,40755368101
alcatel,bHqx,-91,92,2024-09-03 19-46-04,40776381859,23656,40715930451
alcatel,VcTDjF,-93,88,2024-09-03 19-45-41,40752979911,5542,40757292917
alcatel,oQdzF,-28,-88,2024-09-03 19-45-38,40733069114,22508,40794242878
alcatel,KDNAnc,80,115,2024-09-03 19-49-02,40790782626,25239,40721778335
alcatel,nml,108,30,2024-09-03 19-46-39,40753026668,-28982,40728409943
alcatel,Epdw,127,-6,2024-09-03 19-47-02,40789053112,3933,40772199628
alcatel,eMzdn,122,-68,2024-09-03 19-45-33,40707007458,11337,40723383591
alcatel,OlO,67,33,2024-09-03 19-47-37,40785334370,-16161,40742449515
alcatel,ZQhkMG,-113,76,2024-09-03 19-46-20,40756006731,30733,40752791214
alcatel,clmUMQ,111,-35,2024-09-03 19-45-42,40772285741,534,40720153829
alcatel,vuI,-101,-58,2024-09-03 19-48-28,40756511743,8927,40705030658
alcatel,tqok,-113,9,2024-09-03 19-45-45,40797771141,25898,40790980027
alcatel,KcAGt,115,-8,2024-09-03 19-45-59,40781404987,-1057,40760924378
alcatel,STnjw,98,-50,2024-09-03 19-49-35,40760111742,-31084,40789682389
alcatel,NlE,3,-51,2024-09-03 19-49-24,40734166558,31155,40788168932
alcatel,RwAax,92,14,2024-09-03 19-47-56,40757653477,4190,40732585457
alcatel,kxz,110,30,2024-09-03 19-49-20,40772595234,-31937,40723249704
alcatel,FZVMIl,-53,-19,2024-09-03 19-48-19,40782324303,-399,40729866986
alcatel,UCCCm,-18,107,2024-09-03 19-49-01,40710872658,1865,40757022652
alcatel,cOQ,54,-1,2024-09-03 19-46-14,40768348807,7086,40713253130
alcatel,JnubWF,83,11,2024-09-03 19-49-22,40701216414,28844,40794651162
alcatel,aFMuCJ,6,-95,2024-09-03 19-45-37,40751544096,4156,40795684872
alcatel,niiP,73,82,2024-09-03 19-45-29,40708400796,-29017,40785630303
alcatel,ECN,-124,21,2024-09-03 19-45-44,40773307511,-15890,40792085374
alcatel,gsxqX,-69,-84,2024-09-03 19-46-30,40779742910,-6462,40702592352
alcatel,qSUM,104,-109,2024-09-03 19-49-53,40704325752,18755,40746655326
alcatel,GlUR,-1,109,2024-09-03 19-47-02,40783753465,-30527,40799457001
alcatel,Cys,-108,12,2024-09-03 19-45-19,40732964908,-7336,40717037396
alcatel,cSvGU,46,-19,2024-09-03 19-48-03,40709547318,-27173,40799479979
alcatel,FOd,-75,51,2024-09-03 19-50-02,40795031542,-19748,40779684187
alcatel,EQI,-70,116,2024-09-03 19-46-25,40762400726,17787,40725846987
alcatel,ZxTMS,-100,111,2024-09-03 19-49-03,40711418726,32462,40790665114
alcatel,QQrkIJ,118,-107,2024-09-03 19-47-25,40783825498,19443,40721370151
alcatel,YeGEyX,-127,-33,2024-09-03 19-48-31,40729728904,-27547,40708080566
alcatel,CYvt,60,6,2024-09-03 19-47-52,40732646298,25005,40751878046
alcatel,kzvE,39,37,2024-09-03 19-45-32,40778051763,19387,40743632286
alcatel,MyrS,65,-34,2024-09-03 19-49-05,40747290243,-20373,40709153058
alcatel,rTW,-48,-101,2024-09-03 19-46-18,40705133060,-23334,40785457001
alcatel,mfi,-117,65,2024-09-03 19-49-29,40789011521,1548,40756533389
alcatel,BbDfQZ,-112,24,2024-09-03 19-46-50,40788574361,-18630,40785731825
alcatel,CQAZa,118,-1,2024-09-03 19-47-47,40770015122,7024,40798525739
alcatel,qXaLj,106,-109,2024-09-03 19-47-35,40782269930,-26350,40785274742
alcatel,TtlsYe,100,-48,2024-09-03 19-48-21,40743602996,11404,40766385156
alcatel,BlLt,-95,38,2024-09-03 19-49-16,40709788180,-19010,40707725622
alcatel,ktne,44,87,2024-09-03 19-49-15,40773955513,10771,40763466952
alcatel,avgf,-25,62,2024-09-03 19-48-46,40798960200,6119,40789605983
