src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,RUhjN,-18,102,2024-09-04 09-59-18,40725748922,-820,40724124420
alcatel,wjn,-51,15,2024-09-04 09-59-54,40775192509,25535,40785970756
alcatel,VqnH,-10,48,2024-09-04 09-58-48,40743049988,3075,40780147951
alcatel,EodA,-62,-65,2024-09-04 09-57-11,40728035631,-11038,40751220336
alcatel,ZzAWK,-120,17,2024-09-04 09-56-36,40719525071,-29135,40720555130
alcatel,BGj,68,-4,2024-09-04 09-56-54,40790163274,1989,40796510019
alcatel,uyhx,-126,-111,2024-09-04 09-59-55,40732902345,-32233,40797563070
alcatel,qoN,35,-107,2024-09-04 09-56-39,40729627605,-20167,40794354814
alcatel,Stcv,28,-26,2024-09-04 09-55-12,40729597268,5668,40758341346
alcatel,mpn,-14,64,2024-09-04 09-55-55,40721671470,-30090,40795883846
alcatel,ToXDkk,49,15,2024-09-04 09-59-22,40745088777,-17920,40762920923
alcatel,XBurOg,-99,-7,2024-09-04 09-55-34,40728134003,-28030,40738860337
alcatel,UgI,59,32,2024-09-04 09-55-09,40788877836,20036,40781479612
alcatel,riSRgY,-68,34,2024-09-04 09-58-17,40768905652,6000,40730500818
alcatel,fQlmkF,-48,88,2024-09-04 09-56-13,40713055202,-5466,40704504695
alcatel,NatON,96,122,2024-09-04 09-56-47,40727693114,-28179,40775542005
alcatel,vcklz,-11,-3,2024-09-04 09-55-29,40700945255,-25150,40721036669
alcatel,Kja,-60,-12,2024-09-04 09-57-12,40766974065,-6614,40796767550
alcatel,VYxs,107,80,2024-09-04 09-58-49,40785201138,-29448,40791656572
alcatel,AXwM,-24,26,2024-09-04 09-55-18,40778519088,-19347,40734885178
alcatel,aQpPqY,-51,68,2024-09-04 09-55-53,40749496472,-28064,40743773745
alcatel,zloJk,-97,-83,2024-09-04 09-56-24,40734387683,-29350,40754406235
alcatel,mMUI,76,77,2024-09-04 09-57-47,40734057012,-16909,40781085636
alcatel,oLmJu,80,65,2024-09-04 09-58-24,40738619727,1195,40763819085
alcatel,AOIM,-84,-58,2024-09-04 09-56-37,40767228937,20088,40772389501
alcatel,NLLlqH,45,-124,2024-09-04 09-55-28,40738354918,-113,40730423885
alcatel,RBUr,62,99,2024-09-04 09-57-31,40771159355,-17247,40774358465
alcatel,VzOpN,-55,102,2024-09-04 09-56-13,40788887584,-2353,40709304657
alcatel,KiNMC,45,103,2024-09-04 09-55-14,40741287416,2778,40730088024
alcatel,SKiuv,75,61,2024-09-04 09-57-06,40752133981,3199,40702482213
alcatel,RzQRJ,-125,41,2024-09-04 09-57-48,40754929386,7336,40711394241
alcatel,cffi,4,96,2024-09-04 09-57-58,40774585704,10515,40781031971
alcatel,PppHn,58,81,2024-09-04 09-59-50,40703955675,21857,40756248049
alcatel,YUCmSe,124,105,2024-09-04 09-58-13,40795239211,-20580,40701406204
alcatel,GzoOp,41,-38,2024-09-04 09-57-58,40715021167,-17666,40799225763
alcatel,Zeasl,-104,-112,2024-09-04 09-59-46,40797445011,25600,40730770493
alcatel,dFCOWc,-112,27,2024-09-04 09-58-59,40723183392,30001,40794945013
alcatel,BxdV,-85,20,2024-09-04 09-56-05,40759075885,-16063,40787158835
alcatel,mxjA,-98,-68,2024-09-04 09-55-36,40750735434,-26625,40748380803
alcatel,kYjnjO,106,13,2024-09-04 09-56-18,40728354705,463,40711648611
alcatel,IHmgw,15,-88,2024-09-04 09-55-26,40773127496,32700,40733538265
alcatel,KuAMx,-49,-112,2024-09-04 09-59-54,40767932796,7112,40785578320
alcatel,kmv,-119,76,2024-09-04 09-58-44,40736408860,14597,40788357167
alcatel,kpILHD,95,121,2024-09-04 09-59-01,40719901354,-12480,40770740268
alcatel,tCIL,114,-33,2024-09-04 09-55-27,40794749380,3263,40759470539
alcatel,LSw,27,-96,2024-09-04 09-58-52,40709244775,-24220,40793116680
alcatel,COw,29,13,2024-09-04 09-58-09,40747398658,29644,40742746929
alcatel,EcA,-116,120,2024-09-04 09-59-42,40780456785,-8363,40749264409
alcatel,zFxQBH,-51,-47,2024-09-04 09-55-51,40779504295,-11491,40766791607
alcatel,TpUM,28,-12,2024-09-04 09-58-32,40724266804,23290,40789457603
alcatel,zTkcf,65,-71,2024-09-04 09-56-13,40799243426,8552,40768179980
alcatel,TxOYPk,-102,39,2024-09-04 09-58-09,40709919169,-6783,40752988071
alcatel,raTBv,2,-45,2024-09-04 09-57-46,40774340388,-22816,40730490999
alcatel,LeLFu,23,7,2024-09-04 09-58-23,40752082650,-14305,40794578184
alcatel,zQuh,-42,113,2024-09-04 09-57-36,40711549106,26046,40707958682
alcatel,mnMdk,118,-11,2024-09-04 09-59-17,40700846562,21362,40760805184
alcatel,Wvr,89,-107,2024-09-04 09-59-00,40706795866,29681,40707427533
alcatel,haWRlR,-67,107,2024-09-04 09-59-01,40790458139,-23377,40783755930
alcatel,aMDOD,25,-12,2024-09-04 09-57-07,40772674821,12416,40727784922
alcatel,AgGs,-38,-70,2024-09-04 10-00-01,40742849152,-25462,40705212609
alcatel,AFY,-16,-79,2024-09-04 09-55-28,40734479819,-14007,40783622196
alcatel,lzSy,-85,-62,2024-09-04 09-55-38,40713185221,-19273,40784623506
alcatel,bXvyF,23,-13,2024-09-04 09-57-22,40743735930,-22778,40729017161
alcatel,tCvJ,-54,-1,2024-09-04 09-57-21,40727758200,29738,40766339176
alcatel,soaPd,110,-3,2024-09-04 09-58-25,40765165753,27321,40749965185
alcatel,yiIuQh,109,95,2024-09-04 09-57-12,40726676346,32034,40718808692
alcatel,SiaTcr,-55,-111,2024-09-04 09-57-55,40792312672,26485,40767478638
alcatel,ADQJZq,127,-3,2024-09-04 09-55-03,40753068766,10360,40799007843
alcatel,TCorvm,4,-29,2024-09-04 09-58-23,40702794691,15021,40794054087
alcatel,bYyW,25,-94,2024-09-04 09-57-57,40718905947,25212,40760749919
alcatel,soV,73,-36,2024-09-04 09-57-58,40777493273,-11075,40755834770
alcatel,xkr,35,18,2024-09-04 09-56-48,40724472730,-8168,40790762228
alcatel,YlqW,-57,106,2024-09-04 09-57-44,40763346103,21567,40776487661
alcatel,aet,-124,69,2024-09-04 09-59-23,40775239253,17335,40703582924
alcatel,JDFr,103,-47,2024-09-04 09-56-50,40780373736,30886,40773952798
alcatel,vwE,9,38,2024-09-04 09-59-23,40749588284,12212,40730964783
alcatel,Yqg,63,108,2024-09-04 09-55-57,40708125252,20491,40733452356
alcatel,SBD,5,61,2024-09-04 09-57-17,40717071535,14779,40711329744
alcatel,hLc,110,7,2024-09-04 09-55-33,40748595592,-25713,40710542234
alcatel,RxV,-127,83,2024-09-04 09-58-33,40797127560,146,40751727385
alcatel,obe,-9,39,2024-09-04 09-59-29,40787613482,-16383,40791200021
alcatel,DCgsQZ,19,-19,2024-09-04 09-55-59,40799196411,28164,40740577036
alcatel,MasHa,-29,59,2024-09-04 09-56-41,40781533689,30704,40748903845
alcatel,HvU,-76,68,2024-09-04 09-59-37,40755324001,-21206,40794716990
alcatel,MeFP,83,-51,2024-09-04 09-55-13,40709789312,30831,40722686556
alcatel,fDH,52,-36,2024-09-04 09-59-47,40723031885,2764,40799444567
alcatel,aqW,21,-21,2024-09-04 09-57-08,40793070672,-25430,40752552223
alcatel,TaqUsI,-67,44,2024-09-04 09-55-24,40779060697,8210,40796648321
alcatel,SLQ,88,25,2024-09-04 09-56-29,40776823025,23602,40748166613
alcatel,FgjnN,-78,80,2024-09-04 09-55-48,40795759015,15902,40747736457
alcatel,dfs,-38,29,2024-09-04 09-56-59,40786601648,-29531,40728162418
alcatel,RyQRQe,-52,-105,2024-09-04 09-59-04,40703849342,-14070,40736966465
alcatel,SyDx,-75,-33,2024-09-04 09-58-29,40770818489,19651,40713223450
alcatel,IBxMsA,91,109,2024-09-04 09-57-53,40778130193,28034,40707526901
alcatel,kav,-54,101,2024-09-04 09-59-33,40770421800,8809,40770419429
alcatel,agzHD,10,76,2024-09-04 09-55-06,40755664833,28109,40776697163
alcatel,qloKpY,35,26,2024-09-04 09-55-34,40720431368,31922,40702790646
alcatel,PnZXV,-95,23,2024-09-04 09-56-55,40776022427,23359,40799974462
alcatel,jPljz,-64,-23,2024-09-04 09-56-22,40794440880,-26539,40756874681
alcatel,pJwhDX,-111,-59,2024-09-04 09-55-07,40735483645,-12384,40715324902
alcatel,rlZRU,31,4,2024-09-04 09-55-28,40710254708,7438,40724293068
alcatel,JjvRW,-52,-115,2024-09-04 09-57-13,40735415504,17662,40749020470
alcatel,YEYyi,73,-77,2024-09-04 09-55-42,40706994822,-31482,40724398087
alcatel,Voyt,57,-9,2024-09-04 09-59-01,40792675398,8051,40783974389
alcatel,LJs,-96,-81,2024-09-04 09-55-48,40778697814,5703,40771206809
alcatel,whi,-85,106,2024-09-04 09-59-52,40790591334,-28218,40782821930
alcatel,PobMw,-126,107,2024-09-04 09-56-21,40797658182,1050,40787567028
alcatel,mGe,122,-108,2024-09-04 09-56-54,40732426605,15802,40736613555
alcatel,DLv,-35,15,2024-09-04 09-56-30,40765480824,6857,40750412852
alcatel,FdKDn,113,5,2024-09-04 09-58-17,40797874179,29669,40717580032
alcatel,lOu,26,119,2024-09-04 09-59-10,40751392791,15930,40727927145
alcatel,Uuy,22,34,2024-09-04 09-56-04,40747414581,5412,40757613425
alcatel,QlQ,18,23,2024-09-04 09-55-32,40788832604,23935,40788901639
alcatel,tbfmkS,-29,84,2024-09-04 09-55-18,40778655679,-11087,40712699296
alcatel,OvX,80,-58,2024-09-04 09-56-30,40723330552,10695,40720032326
alcatel,sBVpp,121,46,2024-09-04 09-56-36,40797061029,-30919,40798352949
alcatel,PoGc,-78,62,2024-09-04 09-59-24,40759573415,-11878,40751812521
alcatel,mLAzgs,94,127,2024-09-04 09-57-48,40768970112,-4293,40739256397
alcatel,hkArs,-83,-85,2024-09-04 09-55-15,40756376125,26180,40741990150
alcatel,LYQYk,-54,13,2024-09-04 09-56-03,40709937298,-225,40727351371
alcatel,YLc,-4,118,2024-09-04 09-56-27,40786314441,-1993,40747804013
alcatel,ijLaTI,-79,46,2024-09-04 09-55-55,40770937836,-6742,40758624898
alcatel,zKZ,127,-104,2024-09-04 09-59-00,40722686130,24064,40792425635
alcatel,XaYU,-47,114,2024-09-04 09-59-22,40781414576,27370,40771053973
alcatel,rwtP,-56,92,2024-09-04 09-56-27,40765947352,19114,40735986055
alcatel,MnYS,-84,-8,2024-09-04 09-56-00,40766514360,12113,40793584215
alcatel,ZRnj,-127,-73,2024-09-04 09-59-38,40782723882,-30102,40714841150
alcatel,HMFoA,44,27,2024-09-04 09-56-28,40751211749,-12540,40747238002
alcatel,DVS,111,97,2024-09-04 09-59-23,40787722830,-6595,40721887488
alcatel,QaqXS,-19,14,2024-09-04 09-59-50,40792145115,176,40749503903
alcatel,xmxGrF,61,17,2024-09-04 09-55-07,40786972030,15025,40756192638
alcatel,jfpOST,117,37,2024-09-04 09-58-04,40732037064,-648,40726000554
alcatel,tgYGt,-71,11,2024-09-04 09-55-50,40718489079,16412,40735148407
alcatel,ZKyoM,-17,-34,2024-09-04 09-56-01,40712791369,-14176,40781979221
alcatel,ObsV,-4,89,2024-09-04 09-58-58,40730388132,-29328,40799251399
alcatel,qvItnv,-90,-43,2024-09-04 09-55-32,40722371663,-20592,40757730618
alcatel,bLcGZ,117,-20,2024-09-04 09-55-52,40756254238,11841,40787954295
alcatel,MhTTt,99,19,2024-09-04 09-59-32,40799202329,-30981,40708766093
alcatel,fegvVU,67,44,2024-09-04 09-58-25,40794394321,14314,40785920870
alcatel,apY,116,106,2024-09-04 09-55-28,40723992012,19,40736109410
alcatel,aaD,-105,-59,2024-09-04 09-58-22,40716218989,-8258,40762167518
alcatel,IAma,74,-92,2024-09-04 09-55-27,40725026377,11300,40713246916
alcatel,JRFKOu,-87,-23,2024-09-04 09-57-25,40712831496,-32050,40732036161
alcatel,lSyTPa,-67,122,2024-09-04 09-55-37,40735428430,-28289,40709732236
alcatel,xDd,-27,-65,2024-09-04 09-55-15,40757882192,23272,40761193572
alcatel,PcxVjt,56,-14,2024-09-04 09-55-22,40720166200,32109,40726463817
alcatel,XYqED,-123,27,2024-09-04 09-59-05,40793522353,-29816,40795032919
alcatel,nwiX,7,-113,2024-09-04 09-58-04,40734821907,-350,40751325549
alcatel,qlDqf,-62,114,2024-09-04 09-59-02,40758823718,25014,40791965838
alcatel,dTxln,-37,86,2024-09-04 09-55-09,40763245988,32512,40767048658
alcatel,itHNwj,98,43,2024-09-04 09-57-25,40703252181,24493,40758797675
alcatel,GYjo,-67,83,2024-09-04 10-00-00,40787200560,-21937,40766928431
alcatel,jEpW,72,-86,2024-09-04 09-57-13,40727883379,-24928,40790757801
alcatel,DbulnR,-11,7,2024-09-04 09-58-48,40795854003,-4209,40783954127
alcatel,ICO,42,-105,2024-09-04 09-58-50,40743999486,22115,40705960722
alcatel,kBlE,113,81,2024-09-04 09-55-23,40775332822,4994,40780906857
alcatel,kPDKoH,-58,41,2024-09-04 09-55-23,40739763957,20823,40759015932
alcatel,OcJXLQ,15,-3,2024-09-04 09-56-11,40765726823,-13764,40730459230
alcatel,yBxyg,17,109,2024-09-04 09-58-27,40761756023,5926,40724931517
alcatel,jzXW,-63,75,2024-09-04 09-58-27,40768107889,181,40719446314
alcatel,oZwSI,-60,-45,2024-09-04 09-59-57,40792102314,-15084,40705143085
alcatel,PRZ,-14,16,2024-09-04 09-59-49,40770014379,28668,40751655228
alcatel,iVJ,110,-119,2024-09-04 09-57-53,40796453808,8976,40774273127
alcatel,CFzRq,1,76,2024-09-04 09-56-46,40765897045,-32019,40796171231
alcatel,kWQ,119,-64,2024-09-04 09-59-59,40793386890,21517,40763635719
alcatel,GKSDR,116,98,2024-09-04 09-57-48,40737627158,8292,40708316879
alcatel,ybP,124,115,2024-09-04 09-55-14,40756315201,22291,40793134793
alcatel,ehh,0,-10,2024-09-04 09-55-47,40733077188,-4596,40784327789
alcatel,APpD,-49,86,2024-09-04 09-55-10,40773817681,6061,40767840019
alcatel,YOYX,-128,57,2024-09-04 09-58-00,40754289833,6394,40717267388
alcatel,xKUsy,18,71,2024-09-04 09-59-20,40704946854,2221,40702988291
alcatel,yaBo,20,111,2024-09-04 09-58-54,40753071544,22607,40730959581
alcatel,IUFFg,18,-4,2024-09-04 09-56-31,40799728035,16138,40789361357
alcatel,lmN,111,76,2024-09-04 09-58-18,40734901203,23332,40770066486
alcatel,ptQGu,5,76,2024-09-04 09-55-03,40747654008,-24300,40737934545
alcatel,ldMSf,39,-41,2024-09-04 09-59-27,40722941018,-4319,40724828082
alcatel,EgYLl,-9,122,2024-09-04 09-55-31,40751948279,25501,40799569014
alcatel,tlRD,-42,24,2024-09-04 09-56-32,40748473647,27632,40758950858
alcatel,WSA,-79,127,2024-09-04 09-58-44,40762718800,12606,40705486650
alcatel,ysMI,120,114,2024-09-04 09-57-57,40709206072,-14488,40700624923
alcatel,BJdN,-1,29,2024-09-04 09-58-23,40784263419,-32541,40722014696
alcatel,YFw,62,94,2024-09-04 09-59-59,40736811916,-22926,40707798579
alcatel,FFKxse,104,-7,2024-09-04 09-57-11,40754820265,20923,40759665025
alcatel,EAFldZ,-90,110,2024-09-04 09-57-22,40792137874,-671,40751041886
alcatel,KEoqz,-17,2,2024-09-04 09-57-23,40792010279,-21734,40774457666
alcatel,gaToT,101,106,2024-09-04 09-55-55,40779217267,-14914,40707454926
alcatel,gzCRkF,124,-29,2024-09-04 09-59-25,40719182227,-24993,40731126836
alcatel,SztP,-34,91,2024-09-04 09-58-18,40799786561,-20332,40790948169
alcatel,ONLexk,-119,116,2024-09-04 09-59-00,40739753002,-12866,40758564559
alcatel,ALHpl,72,-46,2024-09-04 09-56-49,40791052322,-21143,40756042005
alcatel,FIu,36,-95,2024-09-04 09-56-37,40767230863,-26311,40706725257
alcatel,tawL,-111,114,2024-09-04 09-55-59,40756265436,1038,40736505645
alcatel,kreD,-28,25,2024-09-04 09-59-54,40769020828,28660,40720334316
alcatel,iBW,-1,71,2024-09-04 09-58-17,40799368166,3122,40707310492
alcatel,hnqCk,-107,-24,2024-09-04 09-55-09,40787914433,24693,40708180628
alcatel,CrOg,-46,9,2024-09-04 09-58-04,40705743756,15546,40710581001
alcatel,wEJ,8,-24,2024-09-04 09-58-03,40749227140,-21744,40711066178
alcatel,xvg,38,91,2024-09-04 09-59-49,40717931723,30524,40706369349
alcatel,BMTZ,-107,-113,2024-09-04 09-55-21,40788860264,-17254,40789158014
alcatel,dAUQ,-8,95,2024-09-04 09-57-58,40777012617,5200,40752965595
alcatel,eyk,-96,-98,2024-09-04 09-55-56,40738132456,3173,40720606680
alcatel,mCy,-35,-98,2024-09-04 09-59-08,40770019173,-5468,40774606723
alcatel,Lno,-18,29,2024-09-04 09-59-29,40768410775,-30741,40798746158
alcatel,VDsxvZ,40,120,2024-09-04 09-59-37,40717233805,-1962,40791226541
alcatel,BKxd,-34,12,2024-09-04 09-59-42,40718358027,17089,40771460227
alcatel,WhQCt,-26,-34,2024-09-04 09-56-37,40737429350,-20272,40786516155
alcatel,WeAT,47,17,2024-09-04 09-56-08,40795703743,6582,40758605515
alcatel,yeAJDJ,126,-4,2024-09-04 09-58-00,40744082230,25297,40717371601
alcatel,inT,-35,62,2024-09-04 09-57-08,40740838094,-16138,40766590415
alcatel,zRD,30,95,2024-09-04 09-57-17,40702694133,8334,40717107427
alcatel,cvC,-43,86,2024-09-04 09-55-44,40757255511,6685,40780436024
alcatel,BKOn,1,64,2024-09-04 09-57-48,40790758789,2165,40707892224
alcatel,WjVf,-114,-98,2024-09-04 09-58-57,40781529701,27418,40748288017
alcatel,RCWnE,32,36,2024-09-04 09-59-44,40795694175,-26347,40740808506
alcatel,wFa,-98,-36,2024-09-04 09-58-33,40720217081,29799,40782691582
alcatel,foOCZN,-82,-119,2024-09-04 09-59-45,40723857794,-26024,40703615997
alcatel,fJrN,-15,120,2024-09-04 09-57-47,40749356430,-27488,40731805369
alcatel,zkxy,-24,23,2024-09-04 09-56-46,40763448869,28667,40705917653
alcatel,GLw,-36,71,2024-09-04 09-57-42,40733026152,-3074,40744340642
alcatel,eIfT,54,-34,2024-09-04 09-56-09,40776895242,-10252,40741361426
alcatel,vwp,-4,-118,2024-09-04 09-56-13,40787226633,1266,40721634806
alcatel,ipzz,-122,98,2024-09-04 09-55-11,40708495580,3782,40764658431
alcatel,ZdHo,-22,-19,2024-09-04 09-55-46,40726203964,-29292,40735614626
alcatel,TBhHV,60,-61,2024-09-04 09-56-49,40735298829,30089,40705534389
alcatel,XgdpH,-61,32,2024-09-04 09-58-30,40752796805,8477,40786691106
alcatel,SNA,10,-9,2024-09-04 09-55-27,40730687203,1970,40716324090
alcatel,scsF,-102,111,2024-09-04 09-56-08,40782021450,28844,40788898930
alcatel,Frwk,-121,92,2024-09-04 09-56-15,40777991758,-8849,40776645204
alcatel,VwBZu,123,-88,2024-09-04 09-57-24,40769416441,-3028,40790860845
alcatel,YuSsib,122,-122,2024-09-04 09-56-26,40789591900,-29918,40706132487
alcatel,EXmZ,-89,-43,2024-09-04 09-58-44,40725202765,-32215,40732398440
alcatel,RKl,57,-117,2024-09-04 09-59-10,40707320120,30662,40740392529
alcatel,stzK,55,60,2024-09-04 09-59-20,40769611278,-14873,40746246399
alcatel,gat,-48,18,2024-09-04 09-57-05,40747488306,28420,40778895927
alcatel,CGI,-112,41,2024-09-04 09-59-16,40773224625,-8569,40758663604
alcatel,gxW,-13,81,2024-09-04 09-56-40,40759828144,1705,40745087063
alcatel,hLtZ,80,-51,2024-09-04 09-59-18,40796811355,21590,40754045581
alcatel,xWKcH,91,89,2024-09-04 09-56-14,40742955958,8671,40717309865
alcatel,IYkPy,-13,29,2024-09-04 10-00-01,40764905680,28390,40788565981
alcatel,yLJ,122,-9,2024-09-04 09-55-57,40701715489,-1728,40792101615
alcatel,BsQQU,110,48,2024-09-04 09-58-31,40779937349,-29959,40714205467
alcatel,qyqdE,-93,-15,2024-09-04 09-59-15,40788705397,28965,40747019634
alcatel,RWp,-11,9,2024-09-04 09-58-50,40731586743,-23354,40731602567
alcatel,uKbBN,-123,-106,2024-09-04 09-56-17,40778365087,11351,40738448510
alcatel,isSLkj,-118,34,2024-09-04 09-56-07,40794169379,10525,40707912985
alcatel,vhmqE,119,-31,2024-09-04 09-58-33,40758349898,-2019,40702610082
alcatel,Lshziw,62,118,2024-09-04 09-58-40,40787769333,23826,40793079857
alcatel,lYd,-33,-113,2024-09-04 09-56-35,40744600570,-24418,40741853763
alcatel,fBQWG,43,29,2024-09-04 09-58-56,40715256171,11393,40701162979
alcatel,GrYXXy,56,98,2024-09-04 09-56-03,40748013584,12762,40726453465
alcatel,evQ,-118,-4,2024-09-04 09-55-10,40705318721,14735,40792901473
alcatel,dukkK,64,102,2024-09-04 09-56-17,40720819190,-32464,40708093565
alcatel,dMwWl,90,-86,2024-09-04 09-55-50,40767320607,-24600,40729617235
alcatel,lYvaGh,65,122,2024-09-04 09-59-16,40726813472,19045,40776915911
alcatel,Fuu,117,119,2024-09-04 09-56-25,40728827255,-32030,40772063433
alcatel,CDNr,34,-74,2024-09-04 09-55-41,40794780590,30385,40790587548
alcatel,hpuYwd,-101,15,2024-09-04 09-59-07,40708136093,-4532,40704047951
alcatel,bgUfq,-20,-69,2024-09-04 09-56-43,40733926718,-24422,40737005198
alcatel,ossi,19,-72,2024-09-04 09-56-14,40768382602,3924,40757938404
alcatel,rsmt,76,13,2024-09-04 09-59-00,40764721135,1148,40734890652
alcatel,lXZy,87,-93,2024-09-04 09-57-42,40793906340,-4743,40728201496
alcatel,ozQoJm,-98,83,2024-09-04 09-55-42,40790940790,20729,40773925677
alcatel,Ftxsl,24,5,2024-09-04 09-56-44,40714376647,-20143,40772103032
alcatel,BSPoOc,-52,105,2024-09-04 09-59-14,40755731268,-9111,40768038604
alcatel,UVpnCr,22,15,2024-09-04 09-56-05,40748614307,-5864,40736953240
alcatel,Qhi,27,93,2024-09-04 09-59-55,40741340599,7244,40751681263
alcatel,hkd,-72,-80,2024-09-04 09-55-01,40741012057,27485,40706000948
alcatel,Ygf,61,77,2024-09-04 09-59-51,40757828784,25658,40740386777
alcatel,Ysd,-46,63,2024-09-04 09-56-05,40780805362,-5,40738368344
alcatel,QlVDG,-78,-27,2024-09-04 09-59-58,40797085491,-19533,40715435151
alcatel,kYscs,-9,7,2024-09-04 09-58-46,40723084674,30912,40780265515
alcatel,npu,-55,22,2024-09-04 09-59-07,40768761244,-4501,40713586145
alcatel,LyzNb,-59,-111,2024-09-04 09-59-48,40726880545,20942,40719175404
alcatel,oxBpQu,6,-75,2024-09-04 09-57-15,40775057091,-4465,40771141481
alcatel,kLMLdA,2,126,2024-09-04 09-58-50,40793087346,713,40730269088
alcatel,rPiG,31,87,2024-09-04 09-56-34,40746935293,985,40759000227
alcatel,zPJo,49,59,2024-09-04 09-55-51,40727718744,12001,40707340236
alcatel,CWKmIe,-107,93,2024-09-04 09-55-34,40756838215,-4317,40797304690
alcatel,WdDP,101,-10,2024-09-04 09-56-13,40775070841,16389,40788234248
alcatel,kwvdM,61,70,2024-09-04 09-58-35,40746843903,28920,40730865116
alcatel,lMTBK,-46,8,2024-09-04 09-57-02,40753862285,-21206,40724865314
alcatel,EQryS,16,81,2024-09-04 09-56-42,40796394392,-7570,40706243808
alcatel,Uqvip,72,-84,2024-09-04 09-57-23,40774771457,-16124,40707892808
alcatel,YOPQ,-64,26,2024-09-04 09-57-28,40794276189,-981,40737602836
alcatel,QihG,95,-62,2024-09-04 09-58-28,40786011426,-21481,40782479292
alcatel,ZZr,-19,-50,2024-09-04 09-57-26,40732129285,-20819,40779540587
alcatel,FBm,97,20,2024-09-04 09-55-57,40720409951,-26991,40774633892
alcatel,jdY,-95,84,2024-09-04 09-57-55,40726591644,17174,40789482164
alcatel,NBquE,-107,-17,2024-09-04 09-56-42,40712951321,-7514,40772842567
alcatel,rVprd,50,118,2024-09-04 09-59-06,40731653315,-6346,40759172500
alcatel,YAiQP,101,103,2024-09-04 09-59-31,40743412169,20990,40722940039
alcatel,dqyg,36,-7,2024-09-04 09-56-53,40772988076,-3426,40798961788
alcatel,XfSiQi,59,57,2024-09-04 09-59-01,40772628932,18580,40759389413
alcatel,iLpmTJ,-106,120,2024-09-04 09-58-00,40790841818,13890,40705179957
alcatel,eTGxP,-108,111,2024-09-04 09-56-01,40739119726,14266,40761791523
alcatel,xkpe,120,113,2024-09-04 09-58-41,40770034783,15661,40721954491
alcatel,ctJbjX,80,-12,2024-09-04 09-56-26,40709454035,-1240,40770638865
alcatel,OEY,120,-28,2024-09-04 09-55-59,40757824306,-10767,40740729832
alcatel,gjO,65,-73,2024-09-04 09-56-18,40729509292,-19479,40734446221
alcatel,nVwOdn,-20,-20,2024-09-04 09-58-50,40747084652,22304,40778999049
alcatel,UWTn,-58,-86,2024-09-04 09-59-54,40702561197,-15056,40750135203
alcatel,Owjq,-52,60,2024-09-04 09-58-52,40777042005,-22759,40753962504
