src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,LesTMK,-77,-34,2024-09-04 13-24-43,40705863770,22486,40700033035
alcatel,LBJ,-96,50,2024-09-04 13-20-43,40710719463,-1182,40705368663
alcatel,PDZY,11,109,2024-09-04 13-20-55,40786479505,-29002,40772559615
alcatel,DqkAZ,26,95,2024-09-04 13-22-45,40743812837,28872,40798060810
alcatel,ofQy,-80,31,2024-09-04 13-22-10,40725149839,-1866,40709217425
alcatel,rfR,-58,-26,2024-09-04 13-24-20,40707237878,-30464,40755102978
alcatel,bEwX,-56,-48,2024-09-04 13-23-35,40771668162,-28681,40795744844
alcatel,Zchz,-85,24,2024-09-04 13-20-05,40751203036,-14283,40756461626
alcatel,FcDbL,126,6,2024-09-04 13-22-23,40789546171,-18579,40769405313
alcatel,SHQ,74,105,2024-09-04 13-23-39,40795115705,-15824,40773371574
alcatel,hefKoN,-59,-55,2024-09-04 13-23-55,40742476099,-25586,40709987480
alcatel,JoqZd,-122,-116,2024-09-04 13-22-19,40744129226,7279,40733010045
alcatel,wPifyh,-33,-58,2024-09-04 13-23-35,40781327310,-17134,40717216726
alcatel,gJD,-19,-12,2024-09-04 13-23-15,40787711498,-15727,40730709039
alcatel,rPebk,75,-61,2024-09-04 13-20-20,40790720853,22383,40767588969
alcatel,QpwG,33,71,2024-09-04 13-22-11,40738958221,16980,40727648284
alcatel,rnSstS,-105,53,2024-09-04 13-21-31,40767777417,17370,40736956906
alcatel,TMAxNq,-85,-121,2024-09-04 13-21-32,40728143644,25419,40742564439
alcatel,AkF,27,-3,2024-09-04 13-20-28,40797771713,10769,40770212988
alcatel,kKT,-123,-42,2024-09-04 13-24-48,40762401274,224,40745492619
alcatel,vGaC,-65,93,2024-09-04 13-22-10,40777080578,-11929,40709163584
alcatel,mXZDLO,-34,-69,2024-09-04 13-22-15,40757957245,-12053,40764873890
alcatel,BcGt,-123,83,2024-09-04 13-24-47,40728377434,20840,40735725460
alcatel,iJk,11,-8,2024-09-04 13-23-48,40773732374,28218,40766151815
alcatel,FgkDv,95,48,2024-09-04 13-23-42,40740545837,-30266,40758372947
alcatel,xNvte,-28,120,2024-09-04 13-21-51,40735743540,14924,40793912133
alcatel,NOGT,41,29,2024-09-04 13-24-23,40748149333,4652,40744168442
alcatel,upP,47,95,2024-09-04 13-23-21,40795284805,-6181,40737625542
alcatel,ldXNOq,127,-68,2024-09-04 13-20-38,40771832406,-26376,40715168413
alcatel,ast,99,114,2024-09-04 13-23-58,40735665056,2160,40704910890
alcatel,DyLbD,56,23,2024-09-04 13-20-25,40703039557,-4732,40761156140
alcatel,pFy,-38,-38,2024-09-04 13-24-44,40750413636,23017,40715285393
alcatel,sVc,126,-120,2024-09-04 13-20-18,40775245739,30522,40767508521
alcatel,QOBLA,116,-18,2024-09-04 13-21-05,40738372012,15994,40708939625
alcatel,pdpcAw,-63,-79,2024-09-04 13-21-25,40719308669,31498,40768682141
alcatel,FMyy,39,33,2024-09-04 13-22-45,40795265242,-24552,40746063866
alcatel,tJxX,-66,-125,2024-09-04 13-24-52,40705886312,-14376,40727469975
alcatel,aLKgoF,1,-52,2024-09-04 13-24-36,40757140861,5515,40751900868
alcatel,RWyLdL,22,-89,2024-09-04 13-23-25,40713320656,20049,40777950277
alcatel,ZxwFuS,12,-126,2024-09-04 13-21-43,40743334955,26704,40738027965
alcatel,DeA,-128,-57,2024-09-04 13-20-45,40749321471,-2163,40781793509
alcatel,Erk,-11,-30,2024-09-04 13-23-58,40771272322,29264,40732877495
alcatel,Kfup,-40,102,2024-09-04 13-21-06,40790852289,-18753,40701700275
alcatel,JXUa,-19,-64,2024-09-04 13-23-20,40787221413,-11800,40757375809
alcatel,Hfnu,-98,-124,2024-09-04 13-24-20,40758575192,28363,40767129633
alcatel,hsXfZP,98,-37,2024-09-04 13-20-41,40717269126,-9202,40782124126
alcatel,nLXr,-73,-46,2024-09-04 13-21-35,40721107154,-31552,40726711028
alcatel,zWq,64,76,2024-09-04 13-23-46,40735391228,30799,40735706914
alcatel,zzK,88,56,2024-09-04 13-22-59,40790774990,-30338,40728362304
alcatel,JwMrV,19,111,2024-09-04 13-23-14,40711285042,-28390,40751162408
alcatel,WVuicW,6,-56,2024-09-04 13-24-12,40729549327,6893,40798071818
alcatel,mEuV,101,-112,2024-09-04 13-24-38,40785635292,14700,40721092889
alcatel,HBogr,-56,109,2024-09-04 13-24-56,40738633691,24900,40719424921
alcatel,piq,98,115,2024-09-04 13-23-17,40739729838,29578,40701949162
alcatel,kkN,-95,-105,2024-09-04 13-20-40,40713880006,-1795,40710826951
alcatel,YtkjPb,42,1,2024-09-04 13-21-18,40768093431,-8215,40745322961
alcatel,vBvCn,-1,39,2024-09-04 13-22-19,40701315417,29219,40739500506
alcatel,nvR,-112,102,2024-09-04 13-23-27,40729292272,22473,40751247775
alcatel,eyDbC,-34,1,2024-09-04 13-22-18,40749350178,-7399,40779310501
alcatel,IcaRl,-127,-78,2024-09-04 13-21-55,40765739320,-17792,40736034451
alcatel,czKha,125,73,2024-09-04 13-21-55,40739372150,28290,40730499274
alcatel,sLQkTd,58,74,2024-09-04 13-20-28,40701515797,-5618,40729911619
alcatel,jtjIP,92,55,2024-09-04 13-24-16,40745895383,30354,40754692636
alcatel,WYE,80,-41,2024-09-04 13-23-04,40783174181,-28257,40778691285
alcatel,yrvxqa,77,-76,2024-09-04 13-22-21,40739179837,-7052,40722531738
alcatel,UfV,64,-61,2024-09-04 13-21-45,40792950083,-19842,40709524583
alcatel,IZX,-67,70,2024-09-04 13-20-09,40793844160,-17287,40784389790
alcatel,TwyaAZ,-67,-106,2024-09-04 13-24-05,40727833167,-5968,40758755574
alcatel,ZFDeOe,-20,33,2024-09-04 13-20-09,40731048558,30680,40796645327
alcatel,UpBaAa,30,-40,2024-09-04 13-21-33,40764398832,16478,40715314506
alcatel,fLuoJs,-26,68,2024-09-04 13-24-10,40721861823,-1101,40797291840
alcatel,wMjAy,124,-22,2024-09-04 13-22-43,40734020232,19277,40769051931
alcatel,oIf,-102,-36,2024-09-04 13-24-23,40793139894,17977,40746259901
alcatel,uaNcb,-54,-109,2024-09-04 13-23-43,40733836889,-26988,40741746678
alcatel,pMUKs,26,-114,2024-09-04 13-23-12,40757248388,-7699,40790987683
alcatel,jwTyB,-56,109,2024-09-04 13-23-43,40796585313,-4362,40746988982
alcatel,VeUUq,64,59,2024-09-04 13-23-41,40705663729,-9983,40769467050
alcatel,rEn,29,-23,2024-09-04 13-21-09,40720835999,-27487,40768530308
alcatel,okU,101,0,2024-09-04 13-22-07,40755970179,6687,40764660599
alcatel,iSZMqv,-98,30,2024-09-04 13-22-49,40743838732,20395,40701093114
alcatel,wNl,-18,-101,2024-09-04 13-22-57,40783158796,10033,40745717943
alcatel,kxH,74,-24,2024-09-04 13-22-42,40793106581,-10154,40773890508
alcatel,NMarSZ,-82,51,2024-09-04 13-21-50,40725564259,27575,40771710571
alcatel,mdyWYo,-65,-31,2024-09-04 13-24-52,40720950009,-6075,40766195260
alcatel,bvbMo,-83,-50,2024-09-04 13-24-54,40747824125,-23173,40737215230
alcatel,yWuJ,80,-114,2024-09-04 13-24-07,40709793848,24496,40773269519
alcatel,LRjN,126,102,2024-09-04 13-22-41,40708753232,-23052,40787517009
alcatel,OdgkA,-41,60,2024-09-04 13-21-50,40712499629,21591,40758565004
alcatel,uDaUX,79,115,2024-09-04 13-22-00,40752359072,15836,40776020396
alcatel,eSLbO,-78,99,2024-09-04 13-23-37,40778119698,-3449,40757826931
alcatel,TRY,61,-125,2024-09-04 13-23-35,40735925322,18362,40724740838
alcatel,IuYoyt,81,65,2024-09-04 13-24-10,40730162407,31833,40714146881
alcatel,EBIKtv,92,42,2024-09-04 13-22-02,40718772126,-12982,40796979929
alcatel,EezDws,72,-33,2024-09-04 13-22-40,40775464273,-414,40703449147
alcatel,qPilzu,15,-7,2024-09-04 13-21-08,40743484050,24648,40714889356
alcatel,ywZXe,24,124,2024-09-04 13-21-59,40776328250,15745,40774434064
alcatel,BoUe,13,108,2024-09-04 13-23-34,40797052396,21222,40717486293
alcatel,QppKN,-34,-11,2024-09-04 13-22-13,40741013011,-19032,40792563505
alcatel,Fqr,6,46,2024-09-04 13-23-42,40791757556,-4637,40760153912
alcatel,JMgvi,-45,-103,2024-09-04 13-20-40,40733463150,-14736,40730609708
alcatel,ekh,111,1,2024-09-04 13-24-54,40786572310,25561,40753555985
alcatel,qjyerw,86,70,2024-09-04 13-23-40,40796087698,-4301,40735583671
alcatel,YVbyi,-85,30,2024-09-04 13-20-14,40742712335,-18910,40736080339
alcatel,Dogmg,123,-33,2024-09-04 13-20-03,40787876654,-28671,40748346022
alcatel,cpvl,66,91,2024-09-04 13-24-09,40758931666,-27402,40746992518
alcatel,wEpkqc,21,-106,2024-09-04 13-23-48,40714440710,31135,40722312871
alcatel,gSC,-32,-31,2024-09-04 13-21-17,40705119340,-17580,40796916499
alcatel,WLN,89,-118,2024-09-04 13-22-15,40793278018,20270,40730848436
alcatel,QMa,-94,37,2024-09-04 13-22-50,40788514803,-20920,40784339658
alcatel,gUt,-39,29,2024-09-04 13-23-58,40723771548,-32151,40749164538
alcatel,ehBaL,0,-22,2024-09-04 13-22-44,40773236083,-6160,40719434803
alcatel,Lvo,43,-104,2024-09-04 13-21-11,40707006076,-10110,40714344946
alcatel,lyT,-43,22,2024-09-04 13-22-02,40711274923,32113,40755029221
alcatel,hqui,-114,-105,2024-09-04 13-24-57,40705813208,1863,40771029329
alcatel,xeYdb,-35,108,2024-09-04 13-20-44,40775019758,11847,40747273912
alcatel,VIaj,-69,10,2024-09-04 13-24-32,40731699553,-28567,40752157208
alcatel,XDiz,6,-115,2024-09-04 13-20-32,40726927030,-17700,40723039091
alcatel,vTvDZt,-36,-33,2024-09-04 13-22-56,40703698910,-678,40745187615
alcatel,PFNMM,-25,-112,2024-09-04 13-20-12,40705919704,-14698,40759842586
alcatel,VYDX,69,-31,2024-09-04 13-22-19,40721276112,30733,40727776207
alcatel,qks,125,110,2024-09-04 13-23-52,40761257269,-24146,40764734933
alcatel,iOjz,-2,-10,2024-09-04 13-20-29,40703010475,-11851,40752933573
alcatel,AHba,-58,97,2024-09-04 13-21-53,40792623809,-6314,40786456089
alcatel,ypV,-1,119,2024-09-04 13-24-17,40791164490,-16705,40700595764
alcatel,wFJpIb,89,-57,2024-09-04 13-21-59,40703195680,-30763,40742778005
alcatel,uAHI,-41,-114,2024-09-04 13-22-30,40755325695,7449,40752660134
alcatel,Bpf,89,22,2024-09-04 13-24-25,40781638134,-30340,40714983152
alcatel,AJDS,96,30,2024-09-04 13-24-39,40749634500,23809,40761759699
alcatel,LqsM,-72,-27,2024-09-04 13-22-56,40788348153,24879,40777159553
alcatel,nhRm,29,-63,2024-09-04 13-23-11,40751765946,-22008,40798925686
alcatel,kgkadk,65,114,2024-09-04 13-23-11,40733156522,-6482,40774173224
alcatel,gZQ,-105,-53,2024-09-04 13-23-38,40703398231,18655,40783809869
alcatel,PgqkY,-114,-84,2024-09-04 13-21-52,40710748464,26215,40789994213
alcatel,OixUbk,112,126,2024-09-04 13-20-12,40716903393,26700,40710000605
alcatel,PwYF,13,38,2024-09-04 13-23-39,40763228085,22348,40711113498
alcatel,qhya,96,124,2024-09-04 13-24-31,40718263721,-17153,40722022211
alcatel,TcPnG,29,-9,2024-09-04 13-24-47,40765508674,-2999,40771773312
alcatel,kVam,-46,44,2024-09-04 13-23-50,40713848402,-28993,40720159983
alcatel,PQi,71,67,2024-09-04 13-24-05,40700612077,-17173,40764102148
alcatel,mlJqR,-54,-98,2024-09-04 13-21-29,40736491102,-25828,40778403095
alcatel,pPUFtg,75,-94,2024-09-04 13-22-25,40762832353,28165,40741603076
alcatel,OklFXs,103,88,2024-09-04 13-22-01,40716195265,16333,40736246112
alcatel,Zuw,79,66,2024-09-04 13-21-08,40782400510,-28728,40732387096
alcatel,WCLcN,82,47,2024-09-04 13-20-01,40756638346,28709,40712642213
alcatel,FcIRd,-64,75,2024-09-04 13-22-43,40700309529,-31355,40760298782
alcatel,FZs,-25,116,2024-09-04 13-23-16,40775547381,21844,40774243198
alcatel,JWREpD,-45,52,2024-09-04 13-24-48,40776523168,10740,40785670820
alcatel,HYQQTI,-76,2,2024-09-04 13-21-28,40764158271,-23426,40724380110
alcatel,dCd,41,-73,2024-09-04 13-24-00,40726238832,-10570,40759367246
alcatel,cuI,82,-68,2024-09-04 13-25-01,40716300824,-2432,40796662364
alcatel,AasNPu,-13,-79,2024-09-04 13-22-40,40734610693,23225,40778907079
alcatel,inR,-27,-37,2024-09-04 13-23-25,40753161122,-7502,40789012249
alcatel,fvoj,-87,77,2024-09-04 13-20-38,40709693791,18530,40765414744
alcatel,higE,-2,32,2024-09-04 13-24-58,40726570146,-28337,40763291383
alcatel,PJkT,55,53,2024-09-04 13-21-28,40733305020,-17869,40736346393
alcatel,eQKY,-124,-48,2024-09-04 13-23-26,40734267876,20746,40778131779
alcatel,iaSyn,-116,-3,2024-09-04 13-23-18,40757262268,-9117,40762655844
alcatel,DLW,-41,5,2024-09-04 13-20-04,40789414932,-20572,40785202964
alcatel,Ziiu,-93,69,2024-09-04 13-23-58,40727694017,18983,40737519875
alcatel,ItlcEg,-125,-96,2024-09-04 13-24-34,40777880906,-16096,40761081994
alcatel,mWvA,-84,125,2024-09-04 13-21-35,40712836922,13004,40755280043
alcatel,cMQ,-111,-87,2024-09-04 13-24-18,40735800043,-13133,40753131490
alcatel,ndY,-112,-117,2024-09-04 13-20-48,40705890907,-22182,40723546607
alcatel,ysht,-17,-92,2024-09-04 13-20-50,40727026159,-23084,40722747542
alcatel,bnhDu,123,17,2024-09-04 13-24-05,40787746381,29179,40743669334
alcatel,LShu,99,116,2024-09-04 13-24-42,40768050459,-19942,40752557854
alcatel,bZdhQ,15,5,2024-09-04 13-23-10,40705685064,-11115,40726181332
alcatel,btLm,-33,31,2024-09-04 13-24-04,40793636280,-2695,40748279341
alcatel,PSJ,-28,33,2024-09-04 13-20-38,40773552667,-4775,40720413924
alcatel,hiQD,108,-51,2024-09-04 13-24-21,40782289886,6292,40771343201
alcatel,hBR,-18,48,2024-09-04 13-21-34,40796976074,26765,40718877254
alcatel,iwgNX,-52,-60,2024-09-04 13-23-29,40718183730,30267,40735024376
alcatel,sAv,-41,79,2024-09-04 13-23-47,40711202661,108,40709474281
alcatel,AxkKM,-51,-75,2024-09-04 13-23-21,40717411755,-20414,40730440810
alcatel,GVEu,115,30,2024-09-04 13-23-53,40715046532,2891,40745459863
alcatel,fSgLI,15,-105,2024-09-04 13-20-29,40744248895,11953,40731193206
alcatel,SCEQIL,-74,-20,2024-09-04 13-20-17,40732087804,-16806,40709837400
alcatel,bYrZY,69,119,2024-09-04 13-21-54,40742182241,-22848,40767964893
alcatel,cDNFhO,-90,-25,2024-09-04 13-24-55,40760639711,-30745,40772681308
alcatel,leNk,125,91,2024-09-04 13-21-57,40713147128,5742,40734928982
alcatel,XyUwD,109,-91,2024-09-04 13-24-39,40767473596,-2461,40770684660
alcatel,mCqD,-63,74,2024-09-04 13-21-45,40782648134,-18592,40796718393
alcatel,KwUMS,33,126,2024-09-04 13-22-58,40769715967,32596,40708186474
alcatel,uDTKeU,98,120,2024-09-04 13-24-46,40764338324,300,40766354433
alcatel,kgOb,-72,-31,2024-09-04 13-23-33,40731787976,6744,40726614101
alcatel,FAImYL,-3,-47,2024-09-04 13-22-52,40737207671,9151,40725234799
alcatel,neXdI,-32,84,2024-09-04 13-22-47,40701694695,24038,40778851041
alcatel,elghEC,-57,-23,2024-09-04 13-22-36,40766671066,20308,40730719667
alcatel,RFma,-109,0,2024-09-04 13-24-32,40774716392,-20297,40728327713
alcatel,felJHy,-98,-78,2024-09-04 13-22-01,40701901821,13715,40728510987
alcatel,MEwAqF,37,71,2024-09-04 13-21-25,40733684472,-27806,40720758679
alcatel,SnTP,104,-40,2024-09-04 13-23-46,40782563321,30084,40746021506
alcatel,TLzdXq,25,125,2024-09-04 13-24-35,40778416316,-31808,40718791327
alcatel,AyQF,91,-75,2024-09-04 13-21-00,40723456918,2283,40746898570
alcatel,RWDHU,40,16,2024-09-04 13-20-11,40757026431,-21182,40790410742
alcatel,UIJTvj,71,82,2024-09-04 13-23-09,40729329537,24933,40786589533
alcatel,kNY,-92,-41,2024-09-04 13-24-39,40790049416,-185,40709054827
alcatel,HMvN,-60,-16,2024-09-04 13-24-57,40727798251,27273,40722755783
alcatel,cKxl,-72,12,2024-09-04 13-22-55,40730354322,-22737,40744280658
alcatel,sDdT,-89,-59,2024-09-04 13-24-58,40761004724,17031,40783542330
alcatel,NDBdYT,55,89,2024-09-04 13-23-43,40785861209,-22846,40737789016
alcatel,fdYML,20,44,2024-09-04 13-21-02,40765643623,10646,40725268788
alcatel,zoYS,-102,-27,2024-09-04 13-20-52,40742690631,-8184,40753226290
alcatel,jjfvX,118,-19,2024-09-04 13-20-55,40730293121,27860,40735455488
alcatel,Qwft,5,76,2024-09-04 13-21-57,40790533464,3393,40718243417
alcatel,NCp,-12,-40,2024-09-04 13-24-58,40798013558,-13026,40793909578
alcatel,osF,-100,6,2024-09-04 13-22-14,40769650736,-27801,40734170599
alcatel,lQYqw,74,102,2024-09-04 13-22-50,40779733564,8596,40781721702
alcatel,MTK,37,125,2024-09-04 13-20-37,40796071157,19346,40741796741
alcatel,lCbL,120,1,2024-09-04 13-23-43,40771318065,-22876,40717455957
alcatel,pREe,-34,78,2024-09-04 13-21-40,40726973782,-11671,40704823630
alcatel,PncRUU,-45,96,2024-09-04 13-21-35,40737872020,-18713,40703265823
alcatel,UrTa,82,46,2024-09-04 13-21-54,40764302875,20381,40797236097
alcatel,SlJ,98,12,2024-09-04 13-20-26,40797400247,28564,40714342880
alcatel,pgXI,10,-111,2024-09-04 13-23-38,40795235802,19575,40753600257
alcatel,DcCdTy,42,-17,2024-09-04 13-20-45,40784947260,-1303,40739172365
alcatel,RFiFFi,-84,-40,2024-09-04 13-21-59,40793930612,-28883,40703953214
alcatel,NiwOJS,39,-107,2024-09-04 13-22-28,40735269969,31746,40772889782
alcatel,glJgNg,-24,112,2024-09-04 13-24-54,40761499125,8477,40717621930
alcatel,cbiWB,26,61,2024-09-04 13-24-27,40712655240,29177,40718892010
alcatel,FYbvC,2,-63,2024-09-04 13-22-00,40732450828,397,40753078701
alcatel,LofYic,-113,-108,2024-09-04 13-22-35,40796459853,4048,40729626842
alcatel,IGO,126,127,2024-09-04 13-22-23,40718941361,-27637,40776520052
alcatel,lPRmD,-21,-71,2024-09-04 13-20-47,40765659613,6140,40769998503
alcatel,aDGHr,-24,-105,2024-09-04 13-23-39,40752156820,31617,40714733396
alcatel,nKvnlL,-84,2,2024-09-04 13-23-58,40773774944,3350,40770182693
alcatel,CNTNxt,-98,-108,2024-09-04 13-20-39,40700404124,865,40798306788
alcatel,LXu,34,-88,2024-09-04 13-23-10,40769898882,19940,40702762469
alcatel,Wqw,88,-50,2024-09-04 13-24-06,40775248884,14141,40792917037
alcatel,aRfRn,-94,-123,2024-09-04 13-20-58,40701929515,-32591,40703819334
alcatel,ucEC,80,-75,2024-09-04 13-23-38,40701727452,-32393,40776967748
alcatel,SfXFxV,-12,-1,2024-09-04 13-21-38,40740969611,-26143,40783108981
alcatel,bpO,-44,-5,2024-09-04 13-20-22,40736066331,29547,40720975284
alcatel,xNvf,-116,-51,2024-09-04 13-23-17,40704046934,23638,40797387900
alcatel,cwEeK,-115,12,2024-09-04 13-22-15,40711684865,-29598,40727023172
alcatel,wAUY,65,47,2024-09-04 13-22-28,40747403348,2268,40712086731
alcatel,ZIZ,125,-114,2024-09-04 13-24-10,40726159035,22635,40744163372
alcatel,teban,-98,-26,2024-09-04 13-23-48,40744590666,-2059,40746024053
alcatel,tIX,-128,-120,2024-09-04 13-20-22,40758078241,10203,40786617268
alcatel,yfgJvl,-105,103,2024-09-04 13-20-07,40735104326,-20210,40765101283
alcatel,vnfqU,-5,-92,2024-09-04 13-20-02,40797377618,-8239,40727620680
alcatel,aIhbms,-36,45,2024-09-04 13-24-53,40717061315,25113,40744162988
alcatel,XJTsT,-80,57,2024-09-04 13-21-51,40717315589,13384,40708806641
alcatel,qMSzw,53,111,2024-09-04 13-22-16,40753601991,11531,40716896953
alcatel,UMTQlT,57,-58,2024-09-04 13-21-30,40719804801,-6740,40790409447
alcatel,duuXr,-5,-108,2024-09-04 13-23-31,40704923262,17471,40750370565
alcatel,YDeQZ,66,-67,2024-09-04 13-21-13,40753632283,-17325,40710071091
alcatel,LCsxg,7,103,2024-09-04 13-20-09,40741596035,4205,40751063822
alcatel,tLc,93,85,2024-09-04 13-22-25,40718862480,2374,40776909209
alcatel,CTvC,56,41,2024-09-04 13-23-36,40781451996,9391,40760561703
alcatel,EUECJ,-121,45,2024-09-04 13-23-44,40786064134,-27737,40797736601
alcatel,LtxC,6,28,2024-09-04 13-20-44,40728930555,-5690,40769171702
alcatel,vep,31,-23,2024-09-04 13-24-26,40783930388,-15155,40793410677
alcatel,RZPn,-25,64,2024-09-04 13-23-47,40739111090,2732,40710759166
alcatel,laEmj,-57,39,2024-09-04 13-22-29,40779576318,-25843,40724229883
alcatel,vQwYu,91,108,2024-09-04 13-21-31,40715296273,14573,40790633495
alcatel,clXZB,-104,-8,2024-09-04 13-24-24,40749477042,-15246,40721927092
alcatel,dtSZs,26,1,2024-09-04 13-20-10,40784087160,19416,40787468461
alcatel,Rwe,-3,-67,2024-09-04 13-24-58,40713009062,10496,40745168937
alcatel,Ate,104,81,2024-09-04 13-24-56,40715909922,-10393,40741274744
alcatel,PRsqa,123,-121,2024-09-04 13-23-24,40792716424,-14923,40721883053
alcatel,vyFxBG,-71,-105,2024-09-04 13-22-02,40735553492,143,40723109425
alcatel,UUHDYR,93,-13,2024-09-04 13-21-27,40772161103,-14479,40761868166
alcatel,cmM,126,-16,2024-09-04 13-22-45,40721182817,-26644,40732037249
alcatel,CcjJbQ,-68,5,2024-09-04 13-21-41,40715083854,-23494,40745556747
alcatel,oaN,57,-105,2024-09-04 13-21-07,40772585232,-17432,40756014820
alcatel,kSMiV,-66,-78,2024-09-04 13-21-09,40767906635,6227,40708459700
alcatel,KOvfhe,-118,35,2024-09-04 13-22-46,40714346936,18561,40715117436
alcatel,qEZdV,126,-93,2024-09-04 13-23-05,40724326238,-15182,40700339951
alcatel,nwNO,20,73,2024-09-04 13-23-31,40766313246,22793,40724789431
alcatel,QOOocs,83,108,2024-09-04 13-24-55,40770121205,14451,40779764726
alcatel,MDFxZ,-32,85,2024-09-04 13-23-02,40723996403,-1920,40754984619
alcatel,LMnLQ,94,-121,2024-09-04 13-22-42,40787306200,8932,40742716610
alcatel,PmbG,-86,35,2024-09-04 13-21-43,40712494278,22187,40759783803
alcatel,MdwxX,50,-74,2024-09-04 13-21-13,40701002903,5644,40759628006
alcatel,dvV,52,-41,2024-09-04 13-23-12,40731743950,-27011,40707974446
alcatel,ZSP,-101,-1,2024-09-04 13-20-32,40745265076,29110,40723181592
alcatel,lFDUJ,-58,-80,2024-09-04 13-20-46,40791788124,7679,40731729308
alcatel,iFT,-30,-120,2024-09-04 13-21-24,40744902182,20456,40736279492
alcatel,hny,120,-25,2024-09-04 13-23-00,40708930460,-610,40785763469
alcatel,QJBJ,99,37,2024-09-04 13-24-42,40786942642,7028,40733208112
alcatel,OPP,-36,-95,2024-09-04 13-21-29,40759034782,12938,40715740239
alcatel,VvVVlT,82,-13,2024-09-04 13-23-37,40753925013,15508,40741868775
alcatel,ftLmBD,-124,122,2024-09-04 13-23-02,40788413895,-3233,40751106406
alcatel,JRXhrx,98,50,2024-09-04 13-20-45,40768731026,-21776,40723250695
alcatel,ftGvkn,-43,97,2024-09-04 13-24-50,40781693225,25302,40764498987
alcatel,UUGc,92,32,2024-09-04 13-22-47,40788790472,18791,40799279012
alcatel,PaGY,-1,-33,2024-09-04 13-24-07,40738432625,-21774,40705442340
alcatel,LYk,-96,58,2024-09-04 13-23-11,40761225256,-19349,40774429617
alcatel,ztHISg,-84,117,2024-09-04 13-23-25,40780294726,6098,40750459251
alcatel,PJgYJB,26,125,2024-09-04 13-22-12,40753610373,8829,40765870417
alcatel,jpUX,-101,73,2024-09-04 13-21-46,40760315267,914,40779742877
alcatel,bRC,-17,0,2024-09-04 13-23-15,40776198953,28801,40702352944
alcatel,gzziBa,73,-80,2024-09-04 13-24-43,40771778297,-2485,40751708887
alcatel,NiB,91,110,2024-09-04 13-20-32,40720306710,7662,40750868233
alcatel,qcXCN,-26,88,2024-09-04 13-22-17,40794109056,11058,40731471817
alcatel,djjK,-117,-89,2024-09-04 13-21-30,40710158865,-29719,40769133759
alcatel,NiKqEf,-95,-124,2024-09-04 13-21-24,40784179845,9436,40793958837
alcatel,yVJPqQ,-95,-16,2024-09-04 13-21-39,40769637576,20740,40796369527
alcatel,RJt,99,34,2024-09-04 13-22-47,40789357973,-8878,40746979038
alcatel,HoB,-41,-58,2024-09-04 13-20-36,40770828013,16555,40718096148
alcatel,rjoun,36,-84,2024-09-04 13-21-19,40719316040,-24854,40769866597
