src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-118,2024-09-03 21-52-10,-22287,-68,40747080808,-1062994041,lNsyNKup,40717506703
nokia,-99,2024-09-03 21-54-56,1526,-101,40706774307,419276074,tScnqyEi,40752282024
nokia,113,2024-09-03 21-51-54,8784,6,40760954984,-193361868,linbcJcW,40755239840
nokia,-100,2024-09-03 21-53-24,-10161,17,40797424490,879389326,IJrNJncR,40709339521
nokia,-126,2024-09-03 21-54-55,-11564,-98,40701227966,119579800,jJEaLlcU,40773732800
nokia,-13,2024-09-03 21-52-44,-8794,-105,40764373327,657929954,OZcVrthI,40778460056
nokia,-79,2024-09-03 21-53-09,-7508,-14,40777280348,1256025010,yMkIOdOm,40765032083
nokia,70,2024-09-03 21-50-40,26636,-56,40729918415,-31237609,CVxMOupR,40701939742
nokia,39,2024-09-03 21-51-23,11888,120,40751724612,998679295,nQFUnkoj,40777834296
nokia,-42,2024-09-03 21-54-35,-10877,-84,40739632763,-151581823,ySPVgnMn,40760024104
nokia,20,2024-09-03 21-52-15,-6462,-75,40769717203,-100686737,qgAzgjec,40742895369
nokia,-83,2024-09-03 21-53-34,-21217,13,40720346670,627792451,kdjQdSDS,40771776852
nokia,-49,2024-09-03 21-51-22,11581,-126,40779583268,-935366760,zneRHLVD,40742118780
nokia,-60,2024-09-03 21-51-36,12847,-93,40764388311,-639739910,BjxhKNFm,40751429554
nokia,-69,2024-09-03 21-54-27,-32425,-125,40766029186,-2034349724,exSQHniJ,40744258156
nokia,60,2024-09-03 21-54-07,24985,88,40776250950,-534042848,SfvlKwCt,40771419517
nokia,-43,2024-09-03 21-50-01,32519,126,40782335539,960779948,gbshSLOl,40711787530
nokia,-112,2024-09-03 21-54-57,-8583,63,40754415557,2109506840,hqDJqOzs,40775773724
nokia,55,2024-09-03 21-54-57,16349,-119,40766867630,465204458,jeprvzUD,40759797700
nokia,-89,2024-09-03 21-50-44,-18603,-105,40729996984,980796776,DTkzhmif,40761515783
nokia,-60,2024-09-03 21-52-43,11697,-68,40756734515,-655148929,eoWVXRKJ,40709102141
nokia,108,2024-09-03 21-53-30,-2226,32,40747500876,323057964,qqsdPnOC,40712523601
nokia,-108,2024-09-03 21-50-45,19721,49,40770348136,941329150,EhJPhQmS,40766593325
nokia,-125,2024-09-03 21-52-03,23831,108,40719714287,-365615378,pBLwpAPy,40727316601
nokia,101,2024-09-03 21-54-10,-1269,-96,40704869898,1049652184,UCKSXOsx,40741724361
nokia,-63,2024-09-03 21-50-25,-25872,-34,40743045703,-518516555,fJBFydJV,40763910835
nokia,-50,2024-09-03 21-51-39,-20033,83,40700596465,1752067130,eBxcEsNJ,40743734235
nokia,-68,2024-09-03 21-51-48,-17329,-37,40703083355,649684415,wzklwsJr,40701320818
nokia,-41,2024-09-03 21-53-14,-18142,-37,40784295119,-930268895,gamTxsQF,40756107723
nokia,77,2024-09-03 21-50-29,7635,-49,40798247941,1144654297,BtqTfARC,40747223794
nokia,17,2024-09-03 21-51-44,-15864,-117,40702060303,-1205894076,LFyDDqTi,40783542602
nokia,-42,2024-09-03 21-52-15,-13388,87,40777746128,474814799,UkuctIUG,40794680252
nokia,-29,2024-09-03 21-53-40,-31734,48,40743979362,-1948294904,VJNClTju,40709063069
nokia,-25,2024-09-03 21-50-45,13818,99,40794902790,723235123,nWtqaztI,40794405259
nokia,5,2024-09-03 21-50-58,-24421,4,40742653618,1349290794,OtBHHcjM,40742827910
nokia,-37,2024-09-03 21-50-31,-21104,-114,40784416786,-760343965,mGRsAJzs,40726222115
nokia,-29,2024-09-03 21-53-01,-4931,69,40754665011,-1804927968,gsdeEDmP,40781744533
nokia,-56,2024-09-03 21-54-29,25862,103,40774988482,-157285827,VcfLzTNw,40768607771
nokia,-106,2024-09-03 21-52-28,-28035,-45,40739623297,-188486271,uBCupUIB,40745659653
nokia,-1,2024-09-03 21-54-01,1013,-107,40775484437,1000796299,yaMZKLLl,40744660959
nokia,-32,2024-09-03 21-51-52,-13255,-41,40739316781,1776307584,haVuINaW,40793990833
nokia,-106,2024-09-03 21-54-40,7722,18,40729375676,-1165452403,uDvGeCvA,40702547207
nokia,-88,2024-09-03 21-54-51,-14992,117,40776135916,1824271727,jGiLKcOP,40792231323
nokia,86,2024-09-03 21-51-40,-14550,14,40700438782,-1605102019,LpuJEhja,40737572110
nokia,121,2024-09-03 21-53-03,11745,-106,40757535652,-1093802037,vxIemlIx,40791133881
nokia,-90,2024-09-03 21-52-29,-24473,-77,40763188264,-1773796641,wpIUxYVn,40722175684
nokia,63,2024-09-03 21-53-44,32129,103,40761224389,-1997282373,sXgRPIlv,40724241620
nokia,-128,2024-09-03 21-54-44,30401,98,40756774542,-1062085275,XnVAVZyL,40771200034
nokia,-53,2024-09-03 21-50-35,-20664,-110,40730311917,-2129205496,lYqKnMMC,40730682304
nokia,-72,2024-09-03 21-54-38,24936,80,40750608196,-1857645034,SYAQWoVE,40759798391
nokia,-36,2024-09-03 21-50-51,20749,-58,40798461392,18318413,pZlMsyxV,40719785590
nokia,-115,2024-09-03 21-55-00,-20674,82,40713490343,1478886157,lBUVlUlv,40744527935
nokia,40,2024-09-03 21-50-57,29445,-119,40716919507,-1416257977,wgfvCwwo,40771408743
nokia,-35,2024-09-03 21-54-33,27097,113,40708147245,1602740813,paTQDkxf,40724286227
nokia,-73,2024-09-03 21-51-10,28878,118,40756012267,-1978274807,PUIudbkz,40717290220
nokia,61,2024-09-03 21-53-38,-12546,-11,40759799083,347995031,NRUKVvRX,40748266786
nokia,78,2024-09-03 21-52-33,-14679,-69,40780280841,1296153938,pdovBfqX,40784080798
nokia,-114,2024-09-03 21-52-39,28381,120,40723294593,582047553,roMaUsii,40758488388
nokia,5,2024-09-03 21-51-00,-14485,67,40700975101,2031878426,RMkuIXfn,40785448920
nokia,-81,2024-09-03 21-51-10,-25368,113,40737832512,-433093498,emwkMssy,40744917723
nokia,-48,2024-09-03 21-50-54,11548,-73,40738803049,-1254232210,yMOgAosf,40732427650
nokia,-31,2024-09-03 21-53-52,30279,32,40714992083,445906990,CMkEznHy,40795544464
nokia,11,2024-09-03 21-51-43,23421,-102,40740035603,-1704351397,aPGmMoOW,40755090570
nokia,-17,2024-09-03 21-53-40,4336,30,40712985790,-686098242,zJmDKBao,40740188822
nokia,67,2024-09-03 21-52-05,-23338,84,40715502041,-8210745,XBNhHYtB,40721272726
nokia,-54,2024-09-03 21-54-42,-11297,-99,40795716071,1225993889,lsArPxyH,40734558892
nokia,-121,2024-09-03 21-54-08,9750,22,40752222313,-1209641143,rnYtYPOF,40727448747
nokia,87,2024-09-03 21-50-25,-28281,-85,40779979296,-157242307,mMXcQlPO,40788453648
nokia,-122,2024-09-03 21-51-37,-12060,25,40769685385,-1288975378,BHNiLIro,40762959516
nokia,67,2024-09-03 21-54-18,12601,-4,40793598513,-1897497145,ToglgIYg,40702516142
nokia,-21,2024-09-03 21-50-33,19519,57,40773831128,-1351774778,SQsjHppY,40753186141
nokia,3,2024-09-03 21-50-53,-6114,-43,40707439417,-1095124605,AfNSKkir,40717110922
nokia,-55,2024-09-03 21-50-50,24015,-112,40728384123,1105442536,fSIOrboK,40763886658
nokia,101,2024-09-03 21-54-39,-27092,-73,40799660822,1729140957,kcRLakWL,40747400400
nokia,102,2024-09-03 21-50-04,-17735,33,40776621184,-1172188355,bUuNhwFv,40796146634
nokia,-8,2024-09-03 21-52-14,16269,85,40735774075,810589535,IvwexvBL,40767913760
nokia,-36,2024-09-03 21-54-24,9329,-40,40750696946,882909529,SFPPVQFh,40773081467
nokia,-48,2024-09-03 21-53-47,186,26,40798367060,1531825219,jBgUVrPh,40723993825
nokia,-43,2024-09-03 21-51-29,-9055,-92,40779850515,-1236675007,tBwOAcJV,40759709839
nokia,-118,2024-09-03 21-53-37,30017,-75,40777170763,1722013431,BftBXGno,40738351509
nokia,-12,2024-09-03 21-51-08,29622,-22,40798596451,1316457288,bAdEJDvx,40791427683
nokia,117,2024-09-03 21-52-21,-27112,-59,40702808175,1500965951,WMOYuFib,40719026247
nokia,0,2024-09-03 21-53-29,12804,4,40742188564,-825971704,PGoFAXoC,40729647749
nokia,123,2024-09-03 21-53-21,29749,14,40794584026,-1868893520,vXSASXcF,40722325844
nokia,-27,2024-09-03 21-51-38,-23080,18,40726569114,-393920998,jNfpxmah,40704730335
nokia,-84,2024-09-03 21-53-48,-23792,-61,40734196830,626462440,DxrsoLAZ,40775665619
nokia,-17,2024-09-03 21-53-29,-19575,-121,40755059558,-910432501,rWXewkSV,40729150560
nokia,43,2024-09-03 21-54-36,-17753,96,40765558677,-1298803339,ALOKNvTd,40704071962
nokia,-45,2024-09-03 21-52-58,21538,9,40719480267,823111248,mmgxahBX,40738955580
nokia,-50,2024-09-03 21-50-49,-30286,98,40762494972,1959388742,plTkdeMM,40749469231
nokia,126,2024-09-03 21-54-12,-11322,111,40733916478,-863239041,FDRHAYpN,40712105458
nokia,75,2024-09-03 21-50-28,10274,-48,40737953426,-560267058,TwUBJjyT,40739560610
nokia,109,2024-09-03 21-51-28,22359,42,40720900754,-1179417937,duscDDPe,40759770867
nokia,-67,2024-09-03 21-52-58,7402,-47,40739415194,644405618,BZqURuLa,40701863071
nokia,-128,2024-09-03 21-50-17,-9252,-11,40769531250,-1714268756,ShUHwpYA,40777542261
nokia,42,2024-09-03 21-52-47,1889,-91,40725060999,-479049930,qYoCdvjg,40729098898
nokia,25,2024-09-03 21-50-35,3419,91,40730242112,736285421,cQkAWjYl,40771153904
nokia,-41,2024-09-03 21-52-24,-18817,106,40753434414,-2055287242,lZQQxtpI,40796378013
nokia,96,2024-09-03 21-51-26,-15614,124,40740647379,-1647218956,ERrcCcpZ,40713466589
nokia,-33,2024-09-03 21-52-03,17863,59,40754580728,842628851,njdgUxQs,40795882551
nokia,1,2024-09-03 21-50-23,5655,60,40721773929,1372567347,bNBEOyYT,40777795479
nokia,90,2024-09-03 21-53-22,25425,78,40752710975,-1408129625,QRVjirRm,40719898934
nokia,124,2024-09-03 21-52-48,9628,75,40737186110,-690157589,NoLzPkNm,40700532802
nokia,-120,2024-09-03 21-51-42,-27098,34,40797719026,-1989099403,ySQoMeQF,40785554604
nokia,118,2024-09-03 21-54-50,-9699,97,40729619024,391466299,YMeJCPAX,40706673696
nokia,-72,2024-09-03 21-53-20,-28177,-79,40705311028,1886594717,qVLaVOip,40715219603
nokia,32,2024-09-03 21-53-41,-5128,-72,40784621885,-1074859066,RQHQGdXN,40726304999
nokia,-78,2024-09-03 21-51-27,1356,-34,40791206470,1983372859,jkbKkuLX,40730074722
nokia,31,2024-09-03 21-54-06,-24476,-28,40700326323,-1733978542,QaNGyrOA,40720259266
nokia,110,2024-09-03 21-51-19,-15389,-16,40784570820,376868010,jLkdGcen,40735624863
nokia,73,2024-09-03 21-54-56,19050,-23,40768656323,-410115133,QzLQiKxP,40769002469
nokia,-66,2024-09-03 21-51-21,-27331,53,40786434694,1211404050,dLvNXnnX,40766403961
nokia,-31,2024-09-03 21-51-18,-11696,20,40798393645,1074896092,RzdfKvmK,40702369701
nokia,7,2024-09-03 21-51-43,-15811,97,40702883713,86651415,soctQXmt,40780482137
nokia,68,2024-09-03 21-51-18,-1352,73,40741297170,784736554,SiDwOmHw,40781518380
nokia,-34,2024-09-03 21-50-16,24211,36,40772973373,720960602,UqGHQYFu,40792548485
nokia,63,2024-09-03 21-52-10,26751,27,40717484721,-1011859916,UhoUrSNG,40788548458
nokia,123,2024-09-03 21-53-53,-1014,98,40760299087,-174476963,lsLrdeFT,40765114561
nokia,73,2024-09-03 21-51-42,5562,-82,40742935085,-1715208367,lgtSBzrV,40771430616
nokia,41,2024-09-03 21-51-14,-27756,43,40770873398,-272452713,zzykiTJz,40752825297
nokia,-117,2024-09-03 21-54-29,24048,27,40733293359,-732191501,okKJAepq,40797096966
nokia,-75,2024-09-03 21-50-57,19703,28,40716548244,1608489404,UArTdCVn,40731481060
nokia,69,2024-09-03 21-51-30,-31369,-61,40757815797,960759424,JiesQnRK,40793870935
nokia,-83,2024-09-03 21-54-35,-6041,15,40737544668,483241147,TlKzLjCc,40739810502
nokia,-86,2024-09-03 21-51-29,28360,47,40782101941,70460539,hWpYzwbw,40771523310
nokia,79,2024-09-03 21-51-32,2661,-67,40780189022,1552030185,atdwhFsq,40783549545
nokia,52,2024-09-03 21-53-10,-23277,113,40702292867,1687892023,OssJNnuU,40706368993
nokia,-36,2024-09-03 21-51-35,-24431,-89,40756152355,1709953342,YbRyDqFe,40756330065
nokia,87,2024-09-03 21-50-01,-14763,-9,40744246963,-941390045,cFnkvZvH,40731424799
nokia,-7,2024-09-03 21-50-23,20660,-37,40734400329,1646952082,wGmhAjTE,40770814253
nokia,-83,2024-09-03 21-50-54,21412,-117,40710298716,-956904401,pIyoVTgV,40715938643
nokia,109,2024-09-03 21-54-04,-5835,-103,40714807627,2011783203,OJNJmKDe,40724363223
nokia,28,2024-09-03 21-50-34,-30049,-99,40752316051,-24463589,fIUnQoSn,40775771490
nokia,-69,2024-09-03 21-50-19,25440,-3,40793160849,-2147333118,CxgMFInk,40777860818
nokia,11,2024-09-03 21-54-45,-5466,-67,40757384188,2068384125,xNVeGFjU,40701903197
nokia,37,2024-09-03 21-50-05,634,79,40795551341,1764538027,ebZSOIwX,40708731739
nokia,-80,2024-09-03 21-51-12,-12613,-70,40778737813,109685701,OabJWkii,40765216286
nokia,83,2024-09-03 21-50-03,5279,84,40706685611,180738811,LZUcLOBC,40779255745
nokia,12,2024-09-03 21-53-03,26925,-124,40704060219,-2074645603,wOcWbYtf,40738743567
nokia,104,2024-09-03 21-51-37,-6176,-50,40719970800,80857487,XhcQNrII,40747008812
nokia,54,2024-09-03 21-52-20,-4323,-82,40764389622,1973347071,WtxMGpNl,40799311832
nokia,35,2024-09-03 21-54-21,-12181,9,40766897021,-1454384839,MjznRDYL,40764548003
nokia,-22,2024-09-03 21-50-43,2257,-24,40706627381,-1892159525,TpQcwuSM,40796621602
nokia,89,2024-09-03 21-52-43,-3634,12,40739584202,1338838181,BHCZtmMN,40799637509
nokia,81,2024-09-03 21-54-24,-14486,-63,40704384275,-2110147252,XUSnXCvi,40726388581
nokia,-80,2024-09-03 21-53-56,-13046,-28,40799101833,1158002205,HNiQsAYr,40726702559
nokia,63,2024-09-03 21-51-36,-22011,-19,40740831296,-321510066,rwxzSfBM,40751253105
nokia,-101,2024-09-03 21-54-13,9885,-106,40748974037,-1772536235,wvFzCAZR,40744030123
nokia,92,2024-09-03 21-52-26,-9288,55,40743774681,-1143012626,MdOLZcgv,40703772050
nokia,5,2024-09-03 21-50-47,-31548,13,40702234538,-262962941,vDVFmIkX,40706837835
nokia,-32,2024-09-03 21-53-34,9344,32,40757463818,1736724333,urAePlnU,40752020170
nokia,-34,2024-09-03 21-53-36,-7090,-31,40703567828,-465813903,aVeqZEFX,40712559733
nokia,-80,2024-09-03 21-50-05,940,10,40739736592,1139364971,XevEeDOe,40798144077
nokia,-48,2024-09-03 21-52-14,-4155,-120,40736114556,-2060037889,hKOljlJC,40723771014
nokia,-4,2024-09-03 21-53-29,11256,121,40746636626,-1317014502,cfxWqzRv,40764612854
nokia,99,2024-09-03 21-51-35,21984,-69,40785303330,-580209244,SBGEkwaK,40772804686
nokia,-26,2024-09-03 21-50-09,17843,-79,40799312456,595063530,bTkHhGHo,40779103528
nokia,-63,2024-09-03 21-53-55,-16770,-102,40734272965,1844146484,gjBIxGhl,40720888348
nokia,-19,2024-09-03 21-51-52,719,-1,40722068476,-2084595654,IwmggdmS,40742166710
nokia,-112,2024-09-03 21-52-54,-28071,9,40768967813,507241886,RtcEVrtr,40720391510
nokia,-37,2024-09-03 21-50-11,11056,71,40729944732,398814556,LYemTeat,40727231262
nokia,-50,2024-09-03 21-53-26,12970,42,40761811390,-267311517,CcfMsXoS,40755220974
nokia,61,2024-09-03 21-50-09,29127,-119,40764421726,-92599758,raVseNRC,40702379428
nokia,-57,2024-09-03 21-54-18,982,69,40764531458,-989130200,cFKdgSZW,40718242281
nokia,-8,2024-09-03 21-54-32,14227,41,40791999613,-547574249,uJuCCqMM,40716596668
nokia,125,2024-09-03 21-51-05,-29455,-69,40799925864,1709979102,XbVeXDQC,40799305812
nokia,21,2024-09-03 21-51-36,10445,-7,40747613274,-2142064340,TFgsPRQO,40791025863
nokia,-15,2024-09-03 21-54-37,-1467,-24,40741891282,-49895470,MgjUXEUu,40712883510
nokia,-66,2024-09-03 21-53-47,-28606,-70,40730008977,925244268,CNhAngQX,40756930575
nokia,-39,2024-09-03 21-52-00,17492,2,40714582198,-721921193,lWzmqZHq,40798096444
nokia,11,2024-09-03 21-53-04,17699,42,40795550046,-2069957269,HZAnWlrV,40742982349
nokia,-2,2024-09-03 21-53-42,-7615,-103,40726181894,-811281377,TUIeRLQB,40761564455
nokia,-84,2024-09-03 21-53-38,-28632,25,40712590419,1004849367,XrOIlkdv,40771252926
nokia,-66,2024-09-03 21-50-48,-32171,-51,40740583444,-785301401,bZcrJOmK,40783888409
nokia,92,2024-09-03 21-51-34,20862,-47,40729397280,1793554278,HwlsPfVg,40748224422
nokia,92,2024-09-03 21-53-44,31868,-71,40727831733,1945476254,SLcNMzNd,40718657239
nokia,-44,2024-09-03 21-54-53,21657,85,40784017833,-1537250529,hjYdGAFH,40758062182
nokia,-117,2024-09-03 21-54-42,-5249,71,40776037696,450623669,jWitHWgc,40762776857
nokia,-6,2024-09-03 21-53-15,25370,69,40787288592,-606643722,QuGaZejv,40703810572
nokia,-59,2024-09-03 21-54-47,1842,-87,40788907769,-1789931322,ctABfziD,40786266439
nokia,11,2024-09-03 21-53-16,32244,-18,40711080266,2008109518,UVGNnxae,40772990447
nokia,-127,2024-09-03 21-52-02,-2774,-87,40720658438,519769675,BvLbkMWo,40787287651
nokia,-23,2024-09-03 21-52-42,14168,-127,40760104517,-1157002253,TLCzisPR,40717631423
nokia,26,2024-09-03 21-51-57,3366,126,40712742425,-1869288207,HXfrDxXW,40734137358
nokia,16,2024-09-03 21-53-39,15771,-110,40787021546,-1726026918,nYNgsJZz,40772693258
nokia,-21,2024-09-03 21-53-57,65,48,40755060751,2011574133,OgwRkYyy,40730838972
nokia,7,2024-09-03 21-54-35,-25069,91,40775669808,903632782,zazRDVNp,40785226225
nokia,27,2024-09-03 21-50-28,-6579,-111,40715938910,-98330929,FvLnnauX,40768053860
nokia,21,2024-09-03 21-50-47,16997,10,40744423385,-549791074,AfAyZnHB,40736031533
nokia,32,2024-09-03 21-54-00,-21980,26,40700362084,-486699569,BahPiEEu,40755721760
nokia,-65,2024-09-03 21-54-57,-536,23,40720408448,1985792656,zFXvafYD,40747953644
nokia,-6,2024-09-03 21-50-39,-5399,-33,40777441386,769026276,CVDYcjfI,40719653232
nokia,79,2024-09-03 21-51-57,5385,-92,40701245670,-1623594249,XjBZydxv,40704453499
nokia,32,2024-09-03 21-50-59,21769,-34,40789084547,-725022499,wvctoVTZ,40734851589
nokia,10,2024-09-03 21-51-00,5641,-23,40772900144,977182174,qYRxOddw,40757469366
nokia,-23,2024-09-03 21-53-27,-7504,5,40712873111,1962282057,UpGUQuSs,40717969322
nokia,-104,2024-09-03 21-53-34,-24935,73,40714379072,-1175407851,xeHjHTwf,40726188180
nokia,60,2024-09-03 21-53-02,32286,-70,40786801981,51507219,tGBqiLyW,40747034071
nokia,87,2024-09-03 21-50-33,-9506,-58,40773837946,-769989791,rylRxJAv,40732086785
nokia,41,2024-09-03 21-54-55,8924,127,40773213225,-293672041,KRuzobJq,40798978861
nokia,-79,2024-09-03 21-50-59,-8283,89,40720484787,-1202429915,elwSxbHU,40732728417
nokia,-88,2024-09-03 21-50-25,5697,120,40715076900,-197985528,bYVVJpsY,40724662226
nokia,51,2024-09-03 21-50-22,-6821,-2,40738311305,873843217,xAcGYgZX,40780304928
nokia,-106,2024-09-03 21-53-45,15410,72,40750674536,-2060223798,JHjqNmvv,40700333120
nokia,-41,2024-09-03 21-50-33,-18650,-107,40725740770,-1536063596,gHKoYueA,40748127098
nokia,99,2024-09-03 21-53-20,-21568,-65,40723340884,599743040,eQRixWnP,40731564087
nokia,36,2024-09-03 21-54-49,-1373,105,40713897353,679170619,vcRybLcR,40787664213
nokia,-85,2024-09-03 21-51-51,-24555,30,40795303022,702666558,pKUoxuvR,40718980770
nokia,91,2024-09-03 21-54-55,-6176,-114,40727076430,1157458435,LAXfVjwl,40783710847
nokia,-57,2024-09-03 21-53-50,-16611,-57,40714780276,-861941056,KymlCIFq,40733549037
nokia,93,2024-09-03 21-50-46,-7900,2,40754586592,1577445693,zFriGQTW,40714630398
nokia,26,2024-09-03 21-51-15,17971,-40,40789893764,-1713038161,ZReaYdCm,40796567606
nokia,91,2024-09-03 21-53-46,-1407,125,40743437963,-320557065,lfYssRdP,40702596943
nokia,40,2024-09-03 21-51-54,1038,-62,40763510195,975890645,PMhVxfVn,40733795160
nokia,83,2024-09-03 21-50-09,28318,-67,40700244233,-613118788,VpRqDaxm,40776787725
nokia,41,2024-09-03 21-52-17,16249,27,40749461234,2103560704,XvomuuVD,40777811511
nokia,-66,2024-09-03 21-54-46,-30310,27,40755604082,-1966949816,kwWjmOfn,40716620810
nokia,62,2024-09-03 21-52-11,15009,-106,40794842364,644497530,wdyNyoXk,40706109601
nokia,-50,2024-09-03 21-50-46,26669,43,40709900657,612474794,mheGzqQD,40762877794
nokia,86,2024-09-03 21-51-21,6886,29,40748635776,-84814306,YtWjHQkj,40730352804
nokia,39,2024-09-03 21-50-01,-21978,-41,40774823585,1611084167,pfXPvKul,40752160835
nokia,-123,2024-09-03 21-53-24,10353,115,40786491840,2024491614,QQuaWNmJ,40705794629
nokia,101,2024-09-03 21-53-12,-8009,-85,40784982511,1766883366,UoadAMoB,40759717945
nokia,93,2024-09-03 21-52-20,-28126,97,40707886180,-845756625,blkWkpTl,40783219862
nokia,-64,2024-09-03 21-53-42,10742,46,40764943812,803439483,GNwWBbNf,40789949137
nokia,-15,2024-09-03 21-52-58,-11295,-46,40777349532,722803361,CjkeVRpD,40792330626
nokia,-85,2024-09-03 21-50-55,-25047,-120,40773736205,1410428685,RcRmJEMH,40734139428
nokia,13,2024-09-03 21-53-32,26112,115,40796027235,739235418,iucAhThF,40726784060
nokia,-4,2024-09-03 21-55-01,7625,-80,40798873581,-71222834,pGBjvwtn,40744307061
nokia,91,2024-09-03 21-51-45,-19327,-74,40775664818,846489565,zUKUBoEr,40781999897
nokia,99,2024-09-03 21-50-13,-13933,43,40745226983,76862984,XbqOxfNB,40715880096
nokia,-66,2024-09-03 21-54-15,-25564,-48,40755199111,-171452868,gBveQmNB,40794232919
nokia,67,2024-09-03 21-54-24,14836,21,40706187073,-488494960,OrmFhodQ,40737393458
nokia,40,2024-09-03 21-52-52,18559,-49,40777960963,736277305,QuHDNtHV,40726134767
nokia,-2,2024-09-03 21-50-54,3273,-102,40742429775,-1281749937,zDwIdhla,40745881595
nokia,55,2024-09-03 21-53-36,-1098,10,40703085960,-723234565,uqKxLKiK,40768687054
nokia,-34,2024-09-03 21-52-33,-8364,-46,40752762507,1279092656,tCgGxQDR,40774771598
nokia,-54,2024-09-03 21-54-12,-18871,-61,40702119259,-122587372,rQRpJQum,40782565776
nokia,107,2024-09-03 21-54-52,-26454,80,40775548902,-174309523,esfKlpom,40748742367
nokia,57,2024-09-03 21-54-35,22517,-108,40752713292,-1988099363,VQyTyMWD,40792142889
nokia,-38,2024-09-03 21-51-58,-17885,55,40768255272,-1885977197,AAfItaIM,40771472405
nokia,85,2024-09-03 21-54-34,3046,51,40723539901,1559359407,bUQtzXDE,40720671025
nokia,-31,2024-09-03 21-51-02,-24127,-122,40796264980,365788147,iLZwmyFY,40759614922
nokia,20,2024-09-03 21-52-16,12978,77,40796019578,989851951,NcqhsAkc,40791090126
nokia,67,2024-09-03 21-50-18,18676,21,40789934548,-1929956864,AnaMdjjL,40709033699
nokia,-85,2024-09-03 21-54-08,-2236,-18,40715752328,-503559255,WofZpnBE,40745291211
nokia,79,2024-09-03 21-51-55,-5383,-10,40714134656,10644892,TvGelvAW,40727183267
nokia,-79,2024-09-03 21-54-06,-25088,51,40789979604,996746432,pgLFsLpY,40712428731
nokia,-48,2024-09-03 21-50-13,17948,107,40732966002,1004357879,xmPpwvdq,40750565323
nokia,26,2024-09-03 21-53-13,16872,61,40776358597,-941309498,iiQWakRw,40772445867
nokia,33,2024-09-03 21-54-20,8596,100,40785133441,-916166881,GMEJoEPu,40781796321
nokia,-109,2024-09-03 21-51-56,-30239,103,40722462374,-333512264,HspCrGpU,40782791395
nokia,-81,2024-09-03 21-53-24,-10064,-34,40773113990,-414503175,PtkUmkDL,40737049821
nokia,90,2024-09-03 21-53-10,-9754,-55,40746878110,-506833868,omSUFjoA,40781291362
nokia,106,2024-09-03 21-51-50,18124,-18,40751260152,1439103953,jzxjuJFF,40773082712
