src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,wDTHsI,-116,113,2024-09-04 12-56-16,40799834510,-29963,40785503778
alcatel,TcSv,75,-43,2024-09-04 12-58-28,40737528728,18591,40709829694
alcatel,BHwLZo,60,122,2024-09-04 12-56-07,40757276686,-22433,40791254370
alcatel,rKA,66,-88,2024-09-04 12-55-50,40772787255,29470,40719368111
alcatel,Urumvj,59,59,2024-09-04 12-56-50,40775678974,-4130,40776119870
alcatel,XmVp,77,-97,2024-09-04 12-55-24,40719392178,24461,40735058574
alcatel,myFSy,-124,67,2024-09-04 12-57-06,40741734163,4421,40768977106
alcatel,iyx,88,74,2024-09-04 12-58-41,40764174314,15232,40761259424
alcatel,LTIL,19,-127,2024-09-04 12-55-51,40739485172,26605,40775696062
alcatel,RzHMvc,-72,-101,2024-09-04 12-59-50,40787198657,25953,40714146708
alcatel,InKm,85,-48,2024-09-04 12-56-35,40790956278,-4276,40759170812
alcatel,dlo,78,20,2024-09-04 12-59-01,40755196917,25629,40729331659
alcatel,wXD,115,-88,2024-09-04 12-59-16,40734492967,-32335,40732098259
alcatel,ZdT,-95,-21,2024-09-04 12-56-56,40750522115,13649,40717040591
alcatel,WOR,-49,-89,2024-09-04 12-58-09,40753589812,11819,40778410486
alcatel,FqMyqA,8,-36,2024-09-04 12-58-20,40781612707,28310,40729480973
alcatel,PrnN,20,61,2024-09-04 12-58-26,40784401657,26613,40712074583
alcatel,gNsm,-118,22,2024-09-04 12-58-48,40787750438,-3622,40716743341
alcatel,yQaZN,-61,45,2024-09-04 12-56-43,40763687874,-5285,40745046189
alcatel,ijVMY,15,38,2024-09-04 12-55-44,40764520109,-3616,40741004331
alcatel,CczKnP,-19,-119,2024-09-04 12-56-28,40737583892,-29878,40711106396
alcatel,kUq,51,-107,2024-09-04 12-55-05,40765107525,-23862,40762440991
alcatel,rBF,110,-69,2024-09-04 12-56-11,40726923667,-18060,40704995564
alcatel,TvJBxt,47,91,2024-09-04 12-58-14,40719524184,2053,40765605157
alcatel,lVQ,-76,-55,2024-09-04 12-56-28,40744686749,-28266,40768958814
alcatel,PmHqg,-44,-49,2024-09-04 13-00-00,40755030287,-13284,40711732426
alcatel,bue,-115,-95,2024-09-04 12-57-58,40776815115,1564,40781956803
alcatel,nayR,74,-73,2024-09-04 12-55-11,40764247631,-1688,40785818227
alcatel,ajigWc,-124,-12,2024-09-04 12-56-27,40769421034,-27077,40777212085
alcatel,sOXzf,-14,8,2024-09-04 12-58-11,40724283020,-778,40768540320
alcatel,NuD,12,-35,2024-09-04 12-59-02,40712091048,-7617,40786966141
alcatel,zTHChm,1,-74,2024-09-04 12-55-48,40768721701,-25189,40712337831
alcatel,jZIqd,115,-60,2024-09-04 12-59-04,40706002076,20395,40701262983
alcatel,xLlGn,55,20,2024-09-04 12-58-34,40755897095,22892,40763998732
alcatel,nrDVe,17,-111,2024-09-04 12-59-19,40701859898,14282,40731929896
alcatel,xlt,-100,-12,2024-09-04 12-55-47,40750939033,7492,40742585939
alcatel,ebf,-67,34,2024-09-04 12-59-14,40765933072,25486,40722944976
alcatel,FBQ,-52,-96,2024-09-04 12-55-17,40718894158,-25097,40700956862
alcatel,hytbY,65,38,2024-09-04 12-55-31,40760318025,1988,40706289030
alcatel,OpS,-124,-24,2024-09-04 12-57-11,40790418390,20527,40797259683
alcatel,uZHBZ,-13,116,2024-09-04 12-56-59,40768184384,-22786,40751892403
alcatel,xGGwp,-121,58,2024-09-04 12-58-29,40778495121,-20526,40728656410
alcatel,xVw,40,-87,2024-09-04 12-57-02,40723727504,27959,40792811161
alcatel,JZVMTF,79,83,2024-09-04 12-59-33,40724245340,-28720,40731358492
alcatel,gJpif,-100,60,2024-09-04 12-59-31,40705404011,-22574,40715282293
alcatel,cPKpRT,-115,-57,2024-09-04 12-58-09,40796473073,11157,40788280100
alcatel,pIO,-32,-10,2024-09-04 12-55-04,40740040162,-28366,40770205361
alcatel,cKBYN,-57,-24,2024-09-04 12-57-23,40715605597,2767,40791696324
alcatel,IsA,-48,-81,2024-09-04 12-59-37,40739226139,-14061,40710314495
alcatel,sDyX,0,57,2024-09-04 12-59-50,40747362170,26728,40721341936
alcatel,jOUtN,40,69,2024-09-04 12-56-48,40736315546,-3138,40799891454
alcatel,hNNpo,-80,-40,2024-09-04 12-57-34,40782008264,7736,40786558180
alcatel,VVijZM,-75,7,2024-09-04 12-57-50,40736454362,16763,40793367299
alcatel,USdR,81,124,2024-09-04 12-58-39,40769166836,-2184,40715895415
alcatel,mWIipT,-2,-54,2024-09-04 12-59-32,40774552639,-24985,40752370286
alcatel,sPLrVR,-128,-59,2024-09-04 12-59-46,40732023820,-23588,40720194932
alcatel,anDiB,-116,-82,2024-09-04 12-57-37,40747988130,-5793,40788462305
alcatel,SDH,-85,-120,2024-09-04 12-57-29,40709346376,18133,40771262225
alcatel,cNU,-78,37,2024-09-04 12-58-54,40759439122,20655,40778408462
alcatel,daFoOw,15,104,2024-09-04 12-59-56,40721482422,-29868,40773954312
alcatel,wah,-80,-43,2024-09-04 12-56-08,40729526458,5041,40758728521
alcatel,ZjOz,18,117,2024-09-04 12-58-11,40712075885,19902,40727887498
alcatel,yDh,109,59,2024-09-04 12-58-24,40751433770,13990,40782198788
alcatel,UHJ,27,39,2024-09-04 12-58-42,40790086618,493,40755213117
alcatel,blQ,-85,-86,2024-09-04 12-59-39,40768191630,-23303,40755587926
alcatel,lKEALr,-114,71,2024-09-04 12-59-58,40745026239,15446,40714509485
alcatel,pEmCX,105,-7,2024-09-04 12-55-13,40786457079,-17088,40711986750
alcatel,UcBuv,-25,97,2024-09-04 12-55-47,40726876979,-9756,40752236546
alcatel,Yvp,101,-87,2024-09-04 12-55-42,40736843860,-26824,40792254391
alcatel,Oxigd,37,66,2024-09-04 12-59-50,40743962084,15176,40724762847
alcatel,IDc,-101,99,2024-09-04 12-59-54,40785322292,-31454,40750233211
alcatel,jmlS,-105,-29,2024-09-04 12-55-30,40756659478,30748,40787903695
alcatel,BiqY,-66,-47,2024-09-04 12-56-50,40731281920,13745,40773346015
alcatel,HVMZXW,118,-36,2024-09-04 12-56-56,40704364509,-28665,40776837755
alcatel,vdJ,127,-99,2024-09-04 12-59-16,40733367529,764,40799335023
alcatel,tmQUWQ,-83,36,2024-09-04 12-55-01,40776560353,11922,40742011114
alcatel,noZhJ,82,34,2024-09-04 12-57-05,40748725278,27911,40726095243
alcatel,NAwSC,28,17,2024-09-04 12-57-06,40708102829,8607,40790498790
alcatel,KJnuGe,40,25,2024-09-04 12-56-31,40751367964,8330,40703071536
alcatel,sbp,55,-33,2024-09-04 12-59-30,40769028044,-19592,40738518082
alcatel,nHr,-64,3,2024-09-04 12-57-51,40706708973,1163,40714031153
alcatel,Istpr,-74,5,2024-09-04 12-58-13,40736411791,-21480,40775699853
alcatel,KyZx,-26,5,2024-09-04 12-58-15,40748476048,30329,40745282239
alcatel,EONf,97,81,2024-09-04 12-56-03,40713386229,16921,40799990272
alcatel,fQzpQ,83,80,2024-09-04 12-58-06,40723883241,-3516,40762939004
alcatel,RFPhz,-42,-56,2024-09-04 12-59-12,40777617907,8924,40728724569
alcatel,vhJFV,-102,-123,2024-09-04 12-58-44,40767587466,17894,40766461170
alcatel,TBEe,-21,32,2024-09-04 12-57-04,40764974169,572,40753928464
alcatel,PBK,-38,-106,2024-09-04 12-55-07,40700641069,6283,40739947699
alcatel,tXlij,-46,5,2024-09-04 12-58-13,40727062119,23787,40728815857
alcatel,SfV,2,-99,2024-09-04 12-57-10,40780797467,-3357,40752211673
alcatel,Zrwmiw,-93,-41,2024-09-04 12-58-34,40770373225,-285,40793629786
alcatel,JuOGx,12,30,2024-09-04 12-59-05,40769963401,-3770,40743539493
alcatel,KmXIT,123,-21,2024-09-04 12-56-44,40788136589,32028,40705394499
alcatel,gfjpSk,-65,66,2024-09-04 12-57-11,40794437218,31520,40733085462
alcatel,yGcp,-81,1,2024-09-04 12-57-07,40792869226,-11516,40783740791
alcatel,EFh,-14,-104,2024-09-04 12-57-16,40737780022,6892,40751496643
alcatel,jnPRXt,-99,108,2024-09-04 12-55-25,40782933060,10679,40746525655
alcatel,hGCK,127,-69,2024-09-04 12-59-41,40734411112,32431,40713930939
alcatel,OkErr,117,-20,2024-09-04 12-55-11,40704294922,-13335,40775357236
alcatel,HEDl,82,4,2024-09-04 12-56-33,40770556158,-17647,40712719284
alcatel,YHgnE,-60,-89,2024-09-04 12-57-33,40753546038,-7945,40792636929
alcatel,KoBt,35,83,2024-09-04 12-59-20,40795253923,15068,40726966805
alcatel,bBREfH,-71,32,2024-09-04 12-59-34,40783087909,-27927,40738080033
alcatel,XWhb,-5,81,2024-09-04 12-56-15,40742785836,-23990,40741311131
alcatel,UwlDNu,-115,8,2024-09-04 12-58-45,40704454961,25151,40792396178
alcatel,OWrXw,121,49,2024-09-04 12-58-57,40713117283,-31422,40734862827
alcatel,GfBfZe,98,28,2024-09-04 12-59-51,40742904879,26900,40789806480
alcatel,Gdf,-118,-124,2024-09-04 12-56-08,40768208312,-21792,40757011122
alcatel,pLE,-74,74,2024-09-04 12-59-36,40791686817,2312,40769652222
alcatel,GlbdM,-74,-101,2024-09-04 12-59-00,40707312920,9468,40751719739
alcatel,GQr,-79,118,2024-09-04 12-55-42,40711844037,-14820,40775591403
alcatel,AFQNzL,-55,42,2024-09-04 12-57-52,40738369470,-21979,40781665127
alcatel,tWu,19,-101,2024-09-04 12-57-22,40750804152,22545,40731249489
alcatel,RvOiSS,-12,-56,2024-09-04 12-58-28,40703743343,12367,40796458559
alcatel,yEYNlP,-11,106,2024-09-04 12-57-46,40729787517,8861,40778595450
alcatel,jXybh,80,87,2024-09-04 12-58-30,40710684663,10778,40754304120
alcatel,Nqb,-115,67,2024-09-04 12-55-42,40797247183,1468,40700308794
alcatel,Uto,16,-72,2024-09-04 12-56-38,40781679545,-8607,40738795407
alcatel,mwLx,33,1,2024-09-04 13-00-01,40760269977,-19572,40727845743
alcatel,lYM,-46,-35,2024-09-04 12-56-48,40736948235,27987,40702842147
alcatel,cTEbqT,42,-112,2024-09-04 12-59-50,40735565356,10532,40703027045
alcatel,tZq,105,-34,2024-09-04 12-56-32,40784117657,22601,40774005402
alcatel,deZB,78,-76,2024-09-04 12-56-12,40775296312,2325,40702780383
alcatel,GoQ,13,23,2024-09-04 12-55-58,40783178511,23337,40719491051
alcatel,yLgfOD,-22,-22,2024-09-04 12-56-23,40794984594,-23983,40788728691
alcatel,jsm,100,-115,2024-09-04 12-59-11,40783944260,-30987,40701870923
alcatel,WZdaC,-128,119,2024-09-04 12-57-17,40748600949,-10803,40789487780
alcatel,ywIeGL,-32,-69,2024-09-04 12-59-50,40737925492,4856,40754386732
alcatel,bDcTOF,-48,-116,2024-09-04 12-55-37,40701486816,-26312,40762776096
alcatel,HnowIX,102,-19,2024-09-04 12-59-02,40713330044,30520,40738864777
alcatel,WENxZi,83,28,2024-09-04 12-57-39,40736658333,-17031,40785393051
alcatel,qij,126,-80,2024-09-04 12-55-26,40769772101,-16411,40748655077
alcatel,Lrwpn,47,-23,2024-09-04 12-55-22,40737695534,6795,40725006769
alcatel,NiOqB,-5,59,2024-09-04 12-56-23,40721474639,-21544,40722777120
alcatel,jyqI,-66,-93,2024-09-04 12-58-57,40758897012,-8808,40751738632
alcatel,mWp,16,-78,2024-09-04 12-56-37,40792036293,4823,40723956457
alcatel,NqdGR,-71,73,2024-09-04 12-56-17,40714665728,27691,40755189142
alcatel,shP,83,-74,2024-09-04 12-57-47,40783389916,-32709,40749942507
alcatel,zdO,-30,77,2024-09-04 12-58-24,40775728776,-30420,40731541164
alcatel,mdcoS,-25,-117,2024-09-04 12-56-54,40705954708,4661,40759119477
alcatel,FzDo,-65,68,2024-09-04 12-59-02,40753914602,31541,40736963494
alcatel,ZPXZ,77,-54,2024-09-04 12-56-55,40749856689,-14777,40746775963
alcatel,dJOS,116,91,2024-09-04 12-59-55,40709191733,13067,40778313654
alcatel,OcRTL,46,119,2024-09-04 12-59-29,40701484448,7685,40787489311
alcatel,TWTr,-109,-106,2024-09-04 12-57-41,40749860167,-26027,40795159826
alcatel,AKb,73,78,2024-09-04 12-55-23,40753072562,-20230,40751908887
alcatel,GrpAF,120,-98,2024-09-04 12-56-16,40760508629,12628,40700771709
alcatel,bOoE,121,-66,2024-09-04 12-55-50,40780944310,-24997,40716065466
alcatel,KAmx,104,-17,2024-09-04 12-59-58,40783542663,4877,40734182264
alcatel,nesqP,23,70,2024-09-04 12-56-36,40787653277,16276,40702896787
alcatel,ndw,-108,-78,2024-09-04 12-57-34,40725812017,8787,40713356746
alcatel,rrwXNO,-54,-40,2024-09-04 12-56-29,40717349505,11004,40731710289
alcatel,cXA,-113,-35,2024-09-04 12-55-51,40776799503,13130,40723945328
alcatel,DEAly,112,-4,2024-09-04 12-58-45,40746023741,-12869,40703120196
alcatel,xef,81,-101,2024-09-04 12-55-05,40724153764,-27670,40788246009
alcatel,RRv,71,-127,2024-09-04 12-55-55,40753286030,-3067,40785395470
alcatel,cGQeJF,45,20,2024-09-04 12-59-42,40780689921,-18298,40771435964
alcatel,AWsVF,-38,127,2024-09-04 12-56-48,40736532370,-5012,40721776936
alcatel,pjSadh,-122,1,2024-09-04 12-58-35,40769719283,2613,40725837667
alcatel,zSYyKm,-5,21,2024-09-04 12-57-26,40724617451,-2855,40730720700
alcatel,xzfFQw,-118,120,2024-09-04 12-57-14,40761510766,-7558,40797426951
alcatel,PIqzq,-37,85,2024-09-04 12-55-02,40727326392,-31656,40782682352
alcatel,tecAlK,-77,-58,2024-09-04 12-58-52,40725462081,21943,40702421583
alcatel,Taalpv,25,-39,2024-09-04 12-58-21,40777451451,30946,40755459809
alcatel,RjHW,-20,122,2024-09-04 12-55-33,40739291371,-4060,40789431141
alcatel,Jjqqka,58,5,2024-09-04 12-57-45,40784857970,8053,40759637314
alcatel,zdHXK,-70,-104,2024-09-04 13-00-01,40769438654,3575,40708607955
alcatel,ezp,-118,35,2024-09-04 12-59-54,40764179424,-3213,40790774724
alcatel,BHsvbh,49,90,2024-09-04 12-58-00,40755260191,-14496,40749027880
alcatel,ovSql,-85,-122,2024-09-04 12-56-06,40731922697,-8720,40779025695
alcatel,NySZ,5,-63,2024-09-04 12-58-33,40749827745,1205,40761982380
alcatel,ZYeG,-51,35,2024-09-04 12-55-50,40730430261,17911,40799844606
alcatel,hHL,111,-124,2024-09-04 12-58-43,40701457550,-26854,40711750218
alcatel,uWuZIm,-46,-23,2024-09-04 12-56-32,40760765169,-8363,40720675805
alcatel,qUqb,-69,-13,2024-09-04 12-57-59,40725423733,-32035,40759358029
alcatel,ZFx,-48,-76,2024-09-04 12-59-01,40770048233,-27029,40705496318
alcatel,dRXGeq,-44,-75,2024-09-04 12-56-39,40756947418,-28628,40747515117
alcatel,yeaf,41,92,2024-09-04 12-55-07,40735376552,12424,40728181914
alcatel,vrFYw,93,67,2024-09-04 12-59-04,40708763489,-31158,40729837452
alcatel,OoVBJ,113,-110,2024-09-04 12-57-54,40750154222,814,40712917542
alcatel,Qpxs,-9,68,2024-09-04 12-55-04,40750711909,28654,40745564129
alcatel,DCBf,-31,94,2024-09-04 12-58-29,40711289951,-11159,40776305260
alcatel,IVkQ,-119,-1,2024-09-04 12-59-35,40739074151,21469,40742574005
alcatel,usZ,78,96,2024-09-04 12-58-58,40797316128,-11461,40786977472
alcatel,HUYFY,29,109,2024-09-04 12-56-18,40761142158,18542,40762787883
alcatel,CMFOQ,-6,-81,2024-09-04 12-59-10,40709061924,-11191,40756889694
alcatel,LuE,-51,-78,2024-09-04 12-56-04,40709132295,23123,40791296427
alcatel,twn,-95,-116,2024-09-04 12-57-59,40711321003,-892,40794923927
alcatel,VHn,35,25,2024-09-04 12-55-09,40737845890,-19046,40713756524
alcatel,dFRt,94,-83,2024-09-04 12-58-15,40735365565,26883,40733576033
alcatel,ArjTMo,43,94,2024-09-04 12-59-05,40719903618,-21397,40760794409
alcatel,AJip,-23,77,2024-09-04 12-57-32,40735917800,-11255,40715843038
alcatel,kwzc,27,20,2024-09-04 12-59-48,40770570919,-7070,40727462491
alcatel,ObHrO,33,96,2024-09-04 12-58-54,40713588349,-27709,40715612530
alcatel,bef,-59,20,2024-09-04 12-59-44,40780639399,-32699,40714919070
alcatel,WmFcD,-37,-109,2024-09-04 12-55-24,40765609824,-15174,40733374643
alcatel,ODAo,-65,-113,2024-09-04 12-59-27,40710000617,17598,40711012781
alcatel,ijxrYH,-126,-17,2024-09-04 12-57-47,40766317853,-20491,40748051716
alcatel,OnjWF,-114,85,2024-09-04 12-58-11,40718273990,1398,40720811342
alcatel,TDWOb,9,94,2024-09-04 12-59-00,40766895798,9882,40726472563
alcatel,WSz,80,105,2024-09-04 12-55-59,40776318476,25929,40754957818
alcatel,AFHVTi,-121,118,2024-09-04 12-58-08,40782337618,27859,40728247814
alcatel,gytBk,9,51,2024-09-04 12-58-00,40771637993,-19034,40773869843
alcatel,iMzOK,-25,102,2024-09-04 12-56-32,40736422143,10095,40707126962
alcatel,FFk,-73,98,2024-09-04 12-58-25,40716119879,-18433,40709783652
alcatel,sjepil,121,-8,2024-09-04 12-58-18,40701493009,28028,40759762696
alcatel,Ewma,88,23,2024-09-04 12-55-25,40727220880,13443,40773289656
alcatel,cPwZDS,-38,-69,2024-09-04 12-55-30,40736032494,28512,40720580377
alcatel,dKYt,25,-77,2024-09-04 12-58-51,40716192222,6230,40729243753
alcatel,PcXFHE,-92,61,2024-09-04 12-59-25,40717578234,-18466,40737791354
alcatel,aezK,-32,-65,2024-09-04 12-58-52,40766985306,21560,40790462588
alcatel,dAEYC,44,-54,2024-09-04 12-59-32,40739295882,2982,40749285115
alcatel,YLeDfd,35,-62,2024-09-04 12-55-02,40780483684,17668,40733825113
alcatel,pjHON,97,30,2024-09-04 12-56-15,40753799070,20688,40762252083
alcatel,TeCuQ,-29,41,2024-09-04 12-56-44,40770007859,-2194,40774058661
alcatel,oQHI,-56,22,2024-09-04 12-59-29,40724304946,5571,40700902904
alcatel,fxPB,-95,-109,2024-09-04 12-56-24,40746438788,-14224,40703160967
alcatel,TRogzg,-39,-94,2024-09-04 12-58-18,40753464853,20708,40771933834
alcatel,HfY,-51,102,2024-09-04 12-57-07,40785591762,-8252,40705979010
alcatel,LiSgOU,-9,39,2024-09-04 12-59-56,40773694211,31936,40706961652
alcatel,Ysz,82,92,2024-09-04 12-56-33,40795707710,-27787,40776994220
alcatel,SbZAy,57,12,2024-09-04 12-58-09,40788699391,8671,40741033476
alcatel,UbH,-98,32,2024-09-04 12-58-48,40776967819,-31689,40750334836
alcatel,BJs,-38,-75,2024-09-04 12-58-18,40742548942,30931,40758408612
alcatel,WndbOi,37,-2,2024-09-04 12-55-12,40763143298,-16567,40793831071
alcatel,zDtCxg,-59,115,2024-09-04 12-55-31,40737787300,23775,40761482736
alcatel,ugP,124,100,2024-09-04 12-56-41,40705364613,-18268,40759293362
alcatel,KjOZO,42,9,2024-09-04 12-59-39,40710349344,-1372,40703789871
alcatel,afoPZ,113,-32,2024-09-04 12-59-27,40778928092,-10772,40708973447
alcatel,oVNO,51,-64,2024-09-04 12-55-36,40706247842,26268,40773788878
alcatel,MyJOq,86,-15,2024-09-04 12-56-59,40708542576,-15003,40783928401
alcatel,oGUdyB,-36,78,2024-09-04 12-56-15,40799760396,2847,40794472684
alcatel,vsEH,-77,-18,2024-09-04 12-59-44,40722552394,-25578,40726942640
alcatel,dhSUo,41,63,2024-09-04 12-58-26,40757572003,-17583,40702044016
alcatel,hReY,-86,50,2024-09-04 12-58-01,40761163914,-15111,40714264003
alcatel,FrsYx,93,-13,2024-09-04 12-59-33,40786698686,-28329,40764630663
alcatel,DDQRv,34,120,2024-09-04 12-58-06,40771241206,3349,40737222516
alcatel,TQuES,-22,-63,2024-09-04 12-59-52,40743534783,16943,40729986227
alcatel,obE,76,-124,2024-09-04 12-57-57,40749948117,-7045,40708208418
alcatel,akomK,-21,49,2024-09-04 12-57-52,40719763851,31556,40798197146
alcatel,Pyt,105,87,2024-09-04 12-55-45,40764191279,10972,40730317807
alcatel,trV,-59,-103,2024-09-04 12-56-09,40749695189,18027,40784182897
alcatel,TcjYL,-113,-127,2024-09-04 12-55-12,40703071376,8927,40793117966
alcatel,hNaw,29,28,2024-09-04 12-55-53,40707089678,-6680,40766159937
alcatel,KvoUF,-55,67,2024-09-04 12-58-36,40736716978,14100,40748661490
alcatel,MuLw,-124,74,2024-09-04 12-58-22,40725079101,-16475,40754930433
alcatel,hEyXK,-73,-114,2024-09-04 12-56-03,40750397439,-17183,40770162265
alcatel,bldCt,89,13,2024-09-04 12-55-59,40755252435,-19356,40711568127
alcatel,jhEG,-52,-52,2024-09-04 12-58-55,40708401495,-9994,40771327004
alcatel,eHrq,-33,42,2024-09-04 12-59-32,40713690934,-25306,40726230095
alcatel,FUZ,38,-77,2024-09-04 12-57-30,40754549240,30064,40707419080
alcatel,nNURg,22,35,2024-09-04 12-56-37,40765622254,-1768,40795943302
alcatel,PMlI,94,52,2024-09-04 12-57-33,40756599153,1813,40752656950
alcatel,yXt,-91,-124,2024-09-04 12-57-53,40714001511,7319,40766421385
alcatel,mgjctI,17,-120,2024-09-04 12-57-56,40743763897,-8780,40719054172
alcatel,bAeX,81,7,2024-09-04 12-58-39,40750417694,-8110,40773620757
alcatel,jVfgKa,48,-6,2024-09-04 12-57-15,40707299732,12120,40798281202
alcatel,ZFpuTy,9,35,2024-09-04 12-55-54,40717915514,3601,40713746538
alcatel,TiMW,-116,20,2024-09-04 12-58-36,40755996821,-30553,40716592024
alcatel,SeTAy,-116,22,2024-09-04 12-57-14,40701206961,17878,40760222207
alcatel,SWveiF,-101,-84,2024-09-04 12-55-59,40774646204,-31147,40734971386
alcatel,DDBT,-18,-126,2024-09-04 12-58-14,40700834540,-22310,40732910175
alcatel,eNBf,2,54,2024-09-04 12-56-15,40784520440,368,40745196419
alcatel,hLe,47,-102,2024-09-04 12-56-41,40788552716,1878,40777100604
alcatel,aia,-87,-120,2024-09-04 12-56-56,40723835824,-14485,40799739845
alcatel,TcabUw,-90,17,2024-09-04 12-56-22,40703027164,-13945,40719989058
alcatel,jNFzSf,-46,-108,2024-09-04 12-57-51,40736221728,28567,40762316055
alcatel,ImEgBE,-109,-51,2024-09-04 12-56-48,40775109247,17435,40708549393
alcatel,HdDrk,-9,83,2024-09-04 12-55-31,40731155294,-968,40767689013
alcatel,IUmXKu,80,85,2024-09-04 12-57-08,40784008920,2847,40791785952
alcatel,VeLFb,-125,-42,2024-09-04 12-59-22,40717848453,29662,40710013733
alcatel,IKv,124,-76,2024-09-04 12-55-34,40787773070,20682,40722480991
alcatel,yPsGNY,72,-14,2024-09-04 12-55-43,40744746361,125,40720046002
alcatel,SsJ,-107,-75,2024-09-04 12-55-36,40705782483,-14505,40761165310
alcatel,oRtXC,-60,59,2024-09-04 12-59-48,40773039199,23092,40736409135
alcatel,mQmV,-37,57,2024-09-04 12-59-28,40713095361,-6152,40740792478
alcatel,Egbtu,53,28,2024-09-04 12-56-37,40732175473,24357,40776370986
alcatel,XCoAD,110,-103,2024-09-04 12-58-02,40788682934,-5901,40783539900
alcatel,lDXw,72,18,2024-09-04 12-59-23,40751435259,20814,40762987160
alcatel,jFXSsj,54,55,2024-09-04 12-56-48,40771563206,-3895,40718514582
alcatel,Hzs,-66,75,2024-09-04 12-55-55,40785612468,18551,40789807972
alcatel,Fqe,-27,-33,2024-09-04 12-59-28,40765425831,25750,40796960104
alcatel,htsh,-13,45,2024-09-04 12-59-33,40753065004,29437,40726552568
alcatel,NHTg,49,-119,2024-09-04 12-58-25,40764184180,16621,40721787737
alcatel,HLTPTX,-27,112,2024-09-04 12-55-57,40741371686,9331,40793482692
alcatel,Zjrut,124,-69,2024-09-04 12-55-42,40781915676,-18503,40713960997
alcatel,qfOPxV,65,49,2024-09-04 12-55-44,40716246199,-25618,40742717784
alcatel,aYk,75,-80,2024-09-04 12-59-44,40700165071,30435,40761121916
alcatel,NDz,66,-54,2024-09-04 12-56-24,40737767913,-13695,40765961397
alcatel,ozAg,-81,-23,2024-09-04 12-55-47,40761766346,10124,40731003181
alcatel,ubmJJ,-115,90,2024-09-04 12-59-43,40783697610,-9547,40751796349
alcatel,VyOvN,14,-45,2024-09-04 12-59-48,40747467951,4826,40798994591
alcatel,PMp,0,87,2024-09-04 12-58-43,40791264294,-25818,40730295144
alcatel,DGDIS,-112,-110,2024-09-04 12-56-02,40774838363,24780,40728706075
alcatel,ONW,-119,-64,2024-09-04 12-59-49,40778430366,-25017,40762615928
alcatel,EQjJBv,125,-73,2024-09-04 12-56-38,40718848078,-3987,40764402424
alcatel,PKXdId,9,-69,2024-09-04 12-55-06,40765519260,-22061,40731498307
alcatel,XKeDLv,-12,105,2024-09-04 12-58-14,40726582990,14430,40780499976
alcatel,Mrr,93,88,2024-09-04 12-56-20,40713558180,-21346,40736029175
