src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-118,2024-09-04 03-08-02,14734,-88,40703530549,-989053063,oUMEmiBW,40717049818
nokia,-128,2024-09-04 03-08-45,11318,97,40797972833,-1587141385,SkNpOYfB,40773939897
nokia,99,2024-09-04 03-06-59,24235,-51,40771000436,1871259003,YvXgUBuj,40730549656
nokia,118,2024-09-04 03-08-39,11897,-12,40770462671,-1362827937,LJyWOIbB,40707088089
nokia,25,2024-09-04 03-06-58,31369,87,40760057236,537772259,EIGBSnzV,40740926641
nokia,5,2024-09-04 03-09-32,-23680,73,40769124984,453646009,ZhYQhqLx,40700127756
nokia,79,2024-09-04 03-08-18,24245,118,40793924600,363389444,zLXgvOZf,40741448365
nokia,54,2024-09-04 03-09-05,-5239,-105,40795986731,854619458,eTvuiBYF,40734116630
nokia,86,2024-09-04 03-08-33,-25905,-112,40701931979,659233932,zwxQACGC,40702173105
nokia,-103,2024-09-04 03-05-10,28062,42,40745422833,129147692,IzoNQOhq,40708801196
nokia,-25,2024-09-04 03-05-16,-22559,28,40765176532,1330404832,jowQowBi,40702261364
nokia,-25,2024-09-04 03-09-35,-21886,-83,40721890591,-627245355,nYjBxbEb,40727351886
nokia,-10,2024-09-04 03-07-51,-8959,105,40750665685,1704457228,cOTemVzW,40736515640
nokia,68,2024-09-04 03-06-20,-14851,100,40719892716,-503373261,ZGQvCVWX,40755042637
nokia,-15,2024-09-04 03-08-31,29017,-29,40735340228,-54978558,QTnRHKvP,40707581970
nokia,36,2024-09-04 03-08-10,-639,71,40722400504,-1281348756,qnhcUaDn,40773545534
nokia,-55,2024-09-04 03-09-20,-27944,29,40777715839,-789034297,EKAoOSLi,40788421913
nokia,-17,2024-09-04 03-07-59,-32527,-33,40759054086,320090612,DIdVtiqy,40711778945
nokia,123,2024-09-04 03-05-39,9050,-40,40731344015,-135588873,LbmyCLdN,40776606123
nokia,-80,2024-09-04 03-06-04,-1446,-98,40760039380,1917924533,nBQVbORE,40739264839
nokia,3,2024-09-04 03-07-35,-16158,19,40737447850,1086508294,fpLLkmXb,40793933115
nokia,-54,2024-09-04 03-06-04,-17675,-107,40720027213,689395847,EjJqOsWf,40796826269
nokia,-94,2024-09-04 03-09-03,26983,-64,40771729129,-655659112,QZRdlqxO,40716827560
nokia,45,2024-09-04 03-05-37,-20358,77,40778638906,-19636064,HlLxakrG,40739882205
nokia,102,2024-09-04 03-06-05,-9645,87,40724236543,-792745806,PQcjCyMx,40744331692
nokia,112,2024-09-04 03-05-23,-9874,46,40742225778,1123414431,SQyUOeXS,40776301402
nokia,8,2024-09-04 03-07-45,-28322,-123,40793871078,1729716960,IFZxvyRH,40726911944
nokia,-112,2024-09-04 03-06-06,-30695,-10,40731669942,-1411890783,sifAbuOj,40743347197
nokia,-46,2024-09-04 03-08-10,6761,-69,40734968865,1577623466,uRTKvDYt,40798048821
nokia,95,2024-09-04 03-09-40,-22616,43,40726810146,-363403364,jpFPPsnl,40741810472
nokia,-71,2024-09-04 03-06-40,17302,87,40747458467,-1371678425,JbQSTUKA,40729672554
nokia,21,2024-09-04 03-07-25,28507,3,40765853957,-1049485719,CqNgEfwd,40723843077
nokia,73,2024-09-04 03-06-39,6733,40,40700603562,-123031648,MgVXchxL,40710482705
nokia,17,2024-09-04 03-05-32,-15519,96,40778232109,672418003,SibAYTEc,40707980429
nokia,-11,2024-09-04 03-06-36,-17430,-107,40798882097,1459642131,mcSaUepI,40753772425
nokia,-10,2024-09-04 03-08-53,27936,53,40766094807,-961362020,RMimyiLa,40783293537
nokia,-66,2024-09-04 03-06-32,14038,-67,40774278569,1267512409,DaZiJAmI,40796532914
nokia,-62,2024-09-04 03-06-12,21337,1,40760522718,180121701,LIcLwVxx,40715430450
nokia,-4,2024-09-04 03-06-44,-2256,-74,40709989068,-752202865,loVosnII,40780163542
nokia,-45,2024-09-04 03-06-17,29651,-26,40733400219,1450953925,nuwrmrVP,40705080446
nokia,-113,2024-09-04 03-09-54,12414,19,40795487350,310555213,OBjrpiDe,40730811085
nokia,125,2024-09-04 03-06-37,4135,13,40799376608,2002136932,ZfoQzfCa,40718998245
nokia,3,2024-09-04 03-08-12,19448,-56,40749202343,-1086496462,wniDAdCU,40780864799
nokia,88,2024-09-04 03-08-55,-1670,-79,40776472209,1060271056,jKWMvMMy,40722761714
nokia,-28,2024-09-04 03-07-45,22075,39,40739226937,-737279944,cJDvvDRr,40762687924
nokia,-57,2024-09-04 03-07-52,-21542,-6,40724097205,-1726081463,zTpjGzLN,40799259191
nokia,-87,2024-09-04 03-09-55,21884,-105,40709170505,1468760693,PTUZfovf,40778809107
nokia,-38,2024-09-04 03-06-28,-7602,-48,40715454334,-1047002728,FdRJFmlK,40724191237
nokia,-54,2024-09-04 03-07-50,-11555,-122,40767305315,-1235978670,VKRZZCwK,40724113667
nokia,125,2024-09-04 03-05-36,4953,-38,40793242703,1908302436,HRhbGzth,40768088359
nokia,114,2024-09-04 03-07-13,-7670,-27,40705139410,-594313729,aJAFprnP,40743635348
nokia,42,2024-09-04 03-05-32,-13508,108,40744894081,-2008060427,OMNrFWZJ,40707225252
nokia,-70,2024-09-04 03-07-03,13251,-60,40737175253,766710104,ZZJaXhBq,40700639445
nokia,-11,2024-09-04 03-07-18,-9240,-51,40721670421,1061793941,XnjrxXpM,40779083572
nokia,-85,2024-09-04 03-07-23,2229,-91,40730647275,1594119188,kAsdyxnZ,40753385614
nokia,-58,2024-09-04 03-06-09,12862,-48,40714639362,559241274,TnnQjwMR,40720589581
nokia,-24,2024-09-04 03-08-42,29157,59,40731658022,1932175815,HJyWhdyC,40741053516
nokia,-25,2024-09-04 03-09-18,-21270,-26,40722138999,-882613197,pVgyGQCu,40717668256
nokia,8,2024-09-04 03-07-10,-31836,95,40722702729,302161249,OxSxkbLJ,40751097915
nokia,-34,2024-09-04 03-08-56,-7921,-102,40724352118,-606349231,IxGXdDGS,40709043030
nokia,77,2024-09-04 03-06-43,18783,31,40707756655,-1054300910,WIcknDNh,40725124864
nokia,88,2024-09-04 03-09-37,-17767,76,40704447625,723203449,cLHKQEuU,40731721043
nokia,-47,2024-09-04 03-07-10,-29644,-38,40788821985,-1399302693,lTYbgQqY,40724611545
nokia,-75,2024-09-04 03-06-43,-9758,83,40751174712,195593751,ZTBJgRHP,40796612708
nokia,113,2024-09-04 03-05-34,-26868,123,40708158701,981001074,KmLnsTVk,40733376931
nokia,125,2024-09-04 03-07-07,-24877,-39,40775120835,-1496101715,xLAYgMZe,40718098618
nokia,-83,2024-09-04 03-09-24,978,54,40746490114,1577815382,hdSpKHsu,40725277713
nokia,-32,2024-09-04 03-05-54,16644,-44,40798952859,-993578192,dnqWTlEN,40784936548
nokia,-64,2024-09-04 03-05-28,-31900,-123,40782021214,-1664577433,IYpUZJUI,40700481569
nokia,-93,2024-09-04 03-09-38,-19029,-44,40708794573,740616781,TaJCZYbx,40700041697
nokia,87,2024-09-04 03-06-46,10932,19,40779291682,1881962281,HrGxJHpH,40765855620
nokia,106,2024-09-04 03-09-45,15166,-22,40765555704,-2086432434,sssqlZsH,40706936427
nokia,90,2024-09-04 03-06-26,-14336,48,40750865766,-2511109,FWrpljkZ,40728365967
nokia,-101,2024-09-04 03-08-21,1919,-51,40743367772,-450539556,kiIFiisB,40764048149
nokia,56,2024-09-04 03-08-32,-26632,-95,40743071143,1412289271,DmhNEpPv,40704415905
nokia,-112,2024-09-04 03-08-00,22119,-65,40785235037,1304451779,TOsZAHOL,40765158113
nokia,102,2024-09-04 03-07-19,24288,116,40769740457,938314556,kkBwLjfw,40727113791
nokia,24,2024-09-04 03-08-01,22274,21,40720123851,-1051513155,SKiLmSvq,40761986673
nokia,62,2024-09-04 03-09-31,-8940,-96,40706080939,-983148872,XGsufQqL,40790920956
nokia,105,2024-09-04 03-08-14,11059,70,40760099604,1026920114,yivddSGa,40792520092
nokia,96,2024-09-04 03-09-10,-25179,18,40741080806,2128655761,wGfyBHur,40738277309
nokia,122,2024-09-04 03-06-36,-21428,76,40701429592,222948641,YwLKGAHX,40764387164
nokia,67,2024-09-04 03-05-38,-23002,34,40794508941,1248182350,NBLKcVTI,40748666810
nokia,103,2024-09-04 03-06-40,7569,34,40767183356,-2031471050,SBMAvvpa,40717332042
nokia,-115,2024-09-04 03-09-51,22080,-16,40744797453,1422486870,daeuMjfq,40732588016
nokia,13,2024-09-04 03-08-14,609,6,40776264108,-119274891,QINNRUuD,40737128121
nokia,-78,2024-09-04 03-07-29,-3133,-56,40788361542,-1502827159,XwzkJOeg,40712472352
nokia,-88,2024-09-04 03-07-49,9382,-52,40740369672,-776995997,CuGjLggR,40706843580
nokia,-63,2024-09-04 03-09-29,-11291,78,40797529510,-122841919,BHmCxWig,40738150764
nokia,-107,2024-09-04 03-09-43,16361,107,40767639480,-1413634997,LWGvXOPv,40779639030
nokia,-69,2024-09-04 03-05-03,26717,-2,40726804535,1517922166,kFrhEvoQ,40767545849
nokia,97,2024-09-04 03-06-10,22770,17,40729743123,596223944,vrloNSFO,40779618515
nokia,-1,2024-09-04 03-09-49,-24729,37,40740408269,57831912,OSGvFsjM,40710329628
nokia,94,2024-09-04 03-07-47,-27162,70,40715249294,-259020976,xQONCDdA,40732336121
nokia,85,2024-09-04 03-06-20,16967,-93,40731074091,215645544,qmWlokrM,40740928964
nokia,-111,2024-09-04 03-06-33,-18693,-4,40761712729,-1773407827,mZgDPtYD,40781948935
nokia,-47,2024-09-04 03-08-13,-1185,111,40752811777,417478395,clobMAFG,40757739580
nokia,-31,2024-09-04 03-06-53,32417,30,40748251710,1076717921,dGLORmCv,40750507582
nokia,-67,2024-09-04 03-06-22,-31470,59,40758152106,1524028048,OEOApxEU,40722747266
nokia,-46,2024-09-04 03-09-22,-355,30,40711470612,87534042,bgxqqCNH,40723837184
nokia,61,2024-09-04 03-08-30,8438,-107,40754368522,-305955011,KbKZsWQY,40729015313
nokia,-90,2024-09-04 03-09-31,13798,-103,40791521454,-506040280,lYmlEEMl,40714191446
nokia,56,2024-09-04 03-09-54,2841,-41,40764270688,-2070401483,XUJaywcg,40762031458
nokia,109,2024-09-04 03-07-32,32684,-54,40783947909,-2116510960,oGtaNCRT,40780269914
nokia,-70,2024-09-04 03-07-11,-21663,101,40767666069,989641226,peNEPMdB,40773053246
nokia,42,2024-09-04 03-07-45,21822,44,40791895351,2096292986,BAtSULwp,40733767630
nokia,60,2024-09-04 03-06-48,22976,-56,40723228402,-1356033057,JHjqqTyY,40751408463
nokia,23,2024-09-04 03-07-41,-9522,-40,40752754281,-1074094604,wDxOWTsc,40761853535
nokia,20,2024-09-04 03-08-05,-23130,-76,40753689492,1090107146,xMuxFsCF,40763094302
nokia,-56,2024-09-04 03-07-42,-26576,116,40713784219,331389360,HjHVQgnv,40764915797
nokia,107,2024-09-04 03-06-25,32276,124,40795098320,1723986376,qIdGfdSY,40784809332
nokia,-61,2024-09-04 03-07-52,17655,101,40770285494,-423847559,LILnzlid,40761890730
nokia,-32,2024-09-04 03-08-22,962,1,40786170888,1486785409,MQcTUjOs,40745529834
nokia,-68,2024-09-04 03-08-16,31349,20,40786905794,1013910937,zurSubyQ,40787714081
nokia,-54,2024-09-04 03-05-39,27419,85,40735365273,-224912484,phvbjZNu,40776812948
nokia,77,2024-09-04 03-05-02,-1624,-109,40731562843,1977081969,VfoODxyI,40760626456
nokia,-118,2024-09-04 03-07-14,27452,50,40740471512,908272284,QxIqUaaz,40722584489
nokia,-50,2024-09-04 03-08-24,17740,73,40713230153,-251933024,CyAOACDw,40740507568
nokia,18,2024-09-04 03-05-21,-19768,59,40709493028,-1844312188,PTEObEqy,40705175566
nokia,-75,2024-09-04 03-08-58,20411,-80,40740704769,548300235,hmnNZaMs,40753833769
nokia,-50,2024-09-04 03-05-34,-4944,77,40734109545,77289121,UUncJIur,40768618987
nokia,-58,2024-09-04 03-08-51,-8131,99,40761316050,-228063125,tapNmATR,40763463160
nokia,-40,2024-09-04 03-07-02,-22947,-66,40758429567,-1247714577,pdkGcQZC,40738900257
nokia,88,2024-09-04 03-09-31,-26301,82,40796373903,-1759332136,GgodUYDY,40702285521
nokia,29,2024-09-04 03-07-57,18957,-26,40722074102,352866513,oXnhTQXE,40738519171
nokia,-26,2024-09-04 03-09-45,-17603,83,40749556532,-1514187609,XYTXyNba,40707655420
nokia,-40,2024-09-04 03-07-34,2340,113,40775363974,1754977670,YnSbjwNY,40743976170
nokia,51,2024-09-04 03-08-30,5066,100,40797430629,526393209,qPwvmJlb,40761079295
nokia,54,2024-09-04 03-06-18,-19019,-78,40742333660,-792808671,wdwUgDrt,40736670252
nokia,109,2024-09-04 03-08-03,9855,-76,40743813710,847638541,RwXFAxMM,40720272552
nokia,-123,2024-09-04 03-07-43,10340,-100,40710965984,-1382686327,JtzqPxVK,40733076506
nokia,5,2024-09-04 03-08-12,17443,-99,40732811526,-966902071,uIZMjfsX,40708758343
nokia,61,2024-09-04 03-09-48,-29118,-63,40748034041,-1444908637,OUACyePU,40727916964
nokia,-97,2024-09-04 03-07-07,-19061,81,40721638452,-1435098792,vMnJZJQL,40753551286
nokia,102,2024-09-04 03-08-53,-16184,-85,40756309713,-48302793,CnndkTXa,40724839250
nokia,113,2024-09-04 03-08-02,5841,-12,40771008316,-1888726547,vsLaDDQq,40723711332
nokia,-40,2024-09-04 03-06-24,19189,32,40709537698,-295569589,odBHEujz,40775924381
nokia,-42,2024-09-04 03-09-21,-24441,70,40780507069,2036349883,DRpKlmdr,40711675739
nokia,100,2024-09-04 03-05-59,-30439,-24,40760378692,-1054936060,HvYQAtul,40721783582
nokia,-5,2024-09-04 03-07-02,30759,-64,40713734108,-2131751130,IKhLwgYt,40706846848
nokia,102,2024-09-04 03-07-55,-15107,80,40727904113,2001095125,EdbHUWxe,40732412655
nokia,-120,2024-09-04 03-07-26,6705,-107,40799424743,-219595742,DrxhXwpt,40730791208
nokia,6,2024-09-04 03-05-40,-24275,59,40789132111,1705798762,HmXUdvHC,40703536306
nokia,-82,2024-09-04 03-06-37,-10575,-111,40733674063,908834556,klknWioW,40762980094
nokia,110,2024-09-04 03-05-26,14335,-115,40708924354,2004894801,gKZKHOIP,40793513293
nokia,-11,2024-09-04 03-06-14,-27379,40,40763743102,9394130,xWFCNslp,40730739658
nokia,51,2024-09-04 03-07-01,28207,-97,40746979354,401206353,fDknhHcJ,40700699944
nokia,64,2024-09-04 03-08-14,13477,111,40767607130,450257829,zMcsLKUD,40707848262
nokia,-50,2024-09-04 03-07-53,-6510,-24,40726078830,1508833596,wdgdZRah,40766941711
nokia,-61,2024-09-04 03-07-58,-14735,114,40707753889,-819701296,zufcLdCF,40771842078
nokia,10,2024-09-04 03-07-16,-14343,-94,40708197644,-1645990476,bGvchJIL,40742549110
nokia,7,2024-09-04 03-08-56,-28177,102,40785315366,-1905656017,rUkEbAZp,40732865363
nokia,95,2024-09-04 03-08-09,-4278,-14,40757883547,1037313112,vefglReR,40704697319
nokia,30,2024-09-04 03-07-15,-14889,-111,40711713694,1482308160,oTuGMiRE,40768088469
nokia,76,2024-09-04 03-09-23,18441,-91,40791153710,158135031,vySInFCF,40782064685
nokia,-68,2024-09-04 03-08-37,-3738,-7,40760434393,484192503,ivARaAEx,40755241761
nokia,-38,2024-09-04 03-06-05,-23303,-30,40783495058,1860759092,ikjNoVxY,40719618621
nokia,-58,2024-09-04 03-07-34,-16662,119,40727209773,-960252763,cICyODnz,40738770237
nokia,-26,2024-09-04 03-05-36,-12299,-32,40705129485,2087766774,OqrvMPLK,40755375971
nokia,111,2024-09-04 03-05-34,-17632,-128,40736257865,-257056711,LiGcUrAc,40749220169
nokia,-93,2024-09-04 03-08-04,24716,24,40770166048,-904543559,vcxHevEC,40723673304
nokia,-121,2024-09-04 03-06-05,-19777,-118,40720843545,-1280163405,fXLYKXuA,40748570736
nokia,-38,2024-09-04 03-06-59,-8730,-6,40740199754,1407165213,sbYYNUPl,40744712743
nokia,-59,2024-09-04 03-06-30,3676,-33,40783599927,-1227491253,EusJqsTZ,40798412311
nokia,-4,2024-09-04 03-08-30,3857,-45,40739279922,211325925,ICbLdrtg,40794424778
nokia,-108,2024-09-04 03-08-31,-12202,-84,40720677714,190648559,NZoPUaxn,40763272830
nokia,36,2024-09-04 03-05-55,-6172,106,40794264473,-478961453,tCCkQJzI,40794289925
nokia,34,2024-09-04 03-05-46,-28309,57,40718869879,-551346619,uoxjGdyL,40716872221
nokia,95,2024-09-04 03-07-19,-7594,94,40715093786,-1976072516,cNtOahKH,40781404480
nokia,-13,2024-09-04 03-08-45,8886,-104,40765794725,-52685983,apwlZtme,40766075472
nokia,95,2024-09-04 03-05-31,8388,-119,40708155716,1971726990,qCiwdkKq,40789696677
nokia,106,2024-09-04 03-09-43,-30915,-63,40783501359,-1916685779,eQGzMjvl,40779020671
nokia,52,2024-09-04 03-09-18,-16758,35,40740854935,1809835732,GjApZdHV,40777828784
nokia,124,2024-09-04 03-08-27,-30348,-47,40793885418,507055478,QEYWvFdV,40765379581
nokia,-15,2024-09-04 03-07-44,243,-3,40753155118,-1829792017,iMyHPzQR,40728776257
nokia,0,2024-09-04 03-08-20,7035,89,40740585428,-594889682,qbgArRCC,40731402628
nokia,-15,2024-09-04 03-08-05,31505,-61,40796958034,1088474300,flaAiYFv,40771051635
nokia,-22,2024-09-04 03-09-33,15825,-80,40710296903,2131484487,cHIABzYM,40747428351
nokia,49,2024-09-04 03-09-17,-29801,65,40769381444,-1095225951,hBvcxEYr,40724367977
nokia,52,2024-09-04 03-07-57,30922,-36,40784476609,177708263,npIapYnV,40703273446
nokia,-50,2024-09-04 03-09-19,-4294,-63,40788598232,-1880179565,eBGJTwtw,40753945846
nokia,48,2024-09-04 03-06-41,1543,-84,40752757963,-696568308,chAQKAMT,40701271266
nokia,-52,2024-09-04 03-08-11,-3390,-56,40788387105,1443794321,GNgwMbVe,40700639733
nokia,27,2024-09-04 03-09-06,5897,65,40788599362,-2116545624,rkrPIocc,40785582528
nokia,35,2024-09-04 03-09-59,31743,-11,40757185975,626485429,QIXCbzoD,40782311945
nokia,-90,2024-09-04 03-09-01,-15423,2,40711082425,-149784119,QpmgAUqF,40754029878
nokia,-60,2024-09-04 03-07-30,-3305,126,40711019992,1429062637,SAamMBKo,40703599510
nokia,-31,2024-09-04 03-06-05,8542,30,40745103920,-1718254304,xqFDhPvt,40757281241
nokia,-5,2024-09-04 03-07-34,16060,-20,40733196058,-2063164488,MGcQFLAI,40706365885
nokia,98,2024-09-04 03-08-25,-6567,100,40744020086,1581938096,SapsTfuZ,40762762871
nokia,-13,2024-09-04 03-07-16,18101,109,40701463949,-1541268444,eTciUqWU,40770907479
nokia,123,2024-09-04 03-07-14,-13339,59,40742135714,-177105225,DliFczhs,40762126769
nokia,62,2024-09-04 03-09-43,-5023,-45,40712749779,-859865600,WXuEmVNs,40775220715
nokia,56,2024-09-04 03-06-57,16956,-69,40713194785,-3140375,pIQqSNkF,40794265678
nokia,35,2024-09-04 03-06-51,-14646,47,40750820393,-1097681709,zwWeSlfJ,40718140598
nokia,-35,2024-09-04 03-05-31,-13918,48,40758675901,-1666772426,hJEcaLBt,40707923785
nokia,67,2024-09-04 03-09-42,-6693,-74,40798832892,-468655167,WmghnjIN,40791430634
nokia,-85,2024-09-04 03-08-33,-21182,74,40792605326,-933608863,AJHsoUMR,40705884902
nokia,-58,2024-09-04 03-07-55,-30734,94,40728764141,593319141,oTohNqFM,40792824399
nokia,17,2024-09-04 03-06-38,2598,-128,40767050182,722955656,SWsPoXuD,40719177772
nokia,103,2024-09-04 03-07-26,32436,-12,40712869884,1519103413,TGpdqKUI,40737602394
nokia,-95,2024-09-04 03-09-18,22077,19,40754762102,889585090,iIhYYLPB,40735801243
nokia,68,2024-09-04 03-07-30,-19968,68,40700545577,-1471916927,DyyijAgi,40742552045
nokia,-45,2024-09-04 03-08-07,-5628,104,40783106758,-721521711,OhiOYbJP,40764419303
nokia,12,2024-09-04 03-05-57,-22619,13,40753902257,-1823387008,ZYldBGyW,40757145358
nokia,89,2024-09-04 03-08-57,-16229,-90,40702198648,1140559264,rUheQAgR,40773012602
nokia,41,2024-09-04 03-06-04,-20793,91,40709620852,-1825876067,HYhfXhvj,40711449192
nokia,-27,2024-09-04 03-09-48,9635,-117,40701680425,-639419274,uBCjqVen,40733009557
nokia,-33,2024-09-04 03-09-07,21599,22,40728143272,-786026008,dQhWjMdf,40756119603
nokia,117,2024-09-04 03-06-13,13642,-29,40754854014,-323020889,qCzdENlr,40702663044
nokia,-50,2024-09-04 03-08-26,29773,-14,40768671689,-16407756,mqFROgqg,40795427692
nokia,74,2024-09-04 03-05-43,-16824,-41,40717538440,1787035416,mDYhzAxq,40746702407
nokia,37,2024-09-04 03-05-07,-4862,111,40751499509,1948848101,WcXMWbnB,40714060027
nokia,94,2024-09-04 03-07-38,-11569,71,40705366757,2090085385,oKAaFiIp,40765493632
nokia,-84,2024-09-04 03-09-55,-25964,-53,40756683035,1849273503,IRLVdNAe,40740591559
nokia,-74,2024-09-04 03-06-13,-32136,-29,40755880134,1590569068,KBkvJIkg,40777809767
nokia,-71,2024-09-04 03-05-57,-12549,2,40756496103,-252361837,jpgqNWWQ,40756201781
nokia,3,2024-09-04 03-08-51,-29135,-72,40794034356,-1013894980,TNsMDRCh,40764516752
nokia,75,2024-09-04 03-07-13,1967,9,40790445116,1908514895,Rvlukkzx,40707402352
nokia,15,2024-09-04 03-07-56,3954,-48,40704074725,-1725368468,rXkSFYPb,40735161003
nokia,-5,2024-09-04 03-07-51,-14149,-81,40787526835,1414757448,oaWJhvTp,40717682096
nokia,23,2024-09-04 03-08-04,17708,114,40736948238,1069959451,DTHRwmJl,40705354512
nokia,54,2024-09-04 03-07-28,10577,17,40784553906,1218043525,jrttqyYL,40755099361
nokia,-94,2024-09-04 03-07-40,9286,28,40719326387,-499985452,AavQGrcz,40700214852
nokia,50,2024-09-04 03-08-44,-884,-32,40784007268,1904805733,JEKONvoJ,40737858331
nokia,33,2024-09-04 03-06-51,28197,83,40718864596,490197861,MMpXIfoU,40724562904
nokia,116,2024-09-04 03-08-30,-25126,99,40701382730,-385913824,DVqHKPRb,40768359617
nokia,98,2024-09-04 03-08-28,-5146,28,40726435378,1481330774,Mxgcdtwc,40770409687
nokia,-47,2024-09-04 03-07-21,21427,-90,40705564681,-1217256790,gHJMZDYX,40714782914
nokia,124,2024-09-04 03-05-11,15066,-127,40796672676,738061154,mQgrUQyZ,40747937950
nokia,66,2024-09-04 03-07-18,-20698,-116,40712899694,751962537,FIIiyUNF,40780124365
nokia,46,2024-09-04 03-05-09,-20250,87,40763760550,1750684270,FgBdUAAe,40762918515
nokia,-114,2024-09-04 03-05-55,5272,-90,40735661265,-849099885,TXInOlzg,40777624753
nokia,-12,2024-09-04 03-09-19,-9627,-33,40785074797,-634735513,yAKXkakZ,40785326929
nokia,-10,2024-09-04 03-07-50,26038,113,40751998679,-1718670567,TJLLhUXJ,40791576582
nokia,-111,2024-09-04 03-07-13,27162,-126,40700245584,699418144,SLlZVjep,40742543470
nokia,-83,2024-09-04 03-09-32,-18079,113,40768224729,1398153119,QiRcFCkL,40745521189
nokia,-79,2024-09-04 03-07-52,-12359,61,40742290791,-1531466059,VsaPbiFX,40703395189
nokia,30,2024-09-04 03-09-35,-32342,-94,40706585805,1791282242,YDIwFlAY,40708270256
nokia,-60,2024-09-04 03-05-39,11022,127,40718854827,-415090611,QCeGwomA,40755515481
nokia,75,2024-09-04 03-08-54,-3715,-80,40707300130,-1464410952,RkrJOkNS,40798596200
nokia,-109,2024-09-04 03-09-35,10676,-62,40701288721,186840655,wUepmBdr,40763331075
nokia,68,2024-09-04 03-09-25,22008,-35,40701489052,1642564507,jZIPNFuf,40775328493
nokia,117,2024-09-04 03-06-46,22020,9,40741763262,1155133316,LQJoSGkT,40762327942
nokia,123,2024-09-04 03-08-54,27669,-45,40752034992,-23380243,wOKYVaRe,40719241355
nokia,-76,2024-09-04 03-09-24,8753,-102,40719982383,-1093658331,pezZbkbZ,40791310837
nokia,18,2024-09-04 03-06-02,-29326,19,40796672635,-1849073406,pxlGzWkq,40747847070
nokia,-114,2024-09-04 03-09-08,-13173,-55,40700915501,-1490256027,UBpjohhX,40720060171
nokia,-24,2024-09-04 03-05-15,8105,-40,40754081301,584467408,xtuXyOMa,40765595622
nokia,58,2024-09-04 03-09-11,-4300,37,40744400526,2103146044,DFwMLtpL,40773051391
nokia,-53,2024-09-04 03-08-59,-27884,6,40704728992,1985898466,vnkGiWFg,40719419040
nokia,-31,2024-09-04 03-07-38,4939,76,40778014839,1891763693,lPpcnKrh,40702194604
nokia,97,2024-09-04 03-08-56,32004,-65,40764866322,744890535,rdrNFdmi,40707525855
nokia,60,2024-09-04 03-05-14,-2600,-55,40790042847,-642630454,AMXkWLSx,40794268041
nokia,-55,2024-09-04 03-06-44,13504,-48,40776770093,1924054167,didiAeEw,40718659783
nokia,-53,2024-09-04 03-08-33,6594,19,40778190808,761328391,PSHRTDbq,40707421907
