src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,126,2024-09-04 08-44-15,-28884,69,40730509913,-1753525657,IMVTxZUS,40701951489
nokia,-122,2024-09-04 08-41-51,31492,90,40783385650,2003489631,CrSNVQEv,40778964573
nokia,-3,2024-09-04 08-41-56,-16134,24,40714362389,398603103,kbgpchBh,40780531519
nokia,-91,2024-09-04 08-44-22,25178,115,40707358014,1187226895,kZeJBShk,40702861701
nokia,95,2024-09-04 08-44-59,25123,63,40787540272,1688688239,fjPwSVTt,40798922870
nokia,-3,2024-09-04 08-44-31,7669,79,40767685230,607029791,SOJjLezM,40703904340
nokia,-111,2024-09-04 08-40-39,10934,73,40795434802,417870450,TdFjyQRy,40798974198
nokia,75,2024-09-04 08-41-27,-30309,-99,40785756452,165644972,KqlkmcNX,40719171744
nokia,-117,2024-09-04 08-40-51,-15567,27,40779255573,940161561,lEykNMAw,40763292879
nokia,-96,2024-09-04 08-44-18,-21610,45,40760671788,668688847,WKpQLNSj,40740681064
nokia,33,2024-09-04 08-44-09,-25830,-89,40735382007,756445405,NeUakKGF,40793613260
nokia,16,2024-09-04 08-40-14,-17731,-42,40789233464,-107776579,LAKkbeMn,40745304361
nokia,39,2024-09-04 08-41-33,-9377,29,40721736349,-1380644931,lbasAHky,40717458660
nokia,127,2024-09-04 08-42-41,-12669,-60,40747238084,875852916,gYWTLZKC,40775820973
nokia,-101,2024-09-04 08-40-19,15564,75,40713349988,1692313691,MxMgkqGw,40734886174
nokia,-86,2024-09-04 08-40-29,-14644,67,40738171231,901159217,zKTpIDPB,40796689788
nokia,-32,2024-09-04 08-42-36,24769,88,40776781257,1286489747,knpciCSN,40784034096
nokia,35,2024-09-04 08-40-46,17890,-26,40718633678,-455552151,mBnNUvGI,40724999506
nokia,-2,2024-09-04 08-44-37,3382,-21,40775445969,-307220778,TwoMILkU,40707570590
nokia,95,2024-09-04 08-40-08,-3619,96,40751386121,-578001323,gMPLMofZ,40743873845
nokia,28,2024-09-04 08-43-05,18261,81,40704960660,1737244532,ZBYCGbUl,40780653910
nokia,56,2024-09-04 08-44-10,6872,94,40773554994,-595187845,AyRTXuwV,40745938930
nokia,-107,2024-09-04 08-41-27,20314,-56,40716872710,-1055771337,BAFEhIqs,40724452723
nokia,48,2024-09-04 08-42-05,-18344,36,40740472357,-1687868804,KtGpAZiL,40770739941
nokia,8,2024-09-04 08-41-35,15856,-27,40796612431,1960957781,wdjMWLdm,40782243565
nokia,-80,2024-09-04 08-42-23,-14871,-90,40703533417,-1785736082,EoMHKFtI,40797255737
nokia,-108,2024-09-04 08-41-19,-17585,82,40768248612,-438975156,CsZJazMM,40706585439
nokia,0,2024-09-04 08-42-46,-692,-7,40779737435,481397664,CEzTSVrw,40746727441
nokia,52,2024-09-04 08-43-57,32298,-94,40705818999,1521121267,UsNTZjTn,40784156383
nokia,-9,2024-09-04 08-44-05,22385,-36,40793098091,-334938159,UPHxyinp,40704645388
nokia,-80,2024-09-04 08-43-57,9963,13,40723664619,-1677516602,QxqINanq,40793169118
nokia,-69,2024-09-04 08-41-55,12559,73,40726653086,-1082002729,SkNScVgu,40716596401
nokia,-40,2024-09-04 08-44-44,3649,-61,40711520912,-1572391878,ztRKoBkP,40727451318
nokia,-46,2024-09-04 08-40-52,-838,1,40738788869,1100962160,hjkeNJha,40784381831
nokia,35,2024-09-04 08-41-08,-26136,33,40769191720,1648595959,XlrnXwqa,40769829812
nokia,-80,2024-09-04 08-42-06,-16307,87,40751409075,-1153185779,VVKFWGtn,40768010727
nokia,27,2024-09-04 08-40-17,-10339,-100,40753005929,4395738,hXZjGdCn,40767577536
nokia,94,2024-09-04 08-41-48,31499,-16,40754249404,1743274234,HkmpOoLN,40794146996
nokia,55,2024-09-04 08-41-29,-10250,79,40773319418,-1601262432,QJohqMNa,40750777137
nokia,-103,2024-09-04 08-43-09,8536,-79,40735030048,2018788095,zBzHyfNt,40714446051
nokia,-118,2024-09-04 08-41-31,-20665,-77,40797238596,779829696,BfICKXCX,40710404044
nokia,-101,2024-09-04 08-42-19,-22711,89,40783616156,-1778858257,AdENRbOe,40787888580
nokia,80,2024-09-04 08-41-14,12431,-80,40769044633,258836126,bVPudhEV,40767666043
nokia,28,2024-09-04 08-42-54,-24646,-74,40732091541,1073384681,HVbHtzvQ,40733073323
nokia,11,2024-09-04 08-44-33,-23442,-66,40780216913,793153627,FPUDFnaz,40765219405
nokia,-82,2024-09-04 08-40-27,-3248,-127,40790030686,-777604640,VrmCsgjX,40757444174
nokia,-25,2024-09-04 08-40-56,3108,71,40758012335,-1792348645,sHYOnLCY,40769339612
nokia,-117,2024-09-04 08-44-18,-17073,-105,40731829199,-686142200,CSEhZPqA,40739853198
nokia,0,2024-09-04 08-40-13,-14456,-35,40756186374,1341640491,RCSdmqKX,40784801717
nokia,33,2024-09-04 08-41-58,-10112,124,40740861598,1383672203,LbNaUlaI,40779155855
nokia,-105,2024-09-04 08-42-50,-27687,19,40785748254,498980691,yvUWVDEb,40759629414
nokia,11,2024-09-04 08-41-44,-10639,-75,40742595360,-1788651131,WCCYNxgG,40776925603
nokia,57,2024-09-04 08-43-32,-28338,-1,40796146671,529976453,YNTaysct,40796607345
nokia,-29,2024-09-04 08-43-19,-15396,-59,40766225803,1171033324,MLEVAUhs,40726971594
nokia,124,2024-09-04 08-44-47,7815,-53,40794631403,257918651,aoqSgHmM,40740473671
nokia,-80,2024-09-04 08-42-09,-16827,92,40796813551,-478936202,ZqphzEcI,40788903751
nokia,-103,2024-09-04 08-40-24,-29022,122,40702906276,-1588076556,MKkqNnuB,40798255475
nokia,-24,2024-09-04 08-40-58,-690,-53,40792107388,818287962,gDoAudLt,40781521117
nokia,-63,2024-09-04 08-43-10,17204,51,40734519983,1643642873,AJwEmHqe,40724435660
nokia,66,2024-09-04 08-43-36,21108,74,40738555845,-606712673,TWUNLukL,40780572831
nokia,-86,2024-09-04 08-43-30,16665,47,40749762939,2136322182,behpZtSD,40786817220
nokia,69,2024-09-04 08-42-10,31997,28,40734774440,-1515470890,bIveBBln,40743324942
nokia,74,2024-09-04 08-44-05,-1392,65,40718266143,-819378387,ELFvaeHM,40703684712
nokia,-52,2024-09-04 08-43-32,13811,-68,40771605749,-1873889838,fidZxPQJ,40731328402
nokia,-88,2024-09-04 08-43-15,22875,39,40772773785,-2027583788,KqKDrGCw,40755952555
nokia,-104,2024-09-04 08-40-50,-8179,-102,40736127362,2027622030,LwuItsXc,40706235398
nokia,71,2024-09-04 08-41-33,31581,63,40780789828,-1570259242,fGxugLNP,40795824561
nokia,-7,2024-09-04 08-43-27,-18079,-106,40786124570,-1685115788,XGiDoRiM,40721794161
nokia,-94,2024-09-04 08-43-51,-29117,43,40767044023,1229364856,BbsBdqwr,40730724149
nokia,-122,2024-09-04 08-44-26,4642,-81,40757792333,1169849404,qzvYvmer,40727615735
nokia,-84,2024-09-04 08-42-04,-521,20,40702456310,757499793,svRxCGMZ,40771545120
nokia,-61,2024-09-04 08-43-35,-17801,35,40719860771,151829978,WmizPFRl,40775871643
nokia,-23,2024-09-04 08-42-20,7499,-30,40762729218,-831401671,xxMOJkcc,40783565449
nokia,12,2024-09-04 08-43-18,17557,-100,40792124314,-541880670,uFWCezAN,40700158675
nokia,-106,2024-09-04 08-40-34,-14697,36,40702621077,456908466,AneJJysc,40714959338
nokia,-34,2024-09-04 08-44-52,-1871,-19,40780787310,-1345547094,VsOvDOZC,40716301799
nokia,-107,2024-09-04 08-44-17,-28768,121,40794790675,-1376355815,wWAcrUqi,40789923033
nokia,58,2024-09-04 08-41-18,27046,-1,40701399975,636715211,JTxLPcxq,40775855594
nokia,56,2024-09-04 08-42-19,117,-8,40778720399,79156323,dHjgqgqr,40712579745
nokia,48,2024-09-04 08-44-24,8965,13,40701826466,1212772244,pdEPsnSl,40743242418
nokia,-80,2024-09-04 08-41-03,-20703,36,40749277789,1698999048,whiuUqNN,40721679920
nokia,67,2024-09-04 08-44-15,9162,56,40773032525,-1595745673,HJNpoTVH,40767133057
nokia,-96,2024-09-04 08-44-12,-29631,56,40762268523,-962125539,AraEhfwD,40755159971
nokia,8,2024-09-04 08-40-40,-31978,94,40799897009,313559664,pxeYkFcY,40753895741
nokia,-85,2024-09-04 08-42-51,32661,-6,40766644097,1675538728,qPfSHwIn,40791050832
nokia,-51,2024-09-04 08-43-22,1003,-84,40754834697,1906768755,ELvBNVBV,40740164106
nokia,1,2024-09-04 08-43-30,31240,1,40750708196,95773665,mIkXpAiN,40708254777
nokia,109,2024-09-04 08-42-59,1325,36,40741873448,-1423674427,ENjwFiVp,40750710895
nokia,-32,2024-09-04 08-41-25,-28301,125,40798400409,1743846168,SPTaJIOu,40714752544
nokia,-32,2024-09-04 08-43-12,-19604,29,40754792160,-47813835,QXvJvOpB,40752341758
nokia,91,2024-09-04 08-43-58,30976,-50,40788868555,1155287535,QyXhrreK,40739652957
nokia,-28,2024-09-04 08-43-17,-6201,-71,40779968576,-2037812971,JuUbuuUc,40784049839
nokia,0,2024-09-04 08-40-26,-29772,68,40732276603,1508882893,iRsEwoki,40784259686
nokia,-103,2024-09-04 08-41-34,-28337,-92,40754643716,-826833199,qoXtUTdB,40794985840
nokia,101,2024-09-04 08-41-45,16247,8,40754872469,745071462,fSLtjVZl,40722958704
nokia,28,2024-09-04 08-42-42,9771,72,40787889758,-168615722,ILbixkuJ,40790361700
nokia,-76,2024-09-04 08-44-11,-25135,-21,40757834084,1086237308,cPcWqijh,40723083088
nokia,93,2024-09-04 08-43-04,-17561,-98,40769934830,-1568632397,LBcgKUrq,40742437686
nokia,5,2024-09-04 08-40-40,1101,-84,40778643213,-1861724621,QfaDRwdO,40730096595
nokia,-10,2024-09-04 08-42-36,31566,-16,40757039738,-1105044892,IkRUVVDG,40718342854
nokia,-8,2024-09-04 08-40-09,-24396,101,40721342891,56011245,RYgrpKAD,40798564026
nokia,118,2024-09-04 08-41-15,24508,113,40777496513,1671176452,TviyagxO,40789331121
nokia,107,2024-09-04 08-43-08,-20196,-114,40782585609,-1149078024,KvwyuCik,40720025449
nokia,82,2024-09-04 08-42-17,-10417,75,40798904641,397576819,wjPJFDxt,40717809224
nokia,-52,2024-09-04 08-43-32,23564,56,40792451028,2081127008,JstHwTBO,40778606890
nokia,-63,2024-09-04 08-43-39,24801,-101,40755074035,904638739,ggJDScCu,40784127416
nokia,-100,2024-09-04 08-44-54,-5862,-44,40770989314,1566719129,smZnEDqI,40703956072
nokia,110,2024-09-04 08-44-12,28816,22,40710623961,-60908240,MkyLYydF,40745277472
nokia,1,2024-09-04 08-44-41,1505,97,40714794923,-1331030307,GUdJwxGq,40771690151
nokia,-77,2024-09-04 08-43-09,11544,-89,40753538603,381063989,jjKfxtuj,40710607423
nokia,37,2024-09-04 08-40-05,26244,-77,40702210048,1218022116,UycRpOjw,40728932483
nokia,4,2024-09-04 08-42-16,-31223,-64,40708815238,782028307,YDtYVDQe,40794955802
nokia,-10,2024-09-04 08-40-07,15606,-106,40753137833,1245328187,LxausVfv,40712247804
nokia,111,2024-09-04 08-44-53,2234,39,40757389598,1383336540,abvpovov,40722602989
nokia,21,2024-09-04 08-40-34,21363,13,40776829934,-1594753342,jhuvdzTN,40765375314
nokia,-109,2024-09-04 08-44-40,-24962,-7,40728833540,-242985612,NwwlPjwL,40706891053
nokia,-114,2024-09-04 08-42-50,5046,40,40761321537,1067280557,SSndULtt,40764171144
nokia,-122,2024-09-04 08-40-14,14290,-69,40777224781,926093441,zBumOuGB,40781674394
nokia,43,2024-09-04 08-42-40,-13829,-119,40786364742,991014590,WpVvXsZw,40775626597
nokia,86,2024-09-04 08-40-21,-27614,-113,40785880231,1863811759,hPVjtyVj,40721134296
nokia,-97,2024-09-04 08-40-28,-5922,-126,40764357056,1142333909,CqLPamfP,40728542052
nokia,40,2024-09-04 08-44-10,-11736,-118,40703151487,-1091016444,UPAIrzBO,40796246430
nokia,-78,2024-09-04 08-42-31,20949,-22,40784727785,673473065,giOYSVNE,40784366221
nokia,-35,2024-09-04 08-42-42,-22524,-74,40797471807,-1471593877,VwOJltEz,40716061348
nokia,70,2024-09-04 08-41-16,15573,-92,40780357501,-1109849782,aWkcMITU,40700635709
nokia,10,2024-09-04 08-43-02,-29790,70,40705031045,-1448485043,OhRxaQbE,40709601007
nokia,-16,2024-09-04 08-42-38,-30920,56,40769428918,1888675651,VUecESFy,40744648475
nokia,89,2024-09-04 08-41-02,-1900,92,40760546352,-1960903187,VIgRXSYr,40721032523
nokia,-51,2024-09-04 08-44-06,-9661,-21,40742220314,156374870,ExUWEkei,40738835081
nokia,-98,2024-09-04 08-44-32,-8404,116,40766359134,1463145960,XCMLmCvb,40769654019
nokia,109,2024-09-04 08-43-03,25105,-103,40749361182,747434485,JjpvKBSQ,40765559617
nokia,-39,2024-09-04 08-43-19,-30972,46,40755385974,2027142747,izSHutMU,40737056258
nokia,26,2024-09-04 08-43-09,28134,100,40787706878,1478348658,tZteRUZN,40709185373
nokia,62,2024-09-04 08-43-37,8823,20,40761701307,1320681614,MlZIBFTI,40761495649
nokia,-114,2024-09-04 08-42-15,-2063,45,40732610999,-1935683143,XJfdFBzN,40793471721
nokia,15,2024-09-04 08-40-30,-26769,-77,40760088682,-1384942090,VBQSTZAO,40737359783
nokia,-128,2024-09-04 08-40-13,20903,-65,40715958079,2016760063,xmnOetNx,40797343998
nokia,-27,2024-09-04 08-42-03,18033,38,40714696176,-280575796,QYxYVqjf,40709148277
nokia,-128,2024-09-04 08-42-25,18638,72,40711602587,1724679797,CCGXxpnR,40765476135
nokia,-75,2024-09-04 08-44-14,656,-62,40792713766,-116867288,jGsilyjc,40711441573
nokia,-94,2024-09-04 08-41-45,-32389,96,40775447034,-1744155557,nmMMzQtL,40723329398
nokia,-83,2024-09-04 08-40-14,17078,46,40790337358,731036128,XjRTTRim,40782315003
nokia,-56,2024-09-04 08-41-45,11289,18,40718690299,-876887241,xliKEYIj,40749042199
nokia,-17,2024-09-04 08-41-45,2638,85,40782714212,42431317,QeRBgXbr,40775270623
nokia,114,2024-09-04 08-40-05,-8959,-39,40700290603,-1938854315,RAQtUbvf,40726457537
nokia,-97,2024-09-04 08-44-57,24866,-65,40753544503,1376893785,dlMqwWci,40746200842
nokia,37,2024-09-04 08-44-26,-25820,83,40728151918,1605793165,pXJTgZJg,40730658776
nokia,63,2024-09-04 08-44-32,-13144,-16,40764648570,-2106001815,zbGOspOB,40781009316
nokia,-79,2024-09-04 08-43-18,23825,-15,40788949879,715491229,nMnMBgFn,40780952903
nokia,-121,2024-09-04 08-43-46,27112,58,40740249435,-1661630334,UOhKcZJN,40730622196
nokia,89,2024-09-04 08-40-37,30220,-67,40761750669,-2125372266,UHsMXMGA,40702498083
nokia,108,2024-09-04 08-43-12,15635,-11,40749838692,-359472116,AfvtCpcO,40754310020
nokia,2,2024-09-04 08-40-47,3678,48,40797930066,-183198264,KCNhLlQH,40765362956
nokia,62,2024-09-04 08-42-52,25565,-59,40768014459,52512673,ezfFVVew,40762838496
nokia,-119,2024-09-04 08-40-48,8011,70,40787092978,1242800935,evithONx,40705262936
nokia,-28,2024-09-04 08-43-25,28344,-51,40715755519,59109325,ReHcFvQh,40750825817
nokia,90,2024-09-04 08-43-16,-11719,-80,40774284720,1904550266,iFogRmBS,40722058360
nokia,-28,2024-09-04 08-40-35,-12290,22,40713081592,1411629217,oFniFMvO,40729735473
nokia,-36,2024-09-04 08-41-04,-27678,-55,40755197607,641162645,arduWMoI,40783244931
nokia,-12,2024-09-04 08-42-39,1440,-86,40750630048,-997352931,iFwjDKsh,40713464632
nokia,107,2024-09-04 08-43-48,-25426,-40,40710966063,-1587371798,YYECicFA,40787680315
nokia,-55,2024-09-04 08-43-28,-13638,56,40790085995,2021063058,NIOqXexN,40726267685
nokia,108,2024-09-04 08-43-02,-8491,-43,40708891352,319119222,pHcQClAg,40789908646
nokia,-59,2024-09-04 08-44-35,-12803,96,40719554804,-346290922,bMQVOFgk,40783820283
nokia,-48,2024-09-04 08-43-38,4406,-31,40734309600,1495755718,vmBPsbfK,40773891694
nokia,-29,2024-09-04 08-44-47,21767,-57,40753838991,1843170586,JicnQFFC,40789811803
nokia,3,2024-09-04 08-41-49,-1294,19,40766749015,-1487307051,wlHkplEu,40715136588
nokia,-37,2024-09-04 08-42-35,-13187,-13,40779522211,-1845590571,XHrdOCLV,40719098853
nokia,94,2024-09-04 08-44-21,-11381,-76,40723245858,-1325348054,xOERvKDc,40732487592
nokia,-82,2024-09-04 08-41-53,-3191,43,40794903252,-1269393571,XlFYBqYg,40745873026
nokia,-127,2024-09-04 08-42-44,3217,-6,40761736283,-699404152,hAliErgm,40773059811
nokia,-115,2024-09-04 08-40-36,23637,-23,40783697745,-732996176,YjPowPlK,40726979328
nokia,33,2024-09-04 08-40-16,22952,-83,40736057001,1792724540,VpEUHXTK,40791266271
nokia,54,2024-09-04 08-41-04,-24746,-26,40717733795,-1759136782,cnnJRwba,40748966184
nokia,-13,2024-09-04 08-44-40,-8110,32,40752936783,-1225571676,XmovJOSr,40731931010
nokia,-96,2024-09-04 08-43-55,-23467,-13,40782413404,-1829892172,KJBLykIv,40721534682
nokia,-101,2024-09-04 08-44-31,-30252,-103,40777955442,1214332967,abmWcbpM,40786132972
nokia,-50,2024-09-04 08-44-00,4602,-80,40731666193,-1281963923,YYrvTzxu,40745488671
nokia,-38,2024-09-04 08-40-43,4067,-76,40794113463,-808629131,qDBNpAla,40769440198
nokia,-103,2024-09-04 08-42-28,25635,-127,40785588658,-243059825,PDoUDrJZ,40783421786
nokia,73,2024-09-04 08-44-19,-8838,107,40724410905,501052283,NbpzSHqi,40795127992
nokia,-78,2024-09-04 08-40-18,-27660,-115,40795516048,-518127275,pYUuWVMz,40764000839
nokia,-106,2024-09-04 08-41-41,-14854,-8,40785558615,120623060,CRpBXVJc,40711012140
nokia,-8,2024-09-04 08-42-13,-11491,-66,40786159572,-720731903,ZqyshKII,40754767082
nokia,97,2024-09-04 08-41-52,-23468,112,40781888191,-903703654,gppuefkn,40760336871
nokia,-26,2024-09-04 08-40-48,30904,60,40735286443,-1810245511,bijoWWCV,40783868912
nokia,27,2024-09-04 08-42-01,-5721,-51,40712010793,-293589013,RgbyvAIx,40763776911
nokia,-110,2024-09-04 08-40-14,21766,-67,40757979025,-1073330519,DDmcIUYN,40775109056
nokia,-56,2024-09-04 08-41-43,-4595,47,40746317850,1630120055,WDJkpYSg,40704142544
nokia,-26,2024-09-04 08-43-52,-30519,60,40727037989,1046122626,tAuVmkKu,40707435642
nokia,125,2024-09-04 08-40-57,-10033,-48,40716683866,-1661916056,BJXdlCaE,40778631351
nokia,106,2024-09-04 08-40-07,29904,-24,40739057504,1357997901,boiHutKp,40702825383
nokia,-99,2024-09-04 08-44-31,-31867,30,40739723621,1548865723,IwwzfnyU,40760780852
nokia,122,2024-09-04 08-41-57,16082,46,40795782891,-182610604,cTwhqDtb,40766536510
nokia,35,2024-09-04 08-41-23,28960,72,40785557682,-10977079,SkVKCxTH,40776457915
nokia,-50,2024-09-04 08-40-32,10557,-50,40710061380,558688024,YrkTKtCC,40720088438
nokia,110,2024-09-04 08-41-16,-14271,12,40739693938,-1356322253,XrcjBooN,40744600727
nokia,-13,2024-09-04 08-44-10,-26779,26,40796148398,1790206612,TLBqOpaf,40793294325
nokia,47,2024-09-04 08-43-01,10862,72,40729875857,-1312055638,yKexJevA,40750379485
nokia,-52,2024-09-04 08-40-19,20553,-38,40767735379,1042795116,aMpfLKJu,40770919937
nokia,116,2024-09-04 08-41-12,10682,-20,40790846455,-1349819063,KOmMCHSk,40785047156
nokia,89,2024-09-04 08-40-18,3058,-107,40754514386,1771824756,eUluHTzP,40739244394
nokia,61,2024-09-04 08-40-51,-27285,51,40728145628,-1698234254,dvVndnZZ,40732206208
nokia,-106,2024-09-04 08-41-48,-21310,-97,40735641757,-430922632,SVMsamxx,40725602295
nokia,-40,2024-09-04 08-44-46,-10552,-54,40772359358,-261717138,XqdgXrrg,40769975910
nokia,-24,2024-09-04 08-44-15,-13194,116,40707901430,-222910577,neAeeSYO,40766188056
nokia,-27,2024-09-04 08-40-33,22039,-66,40712082025,-2092781655,nGdbAwQX,40719818458
nokia,-59,2024-09-04 08-42-50,651,73,40796626536,1562237386,qGapfPDq,40714858301
nokia,-39,2024-09-04 08-44-08,-9984,86,40700511946,-1226524048,cKJINkkj,40704611632
nokia,57,2024-09-04 08-43-46,32741,26,40735371389,1395381061,rXvSfRZl,40750981416
nokia,49,2024-09-04 08-41-23,11315,-111,40799784395,-33667026,xHhzGazZ,40780284119
nokia,-105,2024-09-04 08-41-12,-5785,65,40749953765,133035022,WzaxEoix,40770624533
nokia,70,2024-09-04 08-42-36,-11343,126,40793125184,34770585,uKVyOfjt,40768025868
nokia,78,2024-09-04 08-42-04,9059,-113,40723376092,229275115,erbUdHJj,40779185083
nokia,-114,2024-09-04 08-41-46,5614,46,40731029510,753891229,FiwcZTRW,40737192221
nokia,-55,2024-09-04 08-40-51,-19162,-30,40758666118,-1835572476,fAXaTtwq,40725587972
nokia,-49,2024-09-04 08-43-42,-3455,30,40730002003,1359968330,KwMCcZmY,40758554464
nokia,-56,2024-09-04 08-43-03,-21637,-69,40740246578,-1750072917,CkOirMum,40706432783
nokia,87,2024-09-04 08-43-03,17180,-92,40785576676,-517950214,YQRMAylv,40719689323
nokia,75,2024-09-04 08-40-48,16610,-56,40748334008,-1957830691,WdglJAFq,40750700813
nokia,43,2024-09-04 08-41-15,-10453,-52,40740314644,-1874797756,NQuuetLq,40778544954
nokia,37,2024-09-04 08-42-06,5759,-94,40735190461,100856412,gVhzNOZJ,40784571761
nokia,122,2024-09-04 08-43-18,15302,123,40754761016,81290998,vSzrdUSD,40721811972
nokia,84,2024-09-04 08-41-22,-5475,-11,40727172284,1606066177,gLbMUUFP,40797618349
nokia,-2,2024-09-04 08-43-44,13984,-118,40753523404,-1218734752,rIevVuso,40712318458
nokia,84,2024-09-04 08-44-48,19191,70,40759270148,-1256275564,QPyEsLSg,40740731959
nokia,-42,2024-09-04 08-43-32,-28658,-104,40729168978,-777381501,LUkXpsxS,40758757352
nokia,-92,2024-09-04 08-42-55,7922,-32,40782778803,1499922319,qPsnCevc,40776383207
nokia,-60,2024-09-04 08-44-28,14331,50,40792897629,-1338411649,cdSTPQuD,40754946093
nokia,117,2024-09-04 08-43-34,-23625,-13,40778251230,-1798430444,ZfzOrOcZ,40750212468
nokia,-9,2024-09-04 08-43-37,26407,-59,40782863337,-1775527033,xhHNxBjU,40773025105
nokia,86,2024-09-04 08-42-33,28865,46,40766852657,271388106,arKjCSwP,40758983259
nokia,-50,2024-09-04 08-43-04,30151,-27,40787347404,1763340620,aUcQjnYx,40766968592
nokia,-124,2024-09-04 08-44-34,-32309,-68,40789997309,-1879003976,mnpQzXzp,40707751876
nokia,-68,2024-09-04 08-40-52,8295,9,40705853260,-2104714636,IKaCeVrB,40739842549
nokia,-104,2024-09-04 08-42-15,18657,-68,40724628704,1776568193,iXutbNlM,40766127656
nokia,107,2024-09-04 08-44-29,-29406,-61,40779592320,-372940722,zzcbORnD,40744571059
nokia,81,2024-09-04 08-42-25,-31646,31,40725971311,140839746,KcgGyrOQ,40753660685
nokia,-50,2024-09-04 08-43-39,-30865,-109,40775397916,2109790696,nVnUtoBN,40739690508
nokia,-117,2024-09-04 08-42-52,22169,-86,40721170448,1296576871,gTcRkJCg,40797711703
nokia,3,2024-09-04 08-41-08,12222,-24,40799316816,922050392,UzUtnmjJ,40740645353
nokia,-124,2024-09-04 08-41-42,3847,104,40777550922,305418301,hIteBIOo,40723646667
nokia,123,2024-09-04 08-40-53,-20995,61,40792492194,49592504,zbqdIXZk,40703952055
nokia,26,2024-09-04 08-42-51,30587,-1,40713729042,-591807487,LcuDAXiP,40723302532
nokia,87,2024-09-04 08-44-37,-5264,37,40743381895,1107560778,JNnlrpcC,40744374890
nokia,15,2024-09-04 08-44-39,-7422,-79,40747459151,-1965394256,znWOxuuf,40789638710
nokia,-53,2024-09-04 08-43-56,-1825,80,40798861781,1336356330,kfWzPyQk,40721689025
nokia,111,2024-09-04 08-40-57,-11019,-23,40787258979,-936276018,DJsUskAP,40706646465
nokia,-45,2024-09-04 08-40-03,19972,65,40791796824,-1523328512,BNccCKie,40703112157
nokia,-83,2024-09-04 08-43-25,30644,-114,40720836025,92675290,nZfsMDdL,40781260090
nokia,92,2024-09-04 08-43-55,17989,-37,40719834168,-680423612,gqImHXGO,40710362363
nokia,-73,2024-09-04 08-41-06,28308,34,40701368306,-1531760266,aYNSwJMk,40797502110
nokia,-81,2024-09-04 08-44-10,26146,-28,40791735958,840598562,XmFUbame,40743960430
nokia,-5,2024-09-04 08-42-36,24527,-98,40771753972,-1401491282,CKaBHANF,40735940552
nokia,-56,2024-09-04 08-42-13,16832,-6,40769917784,1300880583,CQFMdzsU,40794479710
