src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Ysgq,-25,-47,2024-09-04 08-45-16,40768629695,-24805,40774769233
alcatel,Prd,66,80,2024-09-04 08-46-25,40728052519,-16366,40741797636
alcatel,YHpTTP,73,-2,2024-09-04 08-45-03,40701858973,-24930,40701569919
alcatel,kdRMga,75,20,2024-09-04 08-49-13,40705937280,-32369,40709605691
alcatel,sZiOxj,111,-21,2024-09-04 08-46-06,40720475368,-27321,40731448169
alcatel,RRuD,-42,51,2024-09-04 08-45-26,40726929405,10648,40724471257
alcatel,rwb,-106,-103,2024-09-04 08-47-30,40720023077,28199,40760146997
alcatel,JJlDQ,91,57,2024-09-04 08-47-35,40718705239,-31109,40711459308
alcatel,SPehgT,-90,-24,2024-09-04 08-48-07,40775957233,12840,40763225868
alcatel,Kxfml,-36,-6,2024-09-04 08-45-12,40754057755,6254,40742757107
alcatel,RlB,82,-113,2024-09-04 08-46-41,40735552327,-13536,40794364082
alcatel,JVk,-98,-39,2024-09-04 08-45-22,40735016438,-27611,40786819194
alcatel,Xre,82,-77,2024-09-04 08-46-22,40745476227,-12919,40786381732
alcatel,vUILH,-49,-13,2024-09-04 08-47-36,40708079121,25266,40782509630
alcatel,apOJMP,28,-118,2024-09-04 08-49-46,40758034306,28768,40741239366
alcatel,WwxWy,63,85,2024-09-04 08-49-03,40767415249,17572,40712758438
alcatel,JmMFj,103,-128,2024-09-04 08-47-06,40721180606,7754,40758873250
alcatel,NwF,94,-14,2024-09-04 08-45-24,40768939915,11545,40702613088
alcatel,FKR,-24,-20,2024-09-04 08-49-51,40744942484,28256,40720742527
alcatel,RGaK,72,-62,2024-09-04 08-45-33,40761766742,21892,40734237366
alcatel,Qvq,18,-16,2024-09-04 08-45-52,40754690753,10666,40750777484
alcatel,WTIH,-43,-122,2024-09-04 08-47-47,40795182792,6825,40733829884
alcatel,BdLgkJ,-87,55,2024-09-04 08-48-01,40743174300,13400,40733203667
alcatel,KSG,-124,91,2024-09-04 08-49-10,40752560901,-2613,40719681963
alcatel,LwSFm,37,-128,2024-09-04 08-46-36,40700691701,27713,40710768223
alcatel,sJLTZK,-124,68,2024-09-04 08-49-37,40728477750,20060,40756556220
alcatel,ycJY,94,-117,2024-09-04 08-48-09,40776349704,-19209,40792850988
alcatel,Jqm,85,5,2024-09-04 08-46-37,40795702937,-2004,40733114160
alcatel,Uziv,-25,122,2024-09-04 08-48-55,40735107277,-25200,40700230239
alcatel,bLg,-62,-6,2024-09-04 08-49-17,40774520474,2295,40744159228
alcatel,HTNkY,6,-32,2024-09-04 08-49-16,40782927563,-32009,40779838658
alcatel,jpZ,127,-48,2024-09-04 08-46-40,40709634490,410,40753789947
alcatel,KfXz,-77,98,2024-09-04 08-45-02,40791700642,-15727,40726643395
alcatel,jTdYn,-68,-83,2024-09-04 08-48-06,40777480966,24933,40717007938
alcatel,SOz,88,-45,2024-09-04 08-47-16,40785555067,-32116,40738593757
alcatel,SYxqWo,59,-46,2024-09-04 08-48-20,40727276975,-1913,40701771088
alcatel,wPhcV,30,-33,2024-09-04 08-46-03,40756600106,-4471,40737699258
alcatel,zFzB,-57,-22,2024-09-04 08-47-19,40739579256,-26528,40731164191
alcatel,EZTig,42,21,2024-09-04 08-49-06,40727797331,16317,40704965467
alcatel,rfUEM,-110,127,2024-09-04 08-47-24,40752539075,2546,40776413753
alcatel,XFk,86,-89,2024-09-04 08-49-20,40733948561,-9445,40720707759
alcatel,Zqy,-29,-18,2024-09-04 08-46-40,40745903084,3355,40717847148
alcatel,bWvA,23,-14,2024-09-04 08-47-58,40716913082,-26147,40788280786
alcatel,xvdL,43,-14,2024-09-04 08-46-32,40728680906,30379,40775321085
alcatel,Fkr,26,-14,2024-09-04 08-48-38,40709747488,3705,40741585499
alcatel,VaHabb,-6,-78,2024-09-04 08-46-26,40785253560,12700,40755259461
alcatel,mkarOs,-55,-27,2024-09-04 08-46-01,40756029401,23395,40764523239
alcatel,QWED,-70,29,2024-09-04 08-46-52,40732271181,27748,40780110116
alcatel,pAH,-15,57,2024-09-04 08-47-28,40725853521,7772,40714408648
alcatel,Wioi,-124,109,2024-09-04 08-49-59,40716639871,-10172,40761556086
alcatel,nRX,57,-35,2024-09-04 08-48-45,40708284521,3559,40740115363
alcatel,VdpU,52,-122,2024-09-04 08-49-43,40756905762,25106,40735044474
alcatel,sfqWE,84,-1,2024-09-04 08-49-55,40763039336,-17996,40757578972
alcatel,TUKMDF,-60,111,2024-09-04 08-48-06,40787097550,-28313,40780850885
alcatel,Cgjo,-104,84,2024-09-04 08-45-48,40716318561,-20367,40757577168
alcatel,WkXyY,40,-83,2024-09-04 08-48-02,40750796967,18916,40774408602
alcatel,dpwOT,-55,-22,2024-09-04 08-47-13,40738553943,-12167,40743594997
alcatel,CIdmK,21,111,2024-09-04 08-47-40,40719250951,26924,40702432911
alcatel,aheAJ,96,-105,2024-09-04 08-46-16,40795625468,-10918,40795547115
alcatel,uMmx,-108,62,2024-09-04 08-45-47,40768192045,26374,40790216811
alcatel,QgYt,43,23,2024-09-04 08-48-37,40789815418,10204,40717773850
alcatel,uktXdu,25,33,2024-09-04 08-46-28,40721355946,-26576,40751112936
alcatel,cEzY,-83,0,2024-09-04 08-46-51,40778103756,313,40779685469
alcatel,LVo,-41,111,2024-09-04 08-48-03,40705234378,11445,40732217146
alcatel,UpwTt,108,-89,2024-09-04 08-48-08,40717191349,18572,40790011231
alcatel,JQQDFK,-103,-1,2024-09-04 08-46-32,40736345145,-24951,40754297196
alcatel,dxsJ,118,28,2024-09-04 08-47-18,40764013390,8402,40798697253
alcatel,lHtXNO,-30,113,2024-09-04 08-49-12,40749312090,1061,40797883105
alcatel,qPFagn,121,-80,2024-09-04 08-46-22,40746376880,27740,40712511235
alcatel,qnBTn,75,-107,2024-09-04 08-46-55,40705813880,1104,40791684925
alcatel,NTfOc,27,-95,2024-09-04 08-45-03,40759131874,-26897,40746526390
alcatel,rOy,-75,-32,2024-09-04 08-49-41,40786568659,24679,40710798496
alcatel,WypHw,35,28,2024-09-04 08-49-13,40729142277,16826,40727591063
alcatel,sWK,-36,126,2024-09-04 08-46-11,40724833069,27327,40708197055
alcatel,DblSrb,117,-64,2024-09-04 08-49-16,40735835670,11444,40784703072
alcatel,SvRP,106,29,2024-09-04 08-49-31,40791304139,20676,40786269441
alcatel,YdppW,-55,-29,2024-09-04 08-49-28,40785456610,-8604,40795731414
alcatel,vAIDMZ,84,17,2024-09-04 08-47-52,40785472501,-570,40734852689
alcatel,hEjU,-102,-79,2024-09-04 08-49-47,40754882807,-10815,40739714183
alcatel,ZGQFP,49,-82,2024-09-04 08-46-34,40762531378,30845,40782337157
alcatel,UBJbDU,11,-9,2024-09-04 08-46-49,40770190837,-22734,40702965957
alcatel,RgVo,-128,20,2024-09-04 08-48-16,40728661117,24295,40717516374
alcatel,rxqu,-75,31,2024-09-04 08-47-30,40704205020,26066,40775008425
alcatel,DVQmRm,-43,-30,2024-09-04 08-46-49,40754159623,11155,40725800373
alcatel,Rowg,-53,113,2024-09-04 08-47-22,40758317621,-21820,40778021058
alcatel,dPhd,-3,-17,2024-09-04 08-48-33,40748632443,-16689,40773063019
alcatel,VYZJe,-123,-73,2024-09-04 08-46-52,40788750368,-25005,40740949477
alcatel,nZnzc,-65,14,2024-09-04 08-49-20,40797261442,32398,40773580082
alcatel,thM,-36,-94,2024-09-04 08-47-46,40722248767,24976,40740503036
alcatel,QQLZh,122,-67,2024-09-04 08-45-56,40734843516,-31546,40748061257
alcatel,dxWjjn,-121,-63,2024-09-04 08-48-56,40746782759,-8200,40765798330
alcatel,kSDkFx,-5,-36,2024-09-04 08-47-17,40767362100,12126,40796891057
alcatel,gpdrmj,-31,126,2024-09-04 08-48-45,40770514378,-15440,40740736214
alcatel,HeBU,-120,76,2024-09-04 08-45-33,40716432735,13122,40762484050
alcatel,PDrDU,12,5,2024-09-04 08-45-24,40751176253,21555,40706572471
alcatel,vNiyb,-6,-65,2024-09-04 08-49-08,40799225419,19257,40715766583
alcatel,FECCuX,103,-111,2024-09-04 08-45-04,40733719862,4427,40767156237
alcatel,gTmI,-55,82,2024-09-04 08-48-19,40797561972,13274,40747994983
alcatel,IjxO,-86,70,2024-09-04 08-49-35,40787908303,17610,40746479413
alcatel,oaj,116,7,2024-09-04 08-49-23,40784897163,7323,40704033962
alcatel,ybO,-100,26,2024-09-04 08-47-25,40728771839,10263,40718867266
alcatel,YBhz,-43,125,2024-09-04 08-47-32,40721149673,-30953,40708696698
alcatel,gHlvIe,48,-85,2024-09-04 08-47-43,40733229245,-25599,40798246660
alcatel,hROI,-17,-114,2024-09-04 08-46-48,40747298296,-21090,40738424510
alcatel,mWSEb,23,-69,2024-09-04 08-45-50,40767609517,3616,40774381200
alcatel,GHenSH,38,-53,2024-09-04 08-48-24,40729288485,-27833,40704243513
alcatel,lcWf,80,-35,2024-09-04 08-45-55,40768216159,-22182,40792315085
alcatel,znuu,-103,-128,2024-09-04 08-47-55,40764326583,-26344,40768164107
alcatel,mSmdlZ,22,-79,2024-09-04 08-46-19,40787880618,-1738,40727642859
alcatel,MFyoMe,89,53,2024-09-04 08-49-15,40779265390,-16369,40797596260
alcatel,BKsf,94,43,2024-09-04 08-49-24,40703501963,-28002,40798300033
alcatel,CVQSNJ,-57,15,2024-09-04 08-49-39,40772493376,25944,40736726936
alcatel,hjA,-39,-98,2024-09-04 08-46-28,40774854278,-32391,40733930220
alcatel,ogp,72,-23,2024-09-04 08-49-54,40759938101,5290,40746754923
alcatel,OzuMrc,-7,4,2024-09-04 08-45-43,40794105592,6544,40795176286
alcatel,gcRc,67,-85,2024-09-04 08-49-55,40716917827,-8057,40766230995
alcatel,ibQMe,2,-34,2024-09-04 08-45-37,40734403483,27992,40708622545
alcatel,UKnEtD,-113,-33,2024-09-04 08-48-00,40776982449,18579,40742764796
alcatel,FBRbj,-9,-66,2024-09-04 08-46-20,40705065717,-19522,40751341047
alcatel,ABf,32,14,2024-09-04 08-49-15,40763284045,-25237,40799727830
alcatel,ueJtY,0,102,2024-09-04 08-48-06,40792740737,-5933,40798660893
alcatel,XSp,123,-12,2024-09-04 08-48-42,40736495595,6908,40745141959
alcatel,WLho,-121,124,2024-09-04 08-46-18,40728879554,1497,40757741292
alcatel,MKNo,58,30,2024-09-04 08-49-04,40758978187,11644,40749661823
alcatel,cVTn,88,-95,2024-09-04 08-47-46,40718900051,30702,40786979135
alcatel,LgXCg,-124,-105,2024-09-04 08-48-28,40767012700,-26254,40747311397
alcatel,QYQiv,-30,59,2024-09-04 08-45-59,40773525050,-21950,40755386202
alcatel,OZJEcI,85,96,2024-09-04 08-49-11,40767440024,-7210,40720742034
alcatel,FOCfW,-47,101,2024-09-04 08-49-31,40767255591,14318,40737568961
alcatel,QSJDm,-125,67,2024-09-04 08-49-27,40700331244,-31448,40720394706
alcatel,BAnlF,35,0,2024-09-04 08-46-28,40705544728,4175,40798281820
alcatel,OAdIR,51,13,2024-09-04 08-47-06,40790619650,-14703,40748670825
alcatel,FaBmRA,-27,106,2024-09-04 08-46-49,40735364493,21979,40780590777
alcatel,jBlfL,11,-14,2024-09-04 08-48-15,40782335720,-21459,40746049436
alcatel,qpZvP,-1,98,2024-09-04 08-49-18,40747688989,7729,40756719805
alcatel,QcJ,-48,73,2024-09-04 08-49-04,40724340637,-10870,40716537660
alcatel,VxwwrU,60,-112,2024-09-04 08-45-54,40722391218,30412,40740054523
alcatel,fDlfgr,105,-44,2024-09-04 08-47-22,40703206548,-20838,40793511980
alcatel,Mzdh,104,-41,2024-09-04 08-46-41,40719433103,-7036,40720094044
alcatel,LdTBk,-42,-35,2024-09-04 08-47-27,40749044516,25939,40775354722
alcatel,ZdNgtr,19,-42,2024-09-04 08-45-14,40741221375,-2117,40739165673
alcatel,zst,48,-103,2024-09-04 08-47-58,40760234669,16223,40732846118
alcatel,hAmthw,-17,8,2024-09-04 08-45-58,40707383834,-11883,40702763962
alcatel,tAUj,-95,-95,2024-09-04 08-45-34,40740050561,-16153,40749441049
alcatel,ODWC,-126,97,2024-09-04 08-49-28,40716809434,24016,40768850767
alcatel,vXxXh,87,59,2024-09-04 08-45-55,40761699148,29873,40778218866
alcatel,Yxi,-67,-86,2024-09-04 08-49-34,40761603702,5232,40715819340
alcatel,bfFLA,-118,-61,2024-09-04 08-48-31,40762579066,-8854,40746064796
alcatel,XQLm,-42,123,2024-09-04 08-46-24,40772937626,14351,40705590316
alcatel,VtFse,-114,-98,2024-09-04 08-48-23,40771735417,-14732,40716287846
alcatel,NfTI,-32,-6,2024-09-04 08-47-56,40786603465,8100,40708505130
alcatel,IaJ,-59,-102,2024-09-04 08-49-37,40738639843,11885,40752052500
alcatel,vVTr,102,-91,2024-09-04 08-49-45,40732650881,-14237,40743564441
alcatel,DlWZfs,20,-120,2024-09-04 08-49-45,40790572219,-15018,40762081331
alcatel,jIzUL,94,-72,2024-09-04 08-45-57,40760972385,-12723,40721474380
alcatel,cOqVo,35,80,2024-09-04 08-48-05,40726818556,26482,40719477055
alcatel,tgQMg,-84,-30,2024-09-04 08-45-22,40759664950,29612,40759394365
alcatel,kdyQOr,114,-25,2024-09-04 08-45-58,40784042892,10307,40797411621
alcatel,QlaLTF,-57,120,2024-09-04 08-47-49,40794590661,4040,40711375882
alcatel,fkceg,-104,94,2024-09-04 08-49-19,40798707282,22188,40731340425
alcatel,XjghyZ,58,40,2024-09-04 08-46-48,40735362621,-1436,40759747478
alcatel,NDKVU,-14,119,2024-09-04 08-48-09,40748866258,20352,40774653528
alcatel,UkyK,57,-12,2024-09-04 08-48-37,40753183612,27905,40753824326
alcatel,KhtPxx,-67,-11,2024-09-04 08-48-11,40746307504,27410,40727105542
alcatel,QAckC,-89,91,2024-09-04 08-45-36,40744462129,-30131,40741159053
alcatel,Dlp,71,23,2024-09-04 08-48-10,40715388228,-25688,40726670707
alcatel,Vuv,109,-96,2024-09-04 08-46-24,40729671834,-5778,40715013487
alcatel,FjBR,-65,-62,2024-09-04 08-45-31,40776503828,-19353,40781152699
alcatel,euolcb,46,-5,2024-09-04 08-48-55,40710199927,3486,40726475272
alcatel,oDKIpc,-41,-102,2024-09-04 08-49-08,40707217991,11768,40788480877
alcatel,AOKsx,-43,78,2024-09-04 08-45-31,40709581013,4844,40766354506
alcatel,QRhp,95,66,2024-09-04 08-48-29,40780214992,-25447,40790497341
alcatel,WXF,-21,-124,2024-09-04 08-48-50,40722722056,28548,40725779639
alcatel,vnuGWW,78,-24,2024-09-04 08-49-31,40739981897,28749,40725313757
alcatel,GfA,50,71,2024-09-04 08-48-31,40706427125,23375,40785186650
alcatel,cRLX,119,119,2024-09-04 08-46-35,40792584807,-29879,40783763973
alcatel,zHBlb,6,31,2024-09-04 08-46-13,40727660581,8216,40773797008
alcatel,Ksrpl,-38,70,2024-09-04 08-49-52,40748581169,-17415,40774070679
alcatel,ekcxPD,-1,-56,2024-09-04 08-49-31,40797691396,-1102,40711587275
alcatel,KSzk,103,43,2024-09-04 08-45-06,40781757601,31568,40704212441
alcatel,CnB,7,53,2024-09-04 08-47-53,40703744327,31381,40748992124
alcatel,xcO,104,-83,2024-09-04 08-49-53,40712648384,4669,40791565900
alcatel,jMWwE,-101,-108,2024-09-04 08-47-17,40778354162,24626,40780107984
alcatel,VCm,-112,-9,2024-09-04 08-46-45,40706122647,15512,40765561951
alcatel,sOE,40,-83,2024-09-04 08-48-19,40703021742,19004,40798456419
alcatel,QNJdu,1,4,2024-09-04 08-46-17,40767564174,-8775,40795548247
alcatel,ZxHDzf,-68,-53,2024-09-04 08-45-33,40791701326,30176,40752316173
alcatel,sInE,-122,-53,2024-09-04 08-47-15,40748829332,-22960,40757812386
alcatel,Nks,53,-21,2024-09-04 08-48-40,40762271741,-10231,40715589605
alcatel,lMAY,-80,60,2024-09-04 08-47-07,40717168228,2352,40704788975
alcatel,VMDHS,37,-73,2024-09-04 08-45-36,40717202023,-2227,40738947337
alcatel,jRyEnP,56,42,2024-09-04 08-46-37,40776300542,-20566,40710273853
alcatel,UsPKo,112,120,2024-09-04 08-46-50,40783236143,9131,40799781235
alcatel,tYIv,-64,-26,2024-09-04 08-48-25,40742008752,-10433,40787263116
alcatel,PLSro,32,-102,2024-09-04 08-48-55,40747928026,-24190,40744338753
alcatel,BGmpQ,44,64,2024-09-04 08-45-51,40748135049,21645,40720207271
alcatel,FMuFgQ,11,-8,2024-09-04 08-47-31,40756489942,-15985,40743552722
alcatel,rFcmhS,44,-38,2024-09-04 08-47-39,40769029657,8811,40791987696
alcatel,iRqfMf,10,-115,2024-09-04 08-48-38,40798995139,16620,40729428204
alcatel,KdLlXh,-54,-93,2024-09-04 08-48-41,40703896065,-26565,40718546103
alcatel,MzEm,41,-85,2024-09-04 08-48-39,40787143136,-28068,40767994152
alcatel,dcBwd,41,45,2024-09-04 08-45-21,40718416284,-10755,40741315889
alcatel,EwTa,21,-62,2024-09-04 08-45-04,40701372109,4667,40708095213
alcatel,rOh,57,-123,2024-09-04 08-48-13,40737684658,19793,40724437133
alcatel,xhlt,100,10,2024-09-04 08-45-15,40737593265,-15200,40767456171
alcatel,Divk,37,-38,2024-09-04 08-45-06,40712043194,-14777,40711517022
alcatel,bZvA,92,-117,2024-09-04 08-49-46,40722596520,-1403,40762387023
alcatel,PAXTt,100,-97,2024-09-04 08-45-26,40748472554,30942,40731652140
alcatel,FynIBD,1,58,2024-09-04 08-46-05,40708161049,18633,40748943998
alcatel,IKuC,7,71,2024-09-04 08-49-33,40780710339,-19214,40792252287
alcatel,iJhheq,-28,-8,2024-09-04 08-49-58,40759692187,-11364,40755405593
alcatel,NtheRg,-11,-74,2024-09-04 08-46-49,40768451562,-20346,40757652553
alcatel,sncVHO,19,7,2024-09-04 08-49-23,40756157467,-2,40737817235
alcatel,IREi,54,-24,2024-09-04 08-49-02,40769393817,21395,40776927385
alcatel,SmQA,72,-100,2024-09-04 08-47-14,40793438892,19951,40737531433
alcatel,FPtN,-75,-99,2024-09-04 08-48-13,40717333298,-5974,40780097237
alcatel,GIFEKb,113,-12,2024-09-04 08-47-27,40725843707,9592,40747228652
alcatel,MdqIO,7,122,2024-09-04 08-47-44,40797324118,19660,40716307270
alcatel,fiJ,-37,-109,2024-09-04 08-45-22,40753526348,138,40730803917
alcatel,SnxM,120,8,2024-09-04 08-48-09,40771286441,3259,40762413642
alcatel,kgF,-117,-65,2024-09-04 08-46-33,40770620993,72,40779300763
alcatel,VdGE,43,-31,2024-09-04 08-49-49,40740214634,2301,40707330299
alcatel,uFWRmd,-30,15,2024-09-04 08-46-37,40726622361,16275,40790690800
alcatel,yckwn,19,-17,2024-09-04 08-48-29,40748185761,-18187,40794328585
alcatel,jxxT,29,97,2024-09-04 08-47-19,40760419903,-8158,40762943069
alcatel,OUbKyV,77,-124,2024-09-04 08-49-41,40751921432,-9687,40776644398
alcatel,KWcRfr,-126,-16,2024-09-04 08-48-52,40757734461,-847,40752654738
alcatel,vUd,42,59,2024-09-04 08-49-11,40775006676,-11239,40717112086
alcatel,GeFIfB,-119,56,2024-09-04 08-48-45,40730023691,-24349,40745598093
alcatel,ynZqkY,-77,33,2024-09-04 08-47-50,40765392072,-11240,40721065297
alcatel,kVO,97,100,2024-09-04 08-45-48,40719408580,-1648,40758929104
alcatel,nyIQ,-120,-104,2024-09-04 08-48-31,40763981954,27747,40766539692
alcatel,SfxnSu,-79,117,2024-09-04 08-46-09,40761876903,838,40778442076
alcatel,sgBj,-71,-23,2024-09-04 08-47-31,40783342612,-31342,40731872706
alcatel,pwb,102,38,2024-09-04 08-48-39,40742095327,-2340,40785450257
alcatel,EYHK,29,-56,2024-09-04 08-49-57,40761400636,-17631,40739853181
alcatel,QuGMe,-121,-61,2024-09-04 08-48-30,40719412478,-235,40733639523
alcatel,BFiCR,99,-105,2024-09-04 08-49-34,40734618009,-31985,40785184445
alcatel,iME,113,-111,2024-09-04 08-45-32,40748716391,15638,40707504383
alcatel,cRg,-48,63,2024-09-04 08-47-43,40747143821,8320,40786788419
alcatel,Byph,-53,109,2024-09-04 08-48-24,40785373314,19023,40784615162
alcatel,uLhzP,-81,-45,2024-09-04 08-49-11,40704396556,14313,40785294235
alcatel,LrURUk,-59,-66,2024-09-04 08-49-33,40730697008,12442,40710586537
alcatel,GdzD,22,-51,2024-09-04 08-46-11,40774497076,31633,40734647754
alcatel,iaYNT,19,-81,2024-09-04 08-45-45,40766267559,16281,40713233363
alcatel,wEil,-6,50,2024-09-04 08-47-21,40708214350,-7490,40713507923
alcatel,pFVJja,-30,-35,2024-09-04 08-46-00,40742311564,-18443,40739280317
alcatel,Xsa,91,-109,2024-09-04 08-48-45,40782926125,-11036,40703461392
alcatel,nuHxD,-102,-68,2024-09-04 08-49-00,40797857144,30547,40770646379
alcatel,uVL,-36,56,2024-09-04 08-45-43,40725956633,-6356,40737108560
alcatel,xWmTKt,77,71,2024-09-04 08-47-57,40761855712,-17249,40736674249
alcatel,EquM,-68,93,2024-09-04 08-46-07,40768477323,17961,40742564596
alcatel,CJzg,56,108,2024-09-04 08-46-10,40712085497,-308,40727308743
alcatel,Bacrvn,113,48,2024-09-04 08-48-50,40750355457,27027,40741221170
alcatel,wOhqOI,-91,95,2024-09-04 08-49-59,40793359308,6136,40798813426
alcatel,NqP,57,34,2024-09-04 08-47-39,40705578732,15396,40751369161
alcatel,LaAGOH,104,-103,2024-09-04 08-45-50,40750902785,-24937,40757311994
alcatel,pan,57,-119,2024-09-04 08-47-03,40724811170,-7113,40728142037
alcatel,XLjRXB,-40,13,2024-09-04 08-46-58,40731959947,31701,40737295342
alcatel,eUYKA,-116,49,2024-09-04 08-49-41,40777710912,11250,40710999229
alcatel,bVoqhj,119,-17,2024-09-04 08-48-52,40711311584,-23214,40701701944
alcatel,bZMl,29,57,2024-09-04 08-47-30,40706070821,23691,40759098661
alcatel,uJZve,60,-90,2024-09-04 08-46-44,40737688141,7649,40742018535
alcatel,alfEv,-91,118,2024-09-04 08-48-39,40741943178,5670,40715020922
alcatel,KiA,75,55,2024-09-04 08-49-14,40788554657,-17284,40733843650
alcatel,lPIXOw,31,60,2024-09-04 08-49-48,40786042744,-21506,40712034684
alcatel,FvZAER,92,-74,2024-09-04 08-48-57,40710081363,-24908,40707089373
alcatel,vdNS,-121,26,2024-09-04 08-46-58,40736373458,-20208,40712424895
alcatel,YPlt,122,-106,2024-09-04 08-45-22,40766764009,25364,40782893457
alcatel,TVCir,-22,82,2024-09-04 08-49-55,40730768810,-20822,40780347611
alcatel,hkGJjm,112,35,2024-09-04 08-49-19,40756150623,-15620,40733598494
alcatel,mGGPKp,-126,-126,2024-09-04 08-48-32,40731110379,16523,40718617572
alcatel,KWTQh,4,-66,2024-09-04 08-48-03,40700507656,-2817,40777829744
alcatel,qxlnQ,76,-119,2024-09-04 08-47-43,40770642153,-11714,40788878670
alcatel,MVGcCD,67,-72,2024-09-04 08-47-49,40720040543,10052,40783812105
alcatel,dla,70,1,2024-09-04 08-45-55,40773156660,-20417,40754820050
alcatel,iIj,-11,49,2024-09-04 08-45-19,40753136805,24576,40740973267
alcatel,ibkQT,35,8,2024-09-04 08-45-18,40772426643,14307,40798618852
alcatel,lke,-79,-8,2024-09-04 08-45-53,40707325264,24235,40776788159
alcatel,ccqq,-14,-95,2024-09-04 08-48-40,40797573352,23317,40792861379
alcatel,jzXr,-13,-90,2024-09-04 08-47-53,40799395687,-3554,40784847060
alcatel,NwmG,-60,99,2024-09-04 08-48-45,40724311445,-13913,40720139126
alcatel,WsnLS,-43,6,2024-09-04 08-48-22,40745079141,14224,40757358164
alcatel,UuR,-9,-107,2024-09-04 08-48-44,40773463622,2660,40799591612
alcatel,WSaMt,127,-112,2024-09-04 08-46-00,40784623655,-10540,40781383434
alcatel,jUfZE,-117,54,2024-09-04 08-46-49,40778662544,-29103,40719077459
alcatel,nABLM,64,-14,2024-09-04 08-49-02,40766261720,-23733,40766546198
alcatel,hFUht,-48,-98,2024-09-04 08-47-06,40759957584,-4051,40783473577
alcatel,sRL,64,-12,2024-09-04 08-45-24,40713863478,27627,40780151447
alcatel,lCbC,-58,-92,2024-09-04 08-46-07,40747668116,-25556,40741334753
alcatel,sjgKqs,112,-95,2024-09-04 08-46-26,40766284351,-18580,40722556049
alcatel,ncjz,117,122,2024-09-04 08-45-57,40774691388,-20716,40726782217
alcatel,TsxSrl,90,85,2024-09-04 08-45-01,40751223732,-16636,40723104137
alcatel,XgCM,2,77,2024-09-04 08-49-48,40793919466,-8960,40796946487
alcatel,pCyoY,23,90,2024-09-04 08-46-53,40793971507,-24714,40756490741
alcatel,xfGIn,102,5,2024-09-04 08-46-01,40796693998,-14366,40773547406
alcatel,kzN,75,-89,2024-09-04 08-47-39,40774102553,11250,40710554473
alcatel,vSKNAg,67,-67,2024-09-04 08-46-56,40748462434,878,40703539357
alcatel,OTXUH,-15,31,2024-09-04 08-47-06,40750558458,-23343,40728083372
alcatel,djnsUN,14,90,2024-09-04 08-49-01,40749246927,-18133,40786052272
alcatel,Jevk,-126,12,2024-09-04 08-45-34,40702474497,30920,40710184255
