src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,HCNf,75,-45,2024-09-04 13-33-38,40749500091,-28521,40702012435
alcatel,ewUdKb,-124,-118,2024-09-04 13-30-55,40773860973,22679,40781508913
alcatel,kGBYS,47,113,2024-09-04 13-30-22,40741565563,-19756,40749929624
alcatel,SyzO,12,54,2024-09-04 13-31-58,40782266144,17307,40733554971
alcatel,xXW,-56,-63,2024-09-04 13-34-00,40750720600,-1968,40795895023
alcatel,fTSnr,-86,122,2024-09-04 13-30-14,40789118239,13254,40715929499
alcatel,SvldVu,-99,89,2024-09-04 13-31-14,40762625037,-1073,40780170065
alcatel,drAOqo,-23,34,2024-09-04 13-31-02,40793136926,1896,40759713796
alcatel,thBNO,-8,-23,2024-09-04 13-34-16,40729860567,5169,40756142938
alcatel,JObxt,25,-79,2024-09-04 13-33-29,40798744153,-17395,40786748057
alcatel,VFeV,91,25,2024-09-04 13-30-22,40707884801,-13802,40705322659
alcatel,IZi,94,48,2024-09-04 13-30-12,40752059305,-1727,40752835017
alcatel,tQTmxy,-14,53,2024-09-04 13-31-09,40793854860,-12773,40757229535
alcatel,kynfXF,28,-104,2024-09-04 13-31-36,40703692979,10194,40785352208
alcatel,VMe,-98,91,2024-09-04 13-32-39,40732138402,-10890,40715396529
alcatel,PVBAlO,-99,32,2024-09-04 13-33-35,40728677683,27000,40777305234
alcatel,qLi,28,-118,2024-09-04 13-32-26,40793013801,-28621,40727787964
alcatel,kYFrEn,57,96,2024-09-04 13-32-00,40712093141,-29892,40782566331
alcatel,Lbsbor,125,-48,2024-09-04 13-34-05,40723912523,-32033,40730250724
alcatel,aryU,-100,-25,2024-09-04 13-34-25,40745045892,14234,40793164540
alcatel,ILIT,-25,72,2024-09-04 13-33-59,40765736080,16660,40763241636
alcatel,vFrvx,9,-44,2024-09-04 13-30-02,40715445157,10423,40701558536
alcatel,woL,102,-67,2024-09-04 13-33-38,40736965103,14081,40788203339
alcatel,fIpVV,-69,53,2024-09-04 13-30-25,40760916739,-3418,40771002596
alcatel,EfD,12,-62,2024-09-04 13-33-25,40748953562,13964,40733580966
alcatel,zPsp,85,61,2024-09-04 13-31-49,40767187145,-10470,40742967671
alcatel,guNe,59,-126,2024-09-04 13-32-26,40719285517,1995,40702704343
alcatel,OKwkT,13,32,2024-09-04 13-30-33,40730658479,-14874,40776898101
alcatel,NSi,-65,-61,2024-09-04 13-32-39,40739565557,-24008,40790538353
alcatel,Mcb,-113,-60,2024-09-04 13-33-50,40701584629,9250,40775529154
alcatel,eEnMfS,-122,-45,2024-09-04 13-32-32,40797405219,30263,40727925111
alcatel,PbTA,-97,15,2024-09-04 13-33-31,40795857842,-20668,40726736210
alcatel,ckGdFW,-100,36,2024-09-04 13-31-35,40787842330,-31073,40735106716
alcatel,VPsLq,-45,-63,2024-09-04 13-31-12,40767063448,-30660,40721933018
alcatel,jPiHg,99,-33,2024-09-04 13-31-15,40721313260,7678,40794967360
alcatel,bcPTJ,33,-38,2024-09-04 13-32-03,40779672180,24773,40718600401
alcatel,uvOkzX,33,117,2024-09-04 13-33-14,40797986687,1949,40766356075
alcatel,xeSX,-114,126,2024-09-04 13-34-26,40748904335,-7773,40711903584
alcatel,sEpUZ,34,63,2024-09-04 13-34-07,40763970470,-10225,40764436435
alcatel,tOUfU,123,104,2024-09-04 13-33-36,40795883426,13628,40747696752
alcatel,WSpmIj,89,24,2024-09-04 13-32-07,40722169167,16148,40702535204
alcatel,NHFR,-117,-45,2024-09-04 13-33-01,40754687193,-32526,40716809474
alcatel,JBBwQr,120,-26,2024-09-04 13-31-13,40758097901,19277,40795939475
alcatel,oygijm,99,66,2024-09-04 13-32-45,40793291348,17369,40791913882
alcatel,qJxFMH,-4,-98,2024-09-04 13-30-10,40744443625,5637,40750422204
alcatel,YSUHnO,70,37,2024-09-04 13-34-27,40799067795,-2158,40702024551
alcatel,Joqg,102,-55,2024-09-04 13-33-34,40729841199,15438,40713524941
alcatel,pccE,-31,72,2024-09-04 13-31-02,40761413571,12895,40764416779
alcatel,eJFg,-48,-107,2024-09-04 13-34-31,40766125569,-18432,40765763225
alcatel,FTozE,-4,-51,2024-09-04 13-34-27,40796934692,13236,40782277098
alcatel,ahfGHB,-122,-46,2024-09-04 13-30-11,40769430082,-15689,40722763800
alcatel,ZJxRg,-11,1,2024-09-04 13-30-18,40772712145,-8009,40782151368
alcatel,RJICl,121,93,2024-09-04 13-32-31,40762620847,14546,40732471496
alcatel,NLF,-30,78,2024-09-04 13-30-31,40704632905,-19264,40741655987
alcatel,CAG,-15,-69,2024-09-04 13-30-14,40712039134,-31625,40744793750
alcatel,UEU,-72,61,2024-09-04 13-30-24,40755226499,-18069,40700754089
alcatel,mSNi,108,-18,2024-09-04 13-31-20,40736234902,-15037,40783214689
alcatel,pCDCU,87,60,2024-09-04 13-34-45,40714964922,14297,40735362880
alcatel,XzzQ,-28,-91,2024-09-04 13-33-54,40786111573,21116,40735084557
alcatel,Uaigy,-78,-78,2024-09-04 13-32-51,40714386525,-25576,40722453940
alcatel,NNO,-124,43,2024-09-04 13-32-39,40734666609,24961,40777589761
alcatel,sTV,122,-77,2024-09-04 13-30-17,40796215771,20460,40704704887
alcatel,DNjTL,-68,-11,2024-09-04 13-32-58,40799409384,-32491,40713617068
alcatel,WIhCXs,-67,46,2024-09-04 13-32-16,40741004693,-20816,40735489853
alcatel,wbwa,-61,101,2024-09-04 13-30-22,40708476593,27303,40774175234
alcatel,RyEP,103,77,2024-09-04 13-30-19,40706336956,-3322,40791806092
alcatel,FGtnFr,-59,96,2024-09-04 13-31-01,40760111331,-279,40740124079
alcatel,pawVB,38,-28,2024-09-04 13-34-34,40731969361,19072,40734872281
alcatel,qqadcT,-22,-96,2024-09-04 13-32-09,40780442710,7937,40705726479
alcatel,gJSdKe,47,53,2024-09-04 13-35-00,40720179854,-2818,40705747565
alcatel,VLfK,127,66,2024-09-04 13-30-29,40744390546,-19713,40701436145
alcatel,TzHVv,68,68,2024-09-04 13-32-59,40767478895,-11188,40727543825
alcatel,ybRC,-44,-66,2024-09-04 13-34-59,40723566642,1272,40772109984
alcatel,YoszF,-60,-83,2024-09-04 13-34-38,40781636383,-11419,40751584726
alcatel,UfOr,-14,-20,2024-09-04 13-30-36,40737936639,25695,40737078612
alcatel,kLz,4,-51,2024-09-04 13-31-38,40762324131,23032,40767554264
alcatel,vAFdP,-117,-118,2024-09-04 13-32-51,40738967960,23665,40707635020
alcatel,npOWH,-95,-107,2024-09-04 13-30-17,40709569554,26144,40700516809
alcatel,fVTQh,83,-13,2024-09-04 13-33-17,40730119785,-6612,40747583533
alcatel,QwdQY,-93,50,2024-09-04 13-32-51,40757921324,8679,40715781962
alcatel,xKxXS,8,101,2024-09-04 13-35-01,40748966067,29101,40795844871
alcatel,DZqjGI,-71,90,2024-09-04 13-30-04,40758343274,19262,40770380203
alcatel,evQVv,-66,-23,2024-09-04 13-32-42,40788682813,-4536,40795953944
alcatel,jKX,-43,-22,2024-09-04 13-30-33,40728316589,-12096,40722187689
alcatel,NUrz,-101,-28,2024-09-04 13-31-05,40776458331,18813,40734632600
alcatel,suaPbN,-33,-126,2024-09-04 13-33-04,40742090749,-10477,40746706827
alcatel,IKKzAc,35,83,2024-09-04 13-31-51,40705225250,4053,40756979039
alcatel,JlxJB,74,-65,2024-09-04 13-30-11,40772634343,-32,40787208032
alcatel,SBEa,-65,59,2024-09-04 13-31-22,40738980616,26915,40791942654
alcatel,UBbLGE,-26,87,2024-09-04 13-30-42,40766359095,-3143,40765307818
alcatel,PVbqU,-61,-22,2024-09-04 13-31-57,40732657759,6398,40748988969
alcatel,KrCTe,-31,99,2024-09-04 13-32-46,40748320574,-9754,40719518619
alcatel,PdviLi,25,-123,2024-09-04 13-30-42,40752765874,-31005,40774597063
alcatel,enfVQ,49,-66,2024-09-04 13-30-56,40763786399,27590,40754933607
alcatel,tMkx,-92,44,2024-09-04 13-32-10,40771547834,6905,40789010153
alcatel,MtcFo,-69,-120,2024-09-04 13-30-23,40707863438,-14962,40731935286
alcatel,cGdSI,-101,-118,2024-09-04 13-32-04,40753489795,12814,40751504176
alcatel,sbmOyD,86,44,2024-09-04 13-30-48,40729716222,16702,40756615940
alcatel,xruP,20,15,2024-09-04 13-31-38,40746609391,-3263,40782706384
alcatel,zzIcKc,-5,110,2024-09-04 13-32-04,40713215299,4225,40798059672
alcatel,fKaMI,-77,107,2024-09-04 13-33-09,40779871786,-3838,40743948465
alcatel,rcJTml,-57,-96,2024-09-04 13-34-36,40785564390,-20785,40778395922
alcatel,jlYQl,-127,88,2024-09-04 13-33-42,40777997133,14877,40724790323
alcatel,DdvUUS,114,118,2024-09-04 13-32-58,40752929001,26511,40719545076
alcatel,RRWf,90,73,2024-09-04 13-30-17,40789583245,-91,40756680516
alcatel,bWSQ,-56,-7,2024-09-04 13-30-55,40733627663,-7875,40769140161
alcatel,sNHk,37,-127,2024-09-04 13-32-55,40710614077,-11191,40718910239
alcatel,YNDo,-110,2,2024-09-04 13-32-55,40765362341,31675,40777222237
alcatel,GSqy,40,-6,2024-09-04 13-30-50,40786902107,-10537,40729552648
alcatel,EGmHm,120,-104,2024-09-04 13-34-43,40774256635,7314,40703742060
alcatel,VIrTW,91,100,2024-09-04 13-33-29,40723950711,30124,40749870325
alcatel,nkUjFq,-10,39,2024-09-04 13-33-03,40759163842,-18774,40716000940
alcatel,cMZhCZ,99,90,2024-09-04 13-33-41,40762664399,13841,40712641479
alcatel,vZCOo,77,-97,2024-09-04 13-34-33,40728220892,9378,40751132082
alcatel,UIIWz,100,38,2024-09-04 13-32-38,40703306055,-7701,40770810059
alcatel,btg,78,-98,2024-09-04 13-32-17,40778613332,17044,40709803079
alcatel,BlhkXe,78,60,2024-09-04 13-34-20,40720600864,-25775,40763586397
alcatel,tIsR,6,-12,2024-09-04 13-34-29,40740152311,13381,40723131668
alcatel,gAk,77,45,2024-09-04 13-30-15,40759177579,-12859,40774208209
alcatel,lDRjDe,22,-70,2024-09-04 13-30-23,40713520996,-2930,40720398498
alcatel,KjKt,10,-121,2024-09-04 13-33-12,40752765663,27851,40728218368
alcatel,lOhKn,45,67,2024-09-04 13-31-36,40751078052,-3115,40740080842
alcatel,gzbCkz,76,60,2024-09-04 13-30-36,40785238200,13750,40708070444
alcatel,BZmUVe,-127,73,2024-09-04 13-32-38,40797211744,-20475,40722712201
alcatel,AGoiQ,92,115,2024-09-04 13-31-46,40777623731,30230,40745148466
alcatel,ioaJq,51,110,2024-09-04 13-34-23,40756247574,-3160,40724986021
alcatel,Lmm,-7,108,2024-09-04 13-32-07,40750647748,-5655,40767857708
alcatel,ZdETMd,17,-71,2024-09-04 13-30-24,40720607992,15291,40720093402
alcatel,UPMG,-14,-19,2024-09-04 13-34-51,40733689824,-29223,40739967848
alcatel,CsR,-4,115,2024-09-04 13-31-46,40741508567,24847,40732358457
alcatel,BqoptX,26,45,2024-09-04 13-34-58,40793792122,-5126,40725990050
alcatel,EREmf,-82,-13,2024-09-04 13-31-13,40769629373,-6101,40783196261
alcatel,VAaXFo,4,-120,2024-09-04 13-33-13,40779329312,19557,40754219549
alcatel,xXm,-83,-74,2024-09-04 13-30-16,40719999793,-12932,40733113297
alcatel,uEF,29,80,2024-09-04 13-34-11,40774252845,16418,40768186543
alcatel,WCpg,-59,-1,2024-09-04 13-31-44,40787882816,-17275,40774587479
alcatel,UhlvHC,80,-117,2024-09-04 13-31-16,40795456703,-5037,40760849853
alcatel,hGS,-124,-85,2024-09-04 13-33-25,40736640148,-31684,40733636513
alcatel,PUdr,74,2,2024-09-04 13-34-00,40796131942,4853,40736356441
alcatel,aKpo,-71,-115,2024-09-04 13-34-08,40747052288,-28465,40715957821
alcatel,dUA,12,-18,2024-09-04 13-30-06,40769866701,26274,40788929853
alcatel,ygmzB,41,-24,2024-09-04 13-33-25,40756911518,-21564,40711878665
alcatel,ZftPR,54,97,2024-09-04 13-34-28,40732511367,15692,40783773159
alcatel,ZAtOGH,-49,55,2024-09-04 13-34-12,40731534858,8780,40784350933
alcatel,gkwOnG,105,100,2024-09-04 13-33-20,40714921421,-28407,40786821587
alcatel,PyFOGX,94,103,2024-09-04 13-34-32,40795340722,17046,40722407381
alcatel,IQXbH,-88,5,2024-09-04 13-32-38,40724865370,31277,40775153859
alcatel,Fogc,54,-19,2024-09-04 13-32-01,40725518880,1925,40738451614
alcatel,xXQ,111,12,2024-09-04 13-34-42,40759542681,28754,40725920145
alcatel,GMLWrZ,50,-117,2024-09-04 13-32-50,40761888068,-14210,40785569312
alcatel,JUZo,87,89,2024-09-04 13-33-33,40709142724,7505,40727653675
alcatel,loKTvb,-110,-128,2024-09-04 13-31-55,40726515896,30799,40796404780
alcatel,LLhU,-7,-12,2024-09-04 13-34-25,40756625430,10349,40718923043
alcatel,iwFj,-12,-49,2024-09-04 13-34-21,40753562402,-14562,40712037654
alcatel,RsUZF,-16,-128,2024-09-04 13-32-03,40740169302,25479,40760694952
alcatel,Fhw,6,-34,2024-09-04 13-32-00,40704687728,10666,40745077628
alcatel,gwHdM,-77,91,2024-09-04 13-31-35,40716168537,-19629,40710195043
alcatel,ALkoeK,-11,-23,2024-09-04 13-32-29,40734004388,24941,40702532754
alcatel,OOko,41,15,2024-09-04 13-31-35,40702868377,-10618,40708522984
alcatel,LHMN,87,89,2024-09-04 13-31-42,40796327362,14104,40734344985
alcatel,TaoL,114,83,2024-09-04 13-34-38,40775519012,6893,40701590494
alcatel,lhK,-76,86,2024-09-04 13-33-49,40714607963,18846,40726111122
alcatel,pXpn,104,-14,2024-09-04 13-34-58,40755997824,27368,40776696192
alcatel,POHi,-15,-108,2024-09-04 13-30-24,40730425113,-14718,40780782151
alcatel,OAhsY,57,31,2024-09-04 13-33-38,40763691548,12815,40721732165
alcatel,QWRqVG,-115,-58,2024-09-04 13-34-34,40769985480,14842,40782707446
alcatel,HTd,-68,88,2024-09-04 13-33-36,40765360737,-12331,40768583291
alcatel,Ifcg,-2,69,2024-09-04 13-32-16,40734876922,-20209,40715594809
alcatel,UsGp,59,-60,2024-09-04 13-33-25,40757408252,-15905,40758373504
alcatel,ghtb,-68,127,2024-09-04 13-32-47,40782950052,-13445,40747752271
alcatel,CymMjY,-116,26,2024-09-04 13-31-35,40736570455,5881,40794646628
alcatel,ljjk,-127,-115,2024-09-04 13-31-56,40762060362,30603,40777171877
alcatel,PoeRkO,45,68,2024-09-04 13-30-18,40720888597,27462,40782351900
alcatel,ERBDFh,-60,23,2024-09-04 13-32-38,40767338216,31866,40767126627
alcatel,BBcYn,99,-37,2024-09-04 13-32-59,40775654336,-26860,40742023425
alcatel,MISnD,90,-122,2024-09-04 13-32-57,40728576399,20414,40799413710
alcatel,ehd,103,-61,2024-09-04 13-32-45,40755226064,-24742,40755546321
alcatel,gTV,23,-55,2024-09-04 13-32-51,40720082337,-22802,40721361352
alcatel,oBPGu,-83,119,2024-09-04 13-34-13,40762105816,-21960,40793746927
alcatel,SEf,19,-101,2024-09-04 13-33-49,40775977819,12184,40726065742
alcatel,gFt,-96,-72,2024-09-04 13-30-28,40738453832,6704,40788157363
alcatel,NHan,62,-96,2024-09-04 13-33-07,40733000588,26678,40769221754
alcatel,KPV,24,-97,2024-09-04 13-31-32,40793358735,26775,40782483267
alcatel,ktUSmC,84,-123,2024-09-04 13-33-34,40796632869,-20422,40791072327
alcatel,dCdJgC,14,-106,2024-09-04 13-32-08,40753846774,21039,40725798014
alcatel,WcUuI,-106,109,2024-09-04 13-30-56,40753544206,-22719,40769037573
alcatel,MZhOg,33,5,2024-09-04 13-34-46,40706307310,6980,40714693399
alcatel,Gncs,116,-21,2024-09-04 13-31-39,40776111374,-31349,40762486072
alcatel,Ajj,-80,-122,2024-09-04 13-33-43,40772215800,23076,40746132698
alcatel,VzWwQI,-112,-3,2024-09-04 13-30-12,40785164799,-904,40707303180
alcatel,GZmPHI,71,78,2024-09-04 13-30-04,40770176027,-24267,40705630058
alcatel,SllCKQ,-70,-22,2024-09-04 13-33-30,40786219684,-8439,40795885194
alcatel,gwo,90,-123,2024-09-04 13-31-16,40705510674,10548,40760166977
alcatel,DJC,-21,-22,2024-09-04 13-33-19,40765062013,14559,40783792879
alcatel,Cryxt,-23,68,2024-09-04 13-30-55,40749484860,-17898,40719773420
alcatel,JPjuh,4,32,2024-09-04 13-33-05,40795212385,14842,40779772624
alcatel,fqk,-8,-27,2024-09-04 13-34-27,40782935110,27012,40792067179
alcatel,eZFrk,38,37,2024-09-04 13-31-12,40743992823,-685,40733380591
alcatel,pUTlQ,-97,36,2024-09-04 13-33-21,40743641410,1882,40752647253
alcatel,wGCXs,18,-85,2024-09-04 13-33-36,40758289429,-31295,40786680250
alcatel,zdEyIp,3,105,2024-09-04 13-30-14,40774544445,-368,40726935562
alcatel,ZnllG,45,-112,2024-09-04 13-34-03,40746192058,1584,40765399762
alcatel,lOpw,60,30,2024-09-04 13-32-22,40727212869,27302,40783265040
alcatel,SUomZ,-9,53,2024-09-04 13-31-17,40704135980,-20126,40771988466
alcatel,AQi,-95,58,2024-09-04 13-34-47,40701777183,15364,40792905068
alcatel,YObqC,-57,41,2024-09-04 13-31-51,40716659545,308,40706207591
alcatel,lOL,-52,22,2024-09-04 13-33-08,40709919170,30663,40788173712
alcatel,QBTU,-56,-80,2024-09-04 13-31-33,40714502976,-17518,40718873852
alcatel,TKo,-94,76,2024-09-04 13-33-54,40756461938,21152,40778522492
alcatel,Tjbi,96,-13,2024-09-04 13-30-59,40780883077,-2213,40713208360
alcatel,Pgpl,2,71,2024-09-04 13-34-16,40758141877,29929,40725458137
alcatel,vqKlo,-50,14,2024-09-04 13-31-39,40701980203,21469,40743529761
alcatel,ugn,-68,-72,2024-09-04 13-32-42,40758292499,-32742,40782714142
alcatel,sEJnO,-10,41,2024-09-04 13-33-24,40755842197,23749,40740317770
alcatel,oxqti,-57,-124,2024-09-04 13-30-06,40726267431,-28,40769882147
alcatel,UCG,-95,-69,2024-09-04 13-32-40,40782290644,16030,40709601215
alcatel,iBb,14,110,2024-09-04 13-33-30,40735688250,11349,40795629079
alcatel,EspT,96,-32,2024-09-04 13-34-38,40703288449,10118,40791825786
alcatel,opf,125,104,2024-09-04 13-33-29,40752604063,-27967,40755946925
alcatel,WEguDC,118,-73,2024-09-04 13-33-32,40726757767,21048,40776334525
alcatel,adfX,-88,-107,2024-09-04 13-33-40,40704168486,-14216,40760061401
alcatel,MIe,-102,81,2024-09-04 13-31-29,40759253848,9656,40730471515
alcatel,zCNGmP,17,-93,2024-09-04 13-32-07,40773316650,-9634,40747049541
alcatel,oYCVV,82,-29,2024-09-04 13-33-14,40776921824,1821,40787570258
alcatel,JGZ,97,100,2024-09-04 13-32-14,40729561641,-31425,40730794439
alcatel,JuNIH,-117,56,2024-09-04 13-33-29,40716216164,-11208,40774312707
alcatel,eRG,-72,-99,2024-09-04 13-32-11,40762666582,31863,40714143240
alcatel,QBs,4,-66,2024-09-04 13-34-03,40741294431,-26709,40783876713
alcatel,KHBctu,-102,-13,2024-09-04 13-30-24,40763259843,30494,40763367430
alcatel,udwAk,30,-72,2024-09-04 13-33-00,40716800574,8024,40743739256
alcatel,bDTtMz,94,1,2024-09-04 13-31-16,40722018077,11687,40776583175
alcatel,LcVPvL,113,45,2024-09-04 13-34-09,40728545975,9321,40706114478
alcatel,vptNW,65,-62,2024-09-04 13-30-54,40738096904,-25770,40716549043
alcatel,tynSU,-123,-71,2024-09-04 13-30-32,40742046441,-29946,40721046728
alcatel,hpaeND,-56,-23,2024-09-04 13-32-06,40789424588,30370,40744452543
alcatel,yZBny,-116,22,2024-09-04 13-34-17,40741648979,-26163,40754453578
alcatel,roKlM,-37,-118,2024-09-04 13-31-01,40798519564,-11030,40743254940
alcatel,Aqwmdl,-81,68,2024-09-04 13-30-13,40700016027,-12055,40776921217
alcatel,evH,-23,-42,2024-09-04 13-31-19,40751441997,-3403,40737036123
alcatel,jSwwLL,-55,35,2024-09-04 13-33-58,40799909532,12641,40771152781
alcatel,bASBI,119,27,2024-09-04 13-31-32,40768930168,-17576,40747671136
alcatel,lcmmBZ,125,-46,2024-09-04 13-34-52,40759140754,-12290,40791074764
alcatel,AIV,-78,113,2024-09-04 13-33-33,40761881750,-8884,40704052472
alcatel,RvA,-8,-96,2024-09-04 13-31-47,40715891074,15521,40753812084
alcatel,ymr,74,60,2024-09-04 13-33-00,40700615098,-21173,40702320509
alcatel,ooJ,21,-67,2024-09-04 13-34-13,40797850097,15813,40726799591
alcatel,zyC,96,-86,2024-09-04 13-30-32,40722723792,-25907,40730722725
alcatel,TkJ,112,31,2024-09-04 13-33-02,40719089814,15479,40726880555
alcatel,KkH,-27,-84,2024-09-04 13-30-13,40718126624,29886,40767719699
alcatel,jwWBb,13,-88,2024-09-04 13-34-07,40768510432,17279,40780007925
alcatel,QEl,-23,51,2024-09-04 13-34-09,40794169782,-6388,40767927786
alcatel,zkMQW,97,-47,2024-09-04 13-34-25,40740162992,24362,40721409810
alcatel,RIPio,-30,-98,2024-09-04 13-30-59,40732722114,7509,40708380627
alcatel,Iizobq,-19,-33,2024-09-04 13-35-00,40796037593,-12318,40706144015
alcatel,BjFPRA,5,-32,2024-09-04 13-31-58,40707932771,3218,40739225283
alcatel,zUB,91,44,2024-09-04 13-32-30,40793159374,-29634,40711949085
alcatel,YGe,-71,-78,2024-09-04 13-31-51,40754675378,-28240,40753220568
alcatel,GjWms,-113,-50,2024-09-04 13-30-33,40762573652,-1411,40798881076
alcatel,IpdnB,-96,-54,2024-09-04 13-30-09,40797148061,-6607,40733911598
alcatel,gyksi,13,48,2024-09-04 13-32-49,40786230961,-20464,40752770338
alcatel,xJM,45,-101,2024-09-04 13-31-56,40752344839,-20660,40722024380
alcatel,Naa,-128,-126,2024-09-04 13-33-05,40709187204,24609,40759046409
alcatel,uME,-119,-78,2024-09-04 13-32-40,40764577303,-16404,40758618864
alcatel,CxgQZi,-120,-63,2024-09-04 13-30-54,40752018413,-27196,40789197259
alcatel,iEHs,-83,36,2024-09-04 13-30-38,40788533030,12708,40706785970
alcatel,eQb,-57,92,2024-09-04 13-32-36,40778994059,-28406,40790671455
alcatel,LAmL,-64,-16,2024-09-04 13-31-58,40701919863,2541,40790215575
alcatel,TkEDcR,55,85,2024-09-04 13-30-23,40768541481,17629,40759759981
alcatel,NVx,1,107,2024-09-04 13-30-31,40705810791,-23647,40701205617
alcatel,ZKRdd,30,40,2024-09-04 13-34-47,40721118193,-24992,40708013196
alcatel,cCCKF,-17,108,2024-09-04 13-33-32,40739107489,13549,40772210738
alcatel,TJWaC,71,23,2024-09-04 13-33-56,40794791387,-18289,40786904154
alcatel,CjyXBD,91,95,2024-09-04 13-34-55,40765698352,-24260,40773021579
alcatel,ZRf,36,-104,2024-09-04 13-31-01,40765717936,-128,40780205586
alcatel,aQZw,-23,72,2024-09-04 13-34-53,40700381568,-4814,40741926363
alcatel,zUv,-70,12,2024-09-04 13-32-32,40745925227,7746,40730948629
alcatel,Hfc,-122,-78,2024-09-04 13-33-53,40767528348,-25467,40711708348
alcatel,gPrczA,7,-15,2024-09-04 13-30-38,40732958927,-22797,40759352395
alcatel,MWbyjV,-101,-16,2024-09-04 13-34-40,40735981125,-6712,40780911973
alcatel,XPq,-89,-42,2024-09-04 13-34-23,40770779571,7410,40728635446
alcatel,CIEI,44,25,2024-09-04 13-32-11,40790684429,-30316,40795604763
alcatel,YaGQcv,55,-2,2024-09-04 13-31-19,40772219906,-10619,40724617502
alcatel,cOjDLF,94,-102,2024-09-04 13-30-12,40705215825,-10895,40789741203
alcatel,uia,24,-57,2024-09-04 13-33-11,40778225177,-7527,40746062794
alcatel,SZn,81,-64,2024-09-04 13-31-54,40713622088,5242,40795664029
alcatel,VVHv,117,54,2024-09-04 13-33-50,40743704030,27050,40707521176
alcatel,FpLsB,33,19,2024-09-04 13-34-18,40798224859,-23484,40768206933
alcatel,pGA,97,-116,2024-09-04 13-31-58,40708148198,-29208,40729321294
alcatel,YRBDf,80,125,2024-09-04 13-30-37,40745295172,-14845,40799758730
alcatel,tjBqtv,-99,80,2024-09-04 13-33-21,40794444051,11357,40767351585
alcatel,fQxnx,-82,54,2024-09-04 13-31-32,40761835576,22669,40743788806
alcatel,CjNQVP,-51,-72,2024-09-04 13-31-39,40763447532,-22032,40736212359
alcatel,khY,4,87,2024-09-04 13-31-45,40716709303,8002,40740926233
alcatel,VWEsLy,-85,-77,2024-09-04 13-34-34,40735403734,14995,40783899369
alcatel,cbyuo,16,64,2024-09-04 13-30-59,40744124035,24064,40745126062
alcatel,FdY,-80,-27,2024-09-04 13-32-48,40700143997,-3997,40706644680
alcatel,VpA,-60,-111,2024-09-04 13-34-23,40734947143,-1049,40717153472
alcatel,lhvqM,69,-4,2024-09-04 13-33-32,40764193196,-22517,40716186295
alcatel,DAb,90,5,2024-09-04 13-31-33,40795438044,3703,40795363797
alcatel,UyOl,123,4,2024-09-04 13-31-14,40783262891,-5182,40791658083
